X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
2.0,2.0,train,0.002357881377344749,89.11710534617322,0.8314431445324117
3.0,3.0,train,0.0016651370738749926,78.91435106810104,0.7769593096252374
4.0,4.0,train,0.001131843173639269,71.8445848491677,0.703072860570713
5.0,5.0,train,1.9435743879885644E-4,30.49078202059613,0.2890648751546848
6.0,6.0,train,3.3086845765795125E-4,41.721291442986946,0.40904659958871636
7.0,7.0,train,1.8545884177712546E-4,28.36314681803599,0.27952963096117955
8.0,8.0,train,0.0021826450638679387,85.94957463172786,0.8203416317466982
9.0,9.0,train,0.001504810752647759,76.52718248143918,0.7589247412116807
10.0,10.0,train,9.158809533045407E-4,66.32487649697238,0.6570684703463667
11.0,11.0,train,1.7518626308971592E-4,25.663050780565953,0.26819903475814655
12.0,12.0,train,0.0022238044483227637,86.61573367820837,0.8230785448483074
13.0,13.0,train,0.0026375506910110112,92.33095568018408,0.846573711443003
15.0,15.0,train,3.973187349232359E-4,46.45373410779107,0.4539086877537365
16.0,16.0,train,3.0342154064526603E-4,39.29411869642027,0.38828998210827814
19.0,19.0,train,3.552960933552189E-4,43.4247414012695,0.42636990578476636
20.0,20.0,train,6.044914170733217E-5,1.8064882594321972,0.11226345899307433
21.0,21.0,train,6.713143192756525E-5,2.5799252839075733,0.12314527208462171
22.0,22.0,train,3.27389673082492E-4,41.26253957154553,0.4064940745275361
23.0,23.0,train,5.495761641418869E-4,53.104904727791876,0.534823131777824
24.0,24.0,train,0.0028627404574899425,94.27618995496154,0.8569157120812906
26.0,26.0,train,0.00255703721532349,91.55012694477747,0.8425036301229137
27.0,27.0,train,4.4807350677887527E-4,49.31854732651039,0.48383771485583044
28.0,28.0,train,7.066399100191877E-4,60.46407436427476,0.5964974711306679
29.0,29.0,train,9.649160128612611E-5,9.740705561614947,0.1679574375582423
30.0,30.0,train,2.232278657058448E-4,33.81249815806513,0.3183345982015099
31.0,31.0,train,5.758858139445212E-4,54.656399916426444,0.5464359071963214
32.0,32.0,train,0.00241049336294701,90.31698615991112,0.834513286290486
33.0,33.0,train,0.0010067774856404345,68.93975275332438,0.678062258425032
34.0,34.0,train,0.0032551526928440693,96.11032753236447,0.8719560543291822
35.0,35.0,train,0.0033819951677005714,97.11132328316923,0.8761636695144661
36.0,36.0,train,1.648348283795157E-4,23.342615564460623,0.25641515675160803
37.0,37.0,train,1.741729483281356E-4,25.337511496800936,0.2670620130349415
38.0,38.0,train,2.5502260737980154E-5,0.29300306045990754,0.05064886741398976
39.0,39.0,train,7.676715214525965E-4,62.773613555792295,0.6162669182166882
40.0,40.0,train,5.688074005497977E-4,54.29230517153618,0.5433689749080725
41.0,41.0,train,8.012878851384192E-4,63.489919046281145,0.626350358457931
43.0,43.0,train,0.0018071783048650752,81.01434993441096,0.7908229338812282
44.0,44.0,train,9.181626881239315E-4,66.53129993827024,0.6576289164414317
45.0,45.0,train,7.465106854152392E-4,62.050575228874415,0.6096356530757122
46.0,46.0,train,2.9426443912050913E-4,38.52568734802908,0.381036731499612
47.0,47.0,train,1.8292107118396628E-4,27.802565478195206,0.2767632425349139
48.0,48.0,train,7.099098916822457E-4,60.800396484378375,0.5976081918998223
49.0,49.0,train,1.664095369782358E-4,23.691324715721578,0.25823219008337545
50.0,50.0,train,9.696456670614001E-5,9.866032483956523,0.16864186476793852
52.0,52.0,train,0.0011082322680430864,71.59142161299745,0.6986531546587994
55.0,55.0,train,0.001712048906490232,79.76003080648569,0.7817369225165294
56.0,56.0,train,0.001892470089116407,82.29817058151045,0.7983492973947586
57.0,57.0,train,0.001956988282990886,82.87155654867406,0.8036922769250153
58.0,58.0,train,0.0014618866928659288,75.94988353940985,0.753590469699362
59.0,59.0,train,0.0018916045335279393,82.10651804135124,0.798275639850625
60.0,60.0,train,9.610048732926499E-4,67.5628240892737,0.667821958022268
61.0,61.0,train,9.77833809741366E-4,67.89498059572668,0.671661798565839
64.0,64.0,train,0.003429788529256136,97.45437204777834,0.8776782195650673
67.0,67.0,train,7.073044720059365E-4,60.531439233132616,0.5967237003203856
69.0,69.0,train,0.0016931508176104356,79.5888432272913,0.7798371288936893
70.0,70.0,train,0.0014656624338332197,76.08143071226517,0.7540691404652627
1.0,1.0,test,0.002413398531344302,90.59855879963659,0.8346795606093891
14.0,14.0,test,0.0023091318743775056,88.77038159984396,0.8284949391379447
17.0,17.0,test,1.2797479125640072E-4,16.093206391041104,0.21118527084507102
18.0,18.0,test,1.288267148701999E-4,16.234492395878767,0.21229267140165303
25.0,25.0,test,0.001044106561807691,70.04130178922989,0.6859576121121141
42.0,42.0,test,0.002379086547675981,89.60077153322237,0.8326941622619385
51.0,51.0,test,2.3852116468448727E-4,34.96481082063292,0.3328837650455918
53.0,53.0,test,1.2633855228621525E-4,15.804526451979143,0.20904959576829804
54.0,54.0,test,1.2281428893102608E-4,15.421648670719156,0.20441009711518537
62.0,62.0,test,0.0010231644456786923,69.35535509604688,0.6815765637951202
63.0,63.0,test,1.9018742228984274E-4,29.439662893656823,0.284628137145537
65.0,65.0,test,0.0025346888363068187,91.27080177500837,0.8413353121932747
66.0,66.0,test,9.56562539223067E-4,67.48819137601778,0.6667933260690293
68.0,68.0,test,4.6136981259716696E-4,49.912379925181206,0.4911436638221604
