variable,x,y
bio15_16,13.327650245006408,0.033209752291440964
bio15_16,13.404602290288674,0.033209752291440964
bio15_16,13.481554335570939,0.033209752291440964
bio15_16,13.558506380853204,0.033209752291440964
bio15_16,13.63545842613547,0.033209752291440964
bio15_16,13.712410471417735,0.033209752291440964
bio15_16,13.7893625167,0.033209752291440964
bio15_16,13.866314561982266,0.033209752291440964
bio15_16,13.943266607264531,0.033209752291440964
bio15_16,14.020218652546797,0.033209752291440964
bio15_16,14.097170697829062,0.033209752291440964
bio15_16,14.174122743111328,0.033209752291440964
bio15_16,14.251074788393593,0.033209752291440964
bio15_16,14.328026833675858,0.033209752291440964
bio15_16,14.404978878958124,0.033209752291440964
bio15_16,14.48193092424039,0.033209752291440964
bio15_16,14.558882969522655,0.033209752291440964
bio15_16,14.63583501480492,0.033209752291440964
bio15_16,14.712787060087184,0.033209752291440964
bio15_16,14.789739105369451,0.033209752291440964
bio15_16,14.866691150651715,0.033209752291440964
bio15_16,14.94364319593398,0.033209752291440964
bio15_16,15.020595241216245,0.033209752291440964
bio15_16,15.09754728649851,0.033209752291440964
bio15_16,15.174499331780776,0.033209752291440964
bio15_16,15.251451377063042,0.033209752291440964
bio15_16,15.328403422345307,0.033209752291440964
bio15_16,15.405355467627572,0.033209752291440964
bio15_16,15.482307512909838,0.033209752291440964
bio15_16,15.559259558192103,0.033209752291440964
bio15_16,15.636211603474369,0.033209752291440964
bio15_16,15.713163648756634,0.033209752291440964
bio15_16,15.7901156940389,0.033209752291440964
bio15_16,15.867067739321165,0.033209752291440964
bio15_16,15.94401978460343,0.033209752291440964
bio15_16,16.020971829885696,0.033209752291440964
bio15_16,16.09792387516796,0.033209752291440964
bio15_16,16.174875920450226,0.033209752291440964
bio15_16,16.251827965732492,0.033209752291440964
bio15_16,16.328780011014757,0.033209752291440964
bio15_16,16.405732056297023,0.033209752291440964
bio15_16,16.482684101579288,0.033209752291440964
bio15_16,16.559636146861553,0.03341646119952202
bio15_16,16.63658819214382,0.034043971449136734
bio15_16,16.713540237426084,0.034682732075452805
bio15_16,16.79049228270835,0.03533293306827545
bio15_16,16.867444327990615,0.035994753241539
bio15_16,16.94439637327288,0.036668386310338974
bio15_16,17.021348418555146,0.03735402226448059
bio15_16,17.09830046383741,0.03805185481905937
bio15_16,17.175252509119677,0.03876207396388054
bio15_16,17.252204554401942,0.039484888315200806
bio15_16,17.329156599684207,0.04022049158811569
bio15_16,17.406108644966473,0.040969084948301315
bio15_16,17.483060690248738,0.04173087701201439
bio15_16,17.560012735531004,0.04250607639551163
bio15_16,17.63696478081327,0.043294891715049744
bio15_16,17.713916826095534,0.04409753531217575
bio15_16,17.7908688713778,0.04491422325372696
bio15_16,17.867820916660065,0.04574517160654068
bio15_16,17.94477296194233,0.046590596437454224
bio15_16,18.021725007224596,0.047450724989175797
bio15_16,18.09867705250686,0.048325780779123306
bio15_16,18.175629097789127,0.04921598732471466
bio15_16,18.252581143071392,0.050121575593948364
bio15_16,18.329533188353658,0.05104277655482292
bio15_16,18.406485233635923,0.051979824900627136
bio15_16,18.48343727891819,0.05293295159935951
bio15_16,18.560389324200454,0.05390239879488945
bio15_16,18.63734136948272,0.05488840118050575
bio15_16,18.71429341476498,0.05589120835065842
bio15_16,18.79124546004725,0.056911058723926544
bio15_16,18.868197505329512,0.05794822424650192
bio15_16,18.94514955061178,0.05900290608406067
bio15_16,19.022101595894043,0.06007537618279457
bio15_16,19.09905364117631,0.061165887862443924
bio15_16,19.176005686458577,0.06227469444274902
bio15_16,19.252957731740842,0.06340204924345016
bio15_16,19.329909777023108,0.06454821676015854
bio15_16,19.406861822305373,0.06571345776319504
bio15_16,19.483813867587635,0.06689801812171936
bio15_16,19.560765912869904,0.06810217350721359
bio15_16,19.637717958152166,0.06932618468999863
bio15_16,19.714670003434435,0.07057031989097595
bio15_16,19.791622048716697,0.07183484733104706
bio15_16,19.868574093998966,0.07312002778053284
bio15_16,19.945526139281228,0.07442613691091537
bio15_16,20.022478184563496,0.07575344294309616
bio15_16,20.09943022984576,0.07710221409797668
bio15_16,20.176382275128027,0.07847273349761963
bio15_16,20.25333432041029,0.07986526191234589
bio15_16,20.330286365692555,0.08128008991479874
bio15_16,20.40723841097482,0.08271747827529907
bio15_16,20.484190456257085,0.08417771011590958
bio15_16,20.56114250153935,0.08566106110811234
bio15_16,20.638094546821616,0.08716780692338943
bio15_16,20.71504659210388,0.08869821578264236
bio15_16,20.79199863738615,0.0902525782585144
bio15_16,20.868950682668412,0.09183117002248764
bio15_16,20.94590272795068,0.09343425929546356
bio15_16,21.022854773232943,0.09506212919950485
bio15_16,21.09980681851521,0.09671509265899658
bio15_16,21.176758863797474,0.09839334338903427
bio15_16,21.25371090907974,0.10009720176458359
bio15_16,21.330662954362005,0.10182693600654602
bio15_16,21.407614999644274,0.10358282178640366
bio15_16,21.484567044926536,0.10536512732505798
bio15_16,21.561519090208805,0.10717412084341049
bio15_16,21.638471135491066,0.10901008546352386
bio15_16,21.715423180773335,0.1108732745051384
bio15_16,21.792375226055597,0.11276394873857498
bio15_16,21.869327271337866,0.1146823838353157
bio15_16,21.946279316620128,0.11662883311510086
bio15_16,22.023231361902397,0.11860355734825134
bio15_16,22.10018340718466,0.12060680985450745
bio15_16,22.177135452466928,0.12263883650302887
bio15_16,22.25408749774919,0.1246998980641365
bio15_16,22.331039543031455,0.12679024040699005
bio15_16,22.40799158831372,0.128910094499588
bio15_16,22.484943633595986,0.1310596913099289
bio15_16,22.56189567887825,0.13323929905891418
bio15_16,22.638847724160517,0.1354491114616394
bio15_16,22.715799769442782,0.13768938183784485
bio15_16,22.792751814725047,0.13996030390262604
bio15_16,22.869703860007313,0.14226211607456207
bio15_16,22.946655905289578,0.14459502696990967
bio15_16,23.023607950571844,0.14695923030376434
bio15_16,23.10055999585411,0.14935491979122162
bio15_16,23.177512041136374,0.1517823189496994
bio15_16,23.25446408641864,0.15424157679080963
bio15_16,23.331416131700905,0.1567329615354538
bio15_16,23.40836817698317,0.15925651788711548
bio15_16,23.485320222265436,0.16181246936321259
bio15_16,23.5622722675477,0.16440097987651825
bio15_16,23.639224312829967,0.16702218353748322
bio15_16,23.716176358112232,0.1696762591600418
bio15_16,23.793128403394498,0.1723633110523224
bio15_16,23.87008044867676,0.1750834733247757
bio15_16,23.94703249395903,0.17783688008785248
bio15_16,24.02398453924129,0.1806236207485199
bio15_16,24.10093658452356,0.1834438145160675
bio15_16,24.17788862980582,0.18629753589630127
bio15_16,24.25484067508809,0.18918485939502716
bio15_16,24.331792720370352,0.19210587441921234
bio15_16,24.40874476565262,0.1950606405735016
bio15_16,24.485696810934883,0.19804918766021729
bio15_16,24.56264885621715,0.2010715752840042
bio15_16,24.639600901499414,0.20412781834602356
bio15_16,24.716552946781682,0.20721793174743652
bio15_16,24.793504992063944,0.2103419303894043
bio15_16,24.870457037346213,0.21349979937076569
bio15_16,24.94740908262848,0.2166915237903595
bio15_16,25.024361127910744,0.21991707384586334
bio15_16,25.10131317319301,0.22317638993263245
bio15_16,25.178265218475275,0.22646942734718323
bio15_16,25.25521726375754,0.22979609668254852
bio15_16,25.332169309039806,0.23315633833408356
bio15_16,25.40912135432207,0.23655003309249878
bio15_16,25.486073399604336,0.23997709155082703
bio15_16,25.5630254448866,0.24343736469745636
bio15_16,25.639977490168867,0.2469308078289032
bio15_16,25.71692953545113,0.25045710802078247
bio15_16,25.793881580733398,0.25401613116264343
bio15_16,25.87083362601566,0.25760775804519653
bio15_16,25.94778567129793,0.26123178005218506
bio15_16,26.02473771658019,0.2648879289627075
bio15_16,26.10168976186246,0.2685760259628296
bio15_16,26.17864180714472,0.27229583263397217
bio15_16,26.25559385242699,0.2760470509529114
bio15_16,26.332545897709252,0.2798294126987457
bio15_16,26.40949794299152,0.28364264965057373
bio15_16,26.486449988273783,0.2874864637851715
bio15_16,26.563402033556052,0.2913604974746704
bio15_16,26.640354078838314,0.29526442289352417
bio15_16,26.717306124120583,0.2991979122161865
bio15_16,26.794258169402845,0.30316057801246643
bio15_16,26.871210214685114,0.30715200304985046
bio15_16,26.948162259967376,0.31117185950279236
bio15_16,27.025114305249645,0.3152197003364563
bio15_16,27.102066350531906,0.3192950487136841
bio15_16,27.179018395814172,0.32339751720428467
bio15_16,27.255970441096437,0.32752662897109985
bio15_16,27.332922486378703,0.33168190717697144
bio15_16,27.409874531660968,0.3358628451824188
bio15_16,27.486826576943233,0.3400689363479614
bio15_16,27.5637786222255,0.34429967403411865
bio15_16,27.640730667507764,0.3485545217990875
bio15_16,27.71768271279003,0.3528329133987427
bio15_16,27.794634758072295,0.35713428258895874
bio15_16,27.87158680335456,0.3614581823348999
bio15_16,27.948538848636826,0.3658037781715393
bio15_16,28.02549089391909,0.37017056345939636
bio15_16,28.102442939201357,0.3745579421520233
bio15_16,28.179394984483622,0.37896528840065
bio15_16,28.25634702976589,0.3833919167518616
bio15_16,28.333299075048153,0.3878372311592102
bio15_16,28.41025112033042,0.39230048656463623
bio15_16,28.487203165612684,0.3967810571193695
bio15_16,28.564155210894953,0.4012782573699951
bio15_16,28.641107256177214,0.40579134225845337
bio15_16,28.718059301459483,0.41031959652900696
