X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.0058161753389586535,82.17354963589455,0.8092162037519867
3.0,3.0,train,0.003592560434874951,68.91358792281224,0.723751558945812
4.0,4.0,train,0.0021916441016279296,58.81739623746271,0.615131513464834
6.0,6.0,train,0.009045290239688938,91.2561950439381,0.868358990351661
9.0,9.0,train,0.004499718007999483,75.48888463432583,0.7664363710829326
10.0,10.0,train,0.004457841075921624,75.03894582903713,0.7647584182196682
11.0,11.0,train,0.009542459544507222,95.05114147960441,0.8743558433272789
12.0,12.0,train,0.002829740912728609,65.38213184417509,0.6735900465696286
13.0,13.0,train,0.004361431900323279,74.1493363610492,0.7608022463495222
14.0,14.0,train,0.0045316002628004535,75.9420672876162,0.7676978877566016
15.0,15.0,train,0.009013059611059377,90.35168325661198,0.8679504051364988
17.0,17.0,train,0.004961560693642819,78.80768704390914,0.7834698462692248
18.0,18.0,train,0.0014916439406541307,51.398473055180084,0.5210278994423404
19.0,19.0,train,5.212708670924532E-4,24.540097807110566,0.2754383421739482
20.0,20.0,train,0.007299831653474754,88.71993857408192,0.8418600912861706
22.0,22.0,train,6.863155882911711E-5,2.61131329624893,0.04766495873141725
23.0,23.0,train,0.003546741128303174,68.55433878656775,0.7211778393443272
24.0,24.0,train,0.005214702023038544,79.32915971975737,0.791792529078023
25.0,25.0,train,0.009598545229460423,96.0109335979169,0.8749982293492276
26.0,26.0,train,0.002283525752035042,59.94735892405563,0.6248071878121635
28.0,28.0,train,0.0014759749611382472,51.14294482233857,0.5183919915918322
30.0,30.0,train,7.977770517356938E-4,35.0436153752447,0.36780530042975434
31.0,31.0,train,0.00137315621153993,48.86721107951144,0.5003485764809731
32.0,32.0,train,0.0017812051921044791,55.58556299594629,0.5650228375956962
33.0,33.0,train,5.143140327016864E-4,24.136072624570037,0.2727650443009245
34.0,34.0,train,0.0017910532869636019,55.764748778291256,0.5663774533691589
35.0,35.0,train,0.002170325977389873,58.5980009973069,0.6128148356336752
36.0,36.0,train,6.426246478068338E-4,29.30693845718363,0.3190997511108661
37.0,37.0,train,0.006858679737004047,86.57618502406231,0.8333832529863905
38.0,38.0,train,0.010883313625688696,100.0,0.8881034219746186
39.0,39.0,train,0.0016190535367167336,53.003610514196794,0.5414357895025519
42.0,42.0,train,0.0018253561005053159,56.12694428213418,0.5710306717272663
43.0,43.0,train,9.214966762886259E-4,38.089072956923204,0.40191946242641535
44.0,44.0,train,4.286330715772377E-5,1.656907642875371,0.03031123515364457
45.0,45.0,train,0.004191803171471321,72.86263470421216,0.7535086143999491
46.0,46.0,train,0.009673643457781628,97.95330863474906,0.8758481621751608
49.0,49.0,train,0.005734485578860212,81.0114778482937,0.8070228913431807
50.0,50.0,train,0.0011135070590503743,42.80915372367161,0.44813645517407924
51.0,51.0,train,0.0014310973474292352,50.55339314684054,0.5106793600407166
53.0,53.0,train,2.954154587929615E-4,13.134938337414184,0.17725015397585633
54.0,54.0,train,0.005865208284803933,83.34449271870858,0.8105089218608797
55.0,55.0,train,0.002377247520136163,60.18520190872028,0.6341879596346001
57.0,57.0,train,0.005835876614107097,82.75790588719173,0.8097377275081336
58.0,58.0,train,3.0311078597057307E-4,13.442119840363103,0.18103151100414555
59.0,59.0,train,0.0011136494962786928,42.81420515688839,0.448168088701717
60.0,60.0,train,3.487054783403386E-4,16.230060355772235,0.2027418226610964
61.0,61.0,train,0.0034785267249923353,68.19964483193364,0.7172560680827896
62.0,62.0,train,0.005813057151568611,81.59277992067841,0.8091333982428007
63.0,63.0,train,0.0027355334265993575,64.26256730654657,0.6661023583261533
64.0,64.0,train,0.004851711176422481,78.31153485951073,0.7796475888035898
65.0,65.0,train,0.006828210614334325,85.89033679842923,0.832764106104648
66.0,66.0,train,0.0026709408289015127,63.7161220385666,0.6607667978359862
67.0,67.0,train,4.607434789716443E-5,1.8000538949706846,0.0325081392222819
68.0,68.0,train,5.643912229139987E-5,2.22137183654654,0.03953199634788157
69.0,69.0,train,0.009674007063841132,98.90399176629202,0.8758522492135252
2.0,2.0,test,0.0013907569915615676,49.2652990298708,0.5035325934951403
5.0,5.0,test,0.006764643662129583,85.67288122106838,0.8314574659575074
7.0,7.0,test,2.570886631245016E-4,11.190124215361095,0.15788470957432574
8.0,8.0,test,0.006431098851470391,84.99745287255018,0.8242523871404306
16.0,16.0,test,0.0025898102817295036,62.31637134404976,0.6538186015529842
21.0,21.0,test,8.117042903254329E-4,35.40194639527495,0.3718387128143635
27.0,27.0,test,0.0010887532499865172,42.1664382753823,0.4425833064160557
29.0,29.0,test,0.005434820228806681,79.7536938913335,0.7985262683562034
40.0,40.0,test,9.906172457483738E-4,40.11467208984778,0.4194224744558228
41.0,41.0,test,8.342260748923296E-4,35.87572556964553,0.37825336341802235
47.0,47.0,test,0.007052138436661549,87.28139818821725,0.8372099180459269
48.0,48.0,test,0.0031984522739332763,67.29323566350956,0.6999268266960651
52.0,52.0,test,0.0038787198483142254,70.3869983608663,0.7388090164859183
56.0,56.0,test,0.003765022489180594,69.69804205625303,0.7330272426596813
