x,y,species_0 logistic values
459.0,459.0,0.12597363
460.0,460.0,0.038125146
461.0,461.0,0.25475225
462.0,462.0,2.133229E-9
463.0,463.0,0.58936256
464.0,464.0,0.059916984
465.0,465.0,1.17910226E-4
466.0,466.0,0.30703095
467.0,467.0,4.4963843E-7
468.0,468.0,0.025315236
469.0,469.0,0.00745382
470.0,470.0,0.052796114
471.0,471.0,0.124008186
472.0,472.0,0.01942347
473.0,473.0,9.4490336E-9
474.0,474.0,0.16005445
475.0,475.0,0.0014467972
476.0,476.0,2.476505E-5
477.0,477.0,4.0327675E-5
478.0,478.0,0.0021862155
479.0,479.0,4.082247E-4
480.0,480.0,0.0013405598
481.0,481.0,0.0031711406
482.0,482.0,1.9005993E-5
483.0,483.0,0.038955566
484.0,484.0,0.08865601
485.0,485.0,0.30284527
486.0,486.0,0.2845772
487.0,487.0,1.3721197E-7
488.0,488.0,0.032639615
489.0,489.0,0.003519779
490.0,490.0,1.1818344E-6
491.0,491.0,8.2350516E-4
492.0,492.0,0.01315676
493.0,493.0,0.14865424
494.0,494.0,4.8511172E-8
495.0,495.0,1.7635285E-6
496.0,496.0,0.012733791
497.0,497.0,8.983539E-4
498.0,498.0,0.10743393
499.0,499.0,2.607594E-5
500.0,500.0,0.0017807336
501.0,501.0,0.0041558305
502.0,502.0,0.005453137
503.0,503.0,0.17065641
504.0,504.0,0.0017642553
505.0,505.0,2.3546563E-4
506.0,506.0,0.018491793
507.0,507.0,2.0935727E-6
508.0,508.0,0.005122223
509.0,509.0,5.07355E-5
510.0,510.0,0.16551939
511.0,511.0,0.12704623
512.0,512.0,0.036883123
513.0,513.0,2.5323548E-8
514.0,514.0,0.28243124
515.0,515.0,0.2095023
516.0,516.0,1.407426E-10
517.0,517.0,0.06290017
518.0,518.0,0.75149626
519.0,519.0,0.15703581
520.0,520.0,0.023045802
521.0,521.0,0.022779958
522.0,522.0,0.20606115
523.0,523.0,0.027734112
524.0,524.0,0.11853474
525.0,525.0,4.912014E-5
526.0,526.0,0.0018656077
527.0,527.0,0.15188658
528.0,528.0,5.1666943E-6
529.0,529.0,0.028719228
530.0,530.0,0.0055580614
531.0,531.0,0.1075284
532.0,532.0,0.36656305
533.0,533.0,0.19659191
534.0,534.0,8.74317E-8
535.0,535.0,0.0030446453
536.0,536.0,7.200451E-4
537.0,537.0,3.937511E-12
538.0,538.0,0.08480932
539.0,539.0,0.0017348371
540.0,540.0,7.957881E-6
541.0,541.0,4.439944E-5
542.0,542.0,0.39497617
543.0,543.0,0.22550865
544.0,544.0,0.008972075
545.0,545.0,0.003216847
546.0,546.0,0.22747254
547.0,547.0,5.8930138E-5
548.0,548.0,6.046296E-7
549.0,549.0,0.0180276
550.0,550.0,0.104180574
551.0,551.0,0.003283697
552.0,552.0,5.328943E-5
553.0,553.0,0.004751002
554.0,554.0,0.0010091664
555.0,555.0,1.750962E-6
556.0,556.0,0.45226932
557.0,557.0,1.3820247E-5
558.0,558.0,0.17682186
559.0,559.0,0.65701425
560.0,560.0,0.15375942
561.0,561.0,0.009289333
562.0,562.0,0.21360366
563.0,563.0,0.0023016285
564.0,564.0,0.0037820134
565.0,565.0,1.5122047E-9
566.0,566.0,0.006301979
567.0,567.0,0.55005103
568.0,568.0,5.890952E-4
569.0,569.0,0.17927885
570.0,570.0,2.2910502E-4
571.0,571.0,0.0010170816
572.0,572.0,0.0013576599
573.0,573.0,0.017019218
574.0,574.0,0.044178523
575.0,575.0,0.12842058
576.0,576.0,0.0029470988
577.0,577.0,0.18170947
578.0,578.0,0.15579638
579.0,579.0,3.1304719E-9
580.0,580.0,0.006408712
581.0,581.0,2.3599467E-4
582.0,582.0,0.10501401
583.0,583.0,0.043630797
584.0,584.0,0.0117655415
585.0,585.0,0.13533284
586.0,586.0,3.459364E-9
587.0,587.0,0.17621242
588.0,588.0,4.3139295E-8
589.0,589.0,1.7902486E-5
590.0,590.0,0.061634347
591.0,591.0,0.010806114
