Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.84997E-4,12.502775678,0.15282639,0.166787352,0.109090909,0.142857143
2.91517E-4,12.762299806,0.155778061,0.164615013,0.109090909,0.142857143
2.96468E-4,13.027143928,0.158005957,0.162442674,0.109090909,0.142857143
2.99343E-4,13.265705822,0.159294068,0.160511706,0.109090909,0.142857143
3.02585E-4,13.506773059,0.160741878,0.158580739,0.109090909,0.142857143
3.09266E-4,13.751387334,0.163710212,0.156649771,0.109090909,0.142857143
3.133E-4,14.000541341,0.16549188,0.154718803,0.109090909,0.142857143
3.17994E-4,14.253599522,0.167555934,0.152787835,0.109090909,0.142857143
3.23897E-4,14.510650534,0.170137114,0.150856867,0.109090909,0.142857143
3.27015E-4,14.771327238,0.171494191,0.148925899,0.109090909,0.142857143
3.33894E-4,15.003169278,0.174472409,0.147236302,0.109090909,0.142857143
3.37683E-4,15.272182247,0.176103636,0.145305334,0.109090909,0.142857143
3.4301E-4,15.510405198,0.178386178,0.143615737,0.109090909,0.142857143
3.48165E-4,15.752551675,0.180582901,0.14192614,0.109090909,0.142857143
3.52799E-4,16.033541272,0.182547717,0.139995173,0.109090909,0.142857143
3.57766E-4,16.281976147,0.184643004,0.138305576,0.109090909,0.142857143
3.63429E-4,16.535396756,0.187019366,0.136615979,0.109090909,0.142857143
3.66115E-4,16.754471942,0.188141199,0.135167753,0.109090909,0.142857143
3.72323E-4,17.012854194,0.190723176,0.133478156,0.109090909,0.142857143
3.78127E-4,17.275237319,0.193122103,0.131788559,0.109090909,0.142857143
3.80455E-4,17.5029407,0.194080273,0.130340333,0.109090909,0.142857143
3.86713E-4,17.772112448,0.196644735,0.128650736,0.109090909,0.142857143
3.94935E-4,18.007005598,0.199989823,0.12720251,0.109090909,0.142857143
4.02704E-4,18.286007768,0.203124559,0.125512913,0.109090909,0.142857143
4.06671E-4,18.528832734,0.204716167,0.124064687,0.109090909,0.142857143
4.12404E-4,18.774799922,0.207004527,0.122616462,0.109090909,0.142857143
4.17413E-4,19.023517632,0.208993511,0.121168236,0.109090909,0.142857143
4.21725E-4,19.275595959,0.210697292,0.11972001,0.109090909,0.142857143
4.27434E-4,19.530476727,0.212942445,0.118271784,0.109090909,0.142857143
4.34154E-4,19.789842156,0.215568494,0.116823558,0.109090909,0.142857143
4.3839E-4,20.008302623,0.217214905,0.115616703,0.109090909,0.214285714
4.47407E-4,20.274267152,0.220696539,0.114168477,0.109090909,0.214285714
4.52071E-4,20.544099027,0.222485444,0.112720251,0.109090909,0.214285714
4.56854E-4,20.772303949,0.224311322,0.111513396,0.109090909,0.214285714
4.59572E-4,21.001667773,0.225345037,0.110306541,0.109090909,0.214285714
4.63763E-4,21.278803165,0.226933583,0.108858315,0.109090909,0.214285714
4.68351E-4,21.512382366,0.228665517,0.10765146,0.109090909,0.214285714
4.7582E-4,21.796064607,0.231468053,0.106203234,0.109090909,0.214285714
4.82692E-4,22.035857825,0.23402877,0.104996379,0.109090909,0.214285714
4.88978E-4,22.278899923,0.2363561,0.103789524,0.109090909,0.214285714
4.95705E-4,22.525868314,0.238831079,0.10258267,0.109090909,0.214285714
5.04539E-4,22.777031885,0.24205695,0.101375815,0.109090909,0.214285714
5.09962E-4,23.03131128,0.244023921,0.10016896,0.109090909,0.214285714
5.14081E-4,23.287338293,0.245510947,0.098962105,0.109090909,0.214285714
5.16945E-4,23.545195445,0.24654156,0.09775525,0.109090909,0.214285714
5.18755E-4,23.75231293,0.247191427,0.096789766,0.109090909,0.214285714
5.26626E-4,24.013884408,0.250004184,0.095582911,0.109090909,0.214285714
5.3046E-4,24.277964425,0.251366753,0.094376056,0.109090909,0.214285714
5.41118E-4,24.547073823,0.255128755,0.093169201,0.127272727,0.214285714
5.55428E-4,24.767664107,0.260120706,0.092203717,0.127272727,0.214285714
5.572E-4,25.045793323,0.260734271,0.090996862,0.127272727,0.214285714
5.63152E-4,25.269893078,0.262787464,0.090031378,0.127272727,0.214285714
5.84296E-4,25.554539059,0.269990016,0.088824523,0.127272727,0.214285714
5.87208E-4,25.788907889,0.270971184,0.087859039,0.127272727,0.214285714
5.94212E-4,26.025595047,0.273319818,0.086893555,0.127272727,0.214285714
5.99104E-4,26.264706533,0.274951114,0.085928071,0.127272727,0.214285714
6.07339E-4,26.506424362,0.277681002,0.084962587,0.127272727,0.214285714
6.14726E-4,26.751095487,0.280112577,0.083997104,0.127272727,0.214285714
6.2457E-4,27.060641101,0.283327092,0.082790249,0.127272727,0.214285714
6.33156E-4,27.250135821,0.286107745,0.082066136,0.127272727,0.214285714
6.39233E-4,27.505205605,0.288062898,0.081100652,0.127272727,0.214285714
6.57232E-4,27.765982987,0.293790792,0.080135168,0.127272727,0.214285714
6.65849E-4,28.031400201,0.296500649,0.079169684,0.127272727,0.214285714
6.75626E-4,28.300343067,0.299550284,0.0782042,0.127272727,0.214285714
6.79837E-4,28.50401886,0.300855621,0.077480087,0.127272727,0.214285714
6.83212E-4,28.776493951,0.30189818,0.076514603,0.127272727,0.214285714
6.84648E-4,29.050181666,0.302340779,0.075549119,0.127272727,0.214285714
7.0078E-4,29.258823063,0.307275737,0.074825006,0.127272727,0.214285714
7.05182E-4,29.540076807,0.308610214,0.073859522,0.127272727,0.214285714
7.09071E-4,29.752637384,0.309785029,0.073135409,0.127272727,0.214285714
7.18426E-4,30.039231606,0.31259455,0.072169925,0.127272727,0.214285714
7.19976E-4,30.255015976,0.313057706,0.071445812,0.127272727,0.214285714
7.23752E-4,30.544073533,0.31418381,0.070480328,0.127272727,0.214285714
7.30689E-4,30.762323964,0.316242729,0.069756215,0.145454545,0.214285714
7.43032E-4,31.056778304,0.319876068,0.068790731,0.145454545,0.214285714
7.48548E-4,31.280597698,0.321487286,0.068066618,0.145454545,0.214285714
7.58668E-4,31.507687075,0.324423643,0.067342505,0.145454545,0.214285714
7.68464E-4,31.81313804,0.327241823,0.066377021,0.145454545,0.214285714
7.75946E-4,32.045191744,0.329378418,0.065652909,0.145454545,0.214285714
7.8204E-4,32.279382108,0.331108724,0.064928796,0.145454545,0.214285714
7.86538E-4,32.514912954,0.332380127,0.064204683,0.145454545,0.214285714
7.94407E-4,32.752183506,0.334592991,0.06348057,0.145454545,0.214285714
8.0324E-4,33.072522341,0.337059223,0.062515086,0.145454545,0.214285714
8.09251E-4,33.31464222,0.338727341,0.061790973,0.145454545,0.214285714
8.20481E-4,33.559944318,0.341820955,0.06106686,0.145454545,0.285714286
8.29667E-4,33.808048875,0.344330171,0.060342747,0.145454545,0.285714286
8.30856E-4,34.057163868,0.344653648,0.059618634,0.145454545,0.285714286
8.35277E-4,34.307239935,0.345853333,0.058894521,0.145454545,0.285714286
8.36831E-4,34.558118354,0.34627408,0.058170408,0.145454545,0.285714286
8.51717E-4,34.813192488,0.350275937,0.057446295,0.145454545,0.357142857
8.55428E-4,35.069569041,0.351266267,0.056722182,0.145454545,0.357142857
8.57984E-4,35.326686301,0.351946412,0.055998069,0.145454545,0.357142857
8.65761E-4,35.585001033,0.354007099,0.055273956,0.145454545,0.357142857
8.72432E-4,35.759222904,0.35576443,0.054791214,0.145454545,0.357142857
8.80492E-4,36.022179349,0.357874897,0.054067101,0.145454545,0.357142857
8.84438E-4,36.2871564,0.35890311,0.053342988,0.145454545,0.357142857
8.90883E-4,36.553870899,0.360575386,0.052618875,0.145454545,0.357142857
9.02242E-4,36.823231508,0.36350184,0.051894762,0.163636364,0.357142857
9.05067E-4,37.003965861,0.364225332,0.05141202,0.163636364,0.357142857
9.13919E-4,37.277151351,0.366482211,0.050687907,0.163636364,0.357142857
9.266E-4,37.553834931,0.369687287,0.049963794,0.163636364,0.357142857
9.43105E-4,37.835781156,0.373810919,0.049239681,0.163636364,0.357142857
9.51581E-4,38.026069064,0.375907463,0.048756939,0.163636364,0.357142857
9.9303E-4,38.322172105,0.385961566,0.048032826,0.163636364,0.428571429
1.02195E-3,38.52368714,0.392786765,0.047550084,0.163636364,0.428571429
1.02398E-3,38.830618283,0.393260388,0.046825972,0.163636364,0.428571429
1.02682E-3,39.035866475,0.393920248,0.04634323,0.163636364,0.428571429
1.03326E-3,39.345371346,0.395416073,0.045619117,0.163636364,0.428571429
1.04315E-3,39.553616775,0.397693759,0.045136375,0.163636364,0.428571429
1.05367E-3,39.764204109,0.400101335,0.044653633,0.163636364,0.428571429
1.06143E-3,40.082126419,0.40186373,0.04392952,0.181818182,0.428571429
1.06355E-3,40.294688555,0.402342707,0.043446778,0.181818182,0.428571429
1.07587E-3,40.509844897,0.405115281,0.042964036,0.181818182,0.428571429
1.08545E-3,40.835129819,0.407252592,0.042239923,0.181818182,0.428571429
1.10833E-3,41.056592608,0.412299177,0.041757181,0.181818182,0.428571429
1.11392E-3,41.279086247,0.413517631,0.041274439,0.181818182,0.428571429
1.11875E-3,41.502533981,0.414567501,0.040791697,0.2,0.428571429
1.14113E-3,41.841612764,0.419382579,0.040067584,0.2,0.428571429
1.16558E-3,42.07403101,0.424553407,0.039584842,0.2,0.428571429
1.17247E-3,42.308473978,0.425993969,0.0391021,0.2,0.428571429
1.21054E-3,42.548504955,0.433825876,0.038619358,0.2,0.428571429
1.22226E-3,42.79218879,0.436194566,0.038136616,0.218181818,0.428571429
1.23165E-3,43.037865843,0.438077084,0.037653874,0.218181818,0.428571429
1.27507E-3,43.290239039,0.44662272,0.037171132,0.218181818,0.428571429
1.28549E-3,43.546933992,0.448636054,0.03668839,0.218181818,0.428571429
1.28822E-3,43.804448795,0.449160476,0.036205648,0.218181818,0.428571429
1.31559E-3,44.066320974,0.45436711,0.035722906,0.236363636,0.428571429
1.34576E-3,44.332672322,0.459994457,0.035240164,0.236363636,0.428571429
1.36354E-3,44.60399281,0.463256967,0.034757422,0.236363636,0.428571429
1.37119E-3,44.878192795,0.46464694,0.03427468,0.236363636,0.428571429
1.37507E-3,45.015700018,0.465350947,0.034033309,0.236363636,0.428571429
1.38355E-3,45.292181809,0.466881332,0.033550567,0.254545455,0.428571429
1.41226E-3,45.572848742,0.471996573,0.033067825,0.272727273,0.428571429
1.42722E-3,45.857058879,0.474622725,0.032585083,0.272727273,0.428571429
1.43266E-3,46.058260773,0.4755709,0.032102341,0.290909091,0.428571429
1.55097E-3,46.298866314,0.495389161,0.03186097,0.290909091,0.5
1.59473E-3,46.613445667,0.502344611,0.031378228,0.290909091,0.5
1.60218E-3,46.773663761,0.503510146,0.031136857,0.290909091,0.5
1.63654E-3,47.098084932,0.508813798,0.030654115,0.290909091,0.5
1.64016E-3,47.262100942,0.509366127,0.030412744,0.309090909,0.5
1.65425E-3,47.592852384,0.511503309,0.029930002,0.327272727,0.5
1.67044E-3,47.759896184,0.513936614,0.029688631,0.327272727,0.5
1.69475E-3,48.098545405,0.517544848,0.029205889,0.327272727,0.5
1.69813E-3,48.268358176,0.518042494,0.028964518,0.327272727,0.5
1.71662E-3,48.610917874,0.520746545,0.028481776,0.327272727,0.5
1.72263E-3,48.783180839,0.521618268,0.028240406,0.327272727,0.5
1.74445E-3,49.128089314,0.524758109,0.027757664,0.327272727,0.5
1.78905E-3,49.309155853,0.531050625,0.027516293,0.327272727,0.571428571
1.89424E-3,49.681871263,0.545248556,0.027033551,0.327272727,0.571428571
1.90792E-3,49.872663593,0.547033136,0.02679218,0.327272727,0.571428571
1.92908E-3,50.065571709,0.549764404,0.026550809,0.327272727,0.571428571
1.94835E-3,50.260407082,0.55222379,0.026309438,0.327272727,0.571428571
1.9954E-3,50.655957787,0.558116222,0.025826696,0.327272727,0.571428571
2.02731E-3,50.858689151,0.56202552,0.025585325,0.327272727,0.571428571
2.04209E-3,51.062897773,0.563811865,0.025343954,0.345454545,0.571428571
2.04843E-3,51.267740873,0.56457463,0.025102583,0.345454545,0.571428571
2.0793E-3,51.680928229,0.568247365,0.024619841,0.345454545,0.571428571
2.09201E-3,51.890128806,0.569741934,0.02437847,0.345454545,0.571428571
2.09424E-3,52.099552902,0.570003691,0.024137099,0.345454545,0.571428571
2.13096E-3,52.31264882,0.574258485,0.023895728,0.345454545,0.571428571
2.14463E-3,52.52711156,0.575820889,0.023654357,0.345454545,0.571428571
2.15856E-3,52.957457735,0.577401548,0.023171615,0.345454545,0.571428571
2.17671E-3,53.175129022,0.579443886,0.022930244,0.345454545,0.571428571
2.22571E-3,53.397695156,0.58485827,0.022688873,0.345454545,0.571428571
2.23675E-3,53.621375118,0.586059807,0.022447502,0.345454545,0.642857143
2.24754E-3,53.846128978,0.587226282,0.022206131,0.363636364,0.642857143
2.36875E-3,54.083003658,0.599897025,0.02196476,0.381818182,0.642857143
2.41701E-3,54.324704952,0.604728682,0.021723389,0.381818182,0.642857143
2.44166E-3,54.568870897,0.607151174,0.021482018,0.381818182,0.642857143
2.50873E-3,54.819743865,0.613595591,0.021240647,0.381818182,0.714285714
2.5341E-3,55.07315353,0.6159782,0.020999276,0.381818182,0.714285714
2.53503E-3,55.326656925,0.616065674,0.020757905,0.381818182,0.714285714
2.57455E-3,55.584112062,0.619717733,0.020516534,0.381818182,0.714285714
2.58956E-3,55.84306816,0.621086727,0.020275163,0.381818182,0.714285714
2.59941E-3,56.103009581,0.621980074,0.020033792,0.4,0.714285714
2.68405E-3,56.371415008,0.629483921,0.019792421,0.4,0.714285714
2.70445E-3,56.641860382,0.631248116,0.01955105,0.4,0.714285714
2.72076E-3,56.913935998,0.632645955,0.019309679,0.4,0.714285714
2.76037E-3,57.18997276,0.635998657,0.019068308,0.418181818,0.714285714
2.82011E-3,57.471983279,0.640940661,0.018826937,0.418181818,0.714285714
2.84157E-3,57.756140254,0.642683781,0.018585566,0.418181818,0.714285714
2.8418E-3,58.040320302,0.642702426,0.018344195,0.418181818,0.714285714
2.87565E-3,58.327885464,0.645417037,0.018102824,0.418181818,0.714285714
2.87818E-3,58.61570373,0.645618351,0.017861453,0.436363636,0.714285714
2.8846E-3,58.904164068,0.646128018,0.017620082,0.436363636,0.714285714
2.90135E-3,59.194298702,0.647450183,0.017378711,0.436363636,0.714285714
2.90248E-3,59.484547047,0.647539619,0.01713734,0.436363636,0.714285714
2.9195E-3,59.776496663,0.648872328,0.016895969,0.436363636,0.714285714
2.95028E-3,60.071524551,0.651258283,0.016654598,0.436363636,0.714285714
3.0221E-3,60.373734785,0.656701165,0.016413227,0.436363636,0.714285714
3.02369E-3,60.676103419,0.656819288,0.016171856,0.436363636,0.714285714
3.04734E-3,60.98083737,0.658573555,0.015930485,0.436363636,0.714285714
3.10344E-3,61.291181225,0.662663358,0.015689114,0.436363636,0.714285714
3.12016E-3,61.603196977,0.663863341,0.015447743,0.436363636,0.714285714
3.16663E-3,61.91986011,0.667154533,0.015206372,0.454545455,0.714285714
3.22874E-3,62.242734291,0.671453759,0.014965001,0.454545455,0.714285714
3.25853E-3,62.568587316,0.673476522,0.01472363,0.454545455,0.714285714
3.28706E-3,62.897293636,0.675390814,0.014482259,0.454545455,0.714285714
3.37319E-3,63.234612783,0.681035441,0.014240888,0.454545455,0.714285714
3.41984E-3,63.576596855,0.68401152,0.013999517,0.454545455,0.714285714
3.44714E-3,63.921310985,0.685727594,0.013758146,0.472727273,0.714285714
3.51826E-3,64.273136958,0.690111688,0.013516775,0.472727273,0.714285714
3.53999E-3,64.627135742,0.691426827,0.013275404,0.472727273,0.714285714
3.58787E-3,64.985922745,0.694285957,0.013034033,0.490909091,0.714285714
3.6415E-3,65.350072324,0.697425793,0.012792662,0.509090909,0.714285714
3.70136E-3,65.720208306,0.700855563,0.012551291,0.509090909,0.714285714
3.71579E-3,66.091786832,0.701670442,0.01230992,0.527272727,0.714285714
3.72217E-3,66.464004257,0.702029932,0.012068549,0.527272727,0.714285714
3.77108E-3,66.841112528,0.704753434,0.011827178,0.527272727,0.714285714
3.81323E-3,67.222435096,0.707060575,0.011585807,0.545454545,0.714285714
3.83182E-3,67.605617583,0.70806737,0.011344436,0.545454545,0.714285714
3.84817E-3,67.990434927,0.708946638,0.011103065,0.545454545,0.714285714
3.92568E-3,68.383003265,0.713044253,0.010861694,0.545454545,0.714285714
3.9996E-3,68.782963736,0.716846091,0.010620323,0.545454545,0.714285714
4.10969E-3,69.193932298,0.722324549,0.010378952,0.545454545,0.714285714
4.17458E-3,69.611390551,0.725456101,0.010137581,0.545454545,0.714285714
4.18957E-3,70.030347281,0.726169168,0.00989621,0.563636364,0.714285714
4.29131E-3,70.45947831,0.730914466,0.009654839,0.563636364,0.714285714
4.38049E-3,70.89752693,0.73494041,0.009413469,0.581818182,0.714285714
4.40744E-3,71.338271138,0.736133758,0.009172098,0.6,0.714285714
4.56895E-3,71.795166509,0.743064784,0.008930727,0.618181818,0.714285714
4.67589E-3,72.262755079,0.747456694,0.008689356,0.636363636,0.714285714
4.77153E-3,72.739908359,0.751259814,0.008447985,0.654545455,0.714285714
4.78002E-3,73.217910753,0.75159191,0.008206614,0.654545455,0.714285714
4.90431E-3,73.708342012,0.75635341,0.007965243,0.672727273,0.714285714
4.9972E-3,74.208061719,0.759794318,0.007723872,0.672727273,0.714285714
5.0071E-3,74.708771434,0.760155344,0.007482501,0.672727273,0.714285714
5.04012E-3,74.838660552,0.76135169,0.00724113,0.672727273,0.714285714
5.13771E-3,75.222542216,0.764818692,0.00724113,0.672727273,0.785714286
5.34494E-3,75.7570364,0.771856827,0.006999759,0.690909091,0.785714286
5.57482E-3,76.314518156,0.779186955,0.006758388,0.690909091,0.785714286
5.60507E-3,76.875025434,0.780116786,0.006517017,0.709090909,0.785714286
5.71049E-3,77.446074012,0.783296142,0.006275646,0.727272727,0.785714286
5.71792E-3,78.01786571,0.783516808,0.006034275,0.727272727,0.785714286
5.93994E-3,78.61185973,0.789908522,0.005792904,0.727272727,0.785714286
5.99495E-3,79.211355082,0.791434349,0.005551533,0.727272727,0.785714286
6.02288E-3,79.81364327,0.792200508,0.005310162,0.745454545,0.785714286
6.13875E-3,80.427518043,0.795319842,0.005068791,0.763636364,0.785714286
6.3872E-3,81.066237575,0.801702785,0.00482742,0.781818182,0.785714286
6.39899E-3,81.706136579,0.801995701,0.004586049,0.8,0.785714286
6.60554E-3,82.366690431,0.806992215,0.004344678,0.8,0.785714286
6.67888E-3,83.034578325,0.808706194,0.004103307,0.818181818,0.785714286
6.73054E-3,83.707632578,0.80989542,0.003861936,0.818181818,0.785714286
7.00736E-3,84.408368552,0.816023635,0.003620565,0.818181818,0.785714286
7.27361E-3,84.834525897,0.821556332,0.003379194,0.836363636,0.857142857
7.47433E-3,85.155801611,0.825512254,0.003379194,0.836363636,0.928571429
7.50162E-3,85.905963891,0.826036636,0.003137823,0.836363636,0.928571429
7.94765E-3,86.700728561,0.834180631,0.002896452,0.854545455,0.928571429
8.20043E-3,87.520771822,0.838466481,0.002655081,0.872727273,0.928571429
8.20252E-3,88.341024125,0.838501,0.00241371,0.890909091,0.928571429
9.77284E-3,89.318308497,0.860839786,0.002172339,0.909090909,0.928571429
9.78767E-3,90.297075727,0.861021316,0.001930968,0.909090909,0.928571429
1.07157E-2,91.368649455,0.871511463,0.001689597,0.927272727,0.928571429
1.0716E-2,92.440246475,0.871513696,0.001448226,0.945454545,0.928571429
1.11294E-2,93.172235645,0.875693784,0.001206855,0.945454545,0.928571429
1.13575E-2,93.575997085,0.877885161,0.001206855,0.945454545,1
1.24937E-2,94.82536264,0.887743457,0.000965484,0.945454545,1
1.64219E-2,96.4675538,0.912239558,0.000724113,0.963636364,1
1.70657E-2,98.174128666,0.915269909,0.000482742,0.981818182,1
1.82587E-2,100,0.920365059,0.000241371,0.981818182,1
1.82587E-2,100,0.920365059,0,0.981818182,1
