Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.77705E-12,0.000000001,0.000000001,0.989379677,0,0
2.38648E-12,0.000000003,0.000000002,0.98769008,0,0
5.31338E-12,0.000000011,0.000000004,0.982379918,0,0
8.4094E-12,0.000000026,0.000000006,0.977552498,0,0
9.50196E-11,0.000000108,0.000000069,0.969345885,0,0
1.13755E-10,0.000000255,0.000000083,0.965966691,0,0
5.06322E-10,0.000001043,0.000000369,0.958725561,0,0
7.08794E-10,0.000002511,0.000000517,0.952932657,0,0
2.03478E-9,0.000010024,0.000001484,0.938450398,0,0
5.41125E-9,0.000025235,0.000003946,0.926381849,0,0
9.73895E-9,0.000050107,0.000007102,0.918657977,0,0
1.49726E-8,0.000101231,0.000010919,0.908761767,0,0
2.67385E-8,0.000251255,0.000019499,0.890900314,0,0
4.43926E-8,0.000502941,0.000032373,0.874004345,0,0
6.40317E-8,0.001002268,0.000046694,0.852039585,0,0
1.13341E-7,0.002509984,0.000082649,0.808834178,0,0
2.48279E-7,0.005015399,0.000181028,0.772869901,0,0
4.85183E-7,0.010003526,0.000353702,0.739077963,0,0
1.21151E-6,0.025120315,0.000882736,0.694182959,0,0
2.02345E-6,0.050105185,0.001473456,0.656529085,0,0
3.31026E-6,0.100075273,0.002408246,0.609944485,0,0
6.22111E-6,0.200419891,0.004516349,0.559256577,0,0
8.86076E-6,0.300149439,0.006420357,0.527154236,0,0
1.13384E-5,0.400858502,0.008200886,0.503017137,0,0
1.36936E-5,0.500976495,0.00988751,0.483707458,0,0
1.65522E-5,0.600328315,0.011926966,0.467776973,0,0
1.85759E-5,0.70047538,0.013365675,0.454018827,0,0
2.04064E-5,0.751170824,0.014663467,0.447743181,0,0
2.17416E-5,0.801850475,0.015607956,0.441950278,0,0
2.42615E-5,0.902411304,0.017385452,0.431329954,0,0
2.65288E-5,1.001437949,0.018979368,0.421916486,0,0
2.90347E-5,1.101922321,0.020734977,0.41322713,0,0
3.13847E-5,1.201453641,0.022375629,0.405261888,0,0
3.46154E-5,1.302968536,0.024622261,0.397779387,0,0
3.66396E-5,1.402901171,0.026024584,0.391020999,0,0
3.94887E-5,1.501319079,0.027991678,0.384745354,0,0
4.49447E-5,1.752871679,0.031736368,0.370263094,0.018181818,0
5.08705E-5,2.000375681,0.035771077,0.357711803,0.036363636,0
5.71736E-5,2.250520294,0.040025831,0.346608738,0.054545455,0
6.54802E-5,2.506525536,0.045576093,0.336471156,0.054545455,0
7.29876E-5,2.756158686,0.050537329,0.327781801,0.072727273,0
7.91696E-5,3.007007699,0.054584224,0.319816558,0.072727273,0
8.57169E-5,3.254780089,0.058832694,0.312575428,0.072727273,0
9.26329E-5,3.50564002,0.063279211,0.305817041,0.072727273,0
9.80476E-5,3.754384273,0.066731282,0.299541395,0.072727273,0
1.05865E-4,4.001423269,0.071670237,0.293748491,0.072727273,0
1.12266E-4,4.252055556,0.075676255,0.288196959,0.072727273,0
1.16239E-4,4.503372833,0.078144676,0.282886797,0.072727273,0
1.21989E-4,4.753823292,0.08169463,0.277818006,0.072727273,0
1.26684E-4,5.002878026,0.084572924,0.272990587,0.072727273,0
1.33538E-4,5.251053892,0.088742277,0.268404538,0.072727273,0
1.38244E-4,5.50909344,0.09158318,0.263818489,0.072727273,0
1.43707E-4,5.762725728,0.09485905,0.259473811,0.072727273,0
1.48336E-4,6.011105697,0.097616637,0.255370504,0.072727273,0
1.52512E-4,6.251919287,0.100089505,0.251508569,0.072727273,0
1.58458E-4,6.501832212,0.103587602,0.247646633,0.072727273,0
1.6561E-4,6.76171536,0.107758942,0.243784697,0.072727273,0
1.74842E-4,7.001412186,0.113086997,0.240405503,0.072727273,0
1.79549E-4,7.250161131,0.115778664,0.237026309,0.072727273,0
1.83526E-4,7.504443817,0.118040422,0.233647116,0.072727273,0
1.89902E-4,7.765546398,0.121642853,0.230267922,0.072727273,0
1.94628E-4,8.01680002,0.124293755,0.227130099,0.072727273,0
1.99096E-4,8.253729718,0.126785517,0.224233647,0.072727273,0
2.07914E-4,8.518339167,0.131661352,0.221095824,0.072727273,0
2.15039E-4,8.750816262,0.135561712,0.218440743,0.072727273,0
2.21398E-4,9.013436144,0.139013112,0.215544292,0.072727273,0
2.26403E-4,9.260094035,0.141710619,0.212889211,0.072727273,0
2.30706E-4,9.511878044,0.144015994,0.21023413,0.072727273,0
2.35239E-4,9.768019446,0.146431359,0.207579049,0.072727273,0
2.38238E-4,10.005002836,0.148021733,0.205165339,0.072727273,0
2.41001E-4,10.268454838,0.149481599,0.202510258,0.072727273,0
2.44799E-4,10.511176338,0.151480594,0.200096548,0.072727273,0
2.47496E-4,10.757624952,0.152894213,0.197682839,0.072727273,0
2.54083E-4,11.008195491,0.156327295,0.195269129,0.072727273,0
2.58318E-4,11.264534314,0.158519879,0.192855419,0.072727273,0.071428571
2.63406E-4,11.524617725,0.16113932,0.190441709,0.072727273,0.071428571
2.69781E-4,11.764040503,0.164397742,0.18826937,0.072727273,0.071428571
2.74828E-4,12.009244265,0.166959842,0.186097031,0.072727273,0.071428571
2.79041E-4,12.258776156,0.169086539,0.183924692,0.072727273,0.071428571
2.82461E-4,12.511763977,0.17080487,0.181752353,0.072727273,0.071428571
2.86971E-4,12.768257255,0.173060285,0.179580014,0.072727273,0.071428571
2.9288E-4,13.001037036,0.175996518,0.177649047,0.072727273,0.071428571
2.97927E-4,13.267576516,0.178488175,0.175476708,0.090909091,0.071428571
3.05128E-4,13.51004148,0.182017215,0.17354574,0.109090909,0.071428571
3.10573E-4,13.756518727,0.184665284,0.171614772,0.109090909,0.071428571
3.1285E-4,14.006491874,0.185767828,0.169683804,0.109090909,0.071428571
3.15528E-4,14.258020162,0.187060156,0.167752836,0.109090909,0.071428571
3.19786E-4,14.512106056,0.189107567,0.165821868,0.109090909,0.071428571
3.26274E-4,14.770379914,0.192206617,0.1638909,0.109090909,0.071428571
3.30162E-4,15.000573188,0.194052397,0.162201303,0.109090909,0.071428571
3.36101E-4,15.26753858,0.196856189,0.160270336,0.109090909,0.071428571
3.39701E-4,15.504194874,0.19854584,0.158580739,0.109090909,0.071428571
3.43243E-4,15.777538492,0.200201866,0.156649771,0.109090909,0.071428571
3.45684E-4,16.018628608,0.201338791,0.154960174,0.109090909,0.071428571
3.49169E-4,16.262495867,0.20295677,0.153270577,0.127272727,0.071428571
3.52027E-4,16.508333335,0.204278718,0.15158098,0.127272727,0.071428571
3.53574E-4,16.755528041,0.204992281,0.149891383,0.127272727,0.071428571
3.62545E-4,17.006755086,0.209105647,0.148201786,0.127272727,0.071428571
3.64702E-4,17.261320499,0.21008849,0.146512189,0.127272727,0.071428571
3.72959E-4,17.519295822,0.213827815,0.144822592,0.127272727,0.071428571
3.84153E-4,17.785494548,0.218841144,0.143132995,0.127272727,0.071428571
3.88294E-4,18.017470445,0.220679485,0.141684769,0.127272727,0.071428571
3.92316E-4,18.251742428,0.222457017,0.140236544,0.127272727,0.071428571
3.95559E-4,18.526983169,0.223884263,0.138546947,0.127272727,0.071428571
4.0042E-4,18.765968676,0.22601372,0.137098721,0.127272727,0.071428571
4.0243E-4,19.007103555,0.226890831,0.135650495,0.127272727,0.071428571
4.06822E-4,19.290549594,0.228800321,0.133960898,0.127272727,0.071428571
4.1355E-4,19.536854146,0.231707716,0.132512672,0.127272727,0.071428571
4.19042E-4,19.786548564,0.234064307,0.131064446,0.127272727,0.071428571
4.21304E-4,20.0386189,0.235031106,0.12961622,0.127272727,0.071428571
4.26148E-4,20.250861592,0.23709244,0.128409365,0.127272727,0.071428571
4.28655E-4,20.507477522,0.238155071,0.126961139,0.127272727,0.071428571
4.37206E-4,20.768295792,0.241757242,0.125512913,0.127272727,0.071428571
4.46982E-4,21.034320122,0.245834372,0.124064687,0.127272727,0.071428571
4.57301E-4,21.259932633,0.250090187,0.122857832,0.127272727,0.071428571
4.5945E-4,21.535274453,0.25097039,0.121409607,0.127272727,0.071428571
4.66747E-4,21.767480806,0.2539444,0.120202752,0.127272727,0.071428571
4.70396E-4,22.001832587,0.255422559,0.118995897,0.127272727,0.071428571
4.75622E-4,22.286067702,0.257529362,0.117547671,0.127272727,0.071428571
4.82781E-4,22.525799887,0.260396303,0.116340816,0.127272727,0.071428571
4.89976E-4,22.769269804,0.263255608,0.115133961,0.127272727,0.071428571
4.94881E-4,23.016040388,0.265191884,0.113927106,0.127272727,0.071428571
4.99073E-4,23.265141879,0.266838819,0.112720251,0.127272727,0.071428571
5.01669E-4,23.515546785,0.267855132,0.111513396,0.127272727,0.071428571
5.0702E-4,23.767877569,0.269940792,0.110306541,0.127272727,0.071428571
5.10437E-4,24.022635636,0.271266761,0.109099686,0.127272727,0.071428571
5.19236E-4,24.280083055,0.274658456,0.107892831,0.145454545,0.071428571
5.21271E-4,24.54011479,0.275438342,0.106685976,0.145454545,0.071428571
5.24471E-4,24.801830056,0.276661293,0.105479121,0.163636364,0.071428571
5.27837E-4,25.012517639,0.27794367,0.104513637,0.163636364,0.071428571
5.34696E-4,25.278717713,0.280541865,0.103306783,0.163636364,0.071428571
5.39647E-4,25.547646251,0.282406087,0.102099928,0.163636364,0.071428571
5.44187E-4,25.764335498,0.284107105,0.101134444,0.163636364,0.071428571
5.5112E-4,26.038572671,0.28668883,0.099927589,0.163636364,0.071428571
5.56662E-4,26.260282868,0.288739163,0.098962105,0.163636364,0.071428571
5.63173E-4,26.540437777,0.291133249,0.09775525,0.163636364,0.071428571
