Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
6.52613E-13,0.000000001,0,0.991552015,0,0
5.22062E-12,0.000000003,0.000000003,0.989138306,0,0
6.16402E-12,0.000000011,0.000000004,0.986000483,0,0
7.76743E-12,0.000000026,0.000000005,0.980690321,0,0
3.89385E-11,0.000000101,0.000000025,0.970069998,0,0
8.0225E-11,0.00000025,0.000000052,0.964277094,0,0
5.35728E-10,0.000001009,0.000000346,0.957760077,0,0
1.47229E-9,0.000002631,0.000000952,0.95365677,0,0
3.17396E-9,0.000010066,0.000002052,0.94617427,0,0
5.71185E-9,0.000025478,0.000003693,0.937484914,0,0
7.99876E-9,0.000050509,0.000005172,0.928554188,0,0
1.27567E-8,0.000100304,0.000008248,0.917209751,0,0
3.04409E-8,0.000252738,0.000019682,0.898865556,0,0
4.79776E-8,0.000501425,0.00003102,0.883417813,0,0
8.39754E-8,0.001001442,0.000054293,0.864590876,0,0
1.71511E-7,0.002501182,0.000110881,0.837074584,0,0
2.51452E-7,0.005015372,0.000162554,0.807868694,0,0
4.64031E-7,0.010002761,0.000299938,0.773594014,0,0
9.87935E-7,0.025088761,0.000638359,0.721457881,0,0
1.87827E-6,0.050105101,0.001212956,0.67728699,0,0
3.25466E-6,0.100086975,0.00209994,0.629736906,0,0
5.72068E-6,0.200201266,0.003685177,0.574704321,0,0
8.00694E-6,0.300267259,0.005150367,0.539222785,0,0
1.01879E-5,0.400027699,0.006544072,0.512671977,0,0
1.2179E-5,0.500953584,0.007813051,0.490948588,0,0
1.41534E-5,0.600971424,0.009068143,0.472363022,0,0.071428571
1.5972E-5,0.700765704,0.010221406,0.456432537,0,0.071428571
1.71363E-5,0.750461291,0.010958353,0.449191407,0,0.071428571
1.79845E-5,0.801494079,0.011494531,0.442191649,0,0.071428571
2.01629E-5,0.901628236,0.012868895,0.429640357,0,0.071428571
2.18343E-5,1.00209244,0.013920852,0.41805455,0,0.071428571
2.32601E-5,1.101677762,0.014816415,0.407434226,0.018181818,0.071428571
2.58937E-5,1.202012529,0.016466356,0.397538016,0.018181818,0.071428571
2.97315E-5,1.300029646,0.018860855,0.389090031,0.018181818,0.071428571
3.33951E-5,1.401108725,0.021135806,0.38136616,0.018181818,0.071428571
3.72755E-5,1.501027789,0.023533919,0.374607772,0.018181818,0.071428571
4.42908E-5,1.750559839,0.027839775,0.359884142,0.018181818,0.071428571
5.29609E-5,2.004208809,0.033109062,0.347332851,0.018181818,0.071428571
5.84039E-5,2.250627843,0.036388023,0.336712527,0.018181818,0.071428571
6.41863E-5,2.502357199,0.039847137,0.326816317,0.018181818,0.071428571
7.20538E-5,2.755216771,0.044513885,0.31788559,0.018181818,0.071428571
7.79125E-5,3.003248831,0.047959731,0.309920348,0.018181818,0.071428571
8.45097E-5,3.254927279,0.051810277,0.302437847,0.018181818,0.071428571
9.00611E-5,3.50790659,0.055026411,0.295438088,0.018181818,0.071428571
9.41107E-5,3.756945331,0.05735872,0.288921072,0.018181818,0.071428571
1.00571E-4,4.001688964,0.061055905,0.282886797,0.018181818,0.071428571
1.05734E-4,4.260158051,0.063989452,0.276852522,0.036363636,0.071428571
1.1016E-4,4.508974523,0.066490301,0.27130099,0.036363636,0.071428571
1.14617E-4,4.757103289,0.068994779,0.265990828,0.036363636,0.071428571
1.19125E-4,5.002888724,0.071514153,0.260922037,0.036363636,0.071428571
1.25453E-4,5.259161817,0.075028083,0.255853246,0.036363636,0.071428571
1.30463E-4,5.502545078,0.077791395,0.251267198,0.036363636,0.071428571
1.35914E-4,5.75580498,0.080778933,0.246681149,0.036363636,0.071428571
1.40568E-4,6.004066355,0.083314492,0.242336471,0.036363636,0.071428571
1.48433E-4,6.250890341,0.087568127,0.238233164,0.036363636,0.071428571
1.52134E-4,6.50623563,0.089555665,0.234129858,0.036363636,0.071428571
1.58464E-4,6.755817408,0.092935603,0.230267922,0.036363636,0.071428571
1.62868E-4,7.013567654,0.095272756,0.226405986,0.036363636,0.071428571
1.69373E-4,7.263605763,0.098702148,0.222785421,0.036363636,0.142857143
1.74983E-4,7.504974865,0.101639343,0.219406227,0.054545455,0.142857143
1.79332E-4,7.7532088,0.103902505,0.216027034,0.054545455,0.142857143
1.8395E-4,8.007748146,0.106293986,0.21264784,0.054545455,0.142857143
1.88832E-4,8.268593153,0.108808289,0.209268646,0.054545455,0.142857143
1.95443E-4,8.519033007,0.112190146,0.206130823,0.054545455,0.142857143
2.0334E-4,8.758433571,0.116196183,0.203234371,0.054545455,0.142857143
2.07129E-4,9.00466672,0.118106023,0.200337919,0.054545455,0.142857143
2.11275E-4,9.256282949,0.120185892,0.197441468,0.054545455,0.142857143
2.15737E-4,9.512822466,0.122413385,0.194545016,0.054545455,0.142857143
2.19584E-4,9.751918704,0.124324786,0.191889935,0.072727273,0.142857143
2.24799E-4,10.018850906,0.126902539,0.188993483,0.072727273,0.142857143
2.29522E-4,10.268866683,0.129224624,0.186338402,0.072727273,0.142857143
2.34661E-4,10.501446087,0.131736487,0.183924692,0.072727273,0.142857143
2.39521E-4,10.761984175,0.134099008,0.181269611,0.072727273,0.142857143
2.45936E-4,11.00534623,0.137197768,0.178855902,0.072727273,0.142857143
2.51751E-4,11.254144678,0.139987872,0.176442192,0.090909091,0.142857143
2.55012E-4,11.507821117,0.141544397,0.174028482,0.090909091,0.142857143
2.60022E-4,11.76479596,0.143924971,0.171614772,0.090909091,0.142857143
2.67334E-4,12.002094361,0.147375602,0.169442433,0.090909091,0.214285714
2.73691E-4,12.272134332,0.150353142,0.167028723,0.090909091,0.214285714
2.78536E-4,12.520652912,0.152608976,0.164856384,0.090909091,0.214285714
2.82705E-4,12.772788701,0.154540157,0.162684045,0.090909091,0.214285714
2.88731E-4,13.001875853,0.157316046,0.160753077,0.090909091,0.214285714
2.92332E-4,13.263992026,0.158965966,0.158580739,0.090909091,0.214285714
2.99697E-4,13.529930727,0.162320754,0.1564084,0.090909091,0.214285714
3.0581E-4,13.772362519,0.165085264,0.154477432,0.090909091,0.214285714
3.1086E-4,14.019175025,0.167355185,0.152546464,0.090909091,0.214285714
3.18734E-4,14.272838052,0.170869806,0.150615496,0.090909091,0.214285714
3.21528E-4,14.529002272,0.172109752,0.148684528,0.090909091,0.214285714
