variable,x,y
moose2015,-12.63472513,0.6785159707069397
moose2015,-12.33149172688,0.6785159707069397
moose2015,-12.02825832376,0.6785159707069397
moose2015,-11.72502492064,0.6785159707069397
moose2015,-11.421791517519999,0.6785159707069397
moose2015,-11.118558114399999,0.6785159707069397
moose2015,-10.815324711279999,0.6785159707069397
moose2015,-10.512091308159999,0.6785159707069397
moose2015,-10.20885790504,0.6785159707069397
moose2015,-9.90562450192,0.6785159707069397
moose2015,-9.6023910988,0.6785159707069397
moose2015,-9.29915769568,0.6785159707069397
moose2015,-8.99592429256,0.6785159707069397
moose2015,-8.69269088944,0.6785159707069397
moose2015,-8.38945748632,0.6785159707069397
moose2015,-8.0862240832,0.6785159707069397
moose2015,-7.78299068008,0.6785159707069397
moose2015,-7.47975727696,0.6785159707069397
moose2015,-7.17652387384,0.6785159707069397
moose2015,-6.87329047072,0.6785159707069397
moose2015,-6.5700570676,0.6785159707069397
moose2015,-6.2668236644799995,0.6785159707069397
moose2015,-5.96359026136,0.6785159707069397
moose2015,-5.66035685824,0.6785159707069397
moose2015,-5.35712345512,0.6785159707069397
moose2015,-5.053890052,0.6785159707069397
moose2015,-4.75065664888,0.6785159707069397
moose2015,-4.44742324576,0.6785159707069397
moose2015,-4.1441898426399995,0.6785159707069397
moose2015,-3.840956439520001,0.6785159707069397
moose2015,-3.537723036399999,0.6785159707069397
moose2015,-3.234489633280001,0.6785159707069397
moose2015,-2.9312562301600007,0.6785159707069397
moose2015,-2.628022827039999,0.6785159707069397
moose2015,-2.3247894239200004,0.6785159707069397
moose2015,-2.0215560208000003,0.6785159707069397
moose2015,-1.7183226176800002,0.6785159707069397
moose2015,-1.41508921456,0.6785159707069397
moose2015,-1.11185581144,0.6785159707069397
moose2015,-0.8086224083199998,0.6785159707069397
moose2015,-0.5053890051999996,0.6785159707069397
moose2015,-0.20215560208000127,0.6785159707069397
moose2015,0.10107780104000064,0.6785154938697815
moose2015,0.40431120416000077,0.6785081028938293
moose2015,0.7075446072799991,0.6784918308258057
moose2015,1.010778010400001,0.6784667372703552
moose2015,1.3140114135199994,0.6784327626228333
moose2015,1.6172448166399995,0.6783899664878845
moose2015,1.9204782197599997,0.6783382892608643
moose2015,2.22371162288,0.6782777309417725
moose2015,2.526945026,0.6782082915306091
moose2015,2.83017842912,0.678130030632019
moose2015,3.13341183224,0.6780428290367126
moose2015,3.4366452353600003,0.6779468059539795
moose2015,3.7398786384800005,0.6778419017791748
moose2015,4.043112041600001,0.6777280569076538
moose2015,4.346345444720001,0.677605390548706
moose2015,4.649578847839997,0.677473783493042
moose2015,4.952812250959997,0.6773332357406616
moose2015,5.256045654080001,0.6771838665008545
moose2015,5.559279057200001,0.6770254969596863
moose2015,5.862512460320001,0.6768582463264465
moose2015,6.165745863439998,0.6766820549964905
moose2015,6.468979266559998,0.6764969229698181
moose2015,6.772212669679998,0.6763029098510742
moose2015,7.075446072800002,0.6760998368263245
moose2015,7.378679475920002,0.6758878827095032
moose2015,7.681912879039999,0.6756669282913208
moose2015,7.985146282159999,0.6754369735717773
moose2015,8.288379685279999,0.6751980781555176
moose2015,8.591613088399999,0.674950122833252
moose2015,8.894846491520003,0.67469322681427
moose2015,9.19807989464,0.6744272708892822
moose2015,9.50131329776,0.6741522550582886
moose2015,9.80454670088,0.6738682389259338
moose2015,10.107780104,0.6735751628875732
moose2015,10.41101350712,0.673272967338562
moose2015,10.71424691024,0.6729617714881897
moose2015,11.01748031336,0.672641396522522
moose2015,11.32071371648,0.6723119616508484
moose2015,11.6239471196,0.6719734072685242
moose2015,11.92718052272,0.6716257333755493
moose2015,12.230413925839997,0.671268880367279
moose2015,12.53364732896,0.6709028482437134
moose2015,12.836880732080001,0.6705276966094971
moose2015,13.140114135200001,0.6701433062553406
moose2015,13.443347538320001,0.6697496771812439
moose2015,13.746580941439998,0.6693468689918518
moose2015,14.049814344559998,0.6689348220825195
moose2015,14.353047747680002,0.6685134768486023
moose2015,14.656281150800002,0.6680828928947449
moose2015,14.959514553920002,0.6676430106163025
moose2015,15.262747957039998,0.6671938300132751
moose2015,15.565981360159999,0.6667352914810181
moose2015,15.869214763279999,0.666267454624176
moose2015,16.172448166400002,0.6657902002334595
moose2015,16.47568156952,0.6653035879135132
moose2015,16.77891497264,0.6648075580596924
moose2015,17.08214837576,0.6643021702766418
moose2015,17.38538177888,0.663787305355072
moose2015,17.688615182,0.6632629632949829
moose2015,17.991848585119996,0.6627291440963745
moose2015,18.29508198824,0.6621858477592468
moose2015,18.59831539136,0.6616330146789551
moose2015,18.90154879448,0.6610706448554993
moose2015,19.2047821976,0.6604986786842346
moose2015,19.50801560072,0.6599171757698059
moose2015,19.811249003839997,0.6593260765075684
moose2015,20.11448240696,0.6587253212928772
moose2015,20.417715810079997,0.6581149697303772
moose2015,20.7209492132,0.6574949026107788
moose2015,21.024182616320005,0.656865119934082
moose2015,21.32741601944,0.6562256813049316
moose2015,21.630649422560005,0.6555764675140381
moose2015,21.933882825679994,0.6549175381660461
moose2015,22.237116228799998,0.6542487740516663
moose2015,22.540349631919995,0.6535702347755432
moose2015,22.843583035039998,0.6528818607330322
moose2015,23.146816438160002,0.6521836519241333
moose2015,23.45004984128,0.6514755487442017
moose2015,23.753283244400002,0.6507575511932373
moose2015,24.05651664752,0.6500296592712402
moose2015,24.359750050640002,0.6492917537689209
moose2015,24.662983453760006,0.6485439538955688
moose2015,24.966216856879996,0.6477860808372498
moose2015,25.26945026,0.6470182538032532
moose2015,25.572683663119996,0.6462403535842896
