x,y,species median
208.0,208.0,0.11785747
209.0,209.0,0.045774385
210.0,210.0,0.0082249055
211.0,211.0,0.13123669
212.0,212.0,0.0728397
213.0,213.0,0.07852259
214.0,214.0,0.06646037
215.0,215.0,0.52661127
216.0,216.0,0.055246428
217.0,217.0,0.06682914
218.0,218.0,0.040630743
219.0,219.0,0.07706176
220.0,220.0,0.018349318
221.0,221.0,0.11158668
222.0,222.0,0.016949002
223.0,223.0,0.04176098
224.0,224.0,0.04194238
225.0,225.0,0.043464534
226.0,226.0,0.06447926
227.0,227.0,0.12212581
228.0,228.0,0.0483416
229.0,229.0,0.050542302
230.0,230.0,0.2713899
231.0,231.0,0.046497013
232.0,232.0,0.05503609
233.0,233.0,0.24407664
234.0,234.0,0.024592178
235.0,235.0,0.06728095
236.0,236.0,0.17025761
237.0,237.0,0.044389725
238.0,238.0,0.06022118
239.0,239.0,0.048325364
240.0,240.0,0.34500954
241.0,241.0,0.65745026
242.0,242.0,0.23349632
243.0,243.0,0.008405995
244.0,244.0,0.061743673
245.0,245.0,0.0859571
246.0,246.0,0.09179128
247.0,247.0,0.09210412
248.0,248.0,0.015019622
249.0,249.0,0.09148797
250.0,250.0,0.05780293
251.0,251.0,0.53355134
252.0,252.0,0.03494319
253.0,253.0,0.04475585
254.0,254.0,0.15942727
255.0,255.0,0.031418864
256.0,256.0,0.7232908
257.0,257.0,0.5471897
258.0,258.0,0.052162744
259.0,259.0,0.0033898288
260.0,260.0,0.04802725
261.0,261.0,0.046595316
262.0,262.0,0.106231995
263.0,263.0,0.08443643
264.0,264.0,0.7490397
265.0,265.0,0.14765263
266.0,266.0,0.023916343
267.0,267.0,0.1364942
268.0,268.0,0.04565167
269.0,269.0,0.10951734
270.0,270.0,0.03275453
271.0,271.0,0.04572713
272.0,272.0,0.6951095
273.0,273.0,0.6740887
274.0,274.0,0.7800504
275.0,275.0,0.8470438
276.0,276.0,0.12733303
277.0,277.0,0.042593244
278.0,278.0,0.034204207
279.0,279.0,0.02885362
280.0,280.0,0.10636833
281.0,281.0,0.68884516
282.0,282.0,0.035462406
283.0,283.0,0.04201812
284.0,284.0,0.056912076
285.0,285.0,0.07000255
286.0,286.0,9.0778765E-4
287.0,287.0,0.07620452
288.0,288.0,0.089791045
289.0,289.0,0.21946831
290.0,290.0,0.23509575
291.0,291.0,0.09738598
292.0,292.0,0.026905881
293.0,293.0,0.050996475
294.0,294.0,0.023319654
295.0,295.0,0.046790533
296.0,296.0,0.09740939
297.0,297.0,0.06694275
298.0,298.0,0.05541813
299.0,299.0,0.057623077
300.0,300.0,0.05187758
301.0,301.0,0.31255698
302.0,302.0,0.04178531
303.0,303.0,0.009991689
304.0,304.0,0.06913201
305.0,305.0,0.4826857
306.0,306.0,0.03216221
307.0,307.0,0.2603903
308.0,308.0,0.4879282
309.0,309.0,0.21882908
310.0,310.0,0.24319665
311.0,311.0,0.03015691
312.0,312.0,0.02211945
313.0,313.0,0.47026286
314.0,314.0,0.003136256
315.0,315.0,0.35541707
316.0,316.0,0.083500914
317.0,317.0,0.17896265
318.0,318.0,0.12084524
319.0,319.0,0.33560202
320.0,320.0,0.22181414
321.0,321.0,0.8557959
322.0,322.0,0.024452636
323.0,323.0,0.06921877
324.0,324.0,0.03909526
325.0,325.0,0.0506648
326.0,326.0,0.13494903
327.0,327.0,0.04810043
328.0,328.0,0.13865684
329.0,329.0,0.047833376
330.0,330.0,0.042094216
331.0,331.0,0.053013474
332.0,332.0,0.4448736
333.0,333.0,0.23366724
334.0,334.0,0.4882092
335.0,335.0,0.07622554
336.0,336.0,0.045638602
337.0,337.0,0.04949381
338.0,338.0,0.21396624
339.0,339.0,0.02926137
340.0,340.0,0.002586804
341.0,341.0,0.06599663
342.0,342.0,0.05262584
343.0,343.0,0.7553633
344.0,344.0,0.27167267
345.0,345.0,0.036488164
346.0,346.0,0.017770821
347.0,347.0,0.11873957
348.0,348.0,0.083381824
349.0,349.0,0.0968766
350.0,350.0,0.047796916
351.0,351.0,0.024220502
352.0,352.0,0.1359204
353.0,353.0,0.07859285
354.0,354.0,0.038211104
355.0,355.0,0.114592165
356.0,356.0,0.04276183
357.0,357.0,0.060523193
358.0,358.0,0.1036981
359.0,359.0,0.11093541
360.0,360.0,0.06814052
361.0,361.0,0.30368838
362.0,362.0,0.006315634
363.0,363.0,0.32064477
364.0,364.0,0.112456195
365.0,365.0,0.86703956
366.0,366.0,0.06405022
367.0,367.0,0.07696276
368.0,368.0,0.07024919
369.0,369.0,0.058682345
370.0,370.0,0.067058675
371.0,371.0,0.07094468
372.0,372.0,0.22826004
373.0,373.0,0.3781791
374.0,374.0,0.056725305
375.0,375.0,0.035222232
376.0,376.0,0.17178547
377.0,377.0,0.24558078
378.0,378.0,0.13012035
379.0,379.0,0.24632919
380.0,380.0,0.62028724
381.0,381.0,0.06720228
382.0,382.0,0.07348377
383.0,383.0,0.12138214
384.0,384.0,0.09240553
385.0,385.0,0.050186977
386.0,386.0,0.06743828
387.0,387.0,0.13847859
388.0,388.0,0.0041887155
389.0,389.0,0.058156334
390.0,390.0,0.28788206
391.0,391.0,0.038392514
392.0,392.0,0.20102732
393.0,393.0,0.10601368
394.0,394.0,0.040752612
395.0,395.0,0.43652788
396.0,396.0,0.0105431825
397.0,397.0,0.069559924
398.0,398.0,0.02436444
399.0,399.0,0.021921644
400.0,400.0,0.26816657
401.0,401.0,0.11297604
402.0,402.0,0.0035381296
403.0,403.0,0.049827456
404.0,404.0,0.03491143
405.0,405.0,0.07174704
406.0,406.0,0.086654924
407.0,407.0,0.06715552
408.0,408.0,0.40870726
409.0,409.0,0.07087032
410.0,410.0,0.058772117
411.0,411.0,0.08409321
412.0,412.0,0.06684285
413.0,413.0,0.11936734
414.0,414.0,0.037701827
415.0,415.0,0.07334523
416.0,416.0,0.72043425
417.0,417.0,0.060655013
418.0,418.0,0.17163485
419.0,419.0,0.06017504
420.0,420.0,0.08737794
421.0,421.0,0.07117875
422.0,422.0,0.110108614
423.0,423.0,0.40375194
424.0,424.0,0.08288756
425.0,425.0,0.0711979
426.0,426.0,0.7401285
427.0,427.0,0.037309445
428.0,428.0,0.03219785
429.0,429.0,0.33380306
430.0,430.0,0.101378314
431.0,431.0,0.060865734
432.0,432.0,0.036270972
433.0,433.0,0.06709959
434.0,434.0,0.077907
435.0,435.0,0.047796804
436.0,436.0,0.24676953
437.0,437.0,0.08501397
438.0,438.0,0.060083546
439.0,439.0,0.044562332
440.0,440.0,0.04712871
441.0,441.0,0.13048106
442.0,442.0,0.02571868
443.0,443.0,0.76487225
444.0,444.0,0.04845612
445.0,445.0,0.21282038
446.0,446.0,0.06777223
447.0,447.0,0.033637922
448.0,448.0,0.076539494
449.0,449.0,0.01181252
450.0,450.0,0.004146099
451.0,451.0,0.0047289324
452.0,452.0,0.13046442
453.0,453.0,0.024279196
454.0,454.0,0.074169435
455.0,455.0,0.122419246
456.0,456.0,0.3582392
457.0,457.0,0.07315329
458.0,458.0,0.13046397
459.0,459.0,0.07165451
460.0,460.0,0.10916421
461.0,461.0,0.1071581
462.0,462.0,0.03434898
463.0,463.0,0.0754074
464.0,464.0,0.3187577
465.0,465.0,0.118824065
466.0,466.0,0.43869665
467.0,467.0,0.8077436
468.0,468.0,0.30926087
469.0,469.0,0.08330003
470.0,470.0,0.051973596
471.0,471.0,0.017147366
472.0,472.0,0.57760215
473.0,473.0,0.104072
474.0,474.0,0.087527014
475.0,475.0,0.06829522
476.0,476.0,0.49544328
477.0,477.0,0.06431059
478.0,478.0,0.18323481
479.0,479.0,0.37425637
480.0,480.0,0.032344893
481.0,481.0,0.09208339
482.0,482.0,0.07057225
483.0,483.0,0.037757676
484.0,484.0,0.07431452
485.0,485.0,0.066267654
486.0,486.0,0.10545441
487.0,487.0,0.0010268695
488.0,488.0,0.04114054
489.0,489.0,0.070393585
490.0,490.0,0.065026745
491.0,491.0,0.032774623
492.0,492.0,0.10793583
493.0,493.0,0.085237935
494.0,494.0,0.82915574
495.0,495.0,0.38234764
496.0,496.0,0.17279099
497.0,497.0,0.123254865
498.0,498.0,0.3314083
499.0,499.0,0.43317467
500.0,500.0,0.13151768
501.0,501.0,0.093468994
502.0,502.0,0.12296636
503.0,503.0,0.100025386
504.0,504.0,0.10948765
505.0,505.0,0.056578033
506.0,506.0,0.045658384
507.0,507.0,0.0996425
508.0,508.0,0.06302861
509.0,509.0,0.025716638
510.0,510.0,0.021790994
511.0,511.0,0.07588309
512.0,512.0,0.04959993
513.0,513.0,0.05097237
514.0,514.0,0.026818693
515.0,515.0,0.058663502
516.0,516.0,0.0025924612
517.0,517.0,0.14374688
518.0,518.0,0.08646258
519.0,519.0,0.015702028
520.0,520.0,0.041326135
521.0,521.0,0.35617447
522.0,522.0,0.02168073
523.0,523.0,0.030224765
524.0,524.0,0.10484956
525.0,525.0,0.2532013
526.0,526.0,0.067175515
527.0,527.0,0.035311498
528.0,528.0,0.0806844
529.0,529.0,0.05971183
530.0,530.0,0.1273917
531.0,531.0,0.11040734
532.0,532.0,0.040718656
533.0,533.0,0.07731203
534.0,534.0,0.0036188026
535.0,535.0,0.03402969
536.0,536.0,0.39970523
537.0,537.0,0.030031852
538.0,538.0,0.061293606
539.0,539.0,0.047443293
540.0,540.0,0.1391996
541.0,541.0,0.05540987
542.0,542.0,0.10067096
543.0,543.0,0.1457799
544.0,544.0,0.26255527
545.0,545.0,0.3283455
546.0,546.0,0.026465083
547.0,547.0,0.11401634
548.0,548.0,0.12513277
549.0,549.0,0.7328415
550.0,550.0,0.10926586
551.0,551.0,0.35493672
552.0,552.0,0.06504368
553.0,553.0,0.0036797554
554.0,554.0,0.057623256
555.0,555.0,0.50556004
556.0,556.0,0.089693025
557.0,557.0,0.04129837
558.0,558.0,0.031988956
559.0,559.0,0.14236197
560.0,560.0,0.06353411
561.0,561.0,0.016966227
562.0,562.0,0.07589624
563.0,563.0,0.2869108
564.0,564.0,0.0038914299
565.0,565.0,0.02374868
566.0,566.0,0.07777673
567.0,567.0,0.05044377
568.0,568.0,0.25904527
569.0,569.0,0.034547567
570.0,570.0,0.05001905
571.0,571.0,0.029825713
572.0,572.0,0.13935414
573.0,573.0,0.04685711
574.0,574.0,0.14940989
575.0,575.0,0.22231714
576.0,576.0,0.04812061
577.0,577.0,0.24929579
578.0,578.0,0.25963813
579.0,579.0,0.0032860977
580.0,580.0,0.13401103
581.0,581.0,0.045580894
582.0,582.0,0.19939524
583.0,583.0,0.041029993
584.0,584.0,0.021156657
585.0,585.0,0.17649172
586.0,586.0,0.0037309234
587.0,587.0,0.05836336
588.0,588.0,0.010167191
589.0,589.0,0.06791788
590.0,590.0,0.04533197
591.0,591.0,0.026950713
592.0,592.0,0.06600359
593.0,593.0,0.02327878
594.0,594.0,0.028324243
595.0,595.0,0.06924573
596.0,596.0,0.0681133
597.0,597.0,0.049314275
598.0,598.0,0.04204447
599.0,599.0,0.1424719
600.0,600.0,0.073936105
601.0,601.0,0.43784425
602.0,602.0,0.05605746
603.0,603.0,0.07025806
604.0,604.0,0.14737932
605.0,605.0,0.044759657
606.0,606.0,0.19621046
607.0,607.0,0.82032704
608.0,608.0,0.36279622
609.0,609.0,0.54316825
610.0,610.0,0.24328214
611.0,611.0,0.06651268
612.0,612.0,0.04523143
613.0,613.0,0.30509228
614.0,614.0,0.11596834
615.0,615.0,0.11600332
616.0,616.0,0.05208904
617.0,617.0,0.45150426
618.0,618.0,0.08189446
619.0,619.0,0.096104085
620.0,620.0,0.028709875
621.0,621.0,0.20945574
622.0,622.0,0.0136292325
623.0,623.0,0.15252045
624.0,624.0,0.5193823
625.0,625.0,0.03893056
626.0,626.0,0.05129081
627.0,627.0,0.281952
628.0,628.0,0.109601736
629.0,629.0,0.17469303
630.0,630.0,0.016699301
631.0,631.0,0.08967672
632.0,632.0,0.47323403
633.0,633.0,0.081514366
634.0,634.0,0.02494035
635.0,635.0,0.050546326
636.0,636.0,0.0594996
637.0,637.0,0.24572885
638.0,638.0,0.051608462
639.0,639.0,0.06404351
640.0,640.0,0.09746904
641.0,641.0,0.09280315
642.0,642.0,0.3398304
643.0,643.0,0.14592357
644.0,644.0,0.054262344
645.0,645.0,0.04477911
646.0,646.0,0.06945887
647.0,647.0,0.1046493
648.0,648.0,0.0028517297
649.0,649.0,0.049907304
650.0,650.0,0.09699504
651.0,651.0,0.24313349
652.0,652.0,0.081552036
653.0,653.0,0.40537032
654.0,654.0,0.031195367
655.0,655.0,0.093765594
656.0,656.0,0.030343257
657.0,657.0,0.08935495
658.0,658.0,0.39206928
659.0,659.0,0.13239932
660.0,660.0,0.2997913
661.0,661.0,0.17863551
662.0,662.0,0.049218632
663.0,663.0,0.036361147
664.0,664.0,0.018927371
665.0,665.0,0.418412
666.0,666.0,0.10389983
667.0,667.0,0.027670233
668.0,668.0,0.051007625
669.0,669.0,0.16060671
670.0,670.0,0.8471919
671.0,671.0,0.060989715
672.0,672.0,0.10128031
673.0,673.0,0.39315566
674.0,674.0,0.036432568
675.0,675.0,0.39524183
676.0,676.0,0.0645941
677.0,677.0,0.4110906
678.0,678.0,0.123173855
679.0,679.0,0.03584412
680.0,680.0,0.029975511
681.0,681.0,0.2344581
682.0,682.0,0.050745927
683.0,683.0,0.05675976
684.0,684.0,0.08748184
685.0,685.0,0.05812655
686.0,686.0,0.746065
687.0,687.0,0.06508791
688.0,688.0,0.04137607
689.0,689.0,0.04030981
690.0,690.0,0.2103825
691.0,691.0,0.07478206
692.0,692.0,0.06054827
693.0,693.0,0.6187882
694.0,694.0,0.15768936
695.0,695.0,0.13840578
696.0,696.0,0.048015002
697.0,697.0,0.05081592
698.0,698.0,0.11287956
699.0,699.0,0.05694403
700.0,700.0,0.03270505
701.0,701.0,0.1444977
702.0,702.0,0.064786255
703.0,703.0,0.07506138
704.0,704.0,0.06815129
705.0,705.0,0.3763125
706.0,706.0,0.16380715
707.0,707.0,0.1056958
708.0,708.0,0.07016269
709.0,709.0,0.023631863
710.0,710.0,0.10475153
711.0,711.0,0.081095144
712.0,712.0,0.06950989
713.0,713.0,0.61581355
714.0,714.0,0.0037153997
715.0,715.0,0.075498216
716.0,716.0,0.033172533
717.0,717.0,0.080615096
718.0,718.0,0.5995404
719.0,719.0,0.010966087
720.0,720.0,0.20618208
721.0,721.0,0.07045184
722.0,722.0,0.21050009
723.0,723.0,0.077579506
724.0,724.0,0.003978173
725.0,725.0,0.061843175
726.0,726.0,0.039616223
727.0,727.0,0.085652046
728.0,728.0,0.1340915
729.0,729.0,0.045987908
730.0,730.0,0.082739
731.0,731.0,0.06733229
732.0,732.0,0.049739607
733.0,733.0,0.0043508853
734.0,734.0,0.09144008
735.0,735.0,0.36850777
736.0,736.0,0.3281396
737.0,737.0,0.24676104
738.0,738.0,0.112400606
739.0,739.0,0.14403246
740.0,740.0,0.39493638
741.0,741.0,0.07974589
742.0,742.0,0.07667848
743.0,743.0,0.05247478
744.0,744.0,0.032993898
745.0,745.0,0.060914233
746.0,746.0,0.085593924
747.0,747.0,0.034561403
748.0,748.0,0.35049784
749.0,749.0,0.069989406
750.0,750.0,0.01635272
751.0,751.0,0.09868366
752.0,752.0,0.05453519
753.0,753.0,0.11949266
754.0,754.0,0.21971592
755.0,755.0,0.04266871
756.0,756.0,0.079185665
757.0,757.0,0.026800634
758.0,758.0,0.008315554
759.0,759.0,0.08562542
760.0,760.0,0.11169189
761.0,761.0,0.14422728
762.0,762.0,0.25381798
763.0,763.0,0.03275636
764.0,764.0,0.30077183
765.0,765.0,3.7953004E-4
766.0,766.0,0.68619514
767.0,767.0,0.055963635
768.0,768.0,0.015696893
769.0,769.0,0.04827968
770.0,770.0,0.02831288
771.0,771.0,0.2612859
772.0,772.0,0.07325267
773.0,773.0,0.07993129
774.0,774.0,0.048034333
775.0,775.0,0.065290004
776.0,776.0,0.6510782
777.0,777.0,0.17511524
778.0,778.0,0.06313236
779.0,779.0,0.09627014
780.0,780.0,0.09564596
781.0,781.0,0.06726038
782.0,782.0,0.08967763
783.0,783.0,0.07788553
784.0,784.0,0.71027344
785.0,785.0,0.0658141
786.0,786.0,0.8035748
787.0,787.0,0.08644009
788.0,788.0,0.05260668
789.0,789.0,0.25917256
790.0,790.0,0.04352363
791.0,791.0,0.13827714
792.0,792.0,0.003872039
793.0,793.0,0.24254642
794.0,794.0,0.3171942
795.0,795.0,9.331331E-4
796.0,796.0,0.08963101
797.0,797.0,0.0713792
798.0,798.0,0.064475976
799.0,799.0,0.0725646
800.0,800.0,0.5723856
801.0,801.0,0.07347516
802.0,802.0,0.0691244
803.0,803.0,0.14384992
804.0,804.0,0.053669475
805.0,805.0,0.019648122
806.0,806.0,0.03340934
807.0,807.0,0.32277948
808.0,808.0,0.08497915
809.0,809.0,0.08270915
810.0,810.0,0.26203465
811.0,811.0,0.072871305
812.0,812.0,0.06861935
813.0,813.0,0.26215515
814.0,814.0,0.0036245354
815.0,815.0,0.84880364
816.0,816.0,0.29562262
817.0,817.0,0.19624934
818.0,818.0,0.03181107
819.0,819.0,0.20080048
820.0,820.0,0.2317598
821.0,821.0,0.061089415
822.0,822.0,0.0027380867
823.0,823.0,0.011593344
824.0,824.0,0.7017457
825.0,825.0,0.047285877
826.0,826.0,0.026643751
827.0,827.0,0.027329866
828.0,828.0,0.11786062
829.0,829.0,0.053349417
830.0,830.0,0.18786195
831.0,831.0,0.04860241
832.0,832.0,0.07844504
833.0,833.0,0.20238061
834.0,834.0,0.21799752
835.0,835.0,0.06041905
836.0,836.0,0.3351515
837.0,837.0,0.0040585455
838.0,838.0,0.039764237
839.0,839.0,0.1363118
840.0,840.0,0.07159455
841.0,841.0,0.0331964
842.0,842.0,0.061058663
843.0,843.0,0.47648507
844.0,844.0,0.15850948
845.0,845.0,0.14782928
846.0,846.0,0.18504393
847.0,847.0,0.093014896
848.0,848.0,0.072624296
849.0,849.0,0.013920969
850.0,850.0,0.091926575
851.0,851.0,0.1693665
852.0,852.0,0.09904314
853.0,853.0,0.258146
854.0,854.0,0.087736696
855.0,855.0,0.08604859
856.0,856.0,0.16833037
857.0,857.0,0.086054675
858.0,858.0,0.18584475
859.0,859.0,0.018217115
860.0,860.0,0.11172243
861.0,861.0,0.059816804
862.0,862.0,0.0065234443
863.0,863.0,0.007525008
864.0,864.0,0.035674594
865.0,865.0,0.18692407
866.0,866.0,0.07998372
867.0,867.0,0.03336901
868.0,868.0,0.079131
869.0,869.0,0.058735292
870.0,870.0,0.09040499
871.0,871.0,0.05207336
872.0,872.0,0.026580684
873.0,873.0,0.02149271
874.0,874.0,0.042773984
875.0,875.0,0.025279088
876.0,876.0,0.03078948
877.0,877.0,0.057155788
878.0,878.0,0.53020334
879.0,879.0,0.027537325
880.0,880.0,0.019157948
881.0,881.0,0.049412552
882.0,882.0,0.15143667
883.0,883.0,0.13702396
884.0,884.0,0.052156176
885.0,885.0,0.088839956
886.0,886.0,0.36467966
887.0,887.0,0.3510033
888.0,888.0,0.20063761
889.0,889.0,0.12873764
890.0,890.0,0.057713136
891.0,891.0,0.25681528
892.0,892.0,0.0446558
893.0,893.0,0.037949882
894.0,894.0,0.042615924
895.0,895.0,0.099206805
896.0,896.0,0.049104176
897.0,897.0,0.12447819
898.0,898.0,0.05730263
899.0,899.0,0.06715139
900.0,900.0,0.109674506
901.0,901.0,0.0041388683
902.0,902.0,0.0067907847
903.0,903.0,0.033199016
904.0,904.0,0.19791569
905.0,905.0,0.018308945
906.0,906.0,0.030181183
907.0,907.0,0.59985834
908.0,908.0,0.12786198
909.0,909.0,0.43030947
910.0,910.0,0.034745026
911.0,911.0,0.12448887
912.0,912.0,0.07984021
913.0,913.0,0.06495789
914.0,914.0,0.17062837
915.0,915.0,0.074145265
916.0,916.0,0.055758785
917.0,917.0,0.08039346
918.0,918.0,0.044654284
919.0,919.0,0.38385978
920.0,920.0,0.056100037
921.0,921.0,0.0602169
922.0,922.0,0.059436046
923.0,923.0,0.08579046
924.0,924.0,0.033480402
925.0,925.0,0.18525325
926.0,926.0,0.060884316
927.0,927.0,0.3536094
928.0,928.0,0.02491495
929.0,929.0,0.0037287062
930.0,930.0,0.10889309
931.0,931.0,0.11355249
932.0,932.0,0.086164616
933.0,933.0,0.047792383
934.0,934.0,0.22679605
935.0,935.0,0.13994265
936.0,936.0,0.062366743
937.0,937.0,0.096629485
938.0,938.0,0.09833179
939.0,939.0,0.11233489
940.0,940.0,0.27607986
941.0,941.0,0.050177116
942.0,942.0,0.0017710486
943.0,943.0,0.095455475
944.0,944.0,0.050159905
945.0,945.0,0.06034057
946.0,946.0,0.07950578
947.0,947.0,0.13959762
948.0,948.0,0.04769239
949.0,949.0,0.77741873
950.0,950.0,0.18273456
951.0,951.0,0.0125847645
952.0,952.0,0.1274935
953.0,953.0,0.1342653
954.0,954.0,0.058665756
955.0,955.0,0.00407707
956.0,956.0,0.24634026
957.0,957.0,0.07067444
958.0,958.0,0.110316016
959.0,959.0,0.04929757
960.0,960.0,0.0021611305
961.0,961.0,0.07876904
962.0,962.0,0.22692488
963.0,963.0,0.15505159
964.0,964.0,0.038370647
965.0,965.0,0.14637195
966.0,966.0,0.12298787
967.0,967.0,0.3775885
968.0,968.0,0.3605664
969.0,969.0,0.024659289
970.0,970.0,0.14457893
971.0,971.0,0.09156056
972.0,972.0,0.14287785
973.0,973.0,0.16693307
974.0,974.0,0.018047696
975.0,975.0,0.11339515
976.0,976.0,0.6163101
977.0,977.0,0.102702886
978.0,978.0,0.108990945
979.0,979.0,0.07649323
980.0,980.0,0.043912385
981.0,981.0,0.17668675
982.0,982.0,0.021124596
983.0,983.0,0.13743046
984.0,984.0,0.07114798
985.0,985.0,0.021385243
986.0,986.0,0.030520469
987.0,987.0,0.008079188
988.0,988.0,0.02792364
989.0,989.0,0.07096395
990.0,990.0,0.14263372
991.0,991.0,0.061477236
992.0,992.0,0.05363645
993.0,993.0,0.028242925
994.0,994.0,0.29895222
995.0,995.0,0.122969516
996.0,996.0,0.26976907
