x,y,species avg
207.0,207.0,0.40303975
208.0,208.0,0.11558389
209.0,209.0,0.04143693
210.0,210.0,0.01355459
211.0,211.0,0.15755002
212.0,212.0,0.058448527
213.0,213.0,0.09009139
214.0,214.0,0.07373723
215.0,215.0,0.54190046
216.0,216.0,0.044806365
217.0,217.0,0.055508845
218.0,218.0,0.043718085
219.0,219.0,0.058731683
220.0,220.0,0.019487036
221.0,221.0,0.101446345
222.0,222.0,0.021682404
223.0,223.0,0.047668148
224.0,224.0,0.037982825
225.0,225.0,0.03741937
226.0,226.0,0.059447654
227.0,227.0,0.11562233
228.0,228.0,0.052103125
229.0,229.0,0.047085173
230.0,230.0,0.2980721
231.0,231.0,0.03841445
232.0,232.0,0.054933168
233.0,233.0,0.22438325
234.0,234.0,0.031651452
235.0,235.0,0.059061565
236.0,236.0,0.16420797
237.0,237.0,0.058509212
238.0,238.0,0.0477265
239.0,239.0,0.059409395
240.0,240.0,0.30316254
241.0,241.0,0.6515377
242.0,242.0,0.2216006
243.0,243.0,0.01310455
244.0,244.0,0.061832435
245.0,245.0,0.079248175
246.0,246.0,0.11391719
247.0,247.0,0.094504826
248.0,248.0,0.019905519
249.0,249.0,0.07090748
250.0,250.0,0.052090432
251.0,251.0,0.4546458
252.0,252.0,0.032069612
253.0,253.0,0.03990213
254.0,254.0,0.14490122
255.0,255.0,0.029789325
256.0,256.0,0.67758435
257.0,257.0,0.5357641
258.0,258.0,0.05075611
259.0,259.0,0.009948511
260.0,260.0,0.0462599
261.0,261.0,0.047262367
262.0,262.0,0.09957659
263.0,263.0,0.105706
264.0,264.0,0.7080816
265.0,265.0,0.117464215
266.0,266.0,0.02643396
267.0,267.0,0.13716191
268.0,268.0,0.035426326
269.0,269.0,0.107861765
270.0,270.0,0.040182002
271.0,271.0,0.03971444
272.0,272.0,0.7123516
273.0,273.0,0.6558402
274.0,274.0,0.77466744
275.0,275.0,0.8481053
276.0,276.0,0.117039435
277.0,277.0,0.034527123
278.0,278.0,0.032443047
279.0,279.0,0.0292652
280.0,280.0,0.14029895
281.0,281.0,0.6952647
282.0,282.0,0.04160529
283.0,283.0,0.042272158
284.0,284.0,0.06923223
285.0,285.0,0.07872626
286.0,286.0,0.0060130595
287.0,287.0,0.06499942
288.0,288.0,0.08146821
289.0,289.0,0.24328132
290.0,290.0,0.2303455
291.0,291.0,0.11233642
292.0,292.0,0.024333296
293.0,293.0,0.05412689
294.0,294.0,0.022567732
295.0,295.0,0.057026897
296.0,296.0,0.114484414
297.0,297.0,0.069408074
298.0,298.0,0.0556294
299.0,299.0,0.061857037
300.0,300.0,0.061167758
301.0,301.0,0.317566
302.0,302.0,0.03560642
303.0,303.0,0.017103957
304.0,304.0,0.061854143
305.0,305.0,0.48646468
306.0,306.0,0.03295385
307.0,307.0,0.29009438
308.0,308.0,0.52537185
309.0,309.0,0.23569916
310.0,310.0,0.22674473
311.0,311.0,0.028012238
312.0,312.0,0.02116067
313.0,313.0,0.4173623
314.0,314.0,0.006868259
315.0,315.0,0.3678708
316.0,316.0,0.098600626
317.0,317.0,0.19544408
318.0,318.0,0.093086936
319.0,319.0,0.34210995
320.0,320.0,0.25099862
321.0,321.0,0.8444437
322.0,322.0,0.027227636
323.0,323.0,0.06485318
324.0,324.0,0.042373735
325.0,325.0,0.066397816
326.0,326.0,0.13597259
327.0,327.0,0.045616403
328.0,328.0,0.18261997
329.0,329.0,0.06523424
330.0,330.0,0.043623075
331.0,331.0,0.06503084
332.0,332.0,0.4974814
333.0,333.0,0.27258676
334.0,334.0,0.52889967
335.0,335.0,0.06289505
336.0,336.0,0.042038377
337.0,337.0,0.04612543
338.0,338.0,0.22712551
339.0,339.0,0.028818263
340.0,340.0,0.008643854
341.0,341.0,0.076593265
342.0,342.0,0.057306793
343.0,343.0,0.73654556
344.0,344.0,0.2821558
345.0,345.0,0.043329485
346.0,346.0,0.019093812
347.0,347.0,0.096633166
348.0,348.0,0.08620698
349.0,349.0,0.107547194
350.0,350.0,0.04801931
351.0,351.0,0.027439693
352.0,352.0,0.13784236
353.0,353.0,0.10012692
354.0,354.0,0.041562386
355.0,355.0,0.10700794
356.0,356.0,0.050611224
357.0,357.0,0.0593571
358.0,358.0,0.1109592
359.0,359.0,0.10987402
360.0,360.0,0.05822751
361.0,361.0,0.30050144
362.0,362.0,0.014823256
363.0,363.0,0.30722266
364.0,364.0,0.12694687
365.0,365.0,0.8524121
366.0,366.0,0.054947037
367.0,367.0,0.08201291
368.0,368.0,0.06868948
369.0,369.0,0.04463609
370.0,370.0,0.066491224
371.0,371.0,0.084284134
372.0,372.0,0.23420997
373.0,373.0,0.33779323
374.0,374.0,0.06397727
375.0,375.0,0.031944808
376.0,376.0,0.13779543
377.0,377.0,0.25119913
378.0,378.0,0.15432976
379.0,379.0,0.2617654
380.0,380.0,0.60430866
381.0,381.0,0.051301707
382.0,382.0,0.06673412
383.0,383.0,0.11970111
384.0,384.0,0.11003887
385.0,385.0,0.05400238
386.0,386.0,0.05975931
387.0,387.0,0.15074003
388.0,388.0,0.011041237
389.0,389.0,0.053912017
390.0,390.0,0.3312808
391.0,391.0,0.03829338
392.0,392.0,0.2382117
393.0,393.0,0.112339795
394.0,394.0,0.045408826
395.0,395.0,0.38919652
396.0,396.0,0.016951082
397.0,397.0,0.07480931
398.0,398.0,0.022512725
399.0,399.0,0.021004783
400.0,400.0,0.2413165
401.0,401.0,0.11464784
402.0,402.0,0.011900036
403.0,403.0,0.044460326
404.0,404.0,0.030947803
405.0,405.0,0.07299486
406.0,406.0,0.09407201
407.0,407.0,0.0754973
408.0,408.0,0.42612463
409.0,409.0,0.05803208
410.0,410.0,0.056989126
411.0,411.0,0.08381129
412.0,412.0,0.059275847
413.0,413.0,0.15108301
414.0,414.0,0.031665307
415.0,415.0,0.053603385
416.0,416.0,0.724526
417.0,417.0,0.06497852
418.0,418.0,0.2146997
419.0,419.0,0.05328571
420.0,420.0,0.10475136
421.0,421.0,0.07451368
422.0,422.0,0.120299354
423.0,423.0,0.36889443
424.0,424.0,0.0709408
425.0,425.0,0.075439334
426.0,426.0,0.75130576
427.0,427.0,0.030749071
428.0,428.0,0.032953843
429.0,429.0,0.3103761
430.0,430.0,0.10680481
431.0,431.0,0.051768467
432.0,432.0,0.043230478
433.0,433.0,0.06666245
434.0,434.0,0.08114364
435.0,435.0,0.05194182
436.0,436.0,0.25177205
437.0,437.0,0.08161463
438.0,438.0,0.053001504
439.0,439.0,0.046565976
440.0,440.0,0.045931324
441.0,441.0,0.17437479
442.0,442.0,0.030285312
443.0,443.0,0.76654595
444.0,444.0,0.048223894
445.0,445.0,0.19709833
446.0,446.0,0.07089671
447.0,447.0,0.0446954
448.0,448.0,0.07976055
449.0,449.0,0.015516054
450.0,450.0,0.010971
451.0,451.0,0.009041249
452.0,452.0,0.15949145
453.0,453.0,0.031009398
454.0,454.0,0.070385516
455.0,455.0,0.12413109
456.0,456.0,0.31887412
457.0,457.0,0.066118576
458.0,458.0,0.1045565
459.0,459.0,0.071979195
460.0,460.0,0.09107112
461.0,461.0,0.09432972
462.0,462.0,0.03748539
463.0,463.0,0.06432759
464.0,464.0,0.3240784
465.0,465.0,0.1191269
466.0,466.0,0.4657709
467.0,467.0,0.8107911
468.0,468.0,0.28265977
469.0,469.0,0.0834697
470.0,470.0,0.05231733
471.0,471.0,0.01744988
472.0,472.0,0.56554765
473.0,473.0,0.12325667
474.0,474.0,0.1019464
475.0,475.0,0.056887772
476.0,476.0,0.5130006
477.0,477.0,0.06616879
478.0,478.0,0.18971659
479.0,479.0,0.36592808
480.0,480.0,0.030010834
481.0,481.0,0.111371405
482.0,482.0,0.077456445
483.0,483.0,0.044324435
484.0,484.0,0.06074718
485.0,485.0,0.068494074
486.0,486.0,0.109007746
487.0,487.0,0.00509918
488.0,488.0,0.04166401
489.0,489.0,0.082485795
490.0,490.0,0.06525961
491.0,491.0,0.034545958
492.0,492.0,0.08953985
493.0,493.0,0.11102971
494.0,494.0,0.83461976
495.0,495.0,0.38485068
496.0,496.0,0.18260507
497.0,497.0,0.14875115
498.0,498.0,0.33644834
499.0,499.0,0.42236227
500.0,500.0,0.10160552
501.0,501.0,0.08427225
502.0,502.0,0.13360117
503.0,503.0,0.10830554
504.0,504.0,0.10555661
505.0,505.0,0.053020984
506.0,506.0,0.04084301
507.0,507.0,0.1266155
508.0,508.0,0.069183245
509.0,509.0,0.02428147
510.0,510.0,0.020984132
511.0,511.0,0.071087666
512.0,512.0,0.0453146
513.0,513.0,0.0657492
514.0,514.0,0.035302144
515.0,515.0,0.052979514
516.0,516.0,0.008519714
517.0,517.0,0.16246314
518.0,518.0,0.10191814
519.0,519.0,0.02317607
520.0,520.0,0.051263172
521.0,521.0,0.3284719
522.0,522.0,0.027835883
523.0,523.0,0.03518217
524.0,524.0,0.1087737
525.0,525.0,0.27092108
526.0,526.0,0.08686544
527.0,527.0,0.02855717
528.0,528.0,0.096564375
529.0,529.0,0.05831282
530.0,530.0,0.09764479
531.0,531.0,0.11677412
532.0,532.0,0.040858276
533.0,533.0,0.06086243
534.0,534.0,0.008615241
535.0,535.0,0.03312319
536.0,536.0,0.42764023
537.0,537.0,0.03204187
538.0,538.0,0.057766158
539.0,539.0,0.048121013
540.0,540.0,0.14897786
541.0,541.0,0.05501307
542.0,542.0,0.10441116
543.0,543.0,0.16994433
544.0,544.0,0.2379732
545.0,545.0,0.35124663
546.0,546.0,0.035178706
547.0,547.0,0.11943232
548.0,548.0,0.11593349
549.0,549.0,0.7378658
550.0,550.0,0.10867616
551.0,551.0,0.3730196
552.0,552.0,0.06683406
553.0,553.0,0.008085026
554.0,554.0,0.04633102
555.0,555.0,0.47756034
556.0,556.0,0.08870183
557.0,557.0,0.03301975
558.0,558.0,0.04395823
559.0,559.0,0.18951474
560.0,560.0,0.068395436
561.0,561.0,0.018491149
562.0,562.0,0.07478602
563.0,563.0,0.24331753
564.0,564.0,0.008411035
565.0,565.0,0.030744517
566.0,566.0,0.078420535
567.0,567.0,0.048131116
568.0,568.0,0.23938958
569.0,569.0,0.03523503
570.0,570.0,0.04244032
571.0,571.0,0.035939448
572.0,572.0,0.11017722
573.0,573.0,0.04191048
574.0,574.0,0.18148942
575.0,575.0,0.23789684
576.0,576.0,0.052647945
577.0,577.0,0.29987514
578.0,578.0,0.27367395
579.0,579.0,0.009792543
580.0,580.0,0.11898982
581.0,581.0,0.03754307
582.0,582.0,0.1812157
583.0,583.0,0.045495614
584.0,584.0,0.02406309
585.0,585.0,0.18020268
586.0,586.0,0.010344324
587.0,587.0,0.042098504
588.0,588.0,0.015411784
589.0,589.0,0.07476369
590.0,590.0,0.05137301
591.0,591.0,0.029272636
592.0,592.0,0.08175647
593.0,593.0,0.022545155
594.0,594.0,0.03387317
595.0,595.0,0.082993455
596.0,596.0,0.05693041
597.0,597.0,0.053471886
598.0,598.0,0.04875253
599.0,599.0,0.14733987
600.0,600.0,0.07170096
601.0,601.0,0.43942285
602.0,602.0,0.06342946
603.0,603.0,0.06877164
604.0,604.0,0.17679968
605.0,605.0,0.047931097
606.0,606.0,0.18264025
607.0,607.0,0.83052945
608.0,608.0,0.3631928
609.0,609.0,0.5167753
610.0,610.0,0.21842928
611.0,611.0,0.05712476
612.0,612.0,0.05089266
613.0,613.0,0.324521
614.0,614.0,0.12651673
615.0,615.0,0.0973142
616.0,616.0,0.063746825
617.0,617.0,0.44112074
618.0,618.0,0.07635251
619.0,619.0,0.10743018
620.0,620.0,0.030622529
621.0,621.0,0.23515457
622.0,622.0,0.015238086
623.0,623.0,0.13679942
624.0,624.0,0.5280285
625.0,625.0,0.032397673
626.0,626.0,0.055109337
627.0,627.0,0.30790043
628.0,628.0,0.12020174
629.0,629.0,0.19655962
630.0,630.0,0.022337973
631.0,631.0,0.115321934
632.0,632.0,0.5114191
633.0,633.0,0.086343504
634.0,634.0,0.02597827
635.0,635.0,0.06852406
636.0,636.0,0.08297809
637.0,637.0,0.258983
638.0,638.0,0.039811905
639.0,639.0,0.06450502
640.0,640.0,0.07570128
641.0,641.0,0.09045755
642.0,642.0,0.3417377
643.0,643.0,0.12363876
644.0,644.0,0.064602904
645.0,645.0,0.04771328
646.0,646.0,0.06811581
647.0,647.0,0.10497011
648.0,648.0,0.008148628
649.0,649.0,0.046706304
650.0,650.0,0.082710266
651.0,651.0,0.25034058
652.0,652.0,0.10893593
653.0,653.0,0.41775775
654.0,654.0,0.03198752
655.0,655.0,0.10955005
656.0,656.0,0.028222542
657.0,657.0,0.10211115
658.0,658.0,0.44297624
659.0,659.0,0.15029557
660.0,660.0,0.319005
661.0,661.0,0.19231544
662.0,662.0,0.06534072
663.0,663.0,0.047524806
664.0,664.0,0.02242224
665.0,665.0,0.43695953
666.0,666.0,0.096547596
667.0,667.0,0.034238514
668.0,668.0,0.04021121
669.0,669.0,0.22323097
670.0,670.0,0.83359534
671.0,671.0,0.049744435
672.0,672.0,0.106574684
673.0,673.0,0.35045785
674.0,674.0,0.042340577
675.0,675.0,0.40571174
676.0,676.0,0.059892546
677.0,677.0,0.44553655
678.0,678.0,0.13728172
679.0,679.0,0.037718415
680.0,680.0,0.031631067
681.0,681.0,0.21605487
682.0,682.0,0.053882983
683.0,683.0,0.05495901
684.0,684.0,0.09423513
685.0,685.0,0.0545024
686.0,686.0,0.7460524
687.0,687.0,0.05418847
688.0,688.0,0.04012804
689.0,689.0,0.032449458
690.0,690.0,0.19219743
691.0,691.0,0.07049734
692.0,692.0,0.061794773
693.0,693.0,0.66151595
694.0,694.0,0.16485699
695.0,695.0,0.14897549
696.0,696.0,0.04315481
697.0,697.0,0.043903016
698.0,698.0,0.12279224
699.0,699.0,0.042791456
700.0,700.0,0.03787169
701.0,701.0,0.12712501
702.0,702.0,0.07032422
703.0,703.0,0.08039304
704.0,704.0,0.08022552
705.0,705.0,0.33698773
706.0,706.0,0.15721902
707.0,707.0,0.11015205
708.0,708.0,0.05249209
709.0,709.0,0.03427243
710.0,710.0,0.112540685
711.0,711.0,0.067711145
712.0,712.0,0.06459588
713.0,713.0,0.6288326
714.0,714.0,0.007274624
715.0,715.0,0.10543797
716.0,716.0,0.028677203
717.0,717.0,0.07509613
718.0,718.0,0.62341523
719.0,719.0,0.019460244
720.0,720.0,0.21537408
721.0,721.0,0.059178077
722.0,722.0,0.23570183
723.0,723.0,0.08032771
724.0,724.0,0.010764315
725.0,725.0,0.06046175
726.0,726.0,0.03204168
727.0,727.0,0.08402755
728.0,728.0,0.16150443
729.0,729.0,0.039248988
730.0,730.0,0.076705724
731.0,731.0,0.055212125
732.0,732.0,0.053727895
733.0,733.0,0.011198818
734.0,734.0,0.09592742
735.0,735.0,0.3813643
736.0,736.0,0.3174196
737.0,737.0,0.22810207
738.0,738.0,0.12562168
739.0,739.0,0.12256418
740.0,740.0,0.4475393
741.0,741.0,0.06721793
742.0,742.0,0.07264982
743.0,743.0,0.05744289
744.0,744.0,0.042280827
745.0,745.0,0.052698877
746.0,746.0,0.07288571
747.0,747.0,0.03283742
748.0,748.0,0.35165113
749.0,749.0,0.082373366
750.0,750.0,0.023680588
751.0,751.0,0.0916512
752.0,752.0,0.047425162
753.0,753.0,0.14036553
754.0,754.0,0.2263944
755.0,755.0,0.043927427
756.0,756.0,0.08235569
757.0,757.0,0.03295506
758.0,758.0,0.012862618
759.0,759.0,0.09868965
760.0,760.0,0.12190979
761.0,761.0,0.17058237
762.0,762.0,0.23642698
763.0,763.0,0.042532776
764.0,764.0,0.2444976
765.0,765.0,0.0036816464
766.0,766.0,0.69146276
767.0,767.0,0.057223313
768.0,768.0,0.022287702
769.0,769.0,0.046442136
770.0,770.0,0.033988334
771.0,771.0,0.25132835
772.0,772.0,0.079403654
773.0,773.0,0.07726579
774.0,774.0,0.048642643
775.0,775.0,0.065144524
776.0,776.0,0.66892433
777.0,777.0,0.18488067
778.0,778.0,0.05862541
779.0,779.0,0.10381662
780.0,780.0,0.09509519
781.0,781.0,0.06951044
782.0,782.0,0.090907305
783.0,783.0,0.081553124
784.0,784.0,0.7078353
785.0,785.0,0.06693113
786.0,786.0,0.8062919
787.0,787.0,0.09188439
788.0,788.0,0.04072266
789.0,789.0,0.29907337
790.0,790.0,0.045700118
791.0,791.0,0.17795815
792.0,792.0,0.01048923
793.0,793.0,0.25043938
794.0,794.0,0.31184953
795.0,795.0,0.003418286
796.0,796.0,0.071346544
797.0,797.0,0.07160084
798.0,798.0,0.07186698
799.0,799.0,0.068502545
800.0,800.0,0.5725422
801.0,801.0,0.067003734
802.0,802.0,0.078082114
803.0,803.0,0.13173833
804.0,804.0,0.05107588
805.0,805.0,0.02383293
806.0,806.0,0.031216275
807.0,807.0,0.3301543
808.0,808.0,0.093598336
809.0,809.0,0.08146358
810.0,810.0,0.21529825
811.0,811.0,0.05128091
812.0,812.0,0.0915075
813.0,813.0,0.30136108
814.0,814.0,0.01203318
815.0,815.0,0.85563636
816.0,816.0,0.29509392
817.0,817.0,0.18726186
818.0,818.0,0.030261988
819.0,819.0,0.22258633
820.0,820.0,0.22414593
821.0,821.0,0.051702984
822.0,822.0,0.0070095765
823.0,823.0,0.021208838
824.0,824.0,0.708454
825.0,825.0,0.051513303
826.0,826.0,0.024791881
827.0,827.0,0.030353483
828.0,828.0,0.1203444
829.0,829.0,0.043225158
830.0,830.0,0.18141837
831.0,831.0,0.04247075
832.0,832.0,0.07479204
833.0,833.0,0.22376524
834.0,834.0,0.20658827
835.0,835.0,0.061488025
836.0,836.0,0.34955695
837.0,837.0,0.009832154
838.0,838.0,0.034477748
839.0,839.0,0.15707666
840.0,840.0,0.079539746
841.0,841.0,0.031900395
842.0,842.0,0.06800658
843.0,843.0,0.45012182
844.0,844.0,0.1724834
845.0,845.0,0.1873609
846.0,846.0,0.17125021
847.0,847.0,0.06998872
848.0,848.0,0.06661735
849.0,849.0,0.021048563
850.0,850.0,0.09747769
851.0,851.0,0.18129674
852.0,852.0,0.095422946
853.0,853.0,0.22791812
854.0,854.0,0.10100551
855.0,855.0,0.09915175
856.0,856.0,0.17354444
857.0,857.0,0.07278204
858.0,858.0,0.21715924
859.0,859.0,0.025265839
860.0,860.0,0.12410862
861.0,861.0,0.066040404
862.0,862.0,0.0103736
863.0,863.0,0.0121283615
864.0,864.0,0.038732436
865.0,865.0,0.20147133
866.0,866.0,0.07139951
867.0,867.0,0.028583588
868.0,868.0,0.08503006
869.0,869.0,0.06719294
870.0,870.0,0.07616959
871.0,871.0,0.04104218
872.0,872.0,0.049059674
873.0,873.0,0.020814445
874.0,874.0,0.037032478
875.0,875.0,0.031841125
876.0,876.0,0.02958717
877.0,877.0,0.050181642
878.0,878.0,0.5587486
879.0,879.0,0.029634677
880.0,880.0,0.019848822
881.0,881.0,0.043199316
882.0,882.0,0.13975914
883.0,883.0,0.13427077
884.0,884.0,0.04310276
885.0,885.0,0.09210799
886.0,886.0,0.36857936
887.0,887.0,0.34411728
888.0,888.0,0.1965036
889.0,889.0,0.16202553
890.0,890.0,0.06359775
891.0,891.0,0.27698037
892.0,892.0,0.040466953
893.0,893.0,0.030872367
894.0,894.0,0.042805184
895.0,895.0,0.11522072
896.0,896.0,0.06913718
897.0,897.0,0.15090491
898.0,898.0,0.059144497
899.0,899.0,0.060860105
900.0,900.0,0.12854184
901.0,901.0,0.008311202
902.0,902.0,0.011051579
903.0,903.0,0.042466015
904.0,904.0,0.18094191
905.0,905.0,0.019823825
906.0,906.0,0.035927195
907.0,907.0,0.63925576
908.0,908.0,0.12980148
909.0,909.0,0.39472693
910.0,910.0,0.03342024
911.0,911.0,0.09495496
912.0,912.0,0.067523316
913.0,913.0,0.068381876
914.0,914.0,0.19269381
915.0,915.0,0.07308408
916.0,916.0,0.06289373
917.0,917.0,0.09481443
918.0,918.0,0.032947347
919.0,919.0,0.44510865
920.0,920.0,0.046810865
921.0,921.0,0.052549914
922.0,922.0,0.056068547
923.0,923.0,0.09718599
924.0,924.0,0.032559134
925.0,925.0,0.17568192
926.0,926.0,0.0599291
927.0,927.0,0.3775961
928.0,928.0,0.030197838
929.0,929.0,0.010340452
930.0,930.0,0.09529029
931.0,931.0,0.12527028
932.0,932.0,0.08191298
933.0,933.0,0.037426017
934.0,934.0,0.2252795
935.0,935.0,0.15235747
936.0,936.0,0.052603923
937.0,937.0,0.11216736
938.0,938.0,0.08139393
939.0,939.0,0.11477751
940.0,940.0,0.266159
941.0,941.0,0.047460765
942.0,942.0,0.005755752
943.0,943.0,0.10164146
944.0,944.0,0.053420216
945.0,945.0,0.063153125
946.0,946.0,0.07774452
947.0,947.0,0.14962232
948.0,948.0,0.04118768
949.0,949.0,0.78887135
950.0,950.0,0.18608116
951.0,951.0,0.016300838
952.0,952.0,0.1458364
953.0,953.0,0.1551939
954.0,954.0,0.061665453
955.0,955.0,0.009870752
956.0,956.0,0.22505759
957.0,957.0,0.052894183
958.0,958.0,0.12923406
959.0,959.0,0.03805865
960.0,960.0,0.007127046
961.0,961.0,0.082012564
962.0,962.0,0.24739562
963.0,963.0,0.1872015
964.0,964.0,0.04328006
965.0,965.0,0.17555377
966.0,966.0,0.124357685
967.0,967.0,0.37866387
968.0,968.0,0.33202407
969.0,969.0,0.021734906
970.0,970.0,0.17328407
971.0,971.0,0.10253826
972.0,972.0,0.16569054
973.0,973.0,0.13215652
974.0,974.0,0.020390544
975.0,975.0,0.12578216
976.0,976.0,0.55856025
977.0,977.0,0.11801843
978.0,978.0,0.08826734
979.0,979.0,0.097183205
980.0,980.0,0.039737914
981.0,981.0,0.19336349
982.0,982.0,0.026800457
983.0,983.0,0.12956499
984.0,984.0,0.06281732
985.0,985.0,0.021463055
986.0,986.0,0.02912668
987.0,987.0,0.014148504
988.0,988.0,0.03710128
989.0,989.0,0.068179205
990.0,990.0,0.14967519
991.0,991.0,0.051959664
992.0,992.0,0.043640494
993.0,993.0,0.031179264
994.0,994.0,0.2873686
995.0,995.0,0.14213355
996.0,996.0,0.31119978
997.0,997.0,0.06668657
998.0,998.0,0.0056356587
999.0,999.0,0.065044306
