Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
5.29432E-5,4.753926587,0.04605926,0.506449258,0.055555556,0.5
5.46481E-5,5.001450053,0.047472016,0.49525432,0.055555556,0.5
5.67919E-5,5.252777742,0.049242652,0.48430275,0.055555556,0.5
5.84022E-5,5.505194747,0.050568272,0.473594549,0.055555556,0.5
6.04215E-5,5.755117528,0.052225438,0.463373083,0.055555556,0.5
6.26837E-5,6.001465162,0.054075039,0.453638355,0.055555556,0.5
6.49158E-5,6.250205049,0.055892946,0.444146994,0.055555556,0.5
6.66676E-5,6.500554747,0.05731477,0.434899002,0.055555556,0.5
6.85833E-5,6.756783102,0.058864782,0.42565101,0.055555556,0.5
7.03218E-5,7.007024643,0.060267048,0.416889754,0.055555556,0.5
7.25494E-5,7.256796794,0.062057637,0.408371867,0.055555556,0.5
7.40696E-5,7.505839913,0.063275674,0.400097347,0.055555556,0.5
7.56908E-5,7.753055061,0.064571186,0.392066196,0.055555556,0.5
7.73681E-5,8.005526486,0.065907786,0.384035045,0.055555556,0.5
7.95094E-5,8.256627317,0.067608612,0.376247262,0.055555556,0.5
8.10598E-5,8.505406399,0.068836195,0.368702847,0.055555556,0.5
8.28176E-5,8.751490217,0.070224114,0.361401801,0.111111111,0.5
8.47458E-5,9.003201247,0.071741794,0.354100754,0.111111111,0.5
8.66861E-5,9.251757229,0.073263995,0.347043076,0.111111111,0.5
8.84407E-5,9.50541109,0.074636243,0.339985398,0.111111111,0.5
9.10227E-5,9.756723413,0.07664821,0.333171088,0.111111111,0.5
9.28183E-5,10.005040558,0.078042287,0.326600146,0.111111111,0.5
9.54024E-5,10.259158379,0.080041094,0.320029204,0.111111111,0.5
9.74797E-5,10.500764801,0.081641652,0.313944999,0.111111111,0.5
1.00107E-4,10.757915804,0.083658009,0.307617425,0.111111111,0.5
1.0291E-4,11.001325137,0.085799591,0.301776588,0.111111111,0.5
1.05927E-4,11.252219746,0.088093494,0.295935751,0.111111111,0.5
1.08684E-4,11.509584813,0.090179486,0.290094914,0.111111111,0.5
1.11979E-4,11.751560679,0.092659653,0.284740813,0.111111111,0.5
1.14342E-4,12.000165639,0.094430664,0.279386712,0.111111111,0.5
1.17918E-4,12.256484276,0.09709706,0.274032611,0.111111111,0.5
1.21596E-4,12.508028127,0.099823648,0.268921879,0.111111111,0.5
1.2404E-4,12.753569461,0.101626152,0.264054514,0.111111111,0.5
1.27498E-4,13.004979834,0.104164157,0.25918715,0.111111111,0.5
1.30124E-4,13.262466793,0.10608203,0.254319786,0.111111111,0.5
1.3228E-4,13.512411844,0.107650003,0.24969579,0.111111111,0.5
1.36183E-4,13.754103324,0.110475674,0.245315162,0.111111111,0.5
1.40096E-4,14.002959119,0.113290047,0.240934534,0.111111111,0.5
1.45101E-4,14.259934591,0.116864549,0.236553906,0.111111111,0.5
1.49606E-4,14.511105546,0.120057325,0.232416646,0.111111111,0.5
1.53718E-4,14.754027215,0.122951204,0.228522755,0.111111111,0.5
1.55926E-4,15.0012676,0.124497494,0.224628863,0.111111111,0.5
1.58902E-4,15.252771479,0.126572993,0.220734972,0.111111111,0.5
1.60665E-4,15.508370618,0.127797952,0.216841081,0.111111111,0.5
1.65567E-4,15.752751824,0.131185329,0.213190557,0.111111111,0.5
1.69802E-4,16.004250188,0.134091489,0.209540034,0.111111111,0.5
1.72826E-4,16.261024447,0.136154231,0.205889511,0.111111111,0.5
1.75783E-4,16.505461425,0.138161567,0.202482356,0.111111111,0.5
1.78369E-4,16.754034056,0.139909922,0.199075201,0.111111111,0.5
1.80962E-4,17.005609688,0.14165547,0.195668046,0.111111111,0.5
1.85111E-4,17.262257369,0.144434525,0.192260891,0.111111111,0.5
1.90022E-4,17.506203394,0.147700391,0.189097104,0.111111111,0.5
1.92299E-4,17.754285286,0.149205838,0.185933317,0.111111111,0.5
1.96021E-4,18.006496377,0.151655777,0.18276953,0.111111111,0.5
1.98292E-4,18.262783912,0.153143932,0.179605743,0.111111111,0.5
2.03722E-4,18.503902293,0.156680402,0.176685325,0.111111111,0.5
2.07697E-4,18.750837158,0.159251114,0.173764906,0.111111111,0.5
2.12454E-4,19.003090271,0.162306156,0.170844488,0.111111111,0.5
2.16714E-4,19.261268044,0.165023983,0.167924069,0.111111111,0.5
2.20627E-4,19.502055905,0.167504313,0.165247019,0.111111111,0.5
2.29077E-4,19.77274083,0.172810713,0.1623266,0.111111111,0.5
2.322E-4,20.003791719,0.174755544,0.159892918,0.111111111,0.5
2.3779E-4,20.263601064,0.178212482,0.157215868,0.111111111,0.5
2.42296E-4,20.503326434,0.180978695,0.154782185,0.111111111,0.5
2.47806E-4,20.773056842,0.184335488,0.152105135,0.111111111,0.5
2.53876E-4,21.023522427,0.188001789,0.149671453,0.111111111,0.5
2.57365E-4,21.2541987,0.190094224,0.147481139,0.111111111,0.5
2.63598E-4,21.514317237,0.193805863,0.145047457,0.111111111,0.5
2.66531E-4,21.75267769,0.195540855,0.142857143,0.111111111,0.5
2.75217E-4,22.023560421,0.200634779,0.140423461,0.111111111,0.5
2.79108E-4,22.273287492,0.202895399,0.138233147,0.111111111,0.5
2.85769E-4,22.500718184,0.206736522,0.136286201,0.111111111,0.5
2.92445E-4,22.760849407,0.210549389,0.134095887,0.111111111,0.5
2.98466E-4,23.02690497,0.213957193,0.131905573,0.111111111,0.5
3.02188E-4,23.26710887,0.216048546,0.129958627,0.111111111,0.5
3.12101E-4,23.513403442,0.221565687,0.128011682,0.111111111,0.5
3.17478E-4,23.765378331,0.224525577,0.126064736,0.111111111,0.5
3.21907E-4,24.021194466,0.226947086,0.12411779,0.111111111,0.5
3.2624E-4,24.280787789,0.229301534,0.122170844,0.111111111,0.5
3.33072E-4,24.512286913,0.232984525,0.120467267,0.111111111,0.5
3.3994E-4,24.781330119,0.236652066,0.118520321,0.111111111,0.5
3.49956E-4,25.021764585,0.241937545,0.116816744,0.111111111,0.5
3.55068E-4,25.269335247,0.244607487,0.115113166,0.111111111,0.5
3.61001E-4,25.520416724,0.247682148,0.113409589,0.111111111,0.5
3.66246E-4,25.77534326,0.2503798,0.111706011,0.111111111,0.5
3.76576E-4,26.035337521,0.255636327,0.110002434,0.111111111,0.5
3.87351E-4,26.265149329,0.261041669,0.108542224,0.111111111,0.5
3.95025E-4,26.539449615,0.264843543,0.106838647,0.111111111,0.5
4.05086E-4,26.778609682,0.26976913,0.105378438,0.111111111,0.5
4.14025E-4,27.024879133,0.274090755,0.103918228,0.111111111,0.5
4.23432E-4,27.276561346,0.278583153,0.102458019,0.111111111,0.5
4.30067E-4,27.532597374,0.281719006,0.10099781,0.111111111,0.5
4.34902E-4,27.792425851,0.283986495,0.0995376,0.111111111,0.5
4.4868E-4,28.014731498,0.290370826,0.098320759,0.111111111,0.5
4.58969E-4,28.28655362,0.295064981,0.09686055,0.111111111,0.5
4.62069E-4,28.516858956,0.296466885,0.095643709,0.111111111,0.5
4.72174E-4,28.750642894,0.300999024,0.094426868,0.111111111,0.5
4.80719E-4,29.037703859,0.304786043,0.092966659,0.111111111,0.5
4.89988E-4,29.280094809,0.308847927,0.091749817,0.111111111,0.5
4.98702E-4,29.528195174,0.312623214,0.090532976,0.111111111,0.5
5.08342E-4,29.78046032,0.316751992,0.089316135,0.111111111,0.5
5.13952E-4,30.036678545,0.319132278,0.088099294,0.111111111,0.5
5.26072E-4,30.296360605,0.324218153,0.086882453,0.111111111,0.5
5.42346E-4,30.510383102,0.330928659,0.08590898,0.111111111,0.5
5.4572E-4,30.782405908,0.332303232,0.084692139,0.111111111,0.5
5.52756E-4,31.002006919,0.335151535,0.083718666,0.111111111,0.5
5.70169E-4,31.282890379,0.342097809,0.082501825,0.111111111,0.5
5.79938E-4,31.514063309,0.345931309,0.081528352,0.111111111,0.5
5.91526E-4,31.806959059,0.350421289,0.080311511,0.111111111,0.5
6.04609E-4,32.046483249,0.355417092,0.079338038,0.111111111,0.5
6.08568E-4,32.289466049,0.356913815,0.078364566,0.111111111,0.5
6.23797E-4,32.537371138,0.362606901,0.077391093,0.111111111,0.5
6.30342E-4,32.788690735,0.365022731,0.07641762,0.111111111,0.5
6.39898E-4,33.043066171,0.368516915,0.075444147,0.111111111,0.5
6.5669E-4,33.302747989,0.374565251,0.074470674,0.111111111,0.5
6.65928E-4,33.502402265,0.377843733,0.073740569,0.111111111,0.5
6.6724E-4,33.769088399,0.378306564,0.072767097,0.111111111,0.5
6.79112E-4,34.037391267,0.38246313,0.071793624,0.111111111,0.5
6.85121E-4,34.3107725,0.384545882,0.070820151,0.111111111,0.5
6.94912E-4,34.519009364,0.387909474,0.070090046,0.111111111,0.5
7.02945E-4,34.799398228,0.390641943,0.069116573,0.111111111,0.5
7.10235E-4,35.011293627,0.393100914,0.068386469,0.111111111,0.5
7.16785E-4,35.297077263,0.395292899,0.067412996,0.111111111,0.5
7.30401E-4,35.514297612,0.399799801,0.066682891,0.111111111,0.5
7.40504E-4,35.809090904,0.403100658,0.065709418,0.111111111,0.5
7.52782E-4,36.032750286,0.407063628,0.064979314,0.111111111,0.5
7.66078E-4,36.261206885,0.411296386,0.064249209,0.111111111,0.5
7.72508E-4,36.56923499,0.41332174,0.063275736,0.111111111,0.5
7.80248E-4,36.802406265,0.41574115,0.062545632,0.111111111,0.5
7.98006E-4,37.040178694,0.421217666,0.061815527,0.111111111,0.5
8.11389E-4,37.283092561,0.425277664,0.061085422,0.111111111,0.5
8.18973E-4,37.52791311,0.427553027,0.060355318,0.111111111,0.5
8.28628E-4,37.775544488,0.43042414,0.059625213,0.111111111,0.5
8.43542E-4,38.027763525,0.434802531,0.058895108,0.111111111,0.5
8.54039E-4,38.282984083,0.43784423,0.058165004,0.111111111,0.5
8.77741E-4,38.543965595,0.444593286,0.057434899,0.111111111,0.5
8.90977E-4,38.809964563,0.448291881,0.056704794,0.111111111,0.5
8.99108E-4,39.079114044,0.450540004,0.05597469,0.111111111,0.5
9.01916E-4,39.259305291,0.451311836,0.055487953,0.111111111,0.5
9.16556E-4,39.533262206,0.455302346,0.054757849,0.111111111,0.5
9.28432E-4,39.810082284,0.458496846,0.054027744,0.111111111,0.5
9.39103E-4,40.091044412,0.461335341,0.053297639,0.111111111,0.5
9.39492E-4,40.278929405,0.46143834,0.052810903,0.166666667,0.5
9.63422E-4,40.567086097,0.467694748,0.052080798,0.166666667,0.5
9.70076E-4,40.76080221,0.469408754,0.051594062,0.166666667,0.5
9.87446E-4,41.055898318,0.473831219,0.050863957,0.166666667,0.5
9.91141E-4,41.254085086,0.47476256,0.050377221,0.222222222,0.5
9.95572E-4,41.552263876,0.475875045,0.049647116,0.222222222,0.5
1.0093E-3,41.753398401,0.479291852,0.04916038,0.222222222,0.5
1.01988E-3,42.058300479,0.48189458,0.048430275,0.222222222,0.5
1.03712E-3,42.264589354,0.486080883,0.047943539,0.222222222,0.5
1.04539E-3,42.577397475,0.488064271,0.047213434,0.222222222,0.5
1.04839E-3,42.786836145,0.488782611,0.046726697,0.222222222,0.5
1.07661E-3,43.10666987,0.495420518,0.045996593,0.222222222,0.5
1.07896E-3,43.322408594,0.495964705,0.045509856,0.277777778,0.5
