Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.82206E-7,0.000018221,0.000250899,1,0,0
2.13133E-7,0.000039534,0.000293473,0.999756632,0,0
2.44785E-7,0.000064012,0.000337041,0.999513264,0,0
3.82661E-7,0.000129844,0.000526781,0.999026527,0,0
4.25967E-7,0.000253972,0.000586362,0.998296422,0,0
5.60465E-7,0.000509108,0.000771361,0.997079581,0,0
6.78116E-7,0.001061606,0.000933133,0.994889267,0,0
1.24855E-6,0.002500552,0.001716738,0.990995376,0,0
1.69002E-6,0.005145233,0.002322352,0.986614748,0,0
2.3027E-6,0.010132364,0.0031616,0.980530543,0,0
3.25229E-6,0.02513817,0.004459571,0.967388659,0,0
5.1431E-6,0.050119081,0.007034029,0.95229983,0,0
1.03084E-5,0.100822216,0.013999544,0.935507423,0.055555556,0
1.43026E-5,0.200597626,0.019319189,0.916281334,0.055555556,0
1.74739E-5,0.301056884,0.023502005,0.900949136,0.055555556,0
1.95193E-5,0.401082563,0.026181094,0.887807252,0.055555556,0
2.1474E-5,0.501148587,0.028727604,0.87588221,0.055555556,0
2.33205E-5,0.601619927,0.031120875,0.86493064,0.055555556,0
2.48268E-5,0.701134614,0.033064586,0.854952543,0.055555556,0
2.55304E-5,0.751478601,0.033969812,0.850085179,0.055555556,0
2.60793E-5,0.800478226,0.034674788,0.845461183,0.055555556,0
2.80596E-5,0.900808516,0.037209836,0.836456559,0.055555556,0
2.92389E-5,1.001483845,0.038713217,0.827938671,0.055555556,0
3.03129E-5,1.102741698,0.040078143,0.819664152,0.055555556,0
3.14884E-5,1.201774227,0.041567836,0.811876369,0.055555556,0
3.26106E-5,1.301517639,0.042985547,0.804331954,0.055555556,0
3.38737E-5,1.401560968,0.044576224,0.797030908,0.055555556,0
3.48487E-5,1.50119787,0.045800557,0.789973229,0.055555556,0
3.6899E-5,1.752230213,0.0483648,0.772937454,0.055555556,0
3.8833E-5,2.001653358,0.050771142,0.756875152,0.055555556,0
4.08666E-5,2.252157382,0.053288158,0.741542954,0.055555556,0
4.29491E-5,2.502987927,0.055852028,0.726940862,0.055555556,0
4.55251E-5,2.751107358,0.059004289,0.713312241,0.055555556,0
4.77267E-5,3.002592393,0.061681736,0.700170358,0.055555556,0
4.92841E-5,3.250199399,0.063566524,0.687758579,0.055555556,0
5.17847E-5,3.503530181,0.066577072,0.675590168,0.055555556,0
5.35061E-5,3.750925281,0.06863825,0.664151862,0.055555556,0
5.56149E-5,4.001480966,0.071151003,0.652956924,0.055555556,0
5.74432E-5,4.250453244,0.073318498,0.642248722,0.055555556,0
5.92649E-5,4.501248565,0.07546818,0.631783889,0.111111111,0
6.13586E-5,4.753848551,0.077926579,0.621562424,0.111111111,0
6.31301E-5,5.003014136,0.079996426,0.611827695,0.111111111,0
6.46685E-5,5.252211962,0.081786467,0.602336335,0.111111111,0
6.65614E-5,5.501569844,0.083979329,0.593088343,0.111111111,0
6.80699E-5,5.75099524,0.085719419,0.584083719,0.111111111,0
6.99881E-5,6.005979514,0.087922626,0.575079095,0.111111111,0
7.13531E-5,6.253525791,0.089483941,0.566561207,0.111111111,0
7.30437E-5,6.506840395,0.091410299,0.55804332,0.111111111,0
7.44574E-5,6.750736295,0.093014902,0.550012168,0.111111111,0
7.6429E-5,7.007567751,0.095243402,0.541737649,0.111111111,0
7.77263E-5,7.254401043,0.096703672,0.533949866,0.111111111,0
7.92608E-5,7.505480759,0.098424992,0.526162083,0.111111111,0
8.06759E-5,7.753901437,0.100006419,0.518617669,0.111111111,0
8.20272E-5,8.005721357,0.101511469,0.511073254,0.111111111,0
