Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.07158E-6,0.000107158,0.001102054,1,0,0
1.27704E-6,0.000358766,0.00131308,0.999513264,0,0
1.5494E-6,0.000653796,0.001592682,0.999026527,0,0
1.6899E-6,0.001142166,0.001736852,0.998296422,0,0
2.14896E-6,0.002669585,0.002207623,0.996349477,0,0
2.48264E-6,0.005202471,0.002549545,0.993672426,0,0
3.81592E-6,0.010083904,0.003913399,0.990021903,0,0
5.51717E-6,0.025133605,0.005648244,0.982477488,0,0
7.09127E-6,0.050482601,0.007248066,0.97274276,0,0
9.48959E-6,0.100112143,0.009675698,0.958140667,0,0
1.3253E-5,0.201224669,0.013461245,0.936480896,0,0
1.63383E-5,0.300521009,0.016543221,0.920418593,0.055555556,0
1.81206E-5,0.401797581,0.018314801,0.906059869,0.055555556,0
1.99903E-5,0.501503536,0.020166463,0.893404721,0.055555556,0
2.14054E-5,0.60097366,0.02156325,0.881723047,0.055555556,0
2.24486E-5,0.701932017,0.022590354,0.870528109,0.055555556,0
2.30738E-5,0.75196569,0.023204927,0.865174008,0.055555556,0
2.38364E-5,0.8012963,0.023953476,0.860063276,0.055555556,0
2.48978E-5,0.901266252,0.024993443,0.850085179,0.055555556,0
2.63229E-5,1.001585451,0.026386291,0.840593818,0.055555556,0
2.72778E-5,1.10102299,0.027317274,0.831589194,0.055555556,0
2.81958E-5,1.200922669,0.028210729,0.822827939,0.055555556,0
2.88886E-5,1.300878453,0.02888387,0.814310051,0.055555556,0
2.97027E-5,1.400283284,0.029673636,0.806035532,0.055555556,0
3.05345E-5,1.502565181,0.030479314,0.797761012,0.055555556,0
3.24751E-5,1.75240503,0.032353745,0.778534923,0.055555556,0
3.42117E-5,2.002797431,0.034024986,0.760282307,0.055555556,0
3.62635E-5,2.253180403,0.035992085,0.743003164,0.111111111,0
3.786E-5,2.501479758,0.03751725,0.726697493,0.111111111,0
3.97426E-5,2.753291116,0.0393095,0.710878559,0.111111111,0
4.17316E-5,3.001846476,0.041195722,0.696033098,0.111111111,0
4.31261E-5,3.252066346,0.042513813,0.681674373,0.111111111,0
4.47818E-5,3.502126983,0.044074057,0.667802385,0.111111111,0
4.65419E-5,3.754029947,0.045727122,0.654417133,0.111111111,0
4.81609E-5,4.004702399,0.047242648,0.641518618,0.166666667,0
4.95898E-5,4.254489323,0.048576214,0.629106839,0.166666667,0
5.10679E-5,4.501172407,0.049951814,0.617181796,0.166666667,0
5.21368E-5,4.754128432,0.050944062,0.605256753,0.166666667,0
5.35686E-5,5.002812509,0.052269986,0.593818447,0.166666667,0
5.51038E-5,5.253143478,0.053687494,0.582623509,0.166666667,0
5.67974E-5,5.504932809,0.055246436,0.57167194,0.166666667,0
5.79777E-5,5.751959009,0.056329788,0.561207106,0.166666667,0
5.96832E-5,6.004410955,0.057890886,0.550742273,0.166666667,0
6.10062E-5,6.251615983,0.059098341,0.540764176,0.166666667,0
6.22348E-5,6.504623561,0.060216899,0.530786079,0.166666667,0
6.34923E-5,6.755961495,0.061358948,0.521051351,0.166666667,0
6.48827E-5,7.000223405,0.062618497,0.511803358,0.166666667,0
6.5799E-5,7.255253299,0.063446686,0.502311998,0.166666667,0
6.72078E-5,7.501636203,0.064717207,0.493307374,0.166666667,0
6.84842E-5,7.752349554,0.065865328,0.48430275,0.166666667,0
7.01709E-5,8.00223683,0.067378275,0.475541494,0.166666667,0
7.19214E-5,8.250674012,0.068943222,0.467023607,0.166666667,0
7.35123E-5,8.505666637,0.070360971,0.458505719,0.166666667,0
7.4968E-5,8.750407421,0.071654367,0.450474568,0.166666667,0
7.64041E-5,9.000149036,0.07292692,0.442443417,0.166666667,0
7.77749E-5,9.254340809,0.074138336,0.434412266,0.166666667,0
7.92141E-5,9.505560263,0.075406825,0.426624483,0.166666667,0
8.05707E-5,9.753555347,0.076599234,0.419080068,0.166666667,0
8.20112E-5,10.005441409,0.077862125,0.411535653,0.166666667,0.25
8.34743E-5,10.253885098,0.079141236,0.404234607,0.166666667,0.25
8.52448E-5,10.50718519,0.080684401,0.39693356,0.166666667,0.25
8.72469E-5,10.757658148,0.082423239,0.389875882,0.166666667,0.25
8.88518E-5,11.004390783,0.083812367,0.383061572,0.166666667,0.25
9.0451E-5,11.255939293,0.085192294,0.376247262,0.166666667,0.25
9.20598E-5,11.502366365,0.086576373,0.36967632,0.166666667,0.25
9.38868E-5,11.753299757,0.088143154,0.363105378,0.166666667,0.25
9.57003E-5,12.009473914,0.089693002,0.356534437,0.166666667,0.25
9.75998E-5,12.250814719,0.091310714,0.350450231,0.166666667,0.25
9.92022E-5,12.506632677,0.092670887,0.344122658,0.166666667,0.25
1.01254E-4,12.757448235,0.094406867,0.338038452,0.166666667,0.25
1.02511E-4,13.001944083,0.09546667,0.332197615,0.166666667,0.25
1.04356E-4,13.250483008,0.097018332,0.326356778,0.166666667,0.25
1.07144E-4,13.504479582,0.099353106,0.320515941,0.166666667,0.25
1.091E-4,13.752971425,0.100982994,0.314918472,0.166666667,0.25
1.1041E-4,14.005291782,0.102071963,0.309321003,0.166666667,0.25
1.11861E-4,14.260994801,0.103274759,0.303723534,0.166666667,0.25
1.13445E-4,14.508801156,0.104584358,0.298369433,0.166666667,0.25
1.15949E-4,14.761198887,0.106646505,0.293015332,0.166666667,0.25
1.18107E-4,15.007020741,0.108416109,0.2879046,0.166666667,0.25
1.19545E-4,15.256843622,0.109591516,0.282793867,0.166666667,0.25
1.22249E-4,15.511046681,0.11179374,0.277683135,0.166666667,0.25
1.24993E-4,15.758450136,0.114016327,0.27281577,0.166666667,0.25
1.2771E-4,16.011624402,0.116207429,0.267948406,0.166666667,0.25
1.30381E-4,16.257200576,0.118349872,0.26332441,0.166666667,0.25
1.34041E-4,16.508026078,0.121269352,0.258700414,0.166666667,0.25
1.37282E-4,16.751932775,0.123838589,0.254319786,0.166666667,0.25
1.38923E-4,17.000565609,0.12513347,0.249939158,0.166666667,0.25
1.41223E-4,17.252699418,0.126942141,0.24555853,0.166666667,0.25
1.45087E-4,17.510506155,0.129963745,0.241177902,0.166666667,0.25
1.4876E-4,17.760316469,0.132816933,0.237040642,0.166666667,0.25
1.50861E-4,18.000354419,0.134441148,0.233146751,0.166666667,0.25
1.54803E-4,18.260832462,0.137471126,0.229009491,0.166666667,0.25
1.57462E-4,18.51116968,0.139502639,0.2251156,0.166666667,0.25
1.61907E-4,18.751320522,0.142877801,0.221465077,0.166666667,0.25
1.66176E-4,19.013988031,0.146095077,0.217571185,0.166666667,0.25
1.68945E-4,19.265712518,0.148168686,0.213920662,0.166666667,0.25
1.73181E-4,19.50545918,0.151321221,0.210513507,0.166666667,0.25
1.76914E-4,19.750699842,0.154080999,0.207106352,0.166666667,0.25
1.786E-4,20.017152958,0.155320792,0.203455829,0.166666667,0.25
1.81202E-4,20.251108539,0.157228294,0.200292042,0.166666667,0.25
1.83003E-4,20.506448799,0.158543322,0.196884887,0.166666667,0.25
1.87021E-4,20.764784664,0.161462366,0.193477732,0.166666667,0.25
1.90244E-4,21.00988338,0.163788987,0.190313945,0.166666667,0.25
1.9491E-4,21.260450431,0.167134831,0.187150158,0.166666667,0.25
1.98683E-4,21.516674545,0.169820349,0.183986371,0.166666667,0.25
2.01881E-4,21.757789407,0.172083532,0.181065953,0.166666667,0.25
2.07267E-4,22.003237028,0.175867205,0.178145534,0.166666667,0.25
2.11911E-4,22.255425803,0.179101859,0.175225116,0.166666667,0.25
2.15318E-4,22.512234396,0.181459124,0.172304697,0.166666667,0.25
2.19816E-4,22.751631765,0.184549829,0.169627647,0.166666667,0.25
2.23294E-4,23.017816642,0.186924124,0.166707228,0.166666667,0.25
2.31222E-4,23.268033542,0.192284564,0.164030178,0.166666667,0.25
2.3794E-4,23.503222056,0.19677201,0.161596495,0.166666667,0.25
2.44035E-4,23.768058294,0.20080054,0.158919445,0.166666667,0.25
2.47037E-4,24.013764501,0.202769677,0.156485763,0.166666667,0.25
2.53715E-4,24.264289244,0.207115879,0.154052081,0.166666667,0.25
2.60457E-4,24.521729683,0.211455631,0.151618399,0.166666667,0.25
2.6201E-4,24.756991404,0.212448417,0.149428085,0.166666667,0.25
2.67533E-4,25.022821252,0.215959693,0.146994403,0.166666667,0.25
2.71626E-4,25.265681161,0.218541679,0.144804089,0.166666667,0.25
2.76011E-4,25.513039687,0.221289011,0.142613775,0.166666667,0.25
2.81653E-4,25.764561574,0.224795561,0.140423461,0.166666667,0.25
2.85301E-4,26.020581577,0.227046212,0.138233147,0.166666667,0.25
2.9241E-4,26.251650651,0.231394351,0.136286201,0.166666667,0.25
2.98497E-4,26.518239994,0.235078727,0.134095887,0.166666667,0.25
3.03577E-4,26.759051188,0.238127244,0.132148941,0.166666667,0.25
