x,y,species median
168.0,168.0,0.085481025
169.0,169.0,0.2803079
170.0,170.0,0.095106676
171.0,171.0,0.10121587
172.0,172.0,0.47839236
173.0,173.0,0.41882312
174.0,174.0,0.52867323
175.0,175.0,0.57030416
176.0,176.0,0.061585635
177.0,177.0,0.34883788
178.0,178.0,0.31682545
179.0,179.0,0.2621921
180.0,180.0,0.40873507
181.0,181.0,0.5520052
182.0,182.0,0.08998201
183.0,183.0,0.48615327
184.0,184.0,0.3179266
185.0,185.0,0.1098238
186.0,186.0,0.50931776
187.0,187.0,0.17298548
188.0,188.0,0.02028
189.0,189.0,0.2821802
190.0,190.0,0.27455595
191.0,191.0,0.36743575
192.0,192.0,0.11587401
193.0,193.0,0.44275686
194.0,194.0,0.034739643
195.0,195.0,0.28460634
196.0,196.0,0.2730142
197.0,197.0,0.09896631
198.0,198.0,0.51585275
199.0,199.0,0.62734187
200.0,200.0,0.09954232
201.0,201.0,0.5148464
202.0,202.0,0.13208306
203.0,203.0,0.31058803
204.0,204.0,0.12423646
205.0,205.0,0.40435278
206.0,206.0,0.22361684
207.0,207.0,0.42102337
208.0,208.0,0.4641702
209.0,209.0,0.32003468
210.0,210.0,0.09294791
211.0,211.0,0.6768971
212.0,212.0,0.59885406
213.0,213.0,0.110985406
214.0,214.0,0.29490307
215.0,215.0,0.63739777
216.0,216.0,0.5509265
217.0,217.0,0.114263855
218.0,218.0,0.42107382
219.0,219.0,0.25750363
220.0,220.0,0.12079339
221.0,221.0,0.025262972
222.0,222.0,0.34524813
223.0,223.0,0.3706047
224.0,224.0,0.4954909
225.0,225.0,0.40115273
226.0,226.0,0.41922662
227.0,227.0,0.37306648
228.0,228.0,0.05308679
229.0,229.0,0.25046423
230.0,230.0,0.55966055
231.0,231.0,0.12969351
232.0,232.0,0.28859165
233.0,233.0,0.08490316
234.0,234.0,0.03979045
235.0,235.0,0.045151986
236.0,236.0,0.42229754
237.0,237.0,0.16030124
238.0,238.0,0.6031234
239.0,239.0,0.3772203
240.0,240.0,0.38621414
241.0,241.0,0.41076857
242.0,242.0,0.087483004
243.0,243.0,0.07606132
244.0,244.0,0.25005826
245.0,245.0,0.31834862
246.0,246.0,0.44702864
247.0,247.0,0.46354836
248.0,248.0,0.08025625
249.0,249.0,0.14964461
250.0,250.0,0.05529328
251.0,251.0,0.43980145
252.0,252.0,0.34940812
253.0,253.0,0.65982705
254.0,254.0,0.107270256
255.0,255.0,0.46685815
256.0,256.0,0.19735983
257.0,257.0,0.57203555
258.0,258.0,0.24571136
259.0,259.0,0.5900873
260.0,260.0,0.16065592
261.0,261.0,0.31299502
262.0,262.0,0.5136084
263.0,263.0,0.29487056
264.0,264.0,0.76833075
265.0,265.0,0.086327516
266.0,266.0,0.08719006
267.0,267.0,0.45057133
268.0,268.0,0.6574658
269.0,269.0,0.1428505
270.0,270.0,0.28484714
271.0,271.0,0.533771
272.0,272.0,0.46215364
273.0,273.0,0.34509283
274.0,274.0,0.56055206
275.0,275.0,0.3620875
276.0,276.0,0.3635438
277.0,277.0,0.501135
278.0,278.0,0.070214614
279.0,279.0,0.1462654
280.0,280.0,0.157354
281.0,281.0,0.26737043
282.0,282.0,0.26323038
283.0,283.0,0.4982157
284.0,284.0,0.10353919
285.0,285.0,0.54474515
286.0,286.0,0.03843259
287.0,287.0,0.3357075
288.0,288.0,0.40402326
289.0,289.0,0.0038374395
290.0,290.0,0.36385897
291.0,291.0,0.507539
292.0,292.0,0.54302293
293.0,293.0,0.28006032
294.0,294.0,0.17465909
295.0,295.0,0.084623106
296.0,296.0,0.19382705
297.0,297.0,0.5571364
298.0,298.0,0.59439194
299.0,299.0,0.07538791
300.0,300.0,0.062389366
301.0,301.0,0.45161542
302.0,302.0,0.14717041
303.0,303.0,4.5241333E-5
304.0,304.0,0.1556127
305.0,305.0,0.58746946
306.0,306.0,0.20519176
307.0,307.0,0.51127225
308.0,308.0,0.4531911
309.0,309.0,0.0061005843
310.0,310.0,0.055420503
311.0,311.0,0.2717581
312.0,312.0,0.4038327
313.0,313.0,0.39546016
314.0,314.0,0.005008144
315.0,315.0,0.39697778
316.0,316.0,0.52238977
317.0,317.0,0.13913153
318.0,318.0,0.3954307
319.0,319.0,0.012159767
320.0,320.0,0.48983905
321.0,321.0,0.339357
322.0,322.0,0.3942583
323.0,323.0,0.62299436
324.0,324.0,0.3273344
325.0,325.0,0.51833934
326.0,326.0,0.22742268
327.0,327.0,0.19744234
328.0,328.0,0.28726888
329.0,329.0,0.040547192
330.0,330.0,0.1542593
331.0,331.0,0.50466883
332.0,332.0,0.47972852
333.0,333.0,0.13040225
334.0,334.0,0.6619479
335.0,335.0,0.10755222
336.0,336.0,0.5455637
337.0,337.0,0.2603753
338.0,338.0,0.2676774
339.0,339.0,0.42058024
340.0,340.0,0.57353264
341.0,341.0,0.11157053
342.0,342.0,0.43358466
343.0,343.0,0.36118323
344.0,344.0,0.10711303
345.0,345.0,0.35104564
346.0,346.0,0.1178975
347.0,347.0,0.16448557
348.0,348.0,0.34687263
349.0,349.0,0.017068371
350.0,350.0,0.38725752
351.0,351.0,0.1852925
352.0,352.0,0.34965158
353.0,353.0,0.37794432
354.0,354.0,0.122616544
355.0,355.0,0.020271972
356.0,356.0,0.41866323
357.0,357.0,0.45092145
358.0,358.0,0.21542208
359.0,359.0,0.37588385
360.0,360.0,0.28144825
361.0,361.0,0.17679769
362.0,362.0,0.7412577
363.0,363.0,0.22785613
364.0,364.0,0.22064483
365.0,365.0,0.5536035
366.0,366.0,0.23108871
367.0,367.0,0.1274574
368.0,368.0,0.2922973
369.0,369.0,0.1818685
370.0,370.0,0.26699227
371.0,371.0,0.07223226
372.0,372.0,0.13731532
373.0,373.0,0.32408378
374.0,374.0,0.41397983
375.0,375.0,0.118754804
376.0,376.0,0.22845602
377.0,377.0,0.041623544
378.0,378.0,0.605897
379.0,379.0,0.16466908
380.0,380.0,0.41831166
381.0,381.0,0.6749496
382.0,382.0,0.28921193
383.0,383.0,0.10720367
384.0,384.0,0.13411689
385.0,385.0,0.30848533
386.0,386.0,0.6438374
387.0,387.0,0.4502793
388.0,388.0,0.72800964
389.0,389.0,0.5626378
390.0,390.0,0.0398776
391.0,391.0,0.1160837
392.0,392.0,0.47933352
393.0,393.0,0.4583872
394.0,394.0,0.079404905
395.0,395.0,0.075040825
396.0,396.0,0.044983782
397.0,397.0,0.15306874
398.0,398.0,0.6987749
399.0,399.0,0.6846707
400.0,400.0,0.17882492
401.0,401.0,0.035172217
402.0,402.0,0.5064636
403.0,403.0,0.057165295
404.0,404.0,0.527725
405.0,405.0,0.4053938
406.0,406.0,0.40570226
407.0,407.0,0.38812083
408.0,408.0,0.39763457
409.0,409.0,0.11880203
410.0,410.0,0.277149
411.0,411.0,0.53551334
412.0,412.0,0.58416146
413.0,413.0,0.60644627
414.0,414.0,0.57945853
415.0,415.0,0.20050324
416.0,416.0,0.5202092
417.0,417.0,0.45423752
418.0,418.0,0.47687286
419.0,419.0,0.2859023
420.0,420.0,0.04288501
421.0,421.0,0.45701844
422.0,422.0,0.13227998
423.0,423.0,0.47794378
424.0,424.0,0.4462914
425.0,425.0,0.08366993
426.0,426.0,0.48606634
427.0,427.0,0.63007593
428.0,428.0,0.1931679
429.0,429.0,0.3504504
430.0,430.0,0.34660855
431.0,431.0,0.5350532
432.0,432.0,0.112066574
433.0,433.0,0.28414655
434.0,434.0,0.5598943
435.0,435.0,0.32673523
436.0,436.0,0.20318751
437.0,437.0,0.5461185
438.0,438.0,0.33995545
439.0,439.0,0.12247865
440.0,440.0,0.04649074
441.0,441.0,0.09420957
442.0,442.0,0.270963
443.0,443.0,0.43311235
444.0,444.0,0.20407896
445.0,445.0,0.03314998
446.0,446.0,0.015248818
447.0,447.0,0.011721258
448.0,448.0,0.16865917
449.0,449.0,0.19567749
450.0,450.0,0.69364804
451.0,451.0,0.34565732
452.0,452.0,0.19114017
453.0,453.0,0.17207848
454.0,454.0,0.42986393
455.0,455.0,0.055180468
456.0,456.0,0.054440692
457.0,457.0,0.104301095
458.0,458.0,0.19345209
459.0,459.0,0.38103506
460.0,460.0,0.25724936
461.0,461.0,0.19767588
462.0,462.0,0.46600014
463.0,463.0,0.12711842
464.0,464.0,0.26715437
465.0,465.0,0.46957192
466.0,466.0,0.5147572
467.0,467.0,0.47511828
468.0,468.0,0.054682817
469.0,469.0,0.4963114
470.0,470.0,0.25415793
471.0,471.0,0.23333575
472.0,472.0,0.55290455
473.0,473.0,0.3610564
474.0,474.0,0.5258892
475.0,475.0,0.7056314
476.0,476.0,0.6271344
477.0,477.0,0.31465098
478.0,478.0,0.025332637
479.0,479.0,0.38908252
480.0,480.0,0.41841388
481.0,481.0,0.40106863
482.0,482.0,0.39090326
483.0,483.0,0.20252316
484.0,484.0,0.40612695
485.0,485.0,0.37748918
486.0,486.0,0.087754905
487.0,487.0,0.06537077
488.0,488.0,0.3593853
489.0,489.0,0.56713367
490.0,490.0,0.33025166
491.0,491.0,0.27799985
492.0,492.0,0.36287096
493.0,493.0,0.24897692
494.0,494.0,0.4806792
495.0,495.0,0.48501992
496.0,496.0,0.017164763
497.0,497.0,0.08301396
498.0,498.0,0.043989167
499.0,499.0,0.6490938
500.0,500.0,0.31780577
501.0,501.0,0.55006254
502.0,502.0,0.21921273
503.0,503.0,0.3631556
504.0,504.0,0.52681553
505.0,505.0,0.5771653
506.0,506.0,0.18651234
507.0,507.0,0.31826878
508.0,508.0,0.44698605
509.0,509.0,0.56055886
510.0,510.0,0.080065
511.0,511.0,0.053503525
512.0,512.0,0.14436431
513.0,513.0,0.15427653
514.0,514.0,0.1003934
515.0,515.0,0.12350371
516.0,516.0,0.66823065
517.0,517.0,0.008279535
518.0,518.0,0.1995904
519.0,519.0,0.0645206
520.0,520.0,0.52434164
521.0,521.0,0.52191925
522.0,522.0,0.06564069
523.0,523.0,0.42371458
524.0,524.0,0.48099187
525.0,525.0,0.38073274
526.0,526.0,0.38215205
527.0,527.0,0.2732414
528.0,528.0,0.5069462
529.0,529.0,0.2914224
530.0,530.0,0.3199237
531.0,531.0,0.2897819
532.0,532.0,0.07889315
533.0,533.0,0.19157895
534.0,534.0,0.46140012
535.0,535.0,0.4049052
536.0,536.0,0.4704885
537.0,537.0,0.24557486
538.0,538.0,0.39180443
539.0,539.0,0.41108498
540.0,540.0,0.47128263
541.0,541.0,0.1787232
542.0,542.0,0.29624045
543.0,543.0,0.07364636
544.0,544.0,0.16341072
545.0,545.0,0.47759965
546.0,546.0,0.09705543
547.0,547.0,0.5039445
548.0,548.0,0.35982734
549.0,549.0,0.4430309
550.0,550.0,0.11978171
551.0,551.0,0.44990066
552.0,552.0,0.29597476
553.0,553.0,0.004629483
554.0,554.0,0.58219135
555.0,555.0,0.5828885
556.0,556.0,0.09539565
557.0,557.0,0.699546
558.0,558.0,0.053093836
559.0,559.0,0.16403604
560.0,560.0,0.21468389
561.0,561.0,0.12859938
562.0,562.0,0.03421675
563.0,563.0,0.3566275
564.0,564.0,0.004665186
565.0,565.0,0.4493138
566.0,566.0,0.5038862
567.0,567.0,0.14617556
568.0,568.0,0.110232376
569.0,569.0,0.12067727
570.0,570.0,0.56910974
571.0,571.0,0.36785236
572.0,572.0,0.33525553
573.0,573.0,0.19415955
574.0,574.0,0.51548177
575.0,575.0,0.011678208
576.0,576.0,0.41090983
577.0,577.0,0.049931236
578.0,578.0,0.030588347
579.0,579.0,0.58788174
580.0,580.0,0.31745803
581.0,581.0,0.5315805
582.0,582.0,0.0012556281
583.0,583.0,0.24688412
584.0,584.0,0.039439272
585.0,585.0,0.21993221
586.0,586.0,0.61276066
587.0,587.0,0.11345875
588.0,588.0,0.6156495
589.0,589.0,0.29505196
590.0,590.0,0.22821435
591.0,591.0,0.16716617
592.0,592.0,0.29608908
593.0,593.0,0.1631452
594.0,594.0,0.32732484
595.0,595.0,0.32973376
596.0,596.0,0.31313062
597.0,597.0,0.5432191
598.0,598.0,0.07162344
599.0,599.0,0.11366744
600.0,600.0,0.2673851
601.0,601.0,0.4767849
602.0,602.0,0.017815512
603.0,603.0,0.28985673
604.0,604.0,0.6368538
605.0,605.0,0.27222937
606.0,606.0,0.045100257
607.0,607.0,0.18569405
608.0,608.0,0.012906997
609.0,609.0,0.67382395
610.0,610.0,0.18403435
611.0,611.0,0.29703107
612.0,612.0,0.033471283
613.0,613.0,0.38884407
614.0,614.0,0.067333296
615.0,615.0,0.2612556
616.0,616.0,0.47697183
617.0,617.0,0.717123
618.0,618.0,0.3159088
619.0,619.0,0.11392081
620.0,620.0,0.07552032
621.0,621.0,0.34808394
622.0,622.0,0.13745359
623.0,623.0,0.11582521
624.0,624.0,0.43454415
625.0,625.0,0.2895419
626.0,626.0,0.108514294
627.0,627.0,0.6532314
628.0,628.0,0.38839933
629.0,629.0,0.29819167
630.0,630.0,0.13321376
631.0,631.0,0.26096952
632.0,632.0,0.21640393
633.0,633.0,0.4176039
634.0,634.0,0.09090149
635.0,635.0,0.033458393
636.0,636.0,0.12263248
637.0,637.0,0.047670007
638.0,638.0,0.1766684
639.0,639.0,0.3010772
640.0,640.0,0.043066405
641.0,641.0,0.37601238
642.0,642.0,0.37414795
643.0,643.0,0.15886295
644.0,644.0,0.26537523
645.0,645.0,0.4027654
646.0,646.0,0.28548828
647.0,647.0,0.4775232
648.0,648.0,0.7704699
649.0,649.0,0.24897355
650.0,650.0,0.023144398
651.0,651.0,0.45224684
652.0,652.0,0.12995343
653.0,653.0,0.62079126
654.0,654.0,0.4153484
655.0,655.0,0.55042315
656.0,656.0,0.22885163
657.0,657.0,0.42953983
658.0,658.0,0.5759864
659.0,659.0,0.34354663
660.0,660.0,0.36584285
661.0,661.0,0.18168738
662.0,662.0,0.50982004
663.0,663.0,0.056398895
664.0,664.0,0.6916969
665.0,665.0,0.40961826
666.0,666.0,0.382639
667.0,667.0,0.04648426
668.0,668.0,0.514897
669.0,669.0,0.40757462
670.0,670.0,0.4828371
671.0,671.0,0.245954
672.0,672.0,0.36523756
673.0,673.0,0.33882645
674.0,674.0,0.29897773
675.0,675.0,0.645218
676.0,676.0,0.23927724
677.0,677.0,0.6333419
678.0,678.0,0.46653017
679.0,679.0,0.20254065
680.0,680.0,0.48861364
681.0,681.0,0.17058535
682.0,682.0,0.06760526
683.0,683.0,0.33108363
684.0,684.0,0.45100555
685.0,685.0,0.18855993
686.0,686.0,0.6679244
687.0,687.0,0.12949279
688.0,688.0,0.12376471
689.0,689.0,0.6215274
690.0,690.0,0.058905426
691.0,691.0,0.43041945
692.0,692.0,0.40064204
693.0,693.0,0.3863169
694.0,694.0,0.42484504
695.0,695.0,0.047133554
696.0,696.0,0.47186163
697.0,697.0,0.16697605
698.0,698.0,0.16417836
699.0,699.0,0.6217149
700.0,700.0,0.061030217
701.0,701.0,0.3007283
702.0,702.0,0.3866295
703.0,703.0,0.36505395
704.0,704.0,0.1602277
705.0,705.0,0.37171757
706.0,706.0,0.20098098
707.0,707.0,0.37443927
708.0,708.0,0.51268685
709.0,709.0,0.0822804
710.0,710.0,0.28356525
711.0,711.0,0.22588366
712.0,712.0,0.07562926
713.0,713.0,0.43683115
714.0,714.0,0.008074856
715.0,715.0,0.22507016
716.0,716.0,0.5982115
717.0,717.0,0.59571075
718.0,718.0,0.47638944
719.0,719.0,0.0011379509
720.0,720.0,0.09166564
721.0,721.0,0.28939736
722.0,722.0,0.025071701
723.0,723.0,0.5577984
724.0,724.0,0.6726779
725.0,725.0,0.048980787
726.0,726.0,0.6381688
727.0,727.0,0.34411117
728.0,728.0,0.4885108
729.0,729.0,0.59504014
730.0,730.0,0.5773456
731.0,731.0,0.55316865
732.0,732.0,0.3502722
733.0,733.0,0.6962429
734.0,734.0,0.4620457
735.0,735.0,0.47311175
736.0,736.0,0.4250858
737.0,737.0,0.1735408
738.0,738.0,0.36553228
739.0,739.0,0.31272805
740.0,740.0,0.47323406
741.0,741.0,0.300831
742.0,742.0,0.42173898
743.0,743.0,0.20237204
744.0,744.0,0.03133697
745.0,745.0,0.2971748
746.0,746.0,0.11937318
747.0,747.0,0.10976833
748.0,748.0,0.3884034
749.0,749.0,0.47700757
750.0,750.0,0.063829534
751.0,751.0,0.30314422
752.0,752.0,0.57537895
753.0,753.0,0.41818953
754.0,754.0,0.12945801
755.0,755.0,0.35273758
756.0,756.0,0.306373
757.0,757.0,0.2795512
758.0,758.0,0.06974568
759.0,759.0,0.01582003
760.0,760.0,0.6600799
761.0,761.0,0.0069324537
762.0,762.0,0.18670848
763.0,763.0,0.42001373
764.0,764.0,0.30851984
765.0,765.0,0.0308023
766.0,766.0,0.6341772
767.0,767.0,0.026435444
768.0,768.0,0.09071843
769.0,769.0,0.2424145
770.0,770.0,0.42197314
771.0,771.0,0.08748313
772.0,772.0,0.40264407
773.0,773.0,0.29774442
774.0,774.0,0.24689259
775.0,775.0,0.31682557
776.0,776.0,0.24851853
777.0,777.0,0.48859915
778.0,778.0,0.24600257
779.0,779.0,0.35559878
780.0,780.0,0.35106298
781.0,781.0,0.4668037
782.0,782.0,0.36110595
783.0,783.0,0.35683042
784.0,784.0,0.48882943
785.0,785.0,0.30925694
786.0,786.0,0.5728717
787.0,787.0,0.5526873
788.0,788.0,0.28596276
789.0,789.0,0.15279421
790.0,790.0,0.07490251
791.0,791.0,0.31531385
792.0,792.0,0.62216586
793.0,793.0,0.46222562
794.0,794.0,0.085376956
795.0,795.0,0.017205749
796.0,796.0,0.11249978
797.0,797.0,0.26217806
798.0,798.0,0.41334915
799.0,799.0,0.4130172
800.0,800.0,0.44433045
801.0,801.0,0.581452
802.0,802.0,0.034928318
803.0,803.0,0.11087958
804.0,804.0,0.47727847
805.0,805.0,0.13835363
806.0,806.0,0.40240803
807.0,807.0,0.4975816
808.0,808.0,0.5290284
809.0,809.0,0.33354253
810.0,810.0,0.55719405
811.0,811.0,0.53754777
812.0,812.0,0.12063802
813.0,813.0,0.42390755
814.0,814.0,0.5434052
815.0,815.0,0.106627285
816.0,816.0,0.45780665
817.0,817.0,0.08603378
818.0,818.0,0.4465718
819.0,819.0,0.37173283
820.0,820.0,0.11137209
821.0,821.0,0.20483021
822.0,822.0,0.1064255
823.0,823.0,0.0067673554
824.0,824.0,0.32745466
825.0,825.0,0.33786032
826.0,826.0,0.53735507
827.0,827.0,0.21713492
828.0,828.0,0.4212612
829.0,829.0,0.3261637
830.0,830.0,0.6102984
831.0,831.0,0.1893922
832.0,832.0,0.24121583
833.0,833.0,0.12656036
834.0,834.0,0.23309134
835.0,835.0,0.3916796
836.0,836.0,0.19747053
837.0,837.0,0.194558
838.0,838.0,0.1425732
839.0,839.0,0.48535624
840.0,840.0,0.5203845
841.0,841.0,0.07110126
842.0,842.0,0.071256176
843.0,843.0,0.42616293
844.0,844.0,0.41722488
845.0,845.0,0.34064245
846.0,846.0,0.1675664
847.0,847.0,0.26516202
848.0,848.0,0.5815473
849.0,849.0,0.06467809
850.0,850.0,0.23592511
851.0,851.0,0.5669718
852.0,852.0,0.09574754
853.0,853.0,0.17928581
854.0,854.0,0.46919453
855.0,855.0,0.5281967
856.0,856.0,0.48804837
857.0,857.0,0.18388928
858.0,858.0,0.37833434
859.0,859.0,0.061178967
860.0,860.0,0.1852532
861.0,861.0,0.4881662
862.0,862.0,0.1156158
863.0,863.0,0.05445871
864.0,864.0,0.12988764
865.0,865.0,0.48983315
866.0,866.0,0.33972627
867.0,867.0,0.6154562
868.0,868.0,0.20525894
869.0,869.0,0.3840962
870.0,870.0,0.03822641
871.0,871.0,0.18324561
872.0,872.0,0.020740744
873.0,873.0,0.682162
874.0,874.0,0.30451038
875.0,875.0,0.43340322
876.0,876.0,0.33179697
877.0,877.0,0.67152566
878.0,878.0,0.5230465
879.0,879.0,0.21486042
880.0,880.0,0.15443878
881.0,881.0,0.15379243
882.0,882.0,0.45280915
883.0,883.0,0.3456146
884.0,884.0,0.5371899
885.0,885.0,0.33816096
886.0,886.0,0.01892358
887.0,887.0,0.37903658
888.0,888.0,0.06865274
889.0,889.0,0.3742594
890.0,890.0,0.20190455
891.0,891.0,0.1169111
892.0,892.0,0.057034213
893.0,893.0,0.24168849
894.0,894.0,0.45083284
895.0,895.0,0.5948762
896.0,896.0,0.1901119
897.0,897.0,0.1508014
898.0,898.0,0.5666128
899.0,899.0,0.44821453
900.0,900.0,0.6118158
901.0,901.0,0.15130875
902.0,902.0,0.0073107593
903.0,903.0,0.4429023
904.0,904.0,0.026092974
905.0,905.0,0.23579529
906.0,906.0,0.0589033
907.0,907.0,0.3653919
908.0,908.0,0.47305384
909.0,909.0,0.086991176
910.0,910.0,0.46473005
911.0,911.0,0.31995368
912.0,912.0,0.6424694
913.0,913.0,0.53783876
914.0,914.0,0.2517419
915.0,915.0,0.31164438
916.0,916.0,0.5189621
917.0,917.0,0.5009234
918.0,918.0,0.6593022
919.0,919.0,0.09115525
920.0,920.0,0.26895514
921.0,921.0,0.63974416
922.0,922.0,0.43114817
923.0,923.0,0.30933183
924.0,924.0,0.5784594
925.0,925.0,0.06477456
926.0,926.0,0.38967216
927.0,927.0,0.4928041
928.0,928.0,0.016026612
929.0,929.0,0.612682
930.0,930.0,0.01003459
931.0,931.0,0.42327985
932.0,932.0,0.05412959
933.0,933.0,0.20109762
934.0,934.0,0.16913413
935.0,935.0,0.24137178
936.0,936.0,0.5538961
937.0,937.0,0.60133564
938.0,938.0,0.17584695
939.0,939.0,0.45831218
940.0,940.0,0.26175794
941.0,941.0,0.1829422
942.0,942.0,0.44609925
943.0,943.0,0.029994844
944.0,944.0,0.26608258
945.0,945.0,0.014242845
946.0,946.0,0.32064328
947.0,947.0,0.59404206
948.0,948.0,0.52141774
949.0,949.0,0.44705343
950.0,950.0,0.071813926
951.0,951.0,0.023545304
952.0,952.0,0.35023063
953.0,953.0,0.501105
954.0,954.0,0.5460913
955.0,955.0,0.099886596
956.0,956.0,0.24523516
957.0,957.0,0.51013863
958.0,958.0,0.58716637
959.0,959.0,0.5642558
960.0,960.0,0.0279071
961.0,961.0,0.3706974
962.0,962.0,0.36727732
963.0,963.0,0.2159933
964.0,964.0,0.39758766
965.0,965.0,0.671775
966.0,966.0,0.4123109
967.0,967.0,0.21458495
968.0,968.0,0.7515524
969.0,969.0,0.5060228
970.0,970.0,0.64102113
971.0,971.0,0.5189843
972.0,972.0,0.49236104
973.0,973.0,0.48863333
974.0,974.0,0.05673053
975.0,975.0,0.4679595
976.0,976.0,0.3502019
977.0,977.0,0.15938741
978.0,978.0,0.32857844
979.0,979.0,0.11439224
980.0,980.0,0.60830635
981.0,981.0,0.14741503
982.0,982.0,0.47648713
983.0,983.0,0.38264948
984.0,984.0,0.09223074
985.0,985.0,0.68265706
986.0,986.0,0.1364533
987.0,987.0,5.990043E-5
988.0,988.0,0.09017706
989.0,989.0,0.423341
990.0,990.0,0.37185344
991.0,991.0,0.27370185
992.0,992.0,0.6155184
993.0,993.0,0.23641934
994.0,994.0,0.2441625
995.0,995.0,0.013340318
996.0,996.0,0.45522267
997.0,997.0,0.27378446
998.0,998.0,0.05105831
999.0,999.0,0.16063286
