x,y,species avg
74.0,74.0,0.068432435
75.0,75.0,0.36768916
76.0,76.0,0.45201296
77.0,77.0,0.15565954
78.0,78.0,0.46995726
79.0,79.0,0.066836745
80.0,80.0,0.045045104
81.0,81.0,0.28269783
82.0,82.0,0.61259896
83.0,83.0,0.19802772
84.0,84.0,0.46266976
85.0,85.0,0.7132266
86.0,86.0,0.4761012
87.0,87.0,0.2186396
88.0,88.0,0.1249441
89.0,89.0,0.40094537
90.0,90.0,0.18021351
91.0,91.0,0.36650348
92.0,92.0,0.63822633
93.0,93.0,0.022712698
94.0,94.0,0.37164024
95.0,95.0,0.05390552
96.0,96.0,0.31765744
97.0,97.0,0.12429411
98.0,98.0,0.44862244
99.0,99.0,0.033759642
100.0,100.0,0.10448976
101.0,101.0,0.0930647
102.0,102.0,0.5699709
103.0,103.0,0.5249257
104.0,104.0,0.39151263
105.0,105.0,0.13306634
106.0,106.0,0.27798733
107.0,107.0,0.038599595
108.0,108.0,0.39250493
109.0,109.0,0.4426795
110.0,110.0,0.3367773
111.0,111.0,0.2083625
112.0,112.0,0.3005944
113.0,113.0,0.15096803
114.0,114.0,0.48860183
115.0,115.0,0.46320254
116.0,116.0,0.430837
117.0,117.0,0.017333366
118.0,118.0,0.008962042
119.0,119.0,0.048429567
120.0,120.0,0.31425893
121.0,121.0,0.023060836
122.0,122.0,0.47476608
123.0,123.0,0.75292283
124.0,124.0,0.31328034
125.0,125.0,0.35427254
126.0,126.0,0.21248777
127.0,127.0,0.48691928
128.0,128.0,7.870309E-8
129.0,129.0,0.10234513
130.0,130.0,0.3190665
131.0,131.0,0.38877305
132.0,132.0,0.042886805
133.0,133.0,0.44631177
134.0,134.0,0.35081863
135.0,135.0,0.38035357
136.0,136.0,1.05492546E-7
137.0,137.0,0.11854322
138.0,138.0,0.35468078
139.0,139.0,0.5297796
140.0,140.0,0.075024396
141.0,141.0,0.59002095
142.0,142.0,0.508276
143.0,143.0,0.10523098
144.0,144.0,0.34872758
145.0,145.0,0.19981107
146.0,146.0,0.18492845
147.0,147.0,1.1797034E-7
148.0,148.0,0.08120101
149.0,149.0,0.09804396
150.0,150.0,0.45110467
151.0,151.0,0.41673675
152.0,152.0,0.47255653
153.0,153.0,0.50181127
154.0,154.0,0.18248227
155.0,155.0,0.34894073
156.0,156.0,0.0868474
157.0,157.0,0.38621655
158.0,158.0,0.21687911
159.0,159.0,0.047991868
160.0,160.0,0.58849955
161.0,161.0,0.35846543
162.0,162.0,0.18420208
163.0,163.0,0.35838538
164.0,164.0,0.4001556
165.0,165.0,0.35155013
166.0,166.0,0.101634674
167.0,167.0,0.31386325
168.0,168.0,0.08535988
169.0,169.0,0.28243893
170.0,170.0,0.09605528
171.0,171.0,0.09832792
172.0,172.0,0.46650812
173.0,173.0,0.40440524
174.0,174.0,0.5220101
175.0,175.0,0.5726687
176.0,176.0,0.06513488
177.0,177.0,0.34165865
178.0,178.0,0.3194807
179.0,179.0,0.2623662
180.0,180.0,0.3957343
181.0,181.0,0.54605067
182.0,182.0,0.09041946
183.0,183.0,0.46861976
184.0,184.0,0.3229187
185.0,185.0,0.11302279
186.0,186.0,0.49802527
187.0,187.0,0.17357415
188.0,188.0,0.020551397
189.0,189.0,0.2846699
190.0,190.0,0.2790025
191.0,191.0,0.3680159
192.0,192.0,0.11613017
193.0,193.0,0.4452037
194.0,194.0,0.033969305
195.0,195.0,0.2882122
196.0,196.0,0.2628024
197.0,197.0,0.100520335
198.0,198.0,0.5062892
199.0,199.0,0.62688154
200.0,200.0,0.09827
201.0,201.0,0.50395715
202.0,202.0,0.12566051
203.0,203.0,0.30112067
204.0,204.0,0.120903395
205.0,205.0,0.4055405
206.0,206.0,0.21762455
207.0,207.0,0.4079596
208.0,208.0,0.4603723
209.0,209.0,0.31914026
210.0,210.0,0.090280555
211.0,211.0,0.6807539
212.0,212.0,0.5892687
213.0,213.0,0.11825865
214.0,214.0,0.30442032
215.0,215.0,0.62957734
216.0,216.0,0.5313389
217.0,217.0,0.11460891
218.0,218.0,0.40897372
219.0,219.0,0.268933
220.0,220.0,0.12282979
221.0,221.0,0.024046559
222.0,222.0,0.34647226
223.0,223.0,0.3780918
224.0,224.0,0.4907163
225.0,225.0,0.38943887
226.0,226.0,0.42061138
227.0,227.0,0.37877676
228.0,228.0,0.050750613
229.0,229.0,0.25655463
230.0,230.0,0.55322593
231.0,231.0,0.13019934
232.0,232.0,0.2876211
233.0,233.0,0.08489831
234.0,234.0,0.040399022
235.0,235.0,0.042402606
236.0,236.0,0.42635933
237.0,237.0,0.16167727
238.0,238.0,0.60297227
239.0,239.0,0.3834645
240.0,240.0,0.3890184
241.0,241.0,0.40118322
242.0,242.0,0.087857544
243.0,243.0,0.07637424
244.0,244.0,0.24846633
245.0,245.0,0.32334453
246.0,246.0,0.43280828
247.0,247.0,0.46016026
248.0,248.0,0.08019513
249.0,249.0,0.13899963
250.0,250.0,0.052673224
251.0,251.0,0.43619066
252.0,252.0,0.35001072
253.0,253.0,0.6586712
254.0,254.0,0.10810375
255.0,255.0,0.46296299
256.0,256.0,0.1810892
257.0,257.0,0.5678778
258.0,258.0,0.23675478
259.0,259.0,0.6056374
260.0,260.0,0.16567658
261.0,261.0,0.30998546
262.0,262.0,0.5182756
263.0,263.0,0.29726344
264.0,264.0,0.773594
265.0,265.0,0.08021685
266.0,266.0,0.083022
267.0,267.0,0.44772428
268.0,268.0,0.66056216
269.0,269.0,0.13976797
270.0,270.0,0.28587863
271.0,271.0,0.5292144
272.0,272.0,0.43458986
273.0,273.0,0.325444
274.0,274.0,0.5461638
275.0,275.0,0.36147135
276.0,276.0,0.36836722
277.0,277.0,0.4797646
278.0,278.0,0.07578624
279.0,279.0,0.14085364
280.0,280.0,0.15522055
281.0,281.0,0.2729799
282.0,282.0,0.26139054
283.0,283.0,0.4913682
284.0,284.0,0.103006974
285.0,285.0,0.536205
286.0,286.0,0.03970977
287.0,287.0,0.3360785
288.0,288.0,0.40324613
289.0,289.0,0.0054812427
290.0,290.0,0.36905518
291.0,291.0,0.49893004
292.0,292.0,0.53205377
293.0,293.0,0.27799234
294.0,294.0,0.17597346
295.0,295.0,0.08509133
296.0,296.0,0.20112692
297.0,297.0,0.5564529
298.0,298.0,0.59258497
299.0,299.0,0.07173668
300.0,300.0,0.06415741
301.0,301.0,0.4464138
302.0,302.0,0.14719534
303.0,303.0,5.304567E-5
304.0,304.0,0.15969889
305.0,305.0,0.5876871
306.0,306.0,0.20708281
307.0,307.0,0.5038485
308.0,308.0,0.45773622
309.0,309.0,0.007870068
310.0,310.0,0.05250479
311.0,311.0,0.26208723
312.0,312.0,0.40038738
313.0,313.0,0.3791041
314.0,314.0,0.005706808
315.0,315.0,0.37771082
316.0,316.0,0.50385535
317.0,317.0,0.14023226
318.0,318.0,0.39707398
319.0,319.0,0.011036112
320.0,320.0,0.49088952
321.0,321.0,0.34163582
322.0,322.0,0.3930256
323.0,323.0,0.6247403
324.0,324.0,0.32196227
325.0,325.0,0.5166036
326.0,326.0,0.23312671
327.0,327.0,0.19314346
328.0,328.0,0.27711815
329.0,329.0,0.04102193
330.0,330.0,0.15784024
331.0,331.0,0.4947514
332.0,332.0,0.45225626
333.0,333.0,0.1259624
334.0,334.0,0.65721154
335.0,335.0,0.10924341
336.0,336.0,0.532815
337.0,337.0,0.26549223
338.0,338.0,0.25515237
339.0,339.0,0.41364077
340.0,340.0,0.5791501
341.0,341.0,0.11049377
342.0,342.0,0.42790315
343.0,343.0,0.36627463
344.0,344.0,0.10765218
345.0,345.0,0.35080293
346.0,346.0,0.12012007
347.0,347.0,0.15290426
348.0,348.0,0.3447043
349.0,349.0,0.016653504
350.0,350.0,0.3888223
351.0,351.0,0.18505892
352.0,352.0,0.35461658
353.0,353.0,0.38195893
354.0,354.0,0.120715044
355.0,355.0,0.019543832
356.0,356.0,0.4112573
357.0,357.0,0.46096736
358.0,358.0,0.21003689
359.0,359.0,0.38047233
360.0,360.0,0.28156874
361.0,361.0,0.16993703
362.0,362.0,0.71987915
363.0,363.0,0.24046238
364.0,364.0,0.21658175
365.0,365.0,0.5510373
366.0,366.0,0.22985902
367.0,367.0,0.119286
368.0,368.0,0.28467056
369.0,369.0,0.18283585
370.0,370.0,0.27182457
371.0,371.0,0.07554145
372.0,372.0,0.13571079
373.0,373.0,0.33751065
374.0,374.0,0.41656414
375.0,375.0,0.12053918
376.0,376.0,0.22758017
377.0,377.0,0.041612055
378.0,378.0,0.6021086
379.0,379.0,0.17610145
380.0,380.0,0.4068305
381.0,381.0,0.6741693
382.0,382.0,0.2824296
383.0,383.0,0.106822245
384.0,384.0,0.1429916
385.0,385.0,0.31373712
386.0,386.0,0.64162064
387.0,387.0,0.44971547
388.0,388.0,0.72883993
389.0,389.0,0.55211157
390.0,390.0,0.039832063
391.0,391.0,0.111825414
392.0,392.0,0.47796777
393.0,393.0,0.4577133
394.0,394.0,0.0792378
395.0,395.0,0.06647531
396.0,396.0,0.044823095
397.0,397.0,0.14355606
398.0,398.0,0.70001507
399.0,399.0,0.6867742
400.0,400.0,0.18612663
401.0,401.0,0.033077143
402.0,402.0,0.51752275
403.0,403.0,0.060812242
404.0,404.0,0.5139296
405.0,405.0,0.39940652
406.0,406.0,0.39563572
407.0,407.0,0.37954164
408.0,408.0,0.37954646
409.0,409.0,0.1191572
410.0,410.0,0.2786846
411.0,411.0,0.5377689
412.0,412.0,0.57416683
413.0,413.0,0.5889717
414.0,414.0,0.58388215
415.0,415.0,0.20658717
416.0,416.0,0.5074353
417.0,417.0,0.45587322
418.0,418.0,0.47476363
419.0,419.0,0.28608435
420.0,420.0,0.047182254
421.0,421.0,0.4534547
422.0,422.0,0.12839982
423.0,423.0,0.4748248
424.0,424.0,0.44920254
425.0,425.0,0.08441951
426.0,426.0,0.49434245
427.0,427.0,0.6305077
428.0,428.0,0.19523163
429.0,429.0,0.34590396
430.0,430.0,0.33601147
431.0,431.0,0.52392477
432.0,432.0,0.10928292
433.0,433.0,0.290958
434.0,434.0,0.5468611
435.0,435.0,0.33322087
436.0,436.0,0.19735673
437.0,437.0,0.53815174
438.0,438.0,0.31848556
439.0,439.0,0.12381326
440.0,440.0,0.047173966
441.0,441.0,0.09114695
442.0,442.0,0.27140886
443.0,443.0,0.41679835
444.0,444.0,0.20354642
445.0,445.0,0.029756054
446.0,446.0,0.014433096
447.0,447.0,0.012712517
448.0,448.0,0.15996411
449.0,449.0,0.20313713
450.0,450.0,0.7019552
451.0,451.0,0.35117307
452.0,452.0,0.1901569
453.0,453.0,0.1731829
454.0,454.0,0.43254238
455.0,455.0,0.055721793
456.0,456.0,0.05574179
457.0,457.0,0.10663286
458.0,458.0,0.17749523
459.0,459.0,0.37644523
460.0,460.0,0.2667501
461.0,461.0,0.20262468
462.0,462.0,0.46311155
463.0,463.0,0.12786236
464.0,464.0,0.26120105
465.0,465.0,0.46641868
466.0,466.0,0.5070477
467.0,467.0,0.47116113
468.0,468.0,0.05523374
469.0,469.0,0.4967259
470.0,470.0,0.25381428
471.0,471.0,0.23005602
472.0,472.0,0.55189276
473.0,473.0,0.3500753
474.0,474.0,0.5065861
475.0,475.0,0.7068012
476.0,476.0,0.61944944
477.0,477.0,0.3142828
478.0,478.0,0.02643951
479.0,479.0,0.37980387
480.0,480.0,0.41058633
481.0,481.0,0.39767006
482.0,482.0,0.38927066
483.0,483.0,0.2073643
484.0,484.0,0.3938587
485.0,485.0,0.37445006
486.0,486.0,0.084660694
487.0,487.0,0.063309215
488.0,488.0,0.35714126
489.0,489.0,0.5625594
490.0,490.0,0.31573585
491.0,491.0,0.28061217
492.0,492.0,0.36386034
493.0,493.0,0.24818674
494.0,494.0,0.4756434
495.0,495.0,0.47568095
496.0,496.0,0.018769916
497.0,497.0,0.08386679
498.0,498.0,0.044011492
499.0,499.0,0.64038306
500.0,500.0,0.3280243
501.0,501.0,0.5468676
502.0,502.0,0.21157931
503.0,503.0,0.3705694
504.0,504.0,0.52647585
505.0,505.0,0.5674813
506.0,506.0,0.193636
507.0,507.0,0.30837154
508.0,508.0,0.44548357
509.0,509.0,0.5464585
510.0,510.0,0.07651484
511.0,511.0,0.049745474
512.0,512.0,0.14257927
513.0,513.0,0.1560211
514.0,514.0,0.10104576
515.0,515.0,0.11509225
516.0,516.0,0.6644964
517.0,517.0,0.0080741495
518.0,518.0,0.19932948
519.0,519.0,0.06576274
520.0,520.0,0.520906
521.0,521.0,0.5201546
522.0,522.0,0.06599314
523.0,523.0,0.4104026
524.0,524.0,0.48099342
525.0,525.0,0.36722976
526.0,526.0,0.38215986
527.0,527.0,0.27861893
528.0,528.0,0.5085271
529.0,529.0,0.29112628
530.0,530.0,0.3178982
531.0,531.0,0.29236314
532.0,532.0,0.08004085
533.0,533.0,0.18632405
534.0,534.0,0.4647787
535.0,535.0,0.4164635
536.0,536.0,0.4487956
537.0,537.0,0.24192244
538.0,538.0,0.38446763
539.0,539.0,0.41088307
540.0,540.0,0.4672351
541.0,541.0,0.18026918
542.0,542.0,0.29257342
543.0,543.0,0.075854704
544.0,544.0,0.17262083
545.0,545.0,0.4653958
546.0,546.0,0.09708012
547.0,547.0,0.50955826
548.0,548.0,0.37388206
549.0,549.0,0.43238842
550.0,550.0,0.11867906
551.0,551.0,0.4362069
552.0,552.0,0.28224224
553.0,553.0,0.005679537
554.0,554.0,0.574379
555.0,555.0,0.584666
556.0,556.0,0.09550171
557.0,557.0,0.7010118
558.0,558.0,0.052310523
559.0,559.0,0.15897267
560.0,560.0,0.21886021
561.0,561.0,0.13062827
562.0,562.0,0.034365363
563.0,563.0,0.3456261
564.0,564.0,0.0056294445
565.0,565.0,0.4507113
566.0,566.0,0.50172615
567.0,567.0,0.15010871
568.0,568.0,0.11252812
569.0,569.0,0.119676836
570.0,570.0,0.56457865
571.0,571.0,0.3668277
572.0,572.0,0.32360864
573.0,573.0,0.19852325
574.0,574.0,0.51343274
575.0,575.0,0.01295811
576.0,576.0,0.41029224
577.0,577.0,0.04806885
578.0,578.0,0.029842751
579.0,579.0,0.60446566
580.0,580.0,0.3162872
581.0,581.0,0.52118516
582.0,582.0,0.0019838936
583.0,583.0,0.24455129
584.0,584.0,0.041996315
585.0,585.0,0.2122525
586.0,586.0,0.6246435
587.0,587.0,0.11666809
588.0,588.0,0.6074555
589.0,589.0,0.30430165
590.0,590.0,0.22537729
591.0,591.0,0.18022849
592.0,592.0,0.2857386
593.0,593.0,0.16190156
594.0,594.0,0.3220916
595.0,595.0,0.3136502
596.0,596.0,0.31517813
597.0,597.0,0.5447202
598.0,598.0,0.07112173
599.0,599.0,0.113584094
600.0,600.0,0.264542
601.0,601.0,0.47935355
602.0,602.0,0.017562807
603.0,603.0,0.29665583
604.0,604.0,0.6326761
605.0,605.0,0.27176765
606.0,606.0,0.04276983
607.0,607.0,0.18382947
608.0,608.0,0.012108637
609.0,609.0,0.6687771
610.0,610.0,0.17473868
611.0,611.0,0.29743233
612.0,612.0,0.03301776
613.0,613.0,0.3752387
614.0,614.0,0.06840323
615.0,615.0,0.27074587
616.0,616.0,0.47025093
617.0,617.0,0.712435
618.0,618.0,0.31931537
619.0,619.0,0.11436909
620.0,620.0,0.07617813
621.0,621.0,0.34228447
622.0,622.0,0.13595001
623.0,623.0,0.11630125
624.0,624.0,0.43422017
625.0,625.0,0.29122093
626.0,626.0,0.10060409
627.0,627.0,0.6475388
628.0,628.0,0.39236793
629.0,629.0,0.29700112
630.0,630.0,0.13569327
631.0,631.0,0.25628036
632.0,632.0,0.21291777
633.0,633.0,0.40688717
634.0,634.0,0.09375336
635.0,635.0,0.033694427
636.0,636.0,0.11203118
637.0,637.0,0.045363918
638.0,638.0,0.17945728
639.0,639.0,0.2932487
640.0,640.0,0.040627625
641.0,641.0,0.372629
642.0,642.0,0.36312848
643.0,643.0,0.15594475
644.0,644.0,0.27246833
645.0,645.0,0.39258513
646.0,646.0,0.27939728
647.0,647.0,0.4766719
648.0,648.0,0.78043276
649.0,649.0,0.25508624
650.0,650.0,0.022209179
651.0,651.0,0.46141672
652.0,652.0,0.13109487
653.0,653.0,0.6306317
654.0,654.0,0.40402043
655.0,655.0,0.5301867
656.0,656.0,0.22677568
657.0,657.0,0.4173979
658.0,658.0,0.5789302
659.0,659.0,0.34670493
660.0,660.0,0.3532656
661.0,661.0,0.18338127
662.0,662.0,0.50828546
663.0,663.0,0.055944357
664.0,664.0,0.6857639
665.0,665.0,0.40215242
666.0,666.0,0.38281807
667.0,667.0,0.04663872
668.0,668.0,0.50264865
669.0,669.0,0.40358156
670.0,670.0,0.48723313
671.0,671.0,0.26058084
672.0,672.0,0.3567618
673.0,673.0,0.3333632
674.0,674.0,0.29497695
675.0,675.0,0.6430533
676.0,676.0,0.23848417
677.0,677.0,0.6331239
678.0,678.0,0.46522522
679.0,679.0,0.20284939
680.0,680.0,0.47479188
681.0,681.0,0.16543032
682.0,682.0,0.06573656
683.0,683.0,0.31518084
684.0,684.0,0.44751284
685.0,685.0,0.19380362
686.0,686.0,0.6653708
687.0,687.0,0.13013923
688.0,688.0,0.11807893
689.0,689.0,0.6268046
690.0,690.0,0.05611668
691.0,691.0,0.43280137
692.0,692.0,0.39859638
693.0,693.0,0.38228264
694.0,694.0,0.41345602
695.0,695.0,0.048866123
696.0,696.0,0.46326897
697.0,697.0,0.17135087
698.0,698.0,0.16836251
699.0,699.0,0.60976607
700.0,700.0,0.060230795
701.0,701.0,0.3033067
702.0,702.0,0.3890854
703.0,703.0,0.36896166
704.0,704.0,0.16233696
705.0,705.0,0.37950715
706.0,706.0,0.18951733
707.0,707.0,0.36815354
708.0,708.0,0.5061171
709.0,709.0,0.082295574
710.0,710.0,0.2858101
711.0,711.0,0.22840735
712.0,712.0,0.08379072
713.0,713.0,0.43193558
714.0,714.0,0.009757159
715.0,715.0,0.21802239
716.0,716.0,0.58118045
717.0,717.0,0.59601927
718.0,718.0,0.47188246
719.0,719.0,0.0010699244
720.0,720.0,0.092774935
721.0,721.0,0.28993627
722.0,722.0,0.023704497
723.0,723.0,0.54465526
724.0,724.0,0.68361145
725.0,725.0,0.04545821
726.0,726.0,0.6394854
727.0,727.0,0.3321671
728.0,728.0,0.49594402
729.0,729.0,0.59025794
730.0,730.0,0.5760283
731.0,731.0,0.55813336
732.0,732.0,0.35559267
733.0,733.0,0.70666015
734.0,734.0,0.46007934
735.0,735.0,0.48255613
736.0,736.0,0.41482344
737.0,737.0,0.16830344
738.0,738.0,0.3667567
739.0,739.0,0.29978913
740.0,740.0,0.48552987
741.0,741.0,0.2919516
742.0,742.0,0.4180941
743.0,743.0,0.20760125
744.0,744.0,0.032167017
745.0,745.0,0.29995278
746.0,746.0,0.12058718
747.0,747.0,0.108008504
748.0,748.0,0.37624535
749.0,749.0,0.46691313
750.0,750.0,0.06488917
751.0,751.0,0.3004845
752.0,752.0,0.56534904
753.0,753.0,0.4080579
754.0,754.0,0.12848817
755.0,755.0,0.34746665
756.0,756.0,0.31314757
757.0,757.0,0.27528924
758.0,758.0,0.06997195
759.0,759.0,0.015514034
760.0,760.0,0.6454738
761.0,761.0,0.00656264
762.0,762.0,0.19507304
763.0,763.0,0.40859133
764.0,764.0,0.30743545
765.0,765.0,0.02820503
766.0,766.0,0.63109136
767.0,767.0,0.025297523
768.0,768.0,0.085011646
769.0,769.0,0.24197637
770.0,770.0,0.40551615
771.0,771.0,0.08758363
772.0,772.0,0.39948595
773.0,773.0,0.29350078
774.0,774.0,0.24680392
775.0,775.0,0.31828243
776.0,776.0,0.25321162
777.0,777.0,0.49004367
778.0,778.0,0.24175705
779.0,779.0,0.34966123
780.0,780.0,0.34294787
781.0,781.0,0.46187484
782.0,782.0,0.3558436
783.0,783.0,0.35229474
784.0,784.0,0.48234904
785.0,785.0,0.3090285
786.0,786.0,0.56391937
787.0,787.0,0.5672775
788.0,788.0,0.2903649
789.0,789.0,0.15024328
790.0,790.0,0.07435293
791.0,791.0,0.3051325
792.0,792.0,0.63235027
793.0,793.0,0.4710107
794.0,794.0,0.083413556
795.0,795.0,0.017559089
796.0,796.0,0.11307101
797.0,797.0,0.26546088
798.0,798.0,0.4075199
799.0,799.0,0.40959087
800.0,800.0,0.4353691
801.0,801.0,0.58289236
802.0,802.0,0.03433793
803.0,803.0,0.11095433
804.0,804.0,0.4815809
805.0,805.0,0.1285959
806.0,806.0,0.3992583
807.0,807.0,0.48236537
808.0,808.0,0.5094076
809.0,809.0,0.32269335
810.0,810.0,0.5635845
811.0,811.0,0.53329086
812.0,812.0,0.11133179
813.0,813.0,0.42522138
814.0,814.0,0.54709375
815.0,815.0,0.100913316
816.0,816.0,0.46065742
817.0,817.0,0.08687359
818.0,818.0,0.44001824
819.0,819.0,0.36146054
820.0,820.0,0.11585904
821.0,821.0,0.19172938
822.0,822.0,0.114648774
823.0,823.0,0.0064260536
824.0,824.0,0.31609917
825.0,825.0,0.34523746
826.0,826.0,0.5180673
827.0,827.0,0.21986334
828.0,828.0,0.4288332
829.0,829.0,0.32376114
830.0,830.0,0.59568256
831.0,831.0,0.19545117
832.0,832.0,0.23122038
833.0,833.0,0.10946139
834.0,834.0,0.2270769
835.0,835.0,0.39078394
836.0,836.0,0.19422856
837.0,837.0,0.18580097
838.0,838.0,0.14307202
839.0,839.0,0.48113638
840.0,840.0,0.5153775
841.0,841.0,0.07682478
842.0,842.0,0.07210358
843.0,843.0,0.4241002
844.0,844.0,0.4110925
845.0,845.0,0.34418488
846.0,846.0,0.1620128
847.0,847.0,0.2527734
848.0,848.0,0.58214015
849.0,849.0,0.06443975
850.0,850.0,0.23750734
851.0,851.0,0.5631892
852.0,852.0,0.09539246
853.0,853.0,0.17355871
854.0,854.0,0.45450035
855.0,855.0,0.50884813
856.0,856.0,0.5008256
857.0,857.0,0.1846908
858.0,858.0,0.3816244
859.0,859.0,0.06219628
860.0,860.0,0.18186325
861.0,861.0,0.48972175
862.0,862.0,0.11993841
863.0,863.0,0.05505237
864.0,864.0,0.12809205
865.0,865.0,0.49474987
866.0,866.0,0.33950526
867.0,867.0,0.61382467
868.0,868.0,0.20539692
869.0,869.0,0.37214676
870.0,870.0,0.03683319
871.0,871.0,0.18263198
872.0,872.0,0.02128908
873.0,873.0,0.683596
874.0,874.0,0.29856017
875.0,875.0,0.42782977
876.0,876.0,0.33265972
877.0,877.0,0.66323715
878.0,878.0,0.51887006
879.0,879.0,0.21598835
880.0,880.0,0.15732338
881.0,881.0,0.1589027
882.0,882.0,0.45393676
883.0,883.0,0.36113772
884.0,884.0,0.51564395
885.0,885.0,0.32955396
886.0,886.0,0.017388865
887.0,887.0,0.37187484
888.0,888.0,0.07271331
889.0,889.0,0.37366176
890.0,890.0,0.20715661
891.0,891.0,0.114024706
892.0,892.0,0.06006306
893.0,893.0,0.23996343
894.0,894.0,0.45434663
895.0,895.0,0.58904004
896.0,896.0,0.19902615
897.0,897.0,0.15238893
898.0,898.0,0.5675974
899.0,899.0,0.44584897
900.0,900.0,0.6071215
901.0,901.0,0.16917637
902.0,902.0,0.008715325
903.0,903.0,0.42956322
904.0,904.0,0.024886716
905.0,905.0,0.24426201
906.0,906.0,0.058256228
907.0,907.0,0.34918702
908.0,908.0,0.48246568
909.0,909.0,0.07855405
910.0,910.0,0.45308116
911.0,911.0,0.31865358
912.0,912.0,0.63931096
913.0,913.0,0.53655726
914.0,914.0,0.26306072
915.0,915.0,0.29637462
916.0,916.0,0.51725364
917.0,917.0,0.48999494
918.0,918.0,0.6547127
919.0,919.0,0.08966092
920.0,920.0,0.27815056
921.0,921.0,0.6404359
922.0,922.0,0.43298638
923.0,923.0,0.29953673
924.0,924.0,0.56886405
925.0,925.0,0.06202706
926.0,926.0,0.375706
927.0,927.0,0.49567303
928.0,928.0,0.019415446
929.0,929.0,0.62456167
930.0,930.0,0.009683755
931.0,931.0,0.4286636
932.0,932.0,0.055813193
933.0,933.0,0.19153465
934.0,934.0,0.17109893
935.0,935.0,0.23177549
936.0,936.0,0.54297733
937.0,937.0,0.5922709
938.0,938.0,0.17813946
939.0,939.0,0.45105758
940.0,940.0,0.26229358
941.0,941.0,0.17040233
942.0,942.0,0.44214737
943.0,943.0,0.028499486
944.0,944.0,0.26208583
945.0,945.0,0.013380561
946.0,946.0,0.31988034
947.0,947.0,0.5944695
948.0,948.0,0.51584697
949.0,949.0,0.4563076
950.0,950.0,0.07384684
951.0,951.0,0.02572693
952.0,952.0,0.35691172
953.0,953.0,0.49431223
954.0,954.0,0.53914654
955.0,955.0,0.12568323
956.0,956.0,0.239092
957.0,957.0,0.5035319
958.0,958.0,0.5815422
959.0,959.0,0.5456414
960.0,960.0,0.03309555
961.0,961.0,0.36723998
962.0,962.0,0.3628438
963.0,963.0,0.21516211
964.0,964.0,0.3971064
965.0,965.0,0.66368526
966.0,966.0,0.41254565
967.0,967.0,0.21398787
968.0,968.0,0.74437064
969.0,969.0,0.49812222
970.0,970.0,0.63737345
971.0,971.0,0.5237836
972.0,972.0,0.49738923
973.0,973.0,0.49247816
974.0,974.0,0.061962776
975.0,975.0,0.45543587
976.0,976.0,0.3483243
977.0,977.0,0.16544482
978.0,978.0,0.33551252
979.0,979.0,0.11133467
980.0,980.0,0.6088078
981.0,981.0,0.14893076
982.0,982.0,0.46202976
983.0,983.0,0.37144348
984.0,984.0,0.08497491
985.0,985.0,0.6818584
986.0,986.0,0.14062664
987.0,987.0,7.9182835E-5
988.0,988.0,0.09016232
989.0,989.0,0.42591333
990.0,990.0,0.3762867
991.0,991.0,0.2689375
992.0,992.0,0.61206406
993.0,993.0,0.23867922
994.0,994.0,0.251607
995.0,995.0,0.01280152
996.0,996.0,0.45483315
997.0,997.0,0.27615422
998.0,998.0,0.05827655
999.0,999.0,0.1582369
