x,y,species max
123.0,123.0,9.6262454E-8
124.0,124.0,0.0035102947
125.0,125.0,0.06006838
126.0,126.0,0.029829768
127.0,127.0,0.046640437
128.0,128.0,0.15204066
129.0,129.0,1.1611944E-4
130.0,130.0,0.016329056
131.0,131.0,0.0028279568
132.0,132.0,2.760182E-6
133.0,133.0,0.0010279735
134.0,134.0,0.00197059
135.0,135.0,0.017019523
136.0,136.0,0.20539255
137.0,137.0,4.4555694E-4
138.0,138.0,0.0018775741
139.0,139.0,0.033735473
140.0,140.0,4.4856857E-5
141.0,141.0,0.015668612
142.0,142.0,0.0465664
143.0,143.0,0.0011574215
144.0,144.0,1.3479266E-4
145.0,145.0,0.6648179
146.0,146.0,0.0010898762
147.0,147.0,0.18888962
148.0,148.0,4.3782085E-5
149.0,149.0,1.5366066E-5
150.0,150.0,0.019507524
151.0,151.0,0.017417584
152.0,152.0,0.0041461326
153.0,153.0,0.03900061
154.0,154.0,0.008109609
155.0,155.0,0.062396422
156.0,156.0,0.052985873
157.0,157.0,1.6272353E-4
158.0,158.0,0.05599417
159.0,159.0,2.7515366E-6
160.0,160.0,0.009130965
161.0,161.0,0.0038717594
162.0,162.0,0.1504247
163.0,163.0,0.023081342
164.0,164.0,0.0140673565
165.0,165.0,0.005658883
166.0,166.0,7.778216E-5
167.0,167.0,2.3438345E-4
168.0,168.0,1.0541011E-5
169.0,169.0,0.017236624
170.0,170.0,1.0120872E-5
171.0,171.0,4.9817536E-5
172.0,172.0,0.0030791052
173.0,173.0,0.01801221
174.0,174.0,0.0056259446
175.0,175.0,0.0024774382
176.0,176.0,0.005846348
177.0,177.0,0.001467903
178.0,178.0,0.004519139
179.0,179.0,3.3027152E-4
180.0,180.0,0.009822
181.0,181.0,0.006196999
182.0,182.0,3.706966E-5
183.0,183.0,0.039444856
184.0,184.0,0.04301929
185.0,185.0,0.013964156
186.0,186.0,0.009688137
187.0,187.0,2.1970592E-4
188.0,188.0,0.27435997
189.0,189.0,0.013538294
190.0,190.0,0.0013357379
191.0,191.0,0.021729877
192.0,192.0,6.4368E-5
193.0,193.0,0.019348787
194.0,194.0,0.2774172
195.0,195.0,0.006119385
196.0,196.0,2.8557196E-4
197.0,197.0,0.11830306
198.0,198.0,0.04684088
199.0,199.0,0.0077291997
200.0,200.0,0.077398084
201.0,201.0,0.002989389
202.0,202.0,3.9063256E-5
203.0,203.0,0.05864004
204.0,204.0,1.5110924E-5
205.0,205.0,0.06674351
206.0,206.0,0.0027396092
207.0,207.0,0.001009685
208.0,208.0,0.0011392494
209.0,209.0,1.3616027E-7
210.0,210.0,0.32950795
211.0,211.0,9.0604636E-4
212.0,212.0,0.0012936287
213.0,213.0,0.01884984
214.0,214.0,2.4864805E-4
215.0,215.0,0.0067994054
216.0,216.0,0.04992592
217.0,217.0,4.1389646E-4
218.0,218.0,0.0054002358
219.0,219.0,3.1509244E-5
220.0,220.0,3.6453825E-5
221.0,221.0,4.2647622E-7
222.0,222.0,0.023233276
223.0,223.0,0.018890569
224.0,224.0,0.0040556705
225.0,225.0,0.0045701438
226.0,226.0,0.0058303066
227.0,227.0,0.005427456
228.0,228.0,0.4740826
229.0,229.0,4.3969048E-4
230.0,230.0,1.7166107E-4
231.0,231.0,4.5604193E-6
232.0,232.0,0.0040669884
233.0,233.0,0.016674554
234.0,234.0,1.04972805E-5
235.0,235.0,1.2094072E-6
236.0,236.0,0.004532071
237.0,237.0,0.023141177
238.0,238.0,0.036018193
239.0,239.0,0.0098887915
240.0,240.0,0.0010618581
241.0,241.0,0.019000096
242.0,242.0,0.018040061
243.0,243.0,0.17715383
244.0,244.0,0.022591604
245.0,245.0,0.0456651
246.0,246.0,0.006616097
247.0,247.0,0.0026917835
248.0,248.0,7.706116E-5
249.0,249.0,0.001565661
250.0,250.0,7.676199E-6
251.0,251.0,5.6770496E-4
252.0,252.0,0.0027196032
253.0,253.0,0.014326576
254.0,254.0,2.8213897E-5
255.0,255.0,0.0020289563
256.0,256.0,0.09768841
257.0,257.0,0.0020066982
258.0,258.0,1.3523507E-7
259.0,259.0,1.675583E-5
260.0,260.0,6.845373E-4
261.0,261.0,4.5302443E-4
262.0,262.0,0.008214631
263.0,263.0,0.6680716
264.0,264.0,1.006756E-4
265.0,265.0,0.5029381
266.0,266.0,7.570273E-5
267.0,267.0,2.2791591E-4
268.0,268.0,0.04376817
269.0,269.0,2.3355859E-4
270.0,270.0,0.013960064
271.0,271.0,0.012238961
272.0,272.0,3.8300434E-4
273.0,273.0,8.8170886E-8
274.0,274.0,0.0047414578
275.0,275.0,0.0031386602
276.0,276.0,0.036168803
277.0,277.0,0.017748384
278.0,278.0,0.033998203
279.0,279.0,1.466685E-4
280.0,280.0,0.003882896
281.0,281.0,0.010237902
282.0,282.0,0.061126977
283.0,283.0,3.1466765E-4
284.0,284.0,1.7702803E-5
285.0,285.0,0.007743306
286.0,286.0,0.0010181448
287.0,287.0,1.2544353E-5
288.0,288.0,0.0075068944
289.0,289.0,0.0034176228
290.0,290.0,0.0028281217
291.0,291.0,0.007382555
292.0,292.0,0.023769606
293.0,293.0,3.0688352E-5
294.0,294.0,7.5269934E-5
295.0,295.0,4.2717937E-5
296.0,296.0,0.04110926
297.0,297.0,2.9574728E-4
298.0,298.0,0.014904783
299.0,299.0,0.40721518
300.0,300.0,1.2156532E-5
301.0,301.0,0.0028835768
302.0,302.0,8.726992E-6
303.0,303.0,0.19687684
304.0,304.0,0.0019631374
305.0,305.0,0.007434022
306.0,306.0,6.8606844E-4
307.0,307.0,5.346443E-4
308.0,308.0,0.0040794928
309.0,309.0,0.0021826134
310.0,310.0,0.01759965
311.0,311.0,0.041441604
312.0,312.0,0.002047015
313.0,313.0,0.03482254
314.0,314.0,0.25352153
315.0,315.0,0.0038795422
316.0,316.0,0.02203564
317.0,317.0,4.129375E-5
318.0,318.0,0.059732974
319.0,319.0,4.259529E-9
320.0,320.0,0.0016808808
321.0,321.0,0.0012783412
322.0,322.0,0.0036625213
323.0,323.0,0.01369077
324.0,324.0,0.0031107503
325.0,325.0,0.015142672
326.0,326.0,0.027795438
327.0,327.0,0.033085186
328.0,328.0,0.13091367
329.0,329.0,2.2367542E-6
330.0,330.0,4.6393793E-4
331.0,331.0,0.008409648
332.0,332.0,5.815306E-4
333.0,333.0,3.7300322E-4
334.0,334.0,0.0019210756
335.0,335.0,1.685305E-4
336.0,336.0,0.013230719
337.0,337.0,6.109841E-4
338.0,338.0,0.0017297433
339.0,339.0,0.013702736
340.0,340.0,1.4804066E-8
341.0,341.0,1.6924278E-5
342.0,342.0,0.0053310096
343.0,343.0,0.0033136422
344.0,344.0,7.5077764E-6
345.0,345.0,0.09819231
346.0,346.0,3.5967827E-5
347.0,347.0,1.1364917E-10
348.0,348.0,0.008006327
349.0,349.0,7.264369E-8
350.0,350.0,0.0027302639
351.0,351.0,0.009159428
352.0,352.0,0.0021361713
353.0,353.0,0.01801931
354.0,354.0,0.0010735138
355.0,355.0,1.9760161E-7
356.0,356.0,0.0050601386
357.0,357.0,0.016638063
358.0,358.0,0.00397022
359.0,359.0,0.0028084195
360.0,360.0,0.020212376
361.0,361.0,4.8611655E-5
362.0,362.0,8.116701E-9
363.0,363.0,0.0068900753
364.0,364.0,0.006168537
365.0,365.0,2.4348703E-4
366.0,366.0,3.6494728E-4
367.0,367.0,1.9803256E-4
368.0,368.0,7.645854E-6
369.0,369.0,8.819574E-6
370.0,370.0,0.056930486
371.0,371.0,0.03272693
372.0,372.0,2.633922E-5
373.0,373.0,0.019308928
374.0,374.0,0.010399651
375.0,375.0,6.0518873E-6
376.0,376.0,0.14332847
377.0,377.0,3.8898844E-7
378.0,378.0,0.010971926
379.0,379.0,0.00976116
380.0,380.0,0.010640531
381.0,381.0,0.008257658
382.0,382.0,0.086768195
383.0,383.0,3.0433004E-5
384.0,384.0,0.005398359
385.0,385.0,0.010487984
386.0,386.0,0.00854015
387.0,387.0,0.014741635
388.0,388.0,9.02318E-6
389.0,389.0,0.04650508
390.0,390.0,6.080567E-7
391.0,391.0,7.962825E-5
392.0,392.0,0.10167518
393.0,393.0,0.09298367
394.0,394.0,1.22022124E-4
395.0,395.0,0.053231314
396.0,396.0,0.15950032
397.0,397.0,4.9863756E-14
398.0,398.0,0.015589969
399.0,399.0,0.016360443
400.0,400.0,0.0027297859
401.0,401.0,1.3869631E-7
402.0,402.0,1.0447335E-8
403.0,403.0,0.04786068
404.0,404.0,0.004786548
405.0,405.0,0.0017986683
406.0,406.0,0.0068853986
407.0,407.0,0.0040963893
408.0,408.0,8.5130415E-4
409.0,409.0,4.3859577E-4
410.0,410.0,0.051537536
411.0,411.0,0.015643723
412.0,412.0,0.043824654
413.0,413.0,0.04344468
414.0,414.0,0.009669341
415.0,415.0,7.3715787E-6
416.0,416.0,9.5646894E-5
417.0,417.0,2.5404865E-5
418.0,418.0,0.14302596
419.0,419.0,0.02663402
420.0,420.0,0.020755762
421.0,421.0,0.029176114
422.0,422.0,4.5804052E-5
423.0,423.0,0.017249746
424.0,424.0,0.0049060835
425.0,425.0,1.6199221E-5
426.0,426.0,0.0059411707
427.0,427.0,0.04232808
428.0,428.0,5.2094227E-4
429.0,429.0,0.0034652946
430.0,430.0,9.656139E-4
431.0,431.0,0.00637642
432.0,432.0,2.7077112E-4
433.0,433.0,0.051426318
434.0,434.0,0.02206721
435.0,435.0,0.014216814
436.0,436.0,1.6078952E-4
437.0,437.0,2.6847442E-4
438.0,438.0,2.5933168E-6
439.0,439.0,4.075381E-4
440.0,440.0,0.3893779
441.0,441.0,1.1632102E-5
442.0,442.0,0.014986613
443.0,443.0,1.7050489E-4
444.0,444.0,0.020017486
445.0,445.0,0.017499117
446.0,446.0,2.0872936E-7
447.0,447.0,0.57922655
448.0,448.0,7.1098004E-4
449.0,449.0,0.006242604
450.0,450.0,1.0958835E-5
451.0,451.0,0.06505187
452.0,452.0,5.1396983E-5
453.0,453.0,0.0021009776
454.0,454.0,0.0067199925
455.0,455.0,0.0014364937
456.0,456.0,0.026205499
457.0,457.0,0.62593734
458.0,458.0,8.088566E-11
459.0,459.0,0.0014020005
460.0,460.0,0.008795144
461.0,461.0,0.0014521517
462.0,462.0,2.3217828E-7
463.0,463.0,4.2592283E-4
464.0,464.0,5.9133576E-4
465.0,465.0,0.001129027
466.0,466.0,0.0010073619
467.0,467.0,0.001115423
468.0,468.0,0.014195719
469.0,469.0,0.009018648
470.0,470.0,0.040760174
471.0,471.0,3.8775493E-4
472.0,472.0,3.100903E-4
473.0,473.0,0.8184315
474.0,474.0,0.024096645
475.0,475.0,0.04153985
476.0,476.0,0.0073361103
477.0,477.0,0.0020941063
478.0,478.0,0.04951604
479.0,479.0,0.0048273583
480.0,480.0,0.018857833
481.0,481.0,0.010298821
482.0,482.0,1.5946932E-4
483.0,483.0,5.439881E-4
484.0,484.0,0.025559489
485.0,485.0,0.0032257456
486.0,486.0,1.2335305E-6
487.0,487.0,0.007738367
488.0,488.0,0.005707213
489.0,489.0,0.035056315
490.0,490.0,7.3424726E-6
491.0,491.0,0.021580651
492.0,492.0,0.015402444
493.0,493.0,0.0032810778
494.0,494.0,0.0043738377
495.0,495.0,0.0057448773
496.0,496.0,0.029709991
497.0,497.0,0.022726435
498.0,498.0,2.2046558E-7
499.0,499.0,0.0043322416
500.0,500.0,0.16396277
501.0,501.0,0.0039021857
502.0,502.0,0.0027513998
503.0,503.0,0.0013640366
504.0,504.0,0.050162934
505.0,505.0,0.04279008
506.0,506.0,3.6009864E-5
507.0,507.0,0.2738314
508.0,508.0,0.009264368
509.0,509.0,0.017771324
510.0,510.0,7.983475E-6
511.0,511.0,1.2000075E-6
512.0,512.0,0.036124
513.0,513.0,0.89174634
514.0,514.0,2.7092063E-4
515.0,515.0,1.082529E-5
516.0,516.0,1.4771771E-7
517.0,517.0,6.130053E-9
518.0,518.0,2.0838983E-4
519.0,519.0,1.2567133E-4
520.0,520.0,0.03855491
521.0,521.0,0.0020339706
522.0,522.0,6.934001E-5
523.0,523.0,0.016429907
524.0,524.0,0.0026063006
525.0,525.0,0.014414957
526.0,526.0,7.755153E-4
527.0,527.0,3.6686985E-4
528.0,528.0,0.07466733
529.0,529.0,0.055471655
530.0,530.0,0.035462324
531.0,531.0,0.010878933
532.0,532.0,3.938087E-5
533.0,533.0,0.005867864
534.0,534.0,1.9359954E-4
535.0,535.0,0.0014367154
536.0,536.0,1.21268524E-4
537.0,537.0,1.2824117E-12
538.0,538.0,0.0028589787
539.0,539.0,0.008343856
540.0,540.0,0.05069903
541.0,541.0,5.3601054E-4
542.0,542.0,0.0019537534
543.0,543.0,3.2393166E-6
544.0,544.0,0.0032612912
545.0,545.0,0.003070793
546.0,546.0,2.645912E-4
547.0,547.0,0.15212315
548.0,548.0,3.7467024E-5
549.0,549.0,1.5954183E-4
550.0,550.0,0.014611707
551.0,551.0,0.0019166042
552.0,552.0,4.4216806E-4
553.0,553.0,0.11166733
554.0,554.0,0.04276116
555.0,555.0,0.02431372
556.0,556.0,1.5010042E-5
557.0,557.0,0.006990914
558.0,558.0,1.7447299E-5
559.0,559.0,1.5257062E-5
560.0,560.0,0.014962807
561.0,561.0,5.4053555E-5
562.0,562.0,5.141208E-7
563.0,563.0,8.6875213E-4
564.0,564.0,0.12913166
565.0,565.0,3.0608376E-7
566.0,566.0,0.023778023
567.0,567.0,4.3523533E-4
568.0,568.0,0.012612356
569.0,569.0,0.0025566074
570.0,570.0,0.0070699444
571.0,571.0,0.011977605
572.0,572.0,0.035014115
573.0,573.0,0.0026198018
574.0,574.0,0.006433678
575.0,575.0,0.0012299846
576.0,576.0,0.0072584073
577.0,577.0,3.7052968E-4
578.0,578.0,1.4754517E-7
579.0,579.0,1.6164662E-5
580.0,580.0,0.07813199
581.0,581.0,0.046449203
582.0,582.0,0.008292802
583.0,583.0,0.039921388
584.0,584.0,0.06007927
585.0,585.0,0.002148641
586.0,586.0,1.6051934E-5
587.0,587.0,7.156461E-6
588.0,588.0,2.5536145E-5
589.0,589.0,2.5004696E-4
590.0,590.0,0.001714525
591.0,591.0,8.075616E-5
592.0,592.0,0.06116214
593.0,593.0,5.776017E-5
594.0,594.0,0.008908349
595.0,595.0,0.7520079
596.0,596.0,0.0037827338
597.0,597.0,0.014603895
598.0,598.0,0.015596248
599.0,599.0,0.0021365792
600.0,600.0,0.0012197167
601.0,601.0,3.556908E-4
602.0,602.0,2.6164517E-7
603.0,603.0,0.04955996
604.0,604.0,0.011323951
605.0,605.0,0.0050678886
606.0,606.0,0.0034571663
607.0,607.0,0.009403924
608.0,608.0,2.7872455E-9
609.0,609.0,0.008959366
610.0,610.0,4.4822352E-4
611.0,611.0,0.026774665
612.0,612.0,4.5761712E-6
613.0,613.0,0.009545232
614.0,614.0,0.006286772
615.0,615.0,0.008334154
616.0,616.0,0.014447868
617.0,617.0,0.0015105081
618.0,618.0,0.004347131
619.0,619.0,0.007959282
620.0,620.0,1.6750788E-5
621.0,621.0,0.06478968
622.0,622.0,9.2223316E-5
623.0,623.0,3.5340006E-5
624.0,624.0,0.01238955
625.0,625.0,0.024349686
626.0,626.0,1.7928625E-5
627.0,627.0,0.037361912
628.0,628.0,0.054357816
629.0,629.0,0.0012445507
630.0,630.0,0.076467425
631.0,631.0,0.7763018
632.0,632.0,0.011621168
633.0,633.0,0.004055059
634.0,634.0,2.8636308E-5
635.0,635.0,1.128463E-6
636.0,636.0,8.3060986E-5
637.0,637.0,4.8861944E-4
638.0,638.0,5.4657867E-6
639.0,639.0,8.634992E-6
640.0,640.0,7.375983E-6
641.0,641.0,0.03213133
642.0,642.0,0.0048471605
643.0,643.0,0.47412232
644.0,644.0,2.808489E-4
645.0,645.0,0.06956261
646.0,646.0,7.999865E-6
647.0,647.0,0.0055126967
648.0,648.0,1.2903465E-5
649.0,649.0,4.4335792E-4
650.0,650.0,7.183964E-7
651.0,651.0,0.0025996459
652.0,652.0,1.0408351E-4
653.0,653.0,1.9984611E-4
654.0,654.0,0.03439813
655.0,655.0,0.026560888
656.0,656.0,0.060126808
657.0,657.0,0.0074751577
658.0,658.0,0.002882354
659.0,659.0,0.019269934
660.0,660.0,0.007239359
661.0,661.0,1.6704926E-4
662.0,662.0,0.015175379
663.0,663.0,1.6775964E-5
664.0,664.0,2.4107769E-5
665.0,665.0,0.013122901
666.0,666.0,0.0054009217
667.0,667.0,1.2851797E-5
668.0,668.0,0.0025704524
669.0,669.0,0.0010026902
670.0,670.0,3.1320902E-5
671.0,671.0,4.5939545E-5
672.0,672.0,0.0013599639
673.0,673.0,0.00249259
674.0,674.0,0.042589337
675.0,675.0,4.2360224E-4
676.0,676.0,0.030878464
677.0,677.0,0.0010772934
678.0,678.0,7.348558E-4
679.0,679.0,0.025490247
680.0,680.0,0.024138331
681.0,681.0,8.4064864E-5
682.0,682.0,9.542573E-6
683.0,683.0,8.670271E-8
684.0,684.0,9.216943E-5
685.0,685.0,0.15257637
686.0,686.0,4.6281486E-5
687.0,687.0,6.744205E-4
688.0,688.0,7.550596E-4
689.0,689.0,0.048158433
690.0,690.0,3.465349E-6
691.0,691.0,0.0059221396
692.0,692.0,0.0039494443
693.0,693.0,0.0011444255
694.0,694.0,0.0072305845
695.0,695.0,0.0022304754
696.0,696.0,0.012739123
697.0,697.0,1.7581033E-5
698.0,698.0,2.8366142E-7
699.0,699.0,0.0037049637
700.0,700.0,2.1503784E-5
701.0,701.0,9.903649E-4
702.0,702.0,0.0055427547
703.0,703.0,1.798708E-4
704.0,704.0,0.67366743
705.0,705.0,0.07928526
706.0,706.0,0.0016807045
707.0,707.0,0.0016377615
708.0,708.0,9.294004E-4
709.0,709.0,1.3137744E-4
710.0,710.0,0.011105737
711.0,711.0,0.003573751
712.0,712.0,0.0021004055
713.0,713.0,3.2007E-4
714.0,714.0,0.14497449
715.0,715.0,0.7906511
716.0,716.0,0.01816781
717.0,717.0,0.009724706
718.0,718.0,0.00822368
719.0,719.0,0.37544096
720.0,720.0,1.1296345E-5
721.0,721.0,0.020747982
722.0,722.0,1.1844943E-7
723.0,723.0,0.021947538
724.0,724.0,1.2032201E-5
725.0,725.0,5.538461E-7
726.0,726.0,0.042353597
727.0,727.0,0.010008265
728.0,728.0,0.01956506
729.0,729.0,0.022139357
730.0,730.0,0.007116438
731.0,731.0,0.004614684
732.0,732.0,0.009954997
733.0,733.0,1.1021298E-5
734.0,734.0,0.0069037233
735.0,735.0,1.1106313E-4
736.0,736.0,0.002868743
737.0,737.0,7.5173164E-5
738.0,738.0,0.8699112
739.0,739.0,0.018620394
740.0,740.0,0.004119923
741.0,741.0,7.626189E-8
742.0,742.0,0.0028814513
743.0,743.0,0.013019856
744.0,744.0,9.759109E-6
745.0,745.0,0.003847838
746.0,746.0,0.016191946
747.0,747.0,2.1012269E-4
748.0,748.0,0.0062395236
749.0,749.0,0.017356308
750.0,750.0,1.1025224E-4
751.0,751.0,0.0010277161
752.0,752.0,0.012984641
753.0,753.0,0.022999927
754.0,754.0,2.6944119E-5
755.0,755.0,0.029211638
756.0,756.0,0.0023875693
757.0,757.0,0.034506433
758.0,758.0,0.18093601
759.0,759.0,7.523287E-8
760.0,760.0,0.027716786
761.0,761.0,4.718806E-9
762.0,762.0,0.012750937
763.0,763.0,0.109796114
764.0,764.0,0.0015954901
765.0,765.0,0.0017107467
766.0,766.0,9.75788E-5
767.0,767.0,1.0617474E-7
768.0,768.0,0.7729661
769.0,769.0,0.04475551
770.0,770.0,2.5025034E-7
771.0,771.0,4.8808474E-6
772.0,772.0,1.5146399E-4
773.0,773.0,0.001652986
774.0,774.0,0.046512518
775.0,775.0,0.0034350797
776.0,776.0,0.012097474
777.0,777.0,0.10954088
778.0,778.0,1.019953E-4
779.0,779.0,0.0016748465
780.0,780.0,1.2245016E-4
781.0,781.0,0.0026197117
782.0,782.0,1.3357402E-4
783.0,783.0,0.037046786
784.0,784.0,4.4592638E-5
785.0,785.0,0.0015093423
786.0,786.0,7.965492E-4
787.0,787.0,0.16232316
788.0,788.0,0.002738987
789.0,789.0,1.3215473E-4
790.0,790.0,0.040600248
791.0,791.0,9.163627E-4
792.0,792.0,1.561508E-5
793.0,793.0,0.0029591566
794.0,794.0,2.0437978E-6
795.0,795.0,0.1512829
796.0,796.0,2.0448351E-4
797.0,797.0,1.3717507E-4
798.0,798.0,0.009211757
799.0,799.0,1.54845E-4
800.0,800.0,0.0015375749
801.0,801.0,0.008356056
802.0,802.0,1.107126E-6
803.0,803.0,3.4942143E-5
804.0,804.0,0.017773263
805.0,805.0,0.5971036
806.0,806.0,0.015698489
807.0,807.0,7.690097E-4
808.0,808.0,0.030744538
809.0,809.0,0.008794278
810.0,810.0,0.19978496
811.0,811.0,0.0044014207
812.0,812.0,5.1532985E-5
813.0,813.0,0.0021468138
814.0,814.0,8.933979E-9
815.0,815.0,0.017583176
816.0,816.0,0.05562315
817.0,817.0,0.0016390792
818.0,818.0,0.015596362
819.0,819.0,1.9500931E-4
820.0,820.0,3.775002E-6
821.0,821.0,0.015094405
822.0,822.0,0.4661704
823.0,823.0,0.21317357
824.0,824.0,0.0017584864
825.0,825.0,0.01713541
826.0,826.0,0.021459978
827.0,827.0,0.027639192
828.0,828.0,0.05842729
829.0,829.0,3.4821016E-4
830.0,830.0,0.066324726
831.0,831.0,3.093886E-5
832.0,832.0,0.0045619356
833.0,833.0,9.495984E-6
834.0,834.0,0.0018994996
835.0,835.0,0.013943211
836.0,836.0,1.8059091E-4
837.0,837.0,6.581052E-11
838.0,838.0,8.758285E-6
839.0,839.0,0.12709148
840.0,840.0,0.013398163
841.0,841.0,0.03378924
842.0,842.0,1.3009315E-5
843.0,843.0,7.457807E-4
844.0,844.0,0.017951252
845.0,845.0,0.14637606
846.0,846.0,5.544089E-4
847.0,847.0,0.0033028084
848.0,848.0,0.009062698
849.0,849.0,1.3808545E-4
850.0,850.0,0.10230246
851.0,851.0,0.035300437
852.0,852.0,1.2279293E-5
853.0,853.0,2.1842417E-4
854.0,854.0,0.011439805
855.0,855.0,0.02579603
856.0,856.0,0.043495897
857.0,857.0,4.543407E-4
858.0,858.0,0.14451852
859.0,859.0,8.052103E-5
860.0,860.0,3.8867744E-4
861.0,861.0,0.016364519
862.0,862.0,0.3792489
863.0,863.0,0.21375212
864.0,864.0,0.001514137
865.0,865.0,0.0062953993
866.0,866.0,0.0039925547
867.0,867.0,0.04418832
868.0,868.0,0.015656248
869.0,869.0,0.010532243
870.0,870.0,4.024528E-6
871.0,871.0,1.1428132E-5
872.0,872.0,0.02531553
873.0,873.0,0.017139312
874.0,874.0,3.9488895E-4
875.0,875.0,2.9619846E-7
876.0,876.0,0.0028110316
877.0,877.0,0.050162602
878.0,878.0,0.018480845
879.0,879.0,0.0010571526
880.0,880.0,7.577969E-5
881.0,881.0,1.4365857E-5
882.0,882.0,0.050255504
883.0,883.0,0.016482506
884.0,884.0,0.05275894
885.0,885.0,0.00730861
886.0,886.0,9.023529E-9
887.0,887.0,0.0036721865
888.0,888.0,0.0034373184
889.0,889.0,0.2164451
890.0,890.0,0.009780944
891.0,891.0,2.6290223E-5
892.0,892.0,0.07100176
893.0,893.0,1.284757E-4
894.0,894.0,0.013796175
895.0,895.0,0.021087525
896.0,896.0,0.73134375
897.0,897.0,0.004589875
898.0,898.0,0.014347541
899.0,899.0,0.007118642
900.0,900.0,0.020055471
901.0,901.0,0.0966241
902.0,902.0,0.13483733
903.0,903.0,0.010839555
904.0,904.0,0.03419865
905.0,905.0,0.0056520244
906.0,906.0,2.2204564E-5
907.0,907.0,5.9053564E-4
908.0,908.0,0.06951427
909.0,909.0,0.0368287
910.0,910.0,0.007620594
911.0,911.0,0.025178295
912.0,912.0,0.0059901173
913.0,913.0,0.012627709
914.0,914.0,0.10260453
915.0,915.0,4.3189566E-4
916.0,916.0,0.02015409
917.0,917.0,0.0119084865
918.0,918.0,0.0110597955
919.0,919.0,3.473101E-6
920.0,920.0,7.060645E-5
921.0,921.0,0.004606058
922.0,922.0,0.008253979
923.0,923.0,0.053067528
924.0,924.0,0.027210042
