x,y,species min
66.0,66.0,1.1735953E-4
67.0,67.0,0.0018724576
68.0,68.0,0.0059856037
69.0,69.0,8.917355E-4
70.0,70.0,0.1386483
71.0,71.0,0.0066816853
72.0,72.0,2.6273332E-7
73.0,73.0,4.880014E-5
74.0,74.0,4.736593E-6
75.0,75.0,4.945554E-4
76.0,76.0,1.2247013E-4
77.0,77.0,6.1204405E-6
78.0,78.0,1.1754896E-4
79.0,79.0,0.0010349499
80.0,80.0,0.14772055
81.0,81.0,3.3181418E-9
82.0,82.0,0.0015213455
83.0,83.0,1.03839295E-4
84.0,84.0,0.0063767666
85.0,85.0,8.35902E-5
86.0,86.0,0.012288785
87.0,87.0,0.0024185556
88.0,88.0,1.3733795E-5
89.0,89.0,0.017626792
90.0,90.0,5.5839424E-4
91.0,91.0,0.0028469579
92.0,92.0,0.004164922
93.0,93.0,7.330336E-8
94.0,94.0,3.9006287E-4
95.0,95.0,4.285305E-6
96.0,96.0,1.4867996E-11
97.0,97.0,1.7826964E-5
98.0,98.0,1.3339367E-5
99.0,99.0,0.43741775
100.0,100.0,3.0497E-6
101.0,101.0,1.8652174E-6
102.0,102.0,0.004323329
103.0,103.0,1.3280105E-5
104.0,104.0,0.0059211794
105.0,105.0,7.655557E-6
106.0,106.0,1.5123003E-6
107.0,107.0,2.0130463E-7
108.0,108.0,0.013895427
109.0,109.0,0.0085768225
110.0,110.0,9.591292E-4
111.0,111.0,0.037789498
112.0,112.0,0.0020805034
113.0,113.0,0.23522264
114.0,114.0,0.0057498054
115.0,115.0,0.014247346
116.0,116.0,7.148161E-5
117.0,117.0,4.4576048E-8
118.0,118.0,0.06051348
119.0,119.0,2.1730126E-7
120.0,120.0,0.013827613
121.0,121.0,6.5588274E-8
122.0,122.0,0.0017186543
123.0,123.0,4.2879225E-9
124.0,124.0,0.0024073422
125.0,125.0,0.03951577
126.0,126.0,0.0064001954
127.0,127.0,0.035684146
128.0,128.0,0.06668937
129.0,129.0,5.4152566E-5
130.0,130.0,0.009235381
131.0,131.0,0.0022324382
132.0,132.0,1.1641049E-6
133.0,133.0,8.920572E-5
134.0,134.0,0.0010217141
135.0,135.0,0.012647772
136.0,136.0,0.115590766
137.0,137.0,2.4073137E-4
138.0,138.0,0.0012865561
139.0,139.0,0.021720007
140.0,140.0,2.0610277E-7
141.0,141.0,0.00911532
142.0,142.0,0.029675217
143.0,143.0,6.84218E-4
144.0,144.0,3.9655857E-5
145.0,145.0,0.5982884
146.0,146.0,6.0013036E-4
147.0,147.0,0.10499447
148.0,148.0,2.2083117E-5
149.0,149.0,8.623388E-6
150.0,150.0,0.013939454
151.0,151.0,0.012311699
152.0,152.0,0.002488345
153.0,153.0,0.022170097
154.0,154.0,0.0014146568
155.0,155.0,0.048454963
156.0,156.0,0.005262501
157.0,157.0,4.6882116E-5
158.0,158.0,0.03896765
159.0,159.0,1.0390538E-6
160.0,160.0,0.008076464
161.0,161.0,0.002886028
162.0,162.0,0.10095654
163.0,163.0,0.015751647
164.0,164.0,0.008904742
165.0,165.0,0.003851706
166.0,166.0,3.7593472E-7
167.0,167.0,6.544918E-5
168.0,168.0,5.0723183E-6
169.0,169.0,0.013446956
170.0,170.0,4.979494E-6
171.0,171.0,2.1963602E-5
172.0,172.0,0.0021559678
173.0,173.0,0.012581322
174.0,174.0,0.004491069
175.0,175.0,0.0011465288
176.0,176.0,0.0024763087
177.0,177.0,7.686742E-4
178.0,178.0,0.0033403656
179.0,179.0,1.29043E-4
180.0,180.0,0.0075173085
181.0,181.0,0.0039951247
182.0,182.0,1.6359854E-5
183.0,183.0,0.02661879
184.0,184.0,0.035866488
185.0,185.0,0.010141006
186.0,186.0,0.0070452113
187.0,187.0,1.1004206E-4
188.0,188.0,0.19348945
189.0,189.0,0.0108044315
190.0,190.0,7.5608E-4
191.0,191.0,0.015320324
192.0,192.0,2.7696851E-5
193.0,193.0,0.012934023
194.0,194.0,0.2209966
195.0,195.0,0.004732305
196.0,196.0,1.0200116E-4
197.0,197.0,0.08356111
198.0,198.0,0.0298287
199.0,199.0,0.00561957
200.0,200.0,0.053228337
201.0,201.0,0.0020696467
202.0,202.0,2.2225446E-5
203.0,203.0,0.03953075
204.0,204.0,7.145921E-6
205.0,205.0,0.040992953
206.0,206.0,0.0019232999
207.0,207.0,8.243986E-4
208.0,208.0,6.405934E-4
209.0,209.0,5.473385E-9
210.0,210.0,0.2396938
211.0,211.0,5.5362376E-5
212.0,212.0,5.3964864E-4
213.0,213.0,0.0025681655
214.0,214.0,6.901605E-5
215.0,215.0,6.2638905E-4
216.0,216.0,0.042753074
217.0,217.0,2.0236787E-4
218.0,218.0,0.0037517962
219.0,219.0,2.0440262E-5
220.0,220.0,1.7339085E-5
221.0,221.0,1.17786776E-7
222.0,222.0,0.014849603
223.0,223.0,0.0135849
224.0,224.0,0.003023535
225.0,225.0,0.0028094104
226.0,226.0,0.004425716
227.0,227.0,0.0034846913
228.0,228.0,0.40030208
229.0,229.0,1.5086001E-4
230.0,230.0,1.3751965E-5
231.0,231.0,2.096554E-6
232.0,232.0,0.0027003563
233.0,233.0,0.012334477
234.0,234.0,4.0947893E-6
235.0,235.0,5.4080573E-7
236.0,236.0,0.0031495446
237.0,237.0,0.015928531
238.0,238.0,0.030842513
239.0,239.0,0.0067785163
240.0,240.0,5.219407E-4
241.0,241.0,0.009048949
242.0,242.0,0.013347407
243.0,243.0,0.10065641
244.0,244.0,0.015557768
245.0,245.0,0.03809263
246.0,246.0,0.0041884193
247.0,247.0,0.0017397415
248.0,248.0,3.7800968E-5
249.0,249.0,0.0010234684
250.0,250.0,3.3811637E-6
251.0,251.0,2.827169E-4
252.0,252.0,0.0018515335
253.0,253.0,0.011432261
254.0,254.0,1.3690018E-5
255.0,255.0,0.00108212
256.0,256.0,0.0115030045
257.0,257.0,6.493545E-5
258.0,258.0,6.881308E-9
259.0,259.0,3.1750703E-6
260.0,260.0,4.108931E-4
261.0,261.0,2.6834972E-4
262.0,262.0,0.005316561
263.0,263.0,0.62431335
264.0,264.0,5.2214414E-6
265.0,265.0,0.42526057
266.0,266.0,3.245724E-5
267.0,267.0,1.1533739E-4
268.0,268.0,0.03417478
269.0,269.0,1.1334915E-4
270.0,270.0,0.009369932
271.0,271.0,0.00899378
272.0,272.0,1.2267703E-4
273.0,273.0,2.29056E-12
274.0,274.0,0.0013397865
275.0,275.0,2.5697844E-4
276.0,276.0,0.02485905
277.0,277.0,0.012498751
278.0,278.0,0.02756222
279.0,279.0,8.845795E-5
280.0,280.0,0.0027880045
281.0,281.0,0.004089081
282.0,282.0,0.04126457
283.0,283.0,9.121126E-5
284.0,284.0,7.973462E-6
285.0,285.0,0.0055294777
286.0,286.0,3.049109E-4
287.0,287.0,2.2075087E-6
288.0,288.0,0.0055238777
289.0,289.0,0.002232189
290.0,290.0,0.0020965803
291.0,291.0,0.0047217673
292.0,292.0,0.01332948
293.0,293.0,6.2712807E-6
294.0,294.0,4.0275994E-5
295.0,295.0,2.0383612E-5
296.0,296.0,0.026731486
297.0,297.0,8.668186E-5
298.0,298.0,0.011247671
299.0,299.0,0.34556773
300.0,300.0,5.155005E-6
301.0,301.0,0.0015245503
302.0,302.0,4.147727E-6
303.0,303.0,0.11269507
304.0,304.0,9.394255E-4
305.0,305.0,0.00472518
306.0,306.0,4.166189E-4
307.0,307.0,3.2923774E-5
308.0,308.0,0.001605321
309.0,309.0,0.0014513358
310.0,310.0,0.012150039
311.0,311.0,0.028426936
312.0,312.0,0.0014001407
313.0,313.0,0.024175158
314.0,314.0,0.18123765
315.0,315.0,0.0014786299
316.0,316.0,0.018520193
317.0,317.0,2.1753433E-5
318.0,318.0,0.04897196
319.0,319.0,1.5013453E-9
320.0,320.0,6.1799696E-4
321.0,321.0,3.2482942E-4
322.0,322.0,0.0021524213
323.0,323.0,0.011027139
324.0,324.0,0.0020541847
325.0,325.0,0.010125833
326.0,326.0,0.0147650335
327.0,327.0,0.02562083
328.0,328.0,0.082705125
329.0,329.0,7.678733E-7
330.0,330.0,2.812078E-4
331.0,331.0,0.005907701
332.0,332.0,1.4357478E-4
333.0,333.0,4.0737737E-5
334.0,334.0,0.0010740727
335.0,335.0,7.691252E-5
336.0,336.0,0.008925191
337.0,337.0,2.0419374E-4
338.0,338.0,6.665948E-4
339.0,339.0,0.0093945265
340.0,340.0,3.320556E-10
341.0,341.0,7.86541E-6
342.0,342.0,0.0035214433
343.0,343.0,9.324357E-4
344.0,344.0,4.069608E-6
345.0,345.0,0.06425955
346.0,346.0,1.6942533E-5
347.0,347.0,2.223192E-12
348.0,348.0,0.0046338784
349.0,349.0,2.1723963E-8
350.0,350.0,0.0018002619
351.0,351.0,0.0052662976
352.0,352.0,0.001458683
353.0,353.0,0.010523226
354.0,354.0,6.2140217E-4
355.0,355.0,5.0930858E-8
356.0,356.0,0.003017127
357.0,357.0,0.013461139
358.0,358.0,0.0013060999
359.0,359.0,0.0018995614
360.0,360.0,0.0125985285
361.0,361.0,2.8294562E-5
362.0,362.0,1.9316947E-10
363.0,363.0,0.005362783
364.0,364.0,0.0019812686
365.0,365.0,7.199833E-5
366.0,366.0,1.275875E-4
367.0,367.0,1.0080821E-4
368.0,368.0,9.404484E-7
369.0,369.0,4.5732695E-6
370.0,370.0,0.04681198
371.0,371.0,0.0046567167
372.0,372.0,1.4446459E-5
373.0,373.0,0.014456913
374.0,374.0,0.008305609
375.0,375.0,2.6856026E-6
376.0,376.0,0.08515973
377.0,377.0,1.5705552E-7
378.0,378.0,0.00910083
379.0,379.0,0.0074634957
380.0,380.0,0.0057109925
381.0,381.0,0.0050781723
382.0,382.0,0.059439268
383.0,383.0,1.3538268E-5
384.0,384.0,0.002677418
385.0,385.0,0.007289759
386.0,386.0,0.0043374873
387.0,387.0,0.009484827
388.0,388.0,1.805907E-6
389.0,389.0,0.02968849
390.0,390.0,2.6715233E-7
391.0,391.0,4.3245447E-5
392.0,392.0,0.066244595
393.0,393.0,0.06996723
394.0,394.0,6.4912616E-5
395.0,395.0,0.040575776
396.0,396.0,0.10916237
397.0,397.0,1.3989633E-16
398.0,398.0,0.010481471
399.0,399.0,0.010924493
400.0,400.0,0.0019939214
401.0,401.0,5.5815512E-8
402.0,402.0,3.0651431E-10
403.0,403.0,0.030818213
404.0,404.0,0.0028018176
405.0,405.0,0.0014407192
406.0,406.0,0.0043606786
407.0,407.0,0.0025862993
408.0,408.0,6.5256824E-4
409.0,409.0,2.1423008E-4
410.0,410.0,0.03662678
411.0,411.0,0.00957415
412.0,412.0,0.028201267
413.0,413.0,0.031042527
414.0,414.0,0.007466503
415.0,415.0,3.817043E-6
416.0,416.0,4.3469836E-6
417.0,417.0,4.088126E-6
418.0,418.0,0.096266925
419.0,419.0,0.016947089
420.0,420.0,0.0018561023
421.0,421.0,0.020960175
422.0,422.0,1.9183059E-5
423.0,423.0,0.012191686
424.0,424.0,0.0038887903
425.0,425.0,7.657508E-6
426.0,426.0,0.0020079138
427.0,427.0,0.03277529
428.0,428.0,3.128605E-4
429.0,429.0,0.0025082238
430.0,430.0,5.1274E-4
431.0,431.0,0.0045857094
432.0,432.0,1.4342318E-4
433.0,433.0,0.042256597
434.0,434.0,0.017662838
435.0,435.0,0.010187501
436.0,436.0,1.1107106E-4
437.0,437.0,7.993764E-5
438.0,438.0,2.6611363E-7
439.0,439.0,2.3758541E-4
440.0,440.0,0.2787885
441.0,441.0,4.4791223E-6
442.0,442.0,0.01030957
443.0,443.0,2.0244932E-5
444.0,444.0,0.012590052
445.0,445.0,0.012635784
446.0,446.0,7.377516E-8
447.0,447.0,0.5155773
448.0,448.0,4.7022165E-4
449.0,449.0,0.003006999
450.0,450.0,2.1616984E-6
451.0,451.0,0.04475905
452.0,452.0,3.3895376E-5
453.0,453.0,0.0011905761
454.0,454.0,0.0042505516
455.0,455.0,0.0011273884
456.0,456.0,0.01894501
457.0,457.0,0.57258284
458.0,458.0,1.6330162E-12
459.0,459.0,0.0010971653
460.0,460.0,0.004031915
461.0,461.0,6.229833E-4
462.0,462.0,1.2204809E-8
463.0,463.0,1.8922535E-4
464.0,464.0,4.1744366E-4
465.0,465.0,6.364211E-4
466.0,466.0,5.591606E-4
467.0,467.0,1.2185862E-4
468.0,468.0,0.009387824
469.0,469.0,0.0057222806
470.0,470.0,0.027198488
471.0,471.0,2.2954475E-4
472.0,472.0,1.3963795E-4
473.0,473.0,0.7276878
474.0,474.0,0.020373147
475.0,475.0,0.03266398
476.0,476.0,8.681012E-4
477.0,477.0,0.0010826671
478.0,478.0,0.031339314
479.0,479.0,0.0037855476
480.0,480.0,0.011403308
481.0,481.0,0.0065495335
482.0,482.0,4.595124E-5
483.0,483.0,3.0297396E-4
484.0,484.0,0.019616168
485.0,485.0,0.0023668683
486.0,486.0,5.3663683E-7
487.0,487.0,0.002468893
488.0,488.0,0.0040028472
489.0,489.0,0.024441076
490.0,490.0,9.0256725E-7
491.0,491.0,0.014982397
492.0,492.0,0.009237888
493.0,493.0,0.0020715862
494.0,494.0,3.965319E-4
495.0,495.0,0.0033654221
496.0,496.0,0.021017935
497.0,497.0,0.012586355
498.0,498.0,9.949697E-8
499.0,499.0,2.2865036E-4
500.0,500.0,0.120106764
501.0,501.0,0.0029309639
502.0,502.0,8.7179395E-4
503.0,503.0,0.0010287483
504.0,504.0,0.038657453
505.0,505.0,0.027438937
506.0,506.0,1.939428E-5
507.0,507.0,0.20113087
508.0,508.0,0.0057482505
509.0,509.0,0.013095689
510.0,510.0,3.3055687E-6
511.0,511.0,5.738941E-7
512.0,512.0,0.024850963
513.0,513.0,0.8682095
514.0,514.0,1.441324E-4
515.0,515.0,5.1969478E-6
516.0,516.0,6.3371974E-9
517.0,517.0,1.0842467E-9
518.0,518.0,1.4569203E-4
519.0,519.0,6.002654E-5
520.0,520.0,0.025751665
521.0,521.0,0.0011177707
522.0,522.0,3.243639E-5
523.0,523.0,0.0111348275
524.0,524.0,0.0021144124
525.0,525.0,0.01006205
526.0,526.0,8.871041E-6
527.0,527.0,2.1504506E-4
528.0,528.0,0.054991305
529.0,529.0,0.0394013
530.0,530.0,0.021573983
531.0,531.0,0.008739096
532.0,532.0,1.710497E-5
533.0,533.0,0.0035795234
534.0,534.0,7.898155E-5
535.0,535.0,9.358777E-4
536.0,536.0,2.086223E-5
537.0,537.0,3.3957242E-15
538.0,538.0,0.0021487817
539.0,539.0,0.00634745
540.0,540.0,0.034293752
541.0,541.0,2.2860557E-4
542.0,542.0,0.0015937412
543.0,543.0,1.3592561E-6
544.0,544.0,0.002376065
545.0,545.0,0.0024559365
546.0,546.0,1.3796074E-4
547.0,547.0,0.11286138
548.0,548.0,9.55341E-6
549.0,549.0,7.089338E-5
550.0,550.0,0.007951552
551.0,551.0,0.0015522639
552.0,552.0,1.5148544E-4
553.0,553.0,0.0703848
554.0,554.0,0.03690693
555.0,555.0,0.0037807755
556.0,556.0,7.487233E-6
557.0,557.0,0.0036759505
558.0,558.0,7.0135566E-6
559.0,559.0,7.3620636E-6
560.0,560.0,0.008314502
561.0,561.0,2.5766569E-5
562.0,562.0,1.6267178E-7
563.0,563.0,5.8232265E-4
564.0,564.0,0.08305024
565.0,565.0,1.9981305E-8
566.0,566.0,0.014014251
567.0,567.0,2.5700245E-4
568.0,568.0,0.009413535
569.0,569.0,0.0012704533
570.0,570.0,0.0052633425
571.0,571.0,0.008165906
572.0,572.0,0.024421554
573.0,573.0,0.001933835
574.0,574.0,0.0039837565
575.0,575.0,8.205978E-4
576.0,576.0,0.004563948
577.0,577.0,2.3413442E-4
578.0,578.0,5.1380532E-8
579.0,579.0,3.0650892E-6
580.0,580.0,0.034870524
581.0,581.0,0.029715024
582.0,582.0,0.005713496
583.0,583.0,0.027888399
584.0,584.0,0.04325688
585.0,585.0,0.0013191447
586.0,586.0,3.061088E-6
587.0,587.0,2.8835202E-6
588.0,588.0,4.1975477E-6
589.0,589.0,6.941666E-5
590.0,590.0,0.0010692582
591.0,591.0,3.933762E-5
592.0,592.0,0.040068336
593.0,593.0,3.0450095E-5
594.0,594.0,0.0057132943
595.0,595.0,0.6943699
596.0,596.0,0.003081431
597.0,597.0,0.009549545
598.0,598.0,0.009716736
599.0,599.0,0.0016617366
600.0,600.0,8.5171754E-4
601.0,601.0,8.443773E-5
602.0,602.0,9.323083E-8
603.0,603.0,0.041194506
604.0,604.0,0.009480856
605.0,605.0,0.0034493138
606.0,606.0,0.0025389667
607.0,607.0,0.001666562
608.0,608.0,6.7211847E-10
609.0,609.0,0.0064253937
610.0,610.0,3.1032853E-4
611.0,611.0,0.017008793
612.0,612.0,2.0480954E-6
613.0,613.0,0.007050257
614.0,614.0,0.0036392754
615.0,615.0,0.0037914906
616.0,616.0,0.010059907
617.0,617.0,8.2346894E-5
618.0,618.0,0.002744042
619.0,619.0,0.004760214
620.0,620.0,6.980729E-6
621.0,621.0,0.03990222
622.0,622.0,4.8081576E-5
623.0,623.0,1.561001E-5
624.0,624.0,0.00251365
625.0,625.0,0.017016212
626.0,626.0,8.803121E-6
627.0,627.0,0.020448811
628.0,628.0,0.038764894
629.0,629.0,8.295218E-4
630.0,630.0,0.059613526
631.0,631.0,0.6618956
632.0,632.0,0.0064230314
633.0,633.0,0.0025856572
634.0,634.0,1.3618304E-5
635.0,635.0,3.6636803E-7
636.0,636.0,4.0486057E-7
637.0,637.0,3.372418E-4
638.0,638.0,2.7409073E-6
639.0,639.0,1.0484393E-6
640.0,640.0,3.02083E-6
641.0,641.0,0.02220631
642.0,642.0,0.0036710843
643.0,643.0,0.42703983
644.0,644.0,7.6684664E-5
645.0,645.0,0.057984885
646.0,646.0,9.800933E-7
647.0,647.0,0.0035292993
648.0,648.0,1.9779593E-6
649.0,649.0,1.5197638E-4
650.0,650.0,2.1082597E-7
651.0,651.0,0.0016338092
652.0,652.0,5.0519408E-5
653.0,653.0,4.9338116E-5
654.0,654.0,0.02369924
655.0,655.0,0.021986585
656.0,656.0,0.041469567
657.0,657.0,0.004753092
658.0,658.0,8.011649E-4
659.0,659.0,0.012026941
660.0,660.0,0.0051131067
661.0,661.0,9.339202E-5
662.0,662.0,0.010015466
663.0,663.0,6.94782E-6
664.0,664.0,3.983875E-6
665.0,665.0,9.2444086E-4
666.0,666.0,0.0036716554
667.0,667.0,5.274579E-6
668.0,668.0,0.0015958752
669.0,669.0,5.6754245E-4
670.0,670.0,1.0163133E-7
671.0,671.0,2.8389879E-5
672.0,672.0,7.1714E-4
673.0,673.0,0.0017878725
674.0,674.0,0.02906271
675.0,675.0,8.8999375E-5
676.0,676.0,0.025454536
677.0,677.0,1.2025579E-5
678.0,678.0,4.221885E-4
679.0,679.0,0.017697949
680.0,680.0,0.015357043
681.0,681.0,4.6519537E-5
682.0,682.0,3.7965933E-6
683.0,683.0,4.6013136E-9
684.0,684.0,3.1106105E-5
685.0,685.0,0.103324436
686.0,686.0,3.5807614E-6
687.0,687.0,3.4375404E-4
688.0,688.0,3.7779802E-4
689.0,689.0,0.037159972
690.0,690.0,1.3967914E-6
691.0,691.0,0.0037649078
692.0,692.0,0.0026261143
693.0,693.0,5.379398E-4
694.0,694.0,0.0045419717
695.0,695.0,0.0017210428
696.0,696.0,0.009562609
697.0,697.0,9.400955E-6
698.0,698.0,2.5908895E-8
699.0,699.0,0.0017559003
700.0,700.0,9.605567E-6
701.0,701.0,4.961452E-4
702.0,702.0,0.004337144
703.0,703.0,5.141854E-5
704.0,704.0,0.6305392
705.0,705.0,0.029077277
706.0,706.0,0.0010573809
707.0,707.0,8.613099E-4
708.0,708.0,5.059014E-4
709.0,709.0,5.8667974E-5
710.0,710.0,0.008891967
711.0,711.0,0.0018037644
712.0,712.0,9.1045594E-4
713.0,713.0,1.372216E-4
714.0,714.0,0.10157287
715.0,715.0,0.6873164
716.0,716.0,0.013561903
717.0,717.0,0.0067788707
718.0,718.0,0.004158604
719.0,719.0,0.30369383
720.0,720.0,5.384381E-6
721.0,721.0,0.013000282
722.0,722.0,3.7531322E-8
723.0,723.0,0.017557587
724.0,724.0,2.3536898E-6
725.0,725.0,2.2835954E-7
726.0,726.0,0.032885466
727.0,727.0,0.005750387
728.0,728.0,0.012014487
729.0,729.0,0.012514871
730.0,730.0,0.0050795833
731.0,731.0,0.0036179195
732.0,732.0,0.0072012567
733.0,733.0,2.1766552E-6
734.0,734.0,0.00434748
735.0,735.0,1.37475945E-5
736.0,736.0,0.0022958238
737.0,737.0,4.2584274E-5
738.0,738.0,0.8563027
739.0,739.0,0.01247638
740.0,740.0,0.0011407178
741.0,741.0,3.2193612E-9
742.0,742.0,0.0020469183
743.0,743.0,0.009593619
744.0,744.0,3.7417758E-6
745.0,745.0,0.0030993933
746.0,746.0,0.01321032
747.0,747.0,1.1131301E-4
748.0,748.0,0.0047071557
749.0,749.0,0.012245786
750.0,750.0,5.2630312E-5
751.0,751.0,7.121121E-4
752.0,752.0,0.008818064
753.0,753.0,0.01392034
754.0,754.0,1.4186113E-5
755.0,755.0,0.021017535
756.0,756.0,0.0014796657
757.0,757.0,0.0246591
758.0,758.0,0.1033396
759.0,759.0,2.2677055E-8
760.0,760.0,0.0222024
761.0,761.0,1.1792569E-9
762.0,762.0,0.009194582
763.0,763.0,0.07359706
764.0,764.0,0.0010601786
765.0,765.0,4.8904086E-4
766.0,766.0,1.0603689E-5
767.0,767.0,3.816756E-8
768.0,768.0,0.6946316
769.0,769.0,0.029410567
770.0,770.0,1.6664378E-8
771.0,771.0,2.5100192E-6
772.0,772.0,4.3858436E-5
773.0,773.0,0.0010814691
774.0,774.0,0.030206388
775.0,775.0,0.002506395
776.0,776.0,0.0048237806
777.0,777.0,0.08067823
778.0,778.0,5.8662932E-5
779.0,779.0,8.751287E-4
780.0,780.0,3.6303707E-5
781.0,781.0,0.002123143
782.0,782.0,3.926315E-5
783.0,783.0,0.02529131
784.0,784.0,1.1450402E-5
785.0,785.0,7.881118E-4
786.0,786.0,6.670756E-5
787.0,787.0,0.11854095
788.0,788.0,0.0022333418
789.0,789.0,8.0754624E-5
790.0,790.0,0.031516463
791.0,791.0,6.0891954E-4
792.0,792.0,2.9863356E-6
793.0,793.0,0.0018551766
794.0,794.0,1.0955205E-6
795.0,795.0,0.10540484
796.0,796.0,9.268188E-5
797.0,797.0,5.0881135E-5
798.0,798.0,0.005830611
799.0,799.0,3.6343088E-5
800.0,800.0,5.827888E-5
801.0,801.0,0.0068452563
802.0,802.0,4.4228693E-7
803.0,803.0,1.5105746E-5
804.0,804.0,0.010878648
805.0,805.0,0.51015234
806.0,806.0,0.011154856
807.0,807.0,1.2376127E-4
808.0,808.0,0.026580323
809.0,809.0,0.005045201
810.0,810.0,0.1098279
811.0,811.0,0.0032627827
812.0,812.0,2.4079634E-7
813.0,813.0,2.3274042E-4
814.0,814.0,2.653429E-10
815.0,815.0,0.0026574337
816.0,816.0,0.036047798
817.0,817.0,0.001125892
818.0,818.0,0.010780401
819.0,819.0,1.0404623E-4
820.0,820.0,2.1536014E-6
821.0,821.0,0.010511802
822.0,822.0,0.39659974
823.0,823.0,0.10878387
824.0,824.0,4.2728815E-4
825.0,825.0,0.012475439
826.0,826.0,0.015662858
827.0,827.0,0.018336358
828.0,828.0,0.04468713
829.0,829.0,2.3939786E-4
830.0,830.0,0.03880788
831.0,831.0,1.6920949E-5
832.0,832.0,0.0036710491
833.0,833.0,5.60712E-8
834.0,834.0,0.001249207
835.0,835.0,0.009957985
836.0,836.0,1.9007823E-5
837.0,837.0,3.8474825E-13
838.0,838.0,4.116174E-6
839.0,839.0,0.095574036
840.0,840.0,0.009493636
841.0,841.0,0.027140591
842.0,842.0,5.810732E-6
843.0,843.0,3.5599078E-4
844.0,844.0,0.011016024
845.0,845.0,0.09836696
846.0,846.0,3.4349642E-4
847.0,847.0,0.0020471571
848.0,848.0,0.00736206
849.0,849.0,7.627491E-5
850.0,850.0,0.07446246
851.0,851.0,0.026341027
852.0,852.0,6.1591127E-6
853.0,853.0,1.5104284E-4
854.0,854.0,0.007493738
855.0,855.0,0.021913711
856.0,856.0,0.024447227
857.0,857.0,2.6990246E-4
858.0,858.0,0.09724682
859.0,859.0,3.814979E-5
860.0,860.0,1.9597722E-4
861.0,861.0,0.009813232
862.0,862.0,0.26686233
863.0,863.0,0.12175469
864.0,864.0,8.8133063E-4
865.0,865.0,0.004017211
866.0,866.0,0.0026003395
867.0,867.0,0.033997744
868.0,868.0,0.010919294
869.0,869.0,0.006622739
870.0,870.0,1.3778129E-6
871.0,871.0,5.8891187E-6
872.0,872.0,0.0023503788
873.0,873.0,0.0114164585
874.0,874.0,2.5585789E-4
875.0,875.0,1.9421037E-8
876.0,876.0,0.0018457733
877.0,877.0,0.038705625
878.0,878.0,0.0026823601
879.0,879.0,6.363011E-4
880.0,880.0,3.83225E-5
881.0,881.0,7.501071E-6
882.0,882.0,0.03602295
883.0,883.0,0.0096627
884.0,884.0,0.04522626
885.0,885.0,0.0041355276
886.0,886.0,3.2241474E-9
887.0,887.0,0.0029010316
888.0,888.0,0.0022517082
889.0,889.0,0.15578778
890.0,890.0,0.0073484434
891.0,891.0,1.5281259E-5
892.0,892.0,0.055301055
893.0,893.0,7.447175E-5
894.0,894.0,0.0104518775
895.0,895.0,0.016931547
896.0,896.0,0.6684536
897.0,897.0,0.0030102555
898.0,898.0,0.009597729
899.0,899.0,0.0056795296
900.0,900.0,0.016238676
901.0,901.0,0.06754371
902.0,902.0,0.099274404
903.0,903.0,0.007164587
904.0,904.0,0.02411098
905.0,905.0,0.0027834012
906.0,906.0,9.780047E-6
907.0,907.0,7.481011E-5
908.0,908.0,0.052567616
909.0,909.0,0.027753275
910.0,910.0,0.0055666883
911.0,911.0,0.014530392
912.0,912.0,0.0031439268
913.0,913.0,0.009630738
