X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.0016221566186527976,26.868208503260593,0.3291043610315005
2.0,2.0,train,0.01068264751852945,72.06616885581568,0.7636192594116786
5.0,5.0,train,0.009088771665289512,62.29942464683206,0.7332245238367168
6.0,6.0,train,0.008529047143736387,56.96086280415798,0.7206085970035317
7.0,7.0,train,0.0021863479821845164,29.323877979259013,0.3980102563838256
9.0,9.0,train,0.0122392939232644,77.74253077859157,0.7872882348496879
10.0,10.0,train,0.006345472085287017,46.84949886311764,0.6574038803389686
12.0,12.0,train,0.014506997279638749,85.85508009619991,0.814366454101469
13.0,13.0,train,0.0016332685226529808,27.094950955433447,0.33061342043556946
16.0,16.0,train,0.005933066504249987,43.19734337781449,0.6421127685522516
17.0,17.0,train,0.00642334134408149,47.491854767531734,0.6601456264071955
18.0,18.0,train,0.0012059413301273802,24.543910086993602,0.2672275355613652
19.0,19.0,train,0.005988291481310815,44.992601287355754,0.644239075113329
20.0,20.0,train,0.011177996482286366,75.39019883142646,0.7717029473199698
21.0,21.0,train,0.005987780650030345,44.394527582250944,0.6442195225488013
23.0,23.0,train,0.012585934961851763,79.00187138064904,0.791927738928603
24.0,24.0,train,0.011079183201855199,74.27224099193225,0.7701348440824499
25.0,25.0,train,0.014883819114576913,87.34359928444663,0.818211875295754
26.0,26.0,train,0.008750802555193057,57.836208147506994,0.7257469579040018
27.0,27.0,train,0.006489090486479552,49.43010768149064,0.6624266876544237
28.0,28.0,train,0.005976078908639101,43.794971103947795,0.6437710377568013
29.0,29.0,train,0.01581568730575988,91.96848440573804,0.82707066814041
30.0,30.0,train,0.005811733284327713,42.016722260228555,0.6373506665209605
31.0,31.0,train,0.009275236330471085,65.05771002766322,0.7371780979903689
32.0,32.0,train,0.014409113940244937,84.40462724804534,0.8133408009440165
33.0,33.0,train,0.006448238800161541,48.78090691952799,0.6610130210594389
34.0,34.0,train,0.0020887160306653544,29.105208572936277,0.38711733713452995
35.0,35.0,train,0.017031018609227618,95.31301899041853,0.837404418658943
3.0,3.0,test,0.011855630811968729,77.25117765254939,0.7819058917978485
4.0,4.0,test,0.009353745513816175,66.2707197892808,0.7388078742200307
8.0,8.0,test,0.0016679735513741832,27.3272348401241,0.3352831526947282
11.0,11.0,test,0.021230052677241186,97.30801945051354,0.8652296285109109
14.0,14.0,test,0.005772634667581565,41.98015851562589,0.6357890038986648
15.0,15.0,test,0.004401965319127383,39.49480856467979,0.5710302808008738
22.0,22.0,test,0.010154562077521672,69.09805686197404,0.7543461420126922
