Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
5.78378E-4,19.026966537,0.159500316,0.054126214,0,0
5.90389E-4,19.261033861,0.162275074,0.05315534,0,0
5.97734E-4,19.558139161,0.163962795,0.051941748,0,0
6.14269E-4,19.800575387,0.167737695,0.050970874,0,0
6.2095E-4,20.047420803,0.169253405,0.05,0,0
6.36186E-4,20.29799032,0.172689132,0.049029126,0,0
6.4778E-4,20.55596476,0.1752846,0.048058252,0,0
6.50539E-4,20.750640577,0.175899845,0.047330097,0,0
6.69222E-4,21.014347631,0.180041863,0.046359223,0,0
6.74625E-4,21.283410283,0.181232072,0.04538835,0,0
7.08024E-4,21.561991396,0.188513062,0.044417476,0,0
7.20916E-4,21.776000083,0.191288911,0.04368932,0,0
7.46526E-4,22.071290406,0.196747397,0.042718447,0,0
7.62757E-4,22.298200403,0.200168765,0.041990291,0,0
7.80839E-4,22.529040081,0.203946337,0.041262136,0,0
7.87331E-4,22.764596257,0.205293769,0.040533981,0,0
7.98799E-4,23.002391949,0.207663192,0.039805825,0,0
8.29862E-4,23.331581345,0.214010337,0.038834951,0,0
8.48698E-4,23.583669151,0.217809922,0.038106796,0,0
8.59509E-4,23.75457667,0.219974115,0.037621359,0,0
8.76401E-4,24.015502184,0.223331697,0.036893204,0,0
9.00697E-4,24.283697504,0.228110702,0.036165049,0,0
9.19221E-4,24.557225372,0.231715121,0.035436893,0,0
9.55103E-4,24.839828007,0.238601856,0.034708738,0,0
9.61221E-4,25.031572412,0.239763759,0.034223301,0,0
9.94702E-4,25.326417187,0.246060339,0.033495146,0,0
1.03511E-3,25.530935004,0.253521529,0.033009709,0,0
1.0833E-3,25.847273357,0.262229043,0.032281553,0,0
1.10313E-3,26.066272761,0.2657545,0.031796117,0,0
1.15236E-3,26.29643873,0.274359982,0.03131068,0,0
1.20537E-3,26.533988821,0.283404587,0.030825243,0,0
1.20792E-3,26.775520274,0.28383298,0.030339806,0,0
1.29829E-3,27.027579521,0.298725464,0.029854369,0,0
1.38821E-3,27.301611605,0.312941064,0.029368932,0.035714286,0
1.43447E-3,27.586380136,0.320031232,0.028883495,0.035714286,0
1.49049E-3,27.881383783,0.328424399,0.028398058,0.035714286,0
1.49782E-3,28.031166054,0.329507985,0.02815534,0.035714286,0
1.50763E-3,28.331996006,0.330951785,0.027669903,0.035714286,0
1.57141E-3,28.640763352,0.34018949,0.027184466,0.071428571,0
1.66642E-3,28.80740513,0.353486805,0.026941748,0.071428571,0
1.70196E-3,29.144958508,0.358324049,0.026456311,0.071428571,0
1.70524E-3,29.315482316,0.35876717,0.026213592,0.071428571,0
1.75771E-3,29.666309452,0.365768848,0.025728155,0.071428571,0
1.83213E-3,29.849522423,0.375440953,0.025485437,0.071428571,0
1.85208E-3,30.034730363,0.377983819,0.025242718,0.071428571,0
2.00545E-3,30.429099608,0.396861929,0.024757282,0.071428571,0
2.03595E-3,30.632694905,0.400481388,0.024514563,0.107142857,0
2.079E-3,30.840594992,0.405515317,0.024271845,0.107142857,0
2.0937E-3,31.049965124,0.40721505,0.024029126,0.107142857,0
2.12616E-3,31.262580698,0.410933375,0.023786408,0.107142857,0
2.19378E-3,31.697189977,0.418533179,0.023300971,0.142857143,0
2.26447E-3,31.923637346,0.426271122,0.023058252,0.142857143,0
2.27817E-3,32.151454587,0.427746785,0.022815534,0.142857143,0
2.27884E-3,32.379338729,0.427818657,0.022572816,0.142857143,0
2.34017E-3,32.613355498,0.434331257,0.022330097,0.178571429,0
2.40564E-3,32.853919215,0.441122195,0.022087379,0.178571429,0
2.41606E-3,33.095524761,0.442187843,0.02184466,0.178571429,0
2.59013E-3,33.354537663,0.459410506,0.021601942,0.178571429,0
2.66152E-3,33.620689828,0.466170333,0.021359223,0.214285714,0
2.74453E-3,33.895142987,0.473820635,0.021116505,0.214285714,0
2.74742E-3,34.169884657,0.474082589,0.020873786,0.214285714,0
2.74785E-3,34.44467002,0.474122238,0.020631068,0.214285714,0
2.78553E-3,34.723223374,0.477519093,0.02038835,0.214285714,0
3.01439E-3,35.024662723,0.497243756,0.020145631,0.214285714,0
3.05734E-3,35.330396969,0.500780582,0.019902913,0.214285714,0
3.07149E-3,35.637545483,0.501934359,0.019660194,0.214285714,0
3.0748E-3,35.945025797,0.502204273,0.019417476,0.214285714,0
3.10782E-3,36.255807659,0.504874181,0.019174757,0.214285714,0
3.13632E-3,36.569439248,0.507155786,0.018932039,0.214285714,0
3.27107E-3,36.896546519,0.517666205,0.01868932,0.214285714,0
3.42838E-3,37.239384528,0.529382144,0.018446602,0.214285714,0
3.50465E-3,37.589849139,0.534859806,0.018203883,0.214285714,0
3.5316E-3,37.943009199,0.53676539,0.017961165,0.214285714,0
3.57508E-3,38.300517021,0.53980641,0.017718447,0.214285714,0
3.73131E-3,38.673647811,0.550411902,0.017475728,0.214285714,0
3.74091E-3,39.047739247,0.551048097,0.01723301,0.214285714,0
3.86556E-3,39.434295345,0.559142603,0.016990291,0.214285714,0
3.94286E-3,39.828580879,0.564017072,0.016747573,0.214285714,0
4.09002E-3,40.23758337,0.573006271,0.016504854,0.214285714,0
4.15689E-3,40.65327242,0.576969125,0.016262136,0.214285714,0
4.19554E-3,41.072826867,0.579226618,0.016019417,0.214285714,0
4.25133E-3,41.497960021,0.582442572,0.015776699,0.214285714,0
4.30692E-3,41.928651614,0.585598322,0.015533981,0.214285714,0
4.51694E-3,42.380345741,0.597103636,0.015291262,0.214285714,0
4.68275E-3,42.848620386,0.605744967,0.015048544,0.214285714,0
4.69559E-3,43.318179819,0.606399115,0.014805825,0.214285714,0
4.77336E-3,43.795515794,0.610312665,0.014563107,0.214285714,0
4.78789E-3,44.274304625,0.611035204,0.014320388,0.214285714,0
4.79779E-3,44.754083639,0.61152611,0.01407767,0.214285714,0
5.10005E-3,45.264088899,0.625937382,0.013834951,0.25,0
5.31083E-3,45.511689877,0.635370189,0.013592233,0.25,0
5.57462E-3,45.821550612,0.646525183,0.013592233,0.25,0.142857143
5.6214E-3,46.383690219,0.648432529,0.013349515,0.25,0.142857143
5.88103E-3,46.971793293,0.658655479,0.013106796,0.285714286,0.142857143
5.93455E-3,47.565248184,0.660689258,0.012864078,0.285714286,0.142857143
5.98347E-3,48.163595254,0.662527279,0.012621359,0.285714286,0.142857143
6.18114E-3,48.781709614,0.669755531,0.012378641,0.321428571,0.142857143
6.29177E-3,49.41088705,0.673667396,0.012135922,0.321428571,0.142857143
6.40221E-3,50.051108436,0.677481144,0.011893204,0.321428571,0.142857143
6.48512E-3,50.541125689,0.680286187,0.011650485,0.321428571,0.142857143
6.55126E-3,51.357474486,0.682488838,0.011407767,0.357142857,0.285714286
6.56033E-3,52.013507227,0.682788582,0.011165049,0.392857143,0.285714286
6.631E-3,52.676607167,0.685104771,0.01092233,0.428571429,0.285714286
6.72629E-3,53.349236166,0.688174778,0.010679612,0.428571429,0.285714286
7.10204E-3,54.059440594,0.699718751,0.010436893,0.464285714,0.285714286
7.26531E-3,54.650806739,0.704472499,0.010194175,0.464285714,0.285714286
7.30369E-3,54.789809355,0.705568118,0.010194175,0.464285714,0.428571429
7.33593E-3,55.523402821,0.706482485,0.009951456,0.464285714,0.428571429
7.38883E-3,56.262285635,0.707970049,0.009708738,0.5,0.428571429
7.47432E-3,57.009717241,0.710342671,0.009466019,0.535714286,0.428571429
7.49767E-3,57.759484278,0.710984154,0.009223301,0.535714286,0.428571429
7.82617E-3,58.542101265,0.71971523,0.008980583,0.535714286,0.428571429
7.86656E-3,59.328757221,0.720752451,0.008737864,0.535714286,0.428571429
7.98262E-3,60.127019464,0.723690711,0.008495146,0.535714286,0.428571429
8.1885E-3,60.945869058,0.728753296,0.008252427,0.571428571,0.428571429
8.29684E-3,61.775553082,0.731343771,0.008009709,0.571428571,0.428571429
8.34259E-3,62.609812404,0.732422909,0.00776699,0.571428571,0.428571429
