Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
8.58663E-11,0.000000009,0.000000189,1,0,0
1.00584E-10,0.000000019,0.000000222,0.999757164,0,0
1.07291E-10,0.000000029,0.000000236,0.999514327,0,0
1.47325E-9,0.00000019,0.000003245,0.999028655,0,0
1.62156E-9,0.000000352,0.000003571,0.998785818,0,0
2.19489E-9,0.000001135,0.000004834,0.997814473,0,0
1.10474E-8,0.000003549,0.000024331,0.996843128,0,0
4.48309E-8,0.000011578,0.000098729,0.996114619,0,0
4.5261E-8,0.000025116,0.000099676,0.99538611,0,0
4.64287E-8,0.000052586,0.000102247,0.993929092,0,0
7.34702E-8,0.000102822,0.000161789,0.991986401,0,0
1.86299E-7,0.000256961,0.000410149,0.989315202,0,0
2.67126E-7,0.000503877,0.000587989,0.986401166,0,0
3.79096E-7,0.001009029,0.000834247,0.982272948,0,0
6.46764E-7,0.002522587,0.001422447,0.975230695,0,0
1.24823E-6,0.005102431,0.002741649,0.96891695,0,0
1.57963E-6,0.010145086,0.00346702,0.959689169,0,0
2.98396E-6,0.02512252,0.006529145,0.943176299,0,0
4.35136E-6,0.050008398,0.009492718,0.927149102,0,0
7.6471E-6,0.100614322,0.016563476,0.906265177,0,0
1.25941E-5,0.200768016,0.026989411,0.881981544,0,0
1.63916E-5,0.300003945,0.034843962,0.865225838,0,0
1.78548E-5,0.400024891,0.037836577,0.851141331,0,0
1.87386E-5,0.500292335,0.03963523,0.837785333,0,0
2.01951E-5,0.601374865,0.04258475,0.825157844,0,0
2.19655E-5,0.700048736,0.04614566,0.813744536,0,0
2.25866E-5,0.751239447,0.047388669,0.808159301,0,0
2.31721E-5,0.801559379,0.048557494,0.802816901,0,0
2.43108E-5,0.901158108,0.050822408,0.792617776,0,0
2.52525E-5,1.000366178,0.05268723,0.782904322,0,0
2.7248E-5,1.102412322,0.056615082,0.773433706,0,0
2.84306E-5,1.202669454,0.058927499,0.764691598,0,0
2.94774E-5,1.301407831,0.060964776,0.756435163,0,0
3.02632E-5,1.402994119,0.062488398,0.748178728,0,0
3.12108E-5,1.501562104,0.064319284,0.740407965,0,0
3.38582E-5,1.751969363,0.0693964,0.721709568,0,0.142857143
3.72053E-5,2.001278551,0.075737091,0.704711025,0,0.142857143
4.03918E-5,2.253834496,0.081693714,0.688926663,0,0.142857143
4.40554E-5,2.50405155,0.088448122,0.674356484,0,0.142857143
4.63571E-5,2.753693421,0.092641041,0.661000486,0,0.142857143
5.00449E-5,3.004224134,0.099279212,0.648372997,0,0.142857143
5.59898E-5,3.25509297,0.109778014,0.636959689,0,0.142857143
5.98899E-5,3.504770037,0.116533763,0.626517727,0,0.142857143
6.53446E-5,3.751902585,0.125812225,0.61704711,0,0.142857143
6.96222E-5,4.000802142,0.132953157,0.608062166,0,0.142857143
7.46683E-5,4.254527478,0.141228401,0.599562895,0.034482759,0.142857143
7.72443E-5,4.505007315,0.145392274,0.591549296,0.034482759,0.142857143
8.21591E-5,4.75193225,0.153225734,0.58402137,0.034482759,0.142857143
8.6005E-5,5.004946752,0.159256032,0.57673628,0.034482759,0.142857143
8.95158E-5,5.250296763,0.164686345,0.569936863,0.034482759,0.142857143
9.37814E-5,5.507101056,0.17119047,0.563137445,0.034482759,0.142857143
9.7429E-5,5.75663646,0.176672566,0.556823701,0.034482759,0.142857143
9.94919E-5,6.002648016,0.179740917,0.550752793,0.034482759,0.142857143
1.01883E-4,6.254053768,0.183268724,0.544681884,0.034482759,0.142857143
1.04833E-4,6.502007875,0.187580123,0.538853813,0.034482759,0.142857143
1.08652E-4,6.757478825,0.193094178,0.533025741,0.034482759,0.142857143
1.16439E-4,7.00377047,0.204108151,0.527683341,0.034482759,0.285714286
1.20033E-4,7.25205111,0.209091367,0.522583779,0.034482759,0.285714286
1.23234E-4,7.507436215,0.213477134,0.517484216,0.034482759,0.285714286
1.27004E-4,7.757116805,0.218580095,0.512627489,0.034482759,0.285714286
1.29791E-4,8.000633151,0.222310837,0.508013599,0.034482759,0.285714286
1.32754E-4,8.250077863,0.226236945,0.503399709,0.034482759,0.285714286
1.40833E-4,8.510569006,0.236746235,0.498785818,0.034482759,0.285714286
1.47633E-4,8.75773267,0.245372161,0.494657601,0.034482759,0.285714286
1.50774E-4,9.011897493,0.249290446,0.490529383,0.034482759,0.285714286
1.52399E-4,9.254407202,0.251302647,0.486644002,0.034482759,0.285714286
1.54199E-4,9.514935529,0.253517992,0.482515784,0.034482759,0.285714286
1.55983E-4,9.763204683,0.255701394,0.478630403,0.034482759,0.285714286
1.5715E-4,10.013527297,0.257122845,0.474745022,0.034482759,0.285714286
1.59721E-4,10.251939408,0.260233846,0.471102477,0.034482759,0.285714286
1.61321E-4,10.508668047,0.262158137,0.467217096,0.034482759,0.285714286
1.62732E-4,10.751869912,0.263846162,0.463574551,0.034482759,0.285714286
1.63727E-4,11.01303908,0.265030871,0.459689169,0.034482759,0.285714286
1.65134E-4,11.259826143,0.266701679,0.456046625,0.034482759,0.285714286
1.6642E-4,11.508600954,0.268221931,0.45240408,0.034482759,0.285714286
1.67639E-4,11.75921176,0.269656578,0.448761535,0.034482759,0.285714286
1.69133E-4,12.011898853,0.27140694,0.44511899,0.034482759,0.285714286
1.71311E-4,12.250312792,0.273945093,0.441719281,0.034482759,0.285714286
1.74507E-4,12.509957249,0.277636417,0.438076736,0.034482759,0.285714286
1.77707E-4,12.756151956,0.281295599,0.434677028,0.034482759,0.285714286
1.80638E-4,13.006709945,0.284615118,0.431277319,0.034482759,0.285714286
1.83766E-4,13.261734043,0.288123567,0.42787761,0.034482759,0.285714286
1.89082E-4,13.504115842,0.294007232,0.424720738,0.034482759,0.285714286
1.95626E-4,13.754785959,0.301119381,0.421563866,0.068965517,0.285714286
1.99272E-4,14.011845249,0.305019731,0.418406994,0.068965517,0.285714286
2.02999E-4,14.253572306,0.308961222,0.415492958,0.068965517,0.285714286
2.0612E-4,14.519952954,0.312228549,0.412336085,0.068965517,0.285714286
2.08873E-4,14.769583314,0.315084533,0.40942205,0.068965517,0.285714286
2.10926E-4,15.000352971,0.317199381,0.40675085,0.068965517,0.285714286
2.13205E-4,15.255297288,0.319531656,0.403836814,0.068965517,0.285714286
2.15667E-4,15.512696823,0.322033293,0.400922778,0.068965517,0.285714286
2.18615E-4,15.751559817,0.325004614,0.398251578,0.068965517,0.285714286
2.21154E-4,16.015230012,0.327542165,0.395337542,0.068965517,0.285714286
2.22974E-4,16.259776945,0.329349934,0.392666343,0.068965517,0.285714286
2.24812E-4,16.506204933,0.331166141,0.389995143,0.068965517,0.285714286
2.27838E-4,16.75551592,0.334133884,0.387323944,0.068965517,0.285714286
2.30016E-4,17.007492186,0.33625476,0.384652744,0.137931034,0.285714286
2.32307E-4,17.261823512,0.338469665,0.381981544,0.137931034,0.285714286
2.35278E-4,17.51951114,0.341321458,0.379310345,0.137931034,0.285714286
2.37503E-4,17.756034799,0.343440621,0.376881982,0.137931034,0.285714286
2.4035E-4,18.01874129,0.34613232,0.374210782,0.137931034,0.285714286
2.41932E-4,18.260056084,0.347618579,0.371782419,0.137931034,0.285714286
2.43744E-4,18.502946923,0.349312793,0.369354055,0.137931034,0.285714286
2.45701E-4,18.772250471,0.351132573,0.366682856,0.137931034,0.285714286
2.47386E-4,19.018869361,0.352691612,0.364254492,0.137931034,0.285714286
2.48964E-4,19.267400586,0.354144667,0.361826129,0.137931034,0.285714286
2.51049E-4,19.517306399,0.356054651,0.359397766,0.137931034,0.285714286
2.54292E-4,19.770571718,0.359002254,0.356969403,0.137931034,0.285714286
2.55779E-4,20.00017021,0.360345605,0.354783876,0.137931034,0.285714286
2.59305E-4,20.257778847,0.36350715,0.352355512,0.137931034,0.285714286
2.61063E-4,20.518211147,0.365071504,0.349927149,0.137931034,0.285714286
2.63457E-4,20.754727821,0.367190201,0.347741622,0.137931034,0.285714286
