x,y,species median
162.0,162.0,0.44338268
163.0,163.0,0.4665755
164.0,164.0,0.11540583
165.0,165.0,0.08767188
166.0,166.0,0.0045695705
167.0,167.0,0.018790811
168.0,168.0,0.31825188
169.0,169.0,0.53574336
170.0,170.0,0.08706116
171.0,171.0,0.41304514
172.0,172.0,0.19985329
173.0,173.0,0.050215036
174.0,174.0,0.46341643
175.0,175.0,0.052501522
176.0,176.0,0.064566426
177.0,177.0,0.04923037
178.0,178.0,0.1960864
179.0,179.0,0.084989235
180.0,180.0,0.10825257
181.0,181.0,0.069091685
182.0,182.0,0.11344073
183.0,183.0,0.42029753
184.0,184.0,0.42472667
185.0,185.0,0.11776578
186.0,186.0,0.2513126
187.0,187.0,0.15464701
188.0,188.0,0.6326025
189.0,189.0,0.53171813
190.0,190.0,0.52595115
191.0,191.0,0.26189518
192.0,192.0,0.09360873
193.0,193.0,0.64564645
194.0,194.0,0.6250083
195.0,195.0,0.07773218
196.0,196.0,0.031484935
197.0,197.0,0.60732675
198.0,198.0,0.15632878
199.0,199.0,0.10572132
200.0,200.0,0.2538736
201.0,201.0,0.20600386
202.0,202.0,0.16808291
203.0,203.0,0.10812075
204.0,204.0,0.30390385
205.0,205.0,0.41973662
206.0,206.0,0.5239
207.0,207.0,0.06027329
208.0,208.0,0.06654597
209.0,209.0,0.0010741887
210.0,210.0,0.44981214
211.0,211.0,0.16273662
212.0,212.0,0.023811238
213.0,213.0,0.5369323
214.0,214.0,0.018847482
215.0,215.0,0.38583112
216.0,216.0,0.3215423
217.0,217.0,0.57758725
218.0,218.0,0.41992208
219.0,219.0,0.083210655
220.0,220.0,0.22705542
221.0,221.0,0.46562064
222.0,222.0,0.5069682
223.0,223.0,0.46398103
224.0,224.0,0.13017687
225.0,225.0,0.5766356
226.0,226.0,0.15377007
227.0,227.0,0.18938173
228.0,228.0,0.5861923
229.0,229.0,0.06940111
230.0,230.0,0.036440402
231.0,231.0,0.162631
232.0,232.0,0.5923649
233.0,233.0,0.12883255
234.0,234.0,0.43465057
235.0,235.0,0.416683
236.0,236.0,0.12659846
237.0,237.0,0.60596275
238.0,238.0,0.32232887
239.0,239.0,0.2832893
240.0,240.0,0.035548214
241.0,241.0,0.02984938
242.0,242.0,0.1264095
243.0,243.0,0.23315366
244.0,244.0,0.62626535
245.0,245.0,0.4381955
246.0,246.0,0.39308384
247.0,247.0,0.12995537
248.0,248.0,0.50781864
249.0,249.0,0.5466833
250.0,250.0,0.4694521
251.0,251.0,0.0033369889
252.0,252.0,0.15736173
253.0,253.0,0.24726658
254.0,254.0,0.104412
255.0,255.0,0.05339925
256.0,256.0,0.04988391
257.0,257.0,0.098537154
258.0,258.0,0.0014370788
259.0,259.0,0.008024006
260.0,260.0,0.54841816
261.0,261.0,0.27354667
262.0,262.0,0.11259635
263.0,263.0,0.2937376
264.0,264.0,0.0075126234
265.0,265.0,0.43052384
266.0,266.0,0.4558264
267.0,267.0,0.021207605
268.0,268.0,0.26218274
269.0,269.0,0.42567685
270.0,270.0,0.53458565
271.0,271.0,0.13776216
272.0,272.0,0.110908754
273.0,273.0,2.3630558E-7
274.0,274.0,0.15249711
275.0,275.0,0.01857061
276.0,276.0,0.4849825
277.0,277.0,0.116643205
278.0,278.0,0.5300219
279.0,279.0,0.53209126
280.0,280.0,0.5754368
281.0,281.0,0.013433856
282.0,282.0,0.475996
283.0,283.0,0.018469894
284.0,284.0,0.28871638
285.0,285.0,0.17085344
286.0,286.0,0.025319569
287.0,287.0,0.007573249
288.0,288.0,0.27204153
289.0,289.0,0.2676075
290.0,290.0,0.09994798
291.0,291.0,0.07008488
292.0,292.0,0.09852912
293.0,293.0,0.0089173205
294.0,294.0,0.24126212
295.0,295.0,0.56820184
296.0,296.0,0.14687449
297.0,297.0,0.013352974
298.0,298.0,0.19718164
299.0,299.0,0.58033985
300.0,300.0,0.29020977
301.0,301.0,0.23187415
302.0,302.0,0.16499281
303.0,303.0,0.8854602
304.0,304.0,0.58752614
305.0,305.0,0.16217749
306.0,306.0,0.25576028
307.0,307.0,0.25270572
308.0,308.0,0.28774226
309.0,309.0,0.25857612
310.0,310.0,0.19399388
311.0,311.0,0.63299197
312.0,312.0,0.18230847
313.0,313.0,0.034706973
314.0,314.0,0.641304
315.0,315.0,0.08270053
316.0,316.0,0.5819896
317.0,317.0,0.40662894
318.0,318.0,0.5110776
319.0,319.0,0.25975183
320.0,320.0,0.52897936
321.0,321.0,0.07342021
322.0,322.0,0.12314836
323.0,323.0,0.20499504
324.0,324.0,0.35963768
325.0,325.0,0.1469871
326.0,326.0,0.11433953
327.0,327.0,0.67484504
328.0,328.0,0.106979884
329.0,329.0,0.076699175
330.0,330.0,0.31435597
331.0,331.0,0.15953664
332.0,332.0,0.15251696
333.0,333.0,0.062028784
334.0,334.0,0.15036787
335.0,335.0,0.56081074
336.0,336.0,0.17937858
337.0,337.0,0.07048963
338.0,338.0,0.5941135
339.0,339.0,0.5982733
340.0,340.0,9.825596E-4
341.0,341.0,0.2953572
342.0,342.0,0.17458855
343.0,343.0,0.02940828
344.0,344.0,0.091822945
345.0,345.0,0.43619365
346.0,346.0,0.22588688
347.0,347.0,3.073945E-4
348.0,348.0,0.039131552
349.0,349.0,0.48024
350.0,350.0,0.09107247
351.0,351.0,0.64038754
352.0,352.0,0.41912434
353.0,353.0,0.022571713
354.0,354.0,0.63840324
355.0,355.0,0.45428455
356.0,356.0,0.09720573
357.0,357.0,0.5259842
358.0,358.0,0.4408081
359.0,359.0,0.25259724
360.0,360.0,0.64325815
361.0,361.0,0.17094404
362.0,362.0,5.1139336E-4
363.0,363.0,0.1413576
364.0,364.0,0.39225283
365.0,365.0,0.033132896
366.0,366.0,0.072736874
367.0,367.0,0.59326077
368.0,368.0,0.004897418
369.0,369.0,0.17524272
370.0,370.0,0.44404876
371.0,371.0,0.5398827
372.0,372.0,0.10474847
373.0,373.0,0.09945247
374.0,374.0,0.45012492
375.0,375.0,0.17182471
376.0,376.0,0.5813445
377.0,377.0,0.35075668
378.0,378.0,0.27019012
379.0,379.0,0.08214431
380.0,380.0,0.03648419
381.0,381.0,0.0631202
382.0,382.0,0.5541305
383.0,383.0,0.11132614
384.0,384.0,0.16731769
385.0,385.0,0.6498157
386.0,386.0,0.05420477
387.0,387.0,0.62983
388.0,388.0,0.007816857
389.0,389.0,0.12552801
390.0,390.0,0.102471575
391.0,391.0,0.50652885
392.0,392.0,0.091126345
393.0,393.0,0.32585725
394.0,394.0,0.6075583
395.0,395.0,0.10885039
396.0,396.0,0.29277095
397.0,397.0,6.1463084E-5
398.0,398.0,0.1253745
399.0,399.0,0.12472594
400.0,400.0,0.14311734
401.0,401.0,0.42219332
402.0,402.0,9.410267E-4
403.0,403.0,0.7283078
404.0,404.0,0.061161425
405.0,405.0,0.38227
406.0,406.0,0.38440228
407.0,407.0,0.124002665
408.0,408.0,0.052054778
409.0,409.0,0.5761295
410.0,410.0,0.6295957
411.0,411.0,0.13677536
412.0,412.0,0.12969545
413.0,413.0,0.49563
414.0,414.0,0.3595203
415.0,415.0,0.18516907
416.0,416.0,0.019752383
417.0,417.0,0.0057708435
418.0,418.0,0.102428764
419.0,419.0,0.6413776
420.0,420.0,0.5116811
421.0,421.0,0.2401346
422.0,422.0,0.43403086
423.0,423.0,0.07551614
424.0,424.0,0.1432984
425.0,425.0,0.3105954
426.0,426.0,0.013377489
427.0,427.0,0.25660798
428.0,428.0,0.2552233
429.0,429.0,0.10517637
430.0,430.0,0.0519364
431.0,431.0,0.18570529
432.0,432.0,0.49378654
433.0,433.0,0.43899766
434.0,434.0,0.41273436
435.0,435.0,0.6581364
436.0,436.0,0.46611208
437.0,437.0,0.013731149
438.0,438.0,0.0036304859
439.0,439.0,0.5843172
440.0,440.0,0.5335581
441.0,441.0,0.5646868
442.0,442.0,0.28347322
443.0,443.0,0.07214477
444.0,444.0,0.5525574
445.0,445.0,0.22867256
446.0,446.0,0.4228068
447.0,447.0,0.6261734
448.0,448.0,0.63621855
449.0,449.0,0.11601164
450.0,450.0,0.007872024
451.0,451.0,0.4050075
452.0,452.0,0.42874816
453.0,453.0,0.3217896
454.0,454.0,0.18552385
455.0,455.0,0.21474567
456.0,456.0,0.31769085
457.0,457.0,0.4987234
458.0,458.0,2.91385E-4
459.0,459.0,0.37247744
460.0,460.0,0.6035308
461.0,461.0,0.61667943
462.0,462.0,0.0012046503
463.0,463.0,0.62881726
464.0,464.0,0.16528465
465.0,465.0,0.06724263
466.0,466.0,0.27394944
467.0,467.0,0.034843963
468.0,468.0,0.2859576
469.0,469.0,0.13042606
470.0,470.0,0.6327347
471.0,471.0,0.4824041
472.0,472.0,0.38590547
473.0,473.0,0.15528612
474.0,474.0,0.57288563
475.0,475.0,0.20084366
476.0,476.0,0.46046793
477.0,477.0,0.10611109
478.0,478.0,0.17389092
479.0,479.0,0.099630974
480.0,480.0,0.16306214
481.0,481.0,0.29526046
482.0,482.0,0.017288681
483.0,483.0,0.17493303
484.0,484.0,0.5701244
485.0,485.0,0.3825976
486.0,486.0,0.33396193
487.0,487.0,0.050614774
488.0,488.0,0.45188466
489.0,489.0,0.17126158
490.0,490.0,0.005111459
491.0,491.0,0.48605275
492.0,492.0,0.5551188
493.0,493.0,0.5748858
494.0,494.0,0.025007779
495.0,495.0,0.03194712
496.0,496.0,0.35025966
497.0,497.0,0.14273383
498.0,498.0,0.055830818
499.0,499.0,0.19731914
500.0,500.0,0.44837007
501.0,501.0,0.09592441
502.0,502.0,0.42366222
503.0,503.0,0.41245836
504.0,504.0,0.32317138
505.0,505.0,0.12213909
506.0,506.0,0.13380626
507.0,507.0,0.22510885
508.0,508.0,0.12145257
509.0,509.0,0.16075553
510.0,510.0,0.48093334
511.0,511.0,0.4176309
512.0,512.0,0.60586125
513.0,513.0,0.15394077
514.0,514.0,0.589026
515.0,515.0,0.42492223
516.0,516.0,0.0017026948
517.0,517.0,0.40499258
518.0,518.0,0.42764655
519.0,519.0,0.5718417
520.0,520.0,0.2757708
521.0,521.0,0.15674886
522.0,522.0,0.58334917
523.0,523.0,0.3896011
524.0,524.0,0.24542435
525.0,525.0,0.083697215
526.0,526.0,0.029773183
527.0,527.0,0.34946167
528.0,528.0,0.11652921
529.0,529.0,0.6206748
530.0,530.0,0.37934458
531.0,531.0,0.42491862
532.0,532.0,0.58104056
533.0,533.0,0.6562199
534.0,534.0,0.022715086
535.0,535.0,0.11936089
536.0,536.0,0.5621458
537.0,537.0,8.3040715E-5
538.0,538.0,0.38195565
539.0,539.0,0.21272935
540.0,540.0,0.15125167
541.0,541.0,0.09022433
542.0,542.0,0.5924208
543.0,543.0,0.38250253
544.0,544.0,0.14568812
545.0,545.0,0.07048984
546.0,546.0,0.58155775
547.0,547.0,0.32814983
548.0,548.0,0.010411188
549.0,549.0,0.05882
550.0,550.0,0.20453891
551.0,551.0,0.063565396
552.0,552.0,0.033222474
553.0,553.0,0.7098438
554.0,554.0,0.31921524
555.0,555.0,0.31698796
556.0,556.0,0.3232307
557.0,557.0,0.05182741
558.0,558.0,0.513685
559.0,559.0,0.353181
560.0,560.0,0.60418993
561.0,561.0,0.22623712
562.0,562.0,0.49800843
563.0,563.0,0.05110107
564.0,564.0,0.7076384
565.0,565.0,0.0015374518
566.0,566.0,0.15379074
567.0,567.0,0.54060435
568.0,568.0,0.117820606
569.0,569.0,0.5433462
570.0,570.0,0.13661927
571.0,571.0,0.196728
572.0,572.0,0.46788
573.0,573.0,0.35207444
574.0,574.0,0.33203438
575.0,575.0,0.24645495
576.0,576.0,0.10571804
577.0,577.0,0.21330556
578.0,578.0,0.050303444
579.0,579.0,0.0081558265
580.0,580.0,0.7552107
581.0,581.0,0.1590607
582.0,582.0,0.28493348
583.0,583.0,0.67690253
584.0,584.0,0.5368427
585.0,585.0,0.21661067
586.0,586.0,0.008024411
587.0,587.0,0.31233415
588.0,588.0,0.006015959
589.0,589.0,0.019036017
590.0,590.0,0.42008206
591.0,591.0,0.17880507
592.0,592.0,0.10624897
593.0,593.0,0.240421
594.0,594.0,0.3125844
595.0,595.0,0.255511
596.0,596.0,0.3155913
597.0,597.0,0.11397605
598.0,598.0,0.5944134
599.0,599.0,0.1865443
600.0,600.0,0.41979283
601.0,601.0,0.14033528
602.0,602.0,0.45945483
603.0,603.0,0.43281317
604.0,604.0,0.2509212
605.0,605.0,0.5906986
606.0,606.0,0.19113636
607.0,607.0,0.010192404
608.0,608.0,0.30570382
609.0,609.0,0.13361953
610.0,610.0,0.19277129
611.0,611.0,0.64400417
612.0,612.0,0.54020715
613.0,613.0,0.078629225
614.0,614.0,0.17498691
615.0,615.0,0.60266006
616.0,616.0,0.16329007
617.0,617.0,0.27651832
618.0,618.0,0.6366295
619.0,619.0,0.03153028
620.0,620.0,0.21504954
621.0,621.0,0.12228675
622.0,622.0,0.45755425
623.0,623.0,0.09245809
624.0,624.0,0.19213037
625.0,625.0,0.11875573
626.0,626.0,0.44890758
627.0,627.0,0.19521548
628.0,628.0,0.3376129
629.0,629.0,0.4827369
630.0,630.0,0.66847587
631.0,631.0,0.2530604
632.0,632.0,0.18907571
633.0,633.0,0.1286153
634.0,634.0,0.28062177
635.0,635.0,0.069288
636.0,636.0,0.0046681133
637.0,637.0,0.19765963
638.0,638.0,0.32649302
639.0,639.0,0.005262632
640.0,640.0,0.40822682
641.0,641.0,0.08532773
642.0,642.0,0.09886256
643.0,643.0,0.44943118
644.0,644.0,0.018122267
645.0,645.0,0.5244185
646.0,646.0,0.004964293
647.0,647.0,0.09489555
648.0,648.0,0.006689007
649.0,649.0,0.06912827
650.0,650.0,0.47765726
651.0,651.0,0.029210635
652.0,652.0,0.43421933
653.0,653.0,0.027115673
654.0,654.0,0.26286215
655.0,655.0,0.5753511
656.0,656.0,0.6353635
657.0,657.0,0.3855064
658.0,658.0,0.36014128
659.0,659.0,0.1132795
660.0,660.0,0.084451556
661.0,661.0,0.48323488
662.0,662.0,0.14322104
663.0,663.0,0.5144521
664.0,664.0,0.005515899
665.0,665.0,0.36035877
666.0,666.0,0.23081057
667.0,667.0,0.4385326
668.0,668.0,0.06483679
669.0,669.0,0.22935225
670.0,670.0,1.958616E-4
671.0,671.0,0.0796927
672.0,672.0,0.051921118
673.0,673.0,0.08671467
674.0,674.0,0.47598848
675.0,675.0,0.074888274
676.0,676.0,0.6322393
677.0,677.0,0.02345855
678.0,678.0,0.07019444
679.0,679.0,0.65840185
680.0,680.0,0.18514474
681.0,681.0,0.10845643
682.0,682.0,0.4146128
683.0,683.0,0.00139253
684.0,684.0,0.016356582
685.0,685.0,0.5435492
686.0,686.0,0.051687837
687.0,687.0,0.58260065
688.0,688.0,0.48615357
689.0,689.0,0.25824192
690.0,690.0,0.08174501
691.0,691.0,0.18808573
692.0,692.0,0.100225724
693.0,693.0,0.05551446
694.0,694.0,0.14406183
695.0,695.0,0.20435373
696.0,696.0,0.2743106
697.0,697.0,0.12382062
698.0,698.0,6.2650273E-4
699.0,699.0,0.036303755
700.0,700.0,0.44643053
701.0,701.0,0.048980437
702.0,702.0,0.44580182
703.0,703.0,0.017493896
704.0,704.0,0.4803004
705.0,705.0,0.19247524
706.0,706.0,0.16052732
707.0,707.0,0.05113809
708.0,708.0,0.04892154
709.0,709.0,0.5372195
710.0,710.0,0.42153716
711.0,711.0,0.63605285
712.0,712.0,0.69072276
713.0,713.0,0.06150452
714.0,714.0,0.64182615
715.0,715.0,0.25775406
716.0,716.0,0.16175264
717.0,717.0,0.115829594
718.0,718.0,0.02082055
719.0,719.0,0.8531387
720.0,720.0,0.085575014
721.0,721.0,0.6490551
722.0,722.0,0.045457058
723.0,723.0,0.41231492
724.0,724.0,0.0078831585
725.0,725.0,0.43152308
726.0,726.0,0.25813732
727.0,727.0,0.5312864
728.0,728.0,0.045522634
729.0,729.0,0.07922244
730.0,730.0,0.11026905
731.0,731.0,0.36303672
732.0,732.0,0.45722064
733.0,733.0,0.007901607
734.0,734.0,0.101042844
735.0,735.0,0.040977318
736.0,736.0,0.11052607
737.0,737.0,0.10947491
738.0,738.0,0.123540655
739.0,739.0,0.4471203
740.0,740.0,0.43684846
741.0,741.0,0.0011043596
742.0,742.0,0.098649
743.0,743.0,0.5389872
744.0,744.0,0.50083244
745.0,745.0,0.31346118
746.0,746.0,0.41315353
747.0,747.0,0.5443074
748.0,748.0,0.09155076
749.0,749.0,0.24659511
750.0,750.0,0.57362646
751.0,751.0,0.42000845
752.0,752.0,0.18787524
753.0,753.0,0.0999914
754.0,754.0,0.09834098
755.0,755.0,0.5777358
756.0,756.0,0.58000463
757.0,757.0,0.2982762
758.0,758.0,0.24071266
759.0,759.0,0.4798422
760.0,760.0,0.4264697
761.0,761.0,0.37803313
762.0,762.0,0.111792944
763.0,763.0,0.3404859
764.0,764.0,0.11120097
765.0,765.0,0.027671404
766.0,766.0,0.063698806
767.0,767.0,0.40823835
768.0,768.0,0.40711856
769.0,769.0,0.6286314
770.0,770.0,0.0016224895
771.0,771.0,0.08580163
772.0,772.0,0.017227143
773.0,773.0,0.34571528
774.0,774.0,0.628454
775.0,775.0,0.4328308
776.0,776.0,0.012865249
777.0,777.0,0.24424566
778.0,778.0,0.4597524
779.0,779.0,0.04890209
780.0,780.0,0.014568434
781.0,781.0,0.4345743
782.0,782.0,0.015277777
783.0,783.0,0.08190503
784.0,784.0,0.26388365
785.0,785.0,0.108302824
786.0,786.0,0.03552477
787.0,787.0,0.2705494
788.0,788.0,0.30896062
789.0,789.0,0.19657587
790.0,790.0,0.41444057
791.0,791.0,0.45476565
792.0,792.0,0.008051837
793.0,793.0,0.02922706
794.0,794.0,0.0733977
795.0,795.0,0.64168197
796.0,796.0,0.57239646
797.0,797.0,0.03558272
798.0,798.0,0.10252038
799.0,799.0,0.0074573085
800.0,800.0,0.26010174
801.0,801.0,0.28154084
802.0,802.0,0.4827999
803.0,803.0,0.090067536
804.0,804.0,0.12023262
805.0,805.0,0.42536974
806.0,806.0,0.25451553
807.0,807.0,0.73837
808.0,808.0,0.57763684
809.0,809.0,0.53667676
810.0,810.0,0.23356731
811.0,811.0,0.123207495
812.0,812.0,0.004332649
813.0,813.0,0.27905616
814.0,814.0,9.1014005E-4
815.0,815.0,0.009108879
816.0,816.0,0.17326851
817.0,817.0,0.19528581
818.0,818.0,0.6098727
819.0,819.0,0.020530626
820.0,820.0,0.078242555
821.0,821.0,0.5955464
822.0,822.0,0.42159656
823.0,823.0,0.27695066
824.0,824.0,0.06149811
825.0,825.0,0.6606524
826.0,826.0,0.15715937
827.0,827.0,0.6741631
828.0,828.0,0.32947454
829.0,829.0,0.40183595
830.0,830.0,0.3039566
831.0,831.0,0.12915798
832.0,832.0,0.5978524
833.0,833.0,0.0013541046
834.0,834.0,0.15085094
835.0,835.0,0.2636889
836.0,836.0,0.033537798
837.0,837.0,4.1996068E-4
838.0,838.0,0.16854136
839.0,839.0,0.169918
840.0,840.0,0.17418775
841.0,841.0,0.5281168
842.0,842.0,0.3011559
843.0,843.0,0.18685535
844.0,844.0,0.087837696
845.0,845.0,0.15745018
846.0,846.0,0.16096817
847.0,847.0,0.40094456
848.0,848.0,0.28216186
849.0,849.0,0.5785137
850.0,850.0,0.23097233
851.0,851.0,0.07568813
852.0,852.0,0.32621014
853.0,853.0,0.16572712
854.0,854.0,0.39873967
855.0,855.0,0.57635826
856.0,856.0,0.5156358
857.0,857.0,0.38839635
858.0,858.0,0.15847723
859.0,859.0,0.57451826
860.0,860.0,0.4480035
861.0,861.0,0.13558689
862.0,862.0,0.39948764
863.0,863.0,0.24754553
864.0,864.0,0.6441696
865.0,865.0,0.051128235
866.0,866.0,0.6020723
867.0,867.0,0.25556633
868.0,868.0,0.61215144
869.0,869.0,0.10124481
870.0,870.0,0.50614846
871.0,871.0,0.17258905
872.0,872.0,0.56542456
873.0,873.0,0.12409569
874.0,874.0,0.4010445
875.0,875.0,0.0015677857
876.0,876.0,0.15325628
877.0,877.0,0.20491691
878.0,878.0,0.38535795
879.0,879.0,0.25976595
880.0,880.0,0.23360263
881.0,881.0,0.12193853
882.0,882.0,0.47031197
883.0,883.0,0.0833249
884.0,884.0,0.31825104
885.0,885.0,0.54180473
886.0,886.0,0.22964394
887.0,887.0,0.1287851
888.0,888.0,0.18576773
889.0,889.0,0.1675676
890.0,890.0,0.5335897
891.0,891.0,0.1697346
892.0,892.0,0.63481766
893.0,893.0,0.46492547
894.0,894.0,0.3486467
895.0,895.0,0.27217072
896.0,896.0,0.23030479
897.0,897.0,0.5119844
898.0,898.0,0.11685576
899.0,899.0,0.27945304
900.0,900.0,0.27449208
901.0,901.0,0.41686934
902.0,902.0,0.68934137
903.0,903.0,0.24425381
904.0,904.0,0.18674771
905.0,905.0,0.103505716
906.0,906.0,0.44744033
907.0,907.0,0.067047365
908.0,908.0,0.236861
909.0,909.0,0.11498879
910.0,910.0,0.39357078
911.0,911.0,0.5647564
912.0,912.0,0.0476627
913.0,913.0,0.30628952
914.0,914.0,0.26429716
915.0,915.0,0.030580787
916.0,916.0,0.27171898
917.0,917.0,0.2539675
918.0,918.0,0.34646854
919.0,919.0,0.14446628
920.0,920.0,0.08160792
921.0,921.0,0.07225329
922.0,922.0,0.16150238
923.0,923.0,0.10017946
924.0,924.0,0.29478705
925.0,925.0,0.08464665
926.0,926.0,9.5184793E-4
927.0,927.0,0.03051584
928.0,928.0,0.6009187
929.0,929.0,0.008025024
930.0,930.0,0.42575786
931.0,931.0,0.49332863
932.0,932.0,0.7153089
933.0,933.0,0.25081053
934.0,934.0,0.14755638
935.0,935.0,0.4239597
936.0,936.0,0.1873637
937.0,937.0,0.28285635
938.0,938.0,0.4146372
939.0,939.0,0.094331995
940.0,940.0,0.14953323
941.0,941.0,0.56503236
942.0,942.0,0.03586452
943.0,943.0,0.41823718
944.0,944.0,0.008959942
945.0,945.0,0.42266983
946.0,946.0,0.10304215
947.0,947.0,0.2954793
948.0,948.0,0.0038451147
949.0,949.0,0.020046819
950.0,950.0,0.1134834
951.0,951.0,0.49652848
952.0,952.0,0.61621726
953.0,953.0,0.13980106
954.0,954.0,0.2584851
955.0,955.0,4.190189E-4
956.0,956.0,0.15130225
957.0,957.0,0.048506584
958.0,958.0,0.26502982
959.0,959.0,0.11713119
960.0,960.0,0.4901324
961.0,961.0,0.08213828
962.0,962.0,0.127777
963.0,963.0,0.1775242
964.0,964.0,0.51162976
965.0,965.0,0.26325172
966.0,966.0,0.019707462
967.0,967.0,0.12895174
968.0,968.0,0.27204055
969.0,969.0,0.4600273
970.0,970.0,0.2539563
971.0,971.0,0.3292984
972.0,972.0,0.056915678
973.0,973.0,0.49705505
974.0,974.0,0.35314223
975.0,975.0,0.20007788
976.0,976.0,0.014939241
977.0,977.0,0.1670733
978.0,978.0,0.6157455
979.0,979.0,0.36036238
980.0,980.0,0.24078922
981.0,981.0,0.41495004
982.0,982.0,0.0012058497
983.0,983.0,0.38299713
984.0,984.0,0.4468669
985.0,985.0,0.06243334
986.0,986.0,0.19510782
987.0,987.0,0.85686576
988.0,988.0,0.57994497
989.0,989.0,0.18577929
990.0,990.0,0.03714669
991.0,991.0,0.61153173
992.0,992.0,0.07881021
993.0,993.0,0.65649176
994.0,994.0,0.12811899
995.0,995.0,0.39438355
996.0,996.0,0.049204364
