x,y,species stddev
151.0,151.0,0.036788262
152.0,152.0,0.047512136
153.0,153.0,0.06619027
154.0,154.0,0.007053519
155.0,155.0,0.0256313
156.0,156.0,0.053404108
157.0,157.0,0.0069742277
158.0,158.0,0.028863672
159.0,159.0,0.1408123
160.0,160.0,0.05030816
161.0,161.0,0.060336437
162.0,162.0,0.047656808
163.0,163.0,0.03307859
164.0,164.0,0.031721156
165.0,165.0,0.026978578
166.0,166.0,0.0027795406
167.0,167.0,0.0073435856
168.0,168.0,0.077774756
169.0,169.0,0.075591646
170.0,170.0,0.034954105
171.0,171.0,0.05907689
172.0,172.0,0.032216564
173.0,173.0,0.03577358
174.0,174.0,0.050290372
175.0,175.0,0.015671873
176.0,176.0,0.018920165
177.0,177.0,0.017311374
178.0,178.0,0.035644636
179.0,179.0,0.035289016
180.0,180.0,0.03003654
181.0,181.0,0.022206996
182.0,182.0,0.03821425
183.0,183.0,0.023470938
184.0,184.0,0.043606415
185.0,185.0,0.03331076
186.0,186.0,0.04879041
187.0,187.0,0.04446612
188.0,188.0,0.07869782
189.0,189.0,0.08511647
190.0,190.0,0.15558776
191.0,191.0,0.043804232
192.0,192.0,0.02907652
193.0,193.0,0.08899666
194.0,194.0,0.07836066
195.0,195.0,0.042659394
196.0,196.0,0.012718189
197.0,197.0,0.03781842
198.0,198.0,0.034028657
199.0,199.0,0.029805003
200.0,200.0,0.057480305
201.0,201.0,0.040125284
202.0,202.0,0.05251111
203.0,203.0,0.025198152
204.0,204.0,0.061709065
205.0,205.0,0.036504585
206.0,206.0,0.16738915
207.0,207.0,0.026056575
208.0,208.0,0.014920775
209.0,209.0,6.647576E-4
210.0,210.0,0.078577764
211.0,211.0,0.059186127
212.0,212.0,0.010572752
213.0,213.0,0.078961715
214.0,214.0,0.007362751
215.0,215.0,0.1255142
216.0,216.0,0.061000578
217.0,217.0,0.03818883
218.0,218.0,0.028507259
219.0,219.0,0.032785285
220.0,220.0,0.040219594
221.0,221.0,0.10591911
222.0,222.0,0.029022614
223.0,223.0,0.040273707
224.0,224.0,0.028482161
225.0,225.0,0.070073955
226.0,226.0,0.036305323
227.0,227.0,0.060934562
228.0,228.0,0.04751833
229.0,229.0,0.018394826
230.0,230.0,0.013370358
231.0,231.0,0.0662708
232.0,232.0,0.0743893
233.0,233.0,0.036312357
234.0,234.0,0.07434935
235.0,235.0,0.08928997
236.0,236.0,0.029681137
237.0,237.0,0.06770369
238.0,238.0,0.0633525
239.0,239.0,0.033267997
240.0,240.0,0.015311435
241.0,241.0,0.014236099
242.0,242.0,0.03622254
243.0,243.0,0.057434093
244.0,244.0,0.048384476
245.0,245.0,0.048911136
246.0,246.0,0.027886862
247.0,247.0,0.032339483
248.0,248.0,0.05175989
249.0,249.0,0.02694533
250.0,250.0,0.083796404
251.0,251.0,0.0022099684
252.0,252.0,0.024282565
253.0,253.0,0.055624153
254.0,254.0,0.036154445
255.0,255.0,0.018005196
256.0,256.0,0.03617325
257.0,257.0,0.07839283
258.0,258.0,9.25055E-4
259.0,259.0,0.0035981988
260.0,260.0,0.032500383
261.0,261.0,0.059317376
262.0,262.0,0.032810934
263.0,263.0,0.09159407
264.0,264.0,0.005874454
265.0,265.0,0.03957986
266.0,266.0,0.04983778
267.0,267.0,0.009526776
268.0,268.0,0.044514067
269.0,269.0,0.042220615
270.0,270.0,0.04247912
271.0,271.0,0.033745132
272.0,272.0,0.07797681
273.0,273.0,2.0144194E-7
274.0,274.0,0.07516361
275.0,275.0,0.011034686
276.0,276.0,0.03183429
277.0,277.0,0.03379306
278.0,278.0,0.07345236
279.0,279.0,0.05845581
280.0,280.0,0.15838875
281.0,281.0,0.010956806
282.0,282.0,0.107886404
283.0,283.0,0.005987167
284.0,284.0,0.071641326
285.0,285.0,0.028962377
286.0,286.0,0.008487221
287.0,287.0,0.003159565
288.0,288.0,0.060328305
289.0,289.0,0.093546875
290.0,290.0,0.024033803
291.0,291.0,0.023193166
292.0,292.0,0.025081478
293.0,293.0,0.0040260293
294.0,294.0,0.040722284
295.0,295.0,0.09280394
296.0,296.0,0.035017647
297.0,297.0,0.006263015
298.0,298.0,0.049095206
299.0,299.0,0.037316546
300.0,300.0,0.07290729
301.0,301.0,0.07072679
302.0,302.0,0.06554332
303.0,303.0,0.015648609
304.0,304.0,0.037004817
305.0,305.0,0.04741189
306.0,306.0,0.031783924
307.0,307.0,0.1077422
308.0,308.0,0.13105214
309.0,309.0,0.08615336
310.0,310.0,0.04660651
311.0,311.0,0.041374203
312.0,312.0,0.020595087
313.0,313.0,0.015659856
314.0,314.0,0.06913116
315.0,315.0,0.037920993
316.0,316.0,0.06360758
317.0,317.0,0.14113618
318.0,318.0,0.028617945
319.0,319.0,0.13369326
320.0,320.0,0.06440329
321.0,321.0,0.044972453
322.0,322.0,0.01622507
323.0,323.0,0.045222033
324.0,324.0,0.031433642
325.0,325.0,0.051957462
326.0,326.0,0.03418059
327.0,327.0,0.03764782
328.0,328.0,0.040644243
329.0,329.0,0.02790977
330.0,330.0,0.057595942
331.0,331.0,0.023441726
332.0,332.0,0.07901687
333.0,333.0,0.022572296
334.0,334.0,0.044854946
335.0,335.0,0.044286266
336.0,336.0,0.030059332
337.0,337.0,0.01916316
338.0,338.0,0.08486269
339.0,339.0,0.042070765
340.0,340.0,4.0951883E-4
341.0,341.0,0.071478084
342.0,342.0,0.030350722
343.0,343.0,0.024544481
344.0,344.0,0.039254803
345.0,345.0,0.04453203
346.0,346.0,0.03992695
347.0,347.0,1.971984E-4
348.0,348.0,0.010670525
349.0,349.0,0.15400575
350.0,350.0,0.029144483
351.0,351.0,0.027405296
352.0,352.0,0.05406782
353.0,353.0,0.012020789
354.0,354.0,0.03730476
355.0,355.0,0.112452604
356.0,356.0,0.019066121
357.0,357.0,0.06453387
358.0,358.0,0.050934713
359.0,359.0,0.06254165
360.0,360.0,0.016600607
361.0,361.0,0.050559815
362.0,362.0,3.5275932E-4
363.0,363.0,0.04135828
364.0,364.0,0.06053501
365.0,365.0,0.024307145
366.0,366.0,0.021616315
367.0,367.0,0.033899102
368.0,368.0,0.0026234793
369.0,369.0,0.06640688
370.0,370.0,0.043959472
371.0,371.0,0.08514769
372.0,372.0,0.03664742
373.0,373.0,0.027569925
374.0,374.0,0.05262969
375.0,375.0,0.06609153
376.0,376.0,0.056646504
377.0,377.0,0.15251231
378.0,378.0,0.045711085
379.0,379.0,0.04446277
380.0,380.0,0.016162857
381.0,381.0,0.022619493
382.0,382.0,0.031621356
383.0,383.0,0.034357
384.0,384.0,0.046393223
385.0,385.0,0.05974754
386.0,386.0,0.018452745
387.0,387.0,0.1068478
388.0,388.0,0.0034570184
389.0,389.0,0.036466673
390.0,390.0,0.040433522
391.0,391.0,0.053955123
392.0,392.0,0.03787448
393.0,393.0,0.06509248
394.0,394.0,0.063697
395.0,395.0,0.034052722
396.0,396.0,0.050308574
397.0,397.0,4.6456356E-5
398.0,398.0,0.031037886
399.0,399.0,0.029105114
400.0,400.0,0.039469264
401.0,401.0,0.1373872
402.0,402.0,5.142312E-4
403.0,403.0,0.026678776
404.0,404.0,0.02204039
405.0,405.0,0.07335768
406.0,406.0,0.025410354
407.0,407.0,0.028164212
408.0,408.0,0.023568466
409.0,409.0,0.03916147
410.0,410.0,0.015070523
411.0,411.0,0.033845212
412.0,412.0,0.035190754
413.0,413.0,0.051306877
414.0,414.0,0.06488283
415.0,415.0,0.06855012
416.0,416.0,0.013213841
417.0,417.0,0.0028750966
418.0,418.0,0.038462877
419.0,419.0,0.019805038
420.0,420.0,0.07112125
421.0,421.0,0.041939057
422.0,422.0,0.08726589
423.0,423.0,0.022290122
424.0,424.0,0.036869653
425.0,425.0,0.07308093
426.0,426.0,0.00909883
427.0,427.0,0.038644273
428.0,428.0,0.03308678
429.0,429.0,0.031393856
430.0,430.0,0.017697928
431.0,431.0,0.03556648
432.0,432.0,0.05754087
433.0,433.0,0.04346888
434.0,434.0,0.034191627
435.0,435.0,0.054878276
436.0,436.0,0.15299763
437.0,437.0,0.006142031
438.0,438.0,0.002003369
439.0,439.0,0.04545612
440.0,440.0,0.060661413
441.0,441.0,0.080718085
442.0,442.0,0.030900992
443.0,443.0,0.05593913
444.0,444.0,0.05408733
445.0,445.0,0.057704486
446.0,446.0,0.11756913
447.0,447.0,0.054143395
448.0,448.0,0.074440725
449.0,449.0,0.02003107
450.0,450.0,0.0035257153
451.0,451.0,0.07182682
452.0,452.0,0.084514424
453.0,453.0,0.03306042
454.0,454.0,0.041263346
455.0,455.0,0.06630706
456.0,456.0,0.1036638
457.0,457.0,0.06222199
458.0,458.0,1.8906248E-4
459.0,459.0,0.07263749
460.0,460.0,0.029524116
461.0,461.0,0.023787854
462.0,462.0,8.4266387E-4
463.0,463.0,0.03353709
464.0,464.0,0.04493284
465.0,465.0,0.015327396
466.0,466.0,0.12101814
467.0,467.0,0.020869695
468.0,468.0,0.08564254
469.0,469.0,0.032878894
470.0,470.0,0.032485764
471.0,471.0,0.062883504
472.0,472.0,0.1547258
473.0,473.0,0.04487205
474.0,474.0,0.0638034
475.0,475.0,0.04596487
476.0,476.0,0.128527
477.0,477.0,0.024000434
478.0,478.0,0.056720156
479.0,479.0,0.03016223
480.0,480.0,0.029233001
481.0,481.0,0.054490693
482.0,482.0,0.0069218874
483.0,483.0,0.046422828
484.0,484.0,0.02147967
485.0,485.0,0.05123041
486.0,486.0,0.091366075
487.0,487.0,0.025340317
488.0,488.0,0.050784294
489.0,489.0,0.04719336
490.0,490.0,0.0026149217
491.0,491.0,0.048062183
492.0,492.0,0.024734823
493.0,493.0,0.17005596
494.0,494.0,0.014723247
495.0,495.0,0.022458425
496.0,496.0,0.09540506
497.0,497.0,0.03955894
498.0,498.0,0.03382945
499.0,499.0,0.09876773
500.0,500.0,0.028991235
501.0,501.0,0.029764116
502.0,502.0,0.060234684
503.0,503.0,0.104032174
504.0,504.0,0.058629062
505.0,505.0,0.03630348
506.0,506.0,0.047741737
507.0,507.0,0.04937048
508.0,508.0,0.03445758
509.0,509.0,0.03582369
510.0,510.0,0.09646306
511.0,511.0,0.09667229
512.0,512.0,0.038872745
513.0,513.0,0.03176078
514.0,514.0,0.050560653
515.0,515.0,0.09361011
516.0,516.0,7.375296E-4
517.0,517.0,0.1377162
518.0,518.0,0.060040336
519.0,519.0,0.06210533
520.0,520.0,0.071053535
521.0,521.0,0.047263727
522.0,522.0,0.074256636
523.0,523.0,0.017816577
524.0,524.0,0.049598824
525.0,525.0,0.02359994
526.0,526.0,0.01322098
527.0,527.0,0.07734763
528.0,528.0,0.018589916
529.0,529.0,0.014959998
530.0,530.0,0.13710482
531.0,531.0,0.05548703
532.0,532.0,0.10068086
533.0,533.0,0.014436465
534.0,534.0,0.009093632
535.0,535.0,0.037076283
536.0,536.0,0.14127587
537.0,537.0,6.25469E-5
538.0,538.0,0.05512856
539.0,539.0,0.036349047
540.0,540.0,0.03685557
541.0,541.0,0.02536607
542.0,542.0,0.099665955
543.0,543.0,0.15487073
544.0,544.0,0.03963706
545.0,545.0,0.03100772
546.0,546.0,0.052085157
547.0,547.0,0.058817033
548.0,548.0,0.0041435505
549.0,549.0,0.030935893
550.0,550.0,0.055494633
551.0,551.0,0.028140845
552.0,552.0,0.012666603
553.0,553.0,0.05012275
554.0,554.0,0.061265033
555.0,555.0,0.09944914
556.0,556.0,0.07627828
557.0,557.0,0.01847939
558.0,558.0,0.088808276
559.0,559.0,0.071267195
560.0,560.0,0.06567302
561.0,561.0,0.0378501
562.0,562.0,0.14198436
563.0,563.0,0.024363205
564.0,564.0,0.049500633
565.0,565.0,0.001057376
566.0,566.0,0.03632049
567.0,567.0,0.033170406
568.0,568.0,0.03461961
569.0,569.0,0.027001146
570.0,570.0,0.033030827
571.0,571.0,0.026385566
572.0,572.0,0.025829794
573.0,573.0,0.065927304
574.0,574.0,0.061647564
575.0,575.0,0.0774896
576.0,576.0,0.033034243
577.0,577.0,0.06510468
578.0,578.0,0.033255212
579.0,579.0,0.0035842827
580.0,580.0,0.034799173
581.0,581.0,0.0357863
582.0,582.0,0.11053113
583.0,583.0,0.012940065
584.0,584.0,0.047265165
585.0,585.0,0.05906668
586.0,586.0,0.0036648733
587.0,587.0,0.09335811
588.0,588.0,0.0032326188
589.0,589.0,0.0073653026
590.0,590.0,0.057033878
591.0,591.0,0.051593836
592.0,592.0,0.023865916
593.0,593.0,0.041730367
594.0,594.0,0.01937846
595.0,595.0,0.050388467
596.0,596.0,0.0676804
597.0,597.0,0.03707414
598.0,598.0,0.08675013
599.0,599.0,0.05091096
600.0,600.0,0.08204015
601.0,601.0,0.06859123
602.0,602.0,0.11824006
603.0,603.0,0.043891393
604.0,604.0,0.046032228
605.0,605.0,0.06007897
606.0,606.0,0.050313175
607.0,607.0,0.0070836884
608.0,608.0,0.14567132
609.0,609.0,0.07184845
610.0,610.0,0.048176393
611.0,611.0,0.016513394
612.0,612.0,0.09591023
613.0,613.0,0.023687454
614.0,614.0,0.04733303
615.0,615.0,0.025975222
616.0,616.0,0.026291003
617.0,617.0,0.10752264
618.0,618.0,0.0974846
619.0,619.0,0.014624429
620.0,620.0,0.050612126
621.0,621.0,0.043032758
622.0,622.0,0.06642819
623.0,623.0,0.03162618
624.0,624.0,0.07270411
625.0,625.0,0.03461054
626.0,626.0,0.08519199
627.0,627.0,0.052943364
628.0,628.0,0.06796479
629.0,629.0,0.15511651
630.0,630.0,0.02608932
631.0,631.0,0.056701303
632.0,632.0,0.055884052
633.0,633.0,0.03141043
634.0,634.0,0.06226074
635.0,635.0,0.027850354
636.0,636.0,0.002680301
637.0,637.0,0.060137827
638.0,638.0,0.092393726
639.0,639.0,0.0026484467
640.0,640.0,0.08192178
641.0,641.0,0.02043144
642.0,642.0,0.02923497
643.0,643.0,0.040003546
644.0,644.0,0.007659037
645.0,645.0,0.044341326
646.0,646.0,0.002635507
647.0,647.0,0.028590612
648.0,648.0,0.0026352948
649.0,649.0,0.018238585
650.0,650.0,0.10964609
651.0,651.0,0.013682661
652.0,652.0,0.14507997
653.0,653.0,0.012867429
654.0,654.0,0.032772526
655.0,655.0,0.07089821
656.0,656.0,0.044154357
657.0,657.0,0.024997793
658.0,658.0,0.089537404
659.0,659.0,0.030257877
660.0,660.0,0.025134098
661.0,661.0,0.15792005
662.0,662.0,0.052544758
663.0,663.0,0.092466496
664.0,664.0,0.0027207194
665.0,665.0,0.13041426
666.0,666.0,0.060451407
667.0,667.0,0.075819045
668.0,668.0,0.024833033
669.0,669.0,0.044998426
670.0,670.0,4.40012E-4
671.0,671.0,0.032163624
672.0,672.0,0.01787071
673.0,673.0,0.029347673
674.0,674.0,0.10348155
675.0,675.0,0.030518686
676.0,676.0,0.094854645
677.0,677.0,0.031469062
678.0,678.0,0.016942337
679.0,679.0,0.043756448
680.0,680.0,0.026330572
681.0,681.0,0.032499533
682.0,682.0,0.097303845
683.0,683.0,8.5634994E-4
684.0,684.0,0.0068597277
685.0,685.0,0.036900077
686.0,686.0,0.026843708
687.0,687.0,0.032684375
688.0,688.0,0.035702515
689.0,689.0,0.041170236
690.0,690.0,0.039119903
691.0,691.0,0.04295913
692.0,692.0,0.029574703
693.0,693.0,0.026027173
694.0,694.0,0.040887713
695.0,695.0,0.06713316
696.0,696.0,0.041717455
697.0,697.0,0.048006058
698.0,698.0,3.9371938E-4
699.0,699.0,0.014561761
700.0,700.0,0.07657048
701.0,701.0,0.016578797
702.0,702.0,0.04890343
703.0,703.0,0.007044417
704.0,704.0,0.029385736
705.0,705.0,0.05035905
706.0,706.0,0.042233255
707.0,707.0,0.017732214
708.0,708.0,0.017430844
709.0,709.0,0.06039979
710.0,710.0,0.052968312
711.0,711.0,0.022441158
712.0,712.0,0.04681694
713.0,713.0,0.029828783
714.0,714.0,0.05706187
715.0,715.0,0.058282446
716.0,716.0,0.04131567
717.0,717.0,0.03154002
718.0,718.0,0.012743775
719.0,719.0,0.011646469
720.0,720.0,0.03365055
721.0,721.0,0.015080323
722.0,722.0,0.030634582
723.0,723.0,0.033678405
724.0,724.0,0.0035287405
725.0,725.0,0.115794614
726.0,726.0,0.040341683
727.0,727.0,0.049406953
728.0,728.0,0.019109908
729.0,729.0,0.02605273
730.0,730.0,0.030850044
731.0,731.0,0.056234974
732.0,732.0,0.05229297
733.0,733.0,0.0035775478
734.0,734.0,0.027944677
735.0,735.0,0.014410459
736.0,736.0,0.026750684
737.0,737.0,0.03338475
738.0,738.0,0.033077966
739.0,739.0,0.030064259
740.0,740.0,0.13848747
741.0,741.0,6.985739E-4
742.0,742.0,0.028676266
743.0,743.0,0.07111874
744.0,744.0,0.10157206
745.0,745.0,0.063136935
746.0,746.0,0.062143467
747.0,747.0,0.037805196
748.0,748.0,0.027616667
749.0,749.0,0.034104
750.0,750.0,0.06375981
751.0,751.0,0.09976117
752.0,752.0,0.03571401
753.0,753.0,0.026525006
754.0,754.0,0.034759548
755.0,755.0,0.04202045
756.0,756.0,0.021418944
757.0,757.0,0.031280253
758.0,758.0,0.05928051
759.0,759.0,0.15014307
760.0,760.0,0.0673543
761.0,761.0,0.1383005
762.0,762.0,0.03203863
763.0,763.0,0.091800906
764.0,764.0,0.0338597
765.0,765.0,0.013225151
766.0,766.0,0.032903325
767.0,767.0,0.1203656
768.0,768.0,0.12686813
769.0,769.0,0.031221267
770.0,770.0,0.0010958313
771.0,771.0,0.03564947
772.0,772.0,0.006891026
773.0,773.0,0.024813391
774.0,774.0,0.026907057
775.0,775.0,0.07168884
776.0,776.0,0.010201017
777.0,777.0,0.05542668
778.0,778.0,0.08927868
779.0,779.0,0.017274072
780.0,780.0,0.0069212993
781.0,781.0,0.06968566
782.0,782.0,0.006923271
783.0,783.0,0.01790109
784.0,784.0,0.14432903
785.0,785.0,0.025733136
786.0,786.0,0.019953165
787.0,787.0,0.03370755
788.0,788.0,0.058911774
789.0,789.0,0.054181058
790.0,790.0,0.043957174
791.0,791.0,0.050322644
792.0,792.0,0.003701722
793.0,793.0,0.013692422
794.0,794.0,0.03422814
795.0,795.0,0.13635552
796.0,796.0,0.054544393
797.0,797.0,0.012095157
798.0,798.0,0.023273515
799.0,799.0,0.002628548
800.0,800.0,0.110910125
801.0,801.0,0.04904951
802.0,802.0,0.11810352
803.0,803.0,0.03075686
804.0,804.0,0.032719173
805.0,805.0,0.112126276
806.0,806.0,0.034222756
807.0,807.0,0.14836907
808.0,808.0,0.055489708
809.0,809.0,0.05033124
810.0,810.0,0.0782505
811.0,811.0,0.03835215
812.0,812.0,0.0023056746
813.0,813.0,0.114180095
814.0,814.0,5.074948E-4
815.0,815.0,0.006074211
816.0,816.0,0.059168015
817.0,817.0,0.05064434
818.0,818.0,0.04572394
819.0,819.0,0.010006132
820.0,820.0,0.027429553
821.0,821.0,0.026304545
822.0,822.0,0.09686957
823.0,823.0,0.03828769
824.0,824.0,0.050918736
825.0,825.0,0.053004354
826.0,826.0,0.039056454
827.0,827.0,0.023618009
828.0,828.0,0.068723656
829.0,829.0,0.066119656
830.0,830.0,0.03455246
831.0,831.0,0.0477616
832.0,832.0,0.060364828
833.0,833.0,0.0015899285
834.0,834.0,0.040048745
835.0,835.0,0.047433916
836.0,836.0,0.017060237
837.0,837.0,1.8531752E-4
838.0,838.0,0.06557147
839.0,839.0,0.04957172
840.0,840.0,0.03170479
841.0,841.0,0.07116038
842.0,842.0,0.07285368
843.0,843.0,0.0781948
844.0,844.0,0.027145665
845.0,845.0,0.041520882
846.0,846.0,0.039920818
847.0,847.0,0.1276942
848.0,848.0,0.049274053
849.0,849.0,0.055247862
850.0,850.0,0.05309842
851.0,851.0,0.0276403
852.0,852.0,0.07879258
853.0,853.0,0.043894913
854.0,854.0,0.027863571
855.0,855.0,0.061635513
856.0,856.0,0.067823544
857.0,857.0,0.08511703
858.0,858.0,0.04463658
859.0,859.0,0.069239035
860.0,860.0,0.045262385
861.0,861.0,0.037101347
862.0,862.0,0.093839645
863.0,863.0,0.06599754
864.0,864.0,0.030229965
865.0,865.0,0.019919077
866.0,866.0,0.09862493
867.0,867.0,0.035553504
868.0,868.0,0.10713547
869.0,869.0,0.023054808
870.0,870.0,0.09370089
871.0,871.0,0.06557119
872.0,872.0,0.07162701
873.0,873.0,0.028528761
874.0,874.0,0.055370733
875.0,875.0,0.001073747
876.0,876.0,0.021584498
877.0,877.0,0.04874629
878.0,878.0,0.11722194
879.0,879.0,0.02526459
880.0,880.0,0.037571955
881.0,881.0,0.048047476
882.0,882.0,0.053017743
883.0,883.0,0.04441264
884.0,884.0,0.058372673
885.0,885.0,0.040623598
886.0,886.0,0.120441675
887.0,887.0,0.035865486
888.0,888.0,0.048405398
889.0,889.0,0.039167624
890.0,890.0,0.08076713
891.0,891.0,0.04481683
892.0,892.0,0.06757605
893.0,893.0,0.0696474
894.0,894.0,0.042780906
895.0,895.0,0.05657069
896.0,896.0,0.03186066
897.0,897.0,0.16056336
898.0,898.0,0.034899477
899.0,899.0,0.06067593
900.0,900.0,0.05152758
901.0,901.0,0.080682814
902.0,902.0,0.03772695
903.0,903.0,0.022483176
904.0,904.0,0.05244637
905.0,905.0,0.024182454
906.0,906.0,0.07384448
907.0,907.0,0.042678904
908.0,908.0,0.05171037
909.0,909.0,0.03519755
910.0,910.0,0.027877172
911.0,911.0,0.018365165
912.0,912.0,0.017641664
913.0,913.0,0.05282129
914.0,914.0,0.07270194
915.0,915.0,0.0126880035
916.0,916.0,0.056640286
917.0,917.0,0.043555714
918.0,918.0,0.0506888
919.0,919.0,0.06336866
920.0,920.0,0.032169353
921.0,921.0,0.024060277
922.0,922.0,0.037251733
923.0,923.0,0.025203628
924.0,924.0,0.028706644
925.0,925.0,0.03747267
926.0,926.0,5.697276E-4
927.0,927.0,0.011364682
928.0,928.0,0.05635435
929.0,929.0,0.0036650049
930.0,930.0,0.12845124
931.0,931.0,0.062085535
932.0,932.0,0.06129301
933.0,933.0,0.055566408
934.0,934.0,0.0355099
935.0,935.0,0.06535197
936.0,936.0,0.03677452
937.0,937.0,0.05999325
938.0,938.0,0.11498088
939.0,939.0,0.019591061
940.0,940.0,0.037977923
941.0,941.0,0.024009764
942.0,942.0,0.011191609
943.0,943.0,0.13171236
944.0,944.0,0.004084611
945.0,945.0,0.11274634
946.0,946.0,0.02635693
947.0,947.0,0.066941835
948.0,948.0,0.001977563
949.0,949.0,0.013038167
950.0,950.0,0.032249425
951.0,951.0,0.10280949
952.0,952.0,0.06886325
953.0,953.0,0.038689353
954.0,954.0,0.037588224
955.0,955.0,1.8526269E-4
956.0,956.0,0.040525634
957.0,957.0,0.017154258
958.0,958.0,0.05026856
959.0,959.0,0.035339676
960.0,960.0,0.11879668
961.0,961.0,0.017777754
962.0,962.0,0.04382913
963.0,963.0,0.053672608
964.0,964.0,0.03572688
965.0,965.0,0.046902023
966.0,966.0,0.009723247
967.0,967.0,0.053948667
968.0,968.0,0.0793453
969.0,969.0,0.044923987
970.0,970.0,0.0458824
971.0,971.0,0.048747912
972.0,972.0,0.02067099
973.0,973.0,0.028599441
974.0,974.0,0.09588671
975.0,975.0,0.03400123
976.0,976.0,0.008634337
977.0,977.0,0.041475676
978.0,978.0,0.020727668
979.0,979.0,0.06609501
980.0,980.0,0.054374035
981.0,981.0,0.14191808
982.0,982.0,7.7453075E-4
983.0,983.0,0.10601137
984.0,984.0,0.07894665
985.0,985.0,0.018914953
986.0,986.0,0.06621542
987.0,987.0,0.01607789
988.0,988.0,0.057996824
989.0,989.0,0.040154893
990.0,990.0,0.012244886
991.0,991.0,0.029326024
