X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,6.88849674252368E-4,71.93680329118129,0.6027276594804092
3.0,3.0,train,0.0031491617328554622,98.42684212200939,0.8739904688805313
4.0,4.0,train,0.0031163988123252538,97.79841959024654,0.8728341843358418
5.0,5.0,train,0.0019447377776765664,93.67567440568286,0.8107211400723482
8.0,8.0,train,3.5631014409951973E-4,31.78349031594296,0.43970038529815714
9.0,9.0,train,3.106403718434085E-4,24.798338270389845,0.40623693772935326
10.0,10.0,train,5.782890033620153E-4,61.88960999339326,0.5601803655898603
11.0,11.0,train,2.2908129600592996E-4,16.89935480205094,0.3353462357027487
12.0,12.0,train,4.019134619791556E-4,38.21781896124747,0.46955200580117346
14.0,14.0,train,7.049066851898305E-4,73.02371008592206,0.6082318129498664
15.0,15.0,train,1.915381344210519E-4,13.598198895589976,0.29669359031959475
16.0,16.0,train,5.434252926461104E-4,56.46724580562646,0.5448076162837824
17.0,17.0,train,0.0011111310740378557,90.01995701156588,0.7099114666898753
19.0,19.0,train,5.53044530392037E-4,57.86035226553988,0.5491554289706145
20.0,20.0,train,2.2840818990672239E-4,16.82148209245491,0.33469067797876584
21.0,21.0,train,6.443283952088459E-4,67.9742868743084,0.5866245796204317
22.0,22.0,train,7.325669458759608E-5,4.183549879941776,0.13892947038918382
23.0,23.0,train,5.846640041824555E-4,62.96669531385594,0.5628797461974062
24.0,24.0,train,5.420134065413613E-4,56.19840077447453,0.5441623883769521
26.0,26.0,train,4.3533280085589134E-4,42.529416544228404,0.48948433600404817
27.0,27.0,train,4.4669493784805776E-4,43.975671567465625,0.4959241499445011
28.0,28.0,train,5.306093216509985E-4,54.63510396561288,0.5388829206207055
29.0,29.0,train,3.452187961674836E-4,29.820644003801274,0.431925059055158
31.0,31.0,train,7.056891785550398E-4,73.14092086125785,0.6084961476669245
32.0,32.0,train,6.71407950639579E-4,70.20788673654268,0.5965708841877624
33.0,33.0,train,5.278837537695339E-4,53.95574608761783,0.5376029748250419
34.0,34.0,train,7.877996616083686E-4,79.63210063612603,0.6343824498566224
35.0,35.0,train,0.0016791318182191623,92.96076699128093,0.7871535806542753
36.0,36.0,train,3.091161882561287E-4,24.525191706588426,0.4050510638986562
2.0,2.0,test,7.976330524493974E-4,80.1532660566059,0.6372548194588215
6.0,6.0,test,1.1584862159331414E-4,6.98509764748104,0.2032838312705186
7.0,7.0,test,4.482930374617761E-4,44.28909727420116,0.49681690868768286
13.0,13.0,test,3.125581076316867E-5,1.5058194968498013,0.06440602839453516
18.0,18.0,test,6.467903702016819E-4,68.27654809875632,0.5875490838344356
25.0,25.0,test,5.167796024273261E-4,52.67417276245451,0.5323141033553267
30.0,30.0,test,6.606415835145E-4,69.44980682400791,0.5926742772850343
