x,y,species_1 logistic values
373.0,373.0,0.09945247
374.0,374.0,0.39452404
375.0,375.0,0.15679987
376.0,376.0,0.5813445
377.0,377.0,0.47836715
378.0,378.0,0.2441409
379.0,379.0,0.05806456
380.0,380.0,0.052127216
381.0,381.0,0.04162497
382.0,382.0,0.5541305
383.0,383.0,0.15009022
384.0,384.0,0.1479808
385.0,385.0,0.6702924
386.0,386.0,0.03133229
387.0,387.0,0.70435464
388.0,388.0,0.0040663895
389.0,389.0,0.072513774
390.0,390.0,0.1591374
391.0,391.0,0.5304878
392.0,392.0,0.08230542
393.0,393.0,0.3354391
394.0,394.0,0.63155586
395.0,395.0,0.10885039
396.0,396.0,0.18890904
397.0,397.0,2.5369798E-5
398.0,398.0,0.11213411
399.0,399.0,0.10900419
400.0,400.0,0.13935234
401.0,401.0,0.55103487
402.0,402.0,4.4217872E-4
403.0,403.0,0.72155017
404.0,404.0,0.05950245
405.0,405.0,0.42873615
406.0,406.0,0.38440228
407.0,407.0,0.124002665
408.0,408.0,0.052054778
409.0,409.0,0.6161017
410.0,410.0,0.6338126
411.0,411.0,0.10960183
412.0,412.0,0.07533177
413.0,413.0,0.53510845
414.0,414.0,0.2341962
415.0,415.0,0.18516907
416.0,416.0,0.019752383
417.0,417.0,0.0031261968
418.0,418.0,0.07926706
419.0,419.0,0.6413776
420.0,420.0,0.4090305
421.0,421.0,0.2401346
422.0,422.0,0.40952316
423.0,423.0,0.080491595
424.0,424.0,0.13692525
425.0,425.0,0.3105954
426.0,426.0,0.016272748
427.0,427.0,0.25590074
428.0,428.0,0.28216803
429.0,429.0,0.11314689
430.0,430.0,0.0519364
431.0,431.0,0.18570529
432.0,432.0,0.5292761
433.0,433.0,0.419147
434.0,434.0,0.41273436
435.0,435.0,0.67429143
436.0,436.0,0.46611208
437.0,437.0,0.008637446
438.0,438.0,0.0036304859
439.0,439.0,0.5862658
440.0,440.0,0.44497254
441.0,441.0,0.6794984
442.0,442.0,0.28347322
443.0,443.0,0.18100268
444.0,444.0,0.5377925
445.0,445.0,0.17253041
446.0,446.0,0.48480597
447.0,447.0,0.55402076
448.0,448.0,0.68135256
449.0,449.0,0.09188429
450.0,450.0,0.004081806
451.0,451.0,0.22844547
452.0,452.0,0.4506426
453.0,453.0,0.32354975
454.0,454.0,0.19354619
455.0,455.0,0.1760915
456.0,456.0,0.38237295
457.0,457.0,0.4160982
458.0,458.0,1.3938629E-4
459.0,459.0,0.42516112
460.0,460.0,0.6035308
461.0,461.0,0.64148307
462.0,462.0,0.0012046503
463.0,463.0,0.67654675
464.0,464.0,0.16528465
465.0,465.0,0.06724263
466.0,466.0,0.4070281
467.0,467.0,0.05031902
468.0,468.0,0.31762618
469.0,469.0,0.10856338
470.0,470.0,0.642437
471.0,471.0,0.4824041
472.0,472.0,0.47579068
473.0,473.0,0.14402047
474.0,474.0,0.63200444
475.0,475.0,0.13303858
476.0,476.0,0.46046793
477.0,477.0,0.10839593
478.0,478.0,0.15166703
479.0,479.0,0.108135454
480.0,480.0,0.16306214
481.0,481.0,0.30820563
482.0,482.0,0.011068171
483.0,483.0,0.1369559
484.0,484.0,0.5868792
485.0,485.0,0.3467486
486.0,486.0,0.33396193
487.0,487.0,0.016447864
488.0,488.0,0.45201945
489.0,489.0,0.12351324
490.0,490.0,0.0033730122
491.0,491.0,0.42777655
492.0,492.0,0.5736146
493.0,493.0,0.5748858
494.0,494.0,0.030296
495.0,495.0,0.03194712
496.0,496.0,0.36874443
497.0,497.0,0.12245753
498.0,498.0,0.116625026
499.0,499.0,0.19731914
500.0,500.0,0.44995308
501.0,501.0,0.08769296
502.0,502.0,0.4516523
503.0,503.0,0.4705297
504.0,504.0,0.34939763
505.0,505.0,0.07141034
506.0,506.0,0.12240908
507.0,507.0,0.2349688
508.0,508.0,0.09999392
509.0,509.0,0.13396002
