x,y,species_2 logistic values
223.0,223.0,0.092907086
224.0,224.0,0.038245186
225.0,225.0,0.05336544
226.0,226.0,0.01833761
227.0,227.0,0.034783237
228.0,228.0,0.09436247
229.0,229.0,0.023178106
230.0,230.0,0.036841065
231.0,231.0,0.0058302125
232.0,232.0,0.025718205
233.0,233.0,0.029240936
234.0,234.0,4.2102588E-4
235.0,235.0,0.0032420245
236.0,236.0,0.087210335
237.0,237.0,0.057419807
238.0,238.0,0.2768581
239.0,239.0,0.12509176
240.0,240.0,0.24007335
241.0,241.0,0.18047044
242.0,242.0,0.031058421
243.0,243.0,0.004301118
244.0,244.0,0.031040234
245.0,245.0,0.056594703
246.0,246.0,0.6289587
247.0,247.0,0.049917694
248.0,248.0,7.50252E-4
249.0,249.0,0.0036774185
250.0,250.0,6.458998E-4
251.0,251.0,0.08506217
252.0,252.0,0.007269801
253.0,253.0,0.25701043
254.0,254.0,7.6058425E-4
255.0,255.0,0.025175393
256.0,256.0,0.01337348
257.0,257.0,0.35539833
258.0,258.0,0.33660036
259.0,259.0,0.12849432
260.0,260.0,0.0013474735
261.0,261.0,0.027864952
262.0,262.0,0.047846626
263.0,263.0,0.34443587
264.0,264.0,0.78305125
265.0,265.0,0.045713484
266.0,266.0,0.0011915477
267.0,267.0,0.4637386
268.0,268.0,0.29536465
269.0,269.0,0.0050573894
270.0,270.0,0.023003927
271.0,271.0,0.059810013
272.0,272.0,0.082708836
273.0,273.0,0.51839346
274.0,274.0,0.3941793
275.0,275.0,0.01987937
276.0,276.0,0.17230336
277.0,277.0,0.14996065
278.0,278.0,0.040198755
279.0,279.0,0.0029376769
280.0,280.0,0.021333568
281.0,281.0,0.014798708
282.0,282.0,0.034985382
283.0,283.0,0.17703956
284.0,284.0,0.00567162
285.0,285.0,0.41021088
286.0,286.0,0.11436628
287.0,287.0,0.3082073
288.0,288.0,0.04175058
289.0,289.0,4.8814854E-4
290.0,290.0,0.07955398
291.0,291.0,0.5655017
292.0,292.0,0.15673774
293.0,293.0,0.068662204
294.0,294.0,0.004711558
295.0,295.0,0.001225692
296.0,296.0,0.010473185
297.0,297.0,0.24084772
298.0,298.0,0.16931926
299.0,299.0,0.14674078
300.0,300.0,0.0019474188
301.0,301.0,0.009293501
302.0,302.0,0.006361627
303.0,303.0,0.012627256
304.0,304.0,0.011217795
305.0,305.0,0.21237296
306.0,306.0,0.005852911
307.0,307.0,0.14859638
308.0,308.0,0.07190489
309.0,309.0,3.0911245E-4
310.0,310.0,0.03507123
311.0,311.0,0.008581164
312.0,312.0,0.012479993
313.0,313.0,0.044256166
314.0,314.0,0.008514848
315.0,315.0,0.12722972
316.0,316.0,0.21018414
317.0,317.0,0.015677162
318.0,318.0,0.068803824
319.0,319.0,0.001193815
320.0,320.0,0.28735918
321.0,321.0,0.67077094
322.0,322.0,0.03309687
323.0,323.0,0.12541257
324.0,324.0,0.04110555
325.0,325.0,0.24637222
326.0,326.0,0.019551432
327.0,327.0,0.027627725
328.0,328.0,0.10415531
329.0,329.0,2.664347E-4
330.0,330.0,0.0039191926
331.0,331.0,0.51871574
332.0,332.0,0.01510047
333.0,333.0,0.03536471
334.0,334.0,0.263653
335.0,335.0,0.0015839644
336.0,336.0,0.048003614
337.0,337.0,0.024056785
338.0,338.0,0.01711129
339.0,339.0,0.06430208
340.0,340.0,0.11367133
341.0,341.0,0.0070968727
342.0,342.0,0.030055886
343.0,343.0,0.012190129
344.0,344.0,0.0017796081
345.0,345.0,0.11865816
346.0,346.0,0.0018854598
347.0,347.0,0.18898606
348.0,348.0,0.044013552
349.0,349.0,2.9316865E-4
350.0,350.0,0.014567526
351.0,351.0,0.0013133504
352.0,352.0,0.17241055
353.0,353.0,0.04187818
354.0,354.0,0.0019609553
355.0,355.0,9.6412277E-4
356.0,356.0,0.09674344
357.0,357.0,0.10546617
358.0,358.0,0.11812004
359.0,359.0,0.4186819
360.0,360.0,0.0115355905
361.0,361.0,3.0292547E-4
362.0,362.0,0.18923791
363.0,363.0,0.10924945
364.0,364.0,0.10040767
365.0,365.0,0.33947116
366.0,366.0,0.024565961
367.0,367.0,0.0010821641
368.0,368.0,0.06505591
369.0,369.0,0.007626188
370.0,370.0,0.09533387
371.0,371.0,0.15346812
372.0,372.0,0.00133513
373.0,373.0,0.017602714
374.0,374.0,0.11573347
375.0,375.0,0.0037452597
376.0,376.0,0.15523882
377.0,377.0,0.0037179682
378.0,378.0,0.6775246
379.0,379.0,0.13030052
380.0,380.0,0.15935753
381.0,381.0,0.4475751
382.0,382.0,0.031795856
383.0,383.0,0.0010247938
384.0,384.0,0.0106603475
385.0,385.0,0.053413343
386.0,386.0,0.22754069
387.0,387.0,0.19520283
388.0,388.0,0.120774955
389.0,389.0,0.4231667
390.0,390.0,1.6289398E-5
391.0,391.0,0.0015756985
392.0,392.0,0.26459792
393.0,393.0,0.12917979
394.0,394.0,5.191166E-4
395.0,395.0,0.10556789
396.0,396.0,0.0039776242
397.0,397.0,0.1880951
398.0,398.0,0.121673815
399.0,399.0,0.14857678
400.0,400.0,0.007895465
401.0,401.0,7.4427255E-4
402.0,402.0,0.111104175
403.0,403.0,0.01692373
404.0,404.0,0.12071642
405.0,405.0,0.03080888
406.0,406.0,0.51548755
407.0,407.0,0.07265492
408.0,408.0,0.27210537
409.0,409.0,0.0013305245
410.0,410.0,0.031999156
411.0,411.0,0.07350527
412.0,412.0,0.37867674
413.0,413.0,0.32837805
414.0,414.0,0.09406017
415.0,415.0,0.0044477587
416.0,416.0,0.09161615
417.0,417.0,0.056802705
418.0,418.0,0.20685251
419.0,419.0,0.009372916
420.0,420.0,0.19071154
421.0,421.0,0.10647484
422.0,422.0,3.0136516E-4
423.0,423.0,0.01584138
424.0,424.0,0.011951845
425.0,425.0,0.0030624594
426.0,426.0,0.1257286
427.0,427.0,0.27924538
428.0,428.0,0.00427003
429.0,429.0,0.09044091
430.0,430.0,0.090930395
431.0,431.0,0.026613003
432.0,432.0,0.0013673997
433.0,433.0,0.100211315
434.0,434.0,0.7083039
435.0,435.0,0.050005477
436.0,436.0,0.08495877
437.0,437.0,0.26138243
438.0,438.0,0.45654485
439.0,439.0,0.0033912905
440.0,440.0,0.05132295
441.0,441.0,6.784816E-4
