Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.00455E-7,0.000010046,0.000127618,1,0,0
1.51383E-7,0.000039431,0.000192305,0.999514681,0,0
1.70725E-7,0.000056503,0.00021687,0.999272021,0,0
1.94673E-7,0.000111195,0.000247283,0.998544043,0,0
2.5214E-7,0.00026902,0.000320256,0.996845426,0,0
3.20606E-7,0.000531935,0.000407184,0.99466149,0,0
4.58828E-7,0.001014698,0.000582629,0.991749575,0,0
6.35362E-7,0.002530919,0.000806615,0.985197768,0,0
7.75393E-7,0.005005693,0.000984215,0.976704683,0,0
9.96787E-7,0.010047934,0.001264877,0.963115749,0,0
1.60494E-6,0.025152165,0.002035023,0.934724581,0,0
2.40638E-6,0.050090521,0.003048128,0.904149478,0,0
3.77213E-6,0.100148884,0.004769866,0.864595972,0,0
6.60612E-6,0.200324811,0.008323609,0.817762679,0,0
8.70442E-6,0.300652632,0.010938527,0.785731619,0,0
1.07812E-5,0.40030771,0.013513108,0.760980345,0,0
1.243E-5,0.500222564,0.015547567,0.740111623,0,0
1.42386E-5,0.600464444,0.01776958,0.721912157,0,0
1.60674E-5,0.70063272,0.020006156,0.705896627,0,0
1.72432E-5,0.750685251,0.021438902,0.698616841,0,0
1.77929E-5,0.801424101,0.022107132,0.691579714,0,0
1.99392E-5,0.900855703,0.024707957,0.678718758,0,0
2.12942E-5,1.001532092,0.02634282,0.66682844,0,0
2.30385E-5,1.101105151,0.028439343,0.65590876,0,0
2.44544E-5,1.200931623,0.030134455,0.645717059,0,0
2.57973E-5,1.301486513,0.031736746,0.636010677,0,0
2.73462E-5,1.402606057,0.033578298,0.626789614,0,0
2.91113E-5,1.501393991,0.035668367,0.61829653,0,0
3.32883E-5,1.751684938,0.040578581,0.598883766,0.03125,0
3.73585E-5,2.00248183,0.045315346,0.581654938,0.03125,0
4.08352E-5,2.252860045,0.049324473,0.566124727,0.03125,0
4.453E-5,2.500224708,0.053548422,0.552050473,0.03125,0
4.82599E-5,2.751779514,0.057774589,0.538946858,0.03125,0
5.15875E-5,3.001705492,0.061513145,0.52681388,0.03125,0
5.42432E-5,3.251155851,0.064475679,0.515408881,0.03125,0
5.85075E-5,3.505532257,0.06919367,0.504489202,0.03125,0
6.18783E-5,3.752820256,0.072889563,0.49454016,0.03125,0
6.41441E-5,4.004740031,0.07535746,0.484833778,0.0625,0
6.79174E-5,4.255818843,0.079438197,0.475612715,0.0625,0
7.10822E-5,4.506554902,0.082833263,0.466876972,0.0625,0
7.43374E-5,4.754298087,0.086299241,0.458626547,0.0625,0
7.76605E-5,5.005298985,0.089810597,0.450618782,0.09375,0
8.11667E-5,5.250878374,0.093486243,0.443096336,0.09375,0
8.37144E-5,5.506488687,0.09613852,0.43557389,0.09375,0
8.68991E-5,5.753295401,0.099432182,0.428536763,0.09375,0
8.92673E-5,6.008271603,0.101865934,0.421499636,0.09375,0
9.10364E-5,6.25224419,0.103675447,0.414947828,0.09375,0
9.48093E-5,6.502829872,0.107510184,0.40839602,0.09375,0
9.7564E-5,6.753161676,0.110289456,0.402086872,0.09375,0
1.02254E-4,7.003098875,0.114981322,0.396020383,0.09375,0
1.05313E-4,7.252168057,0.118015799,0.390196554,0.09375,0
1.08548E-4,7.509100873,0.121201015,0.384372725,0.09375,0
1.11488E-4,7.751570891,0.124077012,0.379034215,0.09375,0
1.14874E-4,8.000960636,0.127364531,0.373695705,0.09375,0
1.17321E-4,8.256562146,0.129726479,0.368357195,0.09375,0
1.19191E-4,8.504883797,0.131522184,0.363261344,0.09375,0
1.22414E-4,8.758939882,0.134599613,0.358165494,0.09375,0
1.24275E-4,9.005437812,0.136366602,0.353312303,0.09375,0
1.2754E-4,9.257316248,0.139450159,0.348459112,0.09375,0
1.29418E-4,9.501854922,0.141213699,0.34384858,0.09375,0
1.32305E-4,9.750375677,0.143910037,0.339238049,0.09375,0
1.35354E-4,10.004777756,0.146740282,0.334627518,0.09375,0
1.39278E-4,10.252276528,0.150354668,0.330259646,0.09375,0
1.4391E-4,10.507476642,0.154581431,0.325891774,0.09375,0
1.49086E-4,10.756568462,0.159255759,0.321766562,0.09375,0
1.53104E-4,11.0125334,0.162849141,0.317641349,0.09375,0
1.56265E-4,11.260328943,0.165654127,0.313758796,0.09375,0
1.58683E-4,11.512662571,0.167787321,0.309876244,0.09375,0
1.61646E-4,11.753137147,0.170387275,0.30623635,0.09375,0
1.65534E-4,12.014897848,0.173772798,0.302353798,0.09375,0
1.69527E-4,12.265951325,0.177222164,0.298713904,0.09375,0
1.72033E-4,12.505404436,0.179371565,0.295316671,0.09375,0
1.74558E-4,12.765411344,0.181526299,0.291676777,0.09375,0
