x,y,species avg
176.0,176.0,0.02069341
177.0,177.0,0.13323912
178.0,178.0,0.0259169
179.0,179.0,0.1516451
180.0,180.0,0.086765714
181.0,181.0,0.61777514
182.0,182.0,4.225365E-4
183.0,183.0,0.14658442
184.0,184.0,0.05607974
185.0,185.0,0.03244192
186.0,186.0,0.099088974
187.0,187.0,8.0999517E-4
188.0,188.0,0.0056104236
189.0,189.0,0.057225775
190.0,190.0,0.116439044
191.0,191.0,0.09482956
192.0,192.0,0.0014008532
193.0,193.0,0.12053138
194.0,194.0,0.18559584
195.0,195.0,0.1340385
196.0,196.0,0.039631907
197.0,197.0,0.027378412
198.0,198.0,0.32534978
199.0,199.0,0.53024834
200.0,200.0,0.040070277
201.0,201.0,0.34729484
202.0,202.0,5.795851E-4
203.0,203.0,0.04693654
204.0,204.0,0.0040775724
205.0,205.0,0.12198334
206.0,206.0,0.04322573
207.0,207.0,0.29221022
208.0,208.0,0.188647
209.0,209.0,0.5487197
210.0,210.0,0.039473012
211.0,211.0,0.38647187
212.0,212.0,0.45665932
213.0,213.0,0.14171807
214.0,214.0,0.048630208
215.0,215.0,0.5176007
216.0,216.0,0.29515657
217.0,217.0,9.3699293E-4
218.0,218.0,0.095580734
219.0,219.0,0.0050985273
220.0,220.0,0.0044208243
221.0,221.0,0.0014532491
222.0,222.0,0.04123504
223.0,223.0,0.11748753
224.0,224.0,0.08863794
225.0,225.0,0.05260323
226.0,226.0,0.018361546
227.0,227.0,0.042242903
228.0,228.0,0.12746143
229.0,229.0,0.03104638
230.0,230.0,0.04041213
231.0,231.0,0.01097398
232.0,232.0,0.024932064
233.0,233.0,0.035473283
234.0,234.0,5.2285544E-4
235.0,235.0,0.0042876657
236.0,236.0,0.08704578
237.0,237.0,0.06074339
238.0,238.0,0.2472482
239.0,239.0,0.21456504
240.0,240.0,0.34226832
241.0,241.0,0.20367257
242.0,242.0,0.038229655
243.0,243.0,0.01225093
244.0,244.0,0.027615754
245.0,245.0,0.031557508
246.0,246.0,0.63539654
247.0,247.0,0.09105784
248.0,248.0,9.390029E-4
249.0,249.0,0.0062482604
250.0,250.0,7.949276E-4
251.0,251.0,0.1149351
252.0,252.0,0.0149631305
253.0,253.0,0.24520144
254.0,254.0,9.405807E-4
255.0,255.0,0.047812324
256.0,256.0,0.019076241
257.0,257.0,0.4017928
258.0,258.0,0.4339241
259.0,259.0,0.19821987
260.0,260.0,0.0013654162
261.0,261.0,0.041961133
262.0,262.0,0.049672287
263.0,263.0,0.45625556
264.0,264.0,0.74965346
265.0,265.0,0.10944246
266.0,266.0,0.0014738919
267.0,267.0,0.5629523
268.0,268.0,0.27888757
269.0,269.0,0.0066193505
270.0,270.0,0.027056757
271.0,271.0,0.1158798
272.0,272.0,0.082916304
273.0,273.0,0.41396305
274.0,274.0,0.28055495
275.0,275.0,0.019585555
276.0,276.0,0.22423257
277.0,277.0,0.20687461
278.0,278.0,0.041005764
279.0,279.0,0.0034611518
280.0,280.0,0.024644908
281.0,281.0,0.013837759
282.0,282.0,0.03653909
283.0,283.0,0.2976331
284.0,284.0,0.0070219734
285.0,285.0,0.48960638
286.0,286.0,0.25538075
287.0,287.0,0.30178022
288.0,288.0,0.047889486
289.0,289.0,7.995943E-4
290.0,290.0,0.08522363
291.0,291.0,0.657056
292.0,292.0,0.23645633
293.0,293.0,0.1543254
294.0,294.0,0.00976904
295.0,295.0,0.0015398614
296.0,296.0,0.0117938705
297.0,297.0,0.3387318
298.0,298.0,0.22358622
299.0,299.0,0.18863305
300.0,300.0,0.0022990147
301.0,301.0,0.0063386685
302.0,302.0,0.011618593
303.0,303.0,0.011124488
304.0,304.0,0.015444379
305.0,305.0,0.12697376
306.0,306.0,0.010720768
307.0,307.0,0.17841667
308.0,308.0,0.05174258
309.0,309.0,5.1006547E-4
310.0,310.0,0.03434298
311.0,311.0,0.00890331
312.0,312.0,0.03027721
313.0,313.0,0.052799877
314.0,314.0,0.009380739
315.0,315.0,0.2393774
316.0,316.0,0.13483396
317.0,317.0,0.014516745
318.0,318.0,0.11253071
319.0,319.0,0.0014641047
320.0,320.0,0.21766143
321.0,321.0,0.6797259
322.0,322.0,0.09522909
323.0,323.0,0.14422129
324.0,324.0,0.059732627
325.0,325.0,0.39305028
326.0,326.0,0.024717284
327.0,327.0,0.021165455
328.0,328.0,0.14943
329.0,329.0,3.4605945E-4
330.0,330.0,0.0068061547
331.0,331.0,0.64934474
332.0,332.0,0.016676327
333.0,333.0,0.031429447
334.0,334.0,0.15277857
335.0,335.0,0.0019297646
336.0,336.0,0.079433344
337.0,337.0,0.0316612
338.0,338.0,0.019288817
339.0,339.0,0.06738402
340.0,340.0,0.22415873
341.0,341.0,0.008791125
342.0,342.0,0.048289903
343.0,343.0,0.010164492
344.0,344.0,0.0021941839
345.0,345.0,0.1788574
346.0,346.0,0.0040804916
347.0,347.0,0.298269
348.0,348.0,0.110230274
349.0,349.0,5.500682E-4
350.0,350.0,0.028158545
351.0,351.0,0.0013403895
352.0,352.0,0.15614794
353.0,353.0,0.11138129
354.0,354.0,0.0016589643
355.0,355.0,0.0012698168
356.0,356.0,0.24755354
357.0,357.0,0.108501606
358.0,358.0,0.13374229
359.0,359.0,0.42312938
360.0,360.0,0.010405413
361.0,361.0,3.0320988E-4
362.0,362.0,0.2915998
363.0,363.0,0.11694045
364.0,364.0,0.120965615
365.0,365.0,0.23594819
366.0,366.0,0.027719656
367.0,367.0,0.0012568524
368.0,368.0,0.08130264
369.0,369.0,0.011569414
370.0,370.0,0.063870795
371.0,371.0,0.12784173
372.0,372.0,0.0016743328
373.0,373.0,0.020214837
374.0,374.0,0.09777607
375.0,375.0,0.0070246216
376.0,376.0,0.12194378
377.0,377.0,0.002976495
378.0,378.0,0.6030537
379.0,379.0,0.13146389
380.0,380.0,0.17910744
381.0,381.0,0.48274064
382.0,382.0,0.03034039
383.0,383.0,0.0010497668
384.0,384.0,0.012674624
385.0,385.0,0.04324
386.0,386.0,0.276688
387.0,387.0,0.10542307
388.0,388.0,0.16549191
389.0,389.0,0.46978232
390.0,390.0,3.3377575E-5
391.0,391.0,0.0019793482
392.0,392.0,0.38328588
393.0,393.0,0.17089705
394.0,394.0,5.8852404E-4
395.0,395.0,0.119694225
396.0,396.0,0.010368666
397.0,397.0,0.31975892
398.0,398.0,0.14045136
399.0,399.0,0.18316814
400.0,400.0,0.00926152
401.0,401.0,0.0014180297
402.0,402.0,0.20878938
403.0,403.0,0.012948739
404.0,404.0,0.15639357
405.0,405.0,0.0291176
406.0,406.0,0.52435195
407.0,407.0,0.15700455
408.0,408.0,0.25652063
409.0,409.0,0.0012868767
410.0,410.0,0.024746051
411.0,411.0,0.08775805
412.0,412.0,0.39173073
413.0,413.0,0.3038292
414.0,414.0,0.09419742
415.0,415.0,0.0059489016
416.0,416.0,0.08291041
417.0,417.0,0.11546001
418.0,418.0,0.31112018
419.0,419.0,0.008581703
420.0,420.0,0.1901395
421.0,421.0,0.17352352
422.0,422.0,3.2891208E-4
423.0,423.0,0.019207614
424.0,424.0,0.009891091
425.0,425.0,0.0036311517
426.0,426.0,0.104736954
427.0,427.0,0.2911163
428.0,428.0,0.007979471
429.0,429.0,0.1066696
430.0,430.0,0.118036106
431.0,431.0,0.037759565
432.0,432.0,0.0019964445
433.0,433.0,0.06805508
434.0,434.0,0.718615
435.0,435.0,0.04049519
436.0,436.0,0.09149661
437.0,437.0,0.32660872
438.0,438.0,0.44334257
439.0,439.0,0.004385482
440.0,440.0,0.08588309
441.0,441.0,7.083534E-4
442.0,442.0,0.020197537
443.0,443.0,0.074977554
444.0,444.0,0.0053820657
445.0,445.0,0.034210857
446.0,446.0,3.8891548E-4
447.0,447.0,0.073580146
448.0,448.0,0.013771386
449.0,449.0,0.023836415
450.0,450.0,0.17009805
451.0,451.0,0.05394459
452.0,452.0,0.0045288024
453.0,453.0,0.008457153
454.0,454.0,0.052627962
455.0,455.0,0.001293695
456.0,456.0,0.028411802
457.0,457.0,0.20882979
458.0,458.0,0.40392423
459.0,459.0,0.02787751
460.0,460.0,0.034939922
461.0,461.0,0.016236028
462.0,462.0,0.37287587
463.0,463.0,5.6207355E-4
464.0,464.0,0.060982972
465.0,465.0,0.18095325
466.0,466.0,0.0843142
467.0,467.0,0.06676166
468.0,468.0,0.013552418
469.0,469.0,0.060461022
470.0,470.0,0.01816405
471.0,471.0,0.013297478
472.0,472.0,0.46804184
473.0,473.0,0.063532926
474.0,474.0,0.13837771
475.0,475.0,0.34693563
476.0,476.0,0.551107
477.0,477.0,0.08354135
478.0,478.0,0.08221075
479.0,479.0,0.13006073
480.0,480.0,0.04206426
481.0,481.0,0.12501785
482.0,482.0,0.047611203
483.0,483.0,0.013287879
484.0,484.0,0.06149759
485.0,485.0,0.05835207
486.0,486.0,0.00406793
487.0,487.0,0.011007153
488.0,488.0,0.06376246
489.0,489.0,0.5672487
490.0,490.0,0.042879194
491.0,491.0,0.05504947
492.0,492.0,0.087405026
493.0,493.0,0.02399471
494.0,494.0,0.045478236
495.0,495.0,0.5180929
496.0,496.0,0.0052800444
497.0,497.0,0.02535479
498.0,498.0,0.0018997008
499.0,499.0,0.43095
500.0,500.0,0.056990005
501.0,501.0,0.05199053
502.0,502.0,0.1823906
503.0,503.0,0.037965402
504.0,504.0,0.0976233
505.0,505.0,0.48158622
506.0,506.0,0.019892955
507.0,507.0,0.05755865
508.0,508.0,0.13750024
509.0,509.0,0.25200894
510.0,510.0,0.0015716851
511.0,511.0,0.0062046456
512.0,512.0,0.0062550697
513.0,513.0,0.29839608
514.0,514.0,0.0011727004
515.0,515.0,0.006887966
516.0,516.0,0.16695148
517.0,517.0,0.0018593323
518.0,518.0,0.009580198
519.0,519.0,7.4827776E-4
520.0,520.0,0.27223724
521.0,521.0,0.024689773
522.0,522.0,9.379432E-4
523.0,523.0,0.10326471
524.0,524.0,0.048997104
525.0,525.0,0.039798792
526.0,526.0,0.32646716
527.0,527.0,0.025662862
528.0,528.0,0.31263304
529.0,529.0,0.024832327
530.0,530.0,0.06707694
531.0,531.0,0.099039875
532.0,532.0,0.001711824
533.0,533.0,0.015099825
534.0,534.0,0.65988886
535.0,535.0,0.058186263
536.0,536.0,0.40655714
537.0,537.0,0.48157808
538.0,538.0,0.055965323
539.0,539.0,0.10612969
540.0,540.0,0.3985537
541.0,541.0,0.034192476
542.0,542.0,0.08524521
543.0,543.0,0.008284375
544.0,544.0,0.008871116
545.0,545.0,0.23921293
546.0,546.0,0.0015368266
547.0,547.0,0.31564772
548.0,548.0,0.21713436
549.0,549.0,0.123221755
550.0,550.0,0.01440814
551.0,551.0,0.25050628
552.0,552.0,0.06430581
553.0,553.0,0.0042995857
554.0,554.0,0.30464888
555.0,555.0,0.441706
556.0,556.0,0.0045324746
557.0,557.0,0.24715964
558.0,558.0,0.0014672719
559.0,559.0,0.016744472
560.0,560.0,0.022720871
561.0,561.0,0.0046312865
562.0,562.0,0.0010580795
563.0,563.0,0.13878661
564.0,564.0,0.0049306327
565.0,565.0,0.2304387
566.0,566.0,0.05895879
567.0,567.0,0.0011959211
568.0,568.0,0.039668813
569.0,569.0,0.001741425
570.0,570.0,0.09230611
571.0,571.0,0.08156025
572.0,572.0,0.16054207
573.0,573.0,0.011097067
574.0,574.0,0.64294046
575.0,575.0,3.5478114E-4
576.0,576.0,0.06949839
577.0,577.0,4.4817475E-4
578.0,578.0,3.866979E-4
579.0,579.0,0.20321031
580.0,580.0,0.039132107
581.0,581.0,0.30338332
582.0,582.0,8.938017E-4
583.0,583.0,0.013398939
584.0,584.0,0.049759027
585.0,585.0,0.005048846
586.0,586.0,0.18109995
587.0,587.0,0.002747827
588.0,588.0,0.28882274
589.0,589.0,0.045120936
590.0,590.0,0.03198131
591.0,591.0,0.013313869
592.0,592.0,0.035586875
593.0,593.0,0.008019798
594.0,594.0,0.03973104
595.0,595.0,0.046567883
596.0,596.0,0.0079707345
597.0,597.0,0.19095206
598.0,598.0,0.04502475
599.0,599.0,0.03600332
600.0,600.0,0.047989473
601.0,601.0,0.018029386
602.0,602.0,0.0017023885
603.0,603.0,0.05584135
604.0,604.0,0.5820292
605.0,605.0,0.025471332
606.0,606.0,0.016701385
607.0,607.0,0.001573076
608.0,608.0,0.0014365437
609.0,609.0,0.8005929
610.0,610.0,0.0021272507
611.0,611.0,0.010461858
612.0,612.0,3.9748065E-4
613.0,613.0,0.06625437
614.0,614.0,0.020310216
615.0,615.0,0.040203862
616.0,616.0,0.6664349
617.0,617.0,0.71067774
618.0,618.0,0.027264843
619.0,619.0,0.1547462
620.0,620.0,0.0035969627
621.0,621.0,0.33993652
622.0,622.0,0.0040276004
623.0,623.0,0.0016195854
624.0,624.0,0.114887714
625.0,625.0,0.21842933
626.0,626.0,0.004536668
627.0,627.0,0.762289
628.0,628.0,0.14450593
629.0,629.0,0.049560845
630.0,630.0,0.026229318
631.0,631.0,0.07356869
632.0,632.0,0.23530407
633.0,633.0,0.12544084
634.0,634.0,0.003308479
635.0,635.0,3.6712206E-4
636.0,636.0,0.369651
637.0,637.0,6.342532E-4
638.0,638.0,0.0028106866
639.0,639.0,0.04649825
640.0,640.0,7.748409E-4
641.0,641.0,0.11261537
642.0,642.0,0.10266181
643.0,643.0,0.3911717
644.0,644.0,0.08267901
645.0,645.0,0.21839423
646.0,646.0,0.07837799
647.0,647.0,0.072400816
648.0,648.0,0.17713341
649.0,649.0,0.03259346
650.0,650.0,4.6777245E-4
651.0,651.0,0.25020778
652.0,652.0,0.006202289
653.0,653.0,0.20118989
654.0,654.0,0.06649715
655.0,655.0,0.124292344
656.0,656.0,0.015485064
657.0,657.0,0.6170499
658.0,658.0,0.26707935
659.0,659.0,0.03174703
660.0,660.0,0.06649248
661.0,661.0,0.010393317
662.0,662.0,0.42541298
663.0,663.0,0.0016370928
664.0,664.0,0.4152417
665.0,665.0,0.0705145
666.0,666.0,0.042337593
667.0,667.0,6.6002645E-4
668.0,668.0,0.32742
669.0,669.0,0.62387246
670.0,670.0,0.16097543
671.0,671.0,0.008967272
672.0,672.0,0.117029
673.0,673.0,0.12967001
674.0,674.0,0.019790582
675.0,675.0,0.105482034
676.0,676.0,0.03475461
677.0,677.0,0.5214637
678.0,678.0,0.15135607
679.0,679.0,0.010628564
680.0,680.0,0.14951858
681.0,681.0,0.0029425886
682.0,682.0,0.0039538834
683.0,683.0,0.5223812
684.0,684.0,0.041654635
685.0,685.0,0.0068369727
686.0,686.0,0.36978558
687.0,687.0,0.0011563478
688.0,688.0,0.0036630954
689.0,689.0,0.3134766
690.0,690.0,5.2396866E-4
691.0,691.0,0.04776397
692.0,692.0,0.04529555
693.0,693.0,0.05284337
694.0,694.0,0.08181431
695.0,695.0,0.010520109
696.0,696.0,0.025974493
697.0,697.0,0.014192674
698.0,698.0,0.321023
699.0,699.0,0.516516
700.0,700.0,0.001052655
701.0,701.0,0.09096902
702.0,702.0,0.06671164
703.0,703.0,0.036571234
704.0,704.0,0.18477477
705.0,705.0,0.22133386
706.0,706.0,0.002966462
707.0,707.0,0.11523988
708.0,708.0,0.23511489
709.0,709.0,0.0015230157
710.0,710.0,0.1128329
711.0,711.0,0.0155072315
712.0,712.0,2.4954884E-4
713.0,713.0,0.024704885
714.0,714.0,0.0119459955
715.0,715.0,0.043625727
716.0,716.0,0.19465442
717.0,717.0,0.07371179
718.0,718.0,0.31006098
719.0,719.0,0.009004915
720.0,720.0,0.0015138573
721.0,721.0,0.011581489
722.0,722.0,2.672543E-4
723.0,723.0,0.7122797
724.0,724.0,0.1759846
725.0,725.0,0.0012863737
726.0,726.0,0.2789838
727.0,727.0,0.05207509
728.0,728.0,0.2464252
729.0,729.0,0.3349669
730.0,730.0,0.06456299
731.0,731.0,0.05351356
732.0,732.0,0.09959944
733.0,733.0,0.16172291
734.0,734.0,0.10532943
735.0,735.0,0.04144092
736.0,736.0,0.13481592
737.0,737.0,0.0030921597
738.0,738.0,0.46202293
739.0,739.0,0.19512297
740.0,740.0,0.15914975
741.0,741.0,0.5606414
742.0,742.0,0.021302385
743.0,743.0,0.13178991
744.0,744.0,5.081808E-4
745.0,745.0,0.0096252905
746.0,746.0,0.026693307
747.0,747.0,5.796067E-4
748.0,748.0,0.10358855
749.0,749.0,0.14470845
750.0,750.0,7.15826E-4
751.0,751.0,0.027719751
752.0,752.0,0.047468692
753.0,753.0,0.15737051
754.0,754.0,0.0023066546
755.0,755.0,0.01159492
756.0,756.0,0.03716779
757.0,757.0,0.041021142
758.0,758.0,0.012601647
759.0,759.0,4.803366E-4
760.0,760.0,0.5103152
761.0,761.0,4.3142476E-4
762.0,762.0,0.03259691
763.0,763.0,0.29184544
764.0,764.0,0.08891711
765.0,765.0,0.1683508
766.0,766.0,0.21591987
767.0,767.0,6.538124E-4
768.0,768.0,0.03954957
769.0,769.0,0.0057552187
770.0,770.0,0.41924664
771.0,771.0,8.939113E-4
772.0,772.0,0.041380253
773.0,773.0,0.25037402
774.0,774.0,0.014401242
775.0,775.0,0.071007654
776.0,776.0,0.0088553745
777.0,777.0,0.2547174
778.0,778.0,0.011520917
779.0,779.0,0.13211939
780.0,780.0,0.07633269
781.0,781.0,0.035727587
782.0,782.0,0.052397788
783.0,783.0,0.08892535
784.0,784.0,0.20244208
785.0,785.0,0.07649635
786.0,786.0,0.13267154
787.0,787.0,0.3469178
788.0,788.0,0.0058260662
789.0,789.0,3.0264404E-4
790.0,790.0,0.081427105
791.0,791.0,0.08873899
792.0,792.0,0.1744288
793.0,793.0,0.24882609
794.0,794.0,0.0037675924
795.0,795.0,0.5757753
796.0,796.0,0.0011798602
797.0,797.0,0.017899206
798.0,798.0,0.5506693
799.0,799.0,0.29206413
800.0,800.0,0.25855666
801.0,801.0,0.068014055
802.0,802.0,0.0041166106
803.0,803.0,0.0015927779
804.0,804.0,0.048803166
805.0,805.0,0.060768783
806.0,806.0,0.02430951
807.0,807.0,0.22120504
808.0,808.0,0.15144388
809.0,809.0,0.049858473
810.0,810.0,0.4779323
811.0,811.0,0.36715266
812.0,812.0,0.37629905
813.0,813.0,0.41104734
814.0,814.0,0.20563023
815.0,815.0,3.5384286E-4
816.0,816.0,0.37679368
817.0,817.0,0.0021393327
818.0,818.0,0.077283524
819.0,819.0,0.80298436
820.0,820.0,0.0036635108
821.0,821.0,0.008616829
822.0,822.0,0.11894377
823.0,823.0,0.007812244
824.0,824.0,0.0066193743
825.0,825.0,0.04660067
826.0,826.0,0.2150569
827.0,827.0,0.00386527
828.0,828.0,0.12279864
829.0,829.0,0.01886412
830.0,830.0,0.3917977
831.0,831.0,0.017627295
832.0,832.0,0.030302165
833.0,833.0,0.49081475
834.0,834.0,0.0038419515
835.0,835.0,0.08612369
836.0,836.0,0.14087142
837.0,837.0,0.017170863
838.0,838.0,0.0107213985
839.0,839.0,0.2369792
840.0,840.0,0.5591539
841.0,841.0,0.048762895
842.0,842.0,0.0025994726
843.0,843.0,0.01709726
844.0,844.0,0.17165513
845.0,845.0,0.12989077
846.0,846.0,0.0034013647
847.0,847.0,0.04598853
848.0,848.0,0.093744546
849.0,849.0,6.8910985E-4
850.0,850.0,0.058307044
851.0,851.0,0.5586558
852.0,852.0,0.004406071
853.0,853.0,0.0012181652
854.0,854.0,0.6449071
855.0,855.0,0.14046139
856.0,856.0,0.2497764
857.0,857.0,0.0035538804
858.0,858.0,0.20564678
859.0,859.0,8.049013E-4
860.0,860.0,0.00989143
861.0,861.0,0.11930631
862.0,862.0,0.055635504
863.0,863.0,0.01118033
864.0,864.0,0.001341587
865.0,865.0,0.15896823
866.0,866.0,0.018200181
867.0,867.0,0.35794315
868.0,868.0,0.10036808
869.0,869.0,0.5715636
870.0,870.0,6.036398E-4
871.0,871.0,0.014127937
872.0,872.0,0.061062034
873.0,873.0,0.21793504
874.0,874.0,0.026397329
875.0,875.0,0.31081247
876.0,876.0,0.018278716
877.0,877.0,0.45106548
878.0,878.0,0.40394503
879.0,879.0,0.009308581
880.0,880.0,0.0065995734
881.0,881.0,0.013215775
882.0,882.0,0.14328669
883.0,883.0,0.06231138
884.0,884.0,0.3216354
885.0,885.0,0.06731135
886.0,886.0,0.008464158
887.0,887.0,0.120025426
888.0,888.0,0.003241105
889.0,889.0,0.101484805
890.0,890.0,0.12381269
891.0,891.0,1.0877258E-4
892.0,892.0,0.16290604
893.0,893.0,0.012438233
894.0,894.0,0.14594354
895.0,895.0,0.8061525
896.0,896.0,0.3558206
897.0,897.0,0.029178552
898.0,898.0,0.1559621
899.0,899.0,0.015336831
900.0,900.0,0.78608537
901.0,901.0,0.04880315
902.0,902.0,0.014684254
903.0,903.0,0.19610836
904.0,904.0,0.039319728
905.0,905.0,0.012225134
906.0,906.0,9.0351846E-4
907.0,907.0,0.012720727
908.0,908.0,0.14584938
909.0,909.0,0.12612823
910.0,910.0,0.07845622
911.0,911.0,0.16325092
912.0,912.0,0.41985342
913.0,913.0,0.18449427
914.0,914.0,0.13975193
915.0,915.0,0.057472102
916.0,916.0,0.2678974
917.0,917.0,0.11474034
918.0,918.0,0.07588193
919.0,919.0,3.9744453E-4
920.0,920.0,0.011199376
921.0,921.0,0.09957019
922.0,922.0,0.024327159
923.0,923.0,0.053066526
924.0,924.0,0.18910758
925.0,925.0,6.369366E-4
926.0,926.0,0.7154651
927.0,927.0,0.029621176
928.0,928.0,0.033036515
929.0,929.0,0.18116482
930.0,930.0,2.41928E-4
931.0,931.0,0.5138015
932.0,932.0,0.062267967
933.0,933.0,0.006823756
934.0,934.0,0.073397815
935.0,935.0,0.2595634
936.0,936.0,0.040394306
937.0,937.0,0.85450935
938.0,938.0,0.34330583
939.0,939.0,0.1411028
940.0,940.0,0.110809386
941.0,941.0,0.012505627
942.0,942.0,0.49896815
943.0,943.0,0.0013459927
944.0,944.0,0.15238355
945.0,945.0,3.399329E-4
946.0,946.0,0.06767997
947.0,947.0,0.35590863
948.0,948.0,0.5312828
949.0,949.0,0.1643686
950.0,950.0,0.016181808
951.0,951.0,3.4660613E-4
952.0,952.0,0.15403819
953.0,953.0,0.2851947
954.0,954.0,0.34000993
955.0,955.0,0.01794458
956.0,956.0,0.0053322115
957.0,957.0,0.24030827
958.0,958.0,0.7473325
959.0,959.0,0.18345827
960.0,960.0,0.037332527
961.0,961.0,0.09327829
962.0,962.0,0.37267572
963.0,963.0,0.09951751
964.0,964.0,0.18938279
965.0,965.0,0.62639546
966.0,966.0,0.663691
967.0,967.0,0.004253915
968.0,968.0,0.7611544
969.0,969.0,0.053217202
970.0,970.0,0.6210028
971.0,971.0,0.24683806
972.0,972.0,0.18806496
973.0,973.0,0.1205143
974.0,974.0,0.0014441545
975.0,975.0,0.42216104
976.0,976.0,0.048040215
977.0,977.0,0.0014166983
978.0,978.0,0.04232603
979.0,979.0,0.09714025
980.0,980.0,0.2688455
