x,y,species median
72.0,72.0,0.47549334
73.0,73.0,0.0013626427
74.0,74.0,0.0033614528
75.0,75.0,0.28979293
76.0,76.0,0.58023864
77.0,77.0,0.0016423834
78.0,78.0,0.48372954
79.0,79.0,0.001542383
80.0,80.0,0.11554403
81.0,81.0,0.59459466
82.0,82.0,0.64835507
83.0,83.0,0.022866057
84.0,84.0,0.12015569
85.0,85.0,0.70578694
86.0,86.0,0.27936515
87.0,87.0,0.031422198
88.0,88.0,0.0046181045
89.0,89.0,0.12048873
90.0,90.0,0.0027232317
91.0,91.0,0.43693626
92.0,92.0,0.23649533
93.0,93.0,4.2857096E-4
94.0,94.0,0.017417453
95.0,95.0,4.2093595E-4
96.0,96.0,0.650496
97.0,97.0,0.004284751
98.0,98.0,0.3483416
99.0,99.0,0.086164586
100.0,100.0,0.0018536702
101.0,101.0,0.007747312
102.0,102.0,0.56289285
103.0,103.0,0.28946304
104.0,104.0,0.056867685
105.0,105.0,0.0058233584
106.0,106.0,0.026731605
107.0,107.0,4.4119934E-5
108.0,108.0,0.04619911
109.0,109.0,0.1210706
110.0,110.0,0.31210092
111.0,111.0,0.008924037
112.0,112.0,0.20466997
113.0,113.0,0.1694375
114.0,114.0,0.20815444
115.0,115.0,0.16776447
116.0,116.0,0.17786667
117.0,117.0,8.6870504E-4
118.0,118.0,0.008161212
119.0,119.0,0.0012379304
120.0,120.0,0.022541428
121.0,121.0,3.198519E-4
122.0,122.0,0.2115649
123.0,123.0,0.2429662
124.0,124.0,0.05703132
125.0,125.0,0.10338705
126.0,126.0,0.0035743713
127.0,127.0,0.25729677
128.0,128.0,0.007866279
129.0,129.0,0.0016571063
130.0,130.0,0.030386105
131.0,131.0,0.029976506
132.0,132.0,0.0024333086
133.0,133.0,0.34142712
134.0,134.0,0.12407702
135.0,135.0,0.09238776
136.0,136.0,0.010241165
137.0,137.0,0.0013407884
138.0,138.0,0.07279041
139.0,139.0,0.16737218
140.0,140.0,0.16633904
141.0,141.0,0.22835921
142.0,142.0,0.3149421
143.0,143.0,0.0032663592
144.0,144.0,0.058590945
145.0,145.0,0.2880813
146.0,146.0,0.004887331
147.0,147.0,0.011905673
148.0,148.0,0.0012663712
149.0,149.0,5.782474E-5
150.0,150.0,0.04879668
151.0,151.0,0.017972518
152.0,152.0,0.07330189
153.0,153.0,0.26423785
154.0,154.0,0.0019428626
155.0,155.0,0.15322462
156.0,156.0,0.0846337
157.0,157.0,0.028493142
158.0,158.0,0.029030481
159.0,159.0,0.002629166
160.0,160.0,0.0556028
161.0,161.0,0.027141675
162.0,162.0,0.2170725
163.0,163.0,0.14631324
164.0,164.0,0.12623018
165.0,165.0,0.069426
166.0,166.0,0.29013288
167.0,167.0,0.027890882
168.0,168.0,0.0039304425
169.0,169.0,0.076506704
170.0,170.0,0.0013708747
171.0,171.0,0.0024462214
172.0,172.0,0.45914945
173.0,173.0,0.062442902
174.0,174.0,0.029973978
175.0,175.0,0.19891308
176.0,176.0,0.02127193
177.0,177.0,0.11731006
178.0,178.0,0.022111611
179.0,179.0,0.17889413
180.0,180.0,0.07220553
181.0,181.0,0.64000386
182.0,182.0,3.6472114E-4
183.0,183.0,0.14049135
184.0,184.0,0.055677224
185.0,185.0,0.027011245
186.0,186.0,0.09500143
187.0,187.0,7.133362E-4
188.0,188.0,0.0060558515
189.0,189.0,0.06154898
190.0,190.0,0.12173821
191.0,191.0,0.09082775
192.0,192.0,0.0011772888
193.0,193.0,0.107276864
194.0,194.0,0.13219713
195.0,195.0,0.1412535
196.0,196.0,0.037830517
197.0,197.0,0.031985387
198.0,198.0,0.31770533
199.0,199.0,0.5258423
200.0,200.0,0.04536144
201.0,201.0,0.35772553
202.0,202.0,6.3936535E-4
203.0,203.0,0.046697352
204.0,204.0,0.0035758296
205.0,205.0,0.13132899
206.0,206.0,0.032957975
207.0,207.0,0.29794967
208.0,208.0,0.18355663
209.0,209.0,0.537692
210.0,210.0,0.04854715
211.0,211.0,0.36613235
212.0,212.0,0.42008594
213.0,213.0,0.15387592
214.0,214.0,0.037516672
215.0,215.0,0.50570965
216.0,216.0,0.31541353
217.0,217.0,9.4713416E-4
218.0,218.0,0.10047763
219.0,219.0,0.0039174617
220.0,220.0,0.0035724884
221.0,221.0,0.0011380377
222.0,222.0,0.04528946
223.0,223.0,0.111634724
224.0,224.0,0.092473626
225.0,225.0,0.042822555
226.0,226.0,0.01833761
227.0,227.0,0.034783237
228.0,228.0,0.14028144
229.0,229.0,0.028777076
230.0,230.0,0.036841065
231.0,231.0,0.00835311
232.0,232.0,0.02257507
233.0,233.0,0.029240936
234.0,234.0,4.2102588E-4
235.0,235.0,0.0032619308
236.0,236.0,0.087210335
237.0,237.0,0.057419807
238.0,238.0,0.24744643
239.0,239.0,0.2605039
240.0,240.0,0.33167556
241.0,241.0,0.18047044
242.0,242.0,0.031058421
243.0,243.0,0.013161628
244.0,244.0,0.031040234
245.0,245.0,0.030418886
246.0,246.0,0.6327913
247.0,247.0,0.08885711
248.0,248.0,7.50252E-4
249.0,249.0,0.00590527
250.0,250.0,6.458998E-4
251.0,251.0,0.085879676
252.0,252.0,0.013756495
253.0,253.0,0.25701043
254.0,254.0,7.6058425E-4
255.0,255.0,0.05002014
256.0,256.0,0.017985608
257.0,257.0,0.44066343
258.0,258.0,0.42409185
259.0,259.0,0.17170638
260.0,260.0,0.0013474735
261.0,261.0,0.028994393
262.0,262.0,0.04945344
263.0,263.0,0.4966469
264.0,264.0,0.78305125
265.0,265.0,0.11450804
266.0,266.0,0.0011915477
267.0,267.0,0.59046805
268.0,268.0,0.28779787
269.0,269.0,0.0050573894
270.0,270.0,0.023003927
271.0,271.0,0.12153981
272.0,272.0,0.082708836
273.0,273.0,0.42611203
274.0,274.0,0.26209813
275.0,275.0,0.01987937
276.0,276.0,0.20096143
277.0,277.0,0.21219027
278.0,278.0,0.03789858
279.0,279.0,0.0029376769
280.0,280.0,0.021333568
281.0,281.0,0.010883635
282.0,282.0,0.037380233
283.0,283.0,0.32347736
284.0,284.0,0.00567162
285.0,285.0,0.5141261
286.0,286.0,0.30958772
287.0,287.0,0.3082073
288.0,288.0,0.047249876
289.0,289.0,4.8814854E-4
290.0,290.0,0.07955398
291.0,291.0,0.6731003
292.0,292.0,0.25451967
293.0,293.0,0.17354377
294.0,294.0,0.008927027
295.0,295.0,0.001225692
296.0,296.0,0.010473185
297.0,297.0,0.3637829
298.0,298.0,0.20209844
299.0,299.0,0.20470178
300.0,300.0,0.0019474188
301.0,301.0,0.006181839
302.0,302.0,0.009331725
303.0,303.0,0.012627256
304.0,304.0,0.011935389
305.0,305.0,0.11510751
306.0,306.0,0.010195371
307.0,307.0,0.14859638
308.0,308.0,0.05494642
309.0,309.0,3.0911245E-4
310.0,310.0,0.03507123
311.0,311.0,0.008581164
312.0,312.0,0.027849235
313.0,313.0,0.044256166
314.0,314.0,0.0105613815
315.0,315.0,0.18550237
316.0,316.0,0.1210289
317.0,317.0,0.015677162
318.0,318.0,0.11821301
319.0,319.0,0.001193815
320.0,320.0,0.226113
321.0,321.0,0.6577943
322.0,322.0,0.111951336
323.0,323.0,0.13506703
324.0,324.0,0.06575152
325.0,325.0,0.41718563
326.0,326.0,0.019551432
327.0,327.0,0.021465326
328.0,328.0,0.1365295
329.0,329.0,2.2250981E-4
330.0,330.0,0.005753698
331.0,331.0,0.6552891
332.0,332.0,0.01510047
333.0,333.0,0.03536471
334.0,334.0,0.13254829
335.0,335.0,0.0015839644
336.0,336.0,0.09393192
337.0,337.0,0.02919968
338.0,338.0,0.01711129
339.0,339.0,0.06430208
340.0,340.0,0.23176123
341.0,341.0,0.0070968727
342.0,342.0,0.04939985
343.0,343.0,0.0073482012
344.0,344.0,0.0017796081
345.0,345.0,0.20221482
346.0,346.0,0.0032429677
347.0,347.0,0.307787
348.0,348.0,0.12569481
349.0,349.0,4.4933477E-4
350.0,350.0,0.021399666
351.0,351.0,0.0013133504
352.0,352.0,0.17241055
353.0,353.0,0.111389466
354.0,354.0,0.0019609553
355.0,355.0,9.6412277E-4
356.0,356.0,0.25097907
357.0,357.0,0.10546617
358.0,358.0,0.11812004
359.0,359.0,0.4186819
360.0,360.0,0.0115355905
361.0,361.0,3.0292547E-4
362.0,362.0,0.34373
363.0,363.0,0.10924945
364.0,364.0,0.11267503
365.0,365.0,0.241623
366.0,366.0,0.02875527
367.0,367.0,0.0011872789
368.0,368.0,0.06505591
369.0,369.0,0.0089456225
370.0,370.0,0.061490316
371.0,371.0,0.1434236
372.0,372.0,0.00133513
373.0,373.0,0.017602714
374.0,374.0,0.11118867
375.0,375.0,0.00537119
376.0,376.0,0.13679022
377.0,377.0,0.0034858896
378.0,378.0,0.59223485
379.0,379.0,0.1275863
380.0,380.0,0.15935753
381.0,381.0,0.46363416
382.0,382.0,0.031795856
383.0,383.0,0.0010247938
384.0,384.0,0.0106603475
385.0,385.0,0.04000449
386.0,386.0,0.27077204
387.0,387.0,0.08667905
388.0,388.0,0.14595051
389.0,389.0,0.4928259
390.0,390.0,1.6289398E-5
391.0,391.0,0.0015756985
392.0,392.0,0.41403612
393.0,393.0,0.18719292
394.0,394.0,5.191166E-4
395.0,395.0,0.117423676
396.0,396.0,0.0114366375
397.0,397.0,0.25588492
398.0,398.0,0.12282946
399.0,399.0,0.1721182
400.0,400.0,0.010138775
401.0,401.0,0.001271403
402.0,402.0,0.23200035
403.0,403.0,0.014043549
404.0,404.0,0.15140297
405.0,405.0,0.03080888
406.0,406.0,0.5209746
407.0,407.0,0.19639044
408.0,408.0,0.27020893
409.0,409.0,0.0013108915
410.0,410.0,0.029470531
411.0,411.0,0.08258555
412.0,412.0,0.40326008
413.0,413.0,0.30725783
414.0,414.0,0.087953396
415.0,415.0,0.0044477587
416.0,416.0,0.08044544
417.0,417.0,0.12921615
418.0,418.0,0.35067153
419.0,419.0,0.009372916
420.0,420.0,0.1841216
421.0,421.0,0.19507168
422.0,422.0,3.0136516E-4
423.0,423.0,0.01584138
424.0,424.0,0.010839687
425.0,425.0,0.0030624594
426.0,426.0,0.08912919
427.0,427.0,0.28847694
428.0,428.0,0.0074773584
429.0,429.0,0.09044091
430.0,430.0,0.10318302
431.0,431.0,0.041144844
432.0,432.0,0.0013673997
433.0,433.0,0.064632796
434.0,434.0,0.7083039
435.0,435.0,0.037391298
436.0,436.0,0.08495877
437.0,437.0,0.3529819
438.0,438.0,0.45654485
439.0,439.0,0.0033912905
440.0,440.0,0.08564961
441.0,441.0,6.784816E-4
442.0,442.0,0.014685439
443.0,443.0,0.072289914
444.0,444.0,0.004903475
445.0,445.0,0.034904942
446.0,446.0,4.0544357E-4
447.0,447.0,0.07876025
448.0,448.0,0.0135207735
449.0,449.0,0.017976977
450.0,450.0,0.15323116
451.0,451.0,0.040356908
452.0,452.0,0.0039300337
453.0,453.0,0.0058908733
454.0,454.0,0.049413763
455.0,455.0,0.0011648015
456.0,456.0,0.026834572
457.0,457.0,0.24114627
458.0,458.0,0.40052757
459.0,459.0,0.028419543
460.0,460.0,0.028168632
461.0,461.0,0.015839528
462.0,462.0,0.40473005
463.0,463.0,6.104021E-4
464.0,464.0,0.06759521
465.0,465.0,0.17405704
466.0,466.0,0.070487484
467.0,467.0,0.07184035
468.0,468.0,0.013324239
469.0,469.0,0.056603212
470.0,470.0,0.019860849
471.0,471.0,0.008355705
472.0,472.0,0.4837629
473.0,473.0,0.064013876
474.0,474.0,0.123204745
475.0,475.0,0.3747562
476.0,476.0,0.5182912
477.0,477.0,0.07122177
478.0,478.0,0.062685125
479.0,479.0,0.11124596
480.0,480.0,0.03761265
481.0,481.0,0.11290147
482.0,482.0,0.037911702
483.0,483.0,0.009637573
484.0,484.0,0.060768284
485.0,485.0,0.066149846
486.0,486.0,0.0030526232
487.0,487.0,0.0146959005
488.0,488.0,0.057757035
489.0,489.0,0.59483904
490.0,490.0,0.032990497
491.0,491.0,0.042582564
492.0,492.0,0.09149369
493.0,493.0,0.022419872
494.0,494.0,0.048409738
495.0,495.0,0.45923617
496.0,496.0,0.0065521896
497.0,497.0,0.019334296
498.0,498.0,0.0014226545
499.0,499.0,0.42840275
500.0,500.0,0.05328454
501.0,501.0,0.053420153
502.0,502.0,0.17719786
503.0,503.0,0.031850222
504.0,504.0,0.10116485
505.0,505.0,0.5022247
506.0,506.0,0.016653547
507.0,507.0,0.065079905
508.0,508.0,0.1214824
509.0,509.0,0.25410208
510.0,510.0,7.804594E-4
511.0,511.0,0.005265185
512.0,512.0,0.0041844007
513.0,513.0,0.29673037
514.0,514.0,9.995628E-4
515.0,515.0,0.004789752
516.0,516.0,0.18935356
517.0,517.0,0.0013945729
518.0,518.0,0.011047641
519.0,519.0,6.3341897E-4
520.0,520.0,0.26978764
521.0,521.0,0.029846225
522.0,522.0,7.9407037E-4
523.0,523.0,0.1031286
524.0,524.0,0.047058865
525.0,525.0,0.03009482
526.0,526.0,0.31898174
527.0,527.0,0.01697888
528.0,528.0,0.3655897
529.0,529.0,0.03003063
530.0,530.0,0.04678663
531.0,531.0,0.08904285
532.0,532.0,0.001425381
533.0,533.0,0.010737399
534.0,534.0,0.7373127
535.0,535.0,0.044085804
536.0,536.0,0.3618747
537.0,537.0,0.4848357
538.0,538.0,0.06121587
539.0,539.0,0.11383484
540.0,540.0,0.41555628
541.0,541.0,0.03233447
542.0,542.0,0.071307324
543.0,543.0,0.0103297215
544.0,544.0,0.009743033
545.0,545.0,0.24264838
546.0,546.0,0.0013389983
547.0,547.0,0.31003147
548.0,548.0,0.2036267
549.0,549.0,0.12665755
550.0,550.0,0.017163526
551.0,551.0,0.25687164
552.0,552.0,0.056268945
553.0,553.0,0.0051698624
554.0,554.0,0.3277762
555.0,555.0,0.44544098
556.0,556.0,0.0038605873
557.0,557.0,0.24500223
558.0,558.0,0.0011803966
559.0,559.0,0.013726325
560.0,560.0,0.019441936
561.0,561.0,0.0036373816
562.0,562.0,7.7126676E-4
563.0,563.0,0.13934456
564.0,564.0,0.0059493445
565.0,565.0,0.19938022
566.0,566.0,0.052320033
567.0,567.0,0.0011646558
568.0,568.0,0.03370977
569.0,569.0,0.0016423522
570.0,570.0,0.100314595
571.0,571.0,0.08220791
572.0,572.0,0.1471753
573.0,573.0,0.009565796
574.0,574.0,0.6225271
575.0,575.0,2.1635363E-4
576.0,576.0,0.0516036
577.0,577.0,2.742274E-4
578.0,578.0,2.2470884E-4
579.0,579.0,0.1754261
580.0,580.0,0.046652384
581.0,581.0,0.3002354
582.0,582.0,5.740673E-4
583.0,583.0,0.01574549
584.0,584.0,0.037391864
585.0,585.0,0.007064717
586.0,586.0,0.1583666
587.0,587.0,0.001211811
588.0,588.0,0.25440037
589.0,589.0,0.0350318
590.0,590.0,0.030580021
591.0,591.0,0.00908727
592.0,592.0,0.033153575
593.0,593.0,0.007229732
594.0,594.0,0.037207596
595.0,595.0,0.046931382
596.0,596.0,0.008440842
597.0,597.0,0.17977704
598.0,598.0,0.033884075
599.0,599.0,0.033308566
600.0,600.0,0.048398174
601.0,601.0,0.017994402
602.0,602.0,0.0013169906
603.0,603.0,0.055432778
604.0,604.0,0.57511646
605.0,605.0,0.025359616
606.0,606.0,0.017400244
607.0,607.0,0.0017382897
608.0,608.0,0.0013445342
609.0,609.0,0.83557814
610.0,610.0,0.0020206028
611.0,611.0,0.011524867
612.0,612.0,2.53975E-4
613.0,613.0,0.051836025
614.0,614.0,0.016208852
615.0,615.0,0.032960955
616.0,616.0,0.6551044
617.0,617.0,0.702939
618.0,618.0,0.02068133
619.0,619.0,0.18811023
620.0,620.0,0.0034222559
621.0,621.0,0.3863556
622.0,622.0,0.0026368238
623.0,623.0,0.0013130001
624.0,624.0,0.12347414
625.0,625.0,0.23527142
626.0,626.0,0.003473694
627.0,627.0,0.75983095
628.0,628.0,0.13829224
629.0,629.0,0.049076837
630.0,630.0,0.027681373
631.0,631.0,0.07946055
632.0,632.0,0.23357552
633.0,633.0,0.13467649
634.0,634.0,0.002300321
635.0,635.0,2.4019496E-4
636.0,636.0,0.38290414
637.0,637.0,4.8801705E-4
638.0,638.0,0.002082223
639.0,639.0,0.035853095
640.0,640.0,4.6914496E-4
641.0,641.0,0.13108492
642.0,642.0,0.086495265
643.0,643.0,0.39204577
644.0,644.0,0.0658142
645.0,645.0,0.20179027
646.0,646.0,0.062543035
647.0,647.0,0.07158607
648.0,648.0,0.17193905
649.0,649.0,0.029837225
650.0,650.0,3.2880437E-4
651.0,651.0,0.27231905
652.0,652.0,0.0063801017
653.0,653.0,0.16503017
654.0,654.0,0.059282638
655.0,655.0,0.11086375
656.0,656.0,0.016345548
657.0,657.0,0.60879403
658.0,658.0,0.29761764
659.0,659.0,0.026586143
660.0,660.0,0.053149372
661.0,661.0,0.013755931
662.0,662.0,0.4349593
663.0,663.0,0.0012975739
664.0,664.0,0.39988285
665.0,665.0,0.06503091
666.0,666.0,0.043804817
667.0,667.0,5.345414E-4
668.0,668.0,0.2868532
669.0,669.0,0.60168594
670.0,670.0,0.18637659
671.0,671.0,0.006764601
672.0,672.0,0.1035796
673.0,673.0,0.10843439
674.0,674.0,0.01933456
675.0,675.0,0.12391298
676.0,676.0,0.039776217
677.0,677.0,0.5580749
678.0,678.0,0.14664462
679.0,679.0,0.010595394
680.0,680.0,0.1656541
681.0,681.0,0.0027005714
682.0,682.0,0.0028401585
683.0,683.0,0.5244989
684.0,684.0,0.035061512
685.0,685.0,0.007053401
686.0,686.0,0.37141767
687.0,687.0,0.0011921498
688.0,688.0,0.0027002734
689.0,689.0,0.32710147
690.0,690.0,4.2753958E-4
691.0,691.0,0.045905408
692.0,692.0,0.03626057
693.0,693.0,0.045915727
694.0,694.0,0.080609486
695.0,695.0,0.011166319
696.0,696.0,0.025541775
697.0,697.0,0.011608832
698.0,698.0,0.38248518
699.0,699.0,0.50416976
700.0,700.0,8.7221316E-4
701.0,701.0,0.09357951
702.0,702.0,0.077052206
703.0,703.0,0.029930273
704.0,704.0,0.18605798
705.0,705.0,0.22178216
706.0,706.0,0.0023908904
707.0,707.0,0.10395888
708.0,708.0,0.21598598
709.0,709.0,0.0012900478
710.0,710.0,0.0989306
711.0,711.0,0.013759759
712.0,712.0,2.008106E-4
713.0,713.0,0.027275324
714.0,714.0,0.0130028995
715.0,715.0,0.04399994
716.0,716.0,0.16964395
717.0,717.0,0.078015625
718.0,718.0,0.31798875
719.0,719.0,0.009925986
720.0,720.0,0.0012733624
721.0,721.0,0.012923036
722.0,722.0,1.6086885E-4
723.0,723.0,0.69867355
724.0,724.0,0.15738897
725.0,725.0,0.0011125801
726.0,726.0,0.27727658
727.0,727.0,0.035845257
728.0,728.0,0.23690736
729.0,729.0,0.3773568
730.0,730.0,0.0690728
731.0,731.0,0.042050824
732.0,732.0,0.10117457
733.0,733.0,0.1443365
734.0,734.0,0.093129784
735.0,735.0,0.04304356
736.0,736.0,0.13988256
737.0,737.0,0.002812589
738.0,738.0,0.4708283
739.0,739.0,0.19326192
740.0,740.0,0.16239509
741.0,741.0,0.58881557
742.0,742.0,0.01817759
743.0,743.0,0.12141197
744.0,744.0,4.2762002E-4
745.0,745.0,0.009362329
746.0,746.0,0.027046071
747.0,747.0,4.799697E-4
748.0,748.0,0.08591492
749.0,749.0,0.1303751
750.0,750.0,6.033575E-4
751.0,751.0,0.028596926
752.0,752.0,0.054310676
753.0,753.0,0.18611634
754.0,754.0,0.0019534656
755.0,755.0,0.011553589
756.0,756.0,0.032811627
757.0,757.0,0.03589606
758.0,758.0,0.013653356
759.0,759.0,4.2135196E-4
760.0,760.0,0.50330096
761.0,761.0,3.6910342E-4
762.0,762.0,0.027365902
763.0,763.0,0.28795195
764.0,764.0,0.07838018
765.0,765.0,0.23222555
766.0,766.0,0.2185656
767.0,767.0,5.415055E-4
768.0,768.0,0.041317366
769.0,769.0,0.0060575637
770.0,770.0,0.36136228
771.0,771.0,6.685116E-4
772.0,772.0,0.03334681
773.0,773.0,0.2370887
774.0,774.0,0.015519118
775.0,775.0,0.07119683
776.0,776.0,0.0073133656
777.0,777.0,0.23357397
778.0,778.0,0.009209363
779.0,779.0,0.11750806
780.0,780.0,0.070404775
781.0,781.0,0.036896795
782.0,782.0,0.046911106
783.0,783.0,0.108512826
784.0,784.0,0.22440644
785.0,785.0,0.06453068
786.0,786.0,0.14161532
787.0,787.0,0.38651228
788.0,788.0,0.0064546745
789.0,789.0,1.9469294E-4
790.0,790.0,0.073654346
791.0,791.0,0.08333634
792.0,792.0,0.1529646
793.0,793.0,0.27078587
794.0,794.0,0.0031590718
795.0,795.0,0.6950678
796.0,796.0,0.0010180335
797.0,797.0,0.016238684
798.0,798.0,0.5545974
799.0,799.0,0.27602464
800.0,800.0,0.22573394
801.0,801.0,0.06842874
802.0,802.0,0.0032885289
803.0,803.0,0.001309555
804.0,804.0,0.04467078
805.0,805.0,0.059667785
806.0,806.0,0.0186229
807.0,807.0,0.21020177
808.0,808.0,0.13551049
809.0,809.0,0.034396436
810.0,810.0,0.4798139
811.0,811.0,0.335452
812.0,812.0,0.3794116
813.0,813.0,0.4916068
814.0,814.0,0.22726293
815.0,815.0,3.3144245E-4
816.0,816.0,0.33816716
817.0,817.0,0.0023914748
818.0,818.0,0.07413595
819.0,819.0,0.7960214
820.0,820.0,0.0038433408
821.0,821.0,0.006038695
822.0,822.0,0.1081223
823.0,823.0,0.0045750705
824.0,824.0,0.0069673946
825.0,825.0,0.043181423
826.0,826.0,0.18244037
827.0,827.0,0.003915935
828.0,828.0,0.121615164
829.0,829.0,0.015346782
830.0,830.0,0.37726998
831.0,831.0,0.014604651
832.0,832.0,0.02913221
833.0,833.0,0.54069734
834.0,834.0,0.0038301253
835.0,835.0,0.08617561
836.0,836.0,0.14527476
837.0,837.0,0.0087866485
838.0,838.0,0.008764884
839.0,839.0,0.22480226
840.0,840.0,0.5607037
841.0,841.0,0.043125343
842.0,842.0,0.002171286
843.0,843.0,0.014425745
844.0,844.0,0.20884538
845.0,845.0,0.12787552
846.0,846.0,0.0026075393
847.0,847.0,0.030113371
848.0,848.0,0.0931777
849.0,849.0,5.4190535E-4
850.0,850.0,0.057079066
851.0,851.0,0.58911747
852.0,852.0,0.004206534
853.0,853.0,0.0011076255
854.0,854.0,0.6368721
855.0,855.0,0.12490448
856.0,856.0,0.2528063
857.0,857.0,0.003591021
858.0,858.0,0.18961993
859.0,859.0,6.807816E-4
860.0,860.0,0.006820138
861.0,861.0,0.10662617
862.0,862.0,0.06867068
863.0,863.0,0.012123744
864.0,864.0,0.0015747823
865.0,865.0,0.1651734
866.0,866.0,0.013383898
867.0,867.0,0.36740088
868.0,868.0,0.09313101
869.0,869.0,0.5741746
870.0,870.0,4.4039142E-4
871.0,871.0,0.011269559
872.0,872.0,0.06781613
873.0,873.0,0.21081503
874.0,874.0,0.021911426
875.0,875.0,0.25645232
876.0,876.0,0.01673038
877.0,877.0,0.4723125
878.0,878.0,0.36399654
879.0,879.0,0.008259248
880.0,880.0,0.005498007
881.0,881.0,0.01096877
882.0,882.0,0.13420722
883.0,883.0,0.05749902
884.0,884.0,0.33314073
885.0,885.0,0.04764095
886.0,886.0,0.009458195
887.0,887.0,0.111013934
888.0,888.0,0.003473383
889.0,889.0,0.10530101
890.0,890.0,0.10888814
891.0,891.0,6.5394066E-5
892.0,892.0,0.11595958
893.0,893.0,0.009102053
894.0,894.0,0.15611273
895.0,895.0,0.80036193
896.0,896.0,0.3284366
897.0,897.0,0.0211279
898.0,898.0,0.15182056
899.0,899.0,0.015660357
900.0,900.0,0.7797192
901.0,901.0,0.038214277
902.0,902.0,0.0155044515
903.0,903.0,0.20744918
904.0,904.0,0.030952495
905.0,905.0,0.00808314
906.0,906.0,7.4503815E-4
907.0,907.0,0.011388996
908.0,908.0,0.14933097
909.0,909.0,0.12493893
910.0,910.0,0.07868396
911.0,911.0,0.14317106
912.0,912.0,0.4026348
913.0,913.0,0.17509116
914.0,914.0,0.1553338
915.0,915.0,0.052602466
916.0,916.0,0.2375051
917.0,917.0,0.1064879
918.0,918.0,0.062195215
919.0,919.0,4.072999E-4
920.0,920.0,0.008330888
921.0,921.0,0.10231864
922.0,922.0,0.023318164
923.0,923.0,0.05545899
924.0,924.0,0.19434558
925.0,925.0,5.5132195E-4
926.0,926.0,0.71780735
927.0,927.0,0.02915034
928.0,928.0,0.027192323
929.0,929.0,0.15840818
930.0,930.0,1.3410609E-4
931.0,931.0,0.5072101
932.0,932.0,0.060035247
933.0,933.0,0.0062120985
934.0,934.0,0.07322977
935.0,935.0,0.25152704
936.0,936.0,0.042551238
937.0,937.0,0.8565663
938.0,938.0,0.3314319
939.0,939.0,0.15619847
940.0,940.0,0.11159569
941.0,941.0,0.011001385
942.0,942.0,0.59212714
943.0,943.0,0.0013083571
944.0,944.0,0.17199217
945.0,945.0,3.3525916E-4
946.0,946.0,0.060184218
947.0,947.0,0.38053235
948.0,948.0,0.45492637
949.0,949.0,0.12963739
950.0,950.0,0.011455666
951.0,951.0,2.0881426E-4
952.0,952.0,0.17159878
953.0,953.0,0.28400868
954.0,954.0,0.3245788
955.0,955.0,0.009392473
956.0,956.0,0.0053602494
957.0,957.0,0.22392859
958.0,958.0,0.7366331
959.0,959.0,0.16836743
960.0,960.0,0.02093821
961.0,961.0,0.11424758
962.0,962.0,0.4061415
963.0,963.0,0.11885986
964.0,964.0,0.18384977
965.0,965.0,0.6123056
966.0,966.0,0.6915659
967.0,967.0,0.0029667525
968.0,968.0,0.7655156
969.0,969.0,0.04973448
970.0,970.0,0.6115668
971.0,971.0,0.2524008
972.0,972.0,0.18036658
973.0,973.0,0.10322211
974.0,974.0,0.001065265
975.0,975.0,0.40740603
976.0,976.0,0.04162098
977.0,977.0,0.0016532289
978.0,978.0,0.045270763
