X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.0039947969231733296,91.10588472677102,0.8106949630554326
3.0,3.0,train,9.874922986796712E-4,44.742242520440946,0.5142343692600744
4.0,4.0,train,0.0011343797940629413,46.83100005395003,0.5487510047268835
5.0,5.0,train,0.004232127639438898,92.33822783078858,0.8193935741812384
6.0,6.0,train,1.8346036978123375E-4,11.773529115005154,0.16434923218078054
9.0,9.0,train,4.443119291072284E-4,26.65595877932636,0.3226349224209234
10.0,10.0,train,0.001308853071934345,52.047230688959964,0.5838724393358073
11.0,11.0,train,4.464474686473309E-4,26.789280024107928,0.32368369391844265
12.0,12.0,train,0.004502125524615594,93.08402173458808,0.828365756676363
14.0,14.0,train,0.0022232122955525174,74.44982995927522,0.7044319379702089
15.0,15.0,train,0.0047284571415575375,94.63997601555286,0.8352275004063748
17.0,17.0,train,0.002018035328800904,70.19940200518018,0.6838807136166688
18.0,18.0,train,5.3414657102717034E-5,2.7599700491937185,0.05416000755288695
19.0,19.0,train,0.001267980940188851,51.163398135227126,0.5761443461682648
20.0,20.0,train,0.004687156949142141,94.1671476418911,0.8340166178776315
22.0,22.0,train,0.004594223479980972,93.69846488326577,0.831225722117196
23.0,23.0,train,0.0018442812111115975,66.35607096449645,0.6641021900582124
24.0,24.0,train,1.4859208123417905E-5,0.5804175497683643,0.015679520774976925
25.0,25.0,train,9.540236605678067E-4,44.293562881670844,0.5056179238671151
26.0,26.0,train,0.002227097321461008,74.6722221262694,0.7047953298725815
27.0,27.0,train,0.0026699082452234122,82.48205504764842,0.7410788691167108
29.0,29.0,train,0.001960057964752764,69.15226468751442,0.6775452435264592
30.0,30.0,train,0.003077906601016532,86.55568950383469,0.7674180635688493
31.0,31.0,train,0.001384854424981433,55.823583215487254,0.5975181057853749
32.0,32.0,train,6.881628302442472E-4,36.10787412235512,0.4245334383399122
33.0,33.0,train,0.023345467215313227,99.99999538913373,0.9615778823845398
35.0,35.0,train,0.00199371380281071,69.79706051241037,0.6812535460538977
36.0,36.0,train,0.006604834916337099,96.99086170697076,0.8762449418745363
37.0,37.0,train,8.195244194748991E-4,40.77491171048408,0.46767225133781143
38.0,38.0,train,0.002161372729214219,73.34959700926996,0.6985248136639627
39.0,39.0,train,0.001872893681096002,67.66005452758333,0.6675276481316944
40.0,40.0,train,0.0024863929830057805,79.1494096177338,0.7271821235445958
2.0,2.0,test,0.0013234332963176952,53.02945990611214,0.5865615098618684
7.0,7.0,test,2.7666127695737797E-4,18.004351442400313,0.22874311439427825
8.0,8.0,test,4.4822689165323207E-4,26.854663638162815,0.32455509799271737
13.0,13.0,test,8.2341692227521E-4,40.97604861444488,0.468852094040844
16.0,16.0,test,0.004494836137395183,92.77628907421486,0.8281352506053345
21.0,21.0,test,0.004505785393728956,93.23860740217766,0.8284812565950488
28.0,28.0,test,1.3847893654179568E-4,8.216458621526412,0.12926224485545426
34.0,34.0,test,2.4624800195192226E-5,1.040039228667782,0.02571920012091784
