x,y,species min
189.0,189.0,0.034209967
190.0,190.0,0.0312609
191.0,191.0,0.058477446
192.0,192.0,2.4655453E-4
193.0,193.0,0.064529285
194.0,194.0,0.10789673
195.0,195.0,0.03853591
196.0,196.0,0.024735149
197.0,197.0,0.010902046
198.0,198.0,0.271481
199.0,199.0,0.4912899
200.0,200.0,0.014481744
201.0,201.0,0.28321934
202.0,202.0,1.8506205E-4
203.0,203.0,0.020699399
204.0,204.0,0.0011304329
205.0,205.0,0.07851838
206.0,206.0,0.017644523
207.0,207.0,0.15614094
208.0,208.0,0.11140566
209.0,209.0,0.43919495
210.0,210.0,0.01865724
211.0,211.0,0.32331
212.0,212.0,0.32578823
213.0,213.0,0.094064936
214.0,214.0,0.0362786
215.0,215.0,0.4184165
216.0,216.0,0.21275212
217.0,217.0,2.925085E-4
218.0,218.0,0.050085485
219.0,219.0,0.001261298
220.0,220.0,0.0015407866
221.0,221.0,2.3149812E-4
222.0,222.0,0.022282882
223.0,223.0,0.09274203
224.0,224.0,0.038245186
225.0,225.0,0.025717927
226.0,226.0,0.010078987
227.0,227.0,0.024088766
228.0,228.0,0.07905323
229.0,229.0,0.018231118
230.0,230.0,0.015095318
231.0,231.0,0.0026847513
232.0,232.0,0.013101086
233.0,233.0,0.013344779
234.0,234.0,1.2970861E-4
235.0,235.0,9.525835E-4
236.0,236.0,0.04108133
237.0,237.0,0.04394046
238.0,238.0,0.17909428
239.0,239.0,0.12509176
240.0,240.0,0.21055752
241.0,241.0,0.14802127
242.0,242.0,0.01502233
243.0,243.0,0.004301118
244.0,244.0,0.016056221
245.0,245.0,0.016979322
246.0,246.0,0.61877656
247.0,247.0,0.049917694
248.0,248.0,3.2864732E-4
249.0,249.0,0.0036774185
250.0,250.0,1.5300322E-4
251.0,251.0,0.036221076
252.0,252.0,0.0068971454
253.0,253.0,0.14742857
254.0,254.0,1.5973943E-4
255.0,255.0,0.025175393
256.0,256.0,0.01337348
257.0,257.0,0.31013304
258.0,258.0,0.27942926
259.0,259.0,0.12849432
260.0,260.0,5.0607056E-4
261.0,261.0,0.019977106
262.0,262.0,0.0395325
263.0,263.0,0.34443587
264.0,264.0,0.59106016
265.0,265.0,0.045713484
266.0,266.0,4.6671685E-4
267.0,267.0,0.4637386
268.0,268.0,0.2198111
269.0,269.0,0.0036036198
270.0,270.0,0.018517498
271.0,271.0,0.059810013
272.0,272.0,0.043515004
273.0,273.0,0.2609032
274.0,274.0,0.11664234
275.0,275.0,0.012021422
276.0,276.0,0.17230336
277.0,277.0,0.14996065
278.0,278.0,0.024862206
279.0,279.0,0.0016484081
280.0,280.0,0.005621718
281.0,281.0,0.0055422853
282.0,282.0,0.012378958
283.0,283.0,0.17703956
284.0,284.0,0.0017351243
285.0,285.0,0.41021088
286.0,286.0,0.03656704
287.0,287.0,0.04062307
288.0,288.0,0.03809691
289.0,289.0,9.861254E-5
290.0,290.0,0.044030346
291.0,291.0,0.5655017
292.0,292.0,0.15673774
293.0,293.0,0.068662204
294.0,294.0,0.0037108194
295.0,295.0,3.678394E-4
296.0,296.0,0.002634048
297.0,297.0,0.24084772
298.0,298.0,0.16931926
299.0,299.0,0.13670173
300.0,300.0,6.1407516E-4
301.0,301.0,0.0012624104
302.0,302.0,0.0031694788
303.0,303.0,0.0025665895
304.0,304.0,0.0070847003
305.0,305.0,0.030240085
306.0,306.0,0.0042517963
307.0,307.0,0.12144113
308.0,308.0,0.015734714
309.0,309.0,5.5585486E-5
310.0,310.0,0.0075656464
311.0,311.0,0.003693175
312.0,312.0,0.012479993
313.0,313.0,0.011600161
314.0,314.0,0.003161151
315.0,315.0,0.12722972
316.0,316.0,0.07932542
317.0,317.0,0.005626337
318.0,318.0,0.068803824
319.0,319.0,4.1464777E-4
320.0,320.0,0.11067459
321.0,321.0,0.59959793
322.0,322.0,0.03309687
323.0,323.0,0.108912215
324.0,324.0,0.03117033
325.0,325.0,0.24637222
326.0,326.0,0.009603564
327.0,327.0,0.006615107
328.0,328.0,0.100993514
329.0,329.0,5.2882027E-5
330.0,330.0,0.0023153508
331.0,331.0,0.51871574
332.0,332.0,0.005795439
333.0,333.0,0.012746343
334.0,334.0,0.036365468
335.0,335.0,9.6103566E-4
336.0,336.0,0.048003614
337.0,337.0,0.019560896
338.0,338.0,0.013425486
339.0,339.0,0.032377284
340.0,340.0,0.11367133
341.0,341.0,0.0020816387
342.0,342.0,0.030055886
343.0,343.0,0.004516054
344.0,344.0,3.7714347E-4
345.0,345.0,0.11865816
346.0,346.0,0.0014148635
347.0,347.0,0.18898606
348.0,348.0,0.044013552
349.0,349.0,6.0293634E-5
350.0,350.0,0.014567526
351.0,351.0,3.919271E-4
352.0,352.0,0.095622204
353.0,353.0,0.04187818
354.0,354.0,5.571014E-4
355.0,355.0,1.8250303E-4
356.0,356.0,0.09674344
357.0,357.0,0.06949169
358.0,358.0,0.1150225
359.0,359.0,0.34562474
360.0,360.0,0.0037628855
361.0,361.0,7.580107E-5
362.0,362.0,0.18923791
363.0,363.0,0.06921339
364.0,364.0,0.10040767
365.0,365.0,0.13329592
366.0,366.0,0.012611556
367.0,367.0,7.168338E-4
368.0,368.0,0.039023362
369.0,369.0,0.002903094
370.0,370.0,0.033842836
371.0,371.0,0.07965022
372.0,372.0,2.8420077E-4
373.0,373.0,0.007888631
374.0,374.0,0.045753628
375.0,375.0,0.0018062947
376.0,376.0,0.038683604
377.0,377.0,6.918633E-4
378.0,378.0,0.53611237
379.0,379.0,0.039754275
380.0,380.0,0.12772653
381.0,381.0,0.36979133
382.0,382.0,0.01711023
383.0,383.0,1.5687755E-4
384.0,384.0,0.003908972
385.0,385.0,0.021404864
386.0,386.0,0.22534893
387.0,387.0,0.059308343
388.0,388.0,0.112376064
389.0,389.0,0.4116713
390.0,390.0,9.993287E-7
391.0,391.0,6.5679813E-4
392.0,392.0,0.26459792
393.0,393.0,0.11235667
394.0,394.0,2.0083542E-4
395.0,395.0,0.05391905
396.0,396.0,0.0039776242
397.0,397.0,0.1880951
398.0,398.0,0.11709794
399.0,399.0,0.14857678
400.0,400.0,0.0032241473
401.0,401.0,1.4993086E-4
402.0,402.0,0.111104175
403.0,403.0,0.0030171324
404.0,404.0,0.12071642
405.0,405.0,0.011955602
406.0,406.0,0.47419205
407.0,407.0,0.07265492
408.0,408.0,0.13183345
409.0,409.0,4.230524E-4
410.0,410.0,0.00904663
411.0,411.0,0.07350527
412.0,412.0,0.33495155
413.0,413.0,0.24809654
414.0,414.0,0.062347602
415.0,415.0,0.0011877227
416.0,416.0,0.04612481
417.0,417.0,0.056802705
418.0,418.0,0.20685251
419.0,419.0,0.0028697695
420.0,420.0,0.1656276
421.0,421.0,0.10647484
422.0,422.0,1.06044055E-4
423.0,423.0,0.0078759175
424.0,424.0,0.0048303646
425.0,425.0,8.3891954E-4
426.0,426.0,0.03356528
427.0,427.0,0.2232442
428.0,428.0,0.0027840976
429.0,429.0,0.0551881
430.0,430.0,0.090930395
431.0,431.0,0.01855876
432.0,432.0,6.841653E-4
433.0,433.0,0.036378443
434.0,434.0,0.6861864
435.0,435.0,0.019474652
436.0,436.0,0.044377804
437.0,437.0,0.22052738
438.0,438.0,0.33095923
439.0,439.0,0.002732064
440.0,440.0,0.05132295
441.0,441.0,3.5240158E-4
442.0,442.0,0.012282304
443.0,443.0,0.041400462
444.0,444.0,0.0022864337
445.0,445.0,0.0068128947
446.0,446.0,6.271754E-5
447.0,447.0,0.023927279
448.0,448.0,0.009617429
449.0,449.0,0.010153201
450.0,450.0,0.11475736
451.0,451.0,0.030859563
452.0,452.0,0.0012889189
453.0,453.0,0.0048758383
454.0,454.0,0.03905246
455.0,455.0,2.3953458E-4
456.0,456.0,0.0061783665
457.0,457.0,0.14345339
458.0,458.0,0.28588283
459.0,459.0,0.010964389
460.0,460.0,0.016331902
461.0,461.0,0.0073000775
462.0,462.0,0.22398032
463.0,463.0,1.2234987E-4
464.0,464.0,0.025875201
465.0,465.0,0.10992035
466.0,466.0,0.037121046
467.0,467.0,0.036266934
468.0,468.0,0.0022013052
469.0,469.0,0.04695433
470.0,470.0,0.00916638
471.0,471.0,0.007564369
472.0,472.0,0.1941465
473.0,473.0,0.027146148
474.0,474.0,0.083372846
475.0,475.0,0.24146855
476.0,476.0,0.48825622
477.0,477.0,0.051172122
478.0,478.0,0.03471859
479.0,479.0,0.074233964
480.0,480.0,0.022753716
481.0,481.0,0.106329694
482.0,482.0,0.033852544
483.0,483.0,0.005793628
484.0,484.0,0.03198305
485.0,485.0,0.029362228
486.0,486.0,7.961058E-4
487.0,487.0,0.0033246903
488.0,488.0,0.04031308
489.0,489.0,0.44903865
490.0,490.0,0.02214384
491.0,491.0,0.034183774
492.0,492.0,0.06761875
493.0,493.0,0.004314526
494.0,494.0,0.027889075
495.0,495.0,0.40298578
496.0,496.0,6.488505E-4
497.0,497.0,0.009272566
498.0,498.0,1.4271162E-4
499.0,499.0,0.34450734
500.0,500.0,0.041177858
501.0,501.0,0.028287642
502.0,502.0,0.16049904
503.0,503.0,0.009751126
504.0,504.0,0.07377786
505.0,505.0,0.42333397
506.0,506.0,0.00704356
507.0,507.0,0.025543433
508.0,508.0,0.08823741
509.0,509.0,0.18603793
510.0,510.0,3.4552446E-4
511.0,511.0,0.0012370028
512.0,512.0,0.0032220741
513.0,513.0,0.17211038
514.0,514.0,4.573089E-4
515.0,515.0,0.0013119283
516.0,516.0,0.10146794
517.0,517.0,3.4476057E-4
518.0,518.0,0.0036874805
519.0,519.0,2.0907377E-4
520.0,520.0,0.21269861
521.0,521.0,0.0039437194
522.0,522.0,3.0257856E-4
523.0,523.0,0.07404118
524.0,524.0,0.024355173
525.0,525.0,0.020090234
526.0,526.0,0.2701637
527.0,527.0,0.012301127
528.0,528.0,0.14451428
529.0,529.0,0.009187188
530.0,530.0,0.02576568
531.0,531.0,0.07197628
532.0,532.0,6.739725E-4
533.0,533.0,0.0091776755
534.0,534.0,0.24906221
535.0,535.0,0.02571365
536.0,536.0,0.34212202
537.0,537.0,0.34507835
538.0,538.0,0.026858166
539.0,539.0,0.056926526
540.0,540.0,0.22415453
541.0,541.0,0.021614838
542.0,542.0,0.051913884
543.0,543.0,0.0023517732
544.0,544.0,0.0030336403
545.0,545.0,0.10746568
546.0,546.0,6.663322E-4
547.0,547.0,0.22429202
548.0,548.0,0.09972231
549.0,549.0,0.053926755
550.0,550.0,0.003371326
551.0,551.0,0.12034867
552.0,552.0,0.04507528
553.0,553.0,0.001138999
554.0,554.0,0.22823562
555.0,555.0,0.29621115
556.0,556.0,9.110871E-4
557.0,557.0,0.19449233
558.0,558.0,3.4622132E-4
559.0,559.0,0.004305625
560.0,560.0,0.005760509
561.0,561.0,0.0017516247
562.0,562.0,1.7010493E-4
563.0,563.0,0.05950424
564.0,564.0,0.0013952401
565.0,565.0,0.14454673
566.0,566.0,0.049669802
567.0,567.0,4.5128018E-4
568.0,568.0,0.016206719
569.0,569.0,7.044701E-4
570.0,570.0,0.048025336
571.0,571.0,0.038230054
572.0,572.0,0.10928217
573.0,573.0,0.0049514454
574.0,574.0,0.58024156
575.0,575.0,3.4132696E-5
576.0,576.0,0.04106487
577.0,577.0,3.5831876E-5
578.0,578.0,2.0977028E-5
579.0,579.0,0.12954177
580.0,580.0,0.012661385
581.0,581.0,0.26559338
582.0,582.0,1.0519445E-4
583.0,583.0,0.004301212
584.0,584.0,0.034915976
585.0,585.0,9.644488E-4
586.0,586.0,0.12465288
587.0,587.0,5.820912E-4
588.0,588.0,0.251311
589.0,589.0,0.0333441
590.0,590.0,0.015277307
591.0,591.0,0.0062421924
592.0,592.0,0.015469562
593.0,593.0,0.0028033047
594.0,594.0,0.024790315
595.0,595.0,0.020191377
596.0,596.0,0.0035817374
597.0,597.0,0.108568534
598.0,598.0,0.013479487
599.0,599.0,0.00937464
600.0,600.0,0.020021994
601.0,601.0,0.0047325264
602.0,602.0,3.6658975E-4
603.0,603.0,0.029860495
604.0,604.0,0.5153571
605.0,605.0,0.014164896
606.0,606.0,0.0039932965
607.0,607.0,8.626903E-4
608.0,608.0,2.5377914E-4
609.0,609.0,0.6508147
610.0,610.0,6.510338E-4
611.0,611.0,0.0037106725
612.0,612.0,9.5408715E-5
613.0,613.0,0.03535323
614.0,614.0,0.0066122357
615.0,615.0,0.01990822
616.0,616.0,0.5436266
617.0,617.0,0.6236447
618.0,618.0,0.0128677795
619.0,619.0,0.05661989
620.0,620.0,8.914648E-4
621.0,621.0,0.24127673
622.0,622.0,0.0017972556
623.0,623.0,2.2551209E-4
624.0,624.0,0.0769599
625.0,625.0,0.15190351
626.0,626.0,8.5754314E-4
627.0,627.0,0.6766472
628.0,628.0,0.096869834
629.0,629.0,0.015561623
630.0,630.0,0.0074569313
631.0,631.0,0.036574733
632.0,632.0,0.056899168
633.0,633.0,0.066025235
634.0,634.0,0.0010290389
635.0,635.0,5.8757538E-5
636.0,636.0,0.26158336
637.0,637.0,9.0504494E-5
638.0,638.0,4.5517817E-4
639.0,639.0,0.025486879
640.0,640.0,1.392098E-4
641.0,641.0,0.054769784
642.0,642.0,0.057921603
643.0,643.0,0.27212632
644.0,644.0,0.052264
645.0,645.0,0.18965746
646.0,646.0,0.03817204
647.0,647.0,0.059422012
648.0,648.0,0.12470636
649.0,649.0,0.019314617
650.0,650.0,7.241493E-5
651.0,651.0,0.14810997
652.0,652.0,0.0018693455
653.0,653.0,0.0929047
654.0,654.0,0.03985282
655.0,655.0,0.07490827
656.0,656.0,0.006414974
657.0,657.0,0.5814684
658.0,658.0,0.18924598
659.0,659.0,0.010533537
660.0,660.0,0.035977986
661.0,661.0,0.0029717472
662.0,662.0,0.27179185
663.0,663.0,3.5242274E-4
664.0,664.0,0.30680403
665.0,665.0,0.046941817
666.0,666.0,0.031593718
667.0,667.0,1.5801283E-4
668.0,668.0,0.19682601
669.0,669.0,0.57756597
670.0,670.0,0.10603783
671.0,671.0,0.0026025383
672.0,672.0,0.090834014
673.0,673.0,0.0650057
674.0,674.0,0.006870235
675.0,675.0,0.027640892
676.0,676.0,0.020668073
677.0,677.0,0.39763442
678.0,678.0,0.10369563
679.0,679.0,0.0028108612
680.0,680.0,0.06902072
681.0,681.0,8.503871E-4
682.0,682.0,7.7854673E-4
683.0,683.0,0.36704323
684.0,684.0,0.030629117
685.0,685.0,0.0030422648
686.0,686.0,0.2599624
687.0,687.0,3.6024116E-4
688.0,688.0,0.0021840227
689.0,689.0,0.24420714
690.0,690.0,5.524035E-5
691.0,691.0,0.03529576
692.0,692.0,0.028008802
693.0,693.0,0.041126903
694.0,694.0,0.064547144
695.0,695.0,0.0018790301
696.0,696.0,0.015188477
697.0,697.0,0.0038598212
698.0,698.0,0.07010887
699.0,699.0,0.40222576
700.0,700.0,2.5858937E-4
701.0,701.0,0.059426833
702.0,702.0,0.028646473
703.0,703.0,0.025329104
704.0,704.0,0.12674734
705.0,705.0,0.121868335
706.0,706.0,0.0010128142
707.0,707.0,0.09062628
708.0,708.0,0.13326424
709.0,709.0,4.544209E-4
710.0,710.0,0.08439251
711.0,711.0,0.00660146
712.0,712.0,5.7748923E-5
713.0,713.0,0.0073925233
714.0,714.0,0.004552159
715.0,715.0,0.021005152
716.0,716.0,0.152036
717.0,717.0,0.047396947
718.0,718.0,0.1717291
719.0,719.0,0.001709089
720.0,720.0,3.6242357E-4
721.0,721.0,0.004259281
722.0,722.0,1.7428323E-5
723.0,723.0,0.6763798
724.0,724.0,0.1233394
725.0,725.0,2.1759725E-4
726.0,726.0,0.21518365
727.0,727.0,0.028830832
728.0,728.0,0.1464301
729.0,729.0,0.24672
730.0,730.0,0.03819177
731.0,731.0,0.024002686
732.0,732.0,0.065697476
733.0,733.0,0.10258284
734.0,734.0,0.0891495
735.0,735.0,0.018020658
736.0,736.0,0.07154363
737.0,737.0,8.4293424E-4
738.0,738.0,0.318643
739.0,739.0,0.13675544
740.0,740.0,0.09220801
741.0,741.0,0.23618919
742.0,742.0,0.011286546
743.0,743.0,0.094883665
744.0,744.0,1.2018362E-4
745.0,745.0,0.0044087493
746.0,746.0,0.01266613
747.0,747.0,2.0342195E-4
748.0,748.0,0.05739616
749.0,749.0,0.111912176
750.0,750.0,2.029103E-4
751.0,751.0,0.010540112
752.0,752.0,0.027012428
753.0,753.0,0.06367767
754.0,754.0,5.2547036E-4
755.0,755.0,0.004315094
756.0,756.0,0.023218019
757.0,757.0,0.023838704
758.0,758.0,0.004414823
759.0,759.0,5.7650395E-5
760.0,760.0,0.43035614
761.0,761.0,6.290747E-5
762.0,762.0,0.013068968
763.0,763.0,0.22461179
764.0,764.0,0.041253258
765.0,765.0,0.029786749
766.0,766.0,0.11129573
767.0,767.0,9.756187E-5
768.0,768.0,0.011185656
769.0,769.0,0.0016832664
770.0,770.0,0.33253008
771.0,771.0,1.6857397E-4
772.0,772.0,0.028536633
773.0,773.0,0.17825484
774.0,774.0,0.00681184
775.0,775.0,0.035518546
776.0,776.0,0.003534553
777.0,777.0,0.15110344
778.0,778.0,0.0031439038
779.0,779.0,0.09429996
780.0,780.0,0.039024882
781.0,781.0,0.012970835
782.0,782.0,0.030204143
783.0,783.0,0.039062638
784.0,784.0,0.13803527
785.0,785.0,0.049783073
786.0,786.0,0.08405502
787.0,787.0,0.23485745
788.0,788.0,0.002489325
789.0,789.0,2.585345E-5
790.0,790.0,0.047774844
791.0,791.0,0.062234428
792.0,792.0,0.12049554
793.0,793.0,0.14794374
794.0,794.0,4.0163661E-4
795.0,795.0,0.012791538
796.0,796.0,3.7932422E-4
797.0,797.0,0.010623083
798.0,798.0,0.41899508
799.0,799.0,0.11358838
800.0,800.0,0.18237983
801.0,801.0,0.04269513
802.0,802.0,8.578682E-4
803.0,803.0,2.4025523E-4
804.0,804.0,0.033071347
805.0,805.0,0.020187832
806.0,806.0,0.014630135
807.0,807.0,0.17634363
808.0,808.0,0.08917786
809.0,809.0,0.026965644
810.0,810.0,0.39009172
811.0,811.0,0.29505548
812.0,812.0,0.27201906
813.0,813.0,0.21474464
814.0,814.0,0.11056635
815.0,815.0,2.0604253E-4
816.0,816.0,0.25336856
817.0,817.0,4.7434436E-4
818.0,818.0,0.03866764
819.0,819.0,0.7563974
820.0,820.0,5.5241643E-4
821.0,821.0,0.004629201
822.0,822.0,0.065508395
823.0,823.0,0.0025395334
824.0,824.0,0.004522762
825.0,825.0,0.022381203
826.0,826.0,0.17064865
827.0,827.0,0.0012530298
828.0,828.0,0.08687343
829.0,829.0,0.006646315
830.0,830.0,0.31340733
831.0,831.0,0.0054481393
832.0,832.0,0.018239267
833.0,833.0,0.2992844
834.0,834.0,0.0010415498
835.0,835.0,0.05674552
836.0,836.0,0.08115364
837.0,837.0,0.0052407174
838.0,838.0,0.0029636577
839.0,839.0,0.16026473
840.0,840.0,0.48987168
841.0,841.0,0.030664476
842.0,842.0,6.086858E-4
843.0,843.0,0.004966296
844.0,844.0,0.08168616
845.0,845.0,0.06271437
846.0,846.0,0.001277446
847.0,847.0,0.018566135
848.0,848.0,0.06671013
849.0,849.0,2.826676E-4
850.0,850.0,0.025362806
851.0,851.0,0.40080026
852.0,852.0,9.113036E-4
853.0,853.0,3.0721416E-4
854.0,854.0,0.6078012
855.0,855.0,0.08366658
856.0,856.0,0.18548289
857.0,857.0,0.0011710399
858.0,858.0,0.105127335
859.0,859.0,2.411891E-4
860.0,860.0,0.0047390535
861.0,861.0,0.07779157
862.0,862.0,0.027250933
863.0,863.0,0.003803288
864.0,864.0,4.2494482E-4
865.0,865.0,0.12676115
866.0,866.0,0.009187055
867.0,867.0,0.27601838
868.0,868.0,0.07452822
869.0,869.0,0.4254112
870.0,870.0,1.0272147E-4
871.0,871.0,0.0036866863
872.0,872.0,0.041217044
873.0,873.0,0.17512348
874.0,874.0,0.009616141
875.0,875.0,0.21300957
876.0,876.0,0.007920015
877.0,877.0,0.3215782
878.0,878.0,0.3585393
879.0,879.0,0.0038457944
880.0,880.0,0.0025487025
881.0,881.0,0.0036218278
882.0,882.0,0.11929586
883.0,883.0,0.015087847
884.0,884.0,0.23913723
885.0,885.0,0.0406462
886.0,886.0,0.0022260533
887.0,887.0,0.0779417
888.0,888.0,4.7890708E-4
889.0,889.0,0.04857105
890.0,890.0,0.08634889
891.0,891.0,5.594131E-6
892.0,892.0,0.09512767
893.0,893.0,0.0039424705
894.0,894.0,0.09190453
895.0,895.0,0.7765168
896.0,896.0,0.2509227
897.0,897.0,0.010138061
898.0,898.0,0.097584575
899.0,899.0,0.0069027995
900.0,900.0,0.75879574
901.0,901.0,0.02700116
902.0,902.0,0.0055962
903.0,903.0,0.10302399
904.0,904.0,0.01227772
905.0,905.0,0.006792406
906.0,906.0,2.2197617E-4
907.0,907.0,0.00662594
908.0,908.0,0.094566606
909.0,909.0,0.059151467
910.0,910.0,0.046675697
911.0,911.0,0.11368678
912.0,912.0,0.3285495
913.0,913.0,0.13422552
914.0,914.0,0.077853985
915.0,915.0,0.041555163
916.0,916.0,0.2203522
917.0,917.0,0.10081527
918.0,918.0,0.044066228
919.0,919.0,1.15441E-4
920.0,920.0,0.003535234
921.0,921.0,0.055225205
922.0,922.0,0.01462586
923.0,923.0,0.022659317
924.0,924.0,0.12268201
925.0,925.0,8.618606E-5
926.0,926.0,0.6357436
927.0,927.0,0.011910513
928.0,928.0,0.02178663
929.0,929.0,0.124666914
930.0,930.0,2.0086918E-5
931.0,931.0,0.4223843
932.0,932.0,0.052900013
933.0,933.0,0.0015690537
934.0,934.0,0.026708746
935.0,935.0,0.23055749
936.0,936.0,0.021214003
937.0,937.0,0.823207
938.0,938.0,0.21512151
939.0,939.0,0.07781607
940.0,940.0,0.043671325
941.0,941.0,0.007118534
942.0,942.0,0.11173292
943.0,943.0,1.7218044E-4
944.0,944.0,0.06757119
945.0,945.0,6.286457E-5
946.0,946.0,0.045235723
947.0,947.0,0.24894458
948.0,948.0,0.43729708
949.0,949.0,0.09081006
950.0,950.0,0.0049870815
951.0,951.0,1.033219E-4
952.0,952.0,0.10655081
953.0,953.0,0.20613268
954.0,954.0,0.25363082
955.0,955.0,0.0055124993
956.0,956.0,0.0015764873
957.0,957.0,0.14066033
958.0,958.0,0.71958333
959.0,959.0,0.14441705
960.0,960.0,0.019532455
961.0,961.0,0.041171048
962.0,962.0,0.2697875
963.0,963.0,0.04680123
