variable,x,y
roe_deer2015,-13.64015575,0.04076605662703514
roe_deer2015,-13.312792012,0.04076605662703514
roe_deer2015,-12.985428274,0.04076605662703514
roe_deer2015,-12.658064536,0.04076605662703514
roe_deer2015,-12.330700798,0.04076605662703514
roe_deer2015,-12.00333706,0.04076605662703514
roe_deer2015,-11.675973322,0.04076605662703514
roe_deer2015,-11.348609584,0.04076605662703514
roe_deer2015,-11.021245846,0.04076605662703514
roe_deer2015,-10.693882108,0.04076605662703514
roe_deer2015,-10.36651837,0.04076605662703514
roe_deer2015,-10.039154632,0.04076605662703514
roe_deer2015,-9.711790894,0.04076605662703514
roe_deer2015,-9.384427156000001,0.04076605662703514
roe_deer2015,-9.057063418,0.04076605662703514
roe_deer2015,-8.72969968,0.04076605662703514
roe_deer2015,-8.402335942,0.04076605662703514
roe_deer2015,-8.074972204000002,0.04076605662703514
roe_deer2015,-7.747608466000001,0.04076605662703514
roe_deer2015,-7.420244728000001,0.04076605662703514
roe_deer2015,-7.09288099,0.04076605662703514
roe_deer2015,-6.765517252,0.04076605662703514
roe_deer2015,-6.438153514000001,0.04076605662703514
roe_deer2015,-6.110789776000001,0.04076605662703514
roe_deer2015,-5.783426038000002,0.04076605662703514
roe_deer2015,-5.456062300000001,0.04076605662703514
roe_deer2015,-5.128698562000002,0.04076605662703514
roe_deer2015,-4.801334824000001,0.04076605662703514
roe_deer2015,-4.473971086000001,0.04076605662703514
roe_deer2015,-4.146607348000002,0.04076605662703514
roe_deer2015,-3.819243610000001,0.04076605662703514
roe_deer2015,-3.491879872000002,0.04076605662703514
roe_deer2015,-3.164516134000001,0.04076605662703514
roe_deer2015,-2.8371523960000005,0.04076605662703514
roe_deer2015,-2.5097886580000015,0.04076605662703514
roe_deer2015,-2.1824249200000008,0.04076605662703514
roe_deer2015,-1.8550611820000018,0.04076605662703514
roe_deer2015,-1.527697444000001,0.04076605662703514
roe_deer2015,-1.200333706000002,0.04076605662703514
roe_deer2015,-0.8729699680000014,0.04076605662703514
roe_deer2015,-0.5456062300000006,0.04076605662703514
roe_deer2015,-0.21824249200000168,0.04076605662703514
roe_deer2015,0.10912124599999906,0.04192013666033745
roe_deer2015,0.436484983999998,0.04557041451334953
roe_deer2015,0.7638487219999988,0.04951847344636917
roe_deer2015,1.0912124599999995,0.05378536134958267
roe_deer2015,1.4185761979999985,0.058393072336912155
roe_deer2015,1.7459399359999992,0.06336449086666107
roe_deer2015,2.0733036739999964,0.06872331351041794
roe_deer2015,2.4006674119999953,0.07449395209550858
roe_deer2015,2.728031149999998,0.08070141822099686
roe_deer2015,3.055394887999997,0.08737113326787949
roe_deer2015,3.3827586259999958,0.09452877193689346
roe_deer2015,3.7101223639999983,0.10220000892877579
roe_deer2015,4.037486101999997,0.11041026562452316
roe_deer2015,4.364849839999996,0.11918441206216812
roe_deer2015,4.692213577999999,0.12854638695716858
roe_deer2015,5.019577315999998,0.13851885497570038
roe_deer2015,5.346941053999997,0.14912275969982147
roe_deer2015,5.674304791999996,0.1603768765926361
roe_deer2015,6.001668529999998,0.17229726910591125
roe_deer2015,6.329032267999997,0.18489691615104675
roe_deer2015,6.656396005999996,0.198184996843338
roe_deer2015,6.9837597439999985,0.21216653287410736
roe_deer2015,7.3111234819999975,0.2268417924642563
roe_deer2015,7.6384872199999965,0.24220584332942963
roe_deer2015,7.965850957999999,0.25824806094169617
roe_deer2015,8.293214695999998,0.27495184540748596
roe_deer2015,8.620578433999997,0.29229429364204407
roe_deer2015,8.947942171999996,0.3102458715438843
roe_deer2015,9.275305909999998,0.3287707567214966
roe_deer2015,9.602669647999997,0.34782639145851135
roe_deer2015,9.930033385999996,0.3673640191555023
roe_deer2015,10.257397123999999,0.3873288333415985
roe_deer2015,10.584760861999998,0.4076608419418335
