Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.45908E-12,0.000000001,0,0.989790958,0,0
1.96246E-12,0.000000003,0.000000001,0.987603306,0,0
3.64395E-12,0.00000001,0.000000001,0.98104035,0,0
7.03531E-12,0.000000026,0.000000002,0.973748177,0,0
2.64116E-11,0.0000001,0.000000008,0.96110841,0,0
5.5155E-11,0.000000251,0.000000016,0.95211473,0,0
1.50508E-10,0.000001011,0.000000044,0.932912008,0,0
2.91943E-10,0.000002526,0.000000086,0.916383082,0,0
7.23235E-10,0.00001,0.000000213,0.878949927,0,0
1.4687E-9,0.000025099,0.000000433,0.844190569,0,0
2.55744E-9,0.000050199,0.000000755,0.813077297,0,0
4.20884E-9,0.000100278,0.000001242,0.776130287,0,0
9.08026E-9,0.000250884,0.000002679,0.718035975,0,0
1.91484E-8,0.000500408,0.00000565,0.671852212,0,0
4.22654E-8,0.001003018,0.000012472,0.630043753,0,0
1.17124E-7,0.002511334,0.000034561,0.579970831,0,0
2.24915E-7,0.005003926,0.000066366,0.544482256,0,0
4.85377E-7,0.010046638,0.00014321,0.50899368,0,0
1.12089E-6,0.02505637,0.000330656,0.460622265,0,0
2.00077E-6,0.050084728,0.000590059,0.421001458,0,0
3.62554E-6,0.100040392,0.00106872,0.376519203,0,0
6.30426E-6,0.200587683,0.001856874,0.326446281,0,0
9.49925E-6,0.300333434,0.002795306,0.294846864,0,0
1.30182E-5,0.400335649,0.003826845,0.272970345,0,0
1.6315E-5,0.500236227,0.004791341,0.25644142,0,0
1.99182E-5,0.60116047,0.00584332,0.242829363,0,0
2.29282E-5,0.701462146,0.006720428,0.231404959,0,0
2.48895E-5,0.752157423,0.007291109,0.226300438,0,0
2.64207E-5,0.801357795,0.00773619,0.221682061,0,0
3.00347E-5,0.901119241,0.008785102,0.213174526,0,0
3.34304E-5,1.002926641,0.009768638,0.205396208,0,0
3.68883E-5,1.101233267,0.010768184,0.19859018,0,0
4.05375E-5,1.202285967,0.011820828,0.192270297,0,0
4.3562E-5,1.303185793,0.012691597,0.186436558,0,0
4.67255E-5,1.403024696,0.013600735,0.181088965,0,0
5.15035E-5,1.502596963,0.014970694,0.176227516,0,0
6.1382E-5,1.750674264,0.017791026,0.165532329,0,0
7.28287E-5,2.001905271,0.021038941,0.156538649,0,0
8.55728E-5,2.250084257,0.024629795,0.149003403,0,0
