x,y,species max
124.0,124.0,4.9376326E-6
125.0,125.0,0.037206434
126.0,126.0,5.092836E-7
127.0,127.0,0.3813775
128.0,128.0,5.5066616E-6
129.0,129.0,6.1573855E-6
130.0,130.0,2.2536417E-6
131.0,131.0,0.0033048445
132.0,132.0,1.1847545E-6
133.0,133.0,0.0038257334
134.0,134.0,0.6157857
135.0,135.0,0.04527373
136.0,136.0,1.9814259E-5
137.0,137.0,2.9032959E-5
138.0,138.0,3.482558E-5
139.0,139.0,0.67059684
140.0,140.0,0.018027479
141.0,141.0,0.007689126
142.0,142.0,0.0069996463
143.0,143.0,6.886091E-5
144.0,144.0,0.17637195
145.0,145.0,7.2793904E-5
146.0,146.0,0.008537102
147.0,147.0,2.4187968E-5
148.0,148.0,3.6719946E-5
149.0,149.0,6.3766914E-10
150.0,150.0,0.07681923
151.0,151.0,0.041601405
152.0,152.0,0.0014861388
153.0,153.0,0.012612428
154.0,154.0,7.967139E-8
155.0,155.0,5.7070697E-6
156.0,156.0,3.738328E-4
157.0,157.0,0.23631388
158.0,158.0,0.01114311
159.0,159.0,3.044664E-5
160.0,160.0,0.011616337
161.0,161.0,0.1634891
162.0,162.0,0.0013821416
163.0,163.0,1.8163064E-5
164.0,164.0,0.13866417
165.0,165.0,7.3785736E-6
166.0,166.0,0.009325902
167.0,167.0,0.22878778
168.0,168.0,0.0011816745
169.0,169.0,0.03110395
170.0,170.0,2.2309205E-5
171.0,171.0,1.723509E-6
172.0,172.0,0.006962173
173.0,173.0,8.052649E-7
174.0,174.0,1.5813325E-4
175.0,175.0,0.022222605
176.0,176.0,5.8265834E-4
177.0,177.0,0.7007921
178.0,178.0,0.016631331
179.0,179.0,0.077989385
180.0,180.0,3.0606132E-6
181.0,181.0,0.025210964
182.0,182.0,1.8666024E-5
183.0,183.0,0.011281371
184.0,184.0,0.03322593
185.0,185.0,4.946281E-7
186.0,186.0,0.69486755
187.0,187.0,1.2577774E-5
188.0,188.0,6.400413E-5
189.0,189.0,0.039814733
190.0,190.0,1.1205449E-5
191.0,191.0,0.11534539
192.0,192.0,1.0876691E-5
193.0,193.0,0.017492548
194.0,194.0,1.21860785E-5
195.0,195.0,1.8881523E-6
196.0,196.0,0.53463155
197.0,197.0,1.8500273E-4
198.0,198.0,0.006739522
199.0,199.0,0.04344844
200.0,200.0,4.0998395E-5
201.0,201.0,0.0139546795
202.0,202.0,4.292966E-6
203.0,203.0,0.021785771
204.0,204.0,5.6483477E-6
205.0,205.0,9.14823E-4
206.0,206.0,1.4604263E-4
207.0,207.0,3.205139E-5
208.0,208.0,0.61198026
209.0,209.0,0.0064826617
210.0,210.0,2.2004364E-5
211.0,211.0,0.006918644
212.0,212.0,0.010415136
213.0,213.0,5.181357E-4
214.0,214.0,0.17414244
215.0,215.0,3.2959404E-4
216.0,216.0,0.0020214724
217.0,217.0,6.1491046E-6
218.0,218.0,3.382528E-4
219.0,219.0,0.0033308975
220.0,220.0,1.0792959E-4
221.0,221.0,2.768742E-7
222.0,222.0,4.0513154E-5
223.0,223.0,0.006137739
224.0,224.0,0.0011806758
225.0,225.0,1.0957179E-4
226.0,226.0,0.04849255
227.0,227.0,0.7178279
228.0,228.0,5.5731786E-4
229.0,229.0,0.4969387
230.0,230.0,5.0092844E-4
231.0,231.0,1.4217439E-5
232.0,232.0,6.2917377E-4
233.0,233.0,4.911829E-7
234.0,234.0,1.3096623E-4
235.0,235.0,7.3011543E-6
236.0,236.0,2.849891E-5
237.0,237.0,0.119867064
238.0,238.0,0.002460663
239.0,239.0,0.003207666
240.0,240.0,0.18025088
241.0,241.0,4.4301817E-7
242.0,242.0,5.9514355E-7
243.0,243.0,0.008713876
244.0,244.0,0.0029957136
245.0,245.0,0.05704401
246.0,246.0,5.6773116E-4
247.0,247.0,0.057156827
248.0,248.0,3.5342964E-5
249.0,249.0,2.8052971E-5
250.0,250.0,1.557329E-4
251.0,251.0,0.42061308
252.0,252.0,0.028506227
253.0,253.0,1.6014981E-4
254.0,254.0,2.1807398E-5
255.0,255.0,0.022106137
256.0,256.0,1.7803713E-7
257.0,257.0,6.568582E-5
258.0,258.0,0.0033743093
259.0,259.0,3.3360735E-5
260.0,260.0,3.103661E-5
261.0,261.0,5.2441275E-5
262.0,262.0,0.5928487
263.0,263.0,2.9881567E-5
264.0,264.0,0.02597829
265.0,265.0,1.0060896E-6
266.0,266.0,3.1044612E-5
267.0,267.0,0.007220455
268.0,268.0,0.005655372
269.0,269.0,2.0236275E-6
270.0,270.0,6.8264536E-4
271.0,271.0,0.0024468673
272.0,272.0,1.2897536E-4
273.0,273.0,4.422918E-6
274.0,274.0,3.2087388E-5
275.0,275.0,3.0193004E-7
276.0,276.0,4.409159E-5
277.0,277.0,0.0026134106
278.0,278.0,0.06341364
279.0,279.0,1.5730422E-4
280.0,280.0,3.154257E-5
281.0,281.0,1.9957493E-5
282.0,282.0,2.3234394E-4
283.0,283.0,0.009964055
284.0,284.0,2.113803E-4
285.0,285.0,0.011585779
286.0,286.0,3.2716032E-6
287.0,287.0,0.054342326
288.0,288.0,0.26845133
289.0,289.0,7.853588E-10
290.0,290.0,2.47676E-5
291.0,291.0,0.018526344
292.0,292.0,0.0037592528
293.0,293.0,0.013009594
294.0,294.0,2.502514E-4
295.0,295.0,3.920549E-5
296.0,296.0,1.4618068E-7
297.0,297.0,0.013494329
298.0,298.0,0.003137564
299.0,299.0,0.0012067996
300.0,300.0,3.7730244E-4
301.0,301.0,7.3069656E-5
302.0,302.0,1.1895663E-5
303.0,303.0,2.2690766E-4
304.0,304.0,5.693257E-6
305.0,305.0,0.0010469061
306.0,306.0,0.015590526
307.0,307.0,3.162279E-5
308.0,308.0,5.9244544E-6
309.0,309.0,5.4347965E-10
310.0,310.0,1.7806867E-7
311.0,311.0,1.5741927E-4
312.0,312.0,0.0015289366
313.0,313.0,0.0015976329
314.0,314.0,3.1490976E-4
315.0,315.0,0.092292756
316.0,316.0,0.03621397
317.0,317.0,1.1602205E-5
318.0,318.0,1.8049436E-4
319.0,319.0,1.4066256E-5
320.0,320.0,0.01824733
321.0,321.0,5.079571E-5
322.0,322.0,0.00620103
323.0,323.0,0.004164896
324.0,324.0,0.0075500957
325.0,325.0,0.005277618
326.0,326.0,9.831224E-7
327.0,327.0,4.072199E-4
328.0,328.0,0.0052002263
329.0,329.0,1.2056702E-6
330.0,330.0,0.0039128666
331.0,331.0,0.010202548
332.0,332.0,6.467973E-6
333.0,333.0,0.0016764753
334.0,334.0,0.0065093604
335.0,335.0,2.4195365E-6
336.0,336.0,0.071222335
337.0,337.0,0.54181707
338.0,338.0,7.659183E-4
339.0,339.0,7.335034E-5
340.0,340.0,2.44152E-4
341.0,341.0,3.013494E-4
342.0,342.0,0.15164326
343.0,343.0,8.947371E-6
344.0,344.0,3.8732993E-5
345.0,345.0,0.0013717447
346.0,346.0,9.657866E-5
347.0,347.0,0.030622097
348.0,348.0,0.2314794
349.0,349.0,2.5699961E-5
350.0,350.0,0.02852526
351.0,351.0,6.5730633E-6
352.0,352.0,0.020725789
353.0,353.0,0.044014167
354.0,354.0,3.52693E-5
355.0,355.0,3.0551936E-7
356.0,356.0,0.0452225
357.0,357.0,0.0014986016
358.0,358.0,0.044075523
359.0,359.0,1.368082E-4
360.0,360.0,2.6684854E-4
361.0,361.0,1.2627261E-6
362.0,362.0,2.954114E-4
363.0,363.0,5.0347867E-6
364.0,364.0,0.021174561
365.0,365.0,0.008945781
366.0,366.0,0.48209167
367.0,367.0,1.7745066E-5
368.0,368.0,0.12115037
369.0,369.0,2.2111319E-5
370.0,370.0,0.028755393
371.0,371.0,3.8663697E-4
372.0,372.0,9.3643175E-6
373.0,373.0,9.418159E-6
374.0,374.0,0.0018582387
375.0,375.0,6.5710087E-6
376.0,376.0,4.402597E-4
377.0,377.0,9.627678E-6
378.0,378.0,0.0025288528
379.0,379.0,2.4568444E-6
380.0,380.0,5.9060307E-7
381.0,381.0,0.010470275
382.0,382.0,0.0018035604
383.0,383.0,5.9801732E-6
384.0,384.0,4.4767395E-7
385.0,385.0,9.6986734E-4
386.0,386.0,0.020786613
387.0,387.0,0.064284764
388.0,388.0,5.5049073E-5
389.0,389.0,0.0076494594
390.0,390.0,4.222765E-10
391.0,391.0,1.1841696E-4
392.0,392.0,0.008920154
393.0,393.0,0.32072517
394.0,394.0,1.2989108E-5
395.0,395.0,6.64404E-7
396.0,396.0,0.00412201
397.0,397.0,0.008451988
398.0,398.0,0.002922923
399.0,399.0,0.001631643
400.0,400.0,4.8066454E-6
401.0,401.0,2.3688147E-4
402.0,402.0,1.0647227E-4
403.0,403.0,4.840126E-5
404.0,404.0,0.0026961097
405.0,405.0,0.03257032
406.0,406.0,3.4709234E-4
407.0,407.0,0.026535086
408.0,408.0,2.1208416E-5
409.0,409.0,9.7392285E-6
410.0,410.0,0.0012484546
411.0,411.0,0.2990367
412.0,412.0,0.014111193
413.0,413.0,0.048837315
414.0,414.0,1.2551321E-4
415.0,415.0,3.0444151E-5
416.0,416.0,7.7119175E-6
417.0,417.0,0.09974727
418.0,418.0,0.004773376
419.0,419.0,1.7848972E-4
420.0,420.0,0.003241918
421.0,421.0,0.4107741
422.0,422.0,1.2937402E-6
423.0,423.0,5.378693E-6
424.0,424.0,0.103567645
425.0,425.0,6.6341733E-4
426.0,426.0,5.4267497E-5
427.0,427.0,0.0017226306
428.0,428.0,0.010566983
429.0,429.0,1.4529421E-5
430.0,430.0,0.80542
431.0,431.0,0.11006293
432.0,432.0,5.73189E-5
433.0,433.0,0.030351892
434.0,434.0,0.0019412733
435.0,435.0,7.737256E-4
436.0,436.0,1.093956E-5
437.0,437.0,0.020018468
438.0,438.0,0.0039446023
439.0,439.0,1.3232089E-5
440.0,440.0,4.2723364E-4
441.0,441.0,2.6450898E-5
442.0,442.0,0.009401425
443.0,443.0,4.0301697E-5
444.0,444.0,5.3816595E-5
445.0,445.0,1.9740008E-7
446.0,446.0,2.478301E-5
447.0,447.0,8.771307E-4
448.0,448.0,2.0520837E-4
449.0,449.0,0.017720543
450.0,450.0,6.636611E-5
451.0,451.0,4.6439973E-6
452.0,452.0,0.0028091061
453.0,453.0,0.0042765574
454.0,454.0,0.7451152
455.0,455.0,4.109348E-9
456.0,456.0,1.5539322E-4
457.0,457.0,3.570838E-5
458.0,458.0,0.032612484
459.0,459.0,0.028417118
460.0,460.0,2.7208142E-5
461.0,461.0,3.021586E-5
462.0,462.0,0.0039753304
463.0,463.0,2.4062729E-6
464.0,464.0,1.2060897E-6
465.0,465.0,0.6464395
466.0,466.0,0.006290361
467.0,467.0,5.214582E-6
468.0,468.0,1.3456406E-4
469.0,469.0,0.19854277
470.0,470.0,0.0013270784
471.0,471.0,3.940394E-5
472.0,472.0,0.0051003112
473.0,473.0,5.964044E-7
474.0,474.0,0.086232096
475.0,475.0,0.0071310736
476.0,476.0,3.9364398E-4
477.0,477.0,0.67403764
478.0,478.0,2.043647E-6
479.0,479.0,7.62629E-6
480.0,480.0,0.08157987
481.0,481.0,0.2943864
482.0,482.0,0.17346434
483.0,483.0,0.006976678
484.0,484.0,0.014083603
485.0,485.0,0.0026541185
486.0,486.0,3.0575477E-4
487.0,487.0,3.8128297E-4
488.0,488.0,3.2468565E-4
489.0,489.0,0.018932588
490.0,490.0,0.12778153
491.0,491.0,1.3022822E-5
492.0,492.0,2.591934E-4
493.0,493.0,1.8803554E-5
494.0,494.0,1.1517E-6
495.0,495.0,0.10874956
496.0,496.0,1.1717176E-5
497.0,497.0,1.1871139E-6
498.0,498.0,5.5973567E-7
499.0,499.0,7.963681E-5
500.0,500.0,5.723217E-4
501.0,501.0,0.15578529
502.0,502.0,0.072873235
503.0,503.0,0.0010703037
504.0,504.0,0.7444477
505.0,505.0,0.0069401367
506.0,506.0,3.607974E-4
507.0,507.0,0.0011393104
508.0,508.0,0.1694647
509.0,509.0,3.2469485E-4
510.0,510.0,1.8157247E-5
511.0,511.0,1.2735359E-5
512.0,512.0,8.912041E-5
513.0,513.0,6.2647823E-6
514.0,514.0,1.1189528E-5
515.0,515.0,9.456209E-5
516.0,516.0,3.38246E-4
517.0,517.0,1.6300263E-6
518.0,518.0,7.359689E-4
519.0,519.0,6.8195013E-6
520.0,520.0,0.011367512
521.0,521.0,4.749559E-4
522.0,522.0,1.1372511E-5
523.0,523.0,0.009681319
524.0,524.0,0.03740605
525.0,525.0,6.5537904E-7
526.0,526.0,0.0040120604
527.0,527.0,4.3551878E-5
528.0,528.0,0.07746518
529.0,529.0,0.0012421596
530.0,530.0,1.3622357E-5
531.0,531.0,0.32796064
532.0,532.0,3.689731E-5
533.0,533.0,1.7344597E-4
534.0,534.0,3.173603E-7
535.0,535.0,0.0018348517
536.0,536.0,0.002531185
537.0,537.0,9.2840515E-4
538.0,538.0,0.017493678
539.0,539.0,0.02499964
540.0,540.0,0.09512873
541.0,541.0,0.2147386
542.0,542.0,0.066688225
543.0,543.0,1.6650229E-5
544.0,544.0,4.030123E-6
545.0,545.0,1.2285244E-5
546.0,546.0,1.8604544E-5
547.0,547.0,0.014729428
548.0,548.0,0.8283659
549.0,549.0,0.005719166
550.0,550.0,3.0275816E-4
551.0,551.0,1.7069666E-5
552.0,552.0,0.4260721
553.0,553.0,1.2621035E-5
554.0,554.0,0.0025418089
555.0,555.0,1.9775734E-4
556.0,556.0,0.0010103721
557.0,557.0,0.0029504588
558.0,558.0,2.0886171E-5
559.0,559.0,6.285513E-4
560.0,560.0,5.8262907E-5
561.0,561.0,9.73296E-5
562.0,562.0,4.2428477E-5
563.0,563.0,3.1019117E-5
564.0,564.0,2.598675E-5
565.0,565.0,0.0034760735
566.0,566.0,0.16248797
567.0,567.0,2.9776877E-5
568.0,568.0,6.91469E-7
569.0,569.0,7.7699406E-5
570.0,570.0,0.0026362115
571.0,571.0,0.014873255
572.0,572.0,5.198033E-6
573.0,573.0,0.010196992
574.0,574.0,6.019697E-4
575.0,575.0,4.6182821E-10
576.0,576.0,0.05332609
577.0,577.0,1.4189886E-9
578.0,578.0,9.633256E-6
579.0,579.0,2.764465E-5
580.0,580.0,2.3139852E-4
581.0,581.0,0.012241391
582.0,582.0,4.7299514E-10
583.0,583.0,6.9585885E-4
584.0,584.0,0.038456727
585.0,585.0,6.673506E-5
586.0,586.0,4.8328435E-5
587.0,587.0,3.639207E-5
588.0,588.0,2.2745637E-4
589.0,589.0,0.1934888
590.0,590.0,0.0023711482
591.0,591.0,1.352454E-4
592.0,592.0,0.014051998
593.0,593.0,2.1148639E-4
594.0,594.0,0.06047081
595.0,595.0,3.4644262E-7
596.0,596.0,0.037011776
597.0,597.0,0.042219922
598.0,598.0,4.2204047E-7
599.0,599.0,1.3621727E-6
600.0,600.0,0.005218616
601.0,601.0,8.271135E-6
602.0,602.0,1.2469949E-6
603.0,603.0,0.031712923
604.0,604.0,0.008754121
605.0,605.0,5.459068E-4
606.0,606.0,2.1118191E-7
607.0,607.0,6.380382E-8
608.0,608.0,3.2256821E-6
609.0,609.0,4.2797255E-5
610.0,610.0,1.5126165E-5
611.0,611.0,2.2600427E-4
612.0,612.0,3.2651317E-6
613.0,613.0,1.4802957E-6
614.0,614.0,9.215116E-7
615.0,615.0,3.6652462E-5
616.0,616.0,0.010024032
617.0,617.0,7.955336E-4
618.0,618.0,0.0022527801
619.0,619.0,0.05622056
620.0,620.0,9.240448E-5
621.0,621.0,0.03880182
622.0,622.0,1.3444028E-5
623.0,623.0,1.6719072E-5
624.0,624.0,1.353121E-4
625.0,625.0,0.0020587596
626.0,626.0,3.1231667E-4
627.0,627.0,3.8036483E-4
628.0,628.0,0.2008576
629.0,629.0,1.279778E-4
630.0,630.0,1.470903E-4
631.0,631.0,4.308083E-7
632.0,632.0,0.0059510195
633.0,633.0,0.04531578
634.0,634.0,3.8456346E-5
635.0,635.0,1.7845255E-6
636.0,636.0,0.017220957
637.0,637.0,2.152691E-9
638.0,638.0,4.7647776E-5
639.0,639.0,0.13561301
640.0,640.0,2.9030673E-5
641.0,641.0,0.21020062
642.0,642.0,5.6608374E-6
643.0,643.0,1.1895698E-4
644.0,644.0,0.09419487
645.0,645.0,0.0013225239
646.0,646.0,0.12107956
647.0,647.0,0.68743426
648.0,648.0,1.7408471E-4
649.0,649.0,0.48229122
650.0,650.0,1.4783383E-5
651.0,651.0,0.49561197
652.0,652.0,1.6240965E-5
653.0,653.0,0.015918532
654.0,654.0,0.062643856
655.0,655.0,0.11369892
656.0,656.0,3.1204187E-4
657.0,657.0,4.9810373E-4
658.0,658.0,0.0024048158
659.0,659.0,2.334489E-6
660.0,660.0,2.1334802E-6
661.0,661.0,2.309331E-5
662.0,662.0,0.0067291465
663.0,663.0,2.481559E-5
664.0,664.0,2.3776054E-4
665.0,665.0,6.766178E-6
666.0,666.0,0.5657557
667.0,667.0,1.675338E-4
668.0,668.0,0.002732812
669.0,669.0,0.0010925522
670.0,670.0,2.2713325E-6
671.0,671.0,0.0022815585
672.0,672.0,0.78548676
673.0,673.0,2.1619828E-5
674.0,674.0,9.770153E-5
675.0,675.0,3.764976E-4
676.0,676.0,0.019640576
677.0,677.0,5.216074E-5
678.0,678.0,0.8324855
679.0,679.0,2.1684261E-4
680.0,680.0,0.0423489
681.0,681.0,3.4008303E-6
682.0,682.0,3.605947E-5
683.0,683.0,0.0056282445
684.0,684.0,0.19875856
685.0,685.0,6.1486695E-5
686.0,686.0,3.1528607E-4
687.0,687.0,6.8845884E-6
688.0,688.0,1.3901686E-5
689.0,689.0,0.002832895
690.0,690.0,4.1268395E-5
691.0,691.0,0.7109619
692.0,692.0,0.086894825
693.0,693.0,1.002356E-4
694.0,694.0,0.38953653
695.0,695.0,7.3997185E-8
696.0,696.0,0.07527473
697.0,697.0,3.0254573E-4
698.0,698.0,0.040726513
699.0,699.0,0.0047278083
700.0,700.0,2.671254E-4
701.0,701.0,0.6602434
702.0,702.0,0.0017866928
703.0,703.0,0.24647649
704.0,704.0,1.2324625E-5
705.0,705.0,3.8957893E-5
706.0,706.0,2.0868922E-5
707.0,707.0,0.7896283
708.0,708.0,0.0053226245
709.0,709.0,1.0262711E-5
710.0,710.0,0.2899622
711.0,711.0,6.68488E-5
712.0,712.0,6.045181E-10
713.0,713.0,1.6256985E-4
714.0,714.0,2.4538417E-4
715.0,715.0,1.839741E-7
716.0,716.0,0.001092878
717.0,717.0,0.11985183
718.0,718.0,6.131957E-7
719.0,719.0,1.7635111E-4
720.0,720.0,1.8814111E-5
721.0,721.0,3.0292346E-4
722.0,722.0,6.4129504E-6
723.0,723.0,0.001846671
724.0,724.0,5.771009E-5
725.0,725.0,1.5753259E-4
726.0,726.0,0.0020655624
727.0,727.0,6.69956E-5
728.0,728.0,0.14803472
729.0,729.0,0.0037899534
730.0,730.0,0.112100154
731.0,731.0,4.920838E-4
732.0,732.0,0.0057807844
733.0,733.0,8.942358E-5
734.0,734.0,0.62213665
735.0,735.0,0.011648689
736.0,736.0,1.5464477E-5
737.0,737.0,3.8620387E-6
738.0,738.0,1.0739907E-5
739.0,739.0,1.1325496E-5
740.0,740.0,0.0018580726
741.0,741.0,0.007439075
742.0,742.0,0.10728567
743.0,743.0,0.21097226
744.0,744.0,4.5136512E-5
745.0,745.0,0.026936023
746.0,746.0,0.13005847
747.0,747.0,3.1541953E-5
748.0,748.0,4.4525236E-6
749.0,749.0,0.36829683
750.0,750.0,6.5221125E-6
751.0,751.0,0.011673128
752.0,752.0,0.08953995
753.0,753.0,0.12533796
754.0,754.0,1.50707465E-5
755.0,755.0,6.6947483E-4
756.0,756.0,9.0638263E-4
757.0,757.0,0.017116133
758.0,758.0,0.00941105
759.0,759.0,2.105426E-5
760.0,760.0,0.015339792
761.0,761.0,5.6995395E-5
762.0,762.0,5.260465E-7
763.0,763.0,0.0015703015
764.0,764.0,2.4180044E-5
765.0,765.0,2.0880811E-6
766.0,766.0,1.0241604E-4
767.0,767.0,1.0918469E-4
768.0,768.0,8.143158E-5
769.0,769.0,7.7076336E-5
770.0,770.0,0.001472717
771.0,771.0,4.041787E-6
772.0,772.0,0.19638106
773.0,773.0,2.2311378E-4
774.0,774.0,9.5433084E-4
775.0,775.0,0.005471484
776.0,776.0,9.477677E-6
777.0,777.0,0.007537995
778.0,778.0,2.0517997E-4
779.0,779.0,0.692793
780.0,780.0,0.16260476
781.0,781.0,9.1653917E-4
782.0,782.0,0.16446868
783.0,783.0,0.11492116
784.0,784.0,0.0051588435
785.0,785.0,0.7137005
786.0,786.0,1.3714485E-5
787.0,787.0,0.031898547
788.0,788.0,0.0481663
789.0,789.0,1.3879283E-9
790.0,790.0,0.04319227
791.0,791.0,0.006879012
792.0,792.0,5.6745197E-5
793.0,793.0,0.48235565
794.0,794.0,5.9712556E-7
795.0,795.0,1.6872294E-6
796.0,796.0,1.0990065E-5
797.0,797.0,0.1865854
798.0,798.0,0.0156073915
799.0,799.0,0.23544927
800.0,800.0,8.6693966E-5
801.0,801.0,0.0013354935
802.0,802.0,2.5861611E-6
803.0,803.0,1.649466E-5
804.0,804.0,0.07456604
805.0,805.0,2.6947417E-4
806.0,806.0,0.038758576
807.0,807.0,0.0011801758
808.0,808.0,0.06709087
809.0,809.0,6.431392E-5
810.0,810.0,1.0104669E-6
811.0,811.0,0.0073155677
812.0,812.0,0.022550192
813.0,813.0,3.540828E-4
814.0,814.0,9.6423995E-5
815.0,815.0,8.593725E-9
816.0,816.0,0.035293657
817.0,817.0,5.7239913E-6
818.0,818.0,8.729951E-5
819.0,819.0,0.02762635
820.0,820.0,5.1014484E-7
821.0,821.0,2.1044238E-4
822.0,822.0,2.7866763E-5
823.0,823.0,0.0048178216
824.0,824.0,5.090281E-6
825.0,825.0,8.5491274E-4
826.0,826.0,5.115759E-4
827.0,827.0,1.5179826E-5
828.0,828.0,0.30006686
829.0,829.0,1.2630256E-4
830.0,830.0,7.958243E-5
831.0,831.0,3.253455E-4
832.0,832.0,5.0504855E-4
833.0,833.0,0.0030047216
834.0,834.0,1.374294E-5
835.0,835.0,0.13277207
836.0,836.0,0.009638366
837.0,837.0,0.009058761
838.0,838.0,1.0550452E-5
839.0,839.0,0.020126488
840.0,840.0,0.016162593
841.0,841.0,0.06828355
842.0,842.0,4.4330873E-4
843.0,843.0,5.3026155E-4
844.0,844.0,0.18826276
845.0,845.0,0.0013699001
846.0,846.0,1.8786848E-5
847.0,847.0,1.3887605E-5
848.0,848.0,0.0018085033
849.0,849.0,5.73796E-7
850.0,850.0,0.014378616
851.0,851.0,0.356275
852.0,852.0,0.0013078394
853.0,853.0,8.319718E-9
854.0,854.0,4.4407597E-4
855.0,855.0,0.07276815
856.0,856.0,0.00933872
857.0,857.0,3.6270663E-5
858.0,858.0,0.0026352112
859.0,859.0,8.518879E-6
860.0,860.0,2.9450582E-6
861.0,861.0,0.11602062
862.0,862.0,5.79945E-5
863.0,863.0,0.007473945
864.0,864.0,2.2967552E-5
865.0,865.0,0.6050909
866.0,866.0,0.001594894
867.0,867.0,0.0016087545
868.0,868.0,0.13597497
869.0,869.0,0.012450395
870.0,870.0,1.0559233E-5
871.0,871.0,1.7764214E-5
872.0,872.0,7.770041E-4
873.0,873.0,0.001693386
874.0,874.0,8.479316E-5
875.0,875.0,0.0022094552
876.0,876.0,0.023766387
877.0,877.0,0.0035167187
878.0,878.0,1.7263588E-4
879.0,879.0,0.011490251
880.0,880.0,1.4008634E-4
881.0,881.0,2.9061575E-4
882.0,882.0,0.0043352135
883.0,883.0,1.99666E-6
884.0,884.0,0.0017260318
885.0,885.0,1.14809394E-4
886.0,886.0,1.1763818E-6
887.0,887.0,7.205892E-6
888.0,888.0,9.206087E-6
889.0,889.0,9.038931E-4
890.0,890.0,0.25778633
891.0,891.0,6.0074873E-10
892.0,892.0,6.148047E-6
893.0,893.0,2.1903306E-5
894.0,894.0,0.001287282
895.0,895.0,0.001111122
896.0,896.0,7.382844E-5
897.0,897.0,6.57028E-5
898.0,898.0,0.0579372
