Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.06112E-3,17.094524453,0.248752173,0.050315994,0.038461538,0.166666667
1.06675E-3,17.307714239,0.249742622,0.049829849,0.076923077,0.166666667
1.11066E-3,17.526286605,0.257375982,0.049343704,0.115384615,0.166666667
1.13637E-3,17.862405584,0.261774245,0.048614487,0.115384615,0.166666667
1.14887E-3,18.091022471,0.263893911,0.048128342,0.115384615,0.166666667
1.19658E-3,18.328122291,0.271873613,0.047642197,0.115384615,0.166666667
1.24801E-3,18.575706411,0.280283637,0.047156053,0.115384615,0.166666667
1.26033E-3,18.827278095,0.28226878,0.046669908,0.115384615,0.333333333
1.26982E-3,19.080723895,0.283791696,0.046183763,0.115384615,0.333333333
1.31401E-3,19.341477587,0.290796168,0.045697618,0.115384615,0.333333333
1.3736E-3,19.611756129,0.300027462,0.045211473,0.115384615,0.333333333
1.39026E-3,19.88831309,0.302564357,0.044725328,0.115384615,0.333333333
1.39052E-3,20.027365564,0.302604847,0.044482256,0.115384615,0.333333333
1.42938E-3,20.311318283,0.308451847,0.043996111,0.115384615,0.5
1.45032E-3,20.59959012,0.31156307,0.043509966,0.115384615,0.5
1.47019E-3,20.893597713,0.314489867,0.043023821,0.115384615,0.5
1.47464E-3,21.041061684,0.315141207,0.042780749,0.115384615,0.5
1.5268E-3,21.345715302,0.322690819,0.042294604,0.115384615,0.5
1.53671E-3,21.652244695,0.324107281,0.041808459,0.115384615,0.5
1.54284E-3,21.806528261,0.324978942,0.041565386,0.115384615,0.5
1.56997E-3,22.118651131,0.328815206,0.041079242,0.115384615,0.5
1.57116E-3,22.275767124,0.328982337,0.040836169,0.115384615,0.5
1.57897E-3,22.590896135,0.330077675,0.040350024,0.115384615,0.5
1.59689E-3,22.750584686,0.332577496,0.040106952,0.115384615,0.5
1.6146E-3,23.072092076,0.33503127,0.039620807,0.115384615,0.5
1.62937E-3,23.39783257,0.337062779,0.039134662,0.115384615,0.5
1.64049E-3,23.561881228,0.338583578,0.03889159,0.115384615,0.5
1.65675E-3,23.891664346,0.340796203,0.038405445,0.115384615,0.5
1.6729E-3,24.058954639,0.342979361,0.038162372,0.115384615,0.5
1.70954E-3,24.399114919,0.347877417,0.037676228,0.115384615,0.5
1.71325E-3,24.570439644,0.348369268,0.037433155,0.115384615,0.5
1.75998E-3,24.918364915,0.354503561,0.03694701,0.115384615,0.5
1.76122E-3,25.094486863,0.354664263,0.036703938,0.115384615,0.5
1.76384E-3,25.270871083,0.355004916,0.036460865,0.115384615,0.5
1.782E-3,25.627204502,0.357353127,0.03597472,0.115384615,0.5
1.79035E-3,25.806239825,0.358428228,0.035731648,0.115384615,0.5
1.81681E-3,26.168348618,0.361808128,0.035245503,0.115384615,0.5
1.83619E-3,26.351968083,0.36426267,0.035002431,0.115384615,0.5
1.87167E-3,26.539134583,0.368704826,0.034759358,0.115384615,0.5
1.87653E-3,26.91412849,0.369309344,0.034273213,0.115384615,0.5
1.88117E-3,27.102208042,0.369884483,0.034030141,0.115384615,0.5
1.92608E-3,27.294853102,0.375399739,0.033787069,0.153846154,0.5
1.97868E-3,27.689266411,0.381738741,0.033300924,0.153846154,0.5
2.00637E-3,27.889903709,0.385024147,0.033057851,0.153846154,0.5
2.01315E-3,28.091218365,0.385822488,0.032814779,0.153846154,0.5
2.05228E-3,28.296446675,0.390394877,0.032571706,0.153846154,0.5
2.05472E-3,28.501919006,0.390677718,0.032328634,0.153846154,0.5
2.12528E-3,28.925929401,0.398743925,0.031842489,0.153846154,0.5
2.14129E-3,29.140058077,0.400544081,0.031599417,0.153846154,0.5
2.16375E-3,29.356432758,0.403052053,0.031356344,0.153846154,0.5
2.18699E-3,29.575131901,0.405625631,0.031113272,0.153846154,0.5
2.21941E-3,29.797072794,0.40917797,0.030870199,0.153846154,0.5
2.22963E-3,30.020035615,0.410289022,0.030627127,0.153846154,0.5
2.28614E-3,30.47565046,0.416358036,0.030140982,0.153846154,0.5
2.35686E-3,30.711336191,0.42377966,0.02989791,0.153846154,0.5
2.39771E-3,30.951106932,0.427981216,0.029654837,0.153846154,0.5
2.45538E-3,31.196645245,0.433810078,0.029411765,0.153846154,0.5
2.46797E-3,31.443442369,0.435066507,0.029168692,0.153846154,0.5
2.47183E-3,31.690625328,0.435450497,0.02892562,0.153846154,0.5
2.49282E-3,31.939907394,0.437530451,0.028682547,0.153846154,0.5
2.51131E-3,32.191038057,0.439349531,0.028439475,0.153846154,0.5
2.5275E-3,32.443787996,0.44093331,0.028196403,0.153846154,0.5
2.53033E-3,32.696820914,0.441209169,0.02795333,0.192307692,0.5
2.55542E-3,32.952363393,0.443643717,0.027710258,0.230769231,0.5
2.58929E-3,33.211292595,0.446895771,0.027467185,0.230769231,0.5
2.70349E-3,33.481641414,0.457586498,0.027224113,0.230769231,0.5
2.76875E-3,33.758516178,0.463512365,0.02698104,0.230769231,0.5
2.79099E-3,34.037615456,0.465502848,0.026737968,0.230769231,0.5
2.79373E-3,34.316987962,0.465746313,0.026494895,0.230769231,0.5
2.84309E-3,34.514422643,0.470106878,0.026251823,0.230769231,0.5
2.88791E-3,34.892315443,0.474005463,0.026008751,0.230769231,0.666666667
2.92451E-3,35.184766798,0.477146586,0.025765678,0.230769231,0.666666667
2.98304E-3,35.483070401,0.482091671,0.025522606,0.230769231,0.666666667
2.99983E-3,35.783053186,0.483493337,0.025279533,0.230769231,0.666666667
3.0276E-3,36.085813591,0.485795326,0.025036461,0.230769231,0.666666667
3.0394E-3,36.389754067,0.486767125,0.024793388,0.230769231,0.666666667
3.06853E-3,36.696607171,0.489150054,0.024550316,0.230769231,0.666666667
3.08225E-3,37.004832128,0.49026477,0.024307244,0.230769231,0.666666667
3.12631E-3,37.317462836,0.493812042,0.024064171,0.230769231,0.666666667
3.15907E-3,37.633369529,0.49641785,0.023821099,0.230769231,0.666666667
3.18905E-3,37.952274646,0.498779471,0.023578026,0.230769231,0.666666667
3.19711E-3,38.271985531,0.499410341,0.023334954,0.230769231,0.666666667
3.22508E-3,38.594493584,0.501588085,0.023091881,0.230769231,0.666666667
3.24414E-3,38.918907598,0.503061157,0.022848809,0.230769231,0.666666667
3.24547E-3,39.243454646,0.503163651,0.022605737,0.230769231,0.666666667
3.24687E-3,39.568142007,0.503271706,0.022362664,0.230769231,0.666666667
3.26879E-3,39.895021217,0.504953581,0.022119592,0.230769231,0.666666667
3.2707E-3,40.222090791,0.505099116,0.021876519,0.230769231,0.666666667
3.32572E-3,40.554662321,0.509268744,0.021633447,0.230769231,0.666666667
3.32671E-3,40.887333416,0.509343552,0.021390374,0.230769231,0.666666667
3.37103E-3,41.224436812,0.512650788,0.021147302,0.230769231,0.666666667
3.40781E-3,41.565218211,0.515361531,0.020904229,0.230769231,0.666666667
3.4626E-3,41.911477918,0.519343679,0.020661157,0.230769231,0.666666667
3.47713E-3,42.259190601,0.520388881,0.020418085,0.230769231,0.666666667
3.48953E-3,42.608143817,0.521277672,0.020175012,0.230769231,0.666666667
3.49563E-3,42.957707027,0.5217135,0.01993194,0.230769231,0.666666667
3.55927E-3,43.313634407,0.526213688,0.019688867,0.230769231,0.666666667
3.57546E-3,43.671180486,0.527344814,0.019445795,0.269230769,0.666666667
3.63132E-3,44.034312363,0.531206964,0.019202722,0.269230769,0.666666667
3.65213E-3,44.399525628,0.532629991,0.01895965,0.269230769,0.666666667
3.65393E-3,44.764918764,0.532752562,0.018716578,0.269230769,0.666666667
3.66133E-3,45.1310514,0.53325581,0.018473505,0.307692308,0.666666667
3.72019E-3,45.503070732,0.537223521,0.018230433,0.307692308,0.666666667
3.76994E-3,45.880064929,0.540524428,0.01798736,0.307692308,0.666666667
3.87864E-3,46.267929286,0.547575621,0.017744288,0.307692308,0.666666667
3.90238E-3,46.658167688,0.549086905,0.017501215,0.307692308,0.666666667
3.94257E-3,47.052424735,0.551622236,0.017258143,0.307692308,0.666666667
3.94735E-3,47.447160169,0.55192215,0.01701507,0.307692308,0.666666667
4.0099E-3,47.848150119,0.55580667,0.016771998,0.307692308,0.666666667
4.08061E-3,48.256211334,0.560118121,0.016528926,0.346153846,0.666666667
4.11323E-3,48.66753425,0.562078745,0.016285853,0.346153846,0.666666667
4.16141E-3,49.083674897,0.564942944,0.016042781,0.346153846,0.666666667
4.17815E-3,49.501490013,0.565929682,0.015799708,0.346153846,0.666666667
4.191E-3,49.920590363,0.566684018,0.015556636,0.346153846,0.666666667
4.23975E-3,50.34456556,0.569521515,0.015313563,0.346153846,0.666666667
4.30508E-3,50.775073464,0.573266239,0.015070491,0.384615385,0.666666667
4.49484E-3,51.224557198,0.583783327,0.014827419,0.384615385,0.666666667
4.49763E-3,51.674320051,0.583934157,0.014584346,0.384615385,0.666666667
4.53336E-3,52.127655672,0.585855202,0.014341274,0.423076923,0.666666667
4.58489E-3,52.586145029,0.588595273,0.014098201,0.423076923,0.666666667
4.66628E-3,53.052773344,0.592849409,0.013855129,0.461538462,0.666666667
4.70011E-3,53.522784269,0.594591689,0.013612056,0.461538462,0.666666667
4.73045E-3,53.995829127,0.596141739,0.013368984,0.461538462,0.666666667
4.7455E-3,54.470379433,0.596906488,0.013125912,0.461538462,0.666666667
4.75076E-3,54.945455114,0.59717269,0.012882839,0.461538462,0.666666667
4.81009E-3,55.426463807,0.600154668,0.012639767,0.461538462,0.666666667
4.84955E-3,55.911418959,0.602113859,0.012396694,0.461538462,0.666666667
5.07523E-3,56.418941767,0.612958642,0.012153622,0.461538462,0.666666667
5.08229E-3,56.927170832,0.613288499,0.011910549,0.5,0.666666667
5.1884E-3,57.446010969,0.618177566,0.011667477,0.5,0.666666667
5.2564E-3,57.971651055,0.621246181,0.011424404,0.5,0.666666667
5.3048E-3,58.502130821,0.623400311,0.011181332,0.538461538,0.666666667
5.40342E-3,59.042473125,0.627715127,0.01093826,0.538461538,0.666666667
5.44154E-3,59.586627559,0.629356539,0.010695187,0.538461538,0.666666667
5.58413E-3,60.145040717,0.63536977,0.010452115,0.538461538,0.666666667
5.58456E-3,60.703496823,0.635387588,0.010209042,0.538461538,0.666666667
5.8774E-3,61.291237293,0.647144214,0.00996597,0.538461538,0.666666667
5.92029E-3,61.883266499,0.64880264,0.009722897,0.538461538,0.666666667
6.00193E-3,62.483459984,0.651917009,0.009479825,0.576923077,0.666666667
6.19748E-3,63.103208139,0.659156476,0.009236753,0.576923077,0.666666667
6.22724E-3,63.725932434,0.660231972,0.00899368,0.576923077,0.666666667
6.28616E-3,64.354548626,0.662341251,0.008750608,0.576923077,0.666666667
6.31057E-3,64.985605693,0.663207423,0.008507535,0.576923077,0.666666667
6.37583E-3,65.62318854,0.665501497,0.008264463,0.576923077,0.833333333
6.41506E-3,66.264694687,0.666865713,0.00802139,0.576923077,0.833333333
6.45048E-3,66.909742898,0.668087843,0.007778318,0.576923077,0.833333333
6.6056E-3,67.570302791,0.673335937,0.007535246,0.576923077,0.833333333
6.6717E-3,68.237472969,0.675522312,0.007292173,0.576923077,0.833333333
6.69573E-3,68.907045536,0.676309677,0.007049101,0.576923077,0.833333333
6.78937E-3,69.58598217,0.679342547,0.006806028,0.576923077,0.833333333
6.82182E-3,70.268164485,0.68038055,0.006562956,0.576923077,0.833333333
7.01056E-3,70.969220054,0.686285721,0.006319883,0.576923077,0.833333333
7.04809E-3,71.674029386,0.6874343,0.006076811,0.576923077,0.833333333
7.06998E-3,72.381027076,0.688100022,0.005833738,0.576923077,0.833333333
7.65283E-3,73.146310377,0.704843559,0.005590666,0.576923077,0.833333333
7.80022E-3,73.926331913,0.70879643,0.005347594,0.615384615,0.833333333
7.88266E-3,74.714598316,0.710961908,0.005104521,0.653846154,0.833333333
7.91598E-3,75.506195944,0.711827731,0.004861449,0.653846154,0.833333333
8.07343E-3,76.313538917,0.715850906,0.004618376,0.692307692,0.833333333
8.15245E-3,77.128783715,0.717827903,0.004375304,0.730769231,0.833333333
8.29856E-3,77.958639261,0.721411897,0.004132231,0.730769231,0.833333333
8.39752E-3,78.798391469,0.723788254,0.003889159,0.730769231,0.833333333
9.28272E-3,79.726663065,0.743368106,0.003646087,0.730769231,0.833333333
9.36833E-3,80.663495699,0.745115532,0.003403014,0.730769231,0.833333333
9.51474E-3,81.614969479,0.748049477,0.003159942,0.730769231,0.833333333
9.97618E-3,82.61258735,0.756869878,0.002916869,0.769230769,1
1.03452E-2,83.647102741,0.763490559,0.002673797,0.807692308,1
1.10657E-2,84.753668946,0.775431915,0.002430724,0.807692308,1
1.22229E-2,85.975960181,0.792277178,0.002187652,0.846153846,1
1.29254E-2,87.268503149,0.801324176,0.001944579,0.846153846,1
1.41685E-2,88.685357434,0.815540124,0.001701507,0.884615385,1
1.41773E-2,90.103087617,0.815633076,0.001458435,0.923076923,1
1.54495E-2,91.648039193,0.828206893,0.001215362,0.923076923,1
1.5926E-2,93.240639746,0.832485764,0.00097229,0.961538462,1
1.91704E-2,95.157679273,0.85677538,0.000729217,0.961538462,1
2.26773E-2,97.425405074,0.876181559,0.000486145,1,1
2.57459E-2,100,0.889306,0.000243072,1,1
