x,y,species_4 logistic values
143.0,143.0,6.167436E-5
144.0,144.0,0.1677728
145.0,145.0,2.5013724E-5
146.0,146.0,0.0057946946
147.0,147.0,8.6742386E-7
148.0,148.0,2.157493E-5
149.0,149.0,2.513729E-11
150.0,150.0,0.05205303
151.0,151.0,0.031260744
152.0,152.0,3.3131757E-4
153.0,153.0,0.009526863
154.0,154.0,1.4599148E-8
155.0,155.0,3.85788E-6
156.0,156.0,3.901605E-5
157.0,157.0,0.10829862
158.0,158.0,0.01114311
159.0,159.0,1.1648931E-5
160.0,160.0,0.009755583
161.0,161.0,0.1380658
162.0,162.0,0.0010833972
163.0,163.0,1.2670547E-5
164.0,164.0,0.12212653
165.0,165.0,4.270512E-6
166.0,166.0,0.0043594777
167.0,167.0,0.08712811
168.0,168.0,3.261233E-4
169.0,169.0,0.029356806
170.0,170.0,1.0459901E-5
171.0,171.0,3.3080238E-7
172.0,172.0,0.00394418
173.0,173.0,6.9471366E-7
174.0,174.0,9.52169E-5
175.0,175.0,0.015280603
176.0,176.0,2.7981612E-5
177.0,177.0,0.59444374
178.0,178.0,0.014173406
179.0,179.0,0.077989385
180.0,180.0,1.8949189E-6
181.0,181.0,0.023596242
182.0,182.0,6.469701E-6
183.0,183.0,0.011281371
184.0,184.0,0.021872047
185.0,185.0,2.9961743E-7
186.0,186.0,0.69486755
187.0,187.0,5.1831184E-6
188.0,188.0,1.3658498E-5
189.0,189.0,0.03368635
190.0,190.0,8.723484E-6
191.0,191.0,0.11534539
192.0,192.0,7.1040135E-6
193.0,193.0,0.012198685
194.0,194.0,4.3048726E-6
195.0,195.0,1.8881523E-6
196.0,196.0,0.38012376
197.0,197.0,7.1155555E-5
198.0,198.0,0.006739522
199.0,199.0,0.03159571
200.0,200.0,3.7640475E-5
201.0,201.0,0.010221651
202.0,202.0,1.0100418E-6
203.0,203.0,0.021785771
204.0,204.0,2.7373164E-6
205.0,205.0,8.931596E-4
206.0,206.0,7.7255565E-5
207.0,207.0,3.205139E-5
208.0,208.0,0.5341333
209.0,209.0,0.0064826617
210.0,210.0,2.2004364E-5
211.0,211.0,0.0020953557
212.0,212.0,0.010415136
213.0,213.0,2.7251933E-4
214.0,214.0,0.0770968
215.0,215.0,2.0473899E-5
216.0,216.0,0.0018689265
217.0,217.0,6.1491046E-6
218.0,218.0,2.4714853E-4
219.0,219.0,0.0012507776
220.0,220.0,9.945753E-5
221.0,221.0,1.0017515E-7
222.0,222.0,3.496665E-5
223.0,223.0,0.006137739
224.0,224.0,8.135652E-4
225.0,225.0,6.381418E-5
226.0,226.0,0.036630478
227.0,227.0,0.52893084
228.0,228.0,5.5731786E-4
229.0,229.0,0.27644086
230.0,230.0,1.2314068E-4
231.0,231.0,4.4878175E-6
232.0,232.0,4.285193E-4
233.0,233.0,3.021741E-7
234.0,234.0,7.5727214E-5
235.0,235.0,1.9930696E-6
236.0,236.0,1.8887256E-5
237.0,237.0,0.119867064
238.0,238.0,0.0022551497
239.0,239.0,0.003207666
240.0,240.0,0.15366447
241.0,241.0,1.3374648E-7
242.0,242.0,3.6334964E-7
243.0,243.0,0.0036280274
244.0,244.0,0.0020026409
245.0,245.0,0.039127287
246.0,246.0,3.686786E-4
247.0,247.0,0.045539383
248.0,248.0,1.822441E-5
249.0,249.0,1.2039344E-5
250.0,250.0,5.422495E-5
251.0,251.0,0.42061308
252.0,252.0,0.019517513
253.0,253.0,1.2724746E-4
254.0,254.0,9.749992E-6
255.0,255.0,0.015367431
256.0,256.0,1.6374248E-8
257.0,257.0,4.333281E-6
258.0,258.0,0.0018264243
259.0,259.0,1.5729096E-6
260.0,260.0,1.4895827E-5
261.0,261.0,2.5908867E-5
262.0,262.0,0.4728682
263.0,263.0,1.7692004E-5
264.0,264.0,0.005318168
265.0,265.0,2.8617617E-7
266.0,266.0,2.3462455E-5
267.0,267.0,0.0016792143
268.0,268.0,0.005058913
269.0,269.0,5.284834E-7
270.0,270.0,3.401167E-4
271.0,271.0,0.0016141626
272.0,272.0,1.0534155E-5
273.0,273.0,2.882575E-7
274.0,274.0,4.9296623E-6
275.0,275.0,2.924104E-8
276.0,276.0,2.562134E-5
277.0,277.0,0.0020798263
278.0,278.0,0.039536465
279.0,279.0,6.6340785E-5
280.0,280.0,3.154257E-5
281.0,281.0,6.312084E-6
282.0,282.0,1.3763539E-4
283.0,283.0,0.0039867526
284.0,284.0,7.8275065E-5
285.0,285.0,0.007684406
286.0,286.0,4.0137387E-8
287.0,287.0,0.054342326
288.0,288.0,0.2635106
289.0,289.0,1.6018697E-11
290.0,290.0,1.40974935E-5
291.0,291.0,0.015241801
292.0,292.0,0.003034947
293.0,293.0,0.004504227
294.0,294.0,2.1086051E-4
295.0,295.0,2.1450287E-5
296.0,296.0,1.4618068E-7
297.0,297.0,0.0062054656
298.0,298.0,0.003137564
299.0,299.0,0.0012067996
300.0,300.0,1.628351E-4
301.0,301.0,1.4178629E-5
302.0,302.0,4.1798216E-6
303.0,303.0,2.5975303E-5
304.0,304.0,5.693257E-6
305.0,305.0,3.9619074E-4
306.0,306.0,0.011783843
307.0,307.0,4.484983E-6
308.0,308.0,8.105047E-7
309.0,309.0,1.18984475E-11
310.0,310.0,1.7341134E-7
311.0,311.0,6.3768675E-5
312.0,312.0,0.0012473018
313.0,313.0,0.0013565043
314.0,314.0,7.977156E-5
315.0,315.0,0.013080407
316.0,316.0,0.025238113
317.0,317.0,6.299481E-6
318.0,318.0,1.3791402E-4
319.0,319.0,2.632904E-6
320.0,320.0,0.0038518326
321.0,321.0,1.0678944E-5
322.0,322.0,0.005013259
323.0,323.0,0.0039664363
324.0,324.0,0.0075500957
325.0,325.0,0.005277618
326.0,326.0,6.090203E-7
327.0,327.0,1.7223577E-4
328.0,328.0,0.0052002263
329.0,329.0,4.5217575E-7
330.0,330.0,0.0039128666
331.0,331.0,0.007055485
332.0,332.0,7.087942E-7
333.0,333.0,7.816884E-4
334.0,334.0,0.0012839497
335.0,335.0,2.4195365E-6
336.0,336.0,0.06540911
337.0,337.0,0.27539024
338.0,338.0,7.850511E-5
339.0,339.0,5.956193E-5
340.0,340.0,7.027201E-6
341.0,341.0,1.00528174E-4
342.0,342.0,0.10022598
343.0,343.0,9.625571E-7
344.0,344.0,1.3154678E-5
345.0,345.0,0.001116712
346.0,346.0,9.028156E-5
347.0,347.0,0.0050961855
348.0,348.0,0.21354666
349.0,349.0,6.234567E-6
350.0,350.0,0.019035932
351.0,351.0,6.5730633E-6
352.0,352.0,0.020725789
353.0,353.0,0.044014167
354.0,354.0,3.259323E-5
355.0,355.0,1.0167229E-7
356.0,356.0,0.041813973
357.0,357.0,0.0010091879
358.0,358.0,0.044075523
359.0,359.0,9.7093485E-5
360.0,360.0,2.6684854E-4
361.0,361.0,2.0703284E-7
362.0,362.0,2.070696E-5
363.0,363.0,3.4044845E-6
364.0,364.0,0.021174561
365.0,365.0,0.0012405439
366.0,366.0,0.34157622
367.0,367.0,8.085924E-6
368.0,368.0,0.111692175
369.0,369.0,5.810453E-6
370.0,370.0,0.018563211
371.0,371.0,1.6203595E-4
372.0,372.0,3.8155936E-6
373.0,373.0,5.7279476E-6
374.0,374.0,0.0013062282
375.0,375.0,2.4561866E-6
376.0,376.0,1.5764497E-4
377.0,377.0,7.1409972E-6
378.0,378.0,0.0017474609
379.0,379.0,2.38102E-6
380.0,380.0,2.023166E-7
381.0,381.0,0.010470275
382.0,382.0,0.0010146641
383.0,383.0,5.9801732E-6
384.0,384.0,1.3769693E-7
385.0,385.0,6.3649315E-4
386.0,386.0,0.013701192
387.0,387.0,0.059111927
388.0,388.0,2.7698345E-6
389.0,389.0,0.0076494594
390.0,390.0,1.2398597E-11
391.0,391.0,5.4814824E-5
392.0,392.0,0.008920154
393.0,393.0,0.2486956
394.0,394.0,9.780034E-6
395.0,395.0,1.6844753E-7
396.0,396.0,0.00155583
397.0,397.0,0.0023371384
398.0,398.0,0.0015020898
399.0,399.0,0.0010592573
400.0,400.0,2.82746E-6
401.0,401.0,2.7792701E-5
402.0,402.0,3.3770816E-6
403.0,403.0,4.840126E-5
404.0,404.0,0.0011858972
405.0,405.0,0.025207926
406.0,406.0,2.23289E-4
407.0,407.0,0.02234004
408.0,408.0,2.1076763E-5
409.0,409.0,9.7392285E-6
410.0,410.0,0.0012484546
411.0,411.0,0.2990367
412.0,412.0,0.012066499
413.0,413.0,0.030493686
414.0,414.0,8.504149E-5
415.0,415.0,6.170943E-6
416.0,416.0,1.0221488E-6
417.0,417.0,0.051520243
418.0,418.0,0.004773376
419.0,419.0,1.7848972E-4
420.0,420.0,3.4024348E-4
421.0,421.0,0.4107741
422.0,422.0,2.4661904E-7
423.0,423.0,3.467399E-6
424.0,424.0,0.088196136
425.0,425.0,2.1979804E-4
426.0,426.0,1.7577195E-5
427.0,427.0,0.00158789
428.0,428.0,0.008228917
429.0,429.0,8.68313E-6
430.0,430.0,0.75695086
431.0,431.0,0.11006293
432.0,432.0,1.868986E-5
433.0,433.0,0.019295653
434.0,434.0,0.0012090518
435.0,435.0,4.8355357E-4
436.0,436.0,5.6246836E-6
437.0,437.0,0.013633613
438.0,438.0,0.0039446023
439.0,439.0,1.3130703E-5
440.0,440.0,4.093918E-4
441.0,441.0,3.456521E-6
442.0,442.0,0.009401425
443.0,443.0,2.610742E-6
444.0,444.0,3.163978E-5
445.0,445.0,1.9740008E-7
446.0,446.0,4.0735804E-6
447.0,447.0,1.6614707E-4
448.0,448.0,1.3222171E-4
449.0,449.0,0.008199563
450.0,450.0,3.100212E-6
451.0,451.0,4.348836E-6
452.0,452.0,5.3891E-4
453.0,453.0,0.0042765574
454.0,454.0,0.70083547
455.0,455.0,2.0477724E-9
456.0,456.0,3.2316366E-5
457.0,457.0,1.7966804E-5
458.0,458.0,0.007785304
459.0,459.0,0.019419922
460.0,460.0,1.9787934E-5
461.0,461.0,2.8420825E-5
462.0,462.0,0.0014371235
463.0,463.0,2.0063483E-6
464.0,464.0,3.8031544E-7
465.0,465.0,0.5855683
466.0,466.0,8.777425E-4
467.0,467.0,5.471202E-7
468.0,468.0,1.8191397E-5
469.0,469.0,0.1834179
470.0,470.0,8.317226E-4
471.0,471.0,1.7796472E-5
472.0,472.0,0.001261582
473.0,473.0,9.929327E-8
474.0,474.0,0.07320256
475.0,475.0,0.0066147815
476.0,476.0,2.7440237E-5
477.0,477.0,0.48308438
478.0,478.0,9.284298E-7
479.0,479.0,4.8262636E-6
480.0,480.0,0.052672543
481.0,481.0,0.2943864
482.0,482.0,0.09444642
483.0,483.0,0.006568107
484.0,484.0,0.011284863
485.0,485.0,0.0013191223
486.0,486.0,4.647402E-5
487.0,487.0,2.34213E-5
488.0,488.0,2.885502E-4
489.0,489.0,0.018932588
490.0,490.0,0.081068344
491.0,491.0,8.341779E-6
492.0,492.0,2.591934E-4
493.0,493.0,1.7201239E-5
494.0,494.0,9.760457E-8
495.0,495.0,0.10874956
496.0,496.0,3.643805E-6
497.0,497.0,6.515884E-7
498.0,498.0,9.181198E-8
499.0,499.0,5.7995553E-6
500.0,500.0,3.5680988E-4
501.0,501.0,0.15578529
502.0,502.0,0.072873235
503.0,503.0,2.1468218E-4
504.0,504.0,0.7444477
505.0,505.0,0.0069401367
506.0,506.0,2.2064283E-4
507.0,507.0,9.706206E-4
508.0,508.0,0.15546909
509.0,509.0,2.3120025E-4
510.0,510.0,4.168786E-6
511.0,511.0,2.8215707E-6
512.0,512.0,4.9925107E-5
513.0,513.0,2.1777628E-6
514.0,514.0,1.1189528E-5
515.0,515.0,2.272259E-5
516.0,516.0,8.409245E-6
517.0,517.0,4.4373306E-7
518.0,518.0,2.5009888E-4
519.0,519.0,6.8195013E-6
520.0,520.0,0.011367512
521.0,521.0,1.9495086E-4
522.0,522.0,1.0136983E-5
523.0,523.0,0.009458982
524.0,524.0,0.03609426
525.0,525.0,3.7432173E-7
526.0,526.0,6.647757E-4
527.0,527.0,1.6539008E-5
528.0,528.0,0.07746518
529.0,529.0,0.0011775747
530.0,530.0,1.1914657E-5
531.0,531.0,0.29728848
532.0,532.0,1.9946914E-5
533.0,533.0,1.7344597E-4
534.0,534.0,8.694446E-8
535.0,535.0,0.0014228725
536.0,536.0,3.4023472E-4
537.0,537.0,4.84979E-4
538.0,538.0,0.01341543
539.0,539.0,0.02499964
540.0,540.0,0.09512873
541.0,541.0,0.076895945
542.0,542.0,0.036203098
543.0,543.0,1.6316942E-5
544.0,544.0,2.374703E-6
545.0,545.0,1.2285244E-5
546.0,546.0,1.8604544E-5
547.0,547.0,0.014729428
548.0,548.0,0.73877466
549.0,549.0,0.0010839291
550.0,550.0,1.2608836E-4
551.0,551.0,1.7069666E-5
552.0,552.0,0.23634139
553.0,553.0,5.4467832E-6
554.0,554.0,0.002495417
555.0,555.0,2.250656E-5
556.0,556.0,2.7198973E-4
557.0,557.0,0.0021128608
558.0,558.0,1.8075209E-5
559.0,559.0,1.14644004E-4
560.0,560.0,3.320746E-5
561.0,561.0,9.73296E-5
562.0,562.0,1.3970251E-5
563.0,563.0,3.0087329E-5
564.0,564.0,1.1353184E-5
565.0,565.0,0.001008182
566.0,566.0,0.15922356
567.0,567.0,1.45134745E-5
568.0,568.0,4.2757836E-7
569.0,569.0,2.6628508E-5
570.0,570.0,0.0017191774
571.0,571.0,0.014873255
572.0,572.0,3.6977947E-6
573.0,573.0,0.0076983543
574.0,574.0,5.532654E-4
575.0,575.0,1.0521448E-11
576.0,576.0,0.05185801
577.0,577.0,3.2464153E-11
578.0,578.0,2.421964E-6
579.0,579.0,1.235641E-6
580.0,580.0,7.5723874E-5
581.0,581.0,0.010569526
582.0,582.0,1.5153781E-11
583.0,583.0,6.1317947E-4
584.0,584.0,0.029738668
585.0,585.0,2.4544326E-5
586.0,586.0,2.1560597E-6
587.0,587.0,5.487851E-6
588.0,588.0,2.2745637E-4
589.0,589.0,0.081944786
590.0,590.0,0.0023711482
591.0,591.0,1.2896677E-4
592.0,592.0,0.014051998
593.0,593.0,1.7021212E-4
594.0,594.0,0.038447987
595.0,595.0,9.4309314E-8
596.0,596.0,0.024906708
597.0,597.0,0.042219922
598.0,598.0,1.7677544E-7
599.0,599.0,5.4213734E-7
600.0,600.0,0.004626664
601.0,601.0,1.8281553E-6
602.0,602.0,6.237507E-7
603.0,603.0,0.020646812
604.0,604.0,0.006248683
605.0,605.0,4.7968692E-4
606.0,606.0,1.4459394E-7
607.0,607.0,1.18685035E-8
608.0,608.0,1.3955619E-6
609.0,609.0,4.2797255E-5
610.0,610.0,5.8802157E-6
611.0,611.0,2.2600427E-4
612.0,612.0,2.0150503E-6
613.0,613.0,8.765876E-7
614.0,614.0,4.3528686E-7
615.0,615.0,2.4264567E-5
616.0,616.0,0.00782551
617.0,617.0,5.3976826E-5
618.0,618.0,0.0010094321
619.0,619.0,0.047555655
620.0,620.0,4.251445E-5
621.0,621.0,0.03880182
622.0,622.0,6.0693806E-6
623.0,623.0,8.831043E-6
624.0,624.0,1.861631E-5
625.0,625.0,0.0015013762
626.0,626.0,1.004727E-4
627.0,627.0,3.5324527E-4
628.0,628.0,0.2008576
629.0,629.0,7.731679E-5
630.0,630.0,9.71314E-5
631.0,631.0,9.3548316E-8
632.0,632.0,8.583276E-4
633.0,633.0,0.034293108
634.0,634.0,3.8456346E-5
635.0,635.0,6.687168E-7
636.0,636.0,0.0072373874
637.0,637.0,9.244365E-11
638.0,638.0,1.1814404E-5
639.0,639.0,0.08678283
640.0,640.0,6.98928E-6
641.0,641.0,0.20871256
642.0,642.0,3.5036805E-6
643.0,643.0,4.157069E-5
644.0,644.0,0.04229063
645.0,645.0,0.0011400871
646.0,646.0,0.10845757
647.0,647.0,0.59129417
648.0,648.0,7.641698E-6
649.0,649.0,0.27073845
650.0,650.0,8.102863E-6
651.0,651.0,0.473082
652.0,652.0,6.8078525E-6
653.0,653.0,0.0045470446
654.0,654.0,0.041020125
655.0,655.0,0.083581194
656.0,656.0,1.20102086E-4
657.0,657.0,3.4862175E-4
658.0,658.0,3.5673307E-4
659.0,659.0,1.2485144E-6
660.0,660.0,1.2657006E-6
661.0,661.0,9.432227E-6
662.0,662.0,0.0067291465
663.0,663.0,1.9145466E-5
664.0,664.0,2.3776054E-4
665.0,665.0,2.9139505E-7
666.0,666.0,0.54052335
667.0,667.0,8.9756104E-5
668.0,668.0,0.002732812
669.0,669.0,4.7842506E-4
670.0,670.0,2.0028047E-7
671.0,671.0,7.979781E-4
672.0,672.0,0.73800766
673.0,673.0,1.2849128E-5
674.0,674.0,6.3036925E-5
675.0,675.0,1.2884328E-4
676.0,676.0,0.010356071
677.0,677.0,3.4982236E-6
678.0,678.0,0.8301731
679.0,679.0,8.577645E-5
680.0,680.0,0.0423489
681.0,681.0,1.9501433E-6
682.0,682.0,6.9850803E-6
683.0,683.0,0.0037184653
684.0,684.0,0.12027893
685.0,685.0,3.3640816E-5
686.0,686.0,3.4606615E-5
687.0,687.0,6.8845884E-6
688.0,688.0,7.923186E-6
689.0,689.0,0.002832895
690.0,690.0,1.4444427E-5
691.0,691.0,0.57852066
692.0,692.0,0.07095843
693.0,693.0,2.0567333E-5
694.0,694.0,0.35738426
695.0,695.0,2.8621242E-8
696.0,696.0,0.055601526
697.0,697.0,1.5143568E-4
698.0,698.0,0.008809755
699.0,699.0,0.0047278083
700.0,700.0,1.3254331E-4
701.0,701.0,0.53576654
702.0,702.0,0.0010211393
703.0,703.0,0.11022223
704.0,704.0,4.772643E-6
705.0,705.0,1.2581683E-5
706.0,706.0,1.5692212E-5
707.0,707.0,0.74517375
708.0,708.0,0.0053226245
709.0,709.0,1.0262711E-5
710.0,710.0,0.25745875
711.0,711.0,6.68488E-5
712.0,712.0,3.5943633E-11
713.0,713.0,3.7569782E-5
714.0,714.0,8.0013495E-5
715.0,715.0,4.3442192E-8
716.0,716.0,6.54747E-4
717.0,717.0,0.11985183
718.0,718.0,4.184852E-7
719.0,719.0,2.284721E-5
720.0,720.0,9.833997E-6
721.0,721.0,3.0292346E-4
722.0,722.0,2.0263076E-6
723.0,723.0,0.0011342879
724.0,724.0,2.8204288E-6
725.0,725.0,3.201518E-5
726.0,726.0,0.0020655624
727.0,727.0,5.444762E-5
728.0,728.0,0.14803472
729.0,729.0,0.0037899534
730.0,730.0,0.112100154
731.0,731.0,2.4744004E-4
732.0,732.0,0.0057807844
733.0,733.0,3.710345E-6
734.0,734.0,0.62213665
735.0,735.0,0.0021385185
736.0,736.0,1.01003E-5
737.0,737.0,2.0252417E-6
738.0,738.0,3.2124035E-6
739.0,739.0,7.325717E-6
740.0,740.0,1.3618269E-4
741.0,741.0,0.004979881
742.0,742.0,0.084990054
743.0,743.0,0.15327652
744.0,744.0,4.0681636E-5
745.0,745.0,0.017521841
746.0,746.0,0.12721421
747.0,747.0,1.39533995E-5
748.0,748.0,2.7504852E-6
749.0,749.0,0.36829683
750.0,750.0,6.5221125E-6
751.0,751.0,0.00793746
752.0,752.0,0.08953995
753.0,753.0,0.0713155
754.0,754.0,7.540355E-6
755.0,755.0,4.4345015E-4
756.0,756.0,3.4635435E-4
757.0,757.0,0.017116133
758.0,758.0,0.0037110918
759.0,759.0,5.731213E-6
760.0,760.0,0.007116878
761.0,761.0,5.478772E-6
762.0,762.0,3.1765956E-7
763.0,763.0,0.0015703015
764.0,764.0,1.5288979E-5
765.0,765.0,3.290889E-8
766.0,766.0,1.3292381E-5
767.0,767.0,2.2282811E-5
768.0,768.0,1.2317239E-5
769.0,769.0,7.7076336E-5
770.0,770.0,0.0012867857
771.0,771.0,1.4432471E-6
772.0,772.0,0.10167113
773.0,773.0,1.2530724E-4
774.0,774.0,5.715437E-4
775.0,775.0,0.005292701
776.0,776.0,3.2466487E-6
777.0,777.0,0.0073119476
778.0,778.0,5.0194485E-5
779.0,779.0,0.5944868
780.0,780.0,0.16260476
781.0,781.0,4.165974E-4
782.0,782.0,0.14699988
783.0,783.0,0.11021515
784.0,784.0,3.1470787E-4
785.0,785.0,0.5672658
786.0,786.0,1.2493922E-6
787.0,787.0,0.031898547
788.0,788.0,0.03709206
789.0,789.0,3.5114578E-11
790.0,790.0,0.031862043
791.0,791.0,0.0022043562
792.0,792.0,2.3117093E-6
793.0,793.0,0.46614775
794.0,794.0,1.2223688E-7
795.0,795.0,6.331825E-8
796.0,796.0,8.928166E-6
797.0,797.0,0.05106379
798.0,798.0,0.011740646
799.0,799.0,0.20488994
800.0,800.0,2.9581938E-6
801.0,801.0,8.569739E-4
802.0,802.0,1.0480021E-6
803.0,803.0,9.423497E-6
804.0,804.0,0.0654091
805.0,805.0,4.5863922E-5
806.0,806.0,0.028655555
807.0,807.0,1.0421334E-4
808.0,808.0,0.05375445
809.0,809.0,5.6336004E-5
810.0,810.0,8.609766E-7
811.0,811.0,0.0073155677
812.0,812.0,0.009161145
813.0,813.0,9.082397E-5
814.0,814.0,3.280315E-6
815.0,815.0,7.687846E-10
816.0,816.0,0.03084471
817.0,817.0,2.6955743E-6
818.0,818.0,6.476705E-5
819.0,819.0,0.026129771
820.0,820.0,2.310977E-7
821.0,821.0,1.275703E-4
822.0,822.0,3.6922474E-6
823.0,823.0,0.0013297994
824.0,824.0,4.7479165E-7
825.0,825.0,5.481977E-4
826.0,826.0,3.062221E-4
827.0,827.0,1.5060345E-5
828.0,828.0,0.30006686
829.0,829.0,4.4141478E-5
830.0,830.0,7.958243E-5
831.0,831.0,1.7796861E-4
832.0,832.0,1.5893833E-4
833.0,833.0,0.0015623168
834.0,834.0,1.04551755E-5
835.0,835.0,0.13277207
836.0,836.0,0.007206657
837.0,837.0,7.2830764E-5
838.0,838.0,3.8346825E-6
839.0,839.0,0.020126488
840.0,840.0,0.011430285
841.0,841.0,0.043877047
842.0,842.0,1.6165191E-4
843.0,843.0,9.066935E-5
844.0,844.0,0.11675915
845.0,845.0,0.0013237294
846.0,846.0,1.0061404E-5
847.0,847.0,1.3887605E-5
848.0,848.0,0.0011773616
849.0,849.0,5.57457E-7
850.0,850.0,0.014378616
851.0,851.0,0.356275
852.0,852.0,3.2633386E-4
853.0,853.0,1.4006478E-9
854.0,854.0,3.1871986E-4
855.0,855.0,0.058360424
856.0,856.0,0.0077373516
857.0,857.0,2.2310562E-5
858.0,858.0,0.0026352112
859.0,859.0,8.518879E-6
860.0,860.0,5.9109465E-7
861.0,861.0,0.10827189
862.0,862.0,5.79945E-5
863.0,863.0,0.0027522664
864.0,864.0,2.0452646E-5
865.0,865.0,0.6050909
866.0,866.0,8.17787E-4
867.0,867.0,0.0015343087
868.0,868.0,0.10591835
869.0,869.0,0.010170509
870.0,870.0,6.2729846E-6
871.0,871.0,5.205745E-6
872.0,872.0,1.3908891E-4
873.0,873.0,0.0011906844
874.0,874.0,3.6003832E-5
875.0,875.0,0.0011508326
876.0,876.0,0.0172004
877.0,877.0,0.0035167187
878.0,878.0,1.3109947E-5
879.0,879.0,0.008498044
880.0,880.0,1.3286744E-4
881.0,881.0,1.4877625E-4
882.0,882.0,0.0030174986
883.0,883.0,1.99666E-6
884.0,884.0,0.001606375
885.0,885.0,9.269308E-5
886.0,886.0,1.8259745E-7
887.0,887.0,4.7662534E-6
888.0,888.0,5.7198718E-6
889.0,889.0,8.6478464E-4
890.0,890.0,0.17996073
891.0,891.0,2.2609786E-11
892.0,892.0,3.1091865E-6
