X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,6.881985295965062E-4,33.804348936851454,0.45654660468654673
2.0,2.0,train,0.0029130564950320607,91.16871079865014,0.7805077296985674
3.0,3.0,train,7.538202646377397E-4,36.95486067216253,0.47921783998879547
8.0,8.0,train,0.001567986901716932,72.40389997066445,0.6568340665460322
9.0,9.0,train,8.201966054036404E-4,39.81849274440911,0.5003033874352287
10.0,10.0,train,9.362325678896961E-5,5.011861921505074,0.10256428652846487
11.0,11.0,train,2.288970258119019E-4,10.832986453834994,0.218392585847696
12.0,12.0,train,4.7254073867319203E-4,23.664312511098256,0.3658164864272107
13.0,13.0,train,5.237832892593173E-4,25.931420185530616,0.39001420804940595
14.0,14.0,train,5.934084701583142E-4,29.343919928154754,0.4200793790419411
15.0,15.0,train,0.002969963343588638,91.75958053936732,0.7838041321290635
16.0,16.0,train,2.1920415669507168E-4,10.449016375249155,0.21109677067795887
19.0,19.0,train,0.0019130493369008722,78.5114862909926,0.7001733000765757
20.0,20.0,train,0.0034843859079257125,96.63076056065142,0.8096467636162489
22.0,22.0,train,0.0015822038932043227,72.77215019903458,0.658865704535137
23.0,23.0,train,7.0774116446632E-4,34.942558036958324,0.46350201239062866
24.0,24.0,train,0.0014060797164214944,69.01343589650051,0.6318659766767764
25.0,25.0,train,0.0019650223828037248,79.66986862079659,0.7057701577580168
26.0,26.0,train,0.0023800695136618334,86.10894633473242,0.743941115325267
27.0,27.0,train,0.0010033401447042064,50.015668477388445,0.5505168837414119
29.0,29.0,train,0.001376571935964377,67.62147623923937,0.6269188286777888
30.0,30.0,train,0.0039901340282792385,99.57648072690671,0.829664244979252
32.0,32.0,train,0.0010813337020254934,54.315213642140726,0.5689626249842922
33.0,33.0,train,0.001375194143462522,67.34697040780269,0.6266845826986169
34.0,34.0,train,0.0011359642846628065,57.94069158384584,0.5810065236598677
35.0,35.0,train,0.0036538020771164754,98.42015144146545,0.8168564411746332
36.0,36.0,train,0.0027154861093025744,88.63592659865066,0.7682392712407177
37.0,37.0,train,0.001310289580815872,65.37961446831716,0.6153063383773696
39.0,39.0,train,6.528197119099423E-4,32.09208181264181,0.4434851530299281
40.0,40.0,train,0.003652513377676369,98.05571750864674,0.8168036612033709
41.0,41.0,train,0.0013285572831639144,66.1301131125495,0.6185783390248055
42.0,42.0,train,0.0027861696138780276,90.0168821485694,0.7727829529811758
43.0,43.0,train,0.0015591243961665233,72.31089983223158,0.6555553059123482
44.0,44.0,train,0.003728123491848106,98.79296485146189,0.8198497366480955
45.0,45.0,train,0.0011840956559111,60.51992302987097,0.5910732912787904
47.0,47.0,train,0.0012551978490557612,64.0253558595348,0.6050896766957424
49.0,49.0,train,0.0012597907218308557,64.5657188918924,0.6059621054329574
50.0,50.0,train,0.0022238736357417478,84.27114985884876,0.7307980492554081
51.0,51.0,train,2.843330031617967E-4,13.7512635970286,0.25765656596204495
52.0,52.0,train,0.0011341642532631412,57.76799052591552,0.580620420200462
54.0,54.0,train,0.0010458721785422532,52.22434049730352,0.5607671101234467
56.0,56.0,train,0.002403713959507287,86.82803832019617,0.745819653509858
57.0,57.0,train,0.0033491215701715806,95.25672859189707,0.8034696986901383
58.0,58.0,train,0.001079872216971936,54.05878241630335,0.568630908234073
59.0,59.0,train,0.003528507264061041,97.33519335588628,0.8115785034578746
60.0,60.0,train,1.0839250660604317E-4,5.644326740090551,0.11685334727498449
61.0,61.0,train,0.001877469339533379,77.80201562925117,0.6962173735263316
62.0,62.0,train,7.487212886612141E-4,36.81416719988328,0.47752422654490695
63.0,63.0,train,1.3754105874523294E-4,7.003420009208168,0.1437596830936975
64.0,64.0,train,7.551421182867625E-4,36.991333913178416,0.47965510008456913
65.0,65.0,train,3.3632635907870293E-4,16.685831948501235,0.2910585424384252
66.0,66.0,train,9.253477542231351E-5,4.924158872367545,0.10149287838893312
68.0,68.0,train,0.0013195421507173582,65.60822985158661,0.6169705885062446
69.0,69.0,train,6.91000755035612E-4,33.87229004769185,0.4575549984706289
71.0,71.0,train,0.002875214922455189,90.58786344132146,0.7782594904860914
72.0,72.0,train,0.0017602235770488835,75.37448339404908,0.6824091722252893
73.0,73.0,train,0.0011698099261510987,59.578124135635875,0.588136246614575
75.0,75.0,train,8.896163473350559E-4,43.70746054054968,0.5206032705633556
76.0,76.0,train,0.001793149155224662,76.08826617649714,0.6864120269597472
77.0,77.0,train,0.0017476942404255824,75.14378093567908,0.6808589722037133
78.0,78.0,train,0.0013842608069448198,68.06922156111317,0.6282206764626713
79.0,79.0,train,0.003319749674320224,94.92179334085304,0.8020750296551462
80.0,80.0,train,0.002205122995598098,83.82733634267585,0.7291290126452424
81.0,81.0,train,0.003216187038203926,93.93276082128044,0.796995560934487
82.0,82.0,train,0.0014251520135703957,69.67170279409088,0.6349943431823152
83.0,83.0,train,0.0031619876988854593,93.2937686873051,0.7942318878376907
84.0,84.0,train,0.0011813422199706371,60.28371923441759,0.5905104676408114
87.0,87.0,train,0.002613644591671584,88.09930219112397,0.761363675527638
88.0,88.0,train,0.0012183456422906163,62.19464968009602,0.5979471110011971
89.0,89.0,train,0.0017388796286417773,74.84952122257894,0.6797592792200357
90.0,90.0,train,0.0015881278268823251,73.03696841154547,0.6597051645197677
91.0,91.0,train,0.0035423938135240285,97.6895221248808,0.8121784041886412
92.0,92.0,train,0.0014800990759860706,70.88636494345812,0.6437169893991381
93.0,93.0,train,0.002474105894355246,87.31354415531108,0.751252564044323
94.0,94.0,train,4.4963172976480493E-4,22.508555177353937,0.35436619390372665
95.0,95.0,train,9.79653646562638E-4,48.515947249187086,0.5445982977508318
96.0,96.0,train,0.001127233362382404,57.144488386686696,0.5791270881479208
97.0,97.0,train,2.23062468009941E-4,10.596151792606154,0.2140171759680199
98.0,98.0,train,0.0011100168815673544,56.049590450271346,0.5753711893180948
99.0,99.0,train,2.6736079252468684E-4,12.75249187005773,0.2460610918282828
100.0,100.0,train,6.013946644023624E-4,29.697041867243303,0.42333952972287575
102.0,102.0,train,6.900525389309578E-4,33.84930026365903,0.4572141976839387
4.0,4.0,test,4.883153330643081E-4,24.291250372607216,0.37346761923997607
5.0,5.0,test,0.002472504069337943,87.30981111356297,0.751131517427613
6.0,6.0,test,5.993663878300726E-4,29.611614751018074,0.4225150174555685
7.0,7.0,test,0.0013069873111853033,65.29895086366417,0.6147088552308573
17.0,17.0,test,0.001553106877869743,72.24775402866172,0.6546815991236183
18.0,18.0,test,0.0011400456979316768,58.17370517940375,0.5818793513570721
21.0,21.0,test,7.755887479693851E-4,37.49657743845239,0.4863263830888907
28.0,28.0,test,4.1619039498448304E-4,20.71344238089666,0.3368892701373525
31.0,31.0,test,0.004715664476050627,100.0,0.8519924764336212
38.0,38.0,test,0.0028168841773005843,90.20002088259355,0.7747022894133991
46.0,46.0,test,0.002577238364469667,87.55389363940826,0.7588057479110201
48.0,48.0,test,0.0010834511141223472,54.40924594434232,0.5694423150615967
53.0,53.0,test,4.093636076251374E-4,20.443682318636085,0.3332045532303637
55.0,55.0,test,4.670268639521625E-4,23.383407694398798,0.36309783430887527
67.0,67.0,test,0.0018804507901713002,77.86101183020666,0.6965528659110878
70.0,70.0,test,2.1237686890623452E-4,10.2241659922299,0.20587557986118132
74.0,74.0,test,3.6361436916991567E-4,18.311852125271592,0.3074140854021324
85.0,85.0,test,0.0011973129417271009,61.26493781170599,0.5937536094115283
86.0,86.0,test,0.0031246561432833725,93.15443214703731,0.7922841392841974
101.0,101.0,test,3.366040053443412E-4,16.710007578506573,0.29122884348483447
