Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.50361E-11,0.000000002,0.000000018,1,0,0
2.67164E-11,0.000000004,0.000000032,0.999760077,0,0
4.34054E-11,0.000000012,0.000000052,0.99928023,0,0
6.33847E-10,0.000000075,0.000000753,0.999040307,0,0
8.56915E-10,0.000000161,0.000001018,0.998800384,0,0
1.12888E-9,0.000000274,0.000001342,0.998560461,0,0
2.94014E-9,0.00000108,0.000003494,0.997600768,0,0
3.67633E-9,0.0000028,0.000004369,0.996401152,0,0
1.0165E-8,0.000010462,0.00001208,0.993522073,0,0
1.69584E-8,0.000025963,0.000020153,0.990642994,0,0
2.57708E-8,0.000050379,0.000030626,0.988003839,0,0
3.75861E-8,0.000101902,0.000044666,0.984165067,0,0
6.12076E-8,0.000254675,0.000072735,0.976487524,0,0
1.19305E-7,0.000502164,0.000141765,0.97024952,0,0
1.69099E-7,0.001001078,0.000200921,0.961612284,0,0
2.76585E-7,0.002501958,0.000328591,0.946017274,0,0
3.88849E-7,0.005028718,0.000461904,0.927543186,0,0
5.65079E-7,0.010027257,0.000671101,0.902351248,0,0
9.58437E-7,0.025075206,0.001137731,0.854846449,0,0
1.54117E-6,0.050076531,0.001828211,0.807341651,0,0
2.96759E-6,0.10019614,0.003514349,0.74928023,0,0
5.55227E-6,0.20004209,0.006555181,0.69193858,0,0
7.42508E-6,0.300345567,0.008746942,0.655230326,0,0
9.50112E-6,0.400365019,0.011165261,0.626439539,0,0
1.17938E-5,0.501024661,0.013822326,0.603886756,0,0
1.34067E-5,0.600127837,0.015682946,0.585172745,0,0
1.47779E-5,0.701096271,0.017259275,0.567898273,0,0
1.60359E-5,0.750740264,0.018701069,0.560220729,0,0
1.68141E-5,0.800072725,0.019590792,0.553023033,0,0
1.87369E-5,0.901659747,0.021782269,0.539347409,0,0
2.07799E-5,1.000985918,0.024100151,0.527351248,0,0
2.2688E-5,1.100876603,0.026255015,0.516314779,0,0
2.48317E-5,1.200424233,0.028664662,0.506238004,0,0
2.71276E-5,1.302057731,0.031232153,0.496880998,0,0
3.00773E-5,1.40225345,0.034510956,0.488483685,0,0
3.25631E-5,1.502628028,0.037256848,0.480806142,0,0
3.73225E-5,1.750348753,0.042471078,0.463771593,0,0
4.209E-5,2.001955861,0.047637765,0.448416507,0,0
4.71755E-5,2.251639122,0.05308801,0.434980806,0,0
5.30055E-5,2.501260015,0.059259876,0.422984645,0,0
5.99611E-5,2.755084369,0.066519021,0.4121881,0,0
6.51085E-5,3.000188775,0.071819267,0.402831094,0,0
7.07966E-5,3.251368456,0.077606636,0.393953935,0,0
7.69789E-5,3.502499841,0.083815617,0.385796545,0,0
8.28372E-5,3.758101385,0.08962258,0.378119002,0,0
8.83914E-5,4.007357349,0.095060528,0.371161228,0,0
9.17771E-5,4.251599111,0.098343536,0.364683301,0.012195122,0
9.54338E-5,4.504358645,0.101862783,0.358205374,0.012195122,0
9.89395E-5,4.757607761,0.105210917,0.35196737,0.012195122,0
1.02935E-4,5.009210695,0.108996326,0.34596929,0.012195122,0
1.06707E-4,5.26012824,0.112541151,0.340211132,0.012195122,0
1.11233E-4,5.510940988,0.116757629,0.334692898,0.012195122,0
1.17332E-4,5.750850592,0.12237602,0.329654511,0.012195122,0
1.24229E-4,6.005914219,0.128643499,0.324616123,0.012195122,0
1.30754E-4,6.262160956,0.134492389,0.319817658,0.012195122,0
1.35483E-4,6.502933584,0.138682083,0.31549904,0.012195122,0
1.42017E-4,6.752767388,0.144404496,0.311180422,0.024390244,0
1.47955E-4,7.014159512,0.149539387,0.306861804,0.036585366,0
1.54922E-4,7.256945643,0.155485707,0.303023033,0.036585366,0
1.60219E-4,7.509213575,0.15995147,0.299184261,0.036585366,0
1.63814E-4,7.751574156,0.162955864,0.295585413,0.036585366,0
1.68886E-4,8.001410321,0.167157526,0.291986564,0.036585366,0
1.74217E-4,8.259939601,0.171529154,0.288387716,0.036585366,0
1.77592E-4,8.506077101,0.174273216,0.285028791,0.036585366,0
1.81268E-4,8.757889539,0.17724115,0.281669866,0.036585366,0
1.86567E-4,9.016533409,0.181482051,0.27831094,0.036585366,0
1.91416E-4,9.261687377,0.185324794,0.275191939,0.036585366,0
1.96716E-4,9.514325066,0.189483627,0.272072937,0.048780488,0
2.00461E-4,9.752849262,0.192397225,0.269193858,0.048780488,0
2.06985E-4,10.01783195,0.197422761,0.266074856,0.048780488,0
2.12124E-4,10.269328715,0.201337227,0.263195777,0.048780488,0
2.18083E-4,10.506009157,0.205829123,0.260556622,0.048780488,0
2.24001E-4,10.750168955,0.210239953,0.257917466,0.048780488,0
2.32541E-4,11.00247094,0.216520118,0.255278311,0.048780488,0
2.40649E-4,11.263497084,0.222390397,0.252639155,0.048780488,0.05
2.46711E-4,11.507299165,0.226722564,0.250239923,0.048780488,0.05
2.51865E-4,11.757017385,0.230367494,0.247840691,0.048780488,0.05
2.54989E-4,12.010431533,0.232560573,0.245441459,0.048780488,0.05
2.5875E-4,12.267010787,0.235183871,0.243042226,0.048780488,0.05
2.6222E-4,12.501581752,0.237588979,0.240882917,0.048780488,0.05
2.66694E-4,12.766172273,0.240666597,0.238483685,0.048780488,0.05
2.68324E-4,13.007331249,0.241781963,0.236324376,0.048780488,0.05
2.72612E-4,13.250977318,0.244700528,0.234165067,0.048780488,0.05
2.76478E-4,13.52603609,0.247312221,0.231765835,0.048780488,0.05
2.79373E-4,13.776088406,0.249256637,0.229606526,0.06097561,0.05
2.83354E-4,14.001825216,0.251913903,0.22768714,0.06097561,0.05
2.8983E-4,14.259240426,0.256195952,0.225527831,0.06097561,0.05
2.92903E-4,14.521532726,0.258211159,0.223368522,0.06097561,0.05
2.95377E-4,14.756571079,0.259825596,0.221449136,0.073170732,0.05
2.98844E-4,15.024808055,0.262075798,0.219289827,0.073170732,0.05
3.00809E-4,15.264718443,0.263345102,0.217370441,0.073170732,0.05
3.06813E-4,15.508522332,0.267196764,0.215451056,0.085365854,0.05
3.09051E-4,15.754822696,0.268622744,0.21353167,0.085365854,0.05
3.12E-4,16.003037506,0.270492509,0.211612284,0.085365854,0.05
3.15719E-4,16.254328904,0.272836897,0.209692898,0.085365854,0.05
3.2208E-4,16.509386334,0.276812066,0.207773512,0.097560976,0.05
3.27183E-4,16.768814598,0.279970407,0.205854127,0.109756098,0.05
3.29997E-4,17.031900079,0.281699536,0.203934741,0.109756098,0.05
3.32983E-4,17.264032945,0.283526039,0.202255278,0.109756098,0.05
3.35713E-4,17.531549915,0.285187656,0.200335893,0.12195122,0.05
3.41208E-4,17.768957274,0.288508923,0.19865643,0.12195122,0.2
