X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
2.0,2.0,train,0.003960131864772967,96.48572460067032,0.8159738175914336
3.0,3.0,train,0.0011180488325439075,52.60316750520101,0.5559180943178205
4.0,4.0,train,6.775315253009306E-4,30.64600096072645,0.4313679086756124
5.0,5.0,train,0.003801875281790649,94.928919360412,0.809770762655279
6.0,6.0,train,7.187450558964444E-4,32.231814021833195,0.44590711563877494
7.0,7.0,train,9.772730889040916E-4,47.3067322608977,0.5224942439219785
8.0,8.0,train,0.002559557850483737,85.08976260844061,0.7413239936038918
9.0,9.0,train,0.001050859204635121,50.318321858596946,0.5405693724212325
11.0,11.0,train,1.7983459645859475E-4,8.40316908143054,0.16760586627043836
13.0,13.0,train,2.8475781740637746E-4,12.723218483101716,0.2417536093070866
14.0,14.0,train,3.79370146034276E-4,17.51053873870943,0.29813053523615435
15.0,15.0,train,0.002505191686334712,84.58176844696169,0.7371857049267674
16.0,16.0,train,2.0574522146492725E-4,9.394867036615727,0.18723313414046477
17.0,17.0,train,0.0019224823206010848,76.90148727618566,0.6827945044183118
18.0,18.0,train,0.0015504262301909368,66.25161615961105,0.6344967007219878
20.0,20.0,train,0.0020878447655322987,79.27480948015885,0.7003907404332467
21.0,21.0,train,8.604705568680356E-4,40.08637313843077,0.4906888317833918
22.0,22.0,train,0.0023038401774761776,82.15206829445906,0.720633123061585
23.0,23.0,train,5.157000233944415E-4,23.944092315418676,0.36604930833072197
24.0,24.0,train,0.0016348411027765147,68.8113043857863,0.6467017277058085
25.0,25.0,train,0.0019209490595686282,76.83808372433965,0.682621673663682
26.0,26.0,train,0.0029611139323547845,89.49034388375621,0.7682742894719752
27.0,27.0,train,8.717406405100067E-4,40.799347684145935,0.4939411893682402
28.0,28.0,train,4.910972874041035E-4,22.957435808356788,0.3547816794016026
29.0,29.0,train,0.0010547203013734584,50.5292022540438,0.54148007339351
30.0,30.0,train,0.0031401798142828433,90.41915136540335,0.7785621684754808
31.0,31.0,train,0.006365298732410223,99.9999995952755,0.8769531146676617
33.0,33.0,train,0.0019346934839547202,77.28919386377609,0.684164269099951
34.0,34.0,train,0.001468524230506061,64.30226392152444,0.6218210543951946
35.0,35.0,train,0.003982420009151678,97.28175204362552,0.8168150775410195
36.0,36.0,train,0.0038233404455548167,95.3113060076788,0.8106365169717419
37.0,37.0,train,0.001935673566580618,77.67493429228448,0.684273695390454
38.0,38.0,train,0.003921187162229952,96.0896515363348,0.8144851641222605
39.0,39.0,train,7.080105468092768E-4,31.817238001593957,0.44219230895347506
40.0,40.0,train,0.004001943814329809,97.68197960187418,0.8175457037445882
41.0,41.0,train,0.0011707662267722615,54.60337172952613,0.5672611447928089
42.0,42.0,train,0.0032547390082477857,91.06135181686837,0.784678022189769
43.0,43.0,train,0.0016277594227574238,68.33358278107151,0.645709241230961
44.0,44.0,train,0.003060791221489821,89.79642518819017,0.7741160372002172
46.0,46.0,train,0.0038625016643415787,95.69756289877311,0.8121958702946491
48.0,48.0,train,0.0017098810279199295,70.02075138774457,0.6568866673419663
49.0,49.0,train,0.001177633635974085,55.14451415676914,0.5686962673609448
50.0,50.0,train,0.0019758367963905346,78.65981958073259,0.6886936151412549
51.0,51.0,train,5.556070541948393E-4,25.768089992019817,0.38351220712946604
52.0,52.0,train,0.0012005405566891262,55.898861875038946,0.5734151837450411
53.0,53.0,train,3.6335570625923327E-4,16.87558682541126,0.28918488919261953
54.0,54.0,train,0.0011702706741325633,54.55577691932327,0.5671572167314598
55.0,55.0,train,0.0011361521196783652,53.06843887220774,0.559879768994757
59.0,59.0,train,0.003445472209896135,93.07519905109535,0.7941439930465662
62.0,62.0,train,7.377206682274812E-4,33.45831527171106,0.4523542255285067
64.0,64.0,train,9.434944224749992E-4,45.055279567270254,0.5137120797416594
65.0,65.0,train,1.6104461571367172E-4,7.632790831241276,0.15276893180331516
66.0,66.0,train,7.954466022954745E-5,3.827281366753861,0.08177959062264085
