x,y,species_4 logistic values
220.0,220.0,0.25297433
221.0,221.0,0.008194318
222.0,222.0,0.26206443
223.0,223.0,0.18086104
224.0,224.0,0.0018452897
225.0,225.0,0.3607821
226.0,226.0,0.056107327
227.0,227.0,0.0056915274
228.0,228.0,0.109006956
229.0,229.0,0.0020656078
230.0,230.0,0.0027283276
231.0,231.0,0.057537068
232.0,232.0,0.49939877
233.0,233.0,0.0019603407
234.0,234.0,0.5057147
235.0,235.0,0.051100846
236.0,236.0,0.009793882
237.0,237.0,0.052749902
238.0,238.0,6.512008E-4
239.0,239.0,0.0144842835
240.0,240.0,5.2114367E-4
241.0,241.0,9.2812243E-4
242.0,242.0,0.002024898
243.0,243.0,0.038232975
244.0,244.0,0.35681167
245.0,245.0,0.03397551
246.0,246.0,0.015617097
247.0,247.0,0.0050204615
248.0,248.0,0.52313966
249.0,249.0,0.22369862
250.0,250.0,0.8071773
251.0,251.0,2.4562128E-4
252.0,252.0,0.13350724
253.0,253.0,0.0038583907
254.0,254.0,0.44967237
255.0,255.0,0.007711814
256.0,256.0,0.002245164
257.0,257.0,0.005273878
258.0,258.0,8.249272E-6
259.0,259.0,0.0015830003
260.0,260.0,0.7088188
261.0,261.0,0.10728299
262.0,262.0,0.03393127
263.0,263.0,0.009971264
264.0,264.0,0.0011395371
265.0,265.0,0.002484649
266.0,266.0,0.5697906
267.0,267.0,7.437755E-5
268.0,268.0,0.0010486589
269.0,269.0,0.2626559
270.0,270.0,0.4292335
271.0,271.0,8.525361E-4
272.0,272.0,0.0819102
273.0,273.0,0.001996379
274.0,274.0,0.06716446
275.0,275.0,0.003563197
276.0,276.0,0.02325414
277.0,277.0,3.498809E-4
278.0,278.0,0.01906159
279.0,279.0,0.6466114
280.0,280.0,0.063537255
281.0,281.0,0.0024762203
282.0,282.0,0.50069994
283.0,283.0,1.3966579E-4
284.0,284.0,0.76888454
285.0,285.0,7.2417315E-4
286.0,286.0,0.05623735
287.0,287.0,2.5759358E-4
288.0,288.0,0.019105678
289.0,289.0,0.010630224
290.0,290.0,0.005765519
291.0,291.0,3.2616445E-4
292.0,292.0,6.161887E-4
293.0,293.0,1.4853508E-4
294.0,294.0,0.23575036
295.0,295.0,0.66417897
296.0,296.0,6.012401E-4
297.0,297.0,1.4624248E-4
298.0,298.0,0.013537275
299.0,299.0,0.108996324
300.0,300.0,0.6138997
301.0,301.0,0.04249125
302.0,302.0,0.09662469
303.0,303.0,0.018595802
304.0,304.0,0.14055902
305.0,305.0,0.2083657
306.0,306.0,0.4283182
307.0,307.0,0.025407638
308.0,308.0,0.04258954
309.0,309.0,0.009183618
310.0,310.0,0.0020683329
311.0,311.0,0.47895047
312.0,312.0,0.30213544
313.0,313.0,0.0049890727
314.0,314.0,0.054285236
315.0,315.0,2.009206E-4
316.0,316.0,0.11684483
317.0,317.0,0.45502597
318.0,318.0,0.17557763
319.0,319.0,0.289374
320.0,320.0,0.43283683
321.0,321.0,0.05288567
322.0,322.0,0.040822838
323.0,323.0,0.01178478
324.0,324.0,0.44363973
325.0,325.0,0.023257544
326.0,326.0,0.001546619
327.0,327.0,0.42245567
328.0,328.0,0.0020140493
329.0,329.0,0.2715847
330.0,330.0,0.3379721
331.0,331.0,0.0020071664
332.0,332.0,0.029487457
333.0,333.0,0.00621161
334.0,334.0,0.3115737
335.0,335.0,0.43001857
336.0,336.0,0.026320491
337.0,337.0,0.0020471832
338.0,338.0,0.2844824
339.0,339.0,0.24771985
340.0,340.0,0.0010203737
341.0,341.0,0.76861113
342.0,342.0,0.01684988
343.0,343.0,0.024635306
344.0,344.0,0.5881985
345.0,345.0,0.13361816
346.0,346.0,0.2538908
347.0,347.0,4.1179487E-6
348.0,348.0,5.0339027E-4
349.0,349.0,0.22447613
350.0,350.0,0.14147216
351.0,351.0,0.28991318
352.0,352.0,0.6258252
353.0,353.0,1.8211079E-4
354.0,354.0,0.4917974
355.0,355.0,0.008400096
356.0,356.0,0.025291264
357.0,357.0,0.13874723
358.0,358.0,0.04550508
359.0,359.0,0.05048535
360.0,360.0,0.14363277
361.0,361.0,0.6072093
362.0,362.0,0.0011280099
363.0,363.0,0.0056407787
364.0,364.0,0.01725928
365.0,365.0,0.11899486
366.0,366.0,0.0023210295
367.0,367.0,0.5859506
368.0,368.0,9.6971414E-4
369.0,369.0,0.02287147
370.0,370.0,0.03889925
371.0,371.0,0.022423035
372.0,372.0,0.5500307
373.0,373.0,0.058012657
374.0,374.0,0.44241023
375.0,375.0,0.07118423
376.0,376.0,0.21491937
377.0,377.0,0.571814
378.0,378.0,0.0041883695
379.0,379.0,0.005878973
380.0,380.0,0.0010667371
381.0,381.0,6.002106E-4
382.0,382.0,0.20048378
383.0,383.0,0.40509653
