Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.03657E-9,0.000000104,0.000001265,1,0,0
1.78617E-9,0.000000282,0.00000218,0.999760134,0,0
2.85134E-9,0.000001044,0.000003481,0.999040537,0,0
1.80525E-8,0.00000285,0.000022036,0.998800672,0,0
3.11372E-8,0.000010049,0.000038008,0.998081075,0,0
4.36055E-8,0.000026124,0.000053226,0.997121612,0,0
5.10446E-8,0.000053969,0.000062306,0.995682418,0,0
5.89394E-8,0.000105237,0.000071942,0.993523627,0,0
9.37347E-8,0.000253392,0.000114409,0.988486448,0,0
1.37529E-7,0.000508044,0.000167854,0.983449268,0,0
2.09742E-7,0.001020942,0.000255967,0.976253298,0,0
3.40445E-7,0.002527605,0.000415409,0.963060686,0,0
4.45443E-7,0.005042388,0.000543457,0.947949148,0,0
5.6866E-7,0.01004793,0.000693682,0.923962581,0,0
1.0705E-6,0.025028001,0.001305053,0.878148237,0,0
1.78444E-6,0.050158704,0.00217353,0.835452147,0,0
2.82857E-6,0.10023176,0.003440952,0.783401295,0,0
4.74957E-6,0.200295225,0.005764384,0.719117294,0,0
6.75335E-6,0.30028753,0.008176408,0.676181338,0,0
8.92311E-6,0.400028541,0.010775072,0.645718398,0,0
1.0587E-5,0.500555817,0.012758661,0.621012233,0,0
1.31209E-5,0.600371365,0.015764245,0.600383785,0,0
1.52589E-5,0.700404339,0.018285993,0.583353322,0,0
1.63811E-5,0.750791251,0.019604375,0.575677621,0,0
1.73922E-5,0.801498992,0.020789325,0.56848165,0,0
1.94774E-5,0.900602894,0.023223869,0.555528904,0,0
2.10395E-5,1.000139545,0.025039778,0.543775486,0,0
2.29329E-5,1.102140505,0.027231817,0.532741665,0,0
2.43735E-5,1.201525256,0.028893061,0.522667306,0,0
2.54255E-5,1.301349595,0.030102568,0.513072679,0,0
2.68993E-5,1.401267233,0.031792023,0.503957784,0,0
2.81865E-5,1.500585549,0.033262742,0.495322619,0,0
3.22904E-5,1.752055571,0.037922168,0.475413768,0,0
3.78864E-5,2.002727873,0.044203622,0.45814344,0,0
4.45615E-5,2.252428986,0.051589914,0.443751499,0,0
4.99675E-5,2.503723216,0.05748879,0.431038618,0,0
5.52065E-5,2.75126381,0.063135783,0.419764932,0,0
6.09894E-5,3.00003609,0.069291073,0.409450708,0,0
6.45843E-5,3.2506288,0.073076845,0.399856081,0,0
6.81051E-5,3.502719183,0.07675481,0.390741185,0,0
7.24675E-5,3.755372413,0.081271717,0.382106021,0,0
7.62702E-5,4.000956838,0.085173191,0.374190453,0,0
7.99128E-5,4.25758782,0.088879449,0.366274886,0,0
8.4535E-5,4.504753395,0.093539402,0.359078916,0,0
9.05345E-5,4.750401012,0.099517313,0.352362677,0,0
9.35005E-5,5.008048438,0.102443562,0.345646438,0.012195122,0
1.01317E-4,5.250870803,0.110065343,0.339649796,0.024390244,0
1.06025E-4,5.509761484,0.11459374,0.333653154,0.024390244,0
1.104E-4,5.758429426,0.118760217,0.328136244,0.036585366,0
1.14126E-4,6.005136017,0.122278757,0.322859199,0.036585366,0
1.18835E-4,6.261303704,0.126685242,0.317582154,0.036585366,0
1.24349E-4,6.505038762,0.131788387,0.31278484,0.036585366,0
1.31535E-4,6.761106424,0.138350314,0.307987527,0.036585366,0
1.37541E-4,7.003417477,0.143759659,0.303669945,0.036585366,0
1.43418E-4,7.256745052,0.148987594,0.299352363,0.048780488,0
1.49366E-4,7.50598992,0.154213271,0.295274646,0.048780488,0
1.54867E-4,7.7652201,0.15898949,0.29119693,0.048780488,0
1.60223E-4,8.002022375,0.163588631,0.287598945,0.048780488,0
1.65559E-4,8.262345887,0.168121172,0.283761094,0.048780488,0
1.70635E-4,8.514032809,0.172386853,0.280163109,0.048780488,0
1.79348E-4,8.759733407,0.179608146,0.276804989,0.048780488,0
1.86605E-4,9.015347599,0.185527916,0.27344687,0.048780488,0
1.91172E-4,9.261004013,0.189209425,0.270328616,0.048780488,0
1.957E-4,9.512118224,0.192826407,0.267210362,0.048780488,0
2.03414E-4,9.751715309,0.198915313,0.264331974,0.048780488,0
2.093E-4,10.01960702,0.20349976,0.26121372,0.048780488,0
2.12791E-4,10.251698602,0.206193986,0.258575198,0.048780488,0.05
2.21276E-4,10.512762129,0.212668006,0.25569681,0.06097561,0.05
2.26548E-4,10.75885123,0.216636621,0.253058287,0.073170732,0.05
2.34559E-4,11.011678285,0.222592205,0.250419765,0.085365854,0.05
2.41531E-4,11.274008652,0.227701954,0.247781243,0.085365854,0.05
2.45979E-4,11.517857936,0.230926994,0.245382586,0.085365854,0.05
2.49637E-4,11.765770987,0.233559179,0.242983929,0.085365854,0.05
2.54233E-4,12.018606234,0.236840541,0.240585272,0.085365854,0.05
