x,y,species min
168.0,168.0,0.13200976
169.0,169.0,0.31357953
170.0,170.0,0.15213934
171.0,171.0,0.15821734
172.0,172.0,0.41138315
173.0,173.0,0.3177304
174.0,174.0,0.5094874
175.0,175.0,0.484944
176.0,176.0,0.5370281
177.0,177.0,0.24892199
178.0,178.0,0.3681432
179.0,179.0,0.01143773
180.0,180.0,0.23124419
181.0,181.0,0.48800272
182.0,182.0,0.14241776
183.0,183.0,0.5685905
184.0,184.0,0.25584057
185.0,185.0,0.24084476
186.0,186.0,0.4921746
187.0,187.0,0.16936359
188.0,188.0,0.46234995
189.0,189.0,0.30481052
190.0,190.0,0.48220822
191.0,191.0,0.42060146
192.0,192.0,0.17571892
193.0,193.0,0.37215844
194.0,194.0,0.5024295
195.0,195.0,0.36539957
196.0,196.0,0.20164478
197.0,197.0,0.2919965
198.0,198.0,0.51854306
199.0,199.0,0.4639043
200.0,200.0,0.5612773
201.0,201.0,0.43300858
202.0,202.0,0.16625442
203.0,203.0,0.31526342
204.0,204.0,0.15312217
205.0,205.0,0.30368418
206.0,206.0,0.29184148
207.0,207.0,0.29651988
208.0,208.0,0.5271424
209.0,209.0,0.5321197
210.0,210.0,0.55568284
211.0,211.0,3.3623903E-4
212.0,212.0,0.46808827
213.0,213.0,0.0012350859
214.0,214.0,0.37217972
215.0,215.0,0.0037741282
216.0,216.0,0.4444891
217.0,217.0,0.25133488
218.0,218.0,0.51319116
219.0,219.0,0.23719119
220.0,220.0,0.2476099
221.0,221.0,0.046838086
222.0,222.0,0.27676725
223.0,223.0,0.43000552
224.0,224.0,0.40553862
225.0,225.0,0.38237545
226.0,226.0,0.32542726
227.0,227.0,0.17880942
228.0,228.0,0.59202445
229.0,229.0,0.31295976
230.0,230.0,1.9492209E-4
231.0,231.0,0.13510482
232.0,232.0,0.33387348
233.0,233.0,0.25780174
234.0,234.0,0.12386431
235.0,235.0,0.053308036
236.0,236.0,0.32366836
237.0,237.0,0.18725385
238.0,238.0,0.4296541
239.0,239.0,0.42066112
240.0,240.0,0.41914436
241.0,241.0,0.2156275
242.0,242.0,0.26069927
243.0,243.0,0.5917028
244.0,244.0,0.19481547
245.0,245.0,0.2533851
246.0,246.0,0.36784604
247.0,247.0,0.4482352
248.0,248.0,0.20665973
249.0,249.0,0.21990791
250.0,250.0,0.14343235
251.0,251.0,0.3462465
252.0,252.0,0.46282604
253.0,253.0,0.40931278
254.0,254.0,0.1521241
255.0,255.0,0.4611304
256.0,256.0,0.081419475
257.0,257.0,3.8808322E-4
258.0,258.0,0.45184293
259.0,259.0,0.45362172
260.0,260.0,0.31907707
261.0,261.0,0.28694606
262.0,262.0,0.36906847
263.0,263.0,0.5957797
264.0,264.0,2.5750822E-4
265.0,265.0,0.36368555
266.0,266.0,0.21546744
267.0,267.0,0.4449014
268.0,268.0,0.49599472
269.0,269.0,0.19361742
270.0,270.0,0.22239044
271.0,271.0,0.46005186
272.0,272.0,0.02862478
273.0,273.0,4.727871E-8
274.0,274.0,0.14063701
275.0,275.0,0.0039110226
276.0,276.0,0.3288091
277.0,277.0,0.45483983
278.0,278.0,0.21823135
279.0,279.0,0.27682576
280.0,280.0,0.4483573
281.0,281.0,0.15048507
282.0,282.0,0.43121415
283.0,283.0,0.44805458
284.0,284.0,0.17142034
285.0,285.0,0.44596422
286.0,286.0,0.38152713
287.0,287.0,0.57091624
288.0,288.0,0.37921035
289.0,289.0,0.3110144
290.0,290.0,0.27543068
291.0,291.0,0.49354652
292.0,292.0,0.5192633
293.0,293.0,0.49579012
294.0,294.0,0.3004404
295.0,295.0,0.19420725
296.0,296.0,0.3332694
297.0,297.0,0.45462048
298.0,298.0,0.44777867
299.0,299.0,0.58355284
300.0,300.0,0.12495221
301.0,301.0,0.06829141
302.0,302.0,0.15123142
303.0,303.0,0.029718675
304.0,304.0,0.39420262
305.0,305.0,0.16296302
306.0,306.0,0.37045994
307.0,307.0,5.983234E-4
308.0,308.0,0.08659855
309.0,309.0,0.2974127
310.0,310.0,0.39365578
311.0,311.0,0.53932345
312.0,312.0,0.5008847
313.0,313.0,0.2364563
314.0,314.0,0.40887547
315.0,315.0,0.11297138
316.0,316.0,0.49704865
317.0,317.0,0.18182556
318.0,318.0,0.3406312
319.0,319.0,0.03340643
320.0,320.0,0.07883698
321.0,321.0,0.35841292
322.0,322.0,0.54829746
323.0,323.0,0.44164792
324.0,324.0,0.47090518
325.0,325.0,0.47089446
326.0,326.0,0.2443271
327.0,327.0,0.43281874
328.0,328.0,0.20536107
329.0,329.0,0.09134613
330.0,330.0,0.26737168
331.0,331.0,0.42033374
332.0,332.0,0.0057004476
333.0,333.0,3.1990508E-4
334.0,334.0,0.1982617
335.0,335.0,0.27878132
336.0,336.0,0.56442124
337.0,337.0,0.32217038
338.0,338.0,0.11034084
339.0,339.0,0.42819205
340.0,340.0,0.520608
341.0,341.0,0.17328258
342.0,342.0,0.4952749
343.0,343.0,0.07954882
344.0,344.0,0.14391074
345.0,345.0,0.31407684
346.0,346.0,0.24516572
347.0,347.0,0.4455179
348.0,348.0,0.426237
349.0,349.0,0.07055299
350.0,350.0,0.34026822
351.0,351.0,0.36274484
352.0,352.0,0.31330475
353.0,353.0,0.3731724
354.0,354.0,0.25311512
355.0,355.0,0.039413016
356.0,356.0,0.5832667
357.0,357.0,0.42732516
358.0,358.0,0.0117503
359.0,359.0,0.29540306
360.0,360.0,0.37596023
361.0,361.0,0.16556242
362.0,362.0,0.49232617
363.0,363.0,0.2773605
364.0,364.0,0.010861838
365.0,365.0,0.23335086
366.0,366.0,0.30005896
367.0,367.0,0.30400887
368.0,368.0,0.3353048
369.0,369.0,0.159404
370.0,370.0,0.26379454
371.0,371.0,0.001346911
372.0,372.0,0.1692403
373.0,373.0,0.39066094
374.0,374.0,0.35690138
375.0,375.0,0.1341443
376.0,376.0,0.18349402
377.0,377.0,0.1301669
378.0,378.0,0.42460093
379.0,379.0,0.3802509
380.0,380.0,0.19967653
381.0,381.0,0.47892582
382.0,382.0,0.28389156
383.0,383.0,0.24462037
384.0,384.0,0.23764308
385.0,385.0,0.36144307
386.0,386.0,0.48937306
387.0,387.0,0.3701105
388.0,388.0,0.43014684
389.0,389.0,0.5106891
390.0,390.0,0.07184825
391.0,391.0,0.24567577
392.0,392.0,0.3777313
393.0,393.0,0.27260202
394.0,394.0,0.20094916
395.0,395.0,0.32697836
396.0,396.0,0.508093
397.0,397.0,0.42371047
398.0,398.0,0.50588363
399.0,399.0,0.49656373
400.0,400.0,0.3720631
401.0,401.0,0.10474955
402.0,402.0,0.45271665
403.0,403.0,0.3387959
404.0,404.0,0.45125502
405.0,405.0,0.4547443
406.0,406.0,0.34612867
407.0,407.0,0.4656699
408.0,408.0,0.2622893
409.0,409.0,0.2536711
410.0,410.0,0.4023897
411.0,411.0,0.39265192
412.0,412.0,0.514904
413.0,413.0,0.5214973
414.0,414.0,0.40339732
415.0,415.0,0.16114892
416.0,416.0,3.426482E-4
417.0,417.0,0.45177218
418.0,418.0,0.3901621
419.0,419.0,0.38882083
420.0,420.0,5.354895E-4
421.0,421.0,0.45349097
422.0,422.0,0.22294888
423.0,423.0,0.37368646
424.0,424.0,0.31685516
425.0,425.0,0.13885944
426.0,426.0,0.35261706
427.0,427.0,0.48088893
428.0,428.0,0.35845992
429.0,429.0,0.19913022
430.0,430.0,0.23313014
431.0,431.0,0.5352923
432.0,432.0,0.14950748
433.0,433.0,0.26174232
434.0,434.0,0.42167157
435.0,435.0,0.37021413
436.0,436.0,0.24789038
437.0,437.0,0.46193394
438.0,438.0,0.4355694
439.0,439.0,0.29181302
440.0,440.0,0.40243918
441.0,441.0,0.24389067
442.0,442.0,0.3729656
443.0,443.0,0.001760409
444.0,444.0,0.2963889
445.0,445.0,0.42122382
446.0,446.0,0.046627875
447.0,447.0,0.17697163
448.0,448.0,0.3166195
449.0,449.0,0.45738038
450.0,450.0,0.43838376
451.0,451.0,0.51527303
452.0,452.0,0.18575811
453.0,453.0,0.3162521
454.0,454.0,0.45777485
455.0,455.0,0.38274142
456.0,456.0,0.13341801
457.0,457.0,0.65919656
458.0,458.0,0.43469536
459.0,459.0,0.44549984
460.0,460.0,0.4701435
461.0,461.0,0.37676024
462.0,462.0,0.2988805
463.0,463.0,0.24001367
464.0,464.0,0.2284164
465.0,465.0,0.5271424
466.0,466.0,0.06250605
467.0,467.0,0.004327436
468.0,468.0,0.15433306
469.0,469.0,0.3711623
470.0,470.0,0.2120484
471.0,471.0,0.35482582
472.0,472.0,0.080023274
473.0,473.0,0.41774043
474.0,474.0,0.4935116
475.0,475.0,0.48892745
476.0,476.0,0.007272481
477.0,477.0,0.36594486
478.0,478.0,0.35914177
479.0,479.0,0.21096507
480.0,480.0,0.5375302
481.0,481.0,0.39031067
482.0,482.0,0.35935318
483.0,483.0,0.27508283
484.0,484.0,0.48139602
485.0,485.0,0.3245278
486.0,486.0,0.12523013
487.0,487.0,0.6204822
488.0,488.0,0.40016946
489.0,489.0,0.5034465
490.0,490.0,0.33421347
491.0,491.0,0.25094235
492.0,492.0,0.43643585
493.0,493.0,0.41188553
494.0,494.0,0.0038629952
495.0,495.0,0.35229737
496.0,496.0,0.12705018
497.0,497.0,0.2558555
498.0,498.0,0.039389666
499.0,499.0,7.5014634E-4
500.0,500.0,0.3100074
501.0,501.0,0.39084426
502.0,502.0,0.010843046
503.0,503.0,0.19430375
504.0,504.0,0.48523825
505.0,505.0,0.50433296
506.0,506.0,0.22515145
507.0,507.0,0.2202762
508.0,508.0,0.3783146
509.0,509.0,0.4373331
510.0,510.0,0.17607006
511.0,511.0,0.058610246
512.0,512.0,0.30466214
513.0,513.0,0.33476484
514.0,514.0,0.24566998
515.0,515.0,0.22503759
516.0,516.0,0.5280247
517.0,517.0,0.017760627
518.0,518.0,0.2228983
519.0,519.0,0.19867449
520.0,520.0,0.44915563
521.0,521.0,0.11040163
522.0,522.0,0.18596478
523.0,523.0,0.5402913
524.0,524.0,0.3437777
525.0,525.0,0.2006921
526.0,526.0,3.710703E-5
527.0,527.0,0.2736051
528.0,528.0,0.522526
529.0,529.0,0.40021655
530.0,530.0,0.5212883
531.0,531.0,0.16235818
532.0,532.0,0.17853762
533.0,533.0,0.39024404
534.0,534.0,0.48868963
535.0,535.0,0.36417657
536.0,536.0,0.008706717
537.0,537.0,0.53566533
538.0,538.0,0.47460926
539.0,539.0,0.43191284
540.0,540.0,0.40327257
541.0,541.0,0.22641096
542.0,542.0,0.3596618
543.0,543.0,0.17797214
544.0,544.0,0.38094857
545.0,545.0,0.34397608
546.0,546.0,0.24092676
547.0,547.0,0.40863386
548.0,548.0,0.29726318
549.0,549.0,0.24927905
550.0,550.0,0.58402437
551.0,551.0,0.3175358
552.0,552.0,0.21467769
553.0,553.0,0.27021706
554.0,554.0,0.43506438
555.0,555.0,0.023864593
556.0,556.0,0.14194095
557.0,557.0,0.49413997
558.0,558.0,0.16086398
559.0,559.0,0.20962608
560.0,560.0,0.52547014
561.0,561.0,0.26094383
562.0,562.0,0.09574725
563.0,563.0,0.2352944
564.0,564.0,0.27904794
565.0,565.0,0.43274528
566.0,566.0,0.40005633
567.0,567.0,0.29817644
568.0,568.0,0.2488268
569.0,569.0,0.16941865
570.0,570.0,0.433761
571.0,571.0,0.4495793
572.0,572.0,0.22941627
573.0,573.0,0.27505416
574.0,574.0,0.41386923
575.0,575.0,0.2809549
576.0,576.0,0.36140463
577.0,577.0,0.2477184
578.0,578.0,0.06946716
579.0,579.0,0.45214024
580.0,580.0,0.16419096
581.0,581.0,0.5260144
582.0,582.0,0.3499307
583.0,583.0,0.34123847
584.0,584.0,0.23752655
585.0,585.0,0.17020494
586.0,586.0,0.45496565
587.0,587.0,0.14866216
588.0,588.0,0.5304633
589.0,589.0,0.3717869
590.0,590.0,0.32580048
591.0,591.0,0.23973915
592.0,592.0,0.3136073
593.0,593.0,0.2880472
594.0,594.0,0.4887228
595.0,595.0,0.3967829
596.0,596.0,0.31716323
597.0,597.0,0.44110575
598.0,598.0,0.35041177
599.0,599.0,0.3487837
600.0,600.0,0.32025388
601.0,601.0,0.008454272
602.0,602.0,0.032817923
603.0,603.0,0.25929984
604.0,604.0,0.4326286
605.0,605.0,0.34620106
606.0,606.0,0.24167128
607.0,607.0,0.073813155
608.0,608.0,0.054241568
609.0,609.0,0.5034369
610.0,610.0,0.22787076
611.0,611.0,0.38851047
612.0,612.0,0.1421411
613.0,613.0,0.19637045
614.0,614.0,0.24599412
615.0,615.0,0.46468318
616.0,616.0,0.45432797
617.0,617.0,6.9832936E-4
618.0,618.0,0.32644588
619.0,619.0,0.11581276
620.0,620.0,0.1213728
621.0,621.0,0.19895695
622.0,622.0,0.2616538
623.0,623.0,0.16082938
624.0,624.0,0.11298243
625.0,625.0,0.47067314
626.0,626.0,0.21714267
627.0,627.0,0.4821612
628.0,628.0,0.33091274
629.0,629.0,0.2792644
630.0,630.0,0.46104366
631.0,631.0,0.43189514
632.0,632.0,0.2697423
633.0,633.0,0.46483862
634.0,634.0,0.19724649
635.0,635.0,0.077114925
636.0,636.0,6.7715646E-6
637.0,637.0,0.26588917
638.0,638.0,0.17305489
639.0,639.0,0.33992463
640.0,640.0,0.09794019
641.0,641.0,0.41382036
642.0,642.0,0.2051782
643.0,643.0,0.39975023
644.0,644.0,0.37931404
645.0,645.0,0.48601064
646.0,646.0,0.33669046
647.0,647.0,0.32267025
648.0,648.0,0.50258356
649.0,649.0,0.31354192
650.0,650.0,0.09724623
651.0,651.0,0.39471546
652.0,652.0,0.17878382
653.0,653.0,0.004626314
654.0,654.0,0.54210186
655.0,655.0,0.49704865
656.0,656.0,0.5576889
657.0,657.0,0.35822403
658.0,658.0,0.110906966
659.0,659.0,0.32036492
660.0,660.0,0.19244769
661.0,661.0,0.1735466
662.0,662.0,0.46959645
663.0,663.0,0.16231461
664.0,664.0,0.48697838
665.0,665.0,0.0013191116
666.0,666.0,0.3302229
667.0,667.0,0.13558023
668.0,668.0,0.43545273
669.0,669.0,0.310393
670.0,670.0,9.708585E-6
671.0,671.0,0.24961156
672.0,672.0,0.24427663
673.0,673.0,0.17752187
674.0,674.0,0.4111207
675.0,675.0,0.0034277271
676.0,676.0,0.2528119
677.0,677.0,5.7015135E-5
678.0,678.0,0.5154039
679.0,679.0,0.3898642
680.0,680.0,0.5850181
681.0,681.0,0.2102322
682.0,682.0,0.106258035
683.0,683.0,0.42658523
684.0,684.0,0.34617558
685.0,685.0,0.30279434
686.0,686.0,6.9392804E-4
687.0,687.0,0.27078792
688.0,688.0,0.1968222
689.0,689.0,0.49226242
690.0,690.0,0.10299947
691.0,691.0,0.44751307
692.0,692.0,0.3413895
693.0,693.0,0.27705744
694.0,694.0,0.32896078
695.0,695.0,0.37319064
696.0,696.0,0.50245035
697.0,697.0,0.20443475
698.0,698.0,0.24127062
699.0,699.0,0.49231732
700.0,700.0,0.15972492
701.0,701.0,0.27722046
702.0,702.0,0.3318513
703.0,703.0,0.36080658
704.0,704.0,0.53524804
705.0,705.0,0.25787526
706.0,706.0,0.30407768
707.0,707.0,0.25344878
708.0,708.0,0.40792626
709.0,709.0,0.22200589
710.0,710.0,0.16329141
711.0,711.0,0.3844369
712.0,712.0,0.34686086
713.0,713.0,0.15032996
714.0,714.0,0.39474973
715.0,715.0,0.4176348
716.0,716.0,0.44365165
717.0,717.0,0.42190164
718.0,718.0,0.27986053
719.0,719.0,0.13914198
720.0,720.0,0.15494068
721.0,721.0,0.38085902
722.0,722.0,0.05885353
723.0,723.0,0.42065254
724.0,724.0,0.4413163
725.0,725.0,0.11678031
726.0,726.0,0.48552048
727.0,727.0,0.5408285
728.0,728.0,0.37408617
729.0,729.0,0.5135866
730.0,730.0,0.41070202
731.0,731.0,0.37501544
732.0,732.0,0.4039396
733.0,733.0,0.44026253
734.0,734.0,0.33740824
735.0,735.0,5.0670264E-4
736.0,736.0,0.31265748
737.0,737.0,0.20650187
738.0,738.0,0.3235446
739.0,739.0,0.21396971
740.0,740.0,0.08136737
741.0,741.0,0.2883392
742.0,742.0,0.32701692
743.0,743.0,0.25468135
744.0,744.0,0.114497595
745.0,745.0,0.31838188
746.0,746.0,0.1247704
747.0,747.0,0.24951963
748.0,748.0,0.20460951
749.0,749.0,0.50287706
750.0,750.0,0.19551522
751.0,751.0,0.3191443
752.0,752.0,0.5597092
753.0,753.0,0.23286104
754.0,754.0,0.1741014
755.0,755.0,0.44842607
756.0,756.0,0.46255776
757.0,757.0,0.4308144
758.0,758.0,0.59507334
759.0,759.0,0.07009052
760.0,760.0,0.48980892
761.0,761.0,0.024529736
762.0,762.0,0.23423034
763.0,763.0,0.49962187
764.0,764.0,0.17826214
765.0,765.0,0.64128304
766.0,766.0,0.0013974712
767.0,767.0,0.07581834
768.0,768.0,0.5299297
769.0,769.0,0.4055165
770.0,770.0,0.43103603
771.0,771.0,0.14688915
772.0,772.0,0.35673583
773.0,773.0,0.25717443
774.0,774.0,0.21712512
775.0,775.0,0.36264792
776.0,776.0,0.14657536
777.0,777.0,0.25998864
778.0,778.0,0.35744706
779.0,779.0,0.25294504
780.0,780.0,0.34326324
781.0,781.0,0.49008635
782.0,782.0,0.34739777
783.0,783.0,0.39927822
784.0,784.0,0.0060981577
785.0,785.0,0.3542332
786.0,786.0,0.001849601
787.0,787.0,0.52417976
788.0,788.0,0.3824298
789.0,789.0,0.22816546
790.0,790.0,0.14597847
791.0,791.0,0.3285569
792.0,792.0,0.45550922
793.0,793.0,0.40016535
794.0,794.0,0.06620181
795.0,795.0,0.60115767
796.0,796.0,0.23461868
797.0,797.0,0.36322275
798.0,798.0,0.50293034
799.0,799.0,0.54767615
800.0,800.0,3.824854E-4
801.0,801.0,0.39997283
802.0,802.0,0.05402184
803.0,803.0,0.16181764
804.0,804.0,0.40524653
805.0,805.0,0.52101773
806.0,806.0,0.48489892
807.0,807.0,0.010052952
808.0,808.0,0.5019201
809.0,809.0,0.539459
810.0,810.0,0.35800502
811.0,811.0,0.40142363
812.0,812.0,5.98731E-6
813.0,813.0,7.4453535E-4
814.0,814.0,0.44651932
815.0,815.0,0.04459585
816.0,816.0,0.21843116
817.0,817.0,0.27833965
818.0,818.0,0.43154672
819.0,819.0,0.44550875
820.0,820.0,0.11684789
821.0,821.0,0.2705651
822.0,822.0,0.6452798
823.0,823.0,0.15603271
824.0,824.0,0.0179578
825.0,825.0,0.37778634
826.0,826.0,0.45423475
827.0,827.0,0.4036266
828.0,828.0,0.36352026
829.0,829.0,0.34369305
830.0,830.0,0.5295929
831.0,831.0,0.22289914
832.0,832.0,0.22631285
833.0,833.0,6.2279814E-6
834.0,834.0,0.3241547
835.0,835.0,0.4037644
836.0,836.0,4.6825636E-4
837.0,837.0,0.50738627
838.0,838.0,0.1497796
839.0,839.0,0.32547513
840.0,840.0,0.4806897
841.0,841.0,0.21925317
842.0,842.0,0.13046464
843.0,843.0,0.0549913
844.0,844.0,0.21979785
845.0,845.0,0.23864426
846.0,846.0,0.26339993
847.0,847.0,0.4184109
848.0,848.0,0.4064393
849.0,849.0,0.24803762
850.0,850.0,0.24395753
851.0,851.0,0.46984294
852.0,852.0,0.13839857
853.0,853.0,0.19244552
854.0,854.0,0.38695008
855.0,855.0,0.49714884
856.0,856.0,0.41371533
857.0,857.0,0.25945666
858.0,858.0,0.23864426
859.0,859.0,0.18659547
860.0,860.0,0.20199582
861.0,861.0,0.3934536
862.0,862.0,0.63592917
863.0,863.0,0.60239273
864.0,864.0,0.26649162
865.0,865.0,0.36040798
866.0,866.0,0.33048826
867.0,867.0,0.47156858
868.0,868.0,0.17447485
869.0,869.0,0.50367534
870.0,870.0,0.13555339
871.0,871.0,0.1644098
872.0,872.0,8.4815506E-4
873.0,873.0,0.49433333
874.0,874.0,0.33121994
875.0,875.0,0.4336397
876.0,876.0,0.4655116
877.0,877.0,0.49060804
878.0,878.0,0.030935409
879.0,879.0,0.38671178
880.0,880.0,0.2869787
881.0,881.0,0.19639285
882.0,882.0,0.2858842
883.0,883.0,0.35799888
884.0,884.0,0.4453974
885.0,885.0,0.5398103
886.0,886.0,0.017433766
887.0,887.0,0.2341116
888.0,888.0,0.31089595
889.0,889.0,0.2544022
890.0,890.0,0.24609901
891.0,891.0,0.16051115
892.0,892.0,0.4554644
893.0,893.0,0.35029948
894.0,894.0,0.44156194
895.0,895.0,0.42543697
896.0,896.0,0.45571974
897.0,897.0,0.3102036
898.0,898.0,0.4396636
899.0,899.0,0.47589362
900.0,900.0,0.4338409
901.0,901.0,0.5393027
902.0,902.0,0.28435162
903.0,903.0,0.49634323
904.0,904.0,0.31824568
905.0,905.0,0.4453703
906.0,906.0,0.15782712
907.0,907.0,0.0017955201
908.0,908.0,0.42925808
909.0,909.0,0.3194783
910.0,910.0,0.5303807
911.0,911.0,0.34285682
912.0,912.0,0.47837335
913.0,913.0,0.41309616
914.0,914.0,0.19607197
915.0,915.0,0.21447863
916.0,916.0,0.42328134
917.0,917.0,0.49851072
918.0,918.0,0.4226418
919.0,919.0,0.118224114
920.0,920.0,0.26205423
921.0,921.0,0.45117748
922.0,922.0,0.3375006
923.0,923.0,0.3036347
924.0,924.0,0.59088016
925.0,925.0,0.11207072
926.0,926.0,0.4863899
927.0,927.0,4.7269516E-4
928.0,928.0,0.16048488
929.0,929.0,0.45495915
930.0,930.0,0.05310162
931.0,931.0,0.37000635
932.0,932.0,0.022505779
933.0,933.0,0.30698812
934.0,934.0,0.3750804
935.0,935.0,0.011179282
936.0,936.0,0.5429064
937.0,937.0,0.44643983
938.0,938.0,0.51877254
939.0,939.0,0.4368048
940.0,940.0,0.38733736
941.0,941.0,0.23546556
942.0,942.0,0.524193
943.0,943.0,0.09487332
944.0,944.0,0.49825323
945.0,945.0,0.044676084
946.0,946.0,0.35629475
947.0,947.0,8.504362E-4
948.0,948.0,0.49077407
949.0,949.0,0.24452917
950.0,950.0,0.2370448
951.0,951.0,0.11035209
952.0,952.0,0.37178743
953.0,953.0,0.35215932
954.0,954.0,0.60446876
955.0,955.0,0.5088454
956.0,956.0,0.32277474
957.0,957.0,0.40386355
958.0,958.0,0.41501752
959.0,959.0,0.4457718
960.0,960.0,0.5987843
961.0,961.0,0.4109525
962.0,962.0,0.20153062
963.0,963.0,0.14759038
964.0,964.0,0.4853703
965.0,965.0,0.46279448
966.0,966.0,0.4201784
967.0,967.0,0.3097763
968.0,968.0,0.0022370003
969.0,969.0,0.51258117
970.0,970.0,0.4374489
971.0,971.0,0.43484348
972.0,972.0,0.3774342
973.0,973.0,0.46105915
974.0,974.0,0.13720128
975.0,975.0,0.4001385
976.0,976.0,0.26418915
977.0,977.0,0.19505623
978.0,978.0,0.40696466
979.0,979.0,3.1958442E-4
980.0,980.0,0.37065026
981.0,981.0,0.18717833
982.0,982.0,0.50243026
983.0,983.0,0.47311392
984.0,984.0,0.090672545
985.0,985.0,0.50278515
986.0,986.0,0.15306216
987.0,987.0,0.04320325
988.0,988.0,0.22788444
989.0,989.0,0.45734084
990.0,990.0,0.29661727
991.0,991.0,0.37170127
