Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
4.30017E-9,0.00000043,0.000014215,1,0,0
4.70801E-9,0.000001363,0.000015563,0.999513264,0,0
4.76739E-9,0.000003723,0.000015759,0.998296422,0,0
4.25218E-8,0.000010283,0.000140544,0.997079581,0,0
5.15591E-8,0.000025274,0.00017041,0.996349477,0,0
1.11796E-7,0.000071175,0.000369426,0.995132636,0,0
1.2587E-7,0.000155973,0.000415917,0.993429058,0,0
1.33213E-7,0.00026074,0.000440169,0.991482112,0,0
2.10181E-7,0.000527466,0.000694314,0.987588221,0,0
4.96363E-7,0.001004416,0.001638138,0.984911171,0,0
1.09833E-6,0.002506638,0.003617603,0.980773911,0,0
1.48342E-6,0.005019734,0.004879794,0.976149915,0,0
2.20146E-6,0.010145049,0.007224799,0.969335605,0,0
3.95413E-6,0.02514254,0.012902508,0.956193721,0,0
9.42955E-6,0.050558386,0.030228973,0.946215624,0,0
1.76616E-5,0.105432627,0.055163163,0.936480896,0,0
2.97589E-5,0.202092108,0.089563218,0.926259431,0,0
3.58826E-5,0.30322014,0.106039008,0.918715016,0,0
4.3045E-5,0.407435094,0.124568522,0.912387442,0,0
4.57252E-5,0.500738491,0.131306286,0.90727671,0,0
4.76527E-5,0.603193459,0.136088018,0.901922609,0,0
5.06066E-5,0.7020296,0.143314942,0.897055245,0,0
5.22876E-5,0.753551626,0.147373904,0.894621562,0,0
5.34598E-5,0.80118536,0.150181693,0.892431248,0,0
5.6792E-5,0.906241896,0.158062952,0.887807252,0,0
6.04259E-5,1.00582379,0.166492986,0.883669993,0,0
6.19111E-5,1.103444808,0.169889933,0.879776101,0,0
6.50501E-5,1.204879363,0.176979211,0.87588221,0,0
6.69906E-5,1.303945318,0.18130139,0.872231687,0,0
6.88139E-5,1.405665215,0.185321522,0.868581163,0,0
7.18062E-5,1.511630752,0.191834118,0.86493064,0,0
7.71488E-5,1.751410798,0.203206705,0.857142857,0,0
8.11184E-5,2.004278378,0.211451619,0.849355074,0,0
8.50185E-5,2.254296445,0.219387572,0.842054028,0,0
8.91212E-5,2.506346022,0.227565265,0.834996349,0,0
9.13349E-5,2.758936581,0.231906934,0.828182039,0,0
9.37975E-5,3.008176134,0.236679854,0.821611098,0,0
9.76629E-5,3.257406713,0.244053012,0.815283524,0,0
1.01264E-4,3.505720639,0.250795685,0.809199319,0,0
1.04858E-4,3.753473172,0.257405463,0.803358481,0,0
1.07322E-4,4.008046929,0.261870442,0.797517644,0,0
1.09127E-4,4.257195784,0.265106838,0.791920175,0,0
1.11431E-4,4.500330331,0.269196561,0.786566074,0,0
1.13723E-4,4.759314221,0.273220863,0.780968606,0,0
1.16373E-4,5.001089829,0.277818608,0.775857873,0,0
1.18085E-4,5.25929688,0.280758359,0.770503772,0,0
1.19744E-4,5.569039429,0.283584063,0.764176199,0,0
1.2099E-4,5.761635979,0.285691276,0.760282307,0,0
1.22675E-4,6.00542153,0.288523432,0.755414943,0,0
1.24684E-4,6.252638615,0.291868148,0.750547578,0,0
