Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
6.66251E-11,0.000000007,0.0000002,1,0,0
6.72161E-11,0.000000013,0.000000201,0.999756573,0,0
7.19754E-11,0.000000028,0.000000216,0.999269718,0,0
2.75308E-9,0.000000361,0.000008245,0.99707887,0,0
3.11133E-9,0.000001274,0.000009318,0.996348588,0,0
5.68739E-9,0.000002722,0.000017034,0.995618306,0,0
6.21141E-9,0.00001001,0.000018603,0.992697176,0,0
1.45376E-8,0.000026386,0.000043538,0.988072055,0,0
4.89597E-8,0.000050853,0.000146614,0.986368062,0,0
9.52014E-8,0.000103183,0.000285048,0.984177215,0,0
1.85632E-7,0.000263134,0.000555661,0.981742941,0,0
2.56997E-7,0.000518131,0.000769119,0.979065239,0,0
3.34154E-7,0.001008379,0.000999795,0.975170399,0,0
4.50364E-7,0.002541707,0.00134703,0.965433301,0,0
9.43178E-7,0.005054282,0.002816875,0.956183057,0,0
2.94839E-6,0.010120295,0.008753164,0.949123661,0,0
7.1357E-6,0.025044453,0.020924346,0.940847128,0,0
1.12379E-5,0.050036944,0.032561804,0.933787731,0,0
2.02616E-5,0.100371005,0.057211915,0.925998053,0,0
2.84136E-5,0.202702582,0.078425168,0.915530672,0,0
3.48021E-5,0.301518056,0.094393847,0.907984421,0,0
3.85533E-5,0.400947611,0.103515061,0.901411879,0,0
4.1358E-5,0.503888178,0.110215749,0.895082765,0,0
4.37424E-5,0.601512947,0.115833855,0.889483934,0,0
4.6123E-5,0.700155984,0.121372798,0.88412853,0,0
4.75089E-5,0.751689836,0.124565448,0.881450828,0,0
4.97978E-5,0.800337376,0.129788001,0.879016553,0,0
5.20743E-5,0.902435592,0.13492057,0.874148004,0,0
5.41597E-5,1.00325932,0.139569663,0.869522882,0,0
5.62305E-5,1.10307052,0.144136933,0.865141188,0,0
5.77901E-5,1.205365354,0.147544866,0.860759494,0,0
5.87918E-5,1.304463823,0.149719495,0.856621227,0,0
6.00908E-5,1.40569676,0.152522988,0.85248296,0,0
6.12889E-5,1.502864408,0.155092306,0.848588121,0,0
6.39795E-5,1.754497872,0.160805957,0.838851022,0,0
6.65975E-5,2.002241786,0.166291792,0.829600779,0,0
6.95204E-5,2.25351441,0.172332592,0.820593963,0,0
7.25619E-5,2.502899878,0.178525948,0.812074002,0,0
7.59482E-5,2.755030155,0.185313589,0.803797468,0,0
7.88287E-5,3.00278964,0.19099942,0.79600779,0,0
8.24849E-5,3.253033924,0.198103293,0.788461538,0,0
8.49322E-5,3.503924142,0.202789054,0.781158715,0,0
8.74903E-5,3.753652587,0.207628775,0.774099318,0,0
9.04038E-5,4.003648315,0.213069735,0.76728335,0,0
9.39191E-5,4.252690515,0.219536071,0.760710808,0,0
9.65613E-5,4.500476575,0.224326679,0.754381694,0,0
9.86676E-5,4.754482988,0.228103758,0.74805258,0,0
1.01486E-4,5.005202445,0.233100793,0.741966894,0,0
1.04032E-4,5.252169116,0.237559958,0.736124635,0,0
1.07073E-4,5.505868578,0.242816983,0.730282376,0,0
1.09065E-4,5.754449257,0.246222424,0.724683544,0,0
1.12056E-4,6.008188216,0.251278006,0.719084713,0,0
1.14066E-4,6.256625251,0.254637317,0.713729309,0,0
1.15857E-4,6.509437662,0.257606297,0.708373905,0,0
1.17559E-4,6.754761011,0.260404315,0.703261928,0,0
1.18935E-4,7.003373412,0.262652431,0.698149951,0,0
1.20593E-4,7.25488631,0.265341775,0.693037975,0,0
1.23423E-4,7.511775876,0.269888054,0.687925998,0,0
1.25194E-4,7.760273362,0.272704369,0.683057449,0,0
1.27773E-4,8.00059346,0.276767231,0.678432327,0,0
1.29233E-4,8.257869947,0.279047938,0.673563778,0,0
1.30388E-4,8.504692953,0.280840885,0.668938656,0,0
1.3224E-4,8.754221529,0.283698188,0.664313535,0,0
1.34909E-4,9.007852774,0.287777462,0.659688413,0,0
1.36818E-4,9.252451088,0.290666011,0.655306719,0,0
1.38732E-4,9.513775698,0.293538789,0.650681597,0,0
1.39983E-4,9.751007614,0.29540263,0.64654333,0,0
1.41457E-4,10.004267077,0.297587472,0.642161636,0,0
1.43135E-4,10.260319378,0.300058952,0.637779942,0,0
1.4518E-4,10.505440427,0.303047098,0.633641675,0,0
1.46293E-4,10.753338701,0.304662144,0.629503408,0,0
1.47812E-4,11.003115948,0.306854607,0.625365141,0,0
1.50068E-4,11.256230469,0.310085685,0.621226874,0,0
1.51626E-4,11.512552051,0.312300108,0.617088608,0,0
1.53112E-4,11.756461005,0.314398285,0.613193768,0,0
1.55008E-4,12.003143861,0.317057571,0.609298929,0,0
1.56615E-4,12.252651769,0.319294476,0.60540409,0,0
1.5906E-4,12.505377234,0.322670251,0.60150925,0,0.2
1.60653E-4,12.761433956,0.324853208,0.597614411,0,0.2
1.6142E-4,13.0030284,0.325898445,0.593962999,0,0.2
1.63066E-4,13.262824389,0.328131048,0.59006816,0,0.2
1.64618E-4,13.508413148,0.330222929,0.586416748,0,0.2
1.65833E-4,13.756178841,0.331851287,0.582765336,0,0.2
1.67584E-4,14.006539193,0.334183737,0.579113924,0,0.2
1.68746E-4,14.258924327,0.33572332,0.575462512,0.058823529,0.2
1.69955E-4,14.512962664,0.337317629,0.5718111,0.058823529,0.2
1.70811E-4,14.75144721,0.338441671,0.568403116,0.058823529,0.2
1.72209E-4,15.008732733,0.340268224,0.564751704,0.058823529,0.2
1.73414E-4,15.250979005,0.341835567,0.56134372,0.058823529,0.2
1.75011E-4,15.512367966,0.343900903,0.557692308,0.058823529,0.2
1.76551E-4,15.758486945,0.345880892,0.554284323,0.058823529,0.2
1.78072E-4,16.006705183,0.347823992,0.550876339,0.058823529,0.2
1.7984E-4,16.257473246,0.350068968,0.547468354,0.058823529,0.2
1.81495E-4,16.510569947,0.352155783,0.54406037,0.058823529,0.2
1.82777E-4,16.765670757,0.353762961,0.540652386,0.058823529,0.2
1.84563E-4,17.0045219,0.355989727,0.537487829,0.058823529,0.2
1.85165E-4,17.263382223,0.356735839,0.534079844,0.058823529,0.2
1.85951E-4,17.504540284,0.357709228,0.530915287,0.058823529,0.2
1.87709E-4,17.766249572,0.359874009,0.527507303,0.058823529,0.2
1.89048E-4,18.011478495,0.36151264,0.524342746,0.058823529,0.2
1.89802E-4,18.257775056,0.362431317,0.521178189,0.058823529,0.2
1.90588E-4,18.505110956,0.36338793,0.518013632,0.058823529,0.2
1.91855E-4,18.753877867,0.364921749,0.514849075,0.058823529,0.2
1.93861E-4,19.004938241,0.367334937,0.511684518,0.058823529,0.2
1.9536E-4,19.258145632,0.369127039,0.508519961,0.058823529,0.2
1.96599E-4,19.512867674,0.370600917,0.505355404,0.058823529,0.2
1.97834E-4,19.769350185,0.372063119,0.502190847,0.058823529,0.2
1.99399E-4,20.007491076,0.373905233,0.499269718,0.058823529,0.2
2.01711E-4,20.268487195,0.37660811,0.496105161,0.058823529,0.2
2.02861E-4,20.511387293,0.377944338,0.493184031,0.058823529,0.2
2.03738E-4,20.755291045,0.378959018,0.490262902,0.058823529,0.2
2.05433E-4,21.000676537,0.380909904,0.487341772,0.058823529,0.2
2.07636E-4,21.269401057,0.383428805,0.484177215,0.058823529,0.4
2.0937E-4,21.519486947,0.38539663,0.481256086,0.058823529,0.4
2.11572E-4,21.751174772,0.387878275,0.478578384,0.117647059,0.4
