Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.43132E-11,0.000000001,0.000000044,1,0,0
1.43244E-11,0.000000003,0.000000044,0.999756513,0,0
1.53157E-11,0.00000001,0.000000047,0.99853908,0,0
1.67871E-9,0.000000186,0.000005182,0.997078159,0,0
1.68726E-9,0.000000355,0.000005208,0.996834673,0,0
1.9039E-9,0.000001084,0.000005877,0.995860726,0,0
2.02768E-9,0.000002657,0.000006259,0.993912832,0,0
1.06607E-8,0.000010014,0.000032908,0.987825664,0,0
1.74211E-8,0.000025473,0.000053775,0.985390796,0,0
5.19809E-8,0.000050072,0.000160436,0.983442902,0,0
8.6787E-8,0.000108354,0.000267835,0.981738495,0,0
1.15233E-7,0.000256337,0.00035559,0.978329681,0,0
1.48048E-7,0.000502841,0.000456807,0.973703433,0,0
2.23528E-7,0.001002109,0.000689544,0.966885805,0,0
6.10529E-7,0.002527803,0.001881126,0.955198442,0,0
1.34429E-6,0.005028927,0.004132618,0.948867787,0,0
3.25435E-6,0.010303557,0.009946102,0.942537132,0,0
5.98971E-6,0.025581268,0.01815424,0.933284636,0,0
1.16169E-5,0.050544271,0.034619287,0.926953981,0,0
1.82034E-5,0.1017694,0.053203208,0.918431945,0,0
2.41741E-5,0.20165122,0.069442103,0.906988069,0,0
2.70578E-5,0.301773017,0.077087193,0.897492087,0,0
3.2805E-5,0.402054222,0.091955243,0.889213538,0,0
3.75586E-5,0.501583308,0.103895536,0.882395909,0,0
4.20017E-5,0.602222365,0.114775599,0.876308741,0,0
4.50001E-5,0.702286823,0.121969729,0.870708546,0,0
4.64458E-5,0.752555471,0.125396949,0.868030192,0,0
4.7835E-5,0.804438716,0.128664829,0.865351838,0,0
5.00112E-5,0.902092845,0.133735477,0.860482104,0,0
5.22363E-5,1.004335382,0.138859431,0.855612369,0,0
5.44972E-5,1.105256199,0.144004086,0.850986121,0,0
5.59953E-5,1.204658863,0.147379343,0.84660336,0,0
5.70459E-5,1.300939227,0.149730447,0.842464086,0,0
5.96985E-5,1.400095429,0.155609538,0.838324811,0,0
6.17539E-5,1.503673487,0.160109151,0.834185537,0,0
6.57372E-5,1.751613856,0.168694482,0.824689554,0,0
7.18221E-5,2.006651463,0.181475872,0.815680545,0,0
7.49083E-5,2.255858849,0.187809234,0.807401997,0,0
7.87359E-5,2.503423503,0.195529383,0.799610421,0,0
8.11631E-5,2.751916308,0.20034948,0.792062333,0,0
8.46848E-5,3.001120958,0.207241031,0.784757731,0,0
8.70854E-5,3.251140079,0.211871192,0.777696616,0,0
9.06394E-5,3.500749315,0.218627269,0.770878987,0,0
9.30776E-5,3.757940136,0.223195756,0.764061359,0,0
9.65017E-5,4.003951698,0.229522013,0.757730704,0,0
9.95616E-5,4.258723577,0.235088848,0.751400049,0,0
1.02686E-4,4.501602717,0.240690122,0.745556367,0,0
1.05404E-4,4.751191275,0.245496798,0.739712686,0,0
1.08979E-4,5.008686552,0.251727768,0.733869004,0,0
1.11782E-4,5.251830113,0.256542056,0.728512296,0,0
1.14224E-4,5.500550306,0.260685812,0.723155588,0,0
1.16996E-4,5.754054642,0.265332187,0.71779888,0,0
1.20235E-4,6.004027801,0.270690001,0.712685659,0,0
1.22284E-4,6.25894118,0.274039339,0.707572437,0,0
1.25712E-4,6.506590325,0.279573203,0.702702703,0,0
1.29145E-4,6.761156778,0.285031172,0.697832968,0,0
1.31868E-4,7.009564635,0.28930308,0.69320672,0,0
1.34293E-4,7.262069721,0.293064805,0.688580472,0,0
1.37354E-4,7.506488967,0.297754669,0.684197711,0,0
1.3969E-4,7.756136584,0.301293485,0.67981495,0,0
1.42442E-4,8.010374197,0.305416218,0.675432189,0,0
1.4497E-4,8.254391607,0.309161253,0.671292915,0,0
1.47034E-4,8.502170574,0.312188552,0.66715364,0,0
1.5115E-4,8.755213518,0.318146905,0.663014366,0,0
1.53985E-4,9.014568911,0.32219139,0.658875091,0,0
1.55688E-4,9.262185233,0.324598713,0.654979304,0,0
1.57388E-4,9.512391751,0.326984003,0.651083516,0,0
1.59878E-4,9.750356009,0.330447232,0.647431215,0,0
1.62623E-4,10.008279913,0.334224188,0.643535427,0,0
1.65429E-4,10.255084427,0.33804192,0.639883126,0,0
1.67355E-4,10.505128395,0.340637778,0.636230825,0,0
1.69044E-4,10.757434384,0.342896451,0.632578524,0,0
1.70933E-4,11.012431633,0.345405111,0.628926224,0,0
1.72693E-4,11.252795189,0.347724398,0.625517409,0,0
1.75761E-4,11.514726207,0.351728912,0.621865108,0,0
1.77087E-4,11.7616979,0.353445333,0.618456294,0,0
1.78901E-4,12.011185585,0.355776823,0.61504748,0,0
1.80156E-4,12.262465731,0.35738064,0.611638666,0,0.2
1.8174E-4,12.515695681,0.359393762,0.608229851,0,0.2
1.83977E-4,12.753711602,0.362215285,0.605064524,0,0.2
1.84922E-4,13.012019115,0.363399763,0.60165571,0,0.2
1.8609E-4,13.253362501,0.364857781,0.598490382,0,0.2
1.87638E-4,13.515102705,0.366779673,0.595081568,0,0.2
1.89448E-4,13.760322014,0.369011701,0.591916241,0,0.2
1.91289E-4,14.007867682,0.371266636,0.588750913,0,0.2
1.92352E-4,14.257428443,0.372560575,0.585585586,0,0.2
1.93574E-4,14.508107834,0.374042109,0.582420258,0,0.2
1.94589E-4,14.760377829,0.375268253,0.579254931,0,0.2
1.96221E-4,15.014974646,0.3772276,0.576089603,0,0.2
1.97279E-4,15.251019606,0.378491817,0.573167762,0,0.2
1.98348E-4,15.508389876,0.379764079,0.570002435,0,0.2
2.00017E-4,15.767348934,0.381740292,0.566837107,0,0.2
2.01818E-4,16.008693646,0.383857982,0.563915267,0,0.2
2.03015E-4,16.25144099,0.385257764,0.560993426,0,0.2
2.04179E-4,16.516416464,0.386611933,0.557828098,0,0.2
2.05168E-4,16.762221466,0.387758427,0.554906258,0,0.2
2.06473E-4,17.009417511,0.389264774,0.551984417,0,0.2
2.07788E-4,17.25785366,0.39077557,0.549062576,0.058823529,0.2
2.09108E-4,17.50813351,0.392283495,0.546140735,0.058823529,0.2
2.10496E-4,17.759882597,0.39386209,0.543218895,0.058823529,0.2
2.12045E-4,18.013519546,0.395613619,0.540297054,0.058823529,0.2
2.13243E-4,18.268955771,0.396961373,0.537375213,0.058823529,0.2
2.14347E-4,18.5042256,0.39819844,0.534696859,0.058823529,0.2
2.15319E-4,18.762175776,0.399283272,0.531775018,0.058823529,0.2
2.16235E-4,19.021097198,0.400301498,0.528853178,0.058823529,0.2
2.17697E-4,19.259786192,0.401920447,0.526174823,0.058823529,0.2
2.18917E-4,19.521633153,0.403264363,0.523252983,0.058823529,0.2
2.19788E-4,19.762970511,0.404221081,0.520574629,0.058823529,0.2
2.20749E-4,20.00535445,0.405271996,0.517896275,0.058823529,0.2
2.22502E-4,20.271390216,0.407180021,0.514974434,0.058823529,0.2
2.23541E-4,20.516763591,0.408304809,0.51229608,0.058823529,0.2
2.25554E-4,20.763993644,0.410472517,0.509617726,0.058823529,0.2
2.26269E-4,21.012587631,0.411238503,0.506939372,0.058823529,0.2
2.2783E-4,21.262218249,0.412904033,0.504261018,0.058823529,0.2
2.29141E-4,21.513623305,0.414295905,0.501582664,0.058823529,0.2
2.29667E-4,21.765909025,0.41485262,0.49890431,0.117647059,0.2
2.30598E-4,22.019042679,0.415834663,0.496225956,0.117647059,0.2
2.32246E-4,22.250760265,0.417565671,0.493791088,0.117647059,0.2
2.33416E-4,22.506962066,0.418787966,0.491112734,0.117647059,0.2
2.34137E-4,22.76415296,0.419538961,0.48843438,0.117647059,0.2
2.34843E-4,23.022238371,0.420272154,0.485756026,0.117647059,0.2
2.35599E-4,23.257504411,0.421055259,0.483321159,0.117647059,0.2
2.36678E-4,23.517231257,0.422170019,0.480642805,0.117647059,0.2
2.37549E-4,23.754372515,0.423066002,0.478207938,0.117647059,0.2
2.39047E-4,24.01639635,0.42460183,0.475529584,0.117647059,0.2
2.39432E-4,24.25565062,0.424994491,0.473094716,0.117647059,0.2
2.40734E-4,24.519929238,0.426320124,0.470416362,0.117647059,0.2
2.41742E-4,24.761222251,0.427342781,0.467981495,0.117647059,0.2
2.42326E-4,25.00325734,0.427933571,0.465546628,0.117647059,0.2
2.42946E-4,25.270168218,0.428558686,0.462868274,0.117647059,0.2
2.4385E-4,25.513540938,0.429468799,0.460433406,0.117647059,0.2
2.44445E-4,25.757578861,0.430066139,0.457998539,0.117647059,0.2
2.45435E-4,26.002624219,0.431056539,0.455563672,0.117647059,0.2
2.46484E-4,26.272998187,0.432102787,0.452885318,0.117647059,0.2
2.47574E-4,26.520151832,0.433186153,0.45045045,0.117647059,0.2
2.48501E-4,26.768206344,0.434104201,0.448015583,0.117647059,0.2
2.4899E-4,27.01703223,0.434586727,0.445580716,0.117647059,0.2
2.49949E-4,27.26655577,0.435531673,0.443145849,0.117647059,0.2
2.51422E-4,27.517446432,0.436977362,0.440710981,0.117647059,0.2
2.5245E-4,27.769457136,0.437981274,0.438276114,0.117647059,0.2
2.53335E-4,28.022376099,0.438843085,0.435841247,0.117647059,0.2
2.54133E-4,28.25074711,0.439617848,0.433649866,0.117647059,0.2
2.55344E-4,28.505667626,0.440788474,0.431214999,0.117647059,0.2
2.56101E-4,28.761392105,0.441519154,0.428780131,0.117647059,0.2
2.57097E-4,29.018103595,0.442475991,0.426345264,0.117647059,0.2
2.58049E-4,29.275748048,0.44338845,0.423910397,0.117647059,0.2
2.5859E-4,29.508249955,0.443905363,0.421719016,0.117647059,0.2
2.59288E-4,29.767144232,0.44457019,0.419284149,0.117647059,0.2
2.60162E-4,30.000981138,0.445401363,0.417092768,0.117647059,0.2
2.60921E-4,30.261536819,0.446120933,0.414657901,0.117647059,0.2
2.61737E-4,30.522945431,0.446893149,0.412223034,0.117647059,0.2
2.62803E-4,30.759135057,0.447897421,0.410031653,0.176470588,0.2
2.63607E-4,31.022488192,0.448652913,0.407596786,0.176470588,0.2
2.64921E-4,31.260235839,0.449884008,0.405405405,0.176470588,0.2
2.66002E-4,31.525712125,0.450891302,0.402970538,0.176470588,0.2
2.66586E-4,31.765402228,0.45143455,0.400779158,0.176470588,0.2
2.67025E-4,32.005538959,0.451842346,0.398587777,0.176470588,0.2
2.68281E-4,32.273301173,0.453004609,0.39615291,0.176470588,0.2
2.69071E-4,32.515141278,0.453732991,0.393961529,0.176470588,0.2
2.70682E-4,32.758273021,0.455213281,0.391770149,0.176470588,0.2
2.71487E-4,33.002224295,0.455949763,0.389578768,0.176470588,0.2
2.72305E-4,33.274093996,0.456696358,0.387143901,0.176470588,0.4
2.73194E-4,33.519565159,0.45750543,0.38495252,0.176470588,0.4
2.73666E-4,33.765632212,0.457933797,0.38276114,0.176470588,0.4
2.7484E-4,34.01253305,0.45899683,0.380569759,0.176470588,0.4
2.76059E-4,34.260534823,0.460095992,0.378378378,0.176470588,0.4
2.77391E-4,34.50961246,0.46129113,0.376186998,0.176470588,0.4
2.77965E-4,34.759548858,0.461805136,0.373995617,0.176470588,0.4
2.78594E-4,35.010067833,0.462367302,0.371804237,0.176470588,0.4
2.79474E-4,35.261270584,0.463150984,0.369612856,0.176470588,0.4
2.80322E-4,35.513188266,0.463904308,0.367421476,0.176470588,0.4
2.80631E-4,35.765611415,0.464178917,0.365230095,0.176470588,0.4
2.81658E-4,36.01873577,0.465087216,0.363038714,0.176470588,0.4
2.82282E-4,36.272473349,0.465637554,0.360847334,0.176470588,0.4
2.83372E-4,36.527079731,0.466596443,0.358655953,0.176470588,0.4
2.8413E-4,36.754048173,0.467261442,0.356708059,0.176470588,0.4
2.85079E-4,37.010319682,0.468092184,0.354516679,0.176470588,0.4
2.85636E-4,37.267104014,0.468577547,0.352325298,0.176470588,0.4
2.86705E-4,37.524766573,0.469507766,0.350133918,0.176470588,0.4
2.87197E-4,37.754352942,0.46993491,0.348186024,0.176470588,0.4
2.88651E-4,38.013623256,0.471193316,0.345994643,0.176470588,0.4
2.89687E-4,38.273948293,0.47208577,0.343803263,0.176470588,0.4
2.90566E-4,38.506094256,0.472841209,0.341855369,0.176470588,0.4
2.91815E-4,38.768284279,0.473910584,0.339663988,0.176470588,0.4
2.92725E-4,39.002191139,0.47468693,0.337716094,0.176470588,0.4
2.93729E-4,39.266101903,0.475541114,0.335524714,0.176470588,0.4
2.94538E-4,39.501423323,0.476226407,0.33357682,0.176470588,0.4
2.958E-4,39.767074192,0.477292987,0.331385439,0.176470588,0.4
2.96682E-4,40.004231742,0.478036217,0.329437546,0.176470588,0.4
2.97721E-4,40.271727108,0.478908947,0.327246165,0.176470588,0.4
2.98223E-4,40.510129744,0.479328826,0.325298271,0.176470588,0.4
2.99316E-4,40.779108156,0.480241753,0.323106891,0.176470588,0.4
3.00256E-4,41.018891594,0.481024519,0.321158997,0.176470588,0.4
3.02133E-4,41.259906533,0.482580891,0.319211103,0.176470588,0.4
3.02875E-4,41.501974757,0.483193265,0.317263209,0.176470588,0.4
3.03664E-4,41.774919314,0.483843071,0.315071829,0.176470588,0.4
3.04442E-4,42.018266112,0.484481819,0.313123935,0.176470588,0.4
3.04973E-4,42.262045947,0.484917311,0.311176041,0.176470588,0.4
3.05685E-4,42.506451747,0.485499892,0.309228147,0.176470588,0.4
3.06519E-4,42.751433996,0.486180083,0.307280253,0.176470588,0.4
3.07702E-4,43.027780473,0.487142402,0.305088873,0.176470588,0.4
3.08497E-4,43.274360335,0.48778734,0.303140979,0.176470588,0.4
3.09245E-4,43.521500012,0.488392172,0.301193085,0.176470588,0.4
3.0994E-4,43.769281094,0.488953469,0.299245191,0.176470588,0.4
3.10906E-4,44.017698501,0.489731129,0.297297297,0.176470588,0.4
3.11235E-4,44.26659194,0.489994894,0.295349403,0.176470588,0.4
3.1181E-4,44.515745538,0.490456142,0.29340151,0.176470588,0.4
3.12134E-4,44.76535175,0.490716449,0.291453616,0.176470588,0.4
3.127E-4,45.015290031,0.491168633,0.289505722,0.176470588,0.4
3.13474E-4,45.265751277,0.491786964,0.287557828,0.176470588,0.4
3.13896E-4,45.516815689,0.492123181,0.285609934,0.176470588,0.4
3.14417E-4,45.768167256,0.49253773,0.28366204,0.176470588,0.4
3.15029E-4,46.020001073,0.493023614,0.281714147,0.176470588,0.4
3.15525E-4,46.272221964,0.493416555,0.279766253,0.176470588,0.4
3.15837E-4,46.524755906,0.493663793,0.277818359,0.176470588,0.4
3.16296E-4,46.777595304,0.494026643,0.275870465,0.176470588,0.4
3.17024E-4,47.031006615,0.494601275,0.273922571,0.176470588,0.4
3.17329E-4,47.253052461,0.494842164,0.272218164,0.176470588,0.4
3.18147E-4,47.507244791,0.495485693,0.27027027,0.176470588,0.4
3.18654E-4,47.762005929,0.495883752,0.268322376,0.176470588,0.4
3.19449E-4,48.017297662,0.496506216,0.266374483,0.176470588,0.4
