x,y,species max
231.0,231.0,0.30538133
232.0,232.0,0.14030193
233.0,233.0,0.48145366
234.0,234.0,0.2616173
235.0,235.0,0.19475082
236.0,236.0,0.8507955
237.0,237.0,0.08314562
238.0,238.0,0.07717711
239.0,239.0,0.057200756
240.0,240.0,0.3413186
241.0,241.0,0.5718866
242.0,242.0,0.49746782
243.0,243.0,0.246761
244.0,244.0,0.26218647
245.0,245.0,0.587599
246.0,246.0,0.2165883
247.0,247.0,0.07683247
248.0,248.0,0.2634733
249.0,249.0,0.41554043
250.0,250.0,0.28827345
251.0,251.0,0.5454275
252.0,252.0,0.21423028
253.0,253.0,0.1777558
254.0,254.0,0.4135628
255.0,255.0,0.05660019
256.0,256.0,0.38541025
257.0,257.0,0.19532166
258.0,258.0,0.1053919
259.0,259.0,0.023057282
260.0,260.0,0.19327843
261.0,261.0,0.28785497
262.0,262.0,0.5468794
263.0,263.0,0.23285629
264.0,264.0,0.21637991
265.0,265.0,0.43599185
266.0,266.0,0.20995407
267.0,267.0,0.08214183
268.0,268.0,0.30613118
269.0,269.0,0.15742262
270.0,270.0,0.2475776
271.0,271.0,0.07333105
272.0,272.0,0.8803313
273.0,273.0,0.0012021542
274.0,274.0,0.56514275
275.0,275.0,0.6383459
276.0,276.0,0.22507988
277.0,277.0,0.053160887
278.0,278.0,0.23154564
279.0,279.0,0.33985564
280.0,280.0,0.31248748
281.0,281.0,0.21805684
282.0,282.0,0.2774516
283.0,283.0,0.09002271
284.0,284.0,0.29506096
285.0,285.0,0.16212845
286.0,286.0,0.22052318
287.0,287.0,0.89635617
288.0,288.0,0.11391674
289.0,289.0,0.6733924
290.0,290.0,0.7710558
291.0,291.0,0.12989755
292.0,292.0,0.1900147
293.0,293.0,0.04198539
294.0,294.0,0.27929193
295.0,295.0,0.12464849
296.0,296.0,0.19656284
297.0,297.0,0.090280384
298.0,298.0,0.26748773
299.0,299.0,0.09145903
300.0,300.0,0.28902593
301.0,301.0,0.37736893
302.0,302.0,0.30376247
303.0,303.0,0.08052489
304.0,304.0,0.035931375
305.0,305.0,0.62111586
306.0,306.0,0.2508664
307.0,307.0,0.29192927
308.0,308.0,0.26404327
309.0,309.0,0.63068694
310.0,310.0,0.25600386
311.0,311.0,0.31080917
312.0,312.0,0.24950522
313.0,313.0,0.41315508
314.0,314.0,0.34197262
315.0,315.0,0.21977969
316.0,316.0,0.34241703
317.0,317.0,0.17313479
318.0,318.0,0.22677103
319.0,319.0,0.1769991
320.0,320.0,0.40172997
321.0,321.0,0.8401109
322.0,322.0,0.21253623
323.0,323.0,0.31015503
324.0,324.0,0.27021396
325.0,325.0,0.22749436
326.0,326.0,0.5520071
327.0,327.0,0.2755141
328.0,328.0,0.13629285
329.0,329.0,0.45047775
330.0,330.0,0.080642916
331.0,331.0,0.17095062
332.0,332.0,0.6574684
333.0,333.0,0.07332707
334.0,334.0,0.7565703
335.0,335.0,0.041379794
336.0,336.0,0.23453592
337.0,337.0,0.22834773
338.0,338.0,0.7778546
339.0,339.0,0.1160983
340.0,340.0,0.064445876
341.0,341.0,0.29641798
342.0,342.0,0.20508794
343.0,343.0,0.46926716
344.0,344.0,0.43387306
345.0,345.0,0.23365134
346.0,346.0,0.27721128
347.0,347.0,0.43337777
348.0,348.0,0.16403435
349.0,349.0,0.10536861
350.0,350.0,0.20556831
351.0,351.0,0.05015921
352.0,352.0,0.30002955
353.0,353.0,0.145168
354.0,354.0,0.085545704
355.0,355.0,0.030209642
356.0,356.0,0.19389686
357.0,357.0,0.09462908
358.0,358.0,0.122747995
359.0,359.0,0.16480364
360.0,360.0,0.08143428
361.0,361.0,0.33649823
362.0,362.0,0.18900293
363.0,363.0,0.69691527
364.0,364.0,0.10674643
365.0,365.0,0.951251
366.0,366.0,0.5789257
367.0,367.0,0.6228465
368.0,368.0,0.6479976
369.0,369.0,0.30513918
370.0,370.0,0.3567229
371.0,371.0,0.04734501
372.0,372.0,0.37843242
373.0,373.0,0.2484794
374.0,374.0,0.29907793
375.0,375.0,0.30161655
376.0,376.0,0.2206595
377.0,377.0,0.13324317
378.0,378.0,0.17213103
379.0,379.0,0.693152
380.0,380.0,0.5506403
381.0,381.0,0.60451174
382.0,382.0,0.21710841
383.0,383.0,0.21185978
384.0,384.0,0.51693225
385.0,385.0,0.1507204
386.0,386.0,0.27309382
387.0,387.0,0.16280882
388.0,388.0,0.038915668
389.0,389.0,0.17889327
390.0,390.0,0.49366656
391.0,391.0,0.2946164
392.0,392.0,0.16323797
393.0,393.0,0.19511731
394.0,394.0,0.09031202
395.0,395.0,0.59174633
396.0,396.0,0.06473913
397.0,397.0,0.4272135
398.0,398.0,0.3727853
399.0,399.0,0.27163795
400.0,400.0,0.2791642
401.0,401.0,0.30279157
402.0,402.0,0.012481512
403.0,403.0,0.06587466
404.0,404.0,0.06380054
405.0,405.0,0.31585053
406.0,406.0,0.22043785
407.0,407.0,0.062155243
408.0,408.0,0.7844443
409.0,409.0,0.057513624
410.0,410.0,0.12184276
411.0,411.0,0.30868304
412.0,412.0,0.2859432
413.0,413.0,0.32755065
414.0,414.0,0.3099607
415.0,415.0,0.30520022
416.0,416.0,0.5597423
417.0,417.0,0.2585706
418.0,418.0,0.16090806
419.0,419.0,0.069869414
420.0,420.0,0.030748254
421.0,421.0,0.07800794
422.0,422.0,0.19475423
423.0,423.0,0.20431714
424.0,424.0,0.5094755
425.0,425.0,0.2897761
426.0,426.0,0.69543505
427.0,427.0,0.21313116
428.0,428.0,0.25046462
429.0,429.0,0.69639724
430.0,430.0,0.23827575
431.0,431.0,0.287587
432.0,432.0,0.21327837
433.0,433.0,0.35090315
434.0,434.0,0.2267245
435.0,435.0,0.15045568
436.0,436.0,0.20981596
437.0,437.0,0.3095596
438.0,438.0,0.25073764
439.0,439.0,0.068052985
440.0,440.0,0.18822815
441.0,441.0,0.68377644
442.0,442.0,0.07197886
443.0,443.0,0.75182503
444.0,444.0,0.0896459
445.0,445.0,0.28247112
446.0,446.0,0.20404375
447.0,447.0,0.23202486
448.0,448.0,0.3570932
449.0,449.0,0.21081525
450.0,450.0,0.040430687
451.0,451.0,0.0956246
452.0,452.0,0.30582914
453.0,453.0,0.07673702
454.0,454.0,0.31791392
455.0,455.0,0.60764664
456.0,456.0,0.4702124
457.0,457.0,0.2945589
458.0,458.0,0.5303182
459.0,459.0,0.27346426
460.0,460.0,0.052422788
461.0,461.0,0.07345283
462.0,462.0,0.2615967
463.0,463.0,0.04885719
464.0,464.0,0.61649233
465.0,465.0,0.21827129
466.0,466.0,0.6039985
467.0,467.0,0.752773
468.0,468.0,0.53432614
469.0,469.0,0.2896873
470.0,470.0,0.24373549
471.0,471.0,0.34705257
472.0,472.0,0.6210656
473.0,473.0,0.49823004
474.0,474.0,0.34636903
475.0,475.0,0.34340748
476.0,476.0,0.51909167
477.0,477.0,0.17903443
478.0,478.0,0.6682634
479.0,479.0,0.6823469
480.0,480.0,0.215626
481.0,481.0,0.07709942
482.0,482.0,0.23325592
483.0,483.0,0.24019048
484.0,484.0,0.35285974
485.0,485.0,0.29475793
486.0,486.0,0.31352255
487.0,487.0,0.2502738
488.0,488.0,0.07822603
489.0,489.0,0.28772953
490.0,490.0,0.5246329
491.0,491.0,0.42429116
492.0,492.0,0.103727765
493.0,493.0,0.18100338
494.0,494.0,0.67641234
495.0,495.0,0.33704415
496.0,496.0,0.23398033
497.0,497.0,0.49761644
498.0,498.0,0.27817285
499.0,499.0,0.28126884
500.0,500.0,0.15762767
501.0,501.0,0.45535293
502.0,502.0,0.119797826
503.0,503.0,0.24285436
504.0,504.0,0.29150078
505.0,505.0,0.15409964
506.0,506.0,0.27076945
507.0,507.0,0.13422585
508.0,508.0,0.2339172
509.0,509.0,0.044615854
510.0,510.0,0.3432872
511.0,511.0,0.19599749
512.0,512.0,0.347863
513.0,513.0,0.10368087
514.0,514.0,0.07585763
515.0,515.0,0.29978654
516.0,516.0,0.14347245
517.0,517.0,0.036043573
518.0,518.0,0.29195708
519.0,519.0,0.07225612
520.0,520.0,0.26217166
521.0,521.0,0.4019281
522.0,522.0,0.10740682
523.0,523.0,0.27810353
524.0,524.0,0.44273376
525.0,525.0,0.43154812
526.0,526.0,0.0054346556
527.0,527.0,0.3433777
528.0,528.0,0.21188343
529.0,529.0,0.12029285
530.0,530.0,0.15446724
531.0,531.0,0.3390063
532.0,532.0,0.14414185
533.0,533.0,0.29947844
534.0,534.0,0.7232075
535.0,535.0,0.23985215
536.0,536.0,0.7086243
537.0,537.0,0.51693803
538.0,538.0,0.2721778
539.0,539.0,0.05943034
540.0,540.0,0.051257405
541.0,541.0,0.05247694
542.0,542.0,0.37087452
543.0,543.0,0.21328951
544.0,544.0,0.26980197
545.0,545.0,0.7864554
546.0,546.0,0.07063492
547.0,547.0,0.072647884
548.0,548.0,0.29902664
549.0,549.0,0.9435209
550.0,550.0,0.72888273
551.0,551.0,0.7865914
552.0,552.0,0.20275073
553.0,553.0,0.06944789
554.0,554.0,0.06792826
555.0,555.0,0.269999
556.0,556.0,0.29082125
557.0,557.0,0.2775666
558.0,558.0,0.076976284
559.0,559.0,0.28149045
560.0,560.0,0.16977923
561.0,561.0,0.27737236
562.0,562.0,0.11347966
563.0,563.0,0.79996836
564.0,564.0,0.075306505
565.0,565.0,0.04891834
566.0,566.0,0.31995952
567.0,567.0,0.19589649
568.0,568.0,0.49757373
569.0,569.0,0.13515782
570.0,570.0,0.071603194
571.0,571.0,0.055095673
572.0,572.0,0.32678288
573.0,573.0,0.08315213
574.0,574.0,0.2872567
575.0,575.0,0.5985044
576.0,576.0,0.20607698
577.0,577.0,0.6024108
578.0,578.0,0.35815775
579.0,579.0,0.022875268
580.0,580.0,0.09113427
581.0,581.0,0.26744515
582.0,582.0,0.6036227
583.0,583.0,0.12377793
584.0,584.0,0.23755656
585.0,585.0,0.3603062
586.0,586.0,0.031288236
587.0,587.0,0.34173602
588.0,588.0,0.6096483
589.0,589.0,0.26958844
590.0,590.0,0.08289024
591.0,591.0,0.26782414
592.0,592.0,0.040931392
593.0,593.0,0.2789447
594.0,594.0,0.24835108
595.0,595.0,0.53772527
596.0,596.0,0.09069325
597.0,597.0,0.2301292
598.0,598.0,0.24414355
599.0,599.0,0.60501957
600.0,600.0,0.08990639
601.0,601.0,0.7159979
602.0,602.0,0.034684733
603.0,603.0,0.3611807
604.0,604.0,0.33023372
605.0,605.0,0.13657567
606.0,606.0,0.40127513
607.0,607.0,0.56443167
608.0,608.0,0.1040243
609.0,609.0,0.42446598
610.0,610.0,0.6623885
611.0,611.0,0.08090056
612.0,612.0,0.06142483
613.0,613.0,0.5210221
614.0,614.0,0.48926654
615.0,615.0,0.058204856
616.0,616.0,0.17492318
617.0,617.0,0.3306058
618.0,618.0,0.16052887
619.0,619.0,0.120423935
620.0,620.0,0.22257239
621.0,621.0,0.14906648
622.0,622.0,0.34415063
623.0,623.0,0.4103994
624.0,624.0,0.31853378
625.0,625.0,0.044728715
626.0,626.0,0.29086095
627.0,627.0,0.21711305
628.0,628.0,0.078158244
629.0,629.0,0.17889243
630.0,630.0,0.13880308
631.0,631.0,0.182779
632.0,632.0,0.7633024
633.0,633.0,0.0738236
634.0,634.0,0.069602355
635.0,635.0,0.45208248
636.0,636.0,0.0018691154
637.0,637.0,0.54527974
638.0,638.0,0.31336817
639.0,639.0,0.52412826
640.0,640.0,0.14699005
641.0,641.0,0.18250214
642.0,642.0,0.64240664
643.0,643.0,0.22505341
644.0,644.0,0.17664339
645.0,645.0,0.09359865
646.0,646.0,0.6399313
647.0,647.0,0.46392637
648.0,648.0,0.20413776
649.0,649.0,0.19560361
650.0,650.0,0.05152067
651.0,651.0,0.19298218
652.0,652.0,0.17520255
653.0,653.0,0.58807206
654.0,654.0,0.23736677
655.0,655.0,0.353029
656.0,656.0,0.31505603
657.0,657.0,0.22329544
658.0,658.0,0.43384105
659.0,659.0,0.60156673
660.0,660.0,0.5390919
661.0,661.0,0.20221351
662.0,662.0,0.227471
663.0,663.0,0.09381666
664.0,664.0,0.47484887
665.0,665.0,0.2908033
666.0,666.0,0.19965823
667.0,667.0,0.28204992
668.0,668.0,0.47170562
669.0,669.0,0.16494511
670.0,670.0,0.09411624
671.0,671.0,0.23901738
672.0,672.0,0.2463827
673.0,673.0,0.718345
674.0,674.0,0.27474442
675.0,675.0,0.4770869
676.0,676.0,0.11196523
677.0,677.0,0.07885578
678.0,678.0,0.33079523
679.0,679.0,0.19315904
680.0,680.0,0.22299995
681.0,681.0,0.30609098
682.0,682.0,0.2614327
683.0,683.0,0.111153446
684.0,684.0,0.2975831
685.0,685.0,0.10314103
686.0,686.0,0.74831384
687.0,687.0,0.05385134
688.0,688.0,0.14231673
689.0,689.0,0.218883
690.0,690.0,0.41647416
691.0,691.0,0.36209574
692.0,692.0,0.2255118
693.0,693.0,0.84264076
694.0,694.0,0.067177415
695.0,695.0,0.5355699
696.0,696.0,0.24967235
697.0,697.0,0.26995644
698.0,698.0,0.059018288
699.0,699.0,0.68338525
700.0,700.0,0.2832377
701.0,701.0,0.15911908
702.0,702.0,0.2992993
703.0,703.0,0.3505489
704.0,704.0,0.075152725
705.0,705.0,0.11780581
706.0,706.0,0.6226441
707.0,707.0,0.27557495
708.0,708.0,0.2323479
709.0,709.0,0.058847126
710.0,710.0,0.32565266
711.0,711.0,0.067013554
712.0,712.0,0.063218206
713.0,713.0,0.908639
714.0,714.0,0.3437712
715.0,715.0,0.17641397
716.0,716.0,0.07423605
717.0,717.0,0.37659678
718.0,718.0,0.6628806
719.0,719.0,0.091017134
720.0,720.0,0.31837454
721.0,721.0,0.08913804
722.0,722.0,0.28980577
723.0,723.0,0.22617832
724.0,724.0,0.03523016
725.0,725.0,0.30815265
726.0,726.0,0.21318999
727.0,727.0,0.22017252
728.0,728.0,0.16375412
729.0,729.0,0.2232817
730.0,730.0,0.3695562
731.0,731.0,0.32704845
732.0,732.0,0.088551335
733.0,733.0,0.049921207
734.0,734.0,0.28350917
735.0,735.0,0.17715998
736.0,736.0,0.7957296
737.0,737.0,0.32668263
738.0,738.0,0.09924382
739.0,739.0,0.3697156
740.0,740.0,0.39557043
741.0,741.0,0.5821799
742.0,742.0,0.26102185
743.0,743.0,0.24621469
744.0,744.0,0.09245839
745.0,745.0,0.081191026
746.0,746.0,0.6953136
747.0,747.0,0.22941558
748.0,748.0,0.6299331
749.0,749.0,0.25342432
750.0,750.0,0.07581157
751.0,751.0,0.09592222
752.0,752.0,0.26874942
753.0,753.0,0.121772334
754.0,754.0,0.35575178
755.0,755.0,0.21160205
756.0,756.0,0.32280454
757.0,757.0,0.0757173
758.0,758.0,0.25092635
759.0,759.0,0.10342676
760.0,760.0,0.40057448
761.0,761.0,0.21853772
762.0,762.0,0.4511056
763.0,763.0,0.27106795
764.0,764.0,0.76826596
765.0,765.0,0.3210377
766.0,766.0,0.7890237
767.0,767.0,0.30982578
768.0,768.0,0.28604302
769.0,769.0,0.049362734
770.0,770.0,0.16217764
771.0,771.0,0.33929247
772.0,772.0,0.27749282
773.0,773.0,0.20596997
774.0,774.0,0.2200767
775.0,775.0,0.09031451
776.0,776.0,0.16786164
777.0,777.0,0.17464715
778.0,778.0,0.30173054
779.0,779.0,0.21833313
780.0,780.0,0.69901186
781.0,781.0,0.29239017
782.0,782.0,0.6082384
783.0,783.0,0.17709869
784.0,784.0,0.91504425
785.0,785.0,0.19037583
786.0,786.0,0.71018815
787.0,787.0,0.2710573
788.0,788.0,0.30831838
789.0,789.0,0.6294366
790.0,790.0,0.2591858
791.0,791.0,0.76841885
792.0,792.0,0.036588605
793.0,793.0,0.19456613
794.0,794.0,0.28732854
795.0,795.0,0.49111888
796.0,796.0,0.08712006
797.0,797.0,0.09868367
798.0,798.0,0.15015556
799.0,799.0,0.16160886
800.0,800.0,0.20988515
801.0,801.0,0.32112572
802.0,802.0,0.048815474
803.0,803.0,0.3920135
804.0,804.0,0.27675736
805.0,805.0,0.304071
806.0,806.0,0.23341474
807.0,807.0,0.4207977
808.0,808.0,0.3422715
809.0,809.0,0.2185508
810.0,810.0,0.36137646
811.0,811.0,0.45690322
812.0,812.0,0.0017732782
813.0,813.0,0.08207739
814.0,814.0,0.012479303
815.0,815.0,0.33630365
816.0,816.0,0.1442521
817.0,817.0,0.23481794
818.0,818.0,0.11814881
819.0,819.0,0.6460567
820.0,820.0,0.32013908
821.0,821.0,0.39399084
822.0,822.0,0.40692604
823.0,823.0,0.1121934
824.0,824.0,0.62276685
825.0,825.0,0.15104777
826.0,826.0,0.048906717
827.0,827.0,0.08251361
828.0,828.0,0.08445179
829.0,829.0,0.29548413
830.0,830.0,0.26207328
831.0,831.0,0.26984495
832.0,832.0,0.5893156
833.0,833.0,0.003467153
834.0,834.0,0.24365743
835.0,835.0,0.07557523
836.0,836.0,0.13992734
837.0,837.0,0.09742729
838.0,838.0,0.3033168
839.0,839.0,0.19520678
840.0,840.0,0.16882987
841.0,841.0,0.22504508
842.0,842.0,0.28866345
843.0,843.0,0.4936648
844.0,844.0,0.12134452
845.0,845.0,0.1295444
846.0,846.0,0.6240397
847.0,847.0,0.16996224
848.0,848.0,0.318198
849.0,849.0,0.21135047
850.0,850.0,0.05166532
851.0,851.0,0.2068396
852.0,852.0,0.2921266
853.0,853.0,0.46390373
854.0,854.0,0.22361663
855.0,855.0,0.34478304
856.0,856.0,0.12280794
857.0,857.0,0.22706598
858.0,858.0,0.13022606
859.0,859.0,0.08439916
860.0,860.0,0.20265047
861.0,861.0,0.24653506
862.0,862.0,0.3050059
863.0,863.0,0.23811316
864.0,864.0,0.07909613
865.0,865.0,0.23411258
866.0,866.0,0.15021732
867.0,867.0,0.21735954
868.0,868.0,0.09121221
869.0,869.0,0.151676
870.0,870.0,0.05658042
871.0,871.0,0.3041577
872.0,872.0,0.03305403
873.0,873.0,0.2538674
874.0,874.0,0.2946521
875.0,875.0,0.07082436
876.0,876.0,0.21378829
877.0,877.0,0.20746517
878.0,878.0,0.5813904
879.0,879.0,0.25044036
880.0,880.0,0.27825254
881.0,881.0,0.270274
882.0,882.0,0.23358953
883.0,883.0,0.72307897
884.0,884.0,0.05353455
885.0,885.0,0.25858417
886.0,886.0,0.08492596
887.0,887.0,0.6900359
888.0,888.0,0.210271
889.0,889.0,0.12208796
890.0,890.0,0.24203715
891.0,891.0,0.4756618
892.0,892.0,0.49453065
893.0,893.0,0.31715396
894.0,894.0,0.064473964
895.0,895.0,0.16998374
896.0,896.0,0.04218849
897.0,897.0,0.5702396
898.0,898.0,0.2559008
899.0,899.0,0.7252064
900.0,900.0,0.17050442
901.0,901.0,0.09345264
902.0,902.0,0.105977304
903.0,903.0,0.23611039
904.0,904.0,0.54358655
905.0,905.0,0.21238159
906.0,906.0,0.2828403
907.0,907.0,0.46207958
908.0,908.0,0.23816662
909.0,909.0,0.60764515
910.0,910.0,0.2831625
911.0,911.0,0.17198034
912.0,912.0,0.466726
913.0,913.0,0.2867718
914.0,914.0,0.04585459
915.0,915.0,0.34032673
916.0,916.0,0.26467335
917.0,917.0,0.25768018
918.0,918.0,0.28151402
919.0,919.0,0.79732865
920.0,920.0,0.23903653
921.0,921.0,0.27167806
922.0,922.0,0.2663681
923.0,923.0,0.04091786
924.0,924.0,0.26387852
925.0,925.0,0.38838905
926.0,926.0,0.45775053
927.0,927.0,0.11717006
928.0,928.0,0.074051015
929.0,929.0,0.031213734
930.0,930.0,0.04996097
931.0,931.0,0.049606204
932.0,932.0,0.119255364
933.0,933.0,0.27333844
934.0,934.0,0.71294713
935.0,935.0,0.1198982
936.0,936.0,0.34082824
937.0,937.0,0.17687418
938.0,938.0,0.26778498
939.0,939.0,0.17779332
940.0,940.0,0.78018355
941.0,941.0,0.525961
942.0,942.0,0.63384736
943.0,943.0,0.30428255
944.0,944.0,0.042195447
945.0,945.0,0.17580399
946.0,946.0,0.21338734
947.0,947.0,0.17829521
948.0,948.0,0.46492314
949.0,949.0,0.56982136
950.0,950.0,0.31564972
951.0,951.0,0.07742077
952.0,952.0,0.1477092
953.0,953.0,0.19546501
954.0,954.0,0.27552673
955.0,955.0,0.09746261
956.0,956.0,0.27713963
957.0,957.0,0.22429311
958.0,958.0,0.168194
959.0,959.0,0.085268326
960.0,960.0,0.109087184
961.0,961.0,0.17632766
962.0,962.0,0.15127473
963.0,963.0,0.10888946
964.0,964.0,0.090809636
965.0,965.0,0.41982424
966.0,966.0,0.081369795
967.0,967.0,0.73696136
968.0,968.0,0.19465777
969.0,969.0,0.32109833
970.0,970.0,0.30023605
971.0,971.0,0.07003835
972.0,972.0,0.21162497
973.0,973.0,0.09210002
974.0,974.0,0.33623642
975.0,975.0,0.15701827
976.0,976.0,0.32262668
977.0,977.0,0.32008862
978.0,978.0,0.1339869
979.0,979.0,0.030525936
980.0,980.0,0.17861772
981.0,981.0,0.17438881
982.0,982.0,0.61986184
983.0,983.0,0.25028718
984.0,984.0,0.19331233
985.0,985.0,0.2942941
986.0,986.0,0.30129698
987.0,987.0,0.26062515
988.0,988.0,0.07468618
989.0,989.0,0.26254347
990.0,990.0,0.06806768
991.0,991.0,0.34821612
992.0,992.0,0.34170067
993.0,993.0,0.0809084
994.0,994.0,0.62069476
995.0,995.0,0.2885707
996.0,996.0,0.037985552
997.0,997.0,0.23862493
998.0,998.0,0.40788308
999.0,999.0,0.12472406
1000.0,1000.0,0.30082464
