X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,3.0550483447736607E-4,38.76763659046968,0.37530683765238393
2.0,2.0,train,0.003177891234155991,93.24500411897468,0.8620581912101473
3.0,3.0,train,2.566618710290543E-4,36.12991438161379,0.3354309359724167
5.0,5.0,train,2.5911902356903814E-4,36.30120076737038,0.33755820101980627
6.0,6.0,train,9.02342449164775E-5,6.009015864709667,0.15070615876321022
7.0,7.0,train,5.231280105368075E-4,49.51907713462848,0.5070855079054141
8.0,8.0,train,0.0025091922442822185,89.23683213886594,0.8314913620927614
9.0,9.0,train,6.816987331814423E-4,58.041294835240976,0.5727562531478356
10.0,10.0,train,0.007863962867783514,100.0,0.9392642102788792
11.0,11.0,train,0.0012590186212324676,76.34539648827095,0.7123050528823852
12.0,12.0,train,0.0011887660874913713,74.40653348492663,0.70039696382337
13.0,13.0,train,1.93225554190031E-4,24.66691287129128,0.27535432547674965
14.0,14.0,train,2.1758175367548062E-4,30.846082901827966,0.2996620618270225
15.0,15.0,train,3.701506978508857E-4,41.733536530096615,0.421267570859887
16.0,16.0,train,0.0011626209714098818,73.67855834479113,0.6957096218235124
18.0,18.0,train,8.989002370070211E-4,66.28702219481437,0.6386915927642471
19.0,19.0,train,0.0019758677947493085,84.86422048594102,0.7953173853226875
21.0,21.0,train,0.00106974967461246,71.52691967966426,0.6778039081574864
23.0,23.0,train,6.383346877608169E-4,56.251529894278995,0.5566014599882945
24.0,24.0,train,0.0031281795673929295,92.92525112102517,0.8601725972900494
25.0,25.0,train,1.4505807323791838E-4,13.75649808560922,0.22194836955522557
26.0,26.0,train,0.0018158496702844814,82.5864579692094,0.7812262155008532
27.0,27.0,train,5.501581883403861E-4,51.02606764914566,0.5196707383280563
28.0,28.0,train,9.428073775021146E-4,67.5850274648866,0.6496223745308797
29.0,29.0,train,9.938400717610539E-4,68.89248381225704,0.6615242144492776
32.0,32.0,train,4.7443034841666663E-4,47.29015280119269,0.4826650882043812
34.0,34.0,train,7.444938184295899E-4,61.26269936705884,0.5941678686359326
35.0,35.0,train,1.508934419591271E-4,14.771385014822624,0.22883372533409393
37.0,37.0,train,0.0030788815133126245,92.61244551225887,0.8582510837364906
38.0,38.0,train,9.503926614734878E-4,67.82205961277593,0.6514440973078621
39.0,39.0,train,0.003178089299995385,93.5597395814115,0.8620656022596737
40.0,40.0,train,4.5194295910593247E-4,46.29624385475617,0.47055254530979734
41.0,41.0,train,2.611630182061807E-4,36.441262268442884,0.3393174283681029
4.0,4.0,test,4.17826457088359E-4,44.56463906060898,0.45105323602954467
17.0,17.0,test,0.0011258299714752623,72.23997954236879,0.6888596661326203
20.0,20.0,test,0.0011334642417973786,72.39304739906557,0.6903062974373225
22.0,22.0,test,1.2526761000247437E-4,10.145909091334163,0.19765272667040618
30.0,30.0,test,7.434811689631786E-4,61.18550605306755,0.593839618614869
31.0,31.0,test,7.418659191816404E-4,61.06237708524957,0.5933149354738722
33.0,33.0,test,4.1710675538165354E-4,44.54079174852,0.45062640874065246
36.0,36.0,test,0.0035836244736801508,93.88121554578228,0.8757350621647073
