Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
3.13568E-8,0.000003136,0.000083475,1,0,0
6.37173E-8,0.00001559,0.000169608,0.999519808,0,0
1.08524E-7,0.000034755,0.000288843,0.999039616,0,0
1.27906E-7,0.000060333,0.000340412,0.998559424,0,0
1.66738E-7,0.000110341,0.000443715,0.997839136,0,0
1.96669E-7,0.000252774,0.000523324,0.995918367,0,0
3.39292E-7,0.000500826,0.000902494,0.993757503,0,0
6.21983E-7,0.001054506,0.001653191,0.990876351,0,0
8.90296E-7,0.00258051,0.002364663,0.985354142,0,0
1.45197E-6,0.005036917,0.003850759,0.980072029,0,0
1.85916E-6,0.010174862,0.004925342,0.973109244,0,0
2.85103E-6,0.025024382,0.007533206,0.958463385,0,0
5.75061E-6,0.050159113,0.01507918,0.943577431,0.012987013,0
8.07933E-6,0.100199971,0.021056948,0.92605042,0.012987013,0
1.11807E-5,0.200736744,0.028906366,0.900120048,0.012987013,0
1.39807E-5,0.300263197,0.035885632,0.881392557,0.012987013,0
1.79332E-5,0.400897641,0.045568512,0.866746699,0.012987013,0
2.17802E-5,0.502135898,0.054808151,0.854261705,0.012987013,0
2.40115E-5,0.600873905,0.060085646,0.843937575,0.012987013,0
2.78592E-5,0.700359554,0.069049177,0.83457383,0.012987013,0
3.07416E-5,0.750052386,0.075652659,0.830492197,0.012987013,0
3.2631E-5,0.801102475,0.079930714,0.82665066,0.012987013,0
3.39416E-5,0.90088082,0.082875097,0.819447779,0.012987013,0
3.62669E-5,1.003283187,0.08805275,0.812484994,0.012987013,0
3.71787E-5,1.102458792,0.09006716,0.806002401,0.012987013,0
3.79524E-5,1.200271298,0.091769519,0.799759904,0.012987013,0
3.98399E-5,1.301642654,0.095895823,0.793517407,0.012987013,0
4.1386E-5,1.403826254,0.099247906,0.787515006,0.012987013,0
4.35577E-5,1.500755679,0.103914778,0.781992797,0.012987013,0
4.65424E-5,1.752689288,0.110250183,0.768547419,0.012987013,0
5.28243E-5,2.001723266,0.123296112,0.756542617,0.025974026,0
5.80059E-5,2.251235812,0.133772618,0.745738295,0.025974026,0
6.23497E-5,2.504802269,0.142364059,0.735654262,0.025974026,0
6.84863E-5,2.754715421,0.154214961,0.726530612,0.025974026,0
7.48817E-5,3.005904259,0.16622215,0.718127251,0.025974026,0
7.68044E-5,3.256263233,0.169765544,0.710204082,0.025974026,0
7.99559E-5,3.506827169,0.175508943,0.702521008,0.025974026,0
8.29753E-5,3.752280424,0.180937481,0.695318127,0.025974026,0
8.82061E-5,4.000568099,0.190174632,0.688355342,0.025974026,0
9.19361E-5,4.253098924,0.196635269,0.681632653,0.025974026,0
