x,y,species_2 logistic values
467.0,467.0,0.11365789
468.0,468.0,0.1334711
469.0,469.0,0.22598289
470.0,470.0,0.20121233
471.0,471.0,0.6191617
472.0,472.0,0.25995576
473.0,473.0,0.71454775
474.0,474.0,0.5286964
475.0,475.0,0.42712355
476.0,476.0,0.10593059
477.0,477.0,0.03864448
478.0,478.0,0.42052373
479.0,479.0,0.4026589
480.0,480.0,0.18752761
481.0,481.0,0.07124166
482.0,482.0,0.025166692
483.0,483.0,0.34592885
484.0,484.0,0.52837986
485.0,485.0,0.5713436
486.0,486.0,0.6340938
487.0,487.0,0.06021796
488.0,488.0,0.23829938
489.0,489.0,0.38551888
490.0,490.0,0.0081722075
491.0,491.0,0.7096644
492.0,492.0,0.3464668
493.0,493.0,0.2968001
494.0,494.0,0.10118367
495.0,495.0,0.16005564
496.0,496.0,0.11979312
497.0,497.0,0.4156621
498.0,498.0,0.34049526
499.0,499.0,0.04446226
500.0,500.0,0.21585134
501.0,501.0,0.25587094
502.0,502.0,0.046095595
503.0,503.0,0.23058066
504.0,504.0,0.34180754
505.0,505.0,0.29215208
506.0,506.0,0.43433917
507.0,507.0,0.12879336
508.0,508.0,0.2256543
509.0,509.0,0.082286514
510.0,510.0,0.60931724
511.0,511.0,0.66410524
512.0,512.0,0.2950929
513.0,513.0,0.20928277
514.0,514.0,0.310264
515.0,515.0,0.6197416
516.0,516.0,0.004388313
517.0,517.0,0.32056338
518.0,518.0,0.57201576
519.0,519.0,0.30469158
520.0,520.0,0.50335306
521.0,521.0,0.29354727
522.0,522.0,0.30301696
523.0,523.0,0.49980935
524.0,524.0,0.49349016
525.0,525.0,0.40529478
526.0,526.0,0.001189784
527.0,527.0,0.6191617
528.0,528.0,0.32644808
529.0,529.0,0.2355278
530.0,530.0,0.6763597
531.0,531.0,0.2135306
532.0,532.0,0.30167475
533.0,533.0,0.33336443
534.0,534.0,0.062489007
535.0,535.0,0.30356526
536.0,536.0,0.15388428
537.0,537.0,3.482544E-4
538.0,538.0,0.49349016
539.0,539.0,0.08651467
540.0,540.0,0.11595766
541.0,541.0,0.006454593
542.0,542.0,0.52020746
543.0,543.0,0.29617918
544.0,544.0,0.37421077
545.0,545.0,0.7531912
546.0,546.0,0.30985463
547.0,547.0,0.22194463
548.0,548.0,0.0051760273
549.0,549.0,0.61740476
550.0,550.0,0.66980416
551.0,551.0,0.7513531
552.0,552.0,0.023120906
553.0,553.0,0.123116635
554.0,554.0,0.16881166
555.0,555.0,0.14750183
556.0,556.0,0.52018833
557.0,557.0,0.14859095
558.0,558.0,0.2945626
559.0,559.0,0.608742
560.0,560.0,0.6010649
561.0,561.0,0.4353221
562.0,562.0,0.31784284
563.0,563.0,0.75535715
564.0,564.0,0.12323473
565.0,565.0,0.0013782686
566.0,566.0,0.22911987
567.0,567.0,0.55555916
568.0,568.0,0.40902606
569.0,569.0,0.23454829
570.0,570.0,0.070937514
571.0,571.0,0.08688403
572.0,572.0,0.34527728
573.0,573.0,0.08444258
574.0,574.0,0.6540029
575.0,575.0,0.41424793
576.0,576.0,0.185816
577.0,577.0,0.407741
578.0,578.0,0.28944975
579.0,579.0,0.004910717
580.0,580.0,0.110499054
581.0,581.0,0.29256466
582.0,582.0,0.42446467
583.0,583.0,0.23577797
584.0,584.0,0.14518553
585.0,585.0,0.20411456
586.0,586.0,0.004912759
587.0,587.0,0.60931724
588.0,588.0,0.020034596
589.0,589.0,0.025383664
590.0,590.0,0.20811228
591.0,591.0,0.43664685
592.0,592.0,0.049551908
593.0,593.0,0.43570384
594.0,594.0,0.36666065
595.0,595.0,0.71528953
596.0,596.0,0.07796848
597.0,597.0,0.25960913
598.0,598.0,0.70714206
599.0,599.0,0.75647575
600.0,600.0,0.20748323
601.0,601.0,0.16322337
602.0,602.0,0.34524333
603.0,603.0,0.34060743
604.0,604.0,0.55247265
605.0,605.0,0.26743165
606.0,606.0,0.40939504
607.0,607.0,0.3964778
608.0,608.0,0.2856264
609.0,609.0,0.6346853
610.0,610.0,0.32471967
611.0,611.0,0.27703363
612.0,612.0,0.3352382
613.0,613.0,0.40322006
614.0,614.0,0.41414642
615.0,615.0,0.35935268
616.0,616.0,0.29027382
617.0,617.0,0.044088144
618.0,618.0,0.27509096
619.0,619.0,0.0323754
620.0,620.0,0.13987264
621.0,621.0,0.23733033
622.0,622.0,0.61449933
623.0,623.0,0.31252563
624.0,624.0,0.37764105
625.0,625.0,0.064660266
626.0,626.0,0.60592246
627.0,627.0,0.631118
628.0,628.0,0.099385925
629.0,629.0,0.27564698
630.0,630.0,0.30077806
631.0,631.0,0.40709835
632.0,632.0,0.40708947
633.0,633.0,0.047410715
634.0,634.0,0.17232953
635.0,635.0,0.30718228
636.0,636.0,0.005084926
637.0,637.0,0.40781942
638.0,638.0,0.5437389
639.0,639.0,0.008192823
640.0,640.0,0.23590527
641.0,641.0,0.15953736
642.0,642.0,0.40278286
643.0,643.0,0.3044881
644.0,644.0,0.025397392
645.0,645.0,0.25894818
646.0,646.0,0.0081849
647.0,647.0,0.12758529
648.0,648.0,0.017669009
649.0,649.0,0.023124823
650.0,650.0,0.268626
651.0,651.0,0.12103849
652.0,652.0,0.27193728
653.0,653.0,0.017927142
654.0,654.0,0.29126164
655.0,655.0,0.5291426
656.0,656.0,0.6106447
657.0,657.0,0.54422426
658.0,658.0,0.3771046
659.0,659.0,0.75816953
660.0,660.0,0.40265676
661.0,661.0,0.22029556
662.0,662.0,0.3820718
663.0,663.0,0.2945626
664.0,664.0,0.019987838
665.0,665.0,0.014807178
666.0,666.0,0.03825079
667.0,667.0,0.51922554
668.0,668.0,0.035227716
669.0,669.0,0.5368428
670.0,670.0,0.026006417
671.0,671.0,0.29374194
672.0,672.0,0.03849589
673.0,673.0,0.40165907
674.0,674.0,0.60969526
675.0,675.0,0.05736647
676.0,676.0,0.122345015
677.0,677.0,0.024287438
678.0,678.0,0.09166399
679.0,679.0,0.47534496
680.0,680.0,0.2610985
681.0,681.0,0.32338288
682.0,682.0,0.2650465
683.0,683.0,0.0010784977
684.0,684.0,0.026553774
685.0,685.0,0.24169186
686.0,686.0,0.060597908
687.0,687.0,0.2550469
688.0,688.0,0.30035937
689.0,689.0,0.42753422
690.0,690.0,0.27626738
691.0,691.0,0.12765567
692.0,692.0,0.18438013
693.0,693.0,0.35359272
694.0,694.0,0.032594983
695.0,695.0,0.75775796
696.0,696.0,0.28807268
697.0,697.0,0.43233624
698.0,698.0,8.1711455E-4
699.0,699.0,0.11843681
700.0,700.0,0.5209446
701.0,701.0,0.030302668
702.0,702.0,0.58341795
703.0,703.0,0.025242474
704.0,704.0,0.36650422
705.0,705.0,0.26113126
706.0,706.0,0.3656319
707.0,707.0,0.038539063
708.0,708.0,0.025940021
709.0,709.0,0.30043253
710.0,710.0,0.2135306
711.0,711.0,0.31465438
712.0,712.0,0.39425954
713.0,713.0,0.5261921
714.0,714.0,0.3406994
715.0,715.0,0.40726015
716.0,716.0,0.08236699
717.0,717.0,0.25865987
718.0,718.0,0.74735135
719.0,719.0,0.0958691
720.0,720.0,0.31129158
721.0,721.0,0.27640015
722.0,722.0,0.2886593
723.0,723.0,0.55491006
724.0,724.0,0.0048862407
725.0,725.0,0.6315888
726.0,726.0,0.42712355
727.0,727.0,0.67361194
728.0,728.0,0.110296406
729.0,729.0,0.20173185
730.0,730.0,0.2577178
731.0,731.0,0.62841356
732.0,732.0,0.21264483
733.0,733.0,0.00488207
734.0,734.0,0.12765567
735.0,735.0,0.0026455978
736.0,736.0,0.7510341
737.0,737.0,0.32311884
738.0,738.0,0.23330556
739.0,739.0,0.3430589
740.0,740.0,0.11886863
741.0,741.0,8.7506E-4
742.0,742.0,0.18389803
743.0,743.0,0.21364346
744.0,744.0,0.2263954
745.0,745.0,0.07796848
746.0,746.0,0.14289881
747.0,747.0,0.5968529
748.0,748.0,0.4027404
749.0,749.0,0.22111404
750.0,750.0,0.30435836
751.0,751.0,0.20719528
752.0,752.0,0.25959095
753.0,753.0,0.026987566
754.0,754.0,0.31755295
755.0,755.0,0.5852224
756.0,756.0,0.626489
757.0,757.0,0.100637585
758.0,758.0,0.23162052
759.0,759.0,0.32433856
760.0,760.0,0.5562673
761.0,761.0,0.26751888
762.0,762.0,0.40809268
763.0,763.0,0.5633557
764.0,764.0,0.40904197
765.0,765.0,0.044617623
766.0,766.0,0.07632344
767.0,767.0,0.6269869
768.0,768.0,0.5564924
769.0,769.0,0.27863625
770.0,770.0,0.0013761095
771.0,771.0,0.33153272
772.0,772.0,0.025154391
773.0,773.0,0.56263256
774.0,774.0,0.20145392
775.0,775.0,0.21002503
776.0,776.0,0.15833299
777.0,777.0,0.17172727
778.0,778.0,0.62685794
779.0,779.0,0.038489904
780.0,780.0,0.025131566
781.0,781.0,0.5768876
782.0,782.0,0.025154391
783.0,783.0,0.15962322
784.0,784.0,0.040847942
785.0,785.0,0.03856703
786.0,786.0,0.07931884
787.0,787.0,0.5120907
788.0,788.0,0.25338507
789.0,789.0,0.40290585
790.0,790.0,0.1446102
791.0,791.0,0.64132714
792.0,792.0,0.004912759
793.0,793.0,0.12122393
794.0,794.0,0.34713978
795.0,795.0,0.58994687
796.0,796.0,0.2517731
797.0,797.0,0.00699899
798.0,798.0,0.19389513
799.0,799.0,0.02304178
800.0,800.0,0.010019866
801.0,801.0,0.5371083
802.0,802.0,0.34942445
803.0,803.0,0.31236112
804.0,804.0,0.18752761
805.0,805.0,0.5545734
806.0,806.0,0.24089001
807.0,807.0,0.040611006
808.0,808.0,0.529762
809.0,809.0,0.67361194
810.0,810.0,0.70324796
811.0,811.0,0.06293108
812.0,812.0,0.0050221314
813.0,813.0,0.02312636
814.0,814.0,6.408748E-4
815.0,815.0,0.12721702
816.0,816.0,0.14578539
817.0,817.0,0.3292444
818.0,818.0,0.31916794
819.0,819.0,0.09020827
820.0,820.0,0.70714664
821.0,821.0,0.2924343
822.0,822.0,0.50214
823.0,823.0,0.020044707
824.0,824.0,0.0716002
825.0,825.0,0.2796432
826.0,826.0,0.07899809
827.0,827.0,0.2968001
828.0,828.0,0.12337048
829.0,829.0,0.57574385
830.0,830.0,0.633407
831.0,831.0,0.4340591
832.0,832.0,0.31084874
833.0,833.0,0.0050769867
834.0,834.0,0.34296408
835.0,835.0,0.07406282
836.0,836.0,0.02015208
837.0,837.0,4.6261147E-4
838.0,838.0,0.54473877
839.0,839.0,0.39759925
840.0,840.0,0.29027382
841.0,841.0,0.14409688
842.0,842.0,0.5195019
843.0,843.0,0.09202415
844.0,844.0,0.026745807
845.0,845.0,0.14739071
846.0,846.0,0.36192992
847.0,847.0,0.6711814
848.0,848.0,0.5371083
849.0,849.0,0.37916175
850.0,850.0,0.07984432
851.0,851.0,0.32428306
852.0,852.0,0.5195361
853.0,853.0,0.40122467
854.0,854.0,0.54624146
855.0,855.0,0.5291553
856.0,856.0,0.24835882
857.0,857.0,0.5556256
858.0,858.0,0.14739071
859.0,859.0,0.30336618
860.0,860.0,0.2809714
861.0,861.0,0.2275645
862.0,862.0,0.50711334
863.0,863.0,0.2324219
864.0,864.0,0.27213737
865.0,865.0,0.10933222
866.0,866.0,0.2670834
867.0,867.0,0.42712355
868.0,868.0,0.069168545
869.0,869.0,0.19426772
870.0,870.0,0.27310073
871.0,871.0,0.5457889
872.0,872.0,0.022377979
873.0,873.0,0.24729607
874.0,874.0,0.5759755
875.0,875.0,0.0013782686
876.0,876.0,0.18306087
877.0,877.0,0.42774466
878.0,878.0,0.20490369
879.0,879.0,0.3481372
880.0,880.0,0.43648362
881.0,881.0,0.43163776
882.0,882.0,0.21331
883.0,883.0,0.7672099
884.0,884.0,0.16941877
885.0,885.0,0.6727684
886.0,886.0,0.28406274
887.0,887.0,0.4040141
888.0,888.0,0.3019559
889.0,889.0,0.14863451
890.0,890.0,0.21286565
891.0,891.0,0.39583215
892.0,892.0,0.71454215
893.0,893.0,0.63336784
894.0,894.0,0.18222515
895.0,895.0,0.55491006
896.0,896.0,0.20157771
897.0,897.0,0.29555517
898.0,898.0,0.25960913
899.0,899.0,0.28656557
900.0,900.0,0.55463326
901.0,901.0,0.17745858
902.0,902.0,0.123116635
903.0,903.0,0.38085642
904.0,904.0,0.41728458
905.0,905.0,0.08142518
906.0,906.0,0.5210725
907.0,907.0,0.0255791
908.0,908.0,0.28675684
909.0,909.0,0.41106153
910.0,910.0,0.53612936
911.0,911.0,0.3931213
912.0,912.0,0.1540673
913.0,913.0,0.55470496
914.0,914.0,0.07869217
915.0,915.0,0.02310783
916.0,916.0,0.5008873
917.0,917.0,0.22072591
918.0,918.0,0.51185346
919.0,919.0,0.30727366
920.0,920.0,0.2949239
921.0,921.0,0.21763568
922.0,922.0,0.239091
923.0,923.0,0.04933168
924.0,924.0,0.45285806
925.0,925.0,0.27778995
926.0,926.0,0.0039624292
927.0,927.0,0.0026455978
928.0,928.0,0.044140097
929.0,929.0,0.004912759
930.0,930.0,0.27162406
931.0,931.0,0.26477447
932.0,932.0,0.019583719
933.0,933.0,0.42523897
934.0,934.0,0.7565833
935.0,935.0,0.046095595
936.0,936.0,0.2578955
937.0,937.0,0.5565968
938.0,938.0,0.6699432
939.0,939.0,0.110296406
940.0,940.0,0.7555714
941.0,941.0,0.31102714
942.0,942.0,0.062489007
943.0,943.0,0.6396638
944.0,944.0,0.005034623
945.0,945.0,0.28363922
946.0,946.0,0.038427543
947.0,947.0,0.002456401
948.0,948.0,0.014339896
949.0,949.0,0.22483845
950.0,950.0,0.41176155
951.0,951.0,0.29580632
952.0,952.0,0.28149498
953.0,953.0,0.28675684
954.0,954.0,0.38551888
955.0,955.0,4.62725E-4
956.0,956.0,0.34301957
957.0,957.0,0.025902892
958.0,958.0,0.55330807
959.0,959.0,0.06401902
960.0,960.0,0.21756965
961.0,961.0,0.16000333
962.0,962.0,0.23733033
963.0,963.0,0.065207005
964.0,964.0,0.2584165
965.0,965.0,0.55491006
966.0,966.0,0.07823779
967.0,967.0,0.610904
968.0,968.0,0.028576657
969.0,969.0,0.57505023
970.0,970.0,0.55292237
971.0,971.0,0.22365256
972.0,972.0,0.110296406
973.0,973.0,0.32847375
974.0,974.0,0.6100693
975.0,975.0,0.31369707
976.0,976.0,0.17590407
977.0,977.0,0.28524256
978.0,978.0,0.2847253
979.0,979.0,0.0035520052
980.0,980.0,0.5101116
981.0,981.0,0.26844543
982.0,982.0,0.005003162
983.0,983.0,0.67204285
984.0,984.0,0.6696337
985.0,985.0,0.14841339
986.0,986.0,0.54608536
987.0,987.0,0.13188247
988.0,988.0,0.30865207
989.0,989.0,0.12765567
990.0,990.0,0.018550225
991.0,991.0,0.5259108
992.0,992.0,0.20130262
993.0,993.0,0.29474568
994.0,994.0,0.40783948
995.0,995.0,0.6250908
996.0,996.0,0.0025328738
