Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
4.90734E-8,0.000004907,0.000135969,1,0,0
1.00329E-7,0.00001494,0.000277945,0.999759904,0,0
1.28979E-7,0.000027838,0.000357287,0.999519808,0,0
2.20266E-7,0.000063092,0.00061001,0.999039616,0,0
2.95605E-7,0.000136706,0.000818484,0.998319328,0,0
2.97823E-7,0.000285595,0.00082462,0.997118848,0,0
4.66179E-7,0.000541966,0.001290167,0.995198079,0,0
5.4891E-7,0.001002563,0.001518781,0.993037215,0,0
9.31797E-7,0.002951461,0.002575462,0.987515006,0,0
1.58319E-6,0.00514528,0.004368039,0.983193277,0,0
2.2931E-6,0.010173632,0.006314319,0.977190876,0,0
3.25521E-6,0.02501487,0.008939899,0.96422569,0,0
4.92682E-6,0.050371409,0.013468884,0.949339736,0,0
8.56948E-6,0.100083765,0.023196136,0.933013205,0.012987013,0
1.18868E-5,0.200175085,0.031889218,0.910444178,0.012987013,0
1.49785E-5,0.300477721,0.039852939,0.891956783,0.012987013,0
1.90161E-5,0.412846392,0.050057783,0.876110444,0.012987013,0
2.06129E-5,0.503977337,0.054034272,0.865066026,0.012987013,0
2.34098E-5,0.600974638,0.060919153,0.854501801,0.012987013,0
2.61725E-5,0.700023881,0.06762244,0.844897959,0.012987013,0
2.67334E-5,0.758380441,0.068971617,0.839615846,0.012987013,0
2.97037E-5,0.80005622,0.076052086,0.836014406,0.012987013,0
3.57391E-5,0.922176559,0.090112546,0.827130852,0.012987013,0
3.87398E-5,1.000694432,0.096944942,0.822088836,0.012987013,0
3.99953E-5,1.103472457,0.099773313,0.815846339,0.012987013,0
4.10307E-5,1.200830429,0.102092611,0.810084034,0.012987013,0
4.22179E-5,1.300830168,0.104737302,0.804321729,0.012987013,0
4.39396E-5,1.403879817,0.108544901,0.798559424,0.012987013,0
4.46926E-5,1.501408593,0.110199993,0.793277311,0.012987013,0
4.84422E-5,1.751911055,0.118351441,0.780312125,0.012987013,0
5.46877E-5,2.00001945,0.131601987,0.768547419,0.012987013,0
5.77269E-5,2.252538126,0.137906874,0.757743097,0.025974026,0
6.36272E-5,2.505867197,0.149889686,0.747659064,0.025974026,0
7.05541E-5,2.75572454,0.163539069,0.738535414,0.025974026,0
7.5974E-5,3.004105354,0.173917067,0.730372149,0.025974026,0
7.74355E-5,3.257623581,0.176671757,0.72244898,0.025974026,0
7.9747E-5,3.500945121,0.180991033,0.715006002,0.025974026,0
8.10428E-5,3.750669238,0.183392587,0.707563025,0.025974026,0
8.39661E-5,4.006976464,0.188759054,0.700120048,0.025974026,0
9.24505E-5,4.251997226,0.203942483,0.693397359,0.025974026,0
9.90264E-5,4.504277012,0.215325088,0.687154862,0.025974026,0
1.01453E-4,4.754051649,0.219442809,0.681152461,0.025974026,0
1.03189E-4,5.010157512,0.222363084,0.67515006,0.025974026,0
1.10823E-4,5.256324944,0.234950007,0.669627851,0.025974026,0
1.14289E-4,5.503646046,0.240529036,0.664345738,0.025974026,0
1.19756E-4,5.761299946,0.249168981,0.659063625,0.025974026,0
1.21548E-4,6.003033092,0.25195817,0.654261705,0.038961039,0
1.23879E-4,6.273263461,0.255555286,0.648979592,0.038961039,0
1.25275E-4,6.509677108,0.25769237,0.644417767,0.038961039,0
1.27302E-4,6.762086,0.260774995,0.639615846,0.051948052,0
1.31519E-4,7.005950447,0.267106091,0.635054022,0.051948052,0
1.33192E-4,7.257227123,0.269587163,0.630492197,0.051948052,0
1.34026E-4,7.511072708,0.270819097,0.625930372,0.051948052,0
1.36631E-4,7.754973034,0.274636866,0.621608643,0.064935065,0
1.38443E-4,8.001948927,0.277269752,0.617286915,0.064935065,0
1.42141E-4,8.254065,0.282581933,0.612965186,0.064935065,0
1.44615E-4,8.512825789,0.286093152,0.608643457,0.077922078,0.05
1.46532E-4,8.760055665,0.288790497,0.604561825,0.103896104,0.05
1.47359E-4,9.039087094,0.2899482,0.6,0.116883117,0.05
1.47938E-4,9.260681437,0.290756801,0.596398559,0.116883117,0.05
1.48475E-4,9.512847043,0.291504543,0.592316927,0.12987013,0.05
1.4899E-4,9.751052832,0.29222026,0.58847539,0.155844156,0.05
1.51015E-4,10.005980885,0.295019588,0.584393758,0.168831169,0.05
1.55534E-4,10.267478377,0.301188588,0.580312125,0.168831169,0.05
1.5804E-4,10.503145722,0.304563641,0.576710684,0.168831169,0.05
1.60006E-4,10.757454793,0.307188778,0.572869148,0.168831169,0.05
1.62668E-4,11.01546641,0.310711764,0.569027611,0.168831169,0.05
1.64114E-4,11.260617727,0.312609849,0.56542617,0.168831169,0.05
1.65638E-4,11.508108994,0.314599913,0.56182473,0.168831169,0.05
1.67556E-4,11.75826005,0.317086968,0.558223289,0.168831169,0.05
1.67851E-4,12.009772227,0.317468164,0.554621849,0.168831169,0.05
1.69406E-4,12.262884298,0.319469387,0.551020408,0.168831169,0.05
1.69739E-4,12.517329485,0.319897359,0.547418968,0.168831169,0.05
1.71757E-4,12.807870463,0.322473704,0.543337335,0.168831169,0.05
1.73068E-4,13.049392373,0.32413704,0.53997599,0.168831169,0.05
1.73736E-4,13.257495708,0.324981684,0.537094838,0.168831169,0.05
1.74497E-4,13.501218625,0.325941659,0.533733493,0.168831169,0.05
1.75363E-4,13.973886828,0.327030525,0.5272509,0.168831169,0.05
1.75594E-4,14.079127916,0.327319136,0.525810324,0.168831169,0.05
1.76961E-4,14.255499948,0.329029156,0.523409364,0.168831169,0.05
1.78668E-4,14.504712469,0.33115181,0.520048019,0.168831169,0.05
1.80692E-4,14.756941148,0.33365179,0.516686675,0.168831169,0.05
1.81821E-4,15.010859341,0.335037925,0.51332533,0.168831169,0.05
1.8316E-4,15.266462402,0.336675052,0.509963986,0.168831169,0.05
1.84505E-4,15.505381592,0.338310424,0.506842737,0.168831169,0.05
1.85894E-4,15.764634464,0.339992404,0.503481393,0.168831169,0.05
1.873E-4,16.063523052,0.341684231,0.499639856,0.168831169,0.05
1.88179E-4,16.251271429,0.342739139,0.497238896,0.168831169,0.05
1.89543E-4,16.51551196,0.344367965,0.493877551,0.168831169,0.05
1.91728E-4,16.763148848,0.346959863,0.490756303,0.168831169,0.05
1.92912E-4,17.013305867,0.348355971,0.487635054,0.168831169,0.05
1.94468E-4,17.265010267,0.350181565,0.484513806,0.168831169,0.05
1.95683E-4,17.51885792,0.351600973,0.481392557,0.168831169,0.05
1.969E-4,17.754267567,0.353015853,0.478511405,0.168831169,0.05
1.97726E-4,18.030704063,0.353971791,0.47515006,0.168831169,0.05
1.98825E-4,18.288602423,0.35524054,0.472028812,0.168831169,0.05
2.00159E-4,18.508223938,0.35677419,0.469387755,0.168831169,0.05
2.01239E-4,18.769187073,0.358008944,0.466266507,0.168831169,0.05
2.02447E-4,19.052227286,0.359386735,0.462905162,0.168831169,0.05
2.02884E-4,19.254899957,0.359883185,0.460504202,0.168831169,0.05
2.03834E-4,19.519115564,0.360959814,0.457382953,0.168831169,0.05
2.05247E-4,19.764537961,0.36255513,0.454501801,0.168831169,0.05
2.0605E-4,20.011369012,0.363457938,0.451620648,0.168831169,0.05
2.06566E-4,20.259056216,0.364036444,0.448739496,0.168831169,0.05
2.07769E-4,20.507828604,0.365381436,0.445858343,0.168831169,0.05
2.08773E-4,20.757826344,0.366500898,0.442977191,0.168831169,0.05
2.09359E-4,21.008651411,0.367151064,0.440096038,0.168831169,0.05
2.10361E-4,21.260493339,0.368261291,0.437214886,0.168831169,0.05
2.11521E-4,21.513858033,0.369541895,0.434333733,0.168831169,0.05
2.12934E-4,21.768540519,0.371094653,0.431452581,0.168831169,0.05
2.13829E-4,22.06765745,0.372073884,0.428091236,0.168831169,0.05
2.13953E-4,22.260160471,0.372208732,0.425930372,0.168831169,0.05
2.14883E-4,22.517407124,0.373223168,0.42304922,0.168831169,0.05
2.15541E-4,22.754217153,0.373938892,0.420408163,0.168831169,0.05
2.16271E-4,23.013508411,0.374730615,0.417527011,0.168831169,0.05
2.16718E-4,23.295054152,0.3752146,0.414405762,0.168831169,0.05
2.1743E-4,23.577259967,0.375983553,0.411284514,0.168831169,0.05
2.18043E-4,23.751450091,0.376644393,0.409363745,0.168831169,0.05
2.18736E-4,24.013492106,0.377390197,0.406482593,0.168831169,0.05
2.19049E-4,24.254361295,0.377725826,0.403841537,0.168831169,0.1
2.19678E-4,24.517606884,0.378400534,0.400960384,0.168831169,0.1
2.21785E-4,24.782247107,0.380647681,0.398079232,0.168831169,0.1
2.22282E-4,25.00443733,0.381176138,0.395678271,0.168831169,0.1
2.23931E-4,25.272218273,0.382921039,0.392797119,0.168831169,0.1
2.24927E-4,25.541719403,0.383970347,0.389915966,0.168831169,0.1
2.25327E-4,25.766887966,0.384390034,0.387515006,0.168831169,0.1
2.26445E-4,26.015593572,0.385562493,0.38487395,0.168831169,0.1
2.27395E-4,26.265323319,0.386554982,0.382232893,0.168831169,0.1
2.29372E-4,26.516634135,0.388608791,0.379591837,0.168831169,0.1
2.30412E-4,26.769367168,0.389684395,0.37695078,0.168831169,0.1
2.31088E-4,27.000188594,0.390381815,0.37454982,0.168831169,0.1
2.31925E-4,27.254842633,0.391242661,0.371908764,0.168831169,0.1
2.33589E-4,27.511010203,0.392945847,0.369267707,0.168831169,0.1
2.34951E-4,27.768793805,0.394334502,0.366626651,0.194805195,0.1
2.36291E-4,28.004407552,0.395692947,0.36422569,0.194805195,0.1
2.36631E-4,28.264544976,0.396036585,0.361584634,0.194805195,0.1
2.37916E-4,28.501723167,0.39733276,0.359183673,0.194805195,0.15
2.40211E-4,28.764884874,0.399634222,0.356542617,0.194805195,0.15
2.42212E-4,29.006375485,0.401625984,0.354141657,0.194805195,0.15
2.43844E-4,29.273684167,0.403240969,0.3515006,0.194805195,0.15
2.46231E-4,29.51889009,0.405587652,0.34909964,0.194805195,0.15
2.48643E-4,29.767090206,0.407939331,0.346698679,0.194805195,0.15
2.49995E-4,30.016468408,0.409249884,0.344297719,0.194805195,0.15
2.50976E-4,30.267020889,0.410196914,0.341896759,0.194805195,0.15
2.51696E-4,30.518200082,0.410890971,0.339495798,0.220779221,0.15
2.54448E-4,30.771258088,0.413525636,0.337094838,0.220779221,0.15
2.5523E-4,31.026243744,0.414270076,0.334693878,0.220779221,0.15
2.56815E-4,31.256906154,0.415772587,0.332533013,0.220779221,0.15
2.57936E-4,31.514399201,0.41683104,0.330132053,0.220779221,0.15
2.61122E-4,31.773694998,0.419818553,0.327731092,0.220779221,0.15
2.63062E-4,32.009537739,0.421622042,0.325570228,0.220779221,0.15
2.66149E-4,32.27418328,0.424469612,0.323169268,0.220779221,0.15
2.6937E-4,32.515116911,0.427410789,0.321008403,0.220779221,0.15
2.70441E-4,32.75785131,0.428382828,0.318847539,0.220779221,0.15
2.74748E-4,33.003954466,0.432255562,0.316686675,0.220779221,0.15
2.77887E-4,33.252923118,0.435046199,0.31452581,0.220779221,0.15
2.80063E-4,33.503869108,0.436964378,0.312364946,0.220779221,0.15
2.83046E-4,33.757735856,0.439572048,0.310204082,0.220779221,0.15
2.88996E-4,34.044629061,0.444703324,0.307803121,0.220779221,0.2
2.90585E-4,34.276478907,0.446058311,0.305882353,0.233766234,0.2
2.93618E-4,34.598523614,0.4486249,0.303241297,0.233766234,0.2
2.9672E-4,34.775544616,0.451226202,0.30180072,0.246753247,0.2
2.9918E-4,35.013717911,0.453270906,0.299879952,0.246753247,0.2
3.01041E-4,35.25428781,0.454808779,0.297959184,0.246753247,0.2
3.0222E-4,35.525689523,0.455777973,0.295798319,0.246753247,0.2
3.03642E-4,35.768024625,0.456942573,0.293877551,0.246753247,0.2
3.04879E-4,36.133628318,0.457951767,0.290996399,0.246753247,0.2
3.05285E-4,36.255648921,0.458282133,0.290036014,0.246753247,0.2
3.06197E-4,36.561654824,0.459022482,0.287635054,0.246753247,0.2
3.06215E-4,36.898473361,0.459037317,0.284993998,0.246753247,0.2
3.06645E-4,37.021074668,0.459385586,0.284033613,0.246753247,0.2
3.06938E-4,37.266560395,0.459622979,0.282112845,0.246753247,0.2
3.07839E-4,37.512526934,0.46035058,0.280192077,0.246753247,0.2
3.08827E-4,37.759348845,0.461146658,0.278271309,0.246753247,0.2
3.0947E-4,38.006596616,0.461664054,0.27635054,0.246753247,0.2
3.11864E-4,38.255006077,0.46357948,0.274429772,0.246753247,0.2
3.14393E-4,38.50515091,0.465588231,0.272509004,0.246753247,0.2
3.17452E-4,38.758255759,0.467998471,0.270588235,0.25974026,0.25
3.18185E-4,39.012563308,0.46857283,0.268667467,0.25974026,0.25
3.21068E-4,39.268309004,0.470819503,0.266746699,0.25974026,0.25
3.22563E-4,39.525853042,0.471977078,0.26482593,0.25974026,0.25
3.24001E-4,39.752204145,0.473085689,0.263145258,0.272727273,0.25
3.2505E-4,40.0117078,0.473891388,0.26122449,0.272727273,0.25
3.26082E-4,40.272244846,0.474682329,0.259303721,0.272727273,0.25
3.26701E-4,40.500762684,0.475154803,0.257623049,0.272727273,0.25
3.27513E-4,40.762397173,0.475774387,0.255702281,0.272727273,0.25
3.28843E-4,41.02516812,0.476785224,0.253781513,0.285714286,0.25
3.30075E-4,41.255995078,0.477717932,0.25210084,0.298701299,0.25
3.3159E-4,41.520357142,0.47886058,0.250180072,0.298701299,0.25
3.3249E-4,41.752868789,0.479536697,0.2484994,0.311688312,0.25
3.33684E-4,42.052932071,0.480432074,0.246338535,0.311688312,0.25
3.34247E-4,42.253392162,0.480852325,0.244897959,0.311688312,0.25
3.35553E-4,42.52131105,0.481826444,0.242977191,0.324675325,0.25
3.36379E-4,42.756501793,0.482439991,0.241296519,0.324675325,0.25
3.37181E-4,43.02592619,0.483034409,0.23937575,0.324675325,0.25
3.38552E-4,43.262668943,0.484047968,0.237695078,0.337662338,0.25
3.39361E-4,43.534021983,0.484643905,0.23577431,0.350649351,0.25
3.40965E-4,43.77230132,0.485822089,0.234093637,0.363636364,0.25
3.4233E-4,44.011353917,0.486819895,0.232412965,0.376623377,0.25
3.44755E-4,44.251952867,0.488583452,0.230732293,0.376623377,0.25
3.48003E-4,44.529341773,0.490926742,0.228811525,0.376623377,0.25
3.51667E-4,44.774121517,0.493544374,0.227130852,0.376623377,0.25
3.52646E-4,45.020564796,0.494239705,0.22545018,0.376623377,0.25
3.58197E-4,45.305690339,0.498143753,0.223529412,0.376623377,0.25
3.60707E-4,45.521699451,0.49988964,0.222088836,0.376623377,0.25
3.63281E-4,45.775130056,0.501667081,0.220408163,0.376623377,0.25
3.65353E-4,46.030596253,0.503089291,0.218727491,0.376623377,0.25
3.68442E-4,46.250954944,0.505193741,0.217286915,0.376623377,0.25
3.76373E-4,46.51099686,0.510516706,0.215606242,0.376623377,0.25
3.79638E-4,46.926611548,0.512674975,0.212965186,0.376623377,0.25
3.81844E-4,47.00283288,0.514122658,0.212484994,0.376623377,0.25
3.85623E-4,47.500708012,0.516582213,0.209363745,0.376623377,0.25
3.87371E-4,47.771490817,0.517711538,0.207683073,0.38961039,0.25
3.97941E-4,48.006821186,0.524429551,0.206242497,0.402597403,0.25
4.00553E-4,48.325619313,0.52606084,0.204321729,0.402597403,0.25
4.06235E-4,48.608167326,0.529571455,0.202641056,0.402597403,0.25
4.08538E-4,48.771247863,0.5309794,0.201680672,0.402597403,0.25
4.11276E-4,49.099664879,0.532642874,0.199759904,0.402597403,0.25
4.11958E-4,49.264364806,0.53305533,0.19879952,0.402597403,0.25
4.12764E-4,49.511768595,0.533541959,0.197358944,0.402597403,0.25
4.14655E-4,49.760142733,0.534679302,0.195918367,0.402597403,0.25
4.15648E-4,50.009305432,0.535274074,0.194477791,0.402597403,0.25
4.1753E-4,50.259396091,0.536397907,0.193037215,0.402597403,0.25
4.22616E-4,50.596150496,0.53940749,0.191116447,0.402597403,0.25
4.23135E-4,50.807630779,0.539712312,0.189915966,0.402597403,0.25
4.26577E-4,51.020031084,0.541723963,0.188715486,0.402597403,0.25
4.28527E-4,51.276483324,0.542856076,0.18727491,0.402597403,0.25
4.33118E-4,51.535121855,0.545499676,0.185834334,0.402597403,0.25
4.36045E-4,51.752232869,0.547168615,0.184633854,0.402597403,0.25
