x,y,species avg
340.0,340.0,0.002484362
341.0,341.0,0.5840131
342.0,342.0,0.14419718
343.0,343.0,0.15307564
344.0,344.0,0.34028694
345.0,345.0,0.28738612
346.0,346.0,0.44690487
347.0,347.0,7.7832467E-4
348.0,348.0,0.078378685
349.0,349.0,0.3662558
350.0,350.0,0.1601684
351.0,351.0,0.31499875
352.0,352.0,0.5203091
353.0,353.0,0.076046035
354.0,354.0,0.2837559
355.0,355.0,0.37332627
356.0,356.0,0.14535953
357.0,357.0,0.29218856
358.0,358.0,0.03936718
359.0,359.0,0.5500522
360.0,360.0,0.28865844
361.0,361.0,0.32193476
362.0,362.0,0.0023084763
363.0,363.0,0.46379527
364.0,364.0,0.039182045
365.0,365.0,0.5130951
366.0,366.0,0.019348355
367.0,367.0,0.5832993
368.0,368.0,0.006674822
369.0,369.0,0.55175376
370.0,370.0,0.2844761
371.0,371.0,0.028729971
372.0,372.0,0.35040188
373.0,373.0,0.38987613
374.0,374.0,0.5427068
375.0,375.0,0.55162495
376.0,376.0,0.2582734
377.0,377.0,0.2934027
378.0,378.0,0.53643113
379.0,379.0,0.7234361
380.0,380.0,0.46852687
381.0,381.0,0.19319233
382.0,382.0,0.23790605
383.0,383.0,0.36500388
384.0,384.0,0.47382754
385.0,385.0,0.29781082
386.0,386.0,0.1459795
387.0,387.0,0.23770328
388.0,388.0,0.006787739
389.0,389.0,0.28281254
390.0,390.0,0.42880347
391.0,391.0,0.60849637
392.0,392.0,0.40741736
393.0,393.0,0.12697431
394.0,394.0,0.30618957
395.0,395.0,0.47190735
396.0,396.0,0.08524437
397.0,397.0,1.6853557E-4
398.0,398.0,0.2595196
399.0,399.0,0.25981185
400.0,400.0,0.4162264
401.0,401.0,0.636292
402.0,402.0,8.249549E-4
403.0,403.0,0.19669777
404.0,404.0,0.044539
405.0,405.0,0.4811895
406.0,406.0,0.54423803
407.0,407.0,0.053019863
408.0,408.0,0.71299684
409.0,409.0,0.2668898
410.0,410.0,0.24384865
411.0,411.0,0.19722909
412.0,412.0,0.2824137
413.0,413.0,0.52131927
414.0,414.0,0.57786185
415.0,415.0,0.5506677
416.0,416.0,0.039810766
417.0,417.0,0.014557995
418.0,418.0,0.40951875
419.0,419.0,0.2899117
420.0,420.0,0.0066049756
421.0,421.0,0.096497186
422.0,422.0,0.5503041
423.0,423.0,0.39069325
424.0,424.0,0.20584135
425.0,425.0,0.4768834
426.0,426.0,0.5516493
427.0,427.0,0.43899918
428.0,428.0,0.3277262
429.0,429.0,0.4644719
430.0,430.0,0.03063596
431.0,431.0,0.2465359
432.0,432.0,0.33232978
433.0,433.0,0.284049
434.0,434.0,0.55701786
435.0,435.0,0.299063
436.0,436.0,0.37619823
437.0,437.0,0.045188293
438.0,438.0,0.0028354703
439.0,439.0,0.3876291
440.0,440.0,0.3000515
441.0,441.0,0.56697524
442.0,442.0,0.08439972
443.0,443.0,0.028326785
444.0,444.0,0.33520362
445.0,445.0,0.48468876
446.0,446.0,0.35648888
447.0,447.0,0.2567615
448.0,448.0,0.38540468
449.0,449.0,0.072600044
450.0,450.0,0.0068105753
451.0,451.0,0.23585749
452.0,452.0,0.51166034
453.0,453.0,0.14166176
454.0,454.0,0.10922686
455.0,455.0,0.7328326
456.0,456.0,0.12024208
457.0,457.0,0.6738805
458.0,458.0,7.725532E-4
459.0,459.0,0.48032284
460.0,460.0,0.40322778
461.0,461.0,0.35475388
462.0,462.0,0.0015485309
463.0,463.0,0.25244528
464.0,464.0,0.4523514
465.0,465.0,0.08215286
466.0,466.0,0.085796095
467.0,467.0,0.089190975
468.0,468.0,0.1343791
469.0,469.0,0.19586755
470.0,470.0,0.23234232
471.0,471.0,0.6331153
472.0,472.0,0.20680779
473.0,473.0,0.74739814
474.0,474.0,0.48438632
475.0,475.0,0.42177665
476.0,476.0,0.09111232
477.0,477.0,0.03231509
478.0,478.0,0.47710127
479.0,479.0,0.46251866
480.0,480.0,0.17225236
481.0,481.0,0.072561
482.0,482.0,0.020544544
483.0,483.0,0.314827
484.0,484.0,0.48603526
485.0,485.0,0.5359355
486.0,486.0,0.6162361
487.0,487.0,0.0634753
488.0,488.0,0.28032535
489.0,489.0,0.3671735
490.0,490.0,0.006672797
491.0,491.0,0.7257196
492.0,492.0,0.39144793
493.0,493.0,0.31317136
494.0,494.0,0.0804911
495.0,495.0,0.13357279
496.0,496.0,0.12214861
497.0,497.0,0.4756279
498.0,498.0,0.38735685
499.0,499.0,0.039735105
500.0,500.0,0.26303124
501.0,501.0,0.23359166
502.0,502.0,0.038930334
503.0,503.0,0.2994444
504.0,504.0,0.30981016
505.0,505.0,0.28252283
506.0,506.0,0.4293565
507.0,507.0,0.15760738
508.0,508.0,0.19614984
509.0,509.0,0.10595161
510.0,510.0,0.61671793
511.0,511.0,0.67264295
512.0,512.0,0.3535911
513.0,513.0,0.30199122
514.0,514.0,0.3451476
515.0,515.0,0.6256789
516.0,516.0,0.004724185
517.0,517.0,0.36918864
518.0,518.0,0.51770955
519.0,519.0,0.34168684
520.0,520.0,0.47859597
521.0,521.0,0.21831721
522.0,522.0,0.33935422
523.0,523.0,0.49171272
524.0,524.0,0.46592772
525.0,525.0,0.4687983
526.0,526.0,0.0012753201
527.0,527.0,0.61668336
528.0,528.0,0.32286188
529.0,529.0,0.243918
530.0,530.0,0.660492
531.0,531.0,0.17236161
532.0,532.0,0.3366372
533.0,533.0,0.35810128
534.0,534.0,0.074861094
535.0,535.0,0.29191518
536.0,536.0,0.1284373
537.0,537.0,3.263537E-4
538.0,538.0,0.48356995
539.0,539.0,0.09864186
540.0,540.0,0.13578196
541.0,541.0,0.006280418
542.0,542.0,0.46439606
543.0,543.0,0.32914495
544.0,544.0,0.41701272
545.0,545.0,0.71833026
546.0,546.0,0.34502378
547.0,547.0,0.25814602
548.0,548.0,0.0066412077
549.0,549.0,0.5111337
550.0,550.0,0.6104501
551.0,551.0,0.7164753
552.0,552.0,0.018614331
553.0,553.0,0.13207097
554.0,554.0,0.20753568
555.0,555.0,0.124592096
556.0,556.0,0.4761847
557.0,557.0,0.1460897
558.0,558.0,0.33394507
559.0,559.0,0.5759577
560.0,560.0,0.5732889
561.0,561.0,0.44829318
562.0,562.0,0.36159617
563.0,563.0,0.7273309
564.0,564.0,0.13222915
565.0,565.0,0.0016267134
566.0,566.0,0.19871087
567.0,567.0,0.52168024
568.0,568.0,0.46674937
569.0,569.0,0.2779323
570.0,570.0,0.08664542
571.0,571.0,0.099458285
572.0,572.0,0.43692583
573.0,573.0,0.087916315
574.0,574.0,0.6410876
575.0,575.0,0.46092457
576.0,576.0,0.16027819
577.0,577.0,0.45392403
578.0,578.0,0.32078362
579.0,579.0,0.0068660206
580.0,580.0,0.10648118
581.0,581.0,0.296384
582.0,582.0,0.47215298
583.0,583.0,0.23804024
584.0,584.0,0.12482845
585.0,585.0,0.20620045
586.0,586.0,0.006860711
587.0,587.0,0.5993211
588.0,588.0,0.020839449
589.0,589.0,0.020737348
590.0,590.0,0.2364522
591.0,591.0,0.43286684
592.0,592.0,0.052200183
593.0,593.0,0.4479424
594.0,594.0,0.34516004
595.0,595.0,0.7452354
596.0,596.0,0.08208662
597.0,597.0,0.23831557
598.0,598.0,0.7120085
599.0,599.0,0.732679
600.0,600.0,0.23489888
601.0,601.0,0.13008478
602.0,602.0,0.40245143
603.0,603.0,0.2839101
604.0,604.0,0.53605354
605.0,605.0,0.29326224
606.0,606.0,0.46182153
607.0,607.0,0.30918851
608.0,608.0,0.31390473
609.0,609.0,0.6223608
610.0,610.0,0.34113258
611.0,611.0,0.28973538
612.0,612.0,0.3794825
613.0,613.0,0.4665862
614.0,614.0,0.47010538
615.0,615.0,0.40277427
616.0,616.0,0.28658536
617.0,617.0,0.038994014
618.0,618.0,0.29389352
619.0,619.0,0.026759136
620.0,620.0,0.19462666
621.0,621.0,0.19650479
622.0,622.0,0.6289718
623.0,623.0,0.3516682
624.0,624.0,0.31396306
625.0,625.0,0.080972485
626.0,626.0,0.60063475
627.0,627.0,0.6245673
628.0,628.0,0.10052113
629.0,629.0,0.32617474
630.0,630.0,0.3370052
631.0,631.0,0.49323142
632.0,632.0,0.30569014
633.0,633.0,0.05294306
634.0,634.0,0.21179941
635.0,635.0,0.35956088
636.0,636.0,0.0044631916
637.0,637.0,0.45504826
638.0,638.0,0.5660157
639.0,639.0,0.006692609
640.0,640.0,0.2900754
641.0,641.0,0.14235976
642.0,642.0,0.4627642
643.0,643.0,0.38835534
644.0,644.0,0.020792471
645.0,645.0,0.29800186
646.0,646.0,0.006681122
647.0,647.0,0.104496844
648.0,648.0,0.019970775
649.0,649.0,0.019401573
650.0,650.0,0.29501656
651.0,651.0,0.103091106
652.0,652.0,0.3310407
653.0,653.0,0.013629343
654.0,654.0,0.27092993
655.0,655.0,0.48449567
656.0,656.0,0.58598566
657.0,657.0,0.5443249
658.0,658.0,0.30914348
659.0,659.0,0.74233556
660.0,660.0,0.46467757
661.0,661.0,0.2564472
662.0,662.0,0.3645345
663.0,663.0,0.3336465
664.0,664.0,0.019549143
665.0,665.0,0.019650273
666.0,666.0,0.037987053
667.0,667.0,0.49326342
668.0,668.0,0.04399064
669.0,669.0,0.5180953
670.0,670.0,0.020974854
671.0,671.0,0.28100178
672.0,672.0,0.030806143
673.0,673.0,0.46352413
674.0,674.0,0.56817055
675.0,675.0,0.044029422
676.0,676.0,0.12043087
677.0,677.0,0.022009276
678.0,678.0,0.08150441
679.0,679.0,0.41585222
680.0,680.0,0.25158855
681.0,681.0,0.35917318
682.0,682.0,0.34380943
683.0,683.0,0.0012247214
684.0,684.0,0.021601586
685.0,685.0,0.28702736
686.0,686.0,0.047322467
687.0,687.0,0.26839507
688.0,688.0,0.37609664
689.0,689.0,0.43936124
690.0,690.0,0.29784465
691.0,691.0,0.10913193
692.0,692.0,0.15869685
693.0,693.0,0.39633408
694.0,694.0,0.032332648
695.0,695.0,0.7326179
696.0,696.0,0.2670091
697.0,697.0,0.4269608
698.0,698.0,0.0010525708
699.0,699.0,0.114186056
700.0,700.0,0.4945909
701.0,701.0,0.025314618
702.0,702.0,0.5399742
703.0,703.0,0.020596083
704.0,704.0,0.43147016
705.0,705.0,0.34543982
706.0,706.0,0.39986947
707.0,707.0,0.030852752
708.0,708.0,0.031389154
709.0,709.0,0.34058154
710.0,710.0,0.1724522
711.0,711.0,0.3399983
712.0,712.0,0.44426632
713.0,713.0,0.41058958
714.0,714.0,0.31175137
715.0,715.0,0.49489397
716.0,716.0,0.1058135
717.0,717.0,0.2364533
718.0,718.0,0.72481394
719.0,719.0,0.097513214
720.0,720.0,0.34210822
721.0,721.0,0.2887825
722.0,722.0,0.3205175
723.0,723.0,0.55702996
724.0,724.0,0.00682292
725.0,725.0,0.6307968
726.0,726.0,0.43887618
727.0,727.0,0.67078495
728.0,728.0,0.09088929
729.0,729.0,0.1963373
730.0,730.0,0.23550653
731.0,731.0,0.6201957
732.0,732.0,0.24132183
733.0,733.0,0.0068097007
734.0,734.0,0.10479171
735.0,735.0,0.003010601
736.0,736.0,0.73086846
737.0,737.0,0.35868207
738.0,738.0,0.33162957
739.0,739.0,0.43388295
740.0,740.0,0.13513307
741.0,741.0,0.0011717981
742.0,742.0,0.15786828
743.0,743.0,0.17922129
744.0,744.0,0.24407439
745.0,745.0,0.08217034
746.0,746.0,0.11712687
747.0,747.0,0.57142687
748.0,748.0,0.46380702
749.0,749.0,0.19457829
750.0,750.0,0.34122595
751.0,751.0,0.23395292
752.0,752.0,0.24888405
753.0,753.0,0.032421954
754.0,754.0,0.35040477
755.0,755.0,0.54882234
756.0,756.0,0.6048462
757.0,757.0,0.10959911
758.0,758.0,0.22036447
759.0,759.0,0.36656815
760.0,760.0,0.55674857
761.0,761.0,0.331267
762.0,762.0,0.46672174
763.0,763.0,0.546445
764.0,764.0,0.4727845
765.0,765.0,0.056605406
766.0,766.0,0.059454303
767.0,767.0,0.6265913
768.0,768.0,0.537271
769.0,769.0,0.29210666
770.0,770.0,0.0016204595
771.0,771.0,0.3672927
772.0,772.0,0.020525433
773.0,773.0,0.56474364
774.0,774.0,0.23286463
775.0,775.0,0.23789215
776.0,776.0,0.16783473
777.0,777.0,0.21597876
778.0,778.0,0.6321742
779.0,779.0,0.030848043
780.0,780.0,0.020446142
781.0,781.0,0.57979196
782.0,782.0,0.020480162
783.0,783.0,0.14295937
784.0,784.0,0.043693986
785.0,785.0,0.03219928
786.0,786.0,0.062677756
787.0,787.0,0.51150626
788.0,788.0,0.22680958
789.0,789.0,0.44951436
790.0,790.0,0.11942215
791.0,791.0,0.5998159
792.0,792.0,0.006856519
793.0,793.0,0.103282325
794.0,794.0,0.39445087
795.0,795.0,0.64606893
796.0,796.0,0.2642991
797.0,797.0,0.007014194
798.0,798.0,0.18893307
799.0,799.0,0.021118468
800.0,800.0,0.013354416
801.0,801.0,0.52319705
802.0,802.0,0.4059148
803.0,803.0,0.35169902
804.0,804.0,0.16423184
805.0,805.0,0.5328021
806.0,806.0,0.21873274
807.0,807.0,0.041015934
808.0,808.0,0.48571596
809.0,809.0,0.6704364
810.0,810.0,0.7085003
811.0,811.0,0.078379445
812.0,812.0,0.004402489
813.0,813.0,0.020007329
814.0,814.0,8.2256965E-4
815.0,815.0,0.13660274
816.0,816.0,0.1847769
817.0,817.0,0.35031247
818.0,818.0,0.37336662
819.0,819.0,0.08059388
820.0,820.0,0.6784298
821.0,821.0,0.34982476
822.0,822.0,0.55632836
823.0,823.0,0.024842886
824.0,824.0,0.07664441
825.0,825.0,0.2997525
826.0,826.0,0.10214051
827.0,827.0,0.31900942
828.0,828.0,0.12939677
829.0,829.0,0.5873299
830.0,830.0,0.643947
831.0,831.0,0.4287952
832.0,832.0,0.37872604
833.0,833.0,0.0043426426
834.0,834.0,0.3738595
835.0,835.0,0.078680605
836.0,836.0,0.015662152
837.0,837.0,4.3050587E-4
838.0,838.0,0.55250865
839.0,839.0,0.3488718
840.0,840.0,0.2858739
841.0,841.0,0.123358674
842.0,842.0,0.4765062
843.0,843.0,0.093738414
844.0,844.0,0.03211654
845.0,845.0,0.1896971
846.0,846.0,0.39525446
847.0,847.0,0.652806
848.0,848.0,0.5234621
849.0,849.0,0.43882817
850.0,850.0,0.08196736
851.0,851.0,0.30411807
852.0,852.0,0.47533724
853.0,853.0,0.45018256
854.0,854.0,0.5462079
855.0,855.0,0.48480138
856.0,856.0,0.26613742
857.0,857.0,0.50553495
858.0,858.0,0.18928966
859.0,859.0,0.34006968
860.0,860.0,0.3513068
861.0,861.0,0.19784787
862.0,862.0,0.5317745
863.0,863.0,0.2212313
864.0,864.0,0.28504995
865.0,865.0,0.08933993
866.0,866.0,0.29150626
867.0,867.0,0.43936765
868.0,868.0,0.06650298
869.0,869.0,0.18942277
870.0,870.0,0.29965702
871.0,871.0,0.5528055
872.0,872.0,0.020859467
873.0,873.0,0.2599577
874.0,874.0,0.5881532
875.0,875.0,0.0016255393
876.0,876.0,0.16790468
877.0,877.0,0.42292985
878.0,878.0,0.1717754
879.0,879.0,0.3302451
880.0,880.0,0.4491823
881.0,881.0,0.42638263
882.0,882.0,0.25796962
883.0,883.0,0.74154514
884.0,884.0,0.20832784
885.0,885.0,0.66941655
886.0,886.0,0.35568404
887.0,887.0,0.46034718
888.0,888.0,0.32284507
889.0,889.0,0.19089182
890.0,890.0,0.1783218
891.0,891.0,0.44258642
892.0,892.0,0.7210279
893.0,893.0,0.6481751
894.0,894.0,0.21786787
895.0,895.0,0.5400617
896.0,896.0,0.2514897
897.0,897.0,0.34766993
898.0,898.0,0.23805693
899.0,899.0,0.2645112
900.0,900.0,0.53948516
901.0,901.0,0.23756136
902.0,902.0,0.13164568
903.0,903.0,0.378875
904.0,904.0,0.47358784
905.0,905.0,0.07239253
906.0,906.0,0.49484646
907.0,907.0,0.029103441
908.0,908.0,0.2530444
909.0,909.0,0.4696609
910.0,910.0,0.5404372
911.0,911.0,0.45146614
912.0,912.0,0.14506684
913.0,913.0,0.5360485
914.0,914.0,0.07800196
915.0,915.0,0.01858521
916.0,916.0,0.47539434
917.0,917.0,0.19356537
918.0,918.0,0.5288458
919.0,919.0,0.3190514
920.0,920.0,0.28231055
921.0,921.0,0.20815413
922.0,922.0,0.20757556
923.0,923.0,0.05203429
924.0,924.0,0.4577886
925.0,925.0,0.299806
926.0,926.0,0.0035121292
927.0,927.0,0.0030283737
928.0,928.0,0.04388576
929.0,929.0,0.0068606767
930.0,930.0,0.30340225
931.0,931.0,0.3064832
932.0,932.0,0.024347331
933.0,933.0,0.43439206
934.0,934.0,0.7362973
935.0,935.0,0.038866322
936.0,936.0,0.2470799
937.0,937.0,0.5419593
938.0,938.0,0.658006
939.0,939.0,0.09476251
940.0,940.0,0.7331788
941.0,941.0,0.38048923
942.0,942.0,0.08024701
943.0,943.0,0.6363887
944.0,944.0,0.0056428527
945.0,945.0,0.35707235
946.0,946.0,0.032062408
947.0,947.0,0.0032045632
948.0,948.0,0.013157356
949.0,949.0,0.25096858
950.0,950.0,0.47401154
951.0,951.0,0.34850574
952.0,952.0,0.29749048
953.0,953.0,0.24474277
954.0,954.0,0.38231537
955.0,955.0,4.3064178E-4
956.0,956.0,0.37363937
957.0,957.0,0.031355854
958.0,958.0,0.53807586
959.0,959.0,0.08003807
960.0,960.0,0.29933017
961.0,961.0,0.14334434
962.0,962.0,0.19624446
963.0,963.0,0.0777015
964.0,964.0,0.29784685
965.0,965.0,0.53847253
966.0,966.0,0.070201896
967.0,967.0,0.53750753
968.0,968.0,0.0248482
969.0,969.0,0.592051
970.0,970.0,0.5366395
971.0,971.0,0.26033518
972.0,972.0,0.09027281
973.0,973.0,0.3715747
974.0,974.0,0.6028725
975.0,975.0,0.30765933
976.0,976.0,0.1978063
977.0,977.0,0.30145785
978.0,978.0,0.30250502
979.0,979.0,0.004667484
980.0,980.0,0.51147497
981.0,981.0,0.32553986
982.0,982.0,0.004845994
983.0,983.0,0.6538423
984.0,984.0,0.6782645
985.0,985.0,0.15445752
986.0,986.0,0.5544488
987.0,987.0,0.12165745
988.0,988.0,0.3437215
989.0,989.0,0.10925999
990.0,990.0,0.024776869
991.0,991.0,0.4721215
992.0,992.0,0.19573696
993.0,993.0,0.31663248
994.0,994.0,0.46456423
995.0,995.0,0.61578524
996.0,996.0,0.0034173098
997.0,997.0,0.32402235
