X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
2.0,2.0,train,0.0012810032935792917,98.55838421184765,0.761418904362406
3.0,3.0,train,1.407413003297245E-4,10.483697916722718,0.2596091442961876
4.0,4.0,train,6.798284437212319E-4,72.27202567275954,0.6287635312917312
5.0,5.0,train,6.757750978635507E-4,71.48723677033811,0.6273665728514491
6.0,6.0,train,1.1766911761149583E-4,6.478613788190537,0.22669853349085584
7.0,7.0,train,4.71159520317407E-4,47.6740193291502,0.5399825110571995
8.0,8.0,train,1.589267933951898E-4,13.251490926550316,0.28363922903482297
9.0,9.0,train,7.072527087808795E-4,74.94137924984746,0.6379467610026957
11.0,11.0,train,7.897646895307635E-4,77.92480565797669,0.6630264766886621
13.0,13.0,train,6.357660746512002E-4,66.1054400592492,0.612991926647816
14.0,14.0,train,6.881201318646653E-4,73.2990391460642,0.6315888260684047
15.0,15.0,train,7.078005990290499E-4,74.9755521298067,0.6381255995977078
16.0,16.0,train,8.791831880943685E-4,81.48320314467414,0.686556371135741
17.0,17.0,train,1.3692322943416901E-4,9.211498138127896,0.25435777076354593
18.0,18.0,train,7.888706435664399E-4,77.7927819956989,0.6627733634404948
20.0,20.0,train,3.9438720865761924E-4,41.00858576279026,0.4956022915797548
21.0,21.0,train,1.3799214526610235E-4,9.510417502755256,0.2558354506538871
22.0,22.0,train,1.3776525519408213E-4,9.437735228110347,0.25552228541311917
23.0,23.0,train,1.407413003297245E-4,10.483697916722718,0.2596091442961876
24.0,24.0,train,1.3646933450420888E-4,9.132902604090699,0.25372852536330215
25.0,25.0,train,5.302937347370822E-4,56.41295455319638,0.5691800572099065
26.0,26.0,train,5.489818457893986E-4,58.261664384227736,0.577651732513501
27.0,27.0,train,9.529938608029273E-4,83.55284628534157,0.7036383430915255
28.0,28.0,train,5.083647908670601E-4,54.54897737016684,0.5587954303355854
29.0,29.0,train,4.016277979656275E-4,41.43813137067884,0.5001503267264402
30.0,30.0,train,7.410480935556857E-4,76.45228236269071,0.6486569845840836
31.0,31.0,train,6.168064703911507E-4,62.54021054754656,0.6057855118779899
33.0,33.0,train,1.9820561689107223E-4,22.435611487038983,0.33056748849290685
34.0,34.0,train,5.047621525330492E-4,54.07915028234963,0.5570413023333091
35.0,35.0,train,6.759581679941822E-4,71.52590076331961,0.6274298934029016
36.0,36.0,train,8.010790668736854E-4,78.90496996199057,0.6661971670749517
37.0,37.0,train,7.045722860127037E-4,74.77419655987848,0.63706928177622
38.0,38.0,train,6.888502563582301E-4,73.33468067465117,0.6318355486747986
39.0,39.0,train,6.653088381048094E-4,70.44935869816895,0.6237103473266602
40.0,40.0,train,6.267432647719055E-4,64.19301045348249,0.6095955647952218
41.0,41.0,train,4.801291766305387E-6,0.04164110711234588,0.011820378190319615
42.0,42.0,train,1.4072420488958027E-4,10.469743386146654,0.2595857960935016
43.0,43.0,train,6.372614056386407E-4,66.8037190055884,0.613549098365325
45.0,45.0,train,5.004232138791489E-4,52.72083095594551,0.5549100645954197
46.0,46.0,train,7.949042192848707E-4,78.50560906524241,0.6644741896995214
47.0,47.0,train,1.2612266074807975E-4,7.857360495649443,0.23909099871186545
48.0,48.0,train,2.808950886273328E-4,33.447586779439966,0.4116997252290894
49.0,49.0,train,2.0961990391102177E-4,24.507061315772244,0.343073243614909
50.0,50.0,train,1.1111946849159498E-4,5.672588978076123,0.21681600552885077
54.0,54.0,train,4.0483698501480117E-4,41.80428605150154,0.5021399876436634
