x,y,species min
136.0,136.0,5.5879845E-12
137.0,137.0,0.4618963
138.0,138.0,0.008612794
139.0,139.0,0.0108742
140.0,140.0,8.334176E-6
141.0,141.0,4.877545E-5
142.0,142.0,6.987949E-4
143.0,143.0,0.20306261
144.0,144.0,4.1612864E-5
145.0,145.0,0.022682635
146.0,146.0,0.0066317585
147.0,147.0,5.726105E-12
148.0,148.0,0.43392375
149.0,149.0,0.30524865
150.0,150.0,0.009066154
151.0,151.0,0.0032735409
152.0,152.0,0.44125754
153.0,153.0,0.29849225
154.0,154.0,9.094783E-5
155.0,155.0,0.027301889
156.0,156.0,0.008289374
157.0,157.0,4.3493284E-5
158.0,158.0,0.041602377
159.0,159.0,0.11294456
160.0,160.0,0.016502047
161.0,161.0,0.012083981
162.0,162.0,0.01607093
163.0,163.0,0.04062329
164.0,164.0,0.005707049
165.0,165.0,0.016782733
166.0,166.0,9.898896E-6
167.0,167.0,4.3604417E-5
168.0,168.0,0.019145375
169.0,169.0,0.044906605
170.0,170.0,0.44086805
171.0,171.0,0.506009
172.0,172.0,0.022055043
173.0,173.0,0.028918058
174.0,174.0,1.4858672E-5
175.0,175.0,1.959125E-4
176.0,176.0,7.330601E-12
177.0,177.0,0.0016979629
178.0,178.0,0.0016691899
179.0,179.0,0.04738178
180.0,180.0,0.031670704
181.0,181.0,0.003579259
182.0,182.0,0.10438526
183.0,183.0,0.024057634
184.0,184.0,0.0190746
185.0,185.0,0.058005948
186.0,186.0,0.041247148
187.0,187.0,0.12450748
188.0,188.0,9.943233E-8
189.0,189.0,0.045662872
190.0,190.0,0.27277756
191.0,191.0,0.013900885
192.0,192.0,0.029792367
193.0,193.0,0.26078767
194.0,194.0,0.039661653
195.0,195.0,0.07787675
196.0,196.0,1.7792032E-4
197.0,197.0,0.0016441246
198.0,198.0,7.035033E-4
199.0,199.0,0.007942583
200.0,200.0,1.5738199E-7
201.0,201.0,0.018590055
202.0,202.0,0.52779317
203.0,203.0,0.0019796104
204.0,204.0,1.4655052E-5
205.0,205.0,0.016116673
206.0,206.0,0.22317348
207.0,207.0,0.04898549
208.0,208.0,0.0060769673
209.0,209.0,2.2963244E-11
210.0,210.0,1.765814E-5
211.0,211.0,0.0018766816
212.0,212.0,4.0162286E-5
213.0,213.0,0.018982155
214.0,214.0,4.4050004E-5
215.0,215.0,5.2287494E-4
216.0,216.0,7.431034E-4
217.0,217.0,0.46820325
218.0,218.0,0.02676514
219.0,219.0,1.5416091E-4
220.0,220.0,1.1956482E-4
221.0,221.0,0.36172134
222.0,222.0,2.6882772E-4
223.0,223.0,0.024562098
224.0,224.0,3.6830237E-4
225.0,225.0,3.1214012E-4
226.0,226.0,0.0034578715
227.0,227.0,0.008117578
228.0,228.0,0.12935434
229.0,229.0,1.8374278E-4
230.0,230.0,0.0038057077
231.0,231.0,1.5298729E-5
232.0,232.0,0.013121217
233.0,233.0,0.06251493
234.0,234.0,0.018187096
235.0,235.0,0.066867694
236.0,236.0,0.008883936
237.0,237.0,0.09504337
238.0,238.0,7.307945E-4
239.0,239.0,0.018934518
240.0,240.0,9.4789034E-4
241.0,241.0,0.0033220828
242.0,242.0,0.05769968
243.0,243.0,1.1902936E-4
244.0,244.0,0.10968083
245.0,245.0,0.0197371
246.0,246.0,0.1491076
247.0,247.0,0.0047909115
248.0,248.0,0.0015855443
249.0,249.0,0.24016115
250.0,250.0,0.11572975
251.0,251.0,9.227299E-4
252.0,252.0,0.0017701125
253.0,253.0,2.52407E-4
254.0,254.0,0.04291659
255.0,255.0,4.799766E-6
256.0,256.0,1.8235885E-5
257.0,257.0,3.896691E-5
258.0,258.0,2.376396E-11
259.0,259.0,1.6159448E-15
260.0,260.0,0.4673987
261.0,261.0,0.0017766205
262.0,262.0,0.010168114
263.0,263.0,0.014853557
264.0,264.0,2.5051358E-4
265.0,265.0,0.01396754
266.0,266.0,0.030464603
267.0,267.0,0.0013922224
268.0,268.0,7.2271953E-4
269.0,269.0,0.48637384
270.0,270.0,0.0119094895
271.0,271.0,3.059936E-4
272.0,272.0,0.022034781
273.0,273.0,5.6875928E-11
274.0,274.0,0.010712886
275.0,275.0,2.6708289E-5
276.0,276.0,0.23551123
277.0,277.0,4.7629E-5
278.0,278.0,0.007966411
279.0,279.0,0.0015991322
280.0,280.0,0.2116429
281.0,281.0,0.009135143
282.0,282.0,0.10020495
283.0,283.0,1.0083917E-4
284.0,284.0,0.032566782
285.0,285.0,0.010112292
286.0,286.0,4.367172E-20
287.0,287.0,8.043466E-7
288.0,288.0,0.011067827
289.0,289.0,0.25819606
290.0,290.0,0.0231024
291.0,291.0,0.0037702108
292.0,292.0,4.7888727E-5
293.0,293.0,9.1260705E-7
294.0,294.0,1.17681724E-4
295.0,295.0,0.04502954
296.0,296.0,0.006859557
297.0,297.0,9.63317E-5
298.0,298.0,0.0044623376
299.0,299.0,0.11786908
300.0,300.0,0.01842829
301.0,301.0,0.39796916
302.0,302.0,1.5065239E-5
303.0,303.0,3.0188108E-4
304.0,304.0,0.27349216
305.0,305.0,0.2796357
306.0,306.0,0.0068308585
307.0,307.0,8.066124E-4
308.0,308.0,0.056389
309.0,309.0,0.27230301
310.0,310.0,0.077257544
311.0,311.0,0.105226666
312.0,312.0,1.2835367E-4
313.0,313.0,0.011611851
314.0,314.0,3.744597E-7
315.0,315.0,0.004475956
316.0,316.0,0.2614585
317.0,317.0,0.45019943
318.0,318.0,0.1338425
319.0,319.0,0.40709418
320.0,320.0,0.35107046
321.0,321.0,0.002345386
322.0,322.0,0.0018871746
323.0,323.0,0.0039249724
324.0,324.0,0.026997631
325.0,325.0,0.018074887
326.0,326.0,0.010452093
327.0,327.0,0.4400935
328.0,328.0,0.0048200954
329.0,329.0,3.1685413E-6
330.0,330.0,0.007007595
331.0,331.0,0.011744518
332.0,332.0,0.016168766
333.0,333.0,0.00794447
334.0,334.0,0.41396552
335.0,335.0,0.44720143
336.0,336.0,0.003980114
337.0,337.0,1.8159968E-4
338.0,338.0,0.184032
339.0,339.0,2.8966268E-4
340.0,340.0,5.0444112E-18
341.0,341.0,0.032782547
342.0,342.0,0.017017787
343.0,343.0,0.012584361
344.0,344.0,0.45185962
345.0,345.0,0.016200174
346.0,346.0,1.1969095E-4
347.0,347.0,2.7180904E-15
348.0,348.0,9.6595957E-4
349.0,349.0,0.08198457
350.0,350.0,0.001767674
351.0,351.0,0.109311916
352.0,352.0,0.32792917
353.0,353.0,8.0319593E-4
354.0,354.0,0.11890238
355.0,355.0,0.3654212
356.0,356.0,0.0061766757
357.0,357.0,0.018452672
358.0,358.0,0.04628533
359.0,359.0,0.14382923
360.0,360.0,0.28937688
361.0,361.0,0.6898933
362.0,362.0,5.220935E-18
363.0,363.0,0.059852935
364.0,364.0,0.025427155
365.0,365.0,0.028279793
366.0,366.0,1.782645E-4
367.0,367.0,0.4255842
368.0,368.0,8.900212E-8
369.0,369.0,1.5468448E-5
370.0,370.0,0.018894501
371.0,371.0,0.017625758
372.0,372.0,0.4658833
373.0,373.0,0.2066994
374.0,374.0,0.019822834
375.0,375.0,1.5210749E-5
376.0,376.0,0.28614822
377.0,377.0,0.45197856
378.0,378.0,0.055241704
379.0,379.0,0.06042056
380.0,380.0,0.006318023
381.0,381.0,5.214407E-5
382.0,382.0,0.19863465
383.0,383.0,0.03129818
384.0,384.0,0.04859483
385.0,385.0,0.019563925
386.0,386.0,2.2348172E-4
387.0,387.0,0.22676258
388.0,388.0,1.6852285E-15
389.0,389.0,6.8161945E-4
390.0,390.0,0.32569483
391.0,391.0,0.043039087
392.0,392.0,0.010598028
393.0,393.0,0.034157354
394.0,394.0,0.10664752
395.0,395.0,0.04128771
396.0,396.0,1.2538626E-4
397.0,397.0,1.5753338E-21
398.0,398.0,4.8477045E-6
399.0,399.0,4.7585854E-6
400.0,400.0,0.29228437
401.0,401.0,0.062308107
402.0,402.0,4.9923224E-18
403.0,403.0,0.43067682
404.0,404.0,4.3696596E-6
405.0,405.0,0.024315879
406.0,406.0,0.1618126
407.0,407.0,0.0056345374
408.0,408.0,0.044645894
409.0,409.0,0.4635515
410.0,410.0,0.22539723
411.0,411.0,0.011151343
412.0,412.0,6.294437E-4
413.0,413.0,0.27292687
414.0,414.0,1.4495079E-5
415.0,415.0,1.5977199E-5
416.0,416.0,1.529187E-4
417.0,417.0,8.470332E-7
418.0,418.0,0.010887774
419.0,419.0,0.28870532
420.0,420.0,0.009349832
421.0,421.0,0.012317671
422.0,422.0,0.6766824
423.0,423.0,0.1396169
424.0,424.0,0.0035666747
425.0,425.0,0.018873272
426.0,426.0,0.023087187
427.0,427.0,8.07643E-4
428.0,428.0,0.0070090853
429.0,429.0,0.02293394
430.0,430.0,0.0018388925
431.0,431.0,0.0035780435
432.0,432.0,0.04139307
433.0,433.0,0.01880832
434.0,434.0,0.06758228
435.0,435.0,0.019687261
436.0,436.0,0.29689777
437.0,437.0,9.039471E-5
438.0,438.0,3.9136276E-9
439.0,439.0,0.12452318
440.0,440.0,0.16147868
441.0,441.0,0.4226282
442.0,442.0,0.0030678613
443.0,443.0,0.0013990173
444.0,444.0,0.48594522
445.0,445.0,0.0979365
446.0,446.0,0.09195032
447.0,447.0,0.0018970387
448.0,448.0,0.056689817
449.0,449.0,2.0902273E-5
450.0,450.0,1.6653658E-15
451.0,451.0,6.5878396E-9
452.0,452.0,0.13894877
453.0,453.0,0.0062929634
454.0,454.0,0.008443356
455.0,455.0,0.18684205
456.0,456.0,0.3926257
457.0,457.0,0.082019955
458.0,458.0,2.6563663E-15
459.0,459.0,0.02527015
460.0,460.0,0.25772983
461.0,461.0,0.46619236
462.0,462.0,1.6796767E-11
463.0,463.0,0.59898067
464.0,464.0,0.16589618
465.0,465.0,0.0059986245
466.0,466.0,0.49850172
467.0,467.0,2.6490662E-4
468.0,468.0,0.51356506
469.0,469.0,0.012037912
470.0,470.0,0.10401798
471.0,471.0,1.1569674E-6
472.0,472.0,0.30008388
473.0,473.0,8.9858106E-5
474.0,474.0,0.2461093
475.0,475.0,6.764437E-4
476.0,476.0,0.0013009165
477.0,477.0,0.0016962405
478.0,478.0,0.052284915
479.0,479.0,0.027618114
480.0,480.0,0.001587729
481.0,481.0,0.04696968
482.0,482.0,4.411363E-5
483.0,483.0,0.0069238823
484.0,484.0,0.24150133
485.0,485.0,0.013109936
486.0,486.0,0.015070591
487.0,487.0,7.559764E-12
488.0,488.0,0.004672146
489.0,489.0,0.01334234
490.0,490.0,9.199882E-8
491.0,491.0,0.0066825966
492.0,492.0,0.14456291
493.0,493.0,0.10712505
494.0,494.0,5.5484714E-5
495.0,495.0,0.0016120938
496.0,496.0,0.4938467
497.0,497.0,0.0368871
498.0,498.0,0.395909
499.0,499.0,2.1115564E-4
500.0,500.0,0.28170994
501.0,501.0,0.0033869653
502.0,502.0,0.040914595
503.0,503.0,0.021722632
504.0,504.0,0.027972871
505.0,505.0,6.984371E-4
506.0,506.0,1.227366E-4
507.0,507.0,0.009877749
508.0,508.0,0.014105416
509.0,509.0,4.613864E-6
510.0,510.0,3.3403796E-6
511.0,511.0,0.05869077
512.0,512.0,0.19768353
513.0,513.0,2.0613398E-4
514.0,514.0,0.041519765
515.0,515.0,0.0068776016
516.0,516.0,2.888017E-17
517.0,517.0,0.36197615
518.0,518.0,0.13162759
519.0,519.0,0.0015460867
520.0,520.0,0.024273384
521.0,521.0,0.45060244
522.0,522.0,0.0015914348
523.0,523.0,0.024975257
524.0,524.0,0.022430617
525.0,525.0,0.02384941
526.0,526.0,4.4447595E-5
527.0,527.0,1.1822841E-6
528.0,528.0,0.006235218
529.0,529.0,0.21619008
530.0,530.0,0.18404444
531.0,531.0,0.06470365
532.0,532.0,0.0016817265
533.0,533.0,0.21799678
534.0,534.0,1.1014251E-18
535.0,535.0,1.2838953E-4
536.0,536.0,0.017518848
537.0,537.0,1.7107168E-20
538.0,538.0,0.027913935
539.0,539.0,0.004724751
540.0,540.0,0.0057081743
541.0,541.0,1.909584E-4
542.0,542.0,0.12703249
543.0,543.0,0.0330839
544.0,544.0,0.28667217
545.0,545.0,0.051021278
546.0,546.0,0.040170513
547.0,547.0,0.012306656
548.0,548.0,5.323288E-6
549.0,549.0,0.113427445
550.0,550.0,0.10170201
551.0,551.0,0.04899302
552.0,552.0,1.8522335E-4
553.0,553.0,4.4739156E-7
554.0,554.0,7.3028565E-4
555.0,555.0,0.0058677197
556.0,556.0,0.01926044
557.0,557.0,2.0469022E-6
558.0,558.0,0.031622317
559.0,559.0,0.3815113
560.0,560.0,0.6305145
561.0,561.0,1.1786749E-4
562.0,562.0,0.014804506
563.0,563.0,0.008712278
564.0,564.0,4.2753794E-7
565.0,565.0,1.6760203E-11
566.0,566.0,0.011554966
567.0,567.0,0.47099182
568.0,568.0,0.06252383
569.0,569.0,0.11231811
570.0,570.0,3.0709192E-4
571.0,571.0,0.0059002084
572.0,572.0,0.042273063
573.0,573.0,0.0015965773
574.0,574.0,0.23315822
575.0,575.0,0.28238165
576.0,576.0,0.006241873
577.0,577.0,0.2583488
578.0,578.0,0.44593143
579.0,579.0,1.6253211E-15
580.0,580.0,0.30882627
581.0,581.0,6.6150125E-4
582.0,582.0,0.2749318
583.0,583.0,0.10082012
584.0,584.0,0.0074366652
585.0,585.0,0.45548585
586.0,586.0,1.6434608E-15
587.0,587.0,3.4721998E-6
588.0,588.0,3.0556085E-11
589.0,589.0,4.3810986E-5
590.0,590.0,0.027378622
591.0,591.0,1.16727926E-4
592.0,592.0,0.0018662105
593.0,593.0,1.1945831E-4
594.0,594.0,0.027723797
595.0,595.0,2.2230354E-4
596.0,596.0,0.0034720309
597.0,597.0,0.004499892
598.0,598.0,0.12510091
599.0,599.0,0.13599668
600.0,600.0,0.028410034
601.0,601.0,0.015307751
602.0,602.0,0.08113469
603.0,603.0,0.01907639
604.0,604.0,0.047609158
605.0,605.0,0.012568541
606.0,606.0,0.16264181
607.0,607.0,9.218065E-5
608.0,608.0,0.5992918
609.0,609.0,0.068209074
610.0,610.0,0.458193
611.0,611.0,0.28539217
612.0,612.0,0.08951643
613.0,613.0,0.022032782
614.0,614.0,0.07315139
615.0,615.0,0.24927546
616.0,616.0,0.011188378
617.0,617.0,5.052624E-4
618.0,618.0,0.020825624
619.0,619.0,1.924924E-4
620.0,620.0,3.3830808E-4
621.0,621.0,0.0059660976
622.0,622.0,1.2109014E-6
623.0,623.0,0.031050876
624.0,624.0,0.008243112
625.0,625.0,4.7288388E-5
626.0,626.0,0.033091452
627.0,627.0,0.045961883
628.0,628.0,0.032204702
629.0,629.0,0.5075299
630.0,630.0,0.0016430505
631.0,631.0,2.738271E-4
632.0,632.0,0.40554172
633.0,633.0,0.004956272
634.0,634.0,1.2083519E-4
635.0,635.0,3.1443842E-6
636.0,636.0,9.111827E-6
637.0,637.0,0.26741722
638.0,638.0,1.602056E-5
639.0,639.0,9.1104134E-8
640.0,640.0,0.4368944
641.0,641.0,0.0018470382
642.0,642.0,0.029950628
643.0,643.0,0.08016248
644.0,644.0,4.6223387E-5
645.0,645.0,0.017031424
646.0,646.0,8.911758E-8
647.0,647.0,0.008465771
648.0,648.0,1.6800931E-15
649.0,649.0,1.8409657E-4
650.0,650.0,0.44727048
651.0,651.0,0.0044152327
652.0,652.0,0.040846415
653.0,653.0,0.0062692864
654.0,654.0,0.008896525
655.0,655.0,0.2327101
656.0,656.0,0.10080417
657.0,657.0,0.15874293
658.0,658.0,0.0691301
659.0,659.0,0.024508707
660.0,660.0,0.026747657
661.0,661.0,0.46484187
662.0,662.0,0.018151565
663.0,663.0,0.032078236
664.0,664.0,2.9804093E-11
665.0,665.0,1.3456917E-4
666.0,666.0,0.008260367
667.0,667.0,0.018303134
668.0,668.0,4.727791E-6
669.0,669.0,0.12782842
670.0,670.0,1.15887175E-7
671.0,671.0,1.4994942E-4
672.0,672.0,0.001754371
673.0,673.0,0.016238442
674.0,674.0,0.106246494
675.0,675.0,0.04228399
676.0,676.0,0.018815802
677.0,677.0,6.721181E-6
678.0,678.0,0.0058397707
679.0,679.0,0.4401649
680.0,680.0,0.004809094
681.0,681.0,0.5570999
682.0,682.0,0.0065994468
683.0,683.0,2.3015376E-11
684.0,684.0,6.845415E-5
685.0,685.0,0.20578575
686.0,686.0,0.001214322
687.0,687.0,0.4640015
688.0,688.0,0.1208838
689.0,689.0,7.7732984E-4
690.0,690.0,0.11397174
691.0,691.0,0.008716408
692.0,692.0,0.0061800955
693.0,693.0,0.04490319
694.0,694.0,0.007195501
695.0,695.0,0.19449419
696.0,696.0,0.009470368
697.0,697.0,1.2802571E-4
698.0,698.0,4.7910197E-11
699.0,699.0,4.69868E-6
700.0,700.0,0.018228324
701.0,701.0,4.3710312E-4
702.0,702.0,0.02077933
703.0,703.0,4.328696E-5
704.0,704.0,0.018122938
705.0,705.0,0.018143525
706.0,706.0,0.269124
707.0,707.0,0.0016317221
708.0,708.0,3.9892544E-5
709.0,709.0,0.030466586
710.0,710.0,0.06668583
711.0,711.0,0.50517756
712.0,712.0,0.20637265
713.0,713.0,0.08427105
714.0,714.0,4.1857953E-7
715.0,715.0,2.2429693E-4
716.0,716.0,4.6669393E-6
717.0,717.0,0.003432338
718.0,718.0,0.0052331504
719.0,719.0,0.0020524208
720.0,720.0,0.43688405
721.0,721.0,0.2946617
722.0,722.0,0.43971676
723.0,723.0,0.06826965
724.0,724.0,1.6490559E-15
725.0,725.0,0.014848013
726.0,726.0,8.035277E-4
727.0,727.0,0.23718202
728.0,728.0,0.0051432974
729.0,729.0,4.9263614E-5
730.0,730.0,0.0034860005
731.0,731.0,3.2279768E-4
732.0,732.0,0.02561744
733.0,733.0,1.6769141E-15
734.0,734.0,0.00879074
735.0,735.0,0.0029074508
736.0,736.0,0.042425845
737.0,737.0,0.56057733
738.0,738.0,4.5806702E-4
739.0,739.0,0.04572846
740.0,740.0,0.06119555
741.0,741.0,2.2933301E-11
742.0,742.0,0.005530908
743.0,743.0,0.086624525
744.0,744.0,0.018145328
745.0,745.0,0.0034510118
746.0,746.0,0.0075902226
747.0,747.0,0.10693318
748.0,748.0,0.02559075
749.0,749.0,0.045914933
750.0,750.0,0.0015619664
751.0,751.0,0.026373187
752.0,752.0,0.003590973
753.0,753.0,0.0067883404
754.0,754.0,0.45275715
755.0,755.0,0.2914683
756.0,756.0,0.44069195
757.0,757.0,0.008341198
758.0,758.0,1.231137E-4
759.0,759.0,0.087065205
760.0,760.0,0.046135873
761.0,761.0,0.35984588
762.0,762.0,0.055917133
763.0,763.0,0.016397163
764.0,764.0,0.008721077
765.0,765.0,4.1881628E-20
766.0,766.0,0.002512406
767.0,767.0,0.015110196
768.0,768.0,1.3988627E-6
769.0,769.0,0.27314997
770.0,770.0,1.6302898E-11
771.0,771.0,0.48390257
772.0,772.0,4.3898497E-5
773.0,773.0,0.1465621
774.0,774.0,0.101508096
775.0,775.0,0.027291544
776.0,776.0,0.008260035
777.0,777.0,0.05950549
778.0,778.0,0.006601812
779.0,779.0,0.0016332344
780.0,780.0,4.1629402E-5
781.0,781.0,0.02100132
782.0,782.0,4.2146785E-5
783.0,783.0,0.0017978504
784.0,784.0,0.041969277
785.0,785.0,0.001853445
786.0,786.0,2.0476157E-4
787.0,787.0,0.012914366
788.0,788.0,0.0016400723
789.0,789.0,0.28474262
790.0,790.0,0.007946344
791.0,791.0,0.12710534
792.0,792.0,1.6612514E-15
793.0,793.0,0.004305648
794.0,794.0,0.3756976
795.0,795.0,6.8085403E-16
796.0,796.0,0.4784968
797.0,797.0,4.3913573E-5
798.0,798.0,0.00400234
799.0,799.0,3.5526596E-6
800.0,800.0,5.352452E-5
801.0,801.0,0.004977593
802.0,802.0,0.06559549
803.0,803.0,0.03062345
804.0,804.0,0.0016241233
805.0,805.0,1.9265597E-6
806.0,806.0,0.0032690847
807.0,807.0,0.022502013
808.0,808.0,0.24899481
809.0,809.0,0.2507959
810.0,810.0,0.0058338023
811.0,811.0,5.319912E-5
812.0,812.0,8.129761E-6
813.0,813.0,0.009909715
814.0,814.0,5.050722E-18
815.0,815.0,1.7109085E-5
816.0,816.0,0.013145396
817.0,817.0,0.620038
818.0,818.0,2.9141913E-4
819.0,819.0,0.0012509108
820.0,820.0,0.3721404
821.0,821.0,0.21714084
822.0,822.0,4.0057263E-12
823.0,823.0,4.41852E-4
824.0,824.0,0.0035736293
825.0,825.0,0.019428382
826.0,826.0,2.320169E-6
827.0,827.0,0.10556261
828.0,828.0,0.026671972
829.0,829.0,0.0018449062
830.0,830.0,0.053471528
831.0,831.0,1.2549454E-4
832.0,832.0,0.05696583
833.0,833.0,1.1172794E-5
834.0,834.0,0.48696157
835.0,835.0,0.0133645795
836.0,836.0,0.006679268
837.0,837.0,2.1812262E-19
838.0,838.0,1.5037741E-5
839.0,839.0,0.015739365
840.0,840.0,0.009295728
841.0,841.0,0.007868001
842.0,842.0,0.018834386
843.0,843.0,0.34379065
844.0,844.0,0.005110026
845.0,845.0,0.0126534365
846.0,846.0,0.28788647
847.0,847.0,0.26956472
848.0,848.0,0.004838424
849.0,849.0,9.0541417E-4
850.0,850.0,0.0023536205
851.0,851.0,0.0062229787
852.0,852.0,0.019364335
853.0,853.0,0.23857754
854.0,854.0,0.15456605
855.0,855.0,0.25079384
856.0,856.0,0.2609014
857.0,857.0,0.46883398
858.0,858.0,0.01119643
859.0,859.0,0.0015658144
860.0,860.0,0.4925194
861.0,861.0,0.0140076
862.0,862.0,1.756443E-5
863.0,863.0,1.2339375E-4
864.0,864.0,0.119980216
865.0,865.0,0.0057856403
866.0,866.0,0.013358836
867.0,867.0,7.9394836E-4
868.0,868.0,0.07550296
869.0,869.0,0.0041856463
870.0,870.0,0.44417217
871.0,871.0,1.5287304E-5
872.0,872.0,0.011552446
873.0,873.0,4.6731807E-6
874.0,874.0,0.0018072247
875.0,875.0,1.6525973E-11
876.0,876.0,0.0017495301
877.0,877.0,7.433238E-4
878.0,878.0,0.0013961637
879.0,879.0,0.00678099
880.0,880.0,1.1742268E-4
881.0,881.0,1.2789338E-4
882.0,882.0,0.32726836
883.0,883.0,0.007473162
884.0,884.0,7.6318224E-4
885.0,885.0,0.23465104
886.0,886.0,0.4020843
887.0,887.0,0.05141772
888.0,888.0,0.6302147
889.0,889.0,0.01460292
890.0,890.0,0.08212579
891.0,891.0,0.3041603
892.0,892.0,0.060595233
893.0,893.0,2.4075505E-4
894.0,894.0,0.0051736822
895.0,895.0,0.06687533
896.0,896.0,0.0023542084
897.0,897.0,0.21464677
898.0,898.0,0.0041017407
899.0,899.0,0.008131969
900.0,900.0,0.060700946
901.0,901.0,6.669924E-9
902.0,902.0,4.1066855E-7
903.0,903.0,0.020024365
904.0,904.0,0.076858155
905.0,905.0,2.2357073E-5
906.0,906.0,0.018231394
907.0,907.0,0.0010687215
908.0,908.0,0.017759044
909.0,909.0,0.04714901
910.0,910.0,0.0047634663
911.0,911.0,0.04661046
912.0,912.0,2.0645124E-4
913.0,913.0,0.018677082
914.0,914.0,0.006176757
915.0,915.0,1.7588623E-4
916.0,916.0,0.025337229
917.0,917.0,0.044419713
918.0,918.0,2.621628E-4
919.0,919.0,0.49768153
920.0,920.0,1.4780507E-4
921.0,921.0,2.9469337E-4
922.0,922.0,0.003388106
923.0,923.0,0.0015160624
924.0,924.0,0.004778694
925.0,925.0,0.10983386
926.0,926.0,2.2907152E-11
927.0,927.0,0.0016233353
928.0,928.0,0.0072267787
929.0,929.0,1.6438569E-15
930.0,930.0,0.4508423
931.0,931.0,0.10916025
932.0,932.0,0.10975256
933.0,933.0,3.6157644E-4
934.0,934.0,0.05889144
935.0,935.0,0.04108887
936.0,936.0,0.0034391833
937.0,937.0,0.06478757
938.0,938.0,0.24507558
