x,y,species_1 logistic values
414.0,414.0,0.005719904
415.0,415.0,0.006351892
416.0,416.0,0.002278374
417.0,417.0,8.470332E-7
418.0,418.0,0.018921947
419.0,419.0,0.4116869
420.0,420.0,0.0684714
421.0,421.0,0.046540856
422.0,422.0,0.7190341
423.0,423.0,0.209653
424.0,424.0,0.022095053
425.0,425.0,0.16083203
426.0,426.0,0.023087187
427.0,427.0,0.018688815
428.0,428.0,0.06607731
429.0,429.0,0.22207089
430.0,430.0,0.0018388925
431.0,431.0,0.027261527
432.0,432.0,0.26428074
433.0,433.0,0.09520424
434.0,434.0,0.31838667
435.0,435.0,0.14046372
436.0,436.0,0.60942686
437.0,437.0,9.039471E-5
438.0,438.0,3.9136276E-9
439.0,439.0,0.37265605
440.0,440.0,0.3127114
441.0,441.0,0.6629676
442.0,442.0,0.02772376
443.0,443.0,0.008657693
444.0,444.0,0.57672065
445.0,445.0,0.4855078
446.0,446.0,0.37605774
447.0,447.0,0.025762536
448.0,448.0,0.29693568
449.0,449.0,4.8652658E-4
450.0,450.0,1.6616684E-11
451.0,451.0,1.3980712E-4
452.0,452.0,0.2848897
453.0,453.0,0.0680931
454.0,454.0,0.021232596
455.0,455.0,0.66540396
456.0,456.0,0.3926257
457.0,457.0,0.17379768
458.0,458.0,2.6563663E-15
459.0,459.0,0.1248369
460.0,460.0,0.5664649
461.0,461.0,0.6213228
462.0,462.0,1.6796767E-11
463.0,463.0,0.6503191
464.0,464.0,0.6261888
465.0,465.0,0.0059986245
466.0,466.0,0.50192064
467.0,467.0,0.0016770285
468.0,468.0,0.51356506
469.0,469.0,0.042199492
470.0,470.0,0.27459368
471.0,471.0,0.0024905086
472.0,472.0,0.30008388
473.0,473.0,0.0017358124
474.0,474.0,0.29633152
475.0,475.0,0.016741242
476.0,476.0,0.008606241
477.0,477.0,0.0016962405
478.0,478.0,0.3701734
479.0,479.0,0.2370206
480.0,480.0,0.010006572
481.0,481.0,0.105163105
482.0,482.0,4.411363E-5
483.0,483.0,0.06801166
484.0,484.0,0.3419656
485.0,485.0,0.11556577
486.0,486.0,0.14740649
487.0,487.0,1.0011472E-7
488.0,488.0,0.073492505
489.0,489.0,0.12016151
490.0,490.0,9.199882E-8
491.0,491.0,0.12528145
492.0,492.0,0.35338572
493.0,493.0,0.3427842
494.0,494.0,4.1627302E-4
495.0,495.0,0.004472714
496.0,496.0,0.49769303
497.0,497.0,0.3045454
498.0,498.0,0.65375495
499.0,499.0,0.0032548546
500.0,500.0,0.2901279
501.0,501.0,0.026708538
502.0,502.0,0.12853552
503.0,503.0,0.14278261
504.0,504.0,0.08242531
505.0,505.0,0.01284812
506.0,506.0,0.013457946
507.0,507.0,0.018689701
508.0,508.0,0.044812802
509.0,509.0,6.94415E-4
510.0,510.0,0.004608958
511.0,511.0,0.3415836
512.0,512.0,0.44632092
513.0,513.0,0.0032938083
514.0,514.0,0.26985452
515.0,515.0,0.110052824
516.0,516.0,1.066646E-14
517.0,517.0,0.6721991
518.0,518.0,0.3121274
519.0,519.0,0.07969633
520.0,520.0,0.13059352
521.0,521.0,0.45060244
522.0,522.0,0.07666371
523.0,523.0,0.13838723
524.0,524.0,0.11724466
525.0,525.0,0.20016062
526.0,526.0,0.0030662275
527.0,527.0,0.0024120884
528.0,528.0,0.02991292
529.0,529.0,0.3356941
530.0,530.0,0.4708826
531.0,531.0,0.17645614
532.0,532.0,0.068709604
533.0,533.0,0.45924905
534.0,534.0,2.319406E-11
535.0,535.0,0.007021986
536.0,536.0,0.07146047
537.0,537.0,1.7107168E-20
538.0,538.0,0.12995844
539.0,539.0,0.03061213
540.0,540.0,0.029608028
541.0,541.0,1.909584E-4
542.0,542.0,0.23658565
543.0,543.0,0.24167591
544.0,544.0,0.5650866
545.0,545.0,0.3630692
546.0,546.0,0.2652741
547.0,547.0,0.04520138
548.0,548.0,5.323288E-6
549.0,549.0,0.26863226
550.0,550.0,0.30406153
551.0,551.0,0.3551409
552.0,552.0,1.8522335E-4
553.0,553.0,0.0015439661
554.0,554.0,0.017091233
555.0,555.0,0.0070203985
556.0,556.0,0.15274888
557.0,557.0,1.4617447E-4
558.0,558.0,0.24399789
559.0,559.0,0.5020638
560.0,560.0,0.6305145
561.0,561.0,0.015716145
562.0,562.0,0.16835278
563.0,563.0,0.1289186
564.0,564.0,0.0014499569
565.0,565.0,1.6760203E-11
566.0,566.0,0.041238915
567.0,567.0,0.58254945
568.0,568.0,0.3811879
569.0,569.0,0.3722551
570.0,570.0,0.0045737843
571.0,571.0,0.03368391
572.0,572.0,0.35507083
573.0,573.0,0.02321106
574.0,574.0,0.44333953
575.0,575.0,0.75414693
576.0,576.0,0.021501245
577.0,577.0,0.74296045
578.0,578.0,0.61308837
579.0,579.0,1.7468825E-11
580.0,580.0,0.30882627
581.0,581.0,0.012515572
582.0,582.0,0.7452106
583.0,583.0,0.26829505
584.0,584.0,0.050389457
585.0,585.0,0.5480218
586.0,586.0,1.6803047E-11
587.0,587.0,0.0040835124
588.0,588.0,2.909048E-9
589.0,589.0,4.3810986E-5
590.0,590.0,0.15427017
591.0,591.0,0.014863727
592.0,592.0,0.0048354547
593.0,593.0,0.014334757
594.0,594.0,0.11583907
595.0,595.0,0.0046476657
596.0,596.0,0.023452485
597.0,597.0,0.02990854
598.0,598.0,0.64656276
599.0,599.0,0.57894635
600.0,600.0,0.13916881
601.0,601.0,0.06143793
602.0,602.0,0.38429958
603.0,603.0,0.0948373
604.0,604.0,0.2822083
605.0,605.0,0.12351733
606.0,606.0,0.63626546
607.0,607.0,2.741836E-4
608.0,608.0,0.682102
609.0,609.0,0.13209645
610.0,610.0,0.63237864
611.0,611.0,0.4009519
612.0,612.0,0.36697772
613.0,613.0,0.18306829
614.0,614.0,0.46194997
615.0,615.0,0.55407923
616.0,616.0,0.09561942
617.0,617.0,0.008246908
618.0,618.0,0.13024622
619.0,619.0,2.6384188E-4
620.0,620.0,0.025637597
621.0,621.0,0.014197585
622.0,622.0,0.0029333702
623.0,623.0,0.24932483
624.0,624.0,0.008768536
625.0,625.0,0.0012343115
626.0,626.0,0.21140537
627.0,627.0,0.10716236
628.0,628.0,0.08092419
629.0,629.0,0.56965643
630.0,630.0,0.059099514
631.0,631.0,0.0052663637
632.0,632.0,0.40554172
633.0,633.0,0.01803796
634.0,634.0,0.0160864
635.0,635.0,0.006109448
636.0,636.0,0.0022108334
637.0,637.0,0.7406715
638.0,638.0,0.0061564846
639.0,639.0,9.1104134E-8
640.0,640.0,0.59796363
641.0,641.0,0.0052583967
642.0,642.0,0.24659142
643.0,643.0,0.17645538
644.0,644.0,4.6223387E-5
645.0,645.0,0.115287565
646.0,646.0,8.911758E-8
647.0,647.0,0.021929398
648.0,648.0,1.648284E-11
649.0,649.0,1.8409657E-4
650.0,650.0,0.6000324
651.0,651.0,0.006620692
652.0,652.0,0.28264073
653.0,653.0,0.023732467
654.0,654.0,0.04579042
655.0,655.0,0.2889059
656.0,656.0,0.30771032
657.0,657.0,0.46988097
658.0,658.0,0.07180081
659.0,659.0,0.21738422
660.0,660.0,0.21475206
661.0,661.0,0.5798894
662.0,662.0,0.14084765
663.0,663.0,0.23998836
664.0,664.0,2.9107075E-9
665.0,665.0,0.0014101053
666.0,666.0,0.021272859
667.0,667.0,0.18709219
668.0,668.0,1.2141846E-4
669.0,669.0,0.45159662
670.0,670.0,2.2910655E-5
671.0,671.0,0.00739091
672.0,672.0,0.001754371
673.0,673.0,0.17453918
674.0,674.0,0.3153787
675.0,675.0,0.10766161
676.0,676.0,0.09808497
677.0,677.0,4.747165E-4
678.0,678.0,0.0059163794
679.0,679.0,0.52718365
680.0,680.0,0.030464966
681.0,681.0,0.6385465
682.0,682.0,0.1267445
683.0,683.0,2.3015376E-11
684.0,684.0,6.845415E-5
685.0,685.0,0.31535453
686.0,686.0,0.014628663
687.0,687.0,0.5836094
688.0,688.0,0.39065936
689.0,689.0,0.017816609
690.0,690.0,0.38575047
691.0,691.0,0.022122817
692.0,692.0,0.020759482
693.0,693.0,0.15102886
694.0,694.0,0.012989892
695.0,695.0,0.6683372
696.0,696.0,0.043477766
697.0,697.0,0.01373655
698.0,698.0,4.7910197E-11
699.0,699.0,1.2210738E-4
700.0,700.0,0.17714076
701.0,701.0,4.3710312E-4
702.0,702.0,0.13894594
703.0,703.0,4.328696E-5
704.0,704.0,0.07045637
705.0,705.0,0.026896024
706.0,706.0,0.5553906
707.0,707.0,0.0016317221
708.0,708.0,1.8399234E-4
709.0,709.0,0.24549839
710.0,710.0,0.17845778
711.0,711.0,0.5780478
712.0,712.0,0.75393987
713.0,713.0,0.18010381
714.0,714.0,0.0012666049
715.0,715.0,0.0046396437
716.0,716.0,6.339854E-4
717.0,717.0,0.02653054
718.0,718.0,0.048947874
719.0,719.0,0.050570518
720.0,720.0,0.59159195
721.0,721.0,0.40915796
722.0,722.0,0.6249594
723.0,723.0,0.3199007
724.0,724.0,1.6673014E-11
725.0,725.0,0.1651821
726.0,726.0,0.01829012
727.0,727.0,0.5415065
728.0,728.0,0.008401309
729.0,729.0,0.0012253397
730.0,730.0,0.026921958
731.0,731.0,0.022301758
732.0,732.0,0.13485606
733.0,733.0,1.6394643E-11
734.0,734.0,0.021585062
735.0,735.0,0.022787813
736.0,736.0,0.31315425
737.0,737.0,0.63676554
738.0,738.0,0.004168832
739.0,739.0,0.3649783
740.0,740.0,0.062304307
741.0,741.0,2.2933301E-11
742.0,742.0,0.019995753
743.0,743.0,0.19840895
744.0,744.0,0.19187276
745.0,745.0,0.024294542
746.0,746.0,0.041754264
747.0,747.0,0.36865917
748.0,748.0,0.21758215
749.0,749.0,0.10165836
750.0,750.0,0.0798645
751.0,751.0,0.12735668
752.0,752.0,0.027065381
753.0,753.0,0.010532104
754.0,754.0,0.5889781
755.0,755.0,0.4098864
756.0,756.0,0.5494775
757.0,757.0,0.049428906
758.0,758.0,0.004786265
759.0,759.0,0.34737998
760.0,760.0,0.27533457
761.0,761.0,0.64746016
762.0,762.0,0.3598186
763.0,763.0,0.12139985
764.0,764.0,0.12906821
765.0,765.0,2.5310635E-12
766.0,766.0,0.02085236
767.0,767.0,0.17830014
768.0,768.0,0.0011030697
769.0,769.0,0.40454635
770.0,770.0,1.6302898E-11
771.0,771.0,0.6383109
772.0,772.0,4.3898497E-5
773.0,773.0,0.45352146
774.0,774.0,0.27550045
775.0,775.0,0.13542026
776.0,776.0,0.008260035
777.0,777.0,0.08440077
778.0,778.0,0.09447649
779.0,779.0,0.0016332344
780.0,780.0,4.1629402E-5
781.0,781.0,0.13928811
782.0,782.0,4.2146785E-5
783.0,783.0,0.004822096
784.0,784.0,0.17236777
785.0,785.0,0.001853445
786.0,786.0,0.0019125574
787.0,787.0,0.047459483
788.0,788.0,0.020598646
789.0,789.0,0.7555553
790.0,790.0,0.047122717
791.0,791.0,0.39132053
792.0,792.0,1.673384E-11
793.0,793.0,0.0064760754
794.0,794.0,0.6374548
795.0,795.0,1.7722296E-7
796.0,796.0,0.57757044
797.0,797.0,4.3913573E-5
798.0,798.0,0.028700935
799.0,799.0,3.5526596E-6
800.0,800.0,8.820332E-4
801.0,801.0,0.062895015
802.0,802.0,0.35459375
803.0,803.0,0.2502462
804.0,804.0,0.009457424
805.0,805.0,0.0014454313
806.0,806.0,0.02455955
807.0,807.0,0.09742592
808.0,808.0,0.3000712
809.0,809.0,0.55850524
810.0,810.0,0.065841876
811.0,811.0,0.0011523851
812.0,812.0,0.0019802214
813.0,813.0,0.06878278
814.0,814.0,3.1567338E-16
815.0,815.0,5.5515513E-5
816.0,816.0,0.026166579
817.0,817.0,0.6591794
818.0,818.0,0.025093677
819.0,819.0,0.0029882798
820.0,820.0,0.63300824
821.0,821.0,0.46503434
822.0,822.0,3.707884E-6
823.0,823.0,0.0052223643
824.0,824.0,0.0113954395
825.0,825.0,0.13853595
826.0,826.0,4.4110705E-4
827.0,827.0,0.34251738
828.0,828.0,0.07237299
829.0,829.0,0.05139116
830.0,830.0,0.1102534
831.0,831.0,0.013475097
832.0,832.0,0.29052296
833.0,833.0,0.002350314
834.0,834.0,0.5965654
835.0,835.0,0.042605888
836.0,836.0,0.059563205
837.0,837.0,2.1812262E-19
838.0,838.0,0.007558634
839.0,839.0,0.031695005
840.0,840.0,0.08833233
841.0,841.0,0.04686015
842.0,842.0,0.1684989
843.0,843.0,0.34379065
844.0,844.0,0.008417988
845.0,845.0,0.020196624
846.0,846.0,0.5817862
847.0,847.0,0.595714
848.0,848.0,0.06167481
849.0,849.0,0.066381484
850.0,850.0,0.008002887
851.0,851.0,0.034413394
852.0,852.0,0.14958964
853.0,853.0,0.7198805
854.0,854.0,0.46543694
855.0,855.0,0.30033386
856.0,856.0,0.26941088
857.0,857.0,0.56967354
858.0,858.0,0.01909157
859.0,859.0,0.07865332
860.0,860.0,0.6592658
861.0,861.0,0.044905387
862.0,862.0,0.005147138
863.0,863.0,0.0049002958
864.0,864.0,0.3664479
865.0,865.0,0.010704892
866.0,866.0,0.10895314
867.0,867.0,0.019138213
868.0,868.0,0.18660277
869.0,869.0,0.0292744
870.0,870.0,0.5930334
871.0,871.0,0.0069370484
872.0,872.0,0.095174246
873.0,873.0,6.4515683E-4
874.0,874.0,0.05420598
875.0,875.0,1.6525973E-11
876.0,876.0,0.011956128
877.0,877.0,0.01740203
878.0,878.0,0.0062935385
879.0,879.0,0.06585
880.0,880.0,0.014930143
881.0,881.0,0.013948488
882.0,882.0,0.32726836
883.0,883.0,0.11264213
884.0,884.0,0.017465742
885.0,885.0,0.5460241
886.0,886.0,0.68731457
887.0,887.0,0.35572985
888.0,888.0,0.644808
889.0,889.0,0.024018869
890.0,890.0,0.19461966
891.0,891.0,0.77049696
892.0,892.0,0.45078704
893.0,893.0,0.026063725
894.0,894.0,0.058948837
895.0,895.0,0.31895605
896.0,896.0,0.026204161
897.0,897.0,0.44785786
898.0,898.0,0.028563756
899.0,899.0,0.039215248
900.0,900.0,0.30658042
901.0,901.0,1.4457367E-4
902.0,902.0,0.0011806318
903.0,903.0,0.14888887
904.0,904.0,0.43731788
905.0,905.0,4.4132498E-4
906.0,906.0,0.18046291
907.0,907.0,0.006664365
908.0,908.0,0.049255088
909.0,909.0,0.30113232
910.0,910.0,0.071289055
911.0,911.0,0.36959893
912.0,912.0,0.0021176
913.0,913.0,0.11891036
914.0,914.0,0.013979823
915.0,915.0,1.7588623E-4
916.0,916.0,0.12654868
917.0,917.0,0.10520174
918.0,918.0,0.015247987
919.0,919.0,0.6915624
920.0,920.0,0.0074138823
921.0,921.0,0.004584295
922.0,922.0,0.023517102
923.0,923.0,0.0038416386
924.0,924.0,0.056394298
925.0,925.0,0.38220167
926.0,926.0,2.2907152E-11
927.0,927.0,0.014021436
928.0,928.0,0.05108244
929.0,929.0,1.6810739E-11
930.0,930.0,0.6138201
931.0,931.0,0.40051815
932.0,932.0,0.2427233
933.0,933.0,0.019401565
934.0,934.0,0.36996698
935.0,935.0,0.12131347
936.0,936.0,0.026557336
937.0,937.0,0.31145546
938.0,938.0,0.4720308
939.0,939.0,0.009672026
940.0,940.0,0.44204926
941.0,941.0,0.3241072
942.0,942.0,2.3086382E-11
943.0,943.0,0.31571376
944.0,944.0,9.151855E-7
945.0,945.0,0.38247988
946.0,946.0,0.0015935203
947.0,947.0,0.030368917
948.0,948.0,1.727583E-8
949.0,949.0,0.027022997
950.0,950.0,0.27661186
951.0,951.0,0.005951411
952.0,952.0,0.46326062
953.0,953.0,0.041064125
954.0,954.0,0.118188985
955.0,955.0,2.1653418E-19
956.0,956.0,0.59044677
957.0,957.0,1.828619E-4
958.0,958.0,0.3134753
959.0,959.0,0.0012001237
960.0,960.0,4.5171296E-6
961.0,961.0,0.0046705115
962.0,962.0,0.014643755
963.0,963.0,0.011028194
964.0,964.0,0.11960487
965.0,965.0,0.27309406
966.0,966.0,0.002107017
967.0,967.0,0.51881254
