X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.0012751117285646671,74.79108687518615,0.6560405422829214
4.0,4.0,train,0.0013509669243157163,82.23504409084013,0.6689601133877422
6.0,6.0,train,0.0013264632241785225,80.07472770161228,0.6648940957669205
7.0,7.0,train,4.3421626882788434E-4,29.257133502993586,0.39375684809023587
9.0,9.0,train,0.001201399994603748,68.05321564919949,0.6424818709021581
10.0,10.0,train,0.001370200619508026,83.57286083633831,0.6720831848652458
11.0,11.0,train,7.045176311139193E-4,39.510563070651756,0.5131027663564637
12.0,12.0,train,0.0011160483208728373,59.85246820304786,0.6253827796106592
13.0,13.0,train,0.001136870014753689,61.29938432509359,0.6297032288051794
14.0,14.0,train,0.0010375244088614885,55.36897303436941,0.6081404773995245
15.0,15.0,train,0.0012603982509028124,73.52125402970812,0.6534168967540449
16.0,16.0,train,0.0010164309435068482,54.81940860771811,0.6032349359847172
17.0,17.0,train,9.817076362203256E-4,52.53636220039577,0.5948864747648833
18.0,18.0,train,0.0010955812958936219,58.526903724685226,0.6210365267275624
2.0,2.0,test,7.787858474039133E-4,40.84612781194743,0.538087525904964
3.0,3.0,test,0.0013334680378307854,80.68794329891911,0.6660665980871604
5.0,5.0,test,0.001336650798965732,80.81246197028771,0.6665966385994461
8.0,8.0,test,0.0011338783146257448,61.027965704226816,0.6290885993766165
