x,y,species avg
247.0,247.0,0.015828725
248.0,248.0,0.048390903
249.0,249.0,0.4252277
250.0,250.0,0.31622905
251.0,251.0,0.0016925406
252.0,252.0,0.006871036
253.0,253.0,0.007124858
254.0,254.0,0.21578935
255.0,255.0,6.259021E-5
256.0,256.0,1.4349363E-4
257.0,257.0,5.568481E-4
258.0,258.0,5.0317607E-7
259.0,259.0,9.4133645E-11
260.0,260.0,0.58241814
261.0,261.0,0.02569725
262.0,262.0,0.027217276
263.0,263.0,0.0424121
264.0,264.0,0.002092526
265.0,265.0,0.106040105
266.0,266.0,0.15890531
267.0,267.0,0.0031239805
268.0,268.0,0.007755646
269.0,269.0,0.6129849
270.0,270.0,0.09057184
271.0,271.0,0.0022152145
272.0,272.0,0.062921904
273.0,273.0,3.9496655E-7
274.0,274.0,0.016908884
275.0,275.0,2.3935987E-4
276.0,276.0,0.37498948
277.0,277.0,6.0022343E-4
278.0,278.0,0.02567027
279.0,279.0,0.0401744
280.0,280.0,0.32683143
281.0,281.0,0.014224635
282.0,282.0,0.2702909
283.0,283.0,1.5144663E-4
284.0,284.0,0.13932356
285.0,285.0,0.06497263
286.0,286.0,2.373395E-12
287.0,287.0,2.093451E-5
288.0,288.0,0.02728913
289.0,289.0,0.55639297
290.0,290.0,0.13235143
291.0,291.0,0.02297211
292.0,292.0,6.1293953E-4
293.0,293.0,2.2093272E-5
294.0,294.0,0.006167601
295.0,295.0,0.17847317
296.0,296.0,0.053465262
297.0,297.0,1.4767963E-4
298.0,298.0,0.025814727
299.0,299.0,0.18213584
300.0,300.0,0.11874581
301.0,301.0,0.4498413
302.0,302.0,0.0032059576
303.0,303.0,0.010573383
304.0,304.0,0.46690953
305.0,305.0,0.35109037
306.0,306.0,0.035084397
307.0,307.0,0.006789612
308.0,308.0,0.07548921
309.0,309.0,0.56402296
310.0,310.0,0.2950562
311.0,311.0,0.28536668
312.0,312.0,0.0032550201
313.0,313.0,0.019732423
314.0,314.0,5.6471577E-4
315.0,315.0,0.011274098
316.0,316.0,0.31642082
317.0,317.0,0.543793
318.0,318.0,0.25355792
319.0,319.0,0.54362094
320.0,320.0,0.3877986
321.0,321.0,0.016214255
322.0,322.0,0.00833321
323.0,323.0,0.024581851
324.0,324.0,0.08034858
325.0,325.0,0.079851836
326.0,326.0,0.069580205
327.0,327.0,0.50923383
328.0,328.0,0.010429753
329.0,329.0,0.003306657
330.0,330.0,0.036294684
331.0,331.0,0.0665853
332.0,332.0,0.053880457
333.0,333.0,0.029182896
334.0,334.0,0.48778033
335.0,335.0,0.53750837
336.0,336.0,0.015511404
337.0,337.0,4.745195E-4
338.0,338.0,0.32061002
339.0,339.0,0.012638741
340.0,340.0,8.3454146E-11
341.0,341.0,0.13521978
342.0,342.0,0.033249147
343.0,343.0,0.020630712
344.0,344.0,0.55874896
345.0,345.0,0.065330796
346.0,346.0,0.006998368
347.0,347.0,5.627748E-7
348.0,348.0,0.0013890726
349.0,349.0,0.19626279
350.0,350.0,0.006816838
351.0,351.0,0.32876593
352.0,352.0,0.3923429
353.0,353.0,0.0010757683
354.0,354.0,0.31184894
355.0,355.0,0.52187145
356.0,356.0,0.016603189
357.0,357.0,0.06358226
358.0,358.0,0.109138876
359.0,359.0,0.3153879
360.0,360.0,0.40611106
361.0,361.0,0.7260781
362.0,362.0,7.714545E-11
363.0,363.0,0.26159948
364.0,364.0,0.06814159
365.0,365.0,0.1061307
366.0,366.0,4.830542E-4
367.0,367.0,0.5518876
368.0,368.0,2.688829E-5
369.0,369.0,0.0029103651
370.0,370.0,0.059975628
371.0,371.0,0.04468428
372.0,372.0,0.57008
373.0,373.0,0.30318612
374.0,374.0,0.106528215
375.0,375.0,0.003451028
376.0,376.0,0.32827303
377.0,377.0,0.55777115
378.0,378.0,0.20546162
379.0,379.0,0.25430885
380.0,380.0,0.0509695
381.0,381.0,5.7365216E-4
382.0,382.0,0.29968375
383.0,383.0,0.17687018
384.0,384.0,0.2053834
385.0,385.0,0.10844971
386.0,386.0,0.0012215744
387.0,387.0,0.29438636
388.0,388.0,9.206334E-11
389.0,389.0,0.0061322455
390.0,390.0,0.6085784
391.0,391.0,0.178393
392.0,392.0,0.01959458
393.0,393.0,0.0669127
394.0,394.0,0.3075089
395.0,395.0,0.2031437
396.0,396.0,0.002675319
397.0,397.0,4.078608E-8
398.0,398.0,3.008293E-4
399.0,399.0,3.080059E-4
400.0,400.0,0.47442618
401.0,401.0,0.17905293
402.0,402.0,8.388161E-11
403.0,403.0,0.51976544
404.0,404.0,7.088569E-5
405.0,405.0,0.0699757
406.0,406.0,0.36402133
407.0,407.0,0.016373804
408.0,408.0,0.22546777
409.0,409.0,0.58251774
410.0,410.0,0.3333781
411.0,411.0,0.027566532
412.0,412.0,0.0059711086
413.0,413.0,0.33136564
414.0,414.0,0.0025800257
415.0,415.0,0.0027304606
416.0,416.0,0.0014852724
417.0,417.0,3.123054E-5
418.0,418.0,0.01917921
419.0,419.0,0.4107472
420.0,420.0,0.031130921
421.0,421.0,0.03156978
422.0,422.0,0.70967054
423.0,423.0,0.21720189
424.0,424.0,0.012730856
425.0,425.0,0.110684454
426.0,426.0,0.038985282
427.0,427.0,0.008387273
428.0,428.0,0.03605304
429.0,429.0,0.13270341
430.0,430.0,0.0028701604
431.0,431.0,0.015188458
432.0,432.0,0.1846926
433.0,433.0,0.0600008
434.0,434.0,0.21076459
435.0,435.0,0.10912578
436.0,436.0,0.47763053
437.0,437.0,1.4339185E-4
438.0,438.0,1.2941451E-6
439.0,439.0,0.23195252
440.0,440.0,0.23160769
441.0,441.0,0.59362435
442.0,442.0,0.015405284
443.0,443.0,0.007473389
444.0,444.0,0.54671335
445.0,445.0,0.33552822
446.0,446.0,0.21555673
447.0,447.0,0.017314505
448.0,448.0,0.16829127
449.0,449.0,3.20727E-4
450.0,450.0,9.065582E-11
451.0,451.0,6.622141E-5
452.0,452.0,0.26223117
453.0,453.0,0.03725103
454.0,454.0,0.018773613
455.0,455.0,0.4618999
456.0,456.0,0.46042162
457.0,457.0,0.1371435
458.0,458.0,5.527947E-7
459.0,459.0,0.07134949
460.0,460.0,0.4467726
461.0,461.0,0.5691974
462.0,462.0,7.8475246E-8
463.0,463.0,0.6782707
464.0,464.0,0.4510195
465.0,465.0,0.010219205
466.0,466.0,0.5440342
467.0,467.0,0.001777781
468.0,468.0,0.5721096
469.0,469.0,0.029087955
470.0,470.0,0.25220442
471.0,471.0,0.0011703459
472.0,472.0,0.34120718
473.0,473.0,0.0013643437
474.0,474.0,0.29947877
475.0,475.0,0.007577846
476.0,476.0,0.00809796
477.0,477.0,0.0025884164
478.0,478.0,0.22805747
479.0,479.0,0.15492682
480.0,480.0,0.0060046404
481.0,481.0,0.09680885
482.0,482.0,3.5962524E-4
483.0,483.0,0.037061937
484.0,484.0,0.33104116
485.0,485.0,0.081558645
486.0,486.0,0.08551182
487.0,487.0,7.9894804E-8
488.0,488.0,0.035023287
489.0,489.0,0.06951653
490.0,490.0,2.7489788E-5
491.0,491.0,0.061170604
492.0,492.0,0.27101496
493.0,493.0,0.31009942
494.0,494.0,4.868594E-4
495.0,495.0,0.0037229618
496.0,496.0,0.55605334
497.0,497.0,0.17428276
498.0,498.0,0.5467337
499.0,499.0,0.0021096715
500.0,500.0,0.30974385
501.0,501.0,0.014982229
502.0,502.0,0.09539311
503.0,503.0,0.07486973
504.0,504.0,0.0648924
505.0,505.0,0.006188119
506.0,506.0,0.0058877408
507.0,507.0,0.016119929
508.0,508.0,0.03013885
509.0,509.0,3.2790253E-4
510.0,510.0,0.0022258193
511.0,511.0,0.1823915
512.0,512.0,0.32474315
513.0,513.0,0.0020762621
514.0,514.0,0.18867674
515.0,515.0,0.056416564
516.0,516.0,6.1816365E-11
517.0,517.0,0.5420982
518.0,518.0,0.27809983
519.0,519.0,0.049880896
520.0,520.0,0.07278891
521.0,521.0,0.48530516
522.0,522.0,0.047691602
523.0,523.0,0.07689056
524.0,524.0,0.06774106
525.0,525.0,0.13252926
526.0,526.0,9.573338E-4
527.0,527.0,0.0011324425
528.0,528.0,0.022329206
529.0,529.0,0.32121447
530.0,530.0,0.36644775
531.0,531.0,0.13606653
532.0,532.0,0.042651393
533.0,533.0,0.33805397
534.0,534.0,1.7785235E-11
535.0,535.0,0.0032283969
536.0,536.0,0.060263973
537.0,537.0,6.1179843E-9
538.0,538.0,0.07335491
539.0,539.0,0.016622951
540.0,540.0,0.022490997
541.0,541.0,4.901007E-4
542.0,542.0,0.22941084
543.0,543.0,0.1570236
544.0,544.0,0.46733534
545.0,545.0,0.24385819
546.0,546.0,0.18544507
547.0,547.0,0.030618891
548.0,548.0,7.58629E-5
549.0,549.0,0.26818037
550.0,550.0,0.29637095
551.0,551.0,0.23900332
552.0,552.0,4.8055194E-4
553.0,553.0,7.377396E-4
554.0,554.0,0.0077230926
555.0,555.0,0.009483597
556.0,556.0,0.105924875
557.0,557.0,7.541102E-5
558.0,558.0,0.15555313
559.0,559.0,0.47679165
560.0,560.0,0.68264294
561.0,561.0,0.0069389087
562.0,562.0,0.09577084
563.0,563.0,0.06538499
564.0,564.0,6.947449E-4
565.0,565.0,7.7884394E-8
566.0,566.0,0.028583905
567.0,567.0,0.5853124
568.0,568.0,0.25532475
569.0,569.0,0.3216067
570.0,570.0,0.0022402229
571.0,571.0,0.018091874
572.0,572.0,0.23195164
573.0,573.0,0.012222568
574.0,574.0,0.37791303
575.0,575.0,0.5699077
576.0,576.0,0.0136864
577.0,577.0,0.5600911
578.0,578.0,0.5653938
579.0,579.0,9.601437E-11
580.0,580.0,0.34942275
581.0,581.0,0.006046596
582.0,582.0,0.5602079
583.0,583.0,0.24653526
584.0,584.0,0.027346466
585.0,585.0,0.57447004
586.0,586.0,9.1853886E-11
587.0,587.0,0.0019769832
588.0,588.0,1.7723716E-8
589.0,589.0,3.5837077E-4
590.0,590.0,0.08540698
591.0,591.0,0.0065523703
592.0,592.0,0.0038564648
593.0,593.0,0.006292355
594.0,594.0,0.07133533
595.0,595.0,0.003300321
596.0,596.0,0.013325513
597.0,597.0,0.016297858
598.0,598.0,0.44745424
599.0,599.0,0.39139345
600.0,600.0,0.07796127
601.0,601.0,0.05060455
602.0,602.0,0.20523745
603.0,603.0,0.059953973
604.0,604.0,0.19613442
605.0,605.0,0.08607704
606.0,606.0,0.4538872
607.0,607.0,4.991824E-4
608.0,608.0,0.64114827
609.0,609.0,0.123021156
610.0,610.0,0.5669498
611.0,611.0,0.4012878
612.0,612.0,0.20999634
613.0,613.0,0.12224753
614.0,614.0,0.27171242
615.0,615.0,0.43658066
616.0,616.0,0.06482202
617.0,617.0,0.005009705
618.0,618.0,0.10331729
619.0,619.0,2.7631823E-4
620.0,620.0,0.011321312
621.0,621.0,0.013869382
622.0,622.0,0.001374541
623.0,623.0,0.1745216
624.0,624.0,0.013890797
625.0,625.0,6.055027E-4
626.0,626.0,0.13478982
627.0,627.0,0.1032443
628.0,628.0,0.06574243
629.0,629.0,0.5494345
630.0,630.0,0.036106218
631.0,631.0,0.0036539596
632.0,632.0,0.48301446
633.0,633.0,0.01574
634.0,634.0,0.007084552
635.0,635.0,0.0032917294
636.0,636.0,5.8211153E-4
637.0,637.0,0.555232
638.0,638.0,0.0026504032
639.0,639.0,2.7201013E-5
640.0,640.0,0.5511513
641.0,641.0,0.004245213
642.0,642.0,0.16025074
643.0,643.0,0.1411601
644.0,644.0,3.673133E-4
645.0,645.0,0.061660133
646.0,646.0,2.6898E-5
647.0,647.0,0.019586079
648.0,648.0,8.9828534E-11
649.0,649.0,4.790276E-4
650.0,650.0,0.5541169
651.0,651.0,0.009563414
652.0,652.0,0.20350431
653.0,653.0,0.01830231
654.0,654.0,0.026795138
655.0,655.0,0.29468068
656.0,656.0,0.27444768
657.0,657.0,0.35544008
658.0,658.0,0.09808361
659.0,659.0,0.12995628
660.0,660.0,0.14148028
661.0,661.0,0.5889018
662.0,662.0,0.07915695
663.0,663.0,0.15277974
664.0,664.0,1.7658474E-8
665.0,665.0,0.0011992311
666.0,666.0,0.018981416
667.0,667.0,0.12797818
668.0,668.0,6.702964E-5
669.0,669.0,0.3512954
670.0,670.0,1.0210206E-5
671.0,671.0,0.0033648012
672.0,672.0,0.0027502466
673.0,673.0,0.10432975
674.0,674.0,0.2815575
675.0,675.0,0.08233754
676.0,676.0,0.06148846
677.0,677.0,2.1248896E-4
678.0,678.0,0.010433162
679.0,679.0,0.52891
680.0,680.0,0.016524754
681.0,681.0,0.6149863
682.0,682.0,0.06498298
683.0,683.0,4.873672E-7
684.0,684.0,5.15867E-4
685.0,685.0,0.31849703
686.0,686.0,0.009281755
687.0,687.0,0.58520967
688.0,688.0,0.24381587
689.0,689.0,0.008024455
690.0,690.0,0.36207157
691.0,691.0,0.019593801
692.0,692.0,0.013334076
693.0,693.0,0.13941902
694.0,694.0,0.016022002
695.0,695.0,0.4813134
696.0,696.0,0.02581452
697.0,697.0,0.005988034
698.0,698.0,1.361018E-6
699.0,699.0,6.7348825E-5
700.0,700.0,0.121137805
701.0,701.0,9.222097E-4
702.0,702.0,0.10885988
703.0,703.0,3.5748427E-4
704.0,704.0,0.047307
705.0,705.0,0.032430653
706.0,706.0,0.42663962
707.0,707.0,0.0025760967
708.0,708.0,1.21532445E-4
709.0,709.0,0.1569143
710.0,710.0,0.13685465
711.0,711.0,0.5512397
712.0,712.0,0.5462246
713.0,713.0,0.17425136
714.0,714.0,6.0136564E-4
715.0,715.0,0.0032905499
716.0,716.0,3.0057106E-4
717.0,717.0,0.014839643
718.0,718.0,0.044883277
719.0,719.0,0.031714078
720.0,720.0,0.5701667
721.0,721.0,0.40949818
722.0,722.0,0.5755871
723.0,723.0,0.21160837
724.0,724.0,9.1055705E-11
725.0,725.0,0.09416297
726.0,726.0,0.008220188
727.0,727.0,0.42638952
728.0,728.0,0.010161817
729.0,729.0,6.0097995E-4
730.0,730.0,0.015042755
731.0,731.0,0.011022707
732.0,732.0,0.07517961
733.0,733.0,8.9330446E-11
734.0,734.0,0.018902859
735.0,735.0,0.01260561
736.0,736.0,0.21529421
737.0,737.0,0.6136902
738.0,738.0,0.0029647397
739.0,739.0,0.23892957
740.0,740.0,0.08538484
741.0,741.0,4.907314E-7
742.0,742.0,0.0130378865
743.0,743.0,0.14645718
744.0,744.0,0.13139462
745.0,745.0,0.013721428
746.0,746.0,0.023625668
747.0,747.0,0.31011033
748.0,748.0,0.1428734
749.0,749.0,0.09332847
750.0,750.0,0.04992698
751.0,751.0,0.072502986
752.0,752.0,0.015061506
753.0,753.0,0.0123058325
754.0,754.0,0.56283104
755.0,755.0,0.40961865
756.0,756.0,0.5297878
757.0,757.0,0.02863729
758.0,758.0,0.0026009297
759.0,759.0,0.19972567
760.0,760.0,0.19138038
761.0,761.0,0.52227247
762.0,762.0,0.24135762
763.0,763.0,0.06460032
764.0,764.0,0.06545294
765.0,765.0,2.406081E-12
766.0,766.0,0.014321353
767.0,767.0,0.10110586
768.0,768.0,6.259998E-4
769.0,769.0,0.40316424
770.0,770.0,7.6567716E-8
771.0,771.0,0.58743525
772.0,772.0,3.5980632E-4
773.0,773.0,0.31939238
774.0,774.0,0.25265795
775.0,775.0,0.07582884
776.0,776.0,0.012895118
777.0,777.0,0.08378181
778.0,778.0,0.04892102
779.0,779.0,0.0025330703
780.0,780.0,3.578501E-4
781.0,781.0,0.07314591
782.0,782.0,3.5805302E-4
783.0,783.0,0.0038824603
784.0,784.0,0.13791625
785.0,785.0,0.0028387809
786.0,786.0,0.001696097
787.0,787.0,0.032055553
788.0,788.0,0.011007249
789.0,789.0,0.57176924
790.0,790.0,0.025810475
791.0,791.0,0.30321616
792.0,792.0,9.135941E-11
793.0,793.0,0.009381931
794.0,794.0,0.5308973
795.0,795.0,9.374184E-8
796.0,796.0,0.5825877
797.0,797.0,3.605468E-4
798.0,798.0,0.023080163
799.0,799.0,4.770534E-5
800.0,800.0,6.5819104E-4
801.0,801.0,0.030328136
802.0,802.0,0.18897069
803.0,803.0,0.17542353
804.0,804.0,0.005736091
805.0,805.0,7.92145E-4
806.0,806.0,0.013793794
807.0,807.0,0.076476574
808.0,808.0,0.3013355
809.0,809.0,0.44077498
810.0,810.0,0.053173643
811.0,811.0,5.689668E-4
812.0,812.0,5.23568E-4
813.0,813.0,0.033583943
814.0,814.0,8.451636E-11
815.0,815.0,1.2236684E-4
816.0,816.0,0.026918689
817.0,817.0,0.6551504
818.0,818.0,0.012302501
819.0,819.0,0.0049175066
820.0,820.0,0.52636755
821.0,821.0,0.34018373
822.0,822.0,1.9693284E-6
823.0,823.0,0.0030888
824.0,824.0,0.012616202
825.0,825.0,0.10766972
826.0,826.0,2.1044335E-4
827.0,827.0,0.30355722
828.0,828.0,0.055858143
829.0,829.0,0.023287073
830.0,830.0,0.1025581
831.0,831.0,0.0058844774
832.0,832.0,0.16387507
833.0,833.0,6.224154E-4
834.0,834.0,0.56919473
835.0,835.0,0.028734418
836.0,836.0,0.028370915
837.0,837.0,1.1332243E-9
838.0,838.0,0.003253988
839.0,839.0,0.02674391
840.0,840.0,0.06209346
841.0,841.0,0.025665782
842.0,842.0,0.11554327
843.0,843.0,0.39780545
844.0,844.0,0.0102172075
845.0,845.0,0.020087834
846.0,846.0,0.4502413
847.0,847.0,0.45764038
848.0,848.0,0.029762639
849.0,849.0,0.029384535
850.0,850.0,0.005631604
851.0,851.0,0.02630543
852.0,852.0,0.10410028
853.0,853.0,0.52868396
854.0,854.0,0.3526867
855.0,855.0,0.30294994
856.0,856.0,0.30118597
857.0,857.0,0.57479095
858.0,858.0,0.019268792
859.0,859.0,0.04909153
860.0,860.0,0.6016005
861.0,861.0,0.030252691
862.0,862.0,0.0024130458
863.0,863.0,0.0026665125
864.0,864.0,0.31665707
865.0,865.0,0.0135194985
866.0,866.0,0.077907644
867.0,867.0,0.008581251
868.0,868.0,0.14007916
869.0,869.0,0.023279583
870.0,870.0,0.5478092
871.0,871.0,0.002981705
872.0,872.0,0.04240156
873.0,873.0,3.0552968E-4
874.0,874.0,0.024516836
875.0,875.0,7.7037015E-8
876.0,876.0,0.0070658335
877.0,877.0,0.00785133
878.0,878.0,0.007446876
879.0,879.0,0.035936505
880.0,880.0,0.00657747
881.0,881.0,0.0060800216
882.0,882.0,0.35231507
883.0,883.0,0.05574151
884.0,884.0,0.007880146
885.0,885.0,0.4315641
886.0,886.0,0.5625603
887.0,887.0,0.23781316
888.0,888.0,0.7135939
889.0,889.0,0.023504658
890.0,890.0,0.14472996
891.0,891.0,0.58444136
892.0,892.0,0.26816732
893.0,893.0,0.011972137
894.0,894.0,0.02744125
895.0,895.0,0.21175519
896.0,896.0,0.016134325
897.0,897.0,0.33192915
898.0,898.0,0.015681721
899.0,899.0,0.024034798
900.0,900.0,0.20555335
901.0,901.0,6.848601E-5
902.0,902.0,5.597729E-4
903.0,903.0,0.08310357
904.0,904.0,0.2874744
905.0,905.0,2.927186E-4
906.0,906.0,0.12339849
907.0,907.0,0.005825764
908.0,908.0,0.042015087
909.0,909.0,0.22362325
910.0,910.0,0.034001254
911.0,911.0,0.23658109
912.0,912.0,0.0011911881
913.0,913.0,0.0637896
914.0,914.0,0.013510445
915.0,915.0,4.6391654E-4
916.0,916.0,0.07097011
917.0,917.0,0.09885114
918.0,918.0,0.006682522
919.0,919.0,0.64326864
920.0,920.0,0.0033764224
921.0,921.0,0.0022457317
922.0,922.0,0.013322876
923.0,923.0,0.0031289987
924.0,924.0,0.026321746
925.0,925.0,0.3590731
926.0,926.0,4.8698683E-7
927.0,927.0,0.008005619
928.0,928.0,0.027700769
929.0,929.0,9.1897635E-11
930.0,930.0,0.5392633
931.0,931.0,0.28828338
932.0,932.0,0.19336532
933.0,933.0,0.0084723765
934.0,934.0,0.25134733
935.0,935.0,0.09150064
936.0,936.0,0.01485137
937.0,937.0,0.206705
938.0,938.0,0.37258872
939.0,939.0,0.011607185
940.0,940.0,0.30944523
941.0,941.0,0.18139584
942.0,942.0,1.7722946E-11
943.0,943.0,0.18299495
944.0,944.0,2.2152924E-5
945.0,945.0,0.21964538
946.0,946.0,0.002500903
947.0,947.0,0.016671482
948.0,948.0,6.343419E-7
949.0,949.0,0.042453177
950.0,950.0,0.18469563
951.0,951.0,0.0029513028
952.0,952.0,0.51621056
953.0,953.0,0.034544166
954.0,954.0,0.068895735
955.0,955.0,1.1245285E-9
956.0,956.0,0.5637297
957.0,957.0,1.2080236E-4
958.0,958.0,0.20985822
959.0,959.0,5.896675E-4
960.0,960.0,2.4220174E-6
961.0,961.0,0.0037731011
962.0,962.0,0.014391057
963.0,963.0,0.010693954
964.0,964.0,0.06373014
