Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.94481E-12,0.000000001,0.000000003,0.966147102,0,0
2.59664E-12,0.000000003,0.000000004,0.96444228,0,0
1.20677E-11,0.000000011,0.000000018,0.962006819,0,0
2.08275E-11,0.000000027,0.000000031,0.960058451,0,0
5.97279E-11,0.000000103,0.000000089,0.955431076,0,0
6.97874E-11,0.000000254,0.000000104,0.949585972,0,0
5.67577E-10,0.00000101,0.000000849,0.943497321,0,0
1.83827E-9,0.000002516,0.00000275,0.9386264,0,0
3.11696E-9,0.000010297,0.000004662,0.931320019,0,0
2.04897E-8,0.000026874,0.000030648,0.925474915,0,0
2.83877E-8,0.000051651,0.000042461,0.923283,0,0
3.16164E-8,0.000102028,0.00004729,0.919142718,0,0
5.82743E-8,0.000251751,0.000087159,0.911349245,0,0
8.39435E-8,0.000504732,0.000125547,0.90306868,0,0
1.20846E-7,0.00100454,0.00018073,0.890891378,0,0
2.99139E-7,0.002504133,0.000447254,0.87116415,0,0
4.73334E-7,0.005035004,0.000707515,0.85582075,0,0
8.18587E-7,0.010044018,0.00122295,0.839016074,0,0
1.50331E-6,0.025124204,0.002243615,0.808085728,0,0
3.14451E-6,0.050084539,0.00468155,0.782756941,0,0
4.74795E-6,0.100445912,0.007051928,0.751095957,0,0
8.4286E-6,0.200279862,0.012450571,0.711885046,0,0
1.06468E-5,0.300863001,0.01567583,0.685825621,0,0
1.23513E-5,0.400886293,0.018139966,0.664637116,0,0
1.41465E-5,0.500089236,0.020721893,0.646371164,0,0
1.5469E-5,0.600562011,0.022615353,0.629810034,0,0
1.70564E-5,0.701361864,0.024878373,0.61471018,0,0
1.77147E-5,0.750123449,0.0258137,0.607890891,0,0
1.85998E-5,0.801225725,0.027068625,0.601071603,0,0
2.07055E-5,0.901440667,0.030040997,0.588650755,0,0
2.62535E-5,1.001427213,0.037786291,0.57793473,0,0
2.86284E-5,1.101530793,0.041064125,0.569167073,0,0
3.0096E-5,1.201800312,0.04307845,0.560886508,0,0
3.19497E-5,1.300948858,0.045610749,0.553093035,0,0
3.34694E-5,1.402615656,0.047676785,0.545543108,0,0
3.5202E-5,1.502232433,0.05002151,0.538480273,0,0
4.18781E-5,1.752867182,0.058948843,0.522649781,0,0
4.63371E-5,2.000793279,0.064818617,0.509011203,0,0
5.18217E-5,2.253925706,0.071938873,0.49634681,0,0
5.74079E-5,2.500540627,0.079080374,0.485387238,0,0
6.53906E-5,2.752323801,0.08909687,0.475401851,0,0
6.98996E-5,3.002040549,0.094659023,0.466390648,0,0
