Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
4.90582E-12,0.000000001,0.000000008,0.96687774,0,0
4.92385E-12,0.000000003,0.000000008,0.966147102,0,0
2.85123E-11,0.000000012,0.000000044,0.963224549,0,0
2.96392E-11,0.000000027,0.000000046,0.962006819,0,0
4.58525E-11,0.0000001,0.000000071,0.957866537,0,0
1.37422E-10,0.00000026,0.000000212,0.954456892,0,0
2.91559E-10,0.000001015,0.000000449,0.943984413,0,0
1.16567E-9,0.000002524,0.000001796,0.940087677,0,0
4.94082E-9,0.000010099,0.000007611,0.93375548,0,0
7.25957E-9,0.000025304,0.000011183,0.927666829,0,0
4.49333E-8,0.000052677,0.000069216,0.924744277,0,0
4.71697E-8,0.00010366,0.000072661,0.92206527,0,0
7.19741E-8,0.000255038,0.000110866,0.915733074,0,0
1.13995E-7,0.000502244,0.000175582,0.908913785,0,0
1.3604E-7,0.001013247,0.00020953,0.898684851,0,0
3.05759E-7,0.002516886,0.00047081,0.879931807,0,0
4.72715E-7,0.005009558,0.000727703,0.864101315,0,0
9.20317E-7,0.010056663,0.001415771,0.844861179,0,0
1.68942E-6,0.025103305,0.002595846,0.814417925,0,0
3.80706E-6,0.050326953,0.005830707,0.790063322,0,0
5.16721E-6,0.100322786,0.007897393,0.762786167,0,0
9.13787E-6,0.20083843,0.013881777,0.72576717,0,0
1.1105E-5,0.301035301,0.016819832,0.701412567,0,0
1.28756E-5,0.400597613,0.019449476,0.681441792,0,0
1.46159E-5,0.501381425,0.022020485,0.663419386,0,0
1.60798E-5,0.601176467,0.024172628,0.647588894,0,0
1.72125E-5,0.700900584,0.025831452,0.632976132,0,0
1.79167E-5,0.750122547,0.026859953,0.626156844,0,0
1.91702E-5,0.801895913,0.028685209,0.619337555,0,0
2.15336E-5,0.901627519,0.032108098,0.607403799,0,0
2.37892E-5,1.002358256,0.035352439,0.596444228,0,0
2.6202E-5,1.100111988,0.038798906,0.586945933,0,0
2.87943E-5,1.201816897,0.042474489,0.57793473,0,0
3.03407E-5,1.302519218,0.044653649,0.569654165,0,0
3.13642E-5,1.401452751,0.046090616,0.561860692,0,0
3.28173E-5,1.501086841,0.048123164,0.554310765,0,0
3.77912E-5,1.750934299,0.055015587,0.537018997,0,0
4.34587E-5,2.002017696,0.062748499,0.522162689,0,0
4.82848E-5,2.252762765,0.069234418,0.508767657,0,0
5.68786E-5,2.501941995,0.080564078,0.497077448,0,0
6.40703E-5,2.756007649,0.089835411,0.486848514,0,0
6.86554E-5,3.00426591,0.095649391,0.477837311,0,0
7.24268E-5,3.252532636,0.100376331,0.4693132,0,0
7.65977E-5,3.505447165,0.105546588,0.461032635,0,0
8.1254E-5,3.750076533,0.111248986,0.453482708,0,0
8.40821E-5,4.005568025,0.114676926,0.445932781,0,0
8.68318E-5,4.252558067,0.117984695,0.438869946,0,0
9.07627E-5,4.500347292,0.122670734,0.432050658,0,0
9.29319E-5,4.757058175,0.125235309,0.425231369,0,0
9.55477E-5,5.00167555,0.128308127,0.418899172,0,0
9.83678E-5,5.253494376,0.131596798,0.412566975,0,0
1.00992E-4,5.503159812,0.134634874,0.406478324,0,0
1.03692E-4,5.758985205,0.137738461,0.400389674,0,0
