Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
3.39987E-4,17.750327622,0.278773869,0.174068768,0.128712871,0.16
3.43355E-4,18.023789723,0.280759589,0.172158548,0.128712871,0.16
3.49103E-4,18.266518038,0.284124369,0.170487106,0.128712871,0.16
3.5412E-4,18.512830236,0.287035472,0.168815664,0.128712871,0.16
3.58025E-4,18.762618868,0.28928513,0.167144222,0.128712871,0.16
3.65223E-4,19.015992349,0.293394616,0.165472779,0.128712871,0.16
3.66712E-4,19.272262683,0.294239333,0.163801337,0.128712871,0.16
3.72063E-4,19.531230385,0.297256116,0.162129895,0.128712871,0.16
3.75225E-4,19.755864736,0.299026951,0.16069723,0.138613861,0.16
3.79206E-4,20.020136566,0.301244176,0.159025788,0.138613861,0.16
3.85044E-4,20.287158544,0.304469599,0.157354346,0.148514851,0.16
3.86137E-4,20.518619639,0.305070583,0.155921681,0.148514851,0.16
3.91204E-4,20.751787955,0.307841274,0.154489016,0.148514851,0.16
3.97042E-4,21.028135309,0.311006378,0.152817574,0.158415842,0.16
3.99543E-4,21.267564727,0.312353692,0.151384909,0.158415842,0.16
4.03813E-4,21.508751762,0.314641633,0.149952245,0.158415842,0.16
4.08587E-4,21.752459681,0.317181226,0.14851958,0.158415842,0.16
4.12122E-4,22.040155882,0.319049835,0.146848138,0.158415842,0.16
4.16007E-4,22.288433197,0.321091832,0.145415473,0.158415842,0.16
4.18212E-4,22.53869369,0.32224522,0.143982808,0.158415842,0.16
4.21757E-4,22.791142164,0.324091525,0.142550143,0.158415842,0.16
4.2518E-4,23.003000368,0.325865038,0.141356256,0.158415842,0.16
4.35166E-4,23.260605864,0.330985167,0.139923591,0.158415842,0.16
4.50401E-4,23.527484177,0.338648643,0.138490926,0.158415842,0.16
4.59686E-4,23.755809724,0.343233419,0.137297039,0.158415842,0.16
4.69558E-4,24.035183158,0.348039333,0.135864374,0.168316832,0.16
4.73818E-4,24.271015083,0.350091328,0.134670487,0.168316832,0.16
4.81355E-4,24.510225705,0.353690837,0.1334766,0.178217822,0.16
4.9185E-4,24.754343643,0.358636708,0.132282713,0.178217822,0.16
4.97922E-4,25.002355923,0.36146359,0.131088825,0.178217822,0.16
5.06555E-4,25.25429109,0.365440582,0.129894938,0.188118812,0.16
5.15776E-4,25.509677786,0.369633819,0.128701051,0.198019802,0.16
5.29871E-4,25.772088212,0.375937545,0.127507163,0.198019802,0.16
5.41452E-4,26.040822876,0.381023492,0.126313276,0.198019802,0.16
5.45278E-4,26.258328277,0.382685696,0.125358166,0.198019802,0.2
5.6628E-4,26.538442524,0.391652432,0.124164279,0.198019802,0.2
5.81328E-4,26.76912592,0.397918573,0.123209169,0.198019802,0.2
5.84361E-4,27.002459038,0.399166025,0.122254059,0.198019802,0.2
5.91552E-4,27.297167955,0.40210281,0.121060172,0.198019802,0.2
6.00059E-4,27.537022932,0.405540208,0.120105062,0.198019802,0.2
6.05333E-4,27.778496211,0.407651841,0.119149952,0.207920792,0.2
6.19421E-4,28.024615167,0.413218732,0.118194842,0.207920792,0.2
6.31141E-4,28.275917445,0.417770824,0.117239733,0.217821782,0.2
6.40002E-4,28.529730701,0.421165692,0.116284623,0.217821782,0.2
6.4415E-4,28.786858587,0.422741657,0.115329513,0.217821782,0.2
6.50241E-4,29.045926006,0.425039856,0.114374403,0.227722772,0.2
6.54625E-4,29.306841035,0.426682928,0.113419293,0.237623762,0.2
6.63148E-4,29.505087226,0.429850253,0.112702961,0.237623762,0.2
6.75182E-4,29.772833846,0.434263227,0.111747851,0.247524752,0.2
6.77113E-4,30.043351622,0.434964842,0.110792741,0.247524752,0.2
6.94068E-4,30.318808952,0.441052867,0.109837631,0.247524752,0.2
6.97773E-4,30.527599931,0.442365734,0.109121299,0.247524752,0.2
6.98581E-4,30.806929408,0.442651178,0.108166189,0.247524752,0.2
7.00818E-4,31.017025408,0.443439876,0.107449857,0.247524752,0.2
7.02578E-4,31.297863692,0.444059213,0.106494747,0.247524752,0.24
7.0422E-4,31.508980723,0.444635631,0.105778415,0.247524752,0.24
7.07168E-4,31.791712663,0.445667353,0.104823305,0.257425743,0.24
7.09113E-4,32.004324753,0.446346116,0.104106972,0.257425743,0.24
7.15978E-4,32.289741158,0.448728189,0.103151862,0.267326733,0.24
7.21468E-4,32.505837481,0.450618281,0.10243553,0.267326733,0.24
7.33941E-4,32.797004606,0.454865259,0.10148042,0.267326733,0.24
7.34995E-4,33.017393762,0.455220971,0.100764088,0.267326733,0.24
7.41751E-4,33.313503709,0.457491085,0.099808978,0.277227723,0.28
7.465E-4,33.537024531,0.459075376,0.099092646,0.287128713,0.28
7.48796E-4,33.761403323,0.45983824,0.098376313,0.287128713,0.28
7.51813E-4,34.061635461,0.460837202,0.097421203,0.287128713,0.28
7.53801E-4,34.287421042,0.461493399,0.096704871,0.287128713,0.28
7.56189E-4,34.513989923,0.462279345,0.095988539,0.287128713,0.28
7.58528E-4,34.81705579,0.463047416,0.095033429,0.287128713,0.28
7.66149E-4,35.046428807,0.465533912,0.094317096,0.287128713,0.28
7.7068E-4,35.277083328,0.467001203,0.093600764,0.297029703,0.28
7.73364E-4,35.509025106,0.467866754,0.092884432,0.297029703,0.28
7.83317E-4,35.820936109,0.47105178,0.091929322,0.297029703,0.28
7.89083E-4,36.057023918,0.472879334,0.091212989,0.306930693,0.28
7.9196E-4,36.294429048,0.473786474,0.090496657,0.316831683,0.28
7.98116E-4,36.532931811,0.475717482,0.089780325,0.316831683,0.28
8.00976E-4,36.772902377,0.476609571,0.089063992,0.326732673,0.28
8.05072E-4,37.01407793,0.477882263,0.08834766,0.336633663,0.28
8.09192E-4,37.256719328,0.479155943,0.087631328,0.336633663,0.28
8.18528E-4,37.501590491,0.482019404,0.086914995,0.336633663,0.28
8.32436E-4,37.750929289,0.486227381,0.086198663,0.336633663,0.28
8.4E-4,38.001860685,0.488487388,0.08548233,0.336633663,0.28
8.47894E-4,38.255783398,0.490824883,0.084765998,0.336633663,0.28
8.59812E-4,38.512499179,0.494313535,0.084049666,0.336633663,0.28
8.81242E-4,38.774026431,0.500467929,0.083333333,0.336633663,0.28
8.98763E-4,39.042342696,0.505389504,0.082617001,0.346534653,0.28
9.02215E-4,39.312635637,0.506347645,0.081900669,0.366336634,0.28
9.13698E-4,39.585864776,0.509508838,0.081184336,0.366336634,0.28
9.20973E-4,39.770024648,0.511490478,0.080706781,0.366336634,0.28
9.29087E-4,40.04837106,0.513681966,0.079990449,0.366336634,0.28
9.48834E-4,40.330866253,0.518934157,0.079274117,0.366336634,0.28
9.55588E-4,40.521827242,0.52070478,0.078796562,0.366336634,0.28
9.61905E-4,40.809755094,0.522348846,0.078080229,0.376237624,0.32
