Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
5.56439E-7,0.000055644,0.000672226,1,0,0
5.85631E-7,0.000114207,0.000707468,0.99976128,0,0
8.15475E-7,0.000274733,0.000984857,0.999283839,0,0
8.852E-7,0.000531719,0.001068975,0.998567677,0,0
9.63373E-7,0.001002795,0.001163266,0.997374075,0,0
1.11822E-6,0.002555809,0.001349987,0.993793268,0,0
1.35889E-6,0.005040368,0.001640073,0.989018859,0,0
1.73082E-6,0.010060253,0.002088017,0.981379804,0,0
2.47672E-6,0.025155686,0.002985171,0.964669372,0,0
3.30425E-6,0.050057832,0.003978611,0.944616854,0,0
4.68631E-6,0.100371953,0.005633358,0.914060635,0,0
6.63949E-6,0.200081513,0.00796256,0.872523275,0,0
8.19319E-6,0.300433579,0.009807601,0.840296013,0,0
9.48121E-6,0.400789945,0.011331944,0.813081881,0.00990099,0
1.0976E-5,0.500391809,0.01309511,0.789687276,0.00990099,0
1.24338E-5,0.60001595,0.014808627,0.769396037,0.00990099,0
1.3841E-5,0.701249666,0.016457018,0.751014562,0.00990099,0
1.43964E-5,0.75070845,0.017106081,0.742659346,0.00990099,0
1.50462E-5,0.80071955,0.01786441,0.73454285,0.00990099,0
1.59699E-5,0.901539654,0.018940399,0.719026021,0.00990099,0
1.70056E-5,1.000425292,0.020143945,0.704702793,0.01980198,0
1.77992E-5,1.100026514,0.021064254,0.691095727,0.01980198,0
1.87177E-5,1.20049274,0.02212711,0.677966102,0.01980198,0
1.96451E-5,1.300037582,0.023198,0.665552638,0.01980198,0
2.11551E-5,1.400108159,0.02493664,0.653855335,0.01980198,0
2.215E-5,1.501803589,0.026078858,0.642635474,0.01980198,0
2.42317E-5,1.751189974,0.028460012,0.616853664,0.01980198,0
2.70776E-5,2.000406352,0.031696535,0.59369778,0.02970297,0
2.94046E-5,2.251867124,0.034327003,0.572451659,0.02970297,0
3.19293E-5,2.502868935,0.037164792,0.552876582,0.02970297,0
3.41302E-5,2.750648612,0.039625014,0.534972547,0.02970297,0
3.62423E-5,3.002614621,0.041974227,0.517784674,0.03960396,0
3.8562E-5,3.251689744,0.044541203,0.501790403,0.04950495,0
4.03181E-5,3.500248443,0.04647526,0.486751015,0.04950495,0
4.2692E-5,3.75360088,0.049077431,0.472189067,0.04950495,0
4.45169E-5,4.002915995,0.051068167,0.458582,0.04950495,0
