variable,x,y
bio12_16,150.33713958866662,0.4883868098258972
bio12_16,156.35594678530387,0.4883868098258972
bio12_16,162.37475398194115,0.4883868098258972
bio12_16,168.3935611785784,0.4883868098258972
bio12_16,174.4123683752157,0.4883868098258972
bio12_16,180.43117557185295,0.4883868098258972
bio12_16,186.4499827684902,0.4883868098258972
bio12_16,192.46878996512748,0.4883868098258972
bio12_16,198.48759716176474,0.4883868098258972
bio12_16,204.506404358402,0.4883868098258972
bio12_16,210.52521155503928,0.4883868098258972
bio12_16,216.54401875167653,0.4883868098258972
bio12_16,222.5628259483138,0.4883868098258972
bio12_16,228.58163314495107,0.4883868098258972
bio12_16,234.60044034158832,0.4883868098258972
bio12_16,240.61924753822558,0.4883868098258972
bio12_16,246.63805473486286,0.4883868098258972
bio12_16,252.65686193150015,0.4883868098258972
bio12_16,258.67566912813743,0.4883868098258972
bio12_16,264.69447632477466,0.4883868098258972
bio12_16,270.71328352141194,0.4883868098258972
bio12_16,276.7320907180492,0.4883868098258972
bio12_16,282.75089791468645,0.4883868098258972
bio12_16,288.7697051113237,0.4883868098258972
bio12_16,294.788512307961,0.4883868098258972
bio12_16,300.80731950459824,0.4883868098258972
bio12_16,306.8261267012355,0.4883868098258972
bio12_16,312.8449338978728,0.4883868098258972
bio12_16,318.86374109451003,0.4883868098258972
bio12_16,324.8825482911473,0.4883868098258972
bio12_16,330.9013554877846,0.4883868098258972
bio12_16,336.9201626844218,0.4883868098258972
bio12_16,342.9389698810591,0.4883868098258972
bio12_16,348.9577770776964,0.4883868098258972
bio12_16,354.9765842743336,0.4883868098258972
bio12_16,360.9953914709709,0.4883868098258972
bio12_16,367.0141986676082,0.4883868098258972
bio12_16,373.0330058642454,0.4883868098258972
bio12_16,379.0518130608827,0.4883868098258972
bio12_16,385.07062025752,0.4883868098258972
bio12_16,391.0894274541572,0.4883868098258972
bio12_16,397.10823465079454,0.4883868098258972
bio12_16,403.12704184743177,0.48869648575782776
bio12_16,409.14584904406905,0.48961547017097473
bio12_16,415.1646562407063,0.49051928520202637
bio12_16,421.18346343734356,0.4914079010486603
bio12_16,427.2022706339808,0.49228134751319885
bio12_16,433.22107783061807,0.4931395649909973
bio12_16,439.23988502725535,0.49398261308670044
bio12_16,445.2586922238926,0.49481043219566345
bio12_16,451.27749942052986,0.49562302231788635
bio12_16,457.29630661716715,0.49642038345336914
bio12_16,463.31511381380443,0.4972025454044342
bio12_16,469.33392101044166,0.49796944856643677
bio12_16,475.35272820707894,0.4987211227416992
bio12_16,481.3715354037162,0.49945753812789917
bio12_16,487.39034260035345,0.5001787543296814
bio12_16,493.40914979699073,0.5008846521377563
bio12_16,499.427956993628,0.5015753507614136
bio12_16,505.4467641902653,0.5022507905960083
bio12_16,511.4655713869025,0.5029109716415405
bio12_16,517.4843785835399,0.5035558938980103
bio12_16,523.5031857801771,0.5041854977607727
bio12_16,529.5219929768143,0.5047999024391174
bio12_16,535.5408001734515,0.5053990483283997
bio12_16,541.5596073700889,0.5059829354286194
bio12_16,547.5784145667261,0.5065515041351318
bio12_16,553.5972217633635,0.5071048736572266
bio12_16,559.6160289600007,0.5076429843902588
bio12_16,565.6348361566379,0.5081657767295837
bio12_16,571.6536433532751,0.508673369884491
bio12_16,577.6724505499125,0.5091656446456909
bio12_16,583.6912577465498,0.5096426606178284
bio12_16,589.710064943187,0.5101044774055481
bio12_16,595.7288721398243,0.5105509757995605
bio12_16,601.7476793364615,0.5109822750091553
bio12_16,607.7664865330987,0.5113982558250427
bio12_16,613.785293729736,0.5117989778518677
bio12_16,619.8041009263734,0.5121845006942749
bio12_16,625.8229081230106,0.5125547647476196
bio12_16,631.8417153196478,0.5129097104072571
bio12_16,637.8605225162851,0.5132494568824768
bio12_16,643.8793297129224,0.513573944568634
bio12_16,649.8981369095596,0.5138831734657288
bio12_16,655.916944106197,0.5141772031784058
bio12_16,661.9357513028342,0.5144559741020203
bio12_16,667.9545584994714,0.5147194266319275
bio12_16,673.9733656961087,0.5149677395820618
bio12_16,679.9921728927459,0.5152007341384888
bio12_16,686.0109800893831,0.515418529510498
bio12_16,692.0297872860206,0.5156210660934448
bio12_16,698.0485944826578,0.5158083438873291
bio12_16,704.067401679295,0.5159804224967957
bio12_16,710.0862088759322,0.5161372423171997
bio12_16,716.1050160725695,0.516278862953186
bio12_16,722.1238232692067,0.5164052248001099
bio12_16,728.1426304658441,0.5165163278579712
bio12_16,734.1614376624814,0.5166122317314148
bio12_16,740.1802448591186,0.5166928768157959
bio12_16,746.1990520557558,0.5167583227157593
bio12_16,752.217859252393,0.5168085098266602
bio12_16,758.2366664490305,0.5168434977531433
bio12_16,764.2554736456677,0.516863226890564
bio12_16,770.274280842305,0.5168676972389221
bio12_16,776.2930880389422,0.5168569684028625
bio12_16,782.3118952355794,0.5168310403823853
bio12_16,788.3307024322166,0.5167897939682007
bio12_16,794.3495096288541,0.5167334079742432
bio12_16,800.3683168254913,0.5166617631912231
bio12_16,806.3871240221285,0.5165748596191406
bio12_16,812.4059312187658,0.5164727568626404
bio12_16,818.424738415403,0.5163553953170776
bio12_16,824.4435456120402,0.5162227749824524
bio12_16,830.4623528086777,0.5160749554634094
bio12_16,836.4811600053149,0.5159119367599487
bio12_16,842.4999672019521,0.5157335996627808
bio12_16,848.5187743985894,0.5155400633811951
bio12_16,854.5375815952266,0.5153313279151917
bio12_16,860.556388791864,0.515107274055481
bio12_16,866.5751959885013,0.5148680210113525
bio12_16,872.5940031851385,0.5146135687828064
bio12_16,878.6128103817757,0.514343798160553
bio12_16,884.6316175784129,0.5140588283538818
bio12_16,890.6504247750502,0.5137585997581482
bio12_16,896.6692319716876,0.513443112373352
bio12_16,902.6880391683248,0.5131123661994934
bio12_16,908.7068463649621,0.512766420841217
bio12_16,914.7256535615993,0.5124052166938782
bio12_16,920.7444607582365,0.512028694152832
bio12_16,926.7632679548738,0.5116369724273682
bio12_16,932.7820751515112,0.5112299919128418
bio12_16,938.8008823481484,0.5108077526092529
bio12_16,944.8196895447857,0.5103702545166016
bio12_16,950.8384967414229,0.5099174976348877
bio12_16,956.8573039380601,0.5094494819641113
bio12_16,962.8761111346973,0.5089662075042725
bio12_16,968.8949183313348,0.5084676742553711
bio12_16,974.913725527972,0.5079538226127625
bio12_16,980.9325327246092,0.5074247717857361
bio12_16,986.9513399212465,0.5068804621696472
bio12_16,992.9701471178837,0.5063208937644958
bio12_16,998.9889543145212,0.5057460069656372
bio12_16,1005.0077615111584,0.5051559209823608
bio12_16,1011.0265687077956,0.5045505166053772
bio12_16,1017.0453759044328,0.5039299130439758
bio12_16,1023.0641831010701,0.5032939910888672
bio12_16,1029.0829902977073,0.5026428699493408
bio12_16,1035.1017974943447,0.5019764304161072
bio12_16,1041.120604690982,0.5012947916984558
bio12_16,1047.1394118876192,0.5005978345870972
bio12_16,1053.1582190842564,0.4998857080936432
bio12_16,1059.1770262808936,0.4991582930088043
bio12_16,1065.1958334775309,0.49841561913490295
bio12_16,1071.2146406741683,0.4976577162742615
bio12_16,1077.2334478708055,0.4968845844268799
bio12_16,1083.2522550674428,0.4960961937904358
bio12_16,1089.27106226408,0.495292603969574
bio12_16,1095.2898694607172,0.49447375535964966
bio12_16,1101.3086766573547,0.49363973736763
bio12_16,1107.327483853992,0.49279049038887024
bio12_16,1113.3462910506291,0.49192604422569275
bio12_16,1119.3650982472664,0.49104639887809753
bio12_16,1125.3839054439036,0.4901515543460846
bio12_16,1131.4027126405408,0.4892415404319763
bio12_16,1137.4215198371783,0.4883163571357727
bio12_16,1143.4403270338155,0.48737603425979614
bio12_16,1149.4591342304527,0.48642054200172424
bio12_16,1155.47794142709,0.4854499101638794
bio12_16,1161.4967486237272,0.484464168548584
bio12_16,1167.5155558203644,0.483463317155838
bio12_16,1173.5343630170019,0.4824473261833191
bio12_16,1179.553170213639,0.4814162850379944
bio12_16,1185.5719774102763,0.4803701937198639
bio12_16,1191.5907846069135,0.4793090522289276
bio12_16,1197.6095918035508,0.47823286056518555
bio12_16,1203.628399000188,0.4771416485309601
bio12_16,1209.6472061968252,0.4760354459285736
bio12_16,1215.6660133934627,0.4749142825603485
bio12_16,1221.6848205900997,0.4737781584262848
bio12_16,1227.7036277867371,0.47262710332870483
bio12_16,1233.7224349833743,0.47146114706993103
bio12_16,1239.7412421800116,0.4702802896499634
bio12_16,1245.7600493766488,0.46908459067344666
bio12_16,1251.7788565732862,0.46787405014038086
bio12_16,1257.7976637699232,0.46664872765541077
bio12_16,1263.8164709665607,0.465408593416214
bio12_16,1269.835278163198,0.4641537368297577
bio12_16,1275.8540853598352,0.46288415789604187
bio12_16,1281.8728925564724,0.4615999162197113
bio12_16,1287.8916997531098,0.4603010416030884
bio12_16,1293.9105069497468,0.4589875340461731
bio12_16,1299.9293141463843,0.4576594829559326
bio12_16,1305.9481213430215,0.45631688833236694
bio12_16,1311.9669285396587,0.45495980978012085
bio12_16,1317.985735736296,0.4535882771015167
bio12_16,1324.0045429329334,0.45220234990119934
bio12_16,1330.0233501295704,0.4508020579814911
bio12_16,1336.0421573262079,0.44938743114471436
bio12_16,1342.060964522845,0.4479585587978363
bio12_16,1348.0797717194826,0.4465154707431793
bio12_16,1354.0985789161195,0.4450581967830658
bio12_16,1360.117386112757,0.4435868263244629
bio12_16,1366.1361933093942,0.4421014189720154
bio12_16,1372.1550005060315,0.44060200452804565
bio12_16,1378.1738077026687,0.4390886425971985
bio12_16,1384.1926148993061,0.43756142258644104
bio12_16,1390.2114220959431,0.4360203742980957
bio12_16,1396.2302292925806,0.43446555733680725
bio12_16,1402.2490364892178,0.43289706110954285
bio12_16,1408.267843685855,0.43131497502326965
bio12_16,1414.2866508824923,0.42971932888031006
bio12_16,1420.3054580791297,0.42811018228530884
bio12_16,1426.3242652757667,0.42648768424987793
bio12_16,1432.3430724724042,0.42485183477401733
bio12_16,1438.3618796690414,0.4232026934623718
bio12_16,1444.3806868656786,0.42154043912887573
bio12_16,1450.3994940623159,0.41986510157585144
