variable,x,y
bio15_16,13.327650245006408,0.35391324758529663
bio15_16,13.404602290288674,0.35391324758529663
bio15_16,13.481554335570939,0.35391324758529663
bio15_16,13.558506380853204,0.35391324758529663
bio15_16,13.63545842613547,0.35391324758529663
bio15_16,13.712410471417735,0.35391324758529663
bio15_16,13.7893625167,0.35391324758529663
bio15_16,13.866314561982266,0.35391324758529663
bio15_16,13.943266607264531,0.35391324758529663
bio15_16,14.020218652546797,0.35391324758529663
bio15_16,14.097170697829062,0.35391324758529663
bio15_16,14.174122743111328,0.35391324758529663
bio15_16,14.251074788393593,0.35391324758529663
bio15_16,14.328026833675858,0.35391324758529663
bio15_16,14.404978878958124,0.35391324758529663
bio15_16,14.48193092424039,0.35391324758529663
bio15_16,14.558882969522655,0.35391324758529663
bio15_16,14.63583501480492,0.35391324758529663
bio15_16,14.712787060087184,0.35391324758529663
bio15_16,14.789739105369451,0.35391324758529663
bio15_16,14.866691150651715,0.35391324758529663
bio15_16,14.94364319593398,0.35391324758529663
bio15_16,15.020595241216245,0.35391324758529663
bio15_16,15.09754728649851,0.35391324758529663
bio15_16,15.174499331780776,0.35391324758529663
bio15_16,15.251451377063042,0.35391324758529663
bio15_16,15.328403422345307,0.35391324758529663
bio15_16,15.405355467627572,0.35391324758529663
bio15_16,15.482307512909838,0.35391324758529663
bio15_16,15.559259558192103,0.35391324758529663
bio15_16,15.636211603474369,0.35391324758529663
bio15_16,15.713163648756634,0.35391324758529663
bio15_16,15.7901156940389,0.35391324758529663
bio15_16,15.867067739321165,0.35391324758529663
bio15_16,15.94401978460343,0.35391324758529663
bio15_16,16.020971829885696,0.35391324758529663
bio15_16,16.09792387516796,0.35391324758529663
bio15_16,16.174875920450226,0.35391324758529663
bio15_16,16.251827965732492,0.35391324758529663
bio15_16,16.328780011014757,0.35391324758529663
bio15_16,16.405732056297023,0.35391324758529663
bio15_16,16.482684101579288,0.35391324758529663
bio15_16,16.559636146861553,0.3541637659072876
bio15_16,16.63658819214382,0.3549157977104187
bio15_16,16.713540237426084,0.3556685745716095
bio15_16,16.79049228270835,0.3564220368862152
bio15_16,16.867444327990615,0.3571762144565582
bio15_16,16.94439637327288,0.35793110728263855
bio15_16,17.021348418555146,0.3586866855621338
bio15_16,17.09830046383741,0.35944297909736633
bio15_16,17.175252509119677,0.3601999878883362
bio15_16,17.252204554401942,0.36095768213272095
bio15_16,17.329156599684207,0.36171606183052063
bio15_16,17.406108644966473,0.36247512698173523
bio15_16,17.483060690248738,0.36323487758636475
bio15_16,17.560012735531004,0.3639953136444092
bio15_16,17.63696478081327,0.36475643515586853
bio15_16,17.713916826095534,0.3655182421207428
bio15_16,17.7908688713778,0.3662807047367096
bio15_16,17.867820916660065,0.3670438528060913
bio15_16,17.94477296194233,0.36780765652656555
bio15_16,18.021725007224596,0.3685721457004547
bio15_16,18.09867705250686,0.3693372905254364
bio15_16,18.175629097789127,0.37010306119918823
bio15_16,18.252581143071392,0.370869517326355
bio15_16,18.329533188353658,0.37163659930229187
bio15_16,18.406485233635923,0.3724043667316437
bio15_16,18.48343727891819,0.37317273020744324
bio15_16,18.560389324200454,0.3739417791366577
bio15_16,18.63734136948272,0.37471142411231995
bio15_16,18.71429341476498,0.3754817247390747
bio15_16,18.79124546004725,0.376252681016922
bio15_16,18.868197505329512,0.37702423334121704
bio15_16,18.94514955061178,0.3777964413166046
bio15_16,19.022101595894043,0.37856924533843994
bio15_16,19.09905364117631,0.379342645406723
bio15_16,19.176005686458577,0.38011667132377625
bio15_16,19.252957731740842,0.3808913230895996
bio15_16,19.329909777023108,0.3816665709018707
bio15_16,19.406861822305373,0.382442444562912
bio15_16,19.483813867587635,0.3832188844680786
bio15_16,19.560765912869904,0.383995920419693
bio15_16,19.637717958152166,0.3847735822200775
bio15_16,19.714670003434435,0.3855518102645874
bio15_16,19.791622048716697,0.38633063435554504
bio15_16,19.868574093998966,0.38711002469062805
bio15_16,19.945526139281228,0.3878900110721588
bio15_16,20.022478184563496,0.38867056369781494
bio15_16,20.09943022984576,0.38945168256759644
bio15_16,20.176382275128027,0.3902333676815033
bio15_16,20.25333432041029,0.3910156190395355
bio15_16,20.330286365692555,0.3917984366416931
bio15_16,20.40723841097482,0.3925818204879761
bio15_16,20.484190456257085,0.393365740776062
bio15_16,20.56114250153935,0.3941502273082733
bio15_16,20.638094546821616,0.3949352204799652
bio15_16,20.71504659210388,0.39572080969810486
bio15_16,20.79199863738615,0.3965069055557251
bio15_16,20.868950682668412,0.3972935378551483
bio15_16,20.94590272795068,0.3980807065963745
bio15_16,21.022854773232943,0.3988684117794037
bio15_16,21.09980681851521,0.39965665340423584
bio15_16,21.176758863797474,0.4004453718662262
bio15_16,21.25371090907974,0.40123462677001953
bio15_16,21.330662954362005,0.40202441811561584
bio15_16,21.407614999644274,0.40281468629837036
bio15_16,21.484567044926536,0.40360546112060547
bio15_16,21.561519090208805,0.40439674258232117
bio15_16,21.638471135491066,0.40518853068351746
bio15_16,21.715423180773335,0.40598079562187195
bio15_16,21.792375226055597,0.40677356719970703
bio15_16,21.869327271337866,0.4075668156147003
bio15_16,21.946279316620128,0.4083605408668518
bio15_16,22.023231361902397,0.4091547727584839
bio15_16,22.10018340718466,0.4099494516849518
bio15_16,22.177135452466928,0.4107446074485779
bio15_16,22.25408749774919,0.4115402102470398
bio15_16,22.331039543031455,0.4123363196849823
bio15_16,22.40799158831372,0.41313284635543823
bio15_16,22.484943633595986,0.41392984986305237
bio15_16,22.56189567887825,0.4147273004055023
bio15_16,22.638847724160517,0.4155251979827881
bio15_16,22.715799769442782,0.41632354259490967
bio15_16,22.792751814725047,0.4171223044395447
bio15_16,22.869703860007313,0.4179215431213379
bio15_16,22.946655905289578,0.41872116923332214
bio15_16,23.023607950571844,0.4195212423801422
bio15_16,23.10055999585411,0.4203217327594757
bio15_16,23.177512041136374,0.421122670173645
bio15_16,23.25446408641864,0.42192399501800537
bio15_16,23.331416131700905,0.42272573709487915
bio15_16,23.40836817698317,0.42352789640426636
bio15_16,23.485320222265436,0.4243304431438446
bio15_16,23.5622722675477,0.4251334071159363
bio15_16,23.639224312829967,0.425936758518219
bio15_16,23.716176358112232,0.42674049735069275
bio15_16,23.793128403394498,0.42754462361335754
bio15_16,23.87008044867676,0.428349107503891
bio15_16,23.94703249395903,0.42915400862693787
bio15_16,24.02398453924129,0.4299592673778534
bio15_16,24.10093658452356,0.43076491355895996
bio15_16,24.17788862980582,0.4315708875656128
bio15_16,24.25484067508809,0.43237724900245667
bio15_16,24.331792720370352,0.4331839680671692
bio15_16,24.40874476565262,0.43399104475975037
bio15_16,24.485696810934883,0.4347984790802002
bio15_16,24.56264885621715,0.4356062412261963
bio15_16,24.639600901499414,0.43641436100006104
bio15_16,24.716552946781682,0.43722280859947205
bio15_16,24.793504992063944,0.4380316138267517
bio15_16,24.870457037346213,0.43884071707725525
bio15_16,24.94740908262848,0.43965014815330505
bio15_16,25.024361127910744,0.4404599070549011
bio15_16,25.10131317319301,0.44126999378204346
bio15_16,25.178265218475275,0.44208037853240967
bio15_16,25.25521726375754,0.44289109110832214
bio15_16,25.332169309039806,0.4437020719051361
bio15_16,25.40912135432207,0.44451338052749634
bio15_16,25.486073399604336,0.44532498717308044
bio15_16,25.5630254448866,0.44613686203956604
bio15_16,25.639977490168867,0.4469490647315979
bio15_16,25.71692953545113,0.44776153564453125
bio15_16,25.793881580733398,0.4485742747783661
bio15_16,25.87083362601566,0.4493872821331024
bio15_16,25.94778567129793,0.4502005875110626
bio15_16,26.02473771658019,0.45101413130760193
bio15_16,26.10168976186246,0.4518279433250427
bio15_16,26.17864180714472,0.452642023563385
bio15_16,26.25559385242699,0.4534563422203064
bio15_16,26.332545897709252,0.4542708992958069
bio15_16,26.40949794299152,0.45508572459220886
bio15_16,26.486449988273783,0.45590078830718994
bio15_16,26.563402033556052,0.4567160904407501
bio15_16,26.640354078838314,0.457531601190567
bio15_16,26.717306124120583,0.4583473801612854
bio15_16,26.794258169402845,0.4591633379459381
bio15_16,26.871210214685114,0.4599795341491699
bio15_16,26.948162259967376,0.46079596877098083
bio15_16,27.025114305249645,0.4616125822067261
bio15_16,27.102066350531906,0.462429404258728
bio15_16,27.179018395814172,0.4632464349269867
bio15_16,27.255970441096437,0.4640636742115021
bio15_16,27.332922486378703,0.4648810923099518
bio15_16,27.409874531660968,0.4656986892223358
bio15_16,27.486826576943233,0.46651649475097656
bio15_16,27.5637786222255,0.46733447909355164
bio15_16,27.640730667507764,0.46815261244773865
bio15_16,27.71768271279003,0.4689709544181824
bio15_16,27.794634758072295,0.46978941559791565
bio15_16,27.87158680335456,0.47060808539390564
bio15_16,27.948538848636826,0.47142690420150757
bio15_16,28.02549089391909,0.47224587202072144
bio15_16,28.102442939201357,0.47306498885154724
bio15_16,28.179394984483622,0.4738842248916626
bio15_16,28.25634702976589,0.4747036397457123
bio15_16,28.333299075048153,0.4755231738090515
bio15_16,28.41025112033042,0.4763428270816803
bio15_16,28.487203165612684,0.477162629365921
bio15_16,28.564155210894953,0.4779825508594513
bio15_16,28.641107256177214,0.4788025915622711
bio15_16,28.718059301459483,0.4796227216720581
bio15_16,28.795011346741745,0.48044300079345703
bio15_16,28.87196339202401,0.48126333951950073
bio15_16,28.948915437306276,0.48208382725715637
bio15_16,29.02586748258854,0.4829043745994568
bio15_16,29.102819527870807,0.48372504115104675
bio15_16,29.179771573153072,0.4845457673072815
bio15_16,29.256723618435338,0.4853666126728058
bio15_16,29.333675663717607,0.48618751764297485
bio15_16,29.41062770899987,0.4870084822177887
bio15_16,29.487579754282137,0.4878295361995697
bio15_16,29.5645317995644,0.4886506497859955
bio15_16,29.64148384484666,0.48947182297706604
bio15_16,29.71843589012893,0.49029305577278137
bio15_16,29.7953879354112,0.4911143481731415
bio15_16,29.87233998069346,0.491935670375824
bio15_16,29.94929202597573,0.49275705218315125
bio15_16,30.02624407125799,0.4935784637928009
bio15_16,30.10319611654026,0.49439990520477295
bio15_16,30.180148161822522,0.49522140622138977
bio15_16,30.25710020710479,0.496042937040329
bio15_16,30.334052252387053,0.4968644678592682
bio15_16,30.411004297669322,0.4976859986782074
bio15_16,30.487956342951584,0.498507559299469
bio15_16,30.564908388233853,0.4993291199207306
bio15_16,30.641860433516115,0.5001506805419922
bio15_16,30.718812478798384,0.5009722709655762
bio15_16,30.795764524080646,0.5017938017845154
bio15_16,30.872716569362915,0.5026153922080994
bio15_16,30.949668614645176,0.5034369230270386
bio15_16,31.026620659927445,0.5042584538459778
bio15_16,31.103572705209707,0.5050799250602722
bio15_16,31.180524750491976,0.5059013962745667
bio15_16,31.257476795774238,0.5067228674888611
bio15_16,31.3344288410565,0.507544219493866
bio15_16,31.41138088633877,0.5083656311035156
bio15_16,31.48833293162103,0.5091869235038757
bio15_16,31.5652849769033,0.5100082159042358
bio15_16,31.64223702218556,0.5108293890953064
bio15_16,31.71918906746783,0.511650562286377
bio15_16,31.796141112750092,0.512471616268158
bio15_16,31.87309315803236,0.513292670249939
bio15_16,31.950045203314623,0.5141136050224304
bio15_16,32.02699724859689,0.5149344801902771
bio15_16,32.103949293879154,0.515755295753479
bio15_16,32.18090133916142,0.5165759921073914
bio15_16,32.257853384443685,0.5173966288566589
bio15_16,32.334805429725954,0.518217146396637
bio15_16,32.411757475008216,0.5190376043319702
bio15_16,32.488709520290485,0.5198578834533691
bio15_16,32.565661565572746,0.5206781625747681
bio15_16,32.642613610855015,0.5214982032775879
bio15_16,32.71956565613728,0.5223182439804077
bio15_16,32.796517701419546,0.5231381058692932
bio15_16,32.87346974670181,0.5239578485488892
bio15_16,32.95042179198408,0.5247774720191956
bio15_16,33.02737383726634,0.5255969762802124
bio15_16,33.10432588254861,0.5264163017272949
bio15_16,33.18127792783087,0.5272355079650879
bio15_16,33.25822997311314,0.5280545353889465
bio15_16,33.3351820183954,0.5288735032081604
bio15_16,33.41213406367767,0.5296922326087952
bio15_16,33.48908610895993,0.5305108428001404
bio15_16,33.5660381542422,0.5313292741775513
bio15_16,33.64299019952446,0.5321475267410278
bio15_16,33.71994224480673,0.5329656004905701
bio15_16,33.79689429008899,0.533783495426178
