variable,x,y
moose2015,-12.63472513,0.6232212781906128
moose2015,-12.33149172688,0.6232212781906128
moose2015,-12.02825832376,0.6232212781906128
moose2015,-11.72502492064,0.6232212781906128
moose2015,-11.421791517519999,0.6232212781906128
moose2015,-11.118558114399999,0.6232212781906128
moose2015,-10.815324711279999,0.6232212781906128
moose2015,-10.512091308159999,0.6232212781906128
moose2015,-10.20885790504,0.6232212781906128
moose2015,-9.90562450192,0.6232212781906128
moose2015,-9.6023910988,0.6232212781906128
moose2015,-9.29915769568,0.6232212781906128
moose2015,-8.99592429256,0.6232212781906128
moose2015,-8.69269088944,0.6232212781906128
moose2015,-8.38945748632,0.6232212781906128
moose2015,-8.0862240832,0.6232212781906128
moose2015,-7.78299068008,0.6232212781906128
moose2015,-7.47975727696,0.6232212781906128
moose2015,-7.17652387384,0.6232212781906128
moose2015,-6.87329047072,0.6232212781906128
moose2015,-6.5700570676,0.6232212781906128
moose2015,-6.2668236644799995,0.6232212781906128
moose2015,-5.96359026136,0.6232212781906128
moose2015,-5.66035685824,0.6232212781906128
moose2015,-5.35712345512,0.6232212781906128
moose2015,-5.053890052,0.6232212781906128
moose2015,-4.75065664888,0.6232212781906128
moose2015,-4.44742324576,0.6232212781906128
moose2015,-4.1441898426399995,0.6232212781906128
moose2015,-3.840956439520001,0.6232212781906128
moose2015,-3.537723036399999,0.6232212781906128
moose2015,-3.234489633280001,0.6232212781906128
moose2015,-2.9312562301600007,0.6232212781906128
moose2015,-2.628022827039999,0.6232212781906128
moose2015,-2.3247894239200004,0.6232212781906128
moose2015,-2.0215560208000003,0.6232212781906128
moose2015,-1.7183226176800002,0.6232212781906128
moose2015,-1.41508921456,0.6232212781906128
moose2015,-1.11185581144,0.6232212781906128
moose2015,-0.8086224083199998,0.6232212781906128
moose2015,-0.5053890051999996,0.6232212781906128
moose2015,-0.20215560208000127,0.6232212781906128
moose2015,0.10107780104000064,0.6193112134933472
moose2015,0.40431120416000077,0.6074064373970032
moose2015,0.7075446072799991,0.595246434211731
moose2015,1.010778010400001,0.582841157913208
moose2015,1.3140114135199994,0.5702017545700073
moose2015,1.6172448166399995,0.5573409795761108
moose2015,1.9204782197599997,0.5442730784416199
moose2015,2.22371162288,0.5310134887695312
moose2015,2.526945026,0.517579197883606
moose2015,2.83017842912,0.5039886236190796
moose2015,3.13341183224,0.4902612864971161
moose2015,3.4366452353600003,0.47641804814338684
moose2015,3.7398786384800005,0.462480753660202
moose2015,4.043112041600001,0.44847235083580017
moose2015,4.346345444720001,0.43441662192344666
moose2015,4.649578847839997,0.420337975025177
moose2015,4.952812250959997,0.40626147389411926
moose2015,5.256045654080001,0.392212450504303
moose2015,5.559279057200001,0.37821659445762634
moose2015,5.862512460320001,0.3642994463443756
moose2015,6.165745863439998,0.3504864573478699
moose2015,6.468979266559998,0.3368026614189148
moose2015,6.772212669679998,0.32327255606651306
moose2015,7.075446072800002,0.30991992354393005
moose2015,7.378679475920002,0.29676759243011475
moose2015,7.681912879039999,0.28383728861808777
moose2015,7.985146282159999,0.271149605512619
moose2015,8.288379685279999,0.258723646402359
moose2015,8.591613088399999,0.2465771585702896
moose2015,8.894846491520003,0.2347261756658554
moose2015,9.19807989464,0.2231852263212204
moose2015,9.50131329776,0.21196700632572174
moose2015,9.80454670088,0.2010825276374817
moose2015,10.107780104,0.19054096937179565
moose2015,10.41101350712,0.18034985661506653
moose2015,10.71424691024,0.17051488161087036
moose2015,11.01748031336,0.1610400527715683
moose2015,11.32071371648,0.15192773938179016
moose2015,11.6239471196,0.143178790807724
moose2015,11.92718052272,0.1347924768924713
moose2015,12.230413925839997,0.12676666676998138
moose2015,12.53364732896,0.1190980076789856
moose2015,12.836880732080001,0.11178184300661087
moose2015,13.140114135200001,0.10481248050928116
moose2015,13.443347538320001,0.09818319976329803
moose2015,13.746580941439998,0.0918864756822586
moose2015,14.049814344559998,0.08591396361589432
moose2015,14.353047747680002,0.08025667071342468
moose2015,14.656281150800002,0.07490506023168564
moose2015,14.959514553920002,0.0698491781949997
moose2015,15.262747957039998,0.06507867574691772
moose2015,15.565981360159999,0.06058294326066971
moose2015,15.869214763279999,0.0563511997461319
moose2015,16.172448166400002,0.052372563630342484
moose2015,16.47568156952,0.048636142164468765
moose2015,16.77891497264,0.04513099789619446
moose2015,17.08214837576,0.041846372187137604
moose2015,17.38538177888,0.038771554827690125
moose2015,17.688615182,0.03589607775211334
moose2015,17.991848585119996,0.03320968896150589
moose2015,18.29508198824,0.030702337622642517
moose2015,18.59831539136,0.028364304453134537
moose2015,18.90154879448,0.02618616260588169
moose2015,19.2047821976,0.024158764630556107
moose2015,19.50801560072,0.022273346781730652
moose2015,19.811249003839997,0.020521439611911774
moose2015,20.11448240696,0.01889495551586151
moose2015,20.417715810079997,0.01738615706562996
moose2015,20.7209492132,0.01598762720823288
moose2015,21.024182616320005,0.014692328870296478
moose2015,21.32741601944,0.013493570499122143
moose2015,21.630649422560005,0.012384978123009205
moose2015,21.933882825679994,0.011360532604157925
moose2015,22.237116228799998,0.010414540767669678
moose2015,22.540349631919995,0.009541605599224567
moose2015,22.843583035039998,0.008736662566661835
moose2015,23.146816438160002,0.007994920015335083
moose2015,23.45004984128,0.00731188477948308
moose2015,23.753283244400002,0.00668333750218153
moose2015,24.05651664752,0.0061053079552948475
moose2015,24.359750050640002,0.005574087146669626
moose2015,24.662983453760006,0.005086204502731562
moose2015,24.966216856879996,0.004638404585421085
moose2015,25.26945026,0.004227657802402973
moose2015,25.572683663119996,0.003851136192679405
