x,y,species_1 logistic values
212.0,212.0,0.0012472449
213.0,213.0,1.5540702E-4
214.0,214.0,0.013317413
215.0,215.0,1.70492E-19
216.0,216.0,0.002324979
217.0,217.0,0.6546028
218.0,218.0,0.050714128
219.0,219.0,0.039772015
220.0,220.0,0.023781512
221.0,221.0,0.09432489
222.0,222.0,0.009537697
223.0,223.0,0.020176148
224.0,224.0,0.002225528
225.0,225.0,0.03236778
226.0,226.0,0.08738704
227.0,227.0,0.043866973
228.0,228.0,1.8980302E-4
229.0,229.0,0.020519217
230.0,230.0,4.697807E-7
231.0,231.0,0.01674218
232.0,232.0,0.18103728
233.0,233.0,9.3682875E-6
234.0,234.0,0.3427159
235.0,235.0,0.040627073
236.0,236.0,5.779505E-5
237.0,237.0,0.03721058
238.0,238.0,0.002717817
239.0,239.0,0.0070789414
240.0,240.0,2.304597E-9
241.0,241.0,1.6626258E-17
242.0,242.0,8.302126E-6
243.0,243.0,3.9825283E-4
244.0,244.0,0.027889835
245.0,245.0,0.22604723
246.0,246.0,0.027798444
247.0,247.0,0.010467177
248.0,248.0,0.17613155
249.0,249.0,0.12218471
250.0,250.0,0.52457094
251.0,251.0,1.2760754E-8
252.0,252.0,0.0887134
253.0,253.0,0.009733428
254.0,254.0,0.19451399
255.0,255.0,0.0011241502
256.0,256.0,3.01037E-40
257.0,257.0,5.5241727E-23
258.0,258.0,8.485735E-5
259.0,259.0,7.0925557E-6
260.0,260.0,0.7732408
261.0,261.0,0.045795366
262.0,262.0,0.060402893
263.0,263.0,3.9926285E-10
264.0,264.0,2.1622488E-13
265.0,265.0,3.0681457E-10
266.0,266.0,0.16673075
267.0,267.0,0.0015519643
268.0,268.0,0.0046311794
269.0,269.0,0.15543768
270.0,270.0,0.09417791
271.0,271.0,0.0014633808
272.0,272.0,2.6563745E-13
273.0,273.0,5.8981936E-21
274.0,274.0,1.12611125E-20
275.0,275.0,1.2114337E-33
276.0,276.0,5.8859965E-4
277.0,277.0,4.8170178E-4
278.0,278.0,0.16115616
279.0,279.0,0.22999406
280.0,280.0,0.005880372
281.0,281.0,2.658475E-21
282.0,282.0,0.15478487
283.0,283.0,0.0012636272
284.0,284.0,0.1372828
285.0,285.0,0.010573771
286.0,286.0,1.4657064E-7
287.0,287.0,0.0021334828
288.0,288.0,0.032369092
289.0,289.0,0.49327543
290.0,290.0,3.0654642E-6
291.0,291.0,0.0030469177
292.0,292.0,9.1466994E-4
293.0,293.0,4.4279182E-4
294.0,294.0,0.026060522
295.0,295.0,0.22837023
296.0,296.0,1.6626632E-7
297.0,297.0,0.001028966
298.0,298.0,0.011376311
299.0,299.0,2.4261879E-4
300.0,300.0,0.29098433
301.0,301.0,5.0819704E-5
302.0,302.0,0.017807964
303.0,303.0,0.0057975776
304.0,304.0,0.025944434
305.0,305.0,2.1962418E-5
306.0,306.0,0.16193207
307.0,307.0,2.0883494E-15
308.0,308.0,3.9139194E-15
309.0,309.0,0.52074534
310.0,310.0,9.559423E-6
311.0,311.0,0.32370344
312.0,312.0,0.020071363
313.0,313.0,4.8194413E-13
314.0,314.0,0.0080295345
315.0,315.0,1.2859528E-13
316.0,316.0,0.1906187
317.0,317.0,0.19817969
318.0,318.0,1.417078E-4
319.0,319.0,0.07244761
320.0,320.0,2.4243575E-4
321.0,321.0,1.2774648E-20
322.0,322.0,0.005573378
323.0,323.0,0.014613572
324.0,324.0,0.07859781
325.0,325.0,0.009363772
326.0,326.0,6.762966E-6
327.0,327.0,0.41735092
328.0,328.0,7.969263E-16
329.0,329.0,0.06302194
330.0,330.0,0.12030932
331.0,331.0,0.0068493676
332.0,332.0,1.6160204E-12
333.0,333.0,1.944786E-4
334.0,334.0,0.001734426
335.0,335.0,0.20052138
336.0,336.0,0.02047647
337.0,337.0,0.020176364
338.0,338.0,9.880077E-6
339.0,339.0,0.016804913
340.0,340.0,4.1504995E-6
341.0,341.0,0.14418986
342.0,342.0,0.091973536
343.0,343.0,1.21695975E-20
344.0,344.0,0.30951953
345.0,345.0,0.011304999
346.0,346.0,0.023940416
347.0,347.0,1.0833395E-4
348.0,348.0,4.7236837E-9
349.0,349.0,0.072197214
350.0,350.0,0.058539115
351.0,351.0,0.26898852
352.0,352.0,0.03978853
353.0,353.0,1.0474514E-10
354.0,354.0,0.26751977
355.0,355.0,0.08510544
356.0,356.0,0.010929326
357.0,357.0,0.03223433
358.0,358.0,4.2347563E-4
359.0,359.0,0.044141084
360.0,360.0,0.006781614
361.0,361.0,0.63405
362.0,362.0,3.6473632E-6
363.0,363.0,1.0158653E-4
364.0,364.0,1.9162462E-6
365.0,365.0,2.8003308E-11
366.0,366.0,0.040052924
367.0,367.0,0.63604724
368.0,368.0,0.0069916504
369.0,369.0,0.023764458
370.0,370.0,0.15871651
371.0,371.0,8.410661E-5
372.0,372.0,0.33866888
373.0,373.0,1.18606074E-7
374.0,374.0,0.14681257
375.0,375.0,0.017437708
376.0,376.0,1.642342E-5
377.0,377.0,0.30514404
378.0,378.0,0.028006451
379.0,379.0,4.248732E-5
380.0,380.0,2.5175848E-15
381.0,381.0,0.0013019529
382.0,382.0,0.0033356065
383.0,383.0,0.13960594
384.0,384.0,0.0153471
385.0,385.0,0.1148734
386.0,386.0,0.0013415177
387.0,387.0,0.06961561
388.0,388.0,1.0385081E-5
389.0,389.0,0.0016916613
390.0,390.0,0.5998746
391.0,391.0,0.2792579
392.0,392.0,2.1620928E-14
393.0,393.0,7.7435565E-5
394.0,394.0,0.45193484
395.0,395.0,1.9036955E-8
396.0,396.0,3.82349E-4
397.0,397.0,5.4568896E-5
398.0,398.0,0.0015669223
399.0,399.0,0.0013010771
400.0,400.0,9.956281E-4
401.0,401.0,0.15860984
402.0,402.0,2.0750688E-6
403.0,403.0,0.21897268
404.0,404.0,3.6487062E-4
405.0,405.0,0.14095856
406.0,406.0,0.023913788
407.0,407.0,0.008090886
408.0,408.0,6.767356E-6
409.0,409.0,0.61105496
410.0,410.0,0.014046883
411.0,411.0,0.044081874
412.0,412.0,0.0021507342
413.0,413.0,0.0015788089
414.0,414.0,0.02002623
415.0,415.0,0.031664424
416.0,416.0,2.0480557E-20
417.0,417.0,0.0013932199
418.0,418.0,1.2421811E-14
419.0,419.0,0.006715536
420.0,420.0,7.009104E-4
421.0,421.0,8.290897E-4
422.0,422.0,0.80270004
423.0,423.0,1.2850674E-9
424.0,424.0,0.115006045
425.0,425.0,0.37307447
426.0,426.0,5.452696E-18
427.0,427.0,0.0052886135
428.0,428.0,0.1977753
429.0,429.0,2.3282466E-6
430.0,430.0,0.0025910297
431.0,431.0,0.03165739
432.0,432.0,0.20445278
433.0,433.0,0.15136504
434.0,434.0,0.021909624
435.0,435.0,0.12456579
436.0,436.0,0.043395743
