X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
2.0,2.0,train,0.005518622600907714,74.45667794165747,0.7731958946666473
3.0,3.0,train,0.004865399980830987,69.23582564397212,0.7503474833769345
4.0,4.0,train,0.006911084688193358,80.58989811496218,0.8102205773223078
5.0,5.0,train,0.01387851950008876,98.55426023196212,0.8955434691338571
6.0,6.0,train,0.013272289663527073,95.83207487671116,0.8912909473268712
7.0,7.0,train,0.007494946088575823,83.48283661272596,0.8223785779464986
8.0,8.0,train,0.0010775108523796114,40.57544635520907,0.3996247437628426
9.0,9.0,train,0.009045085731149049,86.01993902788756,0.8481982578692823
10.0,10.0,train,9.474707274011098E-4,36.231367053217184,0.36920199821955485
13.0,13.0,train,4.48453871574357E-4,19.212377095740635,0.21693261302570013
14.0,14.0,train,0.011563786399627107,93.26503569517999,0.877201919199485
15.0,15.0,train,2.5070682816690187E-4,9.639086946129444,0.1341034911051636
16.0,16.0,train,0.008030937351518273,84.28595511768141,0.8322445015843315
17.0,17.0,train,2.7428480657160125E-4,10.772679920403379,0.14488807639380782
18.0,18.0,train,0.00917730761860329,86.93765847287418,0.8500574020528461
19.0,19.0,train,0.0013882613394403667,46.01397240994921,0.46166776292086475
20.0,20.0,train,1.0755850285126615E-4,3.9842339851014135,0.062303840580126765
21.0,21.0,train,0.0021771829267730382,56.202758590784,0.5735498239937388
22.0,22.0,train,0.0014684039829555916,47.016762288597285,0.4756426824907054
23.0,23.0,train,0.002580871057229204,59.06583493646767,0.6145418551267818
24.0,24.0,train,0.004135026389745139,66.98810630114845,0.7186573130363568
25.0,25.0,train,0.0031240962143189747,61.13372855821179,0.6586901429150342
26.0,26.0,train,0.001955514974278861,54.147063271702656,0.5471026727795961
28.0,28.0,train,3.3810181747610677E-4,13.532370692752687,0.1727744035339057
29.0,29.0,train,0.007015549082409597,81.29141537803915,0.8125166626316334
30.0,30.0,train,0.009662704047254667,87.90395360048718,0.8565088138841632
31.0,31.0,train,0.007026555205972183,81.99377110631164,0.812755341752606
33.0,33.0,train,0.003344402680950516,61.7994863430511,0.67384020572861
34.0,34.0,train,0.0038541399754830233,65.38172648816048,0.7042180172253114
35.0,35.0,train,0.010224778036924802,89.9425291433238,0.8633186387409905
36.0,36.0,train,0.0014937002276631335,47.31338505820153,0.47990430111724636
40.0,40.0,train,0.0034960285137253925,63.50348119264522,0.6835090129946394
1.0,1.0,test,0.002440064885298301,58.35841903124111,0.6011699041983911
11.0,11.0,test,4.322376079206708E-6,0.10608868390106646,0.0026630076360372994
12.0,12.0,test,0.00229110523416846,56.79083875860246,0.5859752505451276
27.0,27.0,test,0.006202109199879666,78.75612031599923,0.7930168190638445
32.0,32.0,test,0.008288729045256276,85.0964530652664,0.8366094640522739
37.0,37.0,test,0.0022270329547232105,56.55998490393375,0.5790775150549387
38.0,38.0,test,0.0013101917042648967,45.335675584228,0.4473189815118883
39.0,39.0,test,0.01016480158912634,88.92045162180207,0.8626229545401021
41.0,41.0,test,9.566907033205788E-4,36.60949381408359,0.3714601899802692
